key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-03-03 06:56:04.0000003,9.5,2015-03-03 06:56:04+00:00,-73.99861907958984,40.73507690429688,-73.97693634033203,40.76407241821289,2
2015-03-03 07:51:38.0000003,7.0,2015-03-03 07:51:38+00:00,-73.95596313476561,40.7738151550293,-73.96766662597656,40.76266098022461,1
2015-03-03 08:15:01.0000002,7.5,2015-03-03 08:15:01+00:00,-73.9664077758789,40.689720153808594,-73.98486328125,40.69237518310546,1
2015-03-03 08:18:37.0000003,7.0,2015-03-03 08:18:37+00:00,-73.99805450439453,40.74547576904297,-74.00504302978516,40.75115203857422,1
2015-03-03 08:38:44.0000008,7.0,2015-03-03 08:38:44+00:00,-73.95835876464845,40.77302932739258,-73.94648742675781,40.77752685546875,1
2015-03-03 08:39:05.0000004,22.5,2015-03-03 08:39:05+00:00,-73.95262908935547,40.78636932373047,-73.98818969726561,40.7376594543457,1
2015-03-03 08:47:55.0000007,14.5,2015-03-03 08:47:55+00:00,-73.98290252685547,40.766948699951165,-73.95823669433594,40.77872848510742,1
2015-03-03 09:05:33.0000001,13.5,2015-03-03 09:05:33+00:00,-73.98062896728516,40.746726989746094,-73.98198699951173,40.72404479980469,2
2015-03-03 09:23:40.0000008,13.0,2015-03-03 09:23:40+00:00,-73.95947265625,40.767459869384766,-73.9764175415039,40.75114440917969,1
2015-03-03 10:22:40.0000004,6.0,2015-03-03 10:22:40+00:00,-73.98250579833984,40.78223419189453,-73.97132873535155,40.78934097290039,5
2015-03-03 10:56:30.0000001,11.5,2015-03-03 10:56:30+00:00,-73.97228240966798,40.79418563842773,-73.98155975341797,40.76745223999024,1
2015-03-03 10:57:12.0000006,9.0,2015-03-03 10:57:12+00:00,-73.96685028076173,40.79364013671875,-73.95652770996092,40.80585861206056,2
2015-03-03 11:11:34.0000004,5.0,2015-03-03 11:11:34+00:00,-73.97496795654298,40.79030227661133,-73.97225189208984,40.79656219482422,1
2015-03-03 11:17:20.0000003,10.0,2015-03-03 11:17:20+00:00,-73.99134826660156,40.72991561889648,-74.00659942626953,40.74163818359375,3
2015-03-03 11:22:25.0000002,35.83,2015-03-03 11:22:25+00:00,-73.979248046875,40.74583053588867,-73.87130737304686,40.77403259277344,1
2015-03-03 11:31:52.0000002,8.5,2015-03-03 11:31:52+00:00,-73.99256896972656,40.73452377319336,-74.00684356689453,40.72654724121094,1
2015-03-03 11:55:42.0000004,11.5,2015-03-03 11:55:42+00:00,-73.98084259033203,40.744590759277344,-73.99287414550781,40.73741149902344,2
2015-03-03 12:57:07.0000003,14.5,2015-03-03 12:57:07+00:00,-73.94775390625,40.776172637939446,-73.97187042236328,40.76569747924805,1
2015-03-03 15:16:20.0000001,6.0,2015-03-03 15:16:20+00:00,-73.98048400878906,40.75447845458984,-73.97947692871094,40.76112365722656,1
2015-03-03 15:23:56.0000003,10.0,2015-03-03 15:23:56+00:00,-73.97209930419923,40.756790161132805,-73.99149322509764,40.74993515014648,1
2015-03-03 15:32:25.0000005,21.5,2015-03-03 15:32:25+00:00,-74.01034545898438,40.7016716003418,-73.97681427001953,40.73931503295898,1
2015-03-03 15:38:57.0000001,14.5,2015-03-03 15:38:57+00:00,-73.98553466796875,40.75298309326172,-73.9853973388672,40.77058410644531,1
2015-03-03 16:34:57.0000001,160.77,2015-03-03 16:34:57+00:00,-73.8666000366211,40.77114868164063,-73.81621551513672,41.092315673828125,1
2015-03-03 16:47:36.0000004,16.0,2015-03-03 16:47:36+00:00,-73.98577880859375,40.72691345214844,-73.9958267211914,40.74919891357422,1
2015-03-03 17:14:33.0000003,6.5,2015-03-03 17:14:33+00:00,-73.96864318847656,40.76749420166016,-73.9529037475586,40.7666015625,3
2015-03-03 17:55:54.0000006,35.0,2015-03-03 17:55:54+00:00,-73.99838256835938,40.76059722900391,-73.9361801147461,40.81187438964844,1
2015-03-03 17:57:48.0000001,18.5,2015-03-03 17:57:48+00:00,-73.97898864746092,40.7363739013672,-73.94888305664062,40.78482055664063,1
2015-03-03 18:38:32.0000004,24.0,2015-03-03 18:38:32+00:00,-74.01525115966798,40.71424865722656,-73.96566009521484,40.71665954589844,1
2015-03-03 18:44:43.0000001,9.5,2015-03-03 18:44:43+00:00,-73.98599243164062,40.75902557373047,-74.00142669677734,40.7393035888672,1
2015-03-03 19:06:25.0000002,8.0,2015-03-03 19:06:25+00:00,-73.9704360961914,40.7518424987793,-73.97838592529298,40.7367057800293,1
2015-03-03 19:11:29.0000003,24.5,2015-03-03 19:11:29+00:00,-73.9945297241211,40.74874877929688,-73.97041320800781,40.7993392944336,6
2015-03-03 20:06:37.0000003,35.83,2015-03-03 20:06:37+00:00,-73.86273193359375,40.768802642822266,-73.98410034179686,40.75725173950195,2
2015-03-03 21:07:24.0000001,9.5,2015-03-03 21:07:24+00:00,-73.96604919433594,40.77370834350586,-73.98065948486328,40.75373458862305,1
2015-03-03 21:17:39.0000005,25.0,2015-03-03 21:17:39+00:00,-73.97899627685547,40.79377746582031,-73.96279907226561,40.76511001586913,5
2015-03-03 21:58:17.0000004,12.0,2015-03-03 21:58:17+00:00,-73.98318481445312,40.73872756958008,-73.98165130615233,40.76470565795898,1
2015-03-03 22:21:40.0000005,7.0,2015-03-03 22:21:40+00:00,-74.00273895263672,40.73387908935546,-73.99000549316406,40.72648620605469,1
2015-03-03 22:46:07.0000005,3.5,2015-03-03 22:46:07+00:00,-74.00100708007811,40.7275848388672,-74.00202941894531,40.729923248291016,2
2015-03-03 22:50:37.0000006,12.5,2015-03-03 22:50:37+00:00,-74.0129623413086,40.7162971496582,-73.98432922363281,40.72926712036133,1
2015-03-03 23:07:47.0000001,8.0,2015-03-03 23:07:47+00:00,-73.98789978027344,40.722354888916016,-73.9903793334961,40.73119354248047,2
2015-03-03 23:44:17.0000002,7.0,2015-03-03 23:44:17+00:00,-73.97575378417967,40.7489013671875,-73.99274444580078,40.75856399536133,1
2015-03-04 00:00:51.0000005,7.0,2015-03-04 00:00:51+00:00,-73.97610473632812,40.74065780639648,-73.99066925048828,40.75080871582031,6
2015-03-04 01:01:13.0000004,10.0,2015-03-04 01:01:13+00:00,-73.9578628540039,40.71794509887695,-73.92845153808595,40.704448699951165,1
2015-03-04 06:30:59.0000004,16.5,2015-03-04 06:30:59+00:00,-73.98155212402342,40.779388427734375,-73.9414520263672,40.83936309814453,1
2015-03-04 06:40:51.0000004,4.5,2015-03-04 06:40:51+00:00,-73.98880767822266,40.74124526977539,-73.97713470458984,40.736812591552734,1
2015-03-04 06:51:30.0000006,11.5,2015-03-04 06:51:30+00:00,-73.98278045654298,40.7311897277832,-73.95401763916014,40.763984680175774,1
2015-03-04 07:04:39.0000001,5.5,2015-03-04 07:04:39+00:00,-73.96192932128906,40.76820755004882,-73.96267700195312,40.7783432006836,6
2015-03-04 07:59:56.0000005,10.5,2015-03-04 07:59:56+00:00,-73.9822006225586,40.7406120300293,-74.00421142578125,40.715965270996094,5
2015-03-04 08:15:34.0000006,9.0,2015-03-04 08:15:34+00:00,-73.9942855834961,40.76129150390625,-73.97801208496092,40.75712203979492,1
2015-03-04 08:38:45.0000003,10.5,2015-03-04 08:38:45+00:00,-73.99049377441406,40.74565887451172,-73.97770690917967,40.76344299316406,2
2015-03-04 09:14:08.0000006,6.0,2015-03-04 09:14:08+00:00,-73.95740509033203,40.76666259765625,-73.95267486572266,40.7783432006836,1
2015-03-04 09:17:49.0000003,10.0,2015-03-04 09:17:49+00:00,-74.00148010253906,40.72501373291016,-73.98680877685547,40.73669052124024,1
2015-03-04 09:27:37.0000002,12.5,2015-03-04 09:27:37+00:00,-73.98860931396483,40.74905776977539,-73.9710464477539,40.76674270629882,1
2015-03-04 10:17:53.0000005,15.5,2015-03-04 10:17:53+00:00,-73.97520446777344,40.76534652709961,-73.99272155761719,40.753448486328125,1
2015-03-04 12:02:05.0000005,10.5,2015-03-04 12:02:05+00:00,-73.99205780029298,40.74415969848633,-73.98416137695312,40.7550163269043,2
2015-03-04 12:18:33.0000002,8.5,2015-03-04 12:18:33+00:00,-73.97868347167967,40.7448616027832,-73.97969055175781,40.75423049926758,2
2015-03-04 12:21:09.0000006,7.0,2015-03-04 12:21:09+00:00,0.0,0.0,-73.99009704589844,40.740886688232415,1
2015-03-04 13:47:40.0000002,17.5,2015-03-04 13:47:40+00:00,-73.994873046875,40.74509811401367,-73.97815704345702,40.74477767944336,6
2015-03-04 14:18:36.0000009,9.5,2015-03-04 14:18:36+00:00,-73.94671630859375,40.776641845703125,-73.96392822265625,40.77373504638672,1
2015-03-04 14:27:36.0000001,17.5,2015-03-04 14:27:36+00:00,-73.93450164794923,40.744850158691406,-73.86128997802734,40.73760986328125,1
2015-03-04 14:35:25.0000004,18.0,2015-03-04 14:35:25+00:00,-73.9541015625,40.76681900024414,-73.9952163696289,40.76958465576172,2
2015-03-04 14:55:40.0000006,5.0,2015-03-04 14:55:40+00:00,-73.9887466430664,40.74495315551758,-73.99568176269531,40.74422073364258,2
2015-03-04 14:55:51.0000005,6.0,2015-03-04 14:55:51+00:00,-74.01019287109375,40.71453857421875,-74.01654052734375,40.70975875854492,1
2015-03-04 14:58:02.0000008,7.5,2015-03-04 14:58:02+00:00,-73.97077178955078,40.76457977294922,-73.95916748046875,40.78040313720703,1
2015-03-04 15:10:36.0000002,9.0,2015-03-04 15:10:36+00:00,-73.97622680664062,40.75735855102539,-73.96639251708984,40.759578704833984,1
2015-03-04 15:20:03.0000006,20.0,2015-03-04 15:20:03+00:00,-73.97103881835938,40.762786865234375,-73.9959716796875,40.7174186706543,1
2015-03-04 15:44:10.0000002,5.5,2015-03-04 15:44:10+00:00,-73.9817886352539,40.75152969360352,-73.99134826660156,40.73915100097656,2
2015-03-04 16:06:28.0000001,16.0,2015-03-04 16:06:28+00:00,0.0,0.0,-73.9853286743164,40.77853393554688,1
2015-03-04 16:28:53.0000004,36.5,2015-03-04 16:28:53+00:00,-73.87305450439453,40.77399826049805,-73.82408905029298,40.66199493408203,1
2015-03-04 17:35:36.0000005,17.0,2015-03-04 17:35:36+00:00,-73.95829010009764,40.778751373291016,-73.97969055175781,40.749114990234375,1
2015-03-04 18:14:14.0000007,8.0,2015-03-04 18:14:14+00:00,0.0,0.0,0.0,0.0,5
2015-03-04 18:40:25.0000005,4.0,2015-03-04 18:40:25+00:00,-73.99053192138672,40.77019500732422,-73.98332214355469,40.76696014404297,1
2015-03-04 18:42:22.0000003,8.5,2015-03-04 18:42:22+00:00,-73.96732330322266,40.75666809082031,-73.98624420166014,40.73040390014648,1
2015-03-04 19:08:14.0000003,15.5,2015-03-04 19:08:14+00:00,-74.00556945800781,40.74573516845703,-73.99675750732422,40.71917343139648,5
2015-03-04 19:30:15.0000009,6.5,2015-03-04 19:30:15+00:00,-73.99118041992188,40.73308944702149,-74.00349426269531,40.730690002441406,1
2015-03-04 20:14:05.00000011,7.5,2015-03-04 20:14:05+00:00,-74.0022964477539,40.7265510559082,-73.99999237060547,40.74274826049805,1
2015-03-04 20:18:02.00000011,32.5,2015-03-04 20:18:02+00:00,-73.94648742675781,40.776641845703125,-73.8650131225586,40.8875389099121,1
2015-03-04 20:22:20.00000010,5.5,2015-03-04 20:22:20+00:00,-73.97930145263672,40.766616821289055,-73.98753356933594,40.75680923461913,1
2015-03-04 21:02:17.00000010,6.5,2015-03-04 21:02:17+00:00,-73.96578979492188,40.79534912109375,-73.98162078857422,40.780670166015625,5
2015-03-04 21:25:31.00000010,6.0,2015-03-04 21:25:31+00:00,-73.97272491455078,40.756309509277344,-73.97178649902342,40.762977600097656,1
2015-03-04 21:51:48.0000005,6.5,2015-03-04 21:51:48+00:00,-73.97761535644531,40.78719711303711,-73.99102020263672,40.7747688293457,1
2015-03-04 22:02:39.0000005,17.5,2015-03-04 22:02:39+00:00,-73.97236633300781,40.76517868041992,-73.97990417480467,40.78107833862305,1
2015-03-04 23:41:49.0000001,4.0,2015-03-04 23:41:49+00:00,-73.97303009033203,40.75221633911133,-73.97148895263672,40.75766754150391,5
2015-03-05 01:15:39.0000001,4.0,2015-03-05 01:15:39+00:00,-73.9998550415039,40.76123809814453,-73.99272155761719,40.76331329345703,1
2015-03-05 04:32:01.0000001,19.0,2015-03-05 04:32:01+00:00,-73.99559020996092,40.749271392822266,-73.94682312011719,40.81858825683594,2
2015-03-05 05:52:35.0000003,21.5,2015-03-05 05:52:35+00:00,-73.78202819824217,40.64464569091797,-73.83236694335938,40.71553802490234,1
2015-03-05 07:51:04.0000001,5.0,2015-03-05 07:51:04+00:00,-74.01658630371094,40.7144660949707,-74.00994873046875,40.72096633911133,1
2015-03-05 08:05:57.0000004,12.0,2015-03-05 08:05:57+00:00,-73.95712280273438,40.76814270019531,-73.96856689453125,40.78639221191406,1
2015-03-05 09:04:23.0000002,5.5,2015-03-05 09:04:23+00:00,-73.97509765625,40.75291442871094,-73.96971130371094,40.757598876953125,1
2015-03-05 09:13:46.0000004,7.0,2015-03-05 09:13:46+00:00,-74.0058822631836,40.75084686279297,-73.99562072753906,40.744930267333984,2
2015-03-05 10:02:44.0000007,13.0,2015-03-05 10:02:44+00:00,-73.987060546875,40.75085067749024,-73.97320556640625,40.78010559082031,2
2015-03-05 10:17:42.0000005,11.5,2015-03-05 10:17:42+00:00,-73.9796371459961,40.7334098815918,-73.9803695678711,40.75070571899414,1
2015-03-05 10:22:42.0000007,8.0,2015-03-05 10:22:42+00:00,-74.00619506835938,40.7343978881836,-73.98978424072266,40.7415885925293,1
2015-03-05 11:07:07.0000004,5.0,2015-03-05 11:07:07+00:00,-73.96131134033203,40.75715255737305,-73.95423889160156,40.763870239257805,1
2015-03-05 11:46:57.0000004,11.5,2015-03-05 11:46:57+00:00,-73.96927642822266,40.76285171508789,-73.97769927978516,40.74923706054688,1
2015-03-05 12:36:51.0000003,7.5,2015-03-05 12:36:51+00:00,-73.9969253540039,40.76690673828125,-73.98992919921875,40.757591247558594,1
2015-03-05 13:09:46.0000006,6.5,2015-03-05 13:09:46+00:00,-73.98838806152342,40.75756454467773,-73.99121856689453,40.7504768371582,1
2015-03-05 13:40:24.0000001,4.5,2015-03-05 13:40:24+00:00,-73.99730682373048,40.72140121459961,-73.99181365966798,40.72945022583008,5
2015-03-05 13:42:40.0000003,9.0,2015-03-05 13:42:40+00:00,-73.98236083984375,40.77490234375,-73.97215270996092,40.79490661621094,1
2015-03-05 14:04:22.0000004,7.5,2015-03-05 14:04:22+00:00,-73.97209930419923,40.75141143798828,-73.98483276367188,40.74460983276367,1
2015-03-05 14:26:06.0000002,51.5,2015-03-05 14:26:06+00:00,-73.77685546875,40.6455078125,-73.94682312011719,40.69866180419922,1
2015-03-05 14:32:14.0000001,57.33,2015-03-05 14:32:14+00:00,-73.78572845458984,40.64868927001953,-73.97869873046875,40.76121139526367,1
2015-03-05 15:09:09.0000002,7.5,2015-03-05 15:09:09+00:00,-73.98941040039062,40.7567138671875,-73.97718048095702,40.75242614746094,1
2015-03-05 16:31:29.0000001,7.5,2015-03-05 16:31:29+00:00,-73.97840118408203,40.75201416015625,-73.9907455444336,40.75873947143555,1
