key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-04-01 19:07:59.0000005,9.0,2015-04-01 19:07:59+00:00,-73.99774932861328,40.7411003112793,-73.98748779296875,40.73590850830078,1
2015-04-01 19:26:30.0000003,18.5,2015-04-01 19:26:30+00:00,-73.9869155883789,40.756378173828125,-73.9605712890625,40.81430816650391,2
2015-04-01 20:03:43.0000008,5.5,2015-04-01 20:03:43+00:00,-73.96903228759764,40.76676940917969,-73.95616149902342,40.784297943115234,1
2015-04-01 20:24:49.0000007,13.0,2015-04-01 20:24:49+00:00,-73.98074340820312,40.729827880859375,-74.0004653930664,40.74263381958008,1
2015-04-01 20:31:36.0000007,8.0,2015-04-01 20:31:36+00:00,-74.01074981689453,40.7036590576172,-74.0101547241211,40.71978378295898,1
2015-04-01 20:32:35.0000006,10.0,2015-04-01 20:32:35+00:00,-73.97408294677734,40.762893676757805,-73.993896484375,40.73566055297852,1
2015-04-01 20:44:55.0000005,7.0,2015-04-01 20:44:55+00:00,-73.97325134277344,40.75838088989258,-73.97613525390625,40.74430084228516,1
2015-04-01 21:32:59.0000003,8.0,2015-04-01 21:32:59+00:00,-73.9817657470703,40.740718841552734,-73.99565887451173,40.74919128417969,2
2015-04-01 22:21:52.0000003,18.0,2015-04-01 22:21:52+00:00,-73.96969604492188,40.75609588623047,-73.91516876220702,40.76399230957031,5
2015-04-01 22:29:31.0000003,13.5,2015-04-01 22:29:31+00:00,-73.96198272705078,40.7636833190918,-73.99638366699219,40.73807907104492,1
2015-04-01 22:42:43.0000008,8.5,2015-04-01 22:42:43+00:00,-73.96699523925781,40.761024475097656,-73.98087310791014,40.7446174621582,1
2015-04-01 23:35:57.0000002,5.5,2015-04-01 23:35:57+00:00,-74.008056640625,40.71579360961913,-74.006103515625,40.72945022583008,1
2015-04-01 23:56:12.0000002,52.0,2015-04-01 23:56:12+00:00,-73.78235626220702,40.64448928833008,-73.97666931152342,40.764404296875,1
2015-04-02 00:17:42.0000003,9.5,2015-04-02 00:17:42+00:00,-73.9917221069336,40.72698974609375,-74.01210021972656,40.70881271362305,1
2015-04-02 00:23:24.0000002,5.5,2015-04-02 00:23:24+00:00,-73.9886016845703,40.74922943115234,-73.97779846191406,40.74732971191406,1
2015-04-02 01:32:31.0000001,11.5,2015-04-02 01:32:31+00:00,-74.00074768066406,40.72969818115234,-73.97772979736328,40.752544403076165,1
2015-04-02 05:48:39.0000002,4.0,2015-04-02 05:48:39+00:00,-73.98388671875,40.76545333862305,-73.97801971435547,40.77356719970703,1
2015-04-02 06:47:05.0000004,16.5,2015-04-02 06:47:05+00:00,-73.97386932373048,40.69328308105469,-73.99210357666014,40.74394226074219,1
2015-04-02 07:27:02.0000003,7.5,2015-04-02 07:27:02+00:00,-74.01480102539062,40.7048225402832,-74.01555633544923,40.715179443359375,1
2015-04-02 07:37:58.0000008,14.0,2015-04-02 07:37:58+00:00,-74.0059051513672,40.74843215942384,-74.01457977294923,40.7034568786621,5
2015-04-02 08:14:53.0000009,5.0,2015-04-02 08:14:53+00:00,-73.98027801513672,40.7427215576172,-73.97409057617188,40.75139999389648,1
2015-04-02 08:24:56.0000006,10.0,2015-04-02 08:24:56+00:00,-73.9908447265625,40.76584243774414,-73.99691009521484,40.747119903564446,1
2015-04-02 08:28:52.0000008,42.54,2015-04-02 08:28:52+00:00,0.0,0.0,-73.87345886230467,40.77424240112305,4
2015-04-02 09:09:34.0000004,6.0,2015-04-02 09:09:34+00:00,-73.96459197998048,40.772796630859375,-73.96620178222656,40.765411376953125,1
2015-04-02 09:40:02.00000010,17.0,2015-04-02 09:40:02+00:00,-73.9625473022461,40.80997085571289,-74.00688934326173,40.751373291015625,1
2015-04-02 09:42:11.0000001,19.0,2015-04-02 09:42:11+00:00,-73.99004364013672,40.733497619628906,-73.95011901855469,40.77553939819336,1
2015-04-02 10:41:01.0000003,13.0,2015-04-02 10:41:01+00:00,-73.9801483154297,40.730281829833984,-74.0115509033203,40.70450973510742,5
2015-04-02 10:54:26.0000002,7.0,2015-04-02 10:54:26+00:00,-73.95503234863281,40.77765274047852,-73.9532699584961,40.766361236572266,1
2015-04-02 11:30:31.0000005,9.5,2015-04-02 11:30:31+00:00,-73.96123504638672,40.78070831298828,-73.95611572265625,40.76794052124024,1
2015-04-02 12:02:55.0000007,16.0,2015-04-02 12:02:55+00:00,-73.98533630371094,40.721973419189446,-74.01000213623048,40.72117614746094,5
2015-04-02 13:04:10.0000004,6.5,2015-04-02 13:04:10+00:00,0.0,0.0,0.0,0.0,1
2015-04-02 13:46:43.0000005,5.0,2015-04-02 13:46:43+00:00,-73.98926544189453,40.721561431884766,-73.99349975585938,40.72749710083008,1
2015-04-02 14:23:14.0000006,17.5,2015-04-02 14:23:14+00:00,-73.9684295654297,40.75715637207031,-73.9930419921875,40.750526428222656,3
2015-04-02 14:24:33.0000002,10.0,2015-04-02 14:24:33+00:00,-74.00023651123048,40.7484016418457,-73.98995208740233,40.73929977416992,5
2015-04-02 15:42:59.0000007,21.5,2015-04-02 15:42:59+00:00,-74.00877380371094,40.71275329589844,-73.98556518554686,40.75334167480469,1
2015-04-02 15:50:13.0000004,47.54,2015-04-02 15:50:13+00:00,-73.87445831298828,40.77410507202149,-73.99607849121094,40.75413131713867,1
2015-04-02 16:08:27.0000001,8.5,2015-04-02 16:08:27+00:00,-74.00592041015625,40.751014709472656,-73.99258422851561,40.735958099365234,1
2015-04-02 17:38:17.0000004,6.0,2015-04-02 17:38:17+00:00,-73.96678924560547,40.78896713256836,-73.97903442382812,40.78534698486328,6
2015-04-02 18:00:58.0000007,15.5,2015-04-02 18:00:58+00:00,-73.97824096679686,40.761917114257805,-74.0076904296875,40.74088287353516,2
2015-04-02 18:18:20.0000001,5.0,2015-04-02 18:18:20+00:00,-73.96575164794923,40.765335083007805,-73.95606231689453,40.767974853515625,1
2015-04-02 18:44:04.0000001,11.0,2015-04-02 18:44:04+00:00,-73.9528045654297,40.7808074951172,-73.97393035888672,40.75810241699219,1
2015-04-02 19:14:30.00000010,5.0,2015-04-02 19:14:30+00:00,-73.95572662353516,40.77941131591797,-73.96305847167967,40.76921844482422,2
2015-04-02 19:22:37.00000013,4.5,2015-04-02 19:22:37+00:00,-73.95565032958984,40.78266525268555,-73.96283721923827,40.77493667602539,1
2015-04-02 20:56:33.0000008,4.0,2015-04-02 20:56:33+00:00,-73.95609283447266,40.78458023071289,-73.95308685302734,40.79154586791992,1
2015-04-02 21:21:41.0000008,6.5,2015-04-02 21:21:41+00:00,-73.97156524658203,40.76060485839844,-73.98066711425781,40.74932861328125,3
2015-04-02 22:34:38.00000010,40.54,2015-04-02 22:34:38+00:00,-73.86399841308595,40.77006149291992,-73.98491668701173,40.76129150390625,2
2015-04-02 22:38:31.00000013,56.0,2015-04-02 22:38:31+00:00,0.0,0.0,0.0,0.0,1
2015-04-02 22:51:43.0000003,5.5,2015-04-02 22:51:43+00:00,-73.9666290283203,40.761348724365234,-73.9546127319336,40.769649505615234,1
2015-04-02 22:55:11.0000009,13.0,2015-04-02 22:55:11+00:00,-73.98372650146483,40.74212265014648,-73.98779296875,40.77051544189453,3
2015-04-02 23:23:51.0000009,6.0,2015-04-02 23:23:51+00:00,-73.99352264404298,40.71538925170898,-74.00543212890625,40.70738983154297,2
2015-04-02 23:45:14.0000007,28.5,2015-04-02 23:45:14+00:00,-73.98950958251953,40.726070404052734,-73.959228515625,40.64720916748047,1
2015-04-03 00:09:25.0000001,6.5,2015-04-03 00:09:25+00:00,-73.96723175048828,40.763614654541016,-73.97987365722656,40.755081176757805,1
2015-04-03 01:54:50.0000003,7.0,2015-04-03 01:54:50+00:00,-73.99909973144531,40.724922180175774,-74.01189422607422,40.71580123901367,3
2015-04-03 02:10:25.0000006,5.5,2015-04-03 02:10:25+00:00,-73.93492889404298,40.696941375732415,-73.94580078125,40.69875717163086,1
2015-04-03 07:44:18.0000003,8.5,2015-04-03 07:44:18+00:00,-73.98236083984375,40.771587371826165,-73.98204040527344,40.751068115234375,5
2015-04-03 09:36:15.0000002,4.0,2015-04-03 09:36:15+00:00,-73.99649810791014,40.73756790161133,-73.9991683959961,40.74399185180664,3
2015-04-03 10:08:54.0000001,8.5,2015-04-03 10:08:54+00:00,-73.99044799804686,40.756080627441406,-74.00587463378906,40.74126434326172,1
2015-04-03 10:19:25.0000002,5.5,2015-04-03 10:19:25+00:00,-73.96227264404298,40.77041244506836,-73.96800994873048,40.76242446899414,1
2015-04-03 10:20:13.0000001,8.0,2015-04-03 10:20:13+00:00,-73.98107147216798,40.75896072387695,-73.99041748046875,40.751258850097656,1
2015-04-03 10:24:21.0000003,7.0,2015-04-03 10:24:21+00:00,-73.99758911132812,40.756378173828125,-74.00740051269531,40.74370574951172,1
2015-04-03 10:32:29.0000002,4.5,2015-04-03 10:32:29+00:00,-74.0026626586914,40.74477005004882,-74.0029067993164,40.74810028076172,1
2015-04-03 10:50:50.0000007,8.0,2015-04-03 10:50:50+00:00,-74.0118408203125,40.71646118164063,-74.00299072265625,40.72572326660156,2
2015-04-03 10:58:37.0000002,39.5,2015-04-03 10:58:37+00:00,-73.8633804321289,40.76996994018555,-74.0154037475586,40.70816421508789,2
2015-04-03 11:12:00.0000003,4.5,2015-04-03 11:12:00+00:00,-73.95853424072266,40.7758903503418,-73.95621490478516,40.78159332275391,1
2015-04-03 12:41:14.0000004,10.5,2015-04-03 12:41:14+00:00,-73.99405670166014,40.75110626220703,-73.98251342773438,40.755718231201165,1
2015-04-03 12:45:19.0000005,7.0,2015-04-03 12:45:19+00:00,-73.98055267333984,40.75973510742188,-73.96869659423827,40.7622184753418,2
2015-04-03 12:56:03.0000005,8.5,2015-04-03 12:56:03+00:00,-73.99128723144531,40.74478149414063,-73.97681427001953,40.75858688354492,4
2015-04-03 12:59:37.0000005,8.0,2015-04-03 12:59:37+00:00,-73.98567962646483,40.778602600097656,-74.00239562988281,40.75537872314453,1
2015-04-03 14:35:06.0000001,7.5,2015-04-03 14:35:06+00:00,-73.96245574951173,40.8049430847168,-73.97418975830078,40.788761138916016,2
2015-04-03 15:29:06.0000003,22.0,2015-04-03 15:29:06+00:00,-73.94949340820312,40.785301208496094,-73.9906997680664,40.7507209777832,1
2015-04-03 15:31:40.0000008,9.5,2015-04-03 15:31:40+00:00,-73.98268127441406,40.75655746459961,-73.9627227783203,40.77842712402344,1
2015-04-03 16:03:55.0000002,7.0,2015-04-03 16:03:55+00:00,-73.97490692138672,40.79031753540039,0.0,0.0,1
2015-04-03 16:21:30.0000005,11.0,2015-04-03 16:21:30+00:00,-73.9810562133789,40.77426528930664,-73.95904541015625,40.78067398071289,2
2015-04-03 16:28:59.0000003,16.5,2015-04-03 16:28:59+00:00,-73.99598693847656,40.72356796264648,-73.97908782958984,40.76195526123047,1
2015-04-03 16:28:59.0000004,7.5,2015-04-03 16:28:59+00:00,-73.98683166503906,40.745418548583984,-73.98056030273438,40.7337760925293,1
2015-04-03 16:58:09.0000005,57.54,2015-04-03 16:58:09+00:00,-73.79023742675781,40.646728515625,-73.98815155029298,40.746036529541016,2
2015-04-03 17:07:27.0000005,12.5,2015-04-03 17:07:27+00:00,-73.99483489990233,40.75027084350586,-73.991455078125,40.73422622680664,6
2015-04-03 17:37:48.0000002,11.0,2015-04-03 17:37:48+00:00,-73.97357940673827,40.76389694213867,-73.98992156982422,40.74702072143555,1
2015-04-03 17:39:58.00000010,9.5,2015-04-03 17:39:58+00:00,-73.9700698852539,40.79665756225586,-73.95179748535155,40.82288360595703,2
2015-04-03 18:56:58.00000013,7.0,2015-04-03 18:56:58+00:00,-73.98519897460938,40.74301910400391,-74.00379943847656,40.750835418701165,1
2015-04-03 19:12:08.0000002,11.5,2015-04-03 19:12:08+00:00,-73.98407745361328,40.72111511230469,-74.00464630126953,40.741477966308594,1
2015-04-03 19:42:52.0000003,10.0,2015-04-03 19:42:52+00:00,-73.97850036621094,40.748340606689446,-73.9906234741211,40.72444152832031,1
2015-04-03 19:42:52.0000004,18.0,2015-04-03 19:42:52+00:00,-73.99398803710938,40.7355842590332,-73.9639892578125,40.71894454956056,5
2015-04-03 19:43:18.0000001,27.0,2015-04-03 19:43:18+00:00,-73.99720001220702,40.737503051757805,-73.92869567871094,40.68136978149414,1
2015-04-03 19:52:48.0000006,7.0,2015-04-03 19:52:48+00:00,-73.989501953125,40.730125427246094,-73.98963165283203,40.74141693115234,2
2015-04-03 20:41:47.0000003,13.0,2015-04-03 20:41:47+00:00,-73.99163055419923,40.7501335144043,-73.99536895751953,40.719551086425774,2
2015-04-03 21:07:15.0000005,7.0,2015-04-03 21:07:15+00:00,-73.97871398925781,40.782371520996094,-73.96772003173827,40.79201889038086,1
2015-04-03 21:10:08.0000004,9.5,2015-04-03 21:10:08+00:00,-73.99899291992188,40.73912811279297,-73.99187469482422,40.76309585571289,2
2015-04-03 21:14:20.0000002,17.5,2015-04-03 21:14:20+00:00,-73.96073150634764,40.769569396972656,-73.98777770996092,40.72117614746094,1
2015-04-03 21:23:20.0000001,13.5,2015-04-03 21:23:20+00:00,-73.99009704589844,40.7515983581543,-73.95457458496092,40.76578140258789,1
2015-04-03 21:40:51.0000005,5.0,2015-04-03 21:40:51+00:00,-73.9792251586914,40.752117156982415,-73.97370147705078,40.76263427734375,2
2015-04-03 21:57:12.0000004,11.5,2015-04-03 21:57:12+00:00,0.0,0.0,0.0,0.0,2
2015-04-03 22:02:06.0000008,9.5,2015-04-03 22:02:06+00:00,-73.98042297363281,40.78311538696289,-73.95492553710938,40.78285598754882,1
2015-04-03 22:53:17.0000003,12.0,2015-04-03 22:53:17+00:00,-73.953369140625,40.76752471923828,-73.98506927490233,40.74781036376953,1
2015-04-03 23:23:46.0000003,11.5,2015-04-03 23:23:46+00:00,0.0,0.0,0.0,0.0,1
2015-04-03 23:45:15.0000006,6.0,2015-04-03 23:45:15+00:00,-73.98187255859375,40.77331161499024,-73.96617889404298,40.768699645996094,5
2015-04-04 00:09:38.0000006,9.5,2015-04-04 00:09:38+00:00,-73.98819732666014,40.74595642089844,-73.96821594238281,40.750633239746094,1
2015-04-04 00:34:35.0000001,12.5,2015-04-04 00:34:35+00:00,-73.9989013671875,40.73427963256836,-73.9885482788086,40.74876022338867,2
2015-04-04 02:35:40.0000001,8.0,2015-04-04 02:35:40+00:00,-73.98348999023438,40.726875305175774,-74.00279235839844,40.718223571777344,2
2015-04-04 03:27:32.0000005,9.5,2015-04-04 03:27:32+00:00,-73.98777770996092,40.74837493896485,-73.99146270751953,40.73281478881836,3
2015-04-04 06:06:49.0000002,9.0,2015-04-04 06:06:49+00:00,-73.98775482177734,40.770111083984375,-73.96469116210938,40.801883697509766,1
2015-04-04 09:22:20.0000005,7.0,2015-04-04 09:22:20+00:00,-74.00768280029298,40.70697021484375,-74.0113754272461,40.714805603027344,1
2015-04-04 10:47:02.0000001,13.5,2015-04-04 10:47:02+00:00,-73.99706268310547,40.731353759765625,-73.97306823730467,40.76418685913086,1
2015-04-04 11:01:31.0000001,12.5,2015-04-04 11:01:31+00:00,-73.98759460449219,40.75339889526367,-73.98136901855469,40.76285552978516,2
2015-04-04 11:52:57.0000003,9.5,2015-04-04 11:52:57+00:00,-73.9957275390625,40.75908660888672,-73.99584197998048,40.743350982666016,1
2015-04-04 12:01:18.0000004,12.0,2015-04-04 12:01:18+00:00,-74.0019760131836,40.74926376342773,-73.97855377197266,40.76256942749024,5
2015-04-04 13:36:21.0000005,17.0,2015-04-04 13:36:21+00:00,-73.9929962158203,40.75312042236328,-73.98081970214845,40.78455352783203,1
2015-04-04 13:36:53.0000004,13.5,2015-04-04 13:36:53+00:00,-74.00021362304686,40.758331298828125,-73.97036743164062,40.79386138916016,6
2015-04-04 13:37:20.0000001,11.5,2015-04-04 13:37:20+00:00,-73.96509552001953,40.75942611694336,-73.99336242675781,40.740093231201165,2
2015-04-04 13:43:36.0000003,5.5,2015-04-04 13:43:36+00:00,-73.95321655273438,40.78023910522461,-73.95893096923827,40.7679100036621,1
2015-04-04 15:06:37.0000004,8.0,2015-04-04 15:06:37+00:00,-73.9809799194336,40.76462936401367,-73.99213409423827,40.747650146484375,2
2015-04-04 15:58:14.0000004,5.0,2015-04-04 15:58:14+00:00,-73.9908218383789,40.75606536865234,-73.9841537475586,40.76501083374024,1
2015-04-04 16:50:43.0000003,5.5,2015-04-04 16:50:43+00:00,-73.9951171875,40.73957824707031,-73.98391723632812,40.73914337158203,1
2015-04-04 17:32:53.0000002,8.0,2015-04-04 17:32:53+00:00,-74.0009765625,40.74174118041992,-73.98771667480467,40.73375701904297,3
2015-04-04 17:38:27.0000004,5.0,2015-04-04 17:38:27+00:00,-73.98294830322266,40.7235107421875,-73.9851837158203,40.73160171508789,1
2015-04-04 18:37:38.0000006,8.5,2015-04-04 18:37:38+00:00,-73.97396850585938,40.764766693115234,-73.97836303710938,40.745792388916016,1
2015-04-04 19:21:52.0000008,9.5,2015-04-04 19:21:52+00:00,-73.98743438720702,40.75056838989258,-73.98468017578125,40.73256301879882,2
2015-04-04 19:30:19.0000009,7.5,2015-04-04 19:30:19+00:00,-73.98977661132812,40.73111724853516,-73.97958374023438,40.723052978515625,5
2015-04-04 20:01:55.0000001,8.5,2015-04-04 20:01:55+00:00,-73.98394012451173,40.75982284545898,-73.9892807006836,40.74200439453125,3
2015-04-04 20:10:04.0000006,4.5,2015-04-04 20:10:04+00:00,-73.99559783935547,40.76450347900391,-73.99246978759764,40.76999282836913,4
2015-04-04 20:37:50.0000002,36.0,2015-04-04 20:37:50+00:00,-73.9887466430664,40.721073150634766,-74.00518035888672,40.62178802490234,5
2015-04-04 21:30:22.0000005,6.0,2015-04-04 21:30:22+00:00,-73.96012115478516,40.78200149536133,-73.96016693115233,40.76860809326172,1
2015-04-04 22:22:56.00000010,5.5,2015-04-04 22:22:56+00:00,-73.9620132446289,40.77040863037109,-73.97189331054686,40.756649017333984,1
2015-04-04 23:32:56.0000004,8.5,2015-04-04 23:32:56+00:00,-73.92120361328125,40.76683044433594,-73.9007110595703,40.77726364135742,2
2015-04-04 23:43:26.0000009,18.0,2015-04-04 23:43:26+00:00,-73.96939849853516,40.7684326171875,-73.9162368774414,40.7666473388672,1
2015-04-05 00:53:22.00000010,9.5,2015-04-05 00:53:22+00:00,-74.00159454345702,40.73065948486328,-73.97822570800781,40.753204345703125,2
2015-04-05 00:54:56.0000003,27.0,2015-04-05 00:54:56+00:00,-73.98755645751953,40.733673095703125,-73.95068359375,40.823066711425774,1
2015-04-05 00:57:14.0000001,8.0,2015-04-05 00:57:14+00:00,-73.94817352294923,40.71567535400391,-73.95826721191406,40.73486328125,1
2015-04-05 01:03:20.0000003,18.5,2015-04-05 01:03:20+00:00,-73.98766326904298,40.71967315673828,-73.92060852050781,40.74509811401367,2
2015-04-05 01:22:20.00000012,13.5,2015-04-05 01:22:20+00:00,-73.93058013916014,40.70402526855469,-73.95709991455078,40.73190307617188,1
2015-04-05 01:47:18.0000004,8.0,2015-04-05 01:47:18+00:00,-73.97428131103516,40.67966079711913,-73.95738983154298,40.6854362487793,1
2015-04-05 02:31:19.0000005,16.0,2015-04-05 02:31:19+00:00,-73.99549865722656,40.72486877441406,-74.00650024414062,40.7217025756836,2
2015-04-05 06:20:58.0000002,14.5,2015-04-05 06:20:58+00:00,-73.9270782470703,40.759780883789055,-73.97909545898438,40.74676513671875,5
2015-04-05 09:28:21.0000003,7.0,2015-04-05 09:28:21+00:00,-73.98033905029298,40.77531433105469,-73.9803237915039,40.759727478027344,1
2015-04-05 09:50:23.0000003,14.0,2015-04-05 09:50:23+00:00,-73.917724609375,40.77051162719727,-73.95909118652342,40.74285125732422,1
2015-04-05 10:04:40.0000002,3.5,2015-04-05 10:04:40+00:00,-73.9869155883789,40.76608657836913,-73.98272705078125,40.766765594482415,6
2015-04-05 10:33:08.00000010,11.5,2015-04-05 10:33:08+00:00,-73.97444915771484,40.729656219482415,-73.98351287841797,40.7598876953125,2
2015-04-05 10:39:11.0000006,33.5,2015-04-05 10:39:11+00:00,-73.9789047241211,40.78311538696289,-73.87195587158203,40.77213287353516,2
2015-04-05 11:42:14.0000002,12.5,2015-04-05 11:42:14+00:00,-73.98448181152342,40.76866149902344,-73.95039367675781,40.77740097045898,1
2015-04-05 12:02:23.00000011,6.0,2015-04-05 12:02:23+00:00,-73.97715759277344,40.752151489257805,-73.9902572631836,40.75156021118164,1
2015-04-05 12:25:20.0000001,15.5,2015-04-05 12:25:20+00:00,-73.97416687011719,40.78742599487305,-73.9969711303711,40.74743270874024,1
2015-04-05 12:49:41.0000003,17.5,2015-04-05 12:49:41+00:00,-73.99266815185547,40.76356887817384,-73.98687744140625,40.72116088867188,5
2015-04-05 13:29:57.0000002,13.0,2015-04-05 13:29:57+00:00,-73.9896240234375,40.718936920166016,-73.9709243774414,40.751590728759766,1
2015-04-05 13:31:57.0000003,4.5,2015-04-05 13:31:57+00:00,-74.00627136230467,40.733341217041016,-74.00086212158203,40.74191665649414,2
2015-04-05 13:44:18.0000009,7.5,2015-04-05 13:44:18+00:00,-73.99002838134764,40.734424591064446,-73.9911117553711,40.749168395996094,1
2015-04-05 14:45:29.0000001,11.0,2015-04-05 14:45:29+00:00,-74.0020751953125,40.71920394897461,-73.98970031738281,40.740058898925774,3
2015-04-05 16:22:13.0000003,14.0,2015-04-05 16:22:13+00:00,-73.9991226196289,40.730781555175774,-73.9753189086914,40.7651481628418,1
2015-04-05 16:27:41.0000003,11.0,2015-04-05 16:27:41+00:00,-73.99102783203125,40.75050735473633,-73.98931884765625,40.73050308227539,1
2015-04-05 16:30:28.0000002,11.5,2015-04-05 16:30:28+00:00,-73.97268676757811,40.755348205566406,-73.990966796875,40.72423553466797,3
2015-04-05 16:50:14.0000006,7.5,2015-04-05 16:50:14+00:00,-73.95922088623048,40.77737045288086,-73.97696685791014,40.788124084472656,1
2015-04-05 16:50:23.0000006,5.0,2015-04-05 16:50:23+00:00,-74.00274658203125,40.73981094360352,-73.9914779663086,40.73504257202149,1
2015-04-05 17:43:17.0000003,49.0,2015-04-05 17:43:17+00:00,-73.77667999267578,40.64539337158203,-73.99292755126953,40.69311141967773,1
2015-04-05 18:05:30.0000003,8.5,2015-04-05 18:05:30+00:00,-73.98137664794923,40.7405662536621,-74.0026092529297,40.73907852172852,1
2015-04-05 18:39:01.0000002,13.0,2015-04-05 18:39:01+00:00,-73.97689819335938,40.75180435180664,-73.95416259765625,40.77447128295898,2
2015-04-05 18:40:00.0000003,8.5,2015-04-05 18:40:00+00:00,-73.98689270019531,40.72971725463867,-74.00482177734375,40.71880340576172,1
2015-04-05 18:56:49.0000007,13.5,2015-04-05 18:56:49+00:00,-73.99072265625,40.75774765014648,-73.954833984375,40.77327346801758,3
2015-04-05 19:22:38.0000003,12.5,2015-04-05 19:22:38+00:00,-73.95086669921875,40.7858772277832,-73.98064422607422,40.751583099365234,1
2015-04-05 20:13:41.0000005,13.0,2015-04-05 20:13:41+00:00,-73.97627258300781,40.7859001159668,-73.96344757080078,40.75943374633789,2
2015-04-05 21:48:41.0000002,7.5,2015-04-05 21:48:41+00:00,-73.9850845336914,40.760452270507805,-73.97637939453125,40.77654266357422,1
2015-04-05 22:01:18.0000003,13.5,2015-04-05 22:01:18+00:00,-73.96356201171875,40.77717208862305,-73.96370697021484,40.77696228027344,1
2015-04-05 22:36:17.0000005,20.0,2015-04-05 22:36:17+00:00,-73.98998260498048,40.73519134521485,-73.9231719970703,40.76091003417969,5
2015-04-05 23:51:57.0000001,3.5,2015-04-05 23:51:57+00:00,-73.98683166503906,40.72225189208984,-73.98081970214845,40.72555160522461,1
2015-04-06 01:35:35.0000003,7.5,2015-04-06 01:35:35+00:00,-73.9910659790039,40.73366165161133,-73.99264526367188,40.71329116821289,6
2015-04-06 01:52:30.0000001,8.5,2015-04-06 01:52:30+00:00,-73.995849609375,40.7441635131836,-73.9928970336914,40.72021865844727,2
2015-04-06 03:10:02.0000001,5.0,2015-04-06 03:10:02+00:00,-73.97675323486328,40.755386352539055,-73.98054504394531,40.74509048461913,6
2015-04-06 06:40:57.0000003,22.04,2015-04-06 06:40:57+00:00,-73.90349578857422,40.74554061889648,-73.99180603027344,40.74997329711913,1
