key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-02-01 23:12:25.0000003,14.5,2015-02-01 23:12:25+00:00,-73.97150421142578,40.67589569091797,-74.00525665283203,40.71998596191406,5
2015-02-02 00:17:36.0000003,11.5,2015-02-02 00:17:36+00:00,-73.96368408203125,40.76130676269531,-73.91940307617188,40.7659568786621,2
2015-02-02 00:19:32.0000001,8.5,2015-02-02 00:19:32+00:00,-73.98224639892578,40.73592758178711,-73.99161529541014,40.74910354614258,1
2015-02-02 00:38:51.0000003,11.5,2015-02-02 00:38:51+00:00,-73.96785736083984,40.76267623901367,-73.91889190673827,40.742385864257805,1
2015-02-02 00:55:11.0000003,14.5,2015-02-02 00:55:11+00:00,-73.97830963134764,40.74531936645508,-73.97545623779298,40.78938293457031,1
2015-02-02 01:01:49.0000004,16.5,2015-02-02 01:01:49+00:00,-73.98538208007811,40.74161911010742,-73.9201431274414,40.75632858276367,1
2015-02-02 01:02:20.0000003,5.0,2015-02-02 01:02:20+00:00,-73.94646453857422,40.80074691772461,-73.9510269165039,40.808418273925774,1
2015-02-02 01:14:52.0000001,31.0,2015-02-02 01:14:52+00:00,-73.97453308105469,40.7613639831543,-73.92109680175781,40.878448486328125,1
2015-02-02 02:30:52.0000001,5.5,2015-02-02 02:30:52+00:00,-73.97808074951173,40.72522735595703,-73.98767852783203,40.7213134765625,1
2015-02-02 05:08:04.0000005,9.5,2015-02-02 05:08:04+00:00,-73.87348937988281,40.77398300170898,-73.8669662475586,40.77189636230469,1
2015-02-02 05:46:51.0000001,12.0,2015-02-02 05:46:51+00:00,-74.00730895996092,40.70719909667969,-73.9842300415039,40.72869873046875,1
2015-02-02 07:18:49.0000002,5.0,2015-02-02 07:18:49+00:00,-73.97207641601561,40.79681015014648,-73.9627456665039,40.80091094970703,1
2015-02-02 08:55:02.0000007,14.0,2015-02-02 08:55:02+00:00,-73.99017333984375,40.717098236083984,-73.98445892333984,40.74737930297852,4
2015-02-02 10:18:29.0000006,11.5,2015-02-02 10:18:29+00:00,-73.97247314453125,40.76187133789063,-74.00074005126953,40.75832748413086,3
2015-02-02 10:21:52.0000002,15.0,2015-02-02 10:21:52+00:00,-73.96337127685547,40.77743911743164,-73.97351837158203,40.76313400268555,1
2015-02-02 10:48:15.0000006,8.0,2015-02-02 10:48:15+00:00,-73.96461486816406,40.76723098754882,-73.97150421142578,40.7664451599121,6
2015-02-02 12:48:06.0000004,20.5,2015-02-02 12:48:06+00:00,-74.00557708740233,40.74821472167969,-73.9614028930664,40.81174850463867,1
2015-02-02 12:52:45.0000006,4.0,2015-02-02 12:52:45+00:00,-73.9970932006836,40.73672866821289,-74.00313568115233,40.7331657409668,1
2015-02-02 15:14:58.0000003,17.5,2015-02-02 15:14:58+00:00,-73.98213195800781,40.77819061279297,-73.94725799560547,40.77983856201172,1
2015-02-02 15:18:20.0000008,14.0,2015-02-02 15:18:20+00:00,-73.9613265991211,40.78047943115234,-73.96864318847656,40.75984191894531,1
2015-02-02 15:24:58.0000001,9.0,2015-02-02 15:24:58+00:00,-73.98664093017578,40.75038146972656,-73.98523712158203,40.7678108215332,1
2015-02-02 16:01:00.0000003,46.5,2015-02-02 16:01:00+00:00,-73.7902603149414,40.64410400390625,-73.9366455078125,40.76221466064453,1
2015-02-02 16:50:36.0000001,5.0,2015-02-02 16:50:36+00:00,-73.96347045898438,40.77176284790039,-73.95721435546875,40.78053665161133,1
2015-02-02 17:52:04.0000006,8.0,2015-02-02 17:52:04+00:00,-73.96788787841797,40.771087646484375,-73.95170593261719,40.78170776367188,1
2015-02-02 18:08:05.0000002,6.5,2015-02-02 18:08:05+00:00,-73.95864868164062,40.78406524658203,-73.97583770751953,40.78165817260742,1
2015-02-02 18:23:11.0000002,8.5,2015-02-02 18:23:11+00:00,-73.97535705566406,40.74961853027344,-73.98552703857422,40.76131820678711,1
2015-02-02 18:52:59.0000007,13.0,2015-02-02 18:52:59+00:00,-73.99519348144531,40.72525787353516,-73.95272827148438,40.71851348876953,1
2015-02-02 18:56:52.0000006,11.5,2015-02-02 18:56:52+00:00,-73.95516204833984,40.783111572265625,-73.98770141601561,40.77936935424805,1
2015-02-02 19:30:01.0000001,16.5,2015-02-02 19:30:01+00:00,-74.0064468383789,40.73296356201172,-73.95469665527344,40.76565170288086,1
2015-02-02 20:10:29.0000003,9.0,2015-02-02 20:10:29+00:00,-73.97602844238281,40.75990676879882,-73.95394897460938,40.779121398925774,1
2015-02-02 20:17:25.0000002,7.5,2015-02-02 20:17:25+00:00,-73.97652435302734,40.739593505859375,-73.96086883544923,40.76123046875,3
2015-02-02 22:49:56.0000005,4.0,2015-02-02 22:49:56+00:00,-73.97335052490233,40.75948715209961,-73.98070526123048,40.76244354248047,2
2015-02-03 06:11:56.0000003,4.0,2015-02-03 06:11:56+00:00,-73.95623016357422,40.77535629272461,-73.96491241455078,40.772808074951165,1
2015-02-03 06:34:34.0000003,8.0,2015-02-03 06:34:34+00:00,-74.00050354003906,40.732418060302734,-73.979248046875,40.7529182434082,1
2015-02-03 07:01:08.0000002,37.33,2015-02-03 07:01:08+00:00,-73.96792602539062,40.792156219482415,-73.8645782470703,40.770206451416016,2
2015-02-03 07:19:19.0000005,7.0,2015-02-03 07:19:19+00:00,-73.98178100585938,40.778518676757805,-73.97962951660156,40.762733459472656,1
2015-02-03 08:08:32.0000001,6.5,2015-02-03 08:08:32+00:00,-73.95883178710938,40.76390838623047,-73.9524917602539,40.76863861083984,2
2015-02-03 08:21:47.0000003,4.5,2015-02-03 08:21:47+00:00,-73.953369140625,40.77132034301758,-73.94539642333984,40.77267074584961,1
2015-02-03 09:03:17.0000003,9.5,2015-02-03 09:03:17+00:00,-73.9737319946289,40.779598236083984,-73.98126220703125,40.76599884033203,1
2015-02-03 10:47:29.0000004,4.5,2015-02-03 10:47:29+00:00,-73.95507049560547,40.76908493041992,-73.95347595214845,40.7757568359375,1
2015-02-03 11:11:07.00000010,24.0,2015-02-03 11:11:07+00:00,-74.00616455078125,40.727272033691406,-73.9638900756836,40.807838439941406,1
2015-02-03 11:18:30.0000007,7.5,2015-02-03 11:18:30+00:00,-73.95055389404298,40.7752571105957,-73.96063995361328,40.77588653564453,1
2015-02-03 11:46:07.0000005,6.5,2015-02-03 11:46:07+00:00,-73.98753356933594,40.719741821289055,-73.9976806640625,40.72439956665039,1
2015-02-03 13:11:28.0000003,11.5,2015-02-03 13:11:28+00:00,-73.99141693115233,40.76515579223633,-73.97127532958984,40.79269409179688,1
2015-02-03 13:31:57.0000001,8.5,2015-02-03 13:31:57+00:00,-73.99291229248048,40.73394012451172,-73.9799575805664,40.74000930786133,1
2015-02-03 13:58:47.0000004,12.0,2015-02-03 13:58:47+00:00,-73.97586822509764,40.76554107666016,-73.9740982055664,40.75022888183594,1
2015-02-03 15:44:42.0000002,7.5,2015-02-03 15:44:42+00:00,-74.006103515625,40.73495864868164,-74.00343322753906,40.747520446777344,2
2015-02-03 16:12:24.0000006,7.5,2015-02-03 16:12:24+00:00,-73.96114349365233,40.8066520690918,-73.9553451538086,40.80428314208984,1
2015-02-03 16:13:44.0000008,7.0,2015-02-03 16:13:44+00:00,-73.98237609863281,40.76747512817384,-73.98898315429686,40.776660919189446,2
2015-02-03 18:13:39.0000005,31.33,2015-02-03 18:13:39+00:00,-73.86676788330078,40.771751403808594,-73.9535140991211,40.78530502319336,1
2015-02-03 18:34:42.00000015,11.0,2015-02-03 18:34:42+00:00,-73.9961929321289,40.72578811645508,-73.9961929321289,40.72578811645508,2
2015-02-03 18:48:39.0000005,7.5,2015-02-03 18:48:39+00:00,-73.99281311035155,40.737606048583984,-74.00814819335938,40.73746490478516,1
2015-02-03 19:15:23.0000001,13.5,2015-02-03 19:15:23+00:00,-73.9895782470703,40.720985412597656,-73.9594955444336,40.763065338134766,2
2015-02-03 19:50:09.0000009,18.0,2015-02-03 19:50:09+00:00,-73.9543228149414,40.77433013916016,-73.9065170288086,40.73844909667969,2
2015-02-03 20:35:57.0000006,19.0,2015-02-03 20:35:57+00:00,-74.00550842285155,40.73817825317384,-73.95941925048828,40.71617889404297,2
2015-02-03 21:17:40.0000003,32.33,2015-02-03 21:17:40+00:00,-73.8747787475586,40.77413177490234,-73.98445892333984,40.75976943969727,1
2015-02-03 21:24:19.0000007,5.5,2015-02-03 21:24:19+00:00,-74.0000228881836,40.721824645996094,-73.99193572998048,40.72718811035156,2
2015-02-03 22:00:08.0000002,7.0,2015-02-03 22:00:08+00:00,-73.98072052001953,40.7644157409668,-73.97852325439453,40.77561569213867,1
2015-02-03 22:47:23.0000004,8.0,2015-02-03 22:47:23+00:00,-73.98683166503906,40.75899124145508,-73.9849624633789,40.74812316894531,2
2015-02-03 22:53:19.0000008,29.83,2015-02-03 22:53:19+00:00,-73.86370086669923,40.7696533203125,-73.95182037353516,40.77790832519531,1
2015-02-03 23:10:06.0000002,5.5,2015-02-03 23:10:06+00:00,-73.97972106933594,40.75231552124024,-73.98152160644531,40.741188049316406,1
2015-02-03 23:20:15.0000006,6.5,2015-02-03 23:20:15+00:00,-73.98921203613281,40.743385314941406,-74.00244903564453,40.73882293701172,1
2015-02-04 00:26:59.0000001,8.0,2015-02-04 00:26:59+00:00,-73.99593353271484,40.72654342651367,-73.98094177246092,40.74775314331056,1
2015-02-04 02:54:00.0000001,18.0,2015-02-04 02:54:00+00:00,-73.99002075195312,40.73529815673828,-73.9697494506836,40.79047775268555,1
2015-02-04 06:20:55.0000001,12.5,2015-02-04 06:20:55+00:00,-73.97868347167967,40.74456787109375,-73.98989868164062,40.77259826660156,3
2015-02-04 07:04:40.0000001,11.0,2015-02-04 07:04:40+00:00,0.0,0.0,0.0,0.0,1
2015-02-04 07:14:00.0000008,9.5,2015-02-04 07:14:00+00:00,0.0,0.0,0.0,0.0,1
2015-02-04 07:55:18.0000003,15.5,2015-02-04 07:55:18+00:00,-73.97942352294923,40.76256561279297,-73.95207977294923,40.79030990600586,1
2015-02-04 08:36:38.0000003,82.75,2015-02-04 08:36:38+00:00,-73.98571014404298,40.75884628295898,-74.17710876464845,40.69474411010742,1
2015-02-04 09:27:36.0000001,7.0,2015-02-04 09:27:36+00:00,-73.95792388916014,40.779251098632805,-73.96290588378906,40.772308349609375,2
2015-02-04 09:46:30.0000008,24.5,2015-02-04 09:46:30+00:00,-74.01595306396483,40.7148551940918,-73.98596954345702,40.741641998291016,1
2015-02-04 10:28:38.0000003,15.5,2015-02-04 10:28:38+00:00,-73.97119903564453,40.755279541015625,-73.98641204833984,40.75299835205078,1
2015-02-04 10:35:44.0000007,4.0,2015-02-04 10:35:44+00:00,-73.98770904541014,40.732513427734375,-73.99148559570312,40.72695541381836,1
2015-02-04 10:41:48.0000003,5.0,2015-02-04 10:41:48+00:00,-73.99561309814453,40.74658203125,-73.98947143554686,40.74380111694336,1
2015-02-04 10:52:00.0000002,8.5,2015-02-04 10:52:00+00:00,-73.98583984375,40.74702072143555,-74.00694274902342,40.7415885925293,1
2015-02-04 11:29:26.0000002,10.0,2015-02-04 11:29:26+00:00,-74.00223541259764,40.724151611328125,-73.99298095703125,40.738914489746094,2
2015-02-04 11:52:33.0000002,7.0,2015-02-04 11:52:33+00:00,-73.9607696533203,40.76955795288086,-73.9702377319336,40.76410675048828,1
2015-02-04 13:00:59.0000003,57.33,2015-02-04 13:00:59+00:00,-73.77812194824217,40.64676284790039,-73.98716735839844,40.743629455566406,5
2015-02-04 14:45:56.0000003,5.5,2015-02-04 14:45:56+00:00,-73.95906829833984,40.81498336791992,-73.96210479736328,40.805606842041016,1
2015-02-04 15:02:03.0000007,11.5,2015-02-04 15:02:03+00:00,-73.96800231933594,40.76560592651367,-73.95279693603516,40.76827621459961,1
2015-02-04 15:13:32.0000008,7.5,2015-02-04 15:13:32+00:00,-73.98859405517578,40.73642349243164,-73.99491882324217,40.7276611328125,1
2015-02-04 15:31:14.0000001,14.5,2015-02-04 15:31:14+00:00,-73.99121856689453,40.765411376953125,-73.96031188964845,40.775821685791016,5
2015-02-04 15:35:34.0000005,10.5,2015-02-04 15:35:34+00:00,-73.97550201416014,40.749465942382805,-73.9916763305664,40.738468170166016,1
2015-02-04 16:18:01.0000002,21.5,2015-02-04 16:18:01+00:00,-73.9560775756836,40.76763916015625,-73.93888854980467,40.80482482910156,6
2015-02-04 17:47:34.0000002,6.5,2015-02-04 17:47:34+00:00,-74.00559997558595,40.750858306884766,-74.00366973876953,40.738956451416016,1
2015-02-04 19:06:33.00000010,13.0,2015-02-04 19:06:33+00:00,-73.96849822998048,40.76171875,-73.99138641357422,40.724491119384766,1
2015-02-04 19:15:17.0000003,18.0,2015-02-04 19:15:17+00:00,-73.99226379394531,40.725006103515625,-73.9797134399414,40.765235900878906,2
2015-02-04 19:15:52.0000002,8.0,2015-02-04 19:15:52+00:00,-74.00906372070312,40.71377182006836,-74.00144958496092,40.73524856567384,3
2015-02-04 19:23:00.0000002,9.0,2015-02-04 19:23:00+00:00,-73.95896911621094,40.77165222167969,-73.9625015258789,40.76491165161133,6
2015-02-04 19:46:18.0000007,4.5,2015-02-04 19:46:18+00:00,-74.00373077392578,40.72371292114258,-73.999267578125,40.734012603759766,1
2015-02-04 20:11:31.0000001,19.5,2015-02-04 20:11:31+00:00,-73.99813079833984,40.716922760009766,-73.95977783203125,40.76776885986328,3
2015-02-04 20:28:49.0000004,54.33,2015-02-04 20:28:49+00:00,-74.00396728515625,40.74789810180664,-73.97251892089844,40.5937385559082,6
2015-02-04 20:48:48.0000007,11.5,2015-02-04 20:48:48+00:00,-73.99662780761719,40.72105407714844,-73.95231628417967,40.7176170349121,1
2015-02-04 20:50:56.0000007,6.5,2015-02-04 20:50:56+00:00,-73.95231628417967,40.76667022705078,-73.96858978271484,40.768287658691406,5
2015-02-04 20:59:02.0000004,30.83,2015-02-04 20:59:02+00:00,-73.87274169921875,40.77423095703125,-73.97289276123048,40.75592041015625,1
2015-02-04 21:08:39.0000004,10.5,2015-02-04 21:08:39+00:00,-73.97218322753906,40.753173828125,-73.94995880126953,40.78048324584961,3
2015-02-04 21:09:50.0000003,6.5,2015-02-04 21:09:50+00:00,-73.97643280029298,40.76482009887695,-73.9607696533203,40.76979064941406,1
2015-02-04 21:44:23.0000001,9.5,2015-02-04 21:44:23+00:00,-73.98967742919923,40.733863830566406,-74.00946044921875,40.72602081298828,1
2015-02-04 21:49:41.0000005,18.5,2015-02-04 21:49:41+00:00,-74.00035858154298,40.73234176635742,-73.96540069580078,40.79045104980469,1
2015-02-04 22:01:09.0000002,9.0,2015-02-04 22:01:09+00:00,-73.99143981933594,40.75005722045898,-73.98629760742188,40.73369598388672,1
2015-02-05 01:24:34.0000002,6.0,2015-02-05 01:24:34+00:00,-73.98756408691406,40.72872924804688,-73.98979187011719,40.7156867980957,1
2015-02-05 04:18:29.0000002,4.0,2015-02-05 04:18:29+00:00,-73.93920135498048,40.790821075439446,-73.93214416503906,40.795234680175774,1
2015-02-05 05:21:03.0000001,25.5,2015-02-05 05:21:03+00:00,-73.77685546875,40.64558029174805,-73.861328125,40.72991180419922,3
2015-02-05 06:44:29.0000005,4.5,2015-02-05 06:44:29+00:00,-73.97648620605469,40.755615234375,-73.97673797607422,40.763042449951165,2
2015-02-05 06:56:57.0000003,4.5,2015-02-05 06:56:57+00:00,-73.96983337402342,40.76165390014648,-73.97603607177734,40.75341033935546,1
2015-02-05 07:52:25.0000004,7.5,2015-02-05 07:52:25+00:00,-73.9552001953125,40.779415130615234,-73.95816802978516,40.7654914855957,1
2015-02-05 08:51:47.0000001,21.0,2015-02-05 08:51:47+00:00,-74.00880432128906,40.718215942382805,-73.9824447631836,40.759952545166016,1
2015-02-05 09:10:09.0000003,13.5,2015-02-05 09:10:09+00:00,-73.9808578491211,40.74792098999024,-73.95353698730467,40.76676177978516,1
2015-02-05 09:45:26.0000003,19.0,2015-02-05 09:45:26+00:00,0.0,0.0,0.0,0.0,1
2015-02-05 10:34:35.0000005,9.0,2015-02-05 10:34:35+00:00,-73.98729705810547,40.76585388183594,-74.00521850585938,40.75132751464844,3
2015-02-05 11:50:39.0000001,15.0,2015-02-05 11:50:39+00:00,-73.98123931884764,40.76780319213867,-73.96006774902342,40.806396484375,1
2015-02-05 12:05:44.0000006,7.5,2015-02-05 12:05:44+00:00,-73.98021697998048,40.76067352294922,-73.98001861572266,40.75418472290039,1
2015-02-05 12:06:03.0000006,34.33,2015-02-05 12:06:03+00:00,-73.96058654785155,40.76091003417969,-73.88552856445312,40.77320861816406,1
2015-02-05 12:37:43.0000007,39.33,2015-02-05 12:37:43+00:00,-73.98249816894531,40.76288604736328,-73.86185455322266,40.76841735839844,5
2015-02-05 13:06:30.0000002,14.0,2015-02-05 13:06:30+00:00,-73.9717788696289,40.746036529541016,-73.94786834716798,40.78338623046875,1
2015-02-05 13:10:43.0000005,10.0,2015-02-05 13:10:43+00:00,-74.00228118896483,40.72410583496094,-73.98123168945312,40.729202270507805,2
2015-02-05 13:14:35.0000003,10.5,2015-02-05 13:14:35+00:00,-73.9601821899414,40.76943206787109,-73.96632385253906,40.75362777709961,1
2015-02-05 13:49:28.0000002,8.0,2015-02-05 13:49:28+00:00,-73.97412109375,40.76321792602539,-73.9651107788086,40.77252197265625,1
2015-02-05 14:50:11.0000002,9.0,2015-02-05 14:50:11+00:00,-73.99960327148438,40.72664642333984,-73.97715759277344,40.714141845703125,1
2015-02-05 15:19:40.0000001,28.5,2015-02-05 15:19:40+00:00,-73.99694061279298,40.73153305053711,-73.93418884277344,40.698406219482415,3
2015-02-05 17:18:26.0000004,8.5,2015-02-05 17:18:26+00:00,-73.96826934814453,40.76491165161133,-73.97840881347656,40.7765998840332,1
2015-02-05 17:20:41.0000002,7.5,2015-02-05 17:20:41+00:00,-73.98585510253906,40.74166870117188,-73.98956298828125,40.74819564819336,1
2015-02-05 17:38:39.0000003,12.0,2015-02-05 17:38:39+00:00,-74.0074691772461,40.732643127441406,-73.99567413330078,40.76465225219727,1
2015-02-05 17:47:23.0000005,24.5,2015-02-05 17:47:23+00:00,-74.01213073730467,40.70675277709961,-73.9834213256836,40.75517272949219,2
2015-02-05 18:03:40.0000009,14.0,2015-02-05 18:03:40+00:00,-73.9690933227539,40.76336669921875,-73.95233154296875,40.79239654541016,1
2015-02-05 18:05:13.0000002,11.0,2015-02-05 18:05:13+00:00,-73.99462890625,40.75049209594727,-73.98269653320312,40.75624847412109,1
2015-02-05 18:16:13.0000002,4.5,2015-02-05 18:16:13+00:00,-73.99656677246092,40.725494384765625,-74.00188446044923,40.73040771484375,1
2015-02-05 18:46:09.00000010,13.0,2015-02-05 18:46:09+00:00,-73.98080444335938,40.76012420654297,-73.95372009277344,40.77936172485352,1
2015-02-05 19:07:11.0000001,4.5,2015-02-05 19:07:11+00:00,-73.9641876220703,40.767913818359375,-73.95620727539062,40.7666473388672,2
2015-02-05 19:45:38.0000001,5.0,2015-02-05 19:45:38+00:00,-73.98799133300781,40.73775863647461,-73.98229217529298,40.7456512451172,1
2015-02-05 20:12:58.0000002,17.0,2015-02-05 20:12:58+00:00,-73.97872161865233,40.77745056152344,-73.9561767578125,40.74758529663086,5
2015-02-05 20:23:17.0000006,10.0,2015-02-05 20:23:17+00:00,-73.98281860351561,40.76197052001953,-73.96659088134764,40.788921356201165,2
2015-02-05 20:58:50.0000002,7.0,2015-02-05 20:58:50+00:00,-73.98844909667967,40.74874877929688,-73.97035217285155,40.74940872192384,1
2015-02-05 21:03:37.0000001,9.0,2015-02-05 21:03:37+00:00,-74.00516510009764,40.71958923339844,-73.99483489990233,40.74533081054688,1
2015-02-05 23:29:10.0000003,21.5,2015-02-05 23:29:10+00:00,-73.98421478271484,40.76470947265625,-73.93936157226561,40.84807205200195,1
2015-02-05 23:40:44.0000005,5.5,2015-02-05 23:40:44+00:00,-73.97720336914062,40.7845344543457,-73.96546936035155,40.80078887939453,1
2015-02-06 00:49:55.0000007,7.0,2015-02-06 00:49:55+00:00,-73.98710632324217,40.756103515625,-74.00546264648438,40.73605728149414,1
2015-02-06 01:25:47.0000002,27.0,2015-02-06 01:25:47+00:00,-73.98651885986328,40.76344680786133,-73.94962310791014,40.68035125732422,2
2015-02-06 01:37:50.0000001,4.5,2015-02-06 01:37:50+00:00,-73.98290252685547,40.739360809326165,-73.9743881225586,40.74745178222656,2
2015-02-06 01:48:08.0000004,7.0,2015-02-06 01:48:08+00:00,-73.98189544677734,40.76923751831056,-73.9766082763672,40.785659790039055,1
2015-02-06 02:31:18.0000002,4.0,2015-02-06 02:31:18+00:00,-73.98403930664062,40.731815338134766,-73.97901153564453,40.73604965209961,2
2015-02-06 04:49:10.0000002,4.5,2015-02-06 04:49:10+00:00,-73.98492431640625,40.72441864013672,-73.98271179199219,40.73326873779297,1
2015-02-06 05:41:56.0000001,4.5,2015-02-06 05:41:56+00:00,-74.00408172607422,40.74788665771485,-73.99478912353516,40.75032424926758,1
2015-02-06 06:30:11.0000001,7.5,2015-02-06 06:30:11+00:00,-73.97463989257811,40.76213455200195,-73.98019409179686,40.74172592163086,6
2015-02-06 07:25:11.0000002,11.0,2015-02-06 07:25:11+00:00,-73.95516204833984,40.785842895507805,-73.9553451538086,40.786231994628906,1
2015-02-06 08:09:35.0000005,7.0,2015-02-06 08:09:35+00:00,-73.959716796875,40.77441787719727,-73.96990966796875,40.76294708251953,1
2015-02-06 08:12:33.0000007,10.0,2015-02-06 08:12:33+00:00,-73.97266387939453,40.7491569519043,-73.9878158569336,40.748985290527344,1
2015-02-06 08:28:13.0000009,6.0,2015-02-06 08:28:13+00:00,-73.96102142333984,40.77486038208008,-73.97016906738281,40.784038543701165,1
2015-02-06 08:38:41.0000008,8.0,2015-02-06 08:38:41+00:00,-73.96221160888672,40.7762565612793,-73.9697036743164,40.76277160644531,1
2015-02-06 08:49:30.0000002,9.0,2015-02-06 08:49:30+00:00,-73.99063873291014,40.75064849853516,-73.97833251953125,40.76005554199219,1
2015-02-06 09:27:50.0000002,12.0,2015-02-06 09:27:50+00:00,-74.00106811523438,40.74702835083008,-73.98731231689453,40.7446403503418,1
2015-02-06 10:54:01.0000004,9.0,2015-02-06 10:54:01+00:00,-73.98089599609375,40.782413482666016,-73.96583557128906,40.80542755126953,1
2015-02-06 11:37:55.0000004,9.5,2015-02-06 11:37:55+00:00,-73.93095397949219,40.754837036132805,-73.9248046875,40.73680114746094,1
