key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-05-02 16:36:34.0000003,21.5,2015-05-02 16:36:34+00:00,-73.9832992553711,40.76721954345703,-74.00898742675781,40.71691131591797,1
2015-05-02 17:04:10.0000002,5.5,2015-05-02 17:04:10+00:00,-73.9719467163086,40.76551818847656,-73.9813232421875,40.7689323425293,1
2015-05-02 17:49:31.0000008,10.5,2015-05-02 17:49:31+00:00,-73.99600982666014,40.72643661499024,-73.99170684814453,40.74913024902344,4
2015-05-02 18:01:20.0000004,8.0,2015-05-02 18:01:20+00:00,-73.98126983642578,40.74147415161133,-73.99026489257811,40.75627517700195,1
2015-05-02 18:18:49.0000002,18.5,2015-05-02 18:18:49+00:00,-73.98910522460938,40.7735595703125,-73.99803161621094,40.71686553955078,1
2015-05-02 18:22:13.0000006,14.0,2015-05-02 18:22:13+00:00,-74.01367950439453,40.67665481567384,-73.97587585449219,40.68709564208984,1
2015-05-02 18:29:01.0000003,29.5,2015-05-02 18:29:01+00:00,-73.9869384765625,40.739402770996094,-73.87089538574217,40.73394012451172,1
2015-05-02 18:51:06.0000005,8.5,2015-05-02 18:51:06+00:00,-73.99679565429686,40.74245834350586,-74.00054931640625,40.727500915527344,1
2015-05-02 19:36:17.0000003,23.0,2015-05-02 19:36:17+00:00,-73.97166442871094,40.794971466064446,-73.99957275390625,40.728321075439446,1
2015-05-02 20:30:51.0000001,8.0,2015-05-02 20:30:51+00:00,-73.98844909667967,40.73138046264648,-73.9873504638672,40.743431091308594,1
2015-05-02 20:32:58.0000006,7.0,2015-05-02 20:32:58+00:00,-73.98523712158203,40.73268127441406,-73.97351837158203,40.74362182617188,1
2015-05-02 20:42:13.0000007,7.0,2015-05-02 20:42:13+00:00,-73.98033905029298,40.77459335327149,-73.96511840820312,40.77221298217773,2
2015-05-02 20:54:46.0000009,8.5,2015-05-02 20:54:46+00:00,-73.97823333740233,40.74911117553711,-73.99172973632812,40.73467254638672,3
2015-05-02 21:19:09.0000006,6.0,2015-05-02 21:19:09+00:00,-74.0165786743164,40.7153549194336,-74.00515747070312,40.71892166137695,1
2015-05-02 21:26:29.00000012,8.5,2015-05-02 21:26:29+00:00,-73.97195434570312,40.756999969482415,-73.98600006103516,40.73502349853516,1
2015-05-02 22:03:41.0000002,5.0,2015-05-02 22:03:41+00:00,-73.9991455078125,40.75471878051758,-73.9957504272461,40.764347076416016,4
2015-05-02 22:26:34.0000003,8.5,2015-05-02 22:26:34+00:00,-73.9805679321289,40.72951889038086,-73.97306060791014,40.74951171875,1
2015-05-02 23:02:03.0000004,7.5,2015-05-02 23:02:03+00:00,-73.98792266845702,40.73548889160156,-73.98876953125,40.72677993774414,1
2015-05-02 23:03:20.0000008,7.0,2015-05-02 23:03:20+00:00,-73.96294403076173,40.79912567138672,-73.96004486083984,40.7797737121582,1
2015-05-02 23:14:09.0000003,26.5,2015-05-02 23:14:09+00:00,-73.9714584350586,40.76552200317384,-73.9892578125,40.73969268798828,1
2015-05-02 23:20:25.00000010,21.54,2015-05-02 23:20:25+00:00,-73.9842300415039,40.75994873046875,-73.95433044433594,40.73455047607422,2
2015-05-02 23:49:41.0000002,5.5,2015-05-02 23:49:41+00:00,-73.98070526123048,40.77486038208008,-73.9918441772461,40.763946533203125,1
2015-05-03 00:49:26.0000005,12.5,2015-05-03 00:49:26+00:00,-73.97859191894531,40.7393798828125,-73.95348358154298,40.7684326171875,1
2015-05-03 00:49:41.0000004,41.5,2015-05-03 00:49:41+00:00,-74.00236511230467,40.73976516723633,-73.85266876220702,40.83243560791016,5
2015-05-03 00:50:10.0000001,6.0,2015-05-03 00:50:10+00:00,-73.9664306640625,40.75857162475586,-73.95677185058595,40.774707794189446,1
2015-05-03 01:16:32.0000008,11.0,2015-05-03 01:16:32+00:00,-73.99262237548828,40.71868896484375,-73.99462127685547,40.75028991699219,2
2015-05-03 01:35:45.0000005,6.5,2015-05-03 01:35:45+00:00,-73.99606323242188,40.73905944824219,-73.99791717529298,40.7541618347168,1
2015-05-03 01:38:15.00000011,21.0,2015-05-03 01:38:15+00:00,-73.953857421875,40.72006607055664,-73.99392700195312,40.724712371826165,1
2015-05-03 01:46:45.0000004,21.0,2015-05-03 01:46:45+00:00,-73.99967193603516,40.72843551635742,-73.95160675048828,40.78187561035156,1
2015-05-03 04:27:37.0000001,7.5,2015-05-03 04:27:37+00:00,-73.98943328857422,40.7473030090332,-73.99481964111328,40.76521301269531,3
2015-05-03 08:35:44.0000001,6.0,2015-05-03 08:35:44+00:00,-73.97016906738281,40.7968864440918,-73.96249389648438,40.811687469482415,1
2015-05-03 09:35:28.0000003,6.0,2015-05-03 09:35:28+00:00,-73.9925079345703,40.753448486328125,-74.00122833251953,40.762638092041016,1
2015-05-03 09:47:58.0000001,16.5,2015-05-03 09:47:58+00:00,-73.9826889038086,40.69261169433594,-73.99398040771484,40.73941802978516,1
2015-05-03 11:07:35.0000004,5.0,2015-05-03 11:07:35+00:00,-73.96441650390625,40.760589599609375,-73.97264099121094,40.75270080566406,2
2015-05-03 12:01:41.0000001,4.0,2015-05-03 12:01:41+00:00,-73.958984375,40.80078125,-73.95602416992188,40.80341339111328,1
2015-05-03 13:10:29.0000007,7.0,2015-05-03 13:10:29+00:00,-73.99366760253906,40.7417106628418,-73.99177551269531,40.74966812133789,1
2015-05-03 13:29:54.0000003,7.5,2015-05-03 13:29:54+00:00,-73.98368072509764,40.747100830078125,-73.9961929321289,40.758392333984375,1
2015-05-03 13:47:02.0000002,12.0,2015-05-03 13:47:02+00:00,-73.97122955322266,40.74678802490234,-74.0032730102539,40.7554817199707,1
2015-05-03 14:33:22.0000004,15.0,2015-05-03 14:33:22+00:00,-74.00216674804686,40.71963119506836,-73.97856903076173,40.75112533569336,1
2015-05-03 15:08:58.0000002,48.0,2015-05-03 15:08:58+00:00,-73.77670288085938,40.64542007446289,-73.95791625976561,40.74355316162109,1
2015-05-03 16:01:48.0000002,10.0,2015-05-03 16:01:48+00:00,-73.95980834960938,40.77363204956056,-73.98907470703125,40.777870178222656,1
2015-05-03 16:45:10.0000001,8.5,2015-05-03 16:45:10+00:00,-74.00131225585938,40.75193786621094,-73.98169708251953,40.76377868652344,1
2015-05-03 16:49:52.0000004,57.54,2015-05-03 16:49:52+00:00,-73.78199005126953,40.644798278808594,-73.96509552001953,40.80355072021485,6
2015-05-03 17:21:36.0000002,16.0,2015-05-03 17:21:36+00:00,-73.99114227294923,40.73375701904297,-73.9813003540039,40.76889419555664,1
2015-05-03 17:42:09.0000002,17.0,2015-05-03 17:42:09+00:00,-73.98192596435547,40.69107055664063,-73.93724060058595,40.70934677124024,1
2015-05-03 17:44:31.0000001,11.5,2015-05-03 17:44:31+00:00,-73.99478149414062,40.75562286376953,-74.00289154052734,40.73347854614258,1
2015-05-03 17:57:36.0000002,4.5,2015-05-03 17:57:36+00:00,-73.98399353027344,40.74333953857422,-73.9783706665039,40.75123977661133,3
2015-05-03 19:03:57.0000006,6.0,2015-05-03 19:03:57+00:00,-73.97830200195312,40.77278137207031,-73.96996307373048,40.76559829711913,6
2015-05-03 19:05:12.0000004,6.0,2015-05-03 19:05:12+00:00,-73.95258331298828,40.7867546081543,-73.9629364013672,40.772579193115234,1
2015-05-03 19:54:41.0000001,7.0,2015-05-03 19:54:41+00:00,-74.01162719726561,40.71032333374024,-74.01033782958984,40.719688415527344,2
2015-05-03 20:18:26.0000001,11.0,2015-05-03 20:18:26+00:00,-74.0061264038086,40.73519134521485,-73.98052978515625,40.74802780151367,1
2015-05-03 20:55:17.0000001,17.5,2015-05-03 20:55:17+00:00,-73.9999771118164,40.71899032592773,-73.98180389404298,40.77270126342773,2
2015-05-03 21:47:28.0000003,6.0,2015-05-03 21:47:28+00:00,-73.95960998535155,40.77115249633789,-73.94657897949219,40.78156661987305,1
2015-05-03 22:05:00.0000003,11.5,2015-05-03 22:05:00+00:00,-73.9931640625,40.752418518066406,-73.97215270996092,40.78993606567384,1
2015-05-03 22:17:13.0000001,31.5,2015-05-03 22:17:13+00:00,-73.87126159667967,40.773563385009766,-73.99495697021484,40.68709945678711,1
2015-05-03 22:53:45.0000001,7.5,2015-05-03 22:53:45+00:00,-73.96526336669923,40.758975982666016,-73.95584106445312,40.77613067626953,1
2015-05-03 23:22:14.0000001,4.5,2015-05-03 23:22:14+00:00,-73.9579849243164,40.71399688720703,-73.95730590820312,40.72050476074219,1
2015-05-03 23:39:57.0000001,32.54,2015-05-03 23:39:57+00:00,-73.8733673095703,40.7741584777832,-73.98939514160156,40.75778579711913,1
2015-05-04 00:37:34.0000002,7.0,2015-05-04 00:37:34+00:00,-73.98849487304686,40.71877670288086,-74.00524139404298,40.70897674560546,1
2015-05-04 06:31:09.0000001,6.0,2015-05-04 06:31:09+00:00,-73.98909759521484,40.7586784362793,-73.98190307617188,40.7732810974121,3
2015-05-04 06:48:07.0000004,5.0,2015-05-04 06:48:07+00:00,-73.98990631103516,40.7569694519043,-73.98055267333984,40.7540283203125,1
2015-05-04 07:55:14.0000003,47.54,2015-05-04 07:55:14+00:00,-73.87084197998048,40.77366638183594,-73.9886016845703,40.7347068786621,1
2015-05-04 09:36:13.0000002,8.0,2015-05-04 09:36:13+00:00,-73.98793029785155,40.72850036621094,-74.00728607177734,40.72747802734375,1
2015-05-04 10:05:44.0000006,7.5,2015-05-04 10:05:44+00:00,-73.95697784423827,40.7681999206543,-73.97071838378906,40.761207580566406,1
2015-05-04 10:44:07.0000004,19.5,2015-05-04 10:44:07+00:00,-73.97513580322266,40.74138641357422,-73.92884826660156,40.77560043334961,1
2015-05-04 11:19:31.0000004,2.5,2015-05-04 11:19:31+00:00,-73.9761962890625,40.788761138916016,-73.97650909423827,40.78856658935546,1
2015-05-04 11:26:21.0000003,12.0,2015-05-04 11:26:21+00:00,-73.99214935302734,40.759033203125,-73.99658203125,40.73728561401367,1
2015-05-04 11:35:52.0000001,17.5,2015-05-04 11:35:52+00:00,-73.96430206298828,40.80767059326172,-73.96167755126953,40.77198028564453,1
2015-05-04 11:42:51.0000004,60.0,2015-05-04 11:42:51+00:00,-73.7820816040039,40.648685455322266,-73.78294372558595,40.64887619018555,1
2015-05-04 12:07:05.0000007,14.0,2015-05-04 12:07:05+00:00,-73.98001861572266,40.765403747558594,-73.97891235351561,40.74427032470703,1
2015-05-04 12:20:50.0000006,10.0,2015-05-04 12:20:50+00:00,-73.99449920654298,40.740760803222656,-73.9799575805664,40.7488899230957,5
2015-05-04 13:40:13.0000003,9.5,2015-05-04 13:40:13+00:00,-73.99369812011719,40.746803283691406,-73.982177734375,40.74992370605469,1
2015-05-04 14:14:55.0000003,6.0,2015-05-04 14:14:55+00:00,-74.01637268066406,40.71171188354492,-74.00777435302734,40.703140258789055,1
2015-05-04 14:51:23.0000001,18.0,2015-05-04 14:51:23+00:00,0.0,0.0,0.0,0.0,6
2015-05-04 15:22:38.0000001,6.0,2015-05-04 15:22:38+00:00,-73.99273681640625,40.75850296020508,-74.0047607421875,40.74168014526367,1
2015-05-04 15:59:13.0000001,16.5,2015-05-04 15:59:13+00:00,-73.98992156982422,40.74698257446289,-73.96968078613281,40.75502395629882,2
2015-05-04 18:09:15.0000008,6.5,2015-05-04 18:09:15+00:00,-73.95664978027344,40.76683044433594,-73.9521484375,40.780548095703125,1
2015-05-04 18:09:33.0000007,10.0,2015-05-04 18:09:33+00:00,-74.0131607055664,40.71590042114258,-73.99646759033203,40.73766708374024,1
2015-05-04 20:33:37.0000008,15.5,2015-05-04 20:33:37+00:00,-73.97480773925781,40.75328063964844,-74.00543212890625,40.707218170166016,1
2015-05-04 20:44:47.0000004,5.5,2015-05-04 20:44:47+00:00,-73.96937561035155,40.76066589355469,-73.9742431640625,40.750118255615234,1
2015-05-04 20:48:42.0000003,10.0,2015-05-04 20:48:42+00:00,-73.97798156738281,40.76642990112305,-73.9883804321289,40.73860931396485,3
2015-05-04 21:11:06.0000002,3.5,2015-05-04 21:11:06+00:00,-73.98125457763672,40.735084533691406,-74.00820922851561,40.722610473632805,1
2015-05-04 21:48:02.0000003,7.5,2015-05-04 21:48:02+00:00,-73.98249053955078,40.7567253112793,-73.98251342773438,40.772727966308594,2
2015-05-04 22:01:42.0000003,7.0,2015-05-04 22:01:42+00:00,0.0,0.0,0.0,0.0,1
2015-05-04 22:29:45.0000004,8.0,2015-05-04 22:29:45+00:00,-73.97571563720702,40.760536193847656,-73.9926986694336,40.7430305480957,2
2015-05-04 22:37:24.0000004,8.0,2015-05-04 22:37:24+00:00,-73.98922729492188,40.75786972045898,-73.97347259521484,40.76369094848633,5
2015-05-04 22:50:05.0000003,4.5,2015-05-04 22:50:05+00:00,-73.99140930175781,40.74989318847656,-73.98741912841797,40.75028991699219,1
2015-05-05 05:18:21.0000001,13.0,2015-05-05 05:18:21+00:00,-73.97859191894531,40.787933349609375,-73.98283386230467,40.754371643066406,1
2015-05-05 05:30:53.0000002,10.5,2015-05-05 05:30:53+00:00,-73.94866180419923,40.78912353515625,-73.97859191894531,40.7500457763672,1
2015-05-05 07:53:27.0000002,11.0,2015-05-05 07:53:27+00:00,-73.97220611572266,40.74942779541016,-73.98170471191406,40.76048278808594,1
2015-05-05 08:33:12.0000003,4.5,2015-05-05 08:33:12+00:00,-73.94561767578125,40.773807525634766,-73.95332336425781,40.77898025512695,2
2015-05-05 08:35:27.0000002,5.5,2015-05-05 08:35:27+00:00,-74.00360107421875,40.748096466064446,-73.99309539794923,40.74382400512695,1
2015-05-05 09:00:55.0000001,8.5,2015-05-05 09:00:55+00:00,-73.95353698730467,40.76746368408203,-73.97418212890625,40.74661636352539,1
2015-05-05 11:10:49.0000003,15.5,2015-05-05 11:10:49+00:00,-73.9539337158203,40.766510009765625,-73.95267486572266,40.80217742919922,2
2015-05-05 11:58:50.0000006,6.0,2015-05-05 11:58:50+00:00,-73.98754119873048,40.73881149291992,-73.9935302734375,40.7264404296875,1
2015-05-05 12:06:34.0000008,9.0,2015-05-05 12:06:34+00:00,-73.9998550415039,40.718120574951165,-74.00603485107422,40.70549011230469,1
2015-05-05 13:20:06.0000001,7.5,2015-05-05 13:20:06+00:00,-73.98528289794923,40.75193786621094,-73.97405242919923,40.757286071777344,2
2015-05-05 13:43:36.0000002,12.5,2015-05-05 13:43:36+00:00,-74.01331329345702,40.7138900756836,-73.99535369873048,40.74940872192384,3
2015-05-05 13:48:32.0000001,10.0,2015-05-05 13:48:32+00:00,-73.98260498046875,40.75680160522461,-73.96968841552734,40.76287460327149,1
2015-05-05 13:49:05.0000002,15.0,2015-05-05 13:49:05+00:00,-73.99093627929686,40.74225997924805,-73.98782348632812,40.76998901367188,1
2015-05-05 14:01:21.0000003,14.0,2015-05-05 14:01:21+00:00,-73.9775848388672,40.779251098632805,-73.96967315673827,40.76890563964844,1
2015-05-05 14:26:28.0000005,8.5,2015-05-05 14:26:28+00:00,-73.97266387939453,40.75951385498047,-73.98612213134764,40.75700759887695,5
2015-05-05 14:46:12.0000007,8.0,2015-05-05 14:46:12+00:00,-73.99642181396483,40.74290084838867,-74.00052642822266,40.723880767822266,6
2015-05-05 14:47:33.0000001,11.5,2015-05-05 14:47:33+00:00,-73.98463439941406,40.741207122802734,-73.96890258789062,40.76435470581056,1
2015-05-05 15:10:35.0000002,27.5,2015-05-05 15:10:35+00:00,-74.01777648925781,40.70505142211913,-73.9729232788086,40.78055191040039,4
2015-05-05 15:48:45.0000001,57.54,2015-05-05 15:48:45+00:00,-73.97212219238281,40.7559928894043,-73.78327178955078,40.64638519287109,2
2015-05-05 16:07:34.0000004,10.0,2015-05-05 16:07:34+00:00,-73.96572875976561,40.7742919921875,-73.97978973388672,40.75471115112305,1
2015-05-05 16:11:26.00000012,6.0,2015-05-05 16:11:26+00:00,-74.00552368164062,40.75089263916016,-73.99327850341797,40.75535202026367,1
2015-05-05 16:31:03.0000004,14.0,2015-05-05 16:31:03+00:00,-74.00524139404298,40.72230911254882,-73.97899627685547,40.75777816772461,1
2015-05-05 17:29:00.0000007,6.5,2015-05-05 17:29:00+00:00,-73.9865493774414,40.749221801757805,-73.98417663574217,40.74015045166016,1
2015-05-05 17:38:30.0000003,4.0,2015-05-05 17:38:30+00:00,-73.98594665527344,40.757148742675774,-73.99102783203125,40.7506217956543,1
2015-05-05 17:59:03.0000001,8.0,2015-05-05 17:59:03+00:00,-74.01023864746092,40.70318603515625,-73.98704528808595,40.713523864746094,1
2015-05-05 18:01:39.0000004,9.0,2015-05-05 18:01:39+00:00,-73.98448944091797,40.76708221435546,-73.99147033691406,40.75014114379882,1
2015-05-05 18:07:42.00000012,8.0,2015-05-05 18:07:42+00:00,-73.96915435791014,40.761226654052734,-73.96196746826173,40.77629852294922,5
2015-05-05 18:30:30.0000003,9.0,2015-05-05 18:30:30+00:00,-73.97505187988281,40.79270553588867,-73.98804473876953,40.769813537597656,1
2015-05-05 18:32:49.0000001,13.5,2015-05-05 18:32:49+00:00,-73.97837829589844,40.744903564453125,-73.9817657470703,40.761672973632805,2
2015-05-05 18:40:48.0000007,12.5,2015-05-05 18:40:48+00:00,-73.99000549316406,40.746612548828125,-74.00646209716798,40.71021270751953,1
2015-05-05 18:50:25.0000005,12.0,2015-05-05 18:50:25+00:00,-73.97274017333984,40.76403045654297,-73.97323608398438,40.78950881958008,1
2015-05-05 19:04:56.00000012,10.0,2015-05-05 19:04:56+00:00,-73.96405029296875,40.767974853515625,-73.98434448242188,40.76983642578125,1
2015-05-05 19:13:05.0000001,6.0,2015-05-05 19:13:05+00:00,-73.9820785522461,40.740676879882805,-73.9713363647461,40.75490951538086,2
2015-05-05 19:20:12.0000008,7.5,2015-05-05 19:20:12+00:00,-74.01548767089844,40.71442031860352,-74.0101089477539,40.7313117980957,1
2015-05-05 19:25:34.00000010,7.0,2015-05-05 19:25:34+00:00,-74.00179290771484,40.72150039672852,-73.98373413085938,40.71502685546875,1
2015-05-05 19:30:19.0000004,41.04,2015-05-05 19:30:19+00:00,-73.8730697631836,40.77413177490234,-74.00403594970702,40.747722625732415,1
2015-05-05 19:47:28.00000010,10.0,2015-05-05 19:47:28+00:00,-73.97472381591797,40.75254821777344,-73.98231506347656,40.76837158203125,1
2015-05-05 19:47:51.0000009,31.04,2015-05-05 19:47:51+00:00,-73.87481689453125,40.77400588989258,-73.9506607055664,40.77492141723633,1
2015-05-05 19:51:02.0000002,7.5,2015-05-05 19:51:02+00:00,-73.99626159667967,40.72401809692384,-73.99365997314453,40.74142837524414,2
2015-05-05 20:20:59.0000004,5.5,2015-05-05 20:20:59+00:00,-73.9918441772461,40.73084259033203,-73.98595428466798,40.72289657592773,1
