key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-06-01 20:21:18.0000001,12.5,2015-06-01 20:21:18+00:00,-73.97379302978516,40.74816131591797,-73.98959350585938,40.750450134277344,3
2015-06-01 20:43:16.0000001,6.5,2015-06-01 20:43:16+00:00,-73.9986801147461,40.72330093383789,-73.99833679199219,40.73515319824219,1
2015-06-01 20:44:26.0000007,9.5,2015-06-01 20:44:26+00:00,-73.96084594726561,40.75724029541016,-73.9570083618164,40.780982971191406,2
2015-06-01 21:19:56.0000006,11.0,2015-06-01 21:19:56+00:00,-73.97830200195312,40.772891998291016,-73.9854736328125,40.7530403137207,1
2015-06-01 21:41:06.0000002,8.0,2015-06-01 21:41:06+00:00,-73.96178436279298,40.759578704833984,-73.97894287109375,40.772605895996094,4
2015-06-01 22:12:26.0000006,16.0,2015-06-01 22:12:26+00:00,-73.99351501464845,40.73576736450195,-73.9524688720703,40.7060546875,1
2015-06-01 22:19:12.0000002,9.5,2015-06-01 22:19:12+00:00,-73.96947479248048,40.785301208496094,-73.9842529296875,40.7656478881836,3
2015-06-01 23:46:49.0000005,7.0,2015-06-01 23:46:49+00:00,-73.98309326171875,40.76803588867188,-73.98899841308595,40.774368286132805,1
2015-06-01 23:48:25.0000004,5.0,2015-06-01 23:48:25+00:00,-73.99470520019531,40.725879669189446,-73.98438262939453,40.72898864746094,1
2015-06-01 23:58:39.0000001,13.5,2015-06-01 23:58:39+00:00,-73.97958374023438,40.73487091064453,-73.94673919677734,40.776798248291016,1
2015-06-02 00:17:02.0000002,5.0,2015-06-02 00:17:02+00:00,-73.99205017089844,40.7496337890625,-73.98499298095702,40.74617385864258,1
2015-06-02 00:43:13.0000002,24.5,2015-06-02 00:43:13+00:00,-73.99588775634764,40.764739990234375,-73.96717071533203,40.68484878540039,2
2015-06-02 04:41:59.0000001,31.5,2015-06-02 04:41:59+00:00,0.0,0.0,0.0,0.0,1
2015-06-02 05:32:49.0000002,3.0,2015-06-02 05:32:49+00:00,-73.98094940185547,40.747344970703125,-73.9784164428711,40.75083160400391,1
2015-06-02 07:37:20.0000004,7.5,2015-06-02 07:37:20+00:00,-73.98273468017578,40.76701736450195,-73.97512817382812,40.75594329833984,1
2015-06-02 07:50:27.0000004,6.0,2015-06-02 07:50:27+00:00,-73.9957046508789,40.75921249389648,-73.99492645263672,40.75014877319336,1
2015-06-02 07:58:37.0000003,14.5,2015-06-02 07:58:37+00:00,-73.97682189941406,40.76497650146485,-73.97660064697266,40.780567169189446,1
2015-06-02 08:12:25.0000002,12.5,2015-06-02 08:12:25+00:00,-73.9625244140625,40.76707077026367,-73.98408508300781,40.749507904052734,1
2015-06-02 09:04:42.0000002,43.5,2015-06-02 09:04:42+00:00,-73.77672576904298,40.64513397216797,-73.9637451171875,40.6884651184082,1
2015-06-02 09:34:46.0000004,8.0,2015-06-02 09:34:46+00:00,-73.99748992919923,40.738548278808594,-74.00665283203125,40.752838134765625,1
2015-06-02 09:36:56.0000006,13.0,2015-06-02 09:36:56+00:00,-73.97249603271484,40.75606155395508,-73.97889709472656,40.73689651489258,3
2015-06-02 09:50:10.0000002,4.5,2015-06-02 09:50:10+00:00,-73.96501922607422,40.80602264404297,-73.96328735351561,40.810745239257805,1
2015-06-02 09:58:13.0000001,9.0,2015-06-02 09:58:13+00:00,-73.9549789428711,40.78350067138672,-73.96876525878906,40.76451873779297,2
2015-06-02 10:12:30.0000005,10.0,2015-06-02 10:12:30+00:00,-73.98650360107422,40.74011993408203,-73.97760009765625,40.75791931152344,2
2015-06-02 10:30:26.0000001,21.0,2015-06-02 10:30:26+00:00,-74.01518249511719,40.71091079711913,-73.98882293701173,40.74797058105469,1
2015-06-02 10:55:08.0000006,5.0,2015-06-02 10:55:08+00:00,-73.97515106201173,40.75875473022461,-73.98023986816406,40.75252151489258,1
2015-06-02 11:44:58.0000001,15.5,2015-06-02 11:44:58+00:00,-73.98705291748048,40.76599884033203,-73.99152374267578,40.750091552734375,1
2015-06-02 12:23:37.0000005,29.5,2015-06-02 12:23:37+00:00,-74.00593566894531,40.74910736083984,-74.00593566894531,40.74910736083984,1
2015-06-02 13:15:14.0000004,8.0,2015-06-02 13:15:14+00:00,0.0,0.0,0.0,0.0,1
2015-06-02 13:15:55.0000003,7.0,2015-06-02 13:15:55+00:00,-73.976318359375,40.74420166015625,-73.98588562011719,40.73105239868164,1
2015-06-02 13:47:15.0000003,8.0,2015-06-02 13:47:15+00:00,-73.97000885009764,40.75996017456056,-73.9685821533203,40.76448822021485,1
2015-06-02 13:49:40.0000007,13.5,2015-06-02 13:49:40+00:00,-74.00502014160156,40.7373504638672,-73.98663330078125,40.74259567260742,1
2015-06-02 14:00:53.0000001,6.5,2015-06-02 14:00:53+00:00,-74.0018081665039,40.74098205566406,-73.99212646484375,40.746685028076165,1
2015-06-02 14:19:29.0000003,6.0,2015-06-02 14:19:29+00:00,-73.982177734375,40.74546813964844,-73.99256134033203,40.742969512939446,2
2015-06-02 14:28:45.0000003,4.0,2015-06-02 14:28:45+00:00,-73.96588134765625,40.762306213378906,-73.960693359375,40.7681884765625,5
2015-06-02 14:35:01.0000001,5.0,2015-06-02 14:35:01+00:00,-73.99797058105469,40.72584915161133,-73.98970794677734,40.72940444946289,1
2015-06-02 15:13:25.0000002,11.0,2015-06-02 15:13:25+00:00,-73.99343872070312,40.72941970825195,-74.00592041015625,40.71232986450195,1
2015-06-02 15:47:43.0000005,12.0,2015-06-02 15:47:43+00:00,-73.98880767822266,40.7690315246582,-73.98131561279298,40.75306701660156,3
2015-06-02 16:00:58.0000002,26.5,2015-06-02 16:00:58+00:00,-73.97119140625,40.764041900634766,-74.01351165771484,40.71377182006836,5
2015-06-02 16:14:02.0000001,4.0,2015-06-02 16:14:02+00:00,-73.98186492919923,40.77674865722656,-73.9786605834961,40.77262115478516,2
2015-06-02 17:05:15.0000004,6.0,2015-06-02 17:05:15+00:00,-73.95693969726561,40.780227661132805,-73.94709014892578,40.77999877929688,1
2015-06-02 17:26:41.0000003,6.0,2015-06-02 17:26:41+00:00,-73.96477508544923,40.76235580444336,-73.95411682128906,40.76406097412109,1
2015-06-02 17:28:18.0000004,5.5,2015-06-02 17:28:18+00:00,-73.99346160888672,40.741947174072266,-74.00203704833984,40.750736236572266,2
2015-06-02 17:56:34.0000005,24.5,2015-06-02 17:56:34+00:00,-73.95845794677734,40.77565002441406,-73.98665618896483,40.758209228515625,1
2015-06-02 18:38:41.0000006,8.5,2015-06-02 18:38:41+00:00,-73.95867156982422,40.764427185058594,-73.97535705566406,40.752201080322266,1
2015-06-02 19:20:09.0000002,41.04,2015-06-02 19:20:09+00:00,-73.8730926513672,40.77398681640625,-73.9931869506836,40.74624633789063,1
2015-06-02 20:47:28.0000009,20.5,2015-06-02 20:47:28+00:00,-73.9883270263672,40.75408554077149,-73.9588394165039,40.7715950012207,1
2015-06-02 20:57:22.0000009,8.0,2015-06-02 20:57:22+00:00,-73.9713363647461,40.75314712524414,-73.98645782470702,40.75827026367188,1
2015-06-02 21:12:39.0000007,6.0,2015-06-02 21:12:39+00:00,-73.9949722290039,40.739891052246094,-73.98316192626953,40.74636459350586,2
2015-06-02 21:20:39.0000005,5.0,2015-06-02 21:20:39+00:00,-73.98289489746092,40.75675201416016,-73.98240661621094,40.762184143066406,1
2015-06-02 21:30:09.0000002,8.0,2015-06-02 21:30:09+00:00,-73.97068786621094,40.7642707824707,-73.95306396484375,40.78346633911133,1
2015-06-02 21:35:39.0000001,8.5,2015-06-02 21:35:39+00:00,-73.99211883544923,40.74374008178711,-73.97251892089844,40.7557487487793,1
2015-06-02 21:45:05.0000002,18.0,2015-06-02 21:45:05+00:00,-73.98075103759764,40.74776840209961,-73.9731674194336,40.7902717590332,1
2015-06-02 23:16:15.00000012,34.0,2015-06-02 23:16:15+00:00,-73.97489929199219,40.751094818115234,-73.9085464477539,40.88187789916992,0
2015-06-03 00:28:49.0000004,11.5,2015-06-03 00:28:49+00:00,-73.98649597167967,40.74431991577149,-73.95931243896483,40.769241333007805,2
2015-06-03 01:01:35.0000002,34.5,2015-06-03 01:01:35+00:00,-73.9837188720703,40.7607536315918,-74.02422332763672,40.63298797607422,2
2015-06-03 01:58:16.0000002,16.5,2015-06-03 01:58:16+00:00,-73.94316101074217,40.70644760131836,-73.93965148925781,40.76528549194336,1
2015-06-03 02:07:26.0000002,2.5,2015-06-03 02:07:26+00:00,-73.7844009399414,40.73870468139648,-73.78439331054686,40.73870849609375,1
2015-06-03 02:15:44.0000002,4.0,2015-06-03 02:15:44+00:00,-73.9886703491211,40.753196716308594,-73.99571228027344,40.749061584472656,3
2015-06-03 02:41:07.0000004,6.5,2015-06-03 02:41:07+00:00,-73.9758071899414,40.74050521850586,-73.9914321899414,40.750431060791016,2
2015-06-03 06:14:19.0000003,9.5,2015-06-03 06:14:19+00:00,-73.9889907836914,40.77659225463867,-73.98377227783203,40.75619888305664,1
2015-06-03 06:59:22.0000004,11.0,2015-06-03 06:59:22+00:00,-74.01703643798828,40.707496643066406,-73.99604034423827,40.73353958129882,1
2015-06-03 08:07:46.0000004,26.5,2015-06-03 08:07:46+00:00,-73.92578887939453,40.76149368286133,-73.8480453491211,40.72132110595703,1
2015-06-03 08:15:09.0000002,11.5,2015-06-03 08:15:09+00:00,-74.0066146850586,40.73629760742188,-73.98336791992188,40.751068115234375,1
2015-06-03 08:37:58.0000001,12.0,2015-06-03 08:37:58+00:00,-73.95973205566406,40.780418395996094,-73.98529815673827,40.76685333251953,6
2015-06-03 08:41:46.0000005,8.5,2015-06-03 08:41:46+00:00,-74.00460815429686,40.7469596862793,-73.99595642089844,40.76393127441406,1
2015-06-03 10:42:34.0000003,35.0,2015-06-03 10:42:34+00:00,0.0,0.0,0.0,0.0,1
2015-06-03 10:58:02.0000007,25.0,2015-06-03 10:58:02+00:00,-73.98487854003906,40.778839111328125,-73.99761199951173,40.72161102294922,6
2015-06-03 11:41:03.0000008,25.0,2015-06-03 11:41:03+00:00,-74.00690460205078,40.7050895690918,-73.97315216064453,40.75775146484375,1
2015-06-03 12:21:44.0000006,12.0,2015-06-03 12:21:44+00:00,-73.99150848388672,40.75028991699219,-73.99967193603516,40.72225189208984,1
2015-06-03 13:10:21.0000003,15.5,2015-06-03 13:10:21+00:00,-73.98049926757811,40.74773788452149,-73.97974395751953,40.714332580566406,2
2015-06-03 13:48:32.0000005,57.54,2015-06-03 13:48:32+00:00,-73.78192901611328,40.6448860168457,-73.97695922851561,40.77830123901367,1
2015-06-03 14:04:49.0000009,13.0,2015-06-03 14:04:49+00:00,-73.98187255859375,40.7696647644043,-73.96846771240233,40.761451721191406,1
2015-06-03 14:20:51.0000002,9.5,2015-06-03 14:20:51+00:00,-73.95206451416014,40.7730712890625,-73.95331573486328,40.78609085083008,1
2015-06-03 14:54:42.0000003,5.5,2015-06-03 14:54:42+00:00,-73.96868133544923,40.78529357910156,-73.95856475830078,40.77760696411133,1
2015-06-03 15:31:42.0000003,6.0,2015-06-03 15:31:42+00:00,-73.98220825195312,40.77301025390625,-73.98533630371094,40.761260986328125,1
2015-06-03 15:57:35.0000005,8.5,2015-06-03 15:57:35+00:00,-73.94938659667967,40.7808837890625,-73.9612045288086,40.77603149414063,1
2015-06-03 16:41:05.0000004,7.5,2015-06-03 16:41:05+00:00,-73.95874786376953,40.77225875854492,-73.94756317138672,40.78199768066406,2
2015-06-03 16:53:46.0000003,9.5,2015-06-03 16:53:46+00:00,-73.98966217041014,40.72038650512695,-74.00542449951173,40.73988342285156,1
2015-06-03 17:32:59.0000003,15.0,2015-06-03 17:32:59+00:00,-73.9706802368164,40.75801849365234,-74.00310516357422,40.7491340637207,1
2015-06-03 17:45:15.0000009,4.0,2015-06-03 17:45:15+00:00,-73.98535919189453,40.72764587402344,-73.9858627319336,40.722618103027344,2
2015-06-03 18:20:23.0000006,17.5,2015-06-03 18:20:23+00:00,-73.9553451538086,40.78268814086913,-73.98357391357422,40.75821685791016,1
2015-06-03 18:33:40.0000001,8.5,2015-06-03 18:33:40+00:00,-73.96634674072266,40.7923698425293,-73.96063995361328,40.772586822509766,1
2015-06-03 18:44:33.0000001,6.5,2015-06-03 18:44:33+00:00,-73.97576904296875,40.74493789672852,-73.98641967773438,40.74909973144531,2
2015-06-03 19:38:16.0000002,4.5,2015-06-03 19:38:16+00:00,-73.96963500976561,40.762916564941406,-73.96509552001953,40.76961898803711,1
2015-06-03 19:40:39.0000002,8.5,2015-06-03 19:40:39+00:00,-73.9762954711914,40.75032806396485,-73.9883041381836,40.72773361206056,1
2015-06-03 19:40:43.0000001,13.5,2015-06-03 19:40:43+00:00,-73.96239471435547,40.77030563354492,-73.99134826660156,40.74237823486328,1
2015-06-03 20:02:09.0000003,11.5,2015-06-03 20:02:09+00:00,-73.99756622314453,40.71681594848633,-73.99136352539062,40.750282287597656,2
2015-06-03 20:21:54.0000001,21.5,2015-06-03 20:21:54+00:00,-73.99903106689453,40.72664642333984,-73.95960998535155,40.78200912475586,1
2015-06-03 20:22:33.0000006,15.5,2015-06-03 20:22:33+00:00,-73.86389923095702,40.769878387451165,-73.90705108642578,40.740989685058594,2
2015-06-03 20:37:58.0000008,11.0,2015-06-03 20:37:58+00:00,-73.99954986572266,40.74361801147461,-73.97846221923827,40.76507186889648,2
2015-06-03 20:40:20.0000001,6.5,2015-06-03 20:40:20+00:00,-73.9914321899414,40.75022888183594,-73.98217010498048,40.737571716308594,5
2015-06-03 20:54:39.0000002,5.0,2015-06-03 20:54:39+00:00,-73.9941177368164,40.75424575805664,-73.99227905273438,40.745235443115234,1
2015-06-03 21:17:09.0000007,12.5,2015-06-03 21:17:09+00:00,-74.01126861572266,40.71072769165039,-73.99488830566406,40.74628448486328,1
2015-06-03 21:20:24.0000007,37.04,2015-06-03 21:20:24+00:00,-73.86286163330078,40.76907730102539,-73.9801254272461,40.7755241394043,1
2015-06-03 21:48:50.0000003,57.54,2015-06-03 21:48:50+00:00,-73.78988647460938,40.64352035522461,-74.00537872314453,40.72555160522461,1
2015-06-03 22:33:35.0000002,6.5,2015-06-03 22:33:35+00:00,-73.98455047607422,40.72862243652344,-73.99394989013672,40.7387580871582,2
2015-06-03 23:53:03.0000004,17.0,2015-06-03 23:53:03+00:00,-73.99095916748048,40.75619888305664,-73.97859191894531,40.78341674804688,3
2015-06-04 00:05:12.0000001,26.0,2015-06-04 00:05:12+00:00,-73.9883270263672,40.76021957397461,-73.91299438476561,40.82018280029297,3
2015-06-04 00:41:33.0000003,84.0,2015-06-04 00:41:33+00:00,-74.03474426269531,40.7280502319336,-74.03470611572266,40.728076934814446,1
2015-06-04 00:49:14.0000001,21.04,2015-06-04 00:49:14+00:00,-73.9859619140625,40.750762939453125,-73.9568634033203,40.72103118896485,1
2015-06-04 04:43:00.0000001,13.5,2015-06-04 04:43:00+00:00,-73.97018432617188,40.7565803527832,-73.9279556274414,40.77168655395508,1
2015-06-04 06:44:57.0000002,9.5,2015-06-04 06:44:57+00:00,-73.97748565673827,40.74669647216797,-73.95774841308595,40.7656364440918,2
2015-06-04 06:59:57.00000011,8.5,2015-06-04 06:59:57+00:00,-73.94940948486328,40.77614974975586,-73.97109985351561,40.75845336914063,1
2015-06-04 07:15:32.0000002,28.5,2015-06-04 07:15:32+00:00,-73.97151947021484,40.75608825683594,-73.93766784667967,40.84764099121094,2
2015-06-04 07:59:54.0000008,21.0,2015-06-04 07:59:54+00:00,-74.00601196289062,40.735687255859375,-73.9554443359375,40.7769012451172,1
2015-06-04 08:26:24.0000008,10.0,2015-06-04 08:26:24+00:00,-73.98656463623048,40.72594833374024,-73.97425842285155,40.74660110473633,1
2015-06-04 08:32:16.0000009,6.0,2015-06-04 08:32:16+00:00,-73.95835876464845,40.760356903076165,-73.9541473388672,40.76388931274414,1
2015-06-04 08:53:01.0000005,3.5,2015-06-04 08:53:01+00:00,-73.97525024414062,40.75630569458008,-73.97240447998048,40.759063720703125,1
2015-06-04 09:05:44.0000003,7.0,2015-06-04 09:05:44+00:00,-73.96207427978516,40.75936126708984,-73.9667739868164,40.767311096191406,1
2015-06-04 09:53:43.0000002,12.0,2015-06-04 09:53:43+00:00,-74.00679016113281,40.70790100097656,-73.99764251708984,40.725730895996094,1
2015-06-04 10:38:54.0000001,10.5,2015-06-04 10:38:54+00:00,-73.96965789794923,40.800048828125,-73.95207214355469,40.78453826904297,1
2015-06-04 11:05:07.0000003,18.0,2015-06-04 11:05:07+00:00,-73.97879791259764,40.750091552734375,-74.0101089477539,40.70320129394531,1
2015-06-04 11:30:15.0000002,9.0,2015-06-04 11:30:15+00:00,-74.00731658935547,40.74187469482422,-73.99652862548828,40.73206329345703,1
2015-06-04 12:33:28.0000001,7.0,2015-06-04 12:33:28+00:00,-73.9552001953125,40.78018951416016,-73.97162628173827,40.78630065917969,1
2015-06-04 12:42:44.0000008,12.5,2015-06-04 12:42:44+00:00,-73.97270965576173,40.759742736816406,-73.99119567871094,40.75030899047852,1
2015-06-04 13:01:00.0000005,5.5,2015-06-04 13:01:00+00:00,-74.00301361083984,40.73333740234375,-74.00315856933594,40.72209548950195,1
2015-06-04 13:03:08.0000007,3.5,2015-06-04 13:03:08+00:00,-73.99775695800781,40.74184036254882,-74.00381469726561,40.74431610107422,1
2015-06-04 13:13:15.0000005,30.94,2015-06-04 13:13:15+00:00,-73.95555877685547,40.77946853637695,-73.90937042236328,40.88796615600586,2
2015-06-04 14:17:35.0000007,23.0,2015-06-04 14:17:35+00:00,-73.94751739501953,40.77534103393555,-73.96041870117188,40.709251403808594,1
2015-06-04 14:24:03.0000005,57.54,2015-06-04 14:24:03+00:00,-70.14079284667969,38.75421524047852,-73.78977966308595,40.646968841552734,1
2015-06-04 15:25:36.0000002,16.5,2015-06-04 15:25:36+00:00,-73.96524047851561,40.76187133789063,-73.97403717041014,40.78638458251953,6
2015-06-04 17:04:16.0000002,61.04,2015-06-04 17:04:16+00:00,-74.00390625,40.731842041015625,-73.86520385742188,40.770706176757805,2
2015-06-04 17:21:02.0000003,17.5,2015-06-04 17:21:02+00:00,-73.99034118652342,40.73112487792969,-73.96012115478516,40.76197052001953,1
2015-06-04 18:35:13.0000007,7.0,2015-06-04 18:35:13+00:00,-73.9822006225586,40.76845932006836,-73.97994232177734,40.78228759765625,1
2015-06-04 18:48:29.0000005,9.5,2015-06-04 18:48:29+00:00,-73.99742889404298,40.72544860839844,-73.98285675048828,40.71475601196289,1
2015-06-04 18:55:50.0000007,8.0,2015-06-04 18:55:50+00:00,-74.00341033935547,40.7268943786621,-73.98783874511719,40.74106216430664,1
2015-06-04 19:07:01.0000006,13.5,2015-06-04 19:07:01+00:00,-73.97648620605469,40.7805290222168,-73.97185516357422,40.75933837890625,1
2015-06-04 19:14:48.0000005,5.0,2015-06-04 19:14:48+00:00,-74.01183319091797,40.71508026123047,-74.01600646972656,40.71086120605469,1
2015-06-04 19:49:30.0000008,6.0,2015-06-04 19:49:30+00:00,-73.9737319946289,40.74762725830078,-73.98426818847656,40.74251174926758,2
2015-06-04 20:28:44.0000001,13.0,2015-06-04 20:28:44+00:00,-73.9852294921875,40.76865005493164,-73.99470520019531,40.74132537841797,1
2015-06-04 20:31:30.0000009,9.5,2015-06-04 20:31:30+00:00,-73.9656753540039,40.76537322998047,-73.98530578613281,40.7392692565918,1
2015-06-04 21:07:40.0000004,7.0,2015-06-04 21:07:40+00:00,-73.99346923828125,40.75725173950195,-74.00425720214845,40.7387809753418,1
2015-06-04 22:23:39.00000012,5.5,2015-06-04 22:23:39+00:00,-73.97856903076173,40.74664688110352,-73.98797607421875,40.73826217651367,2
2015-06-04 22:39:15.0000002,7.5,2015-06-04 22:39:15+00:00,-73.99800109863281,40.73556518554688,-73.98193359375,40.7415428161621,1
2015-06-04 22:42:00.0000002,19.0,2015-06-04 22:42:00+00:00,-74.0014419555664,40.70720291137695,-73.95128631591797,40.774112701416016,2
2015-06-04 22:52:33.0000005,11.0,2015-06-04 22:52:33+00:00,-73.9825210571289,40.77165222167969,-73.95845794677734,40.78335189819336,1
2015-06-04 23:00:33.0000007,6.0,2015-06-04 23:00:33+00:00,-74.00711822509764,40.74158477783203,-74.00223541259764,40.73208618164063,1
2015-06-04 23:06:07.0000006,17.5,2015-06-04 23:06:07+00:00,-74.00614929199219,40.72722625732422,-73.98155975341797,40.784141540527344,1
2015-06-04 23:14:46.0000004,11.0,2015-06-04 23:14:46+00:00,-73.96697998046875,40.7725067138672,-73.99132537841797,40.750049591064446,1
2015-06-04 23:29:32.0000002,40.04,2015-06-04 23:29:32+00:00,-73.8707275390625,40.773738861083984,-73.9823989868164,40.73136901855469,1
2015-06-04 23:50:17.0000006,7.0,2015-06-04 23:50:17+00:00,-73.99226379394531,40.768848419189446,-73.99375915527344,40.75680541992188,1
2015-06-05 01:09:10.0000001,14.0,2015-06-05 01:09:10+00:00,-73.9818344116211,40.763938903808594,-73.99227905273438,40.721389770507805,6
2015-06-05 01:29:57.0000004,5.5,2015-06-05 01:29:57+00:00,-74.00960540771484,40.70457077026367,-74.00364685058595,40.70756149291992,2
2015-06-05 02:04:05.0000002,6.0,2015-06-05 02:04:05+00:00,-73.95738220214845,40.770122528076165,-73.97118377685547,40.75351333618164,3
2015-06-05 02:48:49.0000002,21.0,2015-06-05 02:48:49+00:00,-74.00609588623048,40.742164611816406,-73.9932861328125,40.73587417602539,1
2015-06-05 06:28:24.0000004,17.0,2015-06-05 06:28:24+00:00,-73.9718246459961,40.78214645385742,-73.94095611572266,40.8393783569336,3
2015-06-05 06:55:57.0000005,4.5,2015-06-05 06:55:57+00:00,-73.9749298095703,40.74610137939453,-73.97989654541014,40.73744583129882,1
2015-06-05 07:14:19.0000002,4.0,2015-06-05 07:14:19+00:00,-73.95854949951173,40.76444625854492,-73.9552230834961,40.7689208984375,1
2015-06-05 07:16:38.0000001,6.0,2015-06-05 07:16:38+00:00,-73.95926666259764,40.77163696289063,-73.96926879882812,40.7636833190918,1
2015-06-05 07:31:20.0000003,8.0,2015-06-05 07:31:20+00:00,-74.00535583496092,40.71846771240234,-74.01017761230467,40.70489883422852,1
2015-06-05 07:34:03.0000003,5.0,2015-06-05 07:34:03+00:00,-73.97914123535155,40.740352630615234,-73.98229217529298,40.73168563842773,1
2015-06-05 07:43:16.00000012,6.0,2015-06-05 07:43:16+00:00,-73.99018096923827,40.756744384765625,0.0,0.0,1
2015-06-05 07:45:19.0000004,11.0,2015-06-05 07:45:19+00:00,-73.98513793945312,40.77898025512695,-73.98387908935547,40.7542610168457,1
2015-06-05 07:59:00.0000007,16.0,2015-06-05 07:59:00+00:00,-73.98091888427734,40.76773071289063,-73.94670104980467,40.7923583984375,1
2015-06-05 08:38:36.00000011,6.5,2015-06-05 08:38:36+00:00,-73.97520446777344,40.78730010986328,-73.9625015258789,40.804725646972656,1
