key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-08-01 18:07:00.00000089,8.5,2010-08-01 18:07:00+00:00,-74.000678,40.725703,-74.006037,40.748603,5
2010-08-01 18:09:30.0000004,12.9,2010-08-01 18:09:30+00:00,-73.992857,40.758154,-73.999144,40.723383,1
2010-08-01 18:35:00.000000130,9.3,2010-08-01 18:35:00+00:00,-73.978028,40.764572,-73.999762,40.745852,1
2010-08-01 18:43:03.0000002,9.3,2010-08-01 18:43:03+00:00,-73.994744,40.750461,-73.978684,40.780895,1
2010-08-01 19:03:41.0000002,10.5,2010-08-01 19:03:41+00:00,-73.982352,40.772819,-74.003066,40.734326,1
2010-08-01 19:23:20.0000002,14.9,2010-08-01 19:23:20+00:00,-73.991384,40.755296,-73.935165,40.795895,1
2010-08-01 19:40:47.0000001,4.1,2010-08-01 19:40:47+00:00,-73.961005,40.76572,-73.962546,40.759012,2
2010-08-01 21:56:42.0000001,90.0,2010-08-01 21:56:42+00:00,-73.783195,40.909517,-73.783195,40.909517,2
2010-08-01 23:16:11.0000002,8.9,2010-08-01 23:16:11+00:00,-73.979932,40.735206,-73.99073,40.756093,1
2010-08-02 08:03:00.000000169,6.1,2010-08-02 08:03:00+00:00,-73.997187,40.741525,-74.004195,40.72558,1
2010-08-02 08:37:00.000000158,5.7,2010-08-02 08:37:00+00:00,-73.98262,40.776907,-73.973483,40.79269,1
2010-08-02 09:03:00.000000154,8.5,2010-08-02 09:03:00+00:00,-74.00915,40.725833,-73.993777,40.741255,5
2010-08-02 10:14:00.00000088,7.7,2010-08-02 10:14:00+00:00,-74.007678,40.705845,-74.014348,40.714808,1
2010-08-02 10:25:00.000000148,20.5,2010-08-02 10:25:00+00:00,-73.999645,40.760537,-73.985453,40.718308,1
2010-08-02 11:41:00.0000008,6.1,2010-08-02 11:41:00+00:00,-73.977553,40.755555,-73.99202,40.737873,1
2010-08-02 12:24:00.00000078,10.1,2010-08-02 12:24:00+00:00,-74.001058,40.74744,-73.982925,40.764998,2
2010-08-02 13:49:00.000000135,4.1,2010-08-02 13:49:00+00:00,-74.000722,40.757575,-73.992768,40.756842,1
2010-08-02 13:49:00.000000166,6.5,2010-08-02 13:49:00+00:00,-73.973627,40.754375,-73.989723,40.744907,5
2010-08-02 18:10:00.00000017,35.7,2010-08-02 18:10:00+00:00,-73.940727,40.784923,-73.944305,40.606767,5
2010-08-02 18:56:00.000000103,3.3,2010-08-02 18:56:00+00:00,-73.95668,40.775672,-73.952003,40.781238,2
2010-08-02 19:47:00.00000092,33.07,2010-08-02 19:47:00+00:00,-73.863298,40.769885,-73.979843,40.764412,6
2010-08-02 21:03:00.00000040,3.7,2010-08-02 21:03:00+00:00,-73.960995,40.76042,-73.966613,40.757687,5
2010-08-02 21:31:00.000000148,4.1,2010-08-02 21:31:00+00:00,-73.982775,40.767873,-73.982353,40.767433,2
2010-08-02 22:21:00.00000010,5.3,2010-08-02 22:21:00+00:00,-73.994033,40.751287,-73.993625,40.767177,5
2010-08-03 00:31:00.0000009,6.5,2010-08-03 00:31:00+00:00,-74.00227,40.726522,-74.016717,40.709485,1
2010-08-03 01:29:00.0000007,9.3,2010-08-03 01:29:00+00:00,-74.006583,40.744225,-73.963833,40.761522,1
2010-08-03 08:14:00.00000018,4.1,2010-08-03 08:14:00+00:00,-73.985758,40.755103,-73.98984,40.745345,5
2010-08-03 08:37:00.00000054,6.5,2010-08-03 08:37:00+00:00,-73.989347,40.756077,-73.993377,40.749887,5
2010-08-03 08:50:00.000000217,2.5,2010-08-03 08:50:00+00:00,-74.006678,40.732995,-74.006653,40.73298,1
2010-08-03 08:53:00.000000137,4.9,2010-08-03 08:53:00+00:00,-73.955575,40.741532,-73.972908,40.74741,1
2010-08-03 09:51:00.000000126,4.5,2010-08-03 09:51:00+00:00,-73.969715,40.768525,-73.957872,40.762123,1
2010-08-03 10:27:00.000000118,13.7,2010-08-03 10:27:00+00:00,-73.990613,40.76993,-73.98363,40.733932,1
2010-08-03 11:39:00.00000043,8.1,2010-08-03 11:39:00+00:00,-73.997542,40.733263,-73.976257,40.759672,1
2010-08-03 12:11:00.00000095,29.47,2010-08-03 12:11:00+00:00,-73.876032,40.773447,-73.974067,40.762662,2
2010-08-03 14:58:00.000000183,16.1,2010-08-03 14:58:00+00:00,-74.00461,40.716322,-74.003732,40.658428,2
2010-08-03 16:18:00.000000172,32.67,2010-08-03 16:18:00+00:00,-73.874617,40.774128,-73.98497,40.734933,1
2010-08-03 17:21:00.00000063,42.5,2010-08-03 17:21:00+00:00,-74.011372,40.711865,-73.864303,40.831225,3
2010-08-03 17:39:00.00000076,17.7,2010-08-03 17:39:00+00:00,-73.978782,40.748783,-74.009897,40.704867,1
2010-08-03 18:20:00.000000105,9.7,2010-08-03 18:20:00+00:00,-73.97164,40.753718,-73.98201,40.77623,1
2010-08-03 18:54:00.000000275,9.3,2010-08-03 18:54:00+00:00,-73.957237,40.768198,-73.938658,40.804907,3
2010-08-03 19:16:00.00000027,6.9,2010-08-03 19:16:00+00:00,-73.978798,40.750667,-73.962215,40.773185,4
2010-08-03 20:13:00.00000060,9.7,2010-08-03 20:13:00+00:00,-73.993388,40.721705,-73.985612,40.753482,1
2010-08-03 21:37:00.000000199,30.67,2010-08-03 21:37:00+00:00,-73.865923,40.771285,-73.983778,40.779628,5
2010-08-03 22:56:00.000000124,19.7,2010-08-03 22:56:00+00:00,-74.009335,40.712557,-73.95175,40.777797,1
2010-08-04 01:03:00.00000074,4.5,2010-08-04 01:03:00+00:00,-73.989713,40.735253,-73.989733,40.72949,1
2010-08-04 02:16:00.00000011,8.5,2010-08-04 02:16:00+00:00,-73.993633,40.719848,-73.952773,40.716515,1
2010-08-04 03:04:00.0000001,4.5,2010-08-04 03:04:00+00:00,-73.97841,40.747523,-73.997945,40.754528,1
2010-08-04 06:23:00.00000072,5.7,2010-08-04 06:23:00+00:00,-73.960757,40.775022,-73.974375,40.7604,1
2010-08-04 07:37:00.00000024,4.1,2010-08-04 07:37:00+00:00,-73.981383,40.750248,-73.983412,40.757158,1
2010-08-04 07:43:00.00000010,5.7,2010-08-04 07:43:00+00:00,-73.985845,40.766977,-73.976153,40.761773,5
2010-08-04 08:40:00.00000090,7.7,2010-08-04 08:40:00+00:00,-73.975048,40.77746,-73.958247,40.765468,1
2010-08-04 08:44:00.00000064,27.3,2010-08-04 08:44:00+00:00,-73.99211,40.735542,-73.912613,40.844877,1
2010-08-04 11:19:00.00000017,3.7,2010-08-04 11:19:00+00:00,-73.987924,40.749822,-73.982705,40.75517,1
2010-08-04 12:38:00.00000012,4.9,2010-08-04 12:38:00+00:00,-73.95143,40.778523,-73.954317,40.767612,1
2010-08-04 13:18:00.000000183,6.5,2010-08-04 13:18:00+00:00,-73.979723,40.758973,-73.982217,40.768305,1
2010-08-04 13:49:00.00000074,11.3,2010-08-04 13:49:00+00:00,-73.981303,40.759367,-73.950785,40.772492,1
2010-08-04 13:51:00.00000033,13.3,2010-08-04 13:51:00+00:00,-73.974133,40.764808,-73.99454,40.722865,1
2010-08-04 14:47:00.00000085,6.9,2010-08-04 14:47:00+00:00,-74.008538,40.72597,-73.991092,40.73084,1
2010-08-04 14:52:00.000000135,9.3,2010-08-04 14:52:00+00:00,-73.96315,40.769085,-73.975517,40.79039,1
2010-08-04 14:52:00.00000091,6.9,2010-08-04 14:52:00+00:00,-73.972603,40.755672,-73.988893,40.754168,1
2010-08-04 15:38:00.000000163,7.3,2010-08-04 15:38:00+00:00,-74.005795,40.740378,-73.985697,40.752348,1
2010-08-04 17:26:00.00000082,4.5,2010-08-04 17:26:00+00:00,-73.980758,40.781927,-73.975035,40.790977,1
2010-08-04 18:18:00.000000180,6.5,2010-08-04 18:18:00+00:00,0.0,0.0,0.0,0.0,3
2010-08-04 19:04:00.00000078,4.5,2010-08-04 19:04:00+00:00,-74.00682,40.730463,-74.00111,40.726825,5
2010-08-04 19:44:00.000000202,9.7,2010-08-04 19:44:00+00:00,-73.993905,40.766827,-73.961205,40.762612,2
2010-08-04 20:18:00.000000255,9.3,2010-08-04 20:18:00+00:00,-73.973035,40.756505,-73.991353,40.750877,1
2010-08-04 20:30:37.0000001,12.5,2010-08-04 20:30:37+00:00,-74.00724,40.71187,-73.976363,40.74383,2
2010-08-04 20:41:00.00000052,11.7,2010-08-04 20:41:00+00:00,-73.962972,40.766075,-74.000708,40.747423,2
2010-08-04 21:23:00.000000177,6.9,2010-08-04 21:23:00+00:00,-73.976623,40.764485,-73.958328,40.774985,5
2010-08-04 21:41:00.00000030,7.7,2010-08-04 21:41:00+00:00,-73.98667,40.725687,-73.963817,40.756752,1
2010-08-04 22:28:00.000000189,7.7,2010-08-04 22:28:00+00:00,-73.986012,40.767408,-73.997402,40.742452,1
2010-08-04 22:28:00.000000145,6.5,2010-08-04 22:28:00+00:00,-73.99156,40.754687,-73.997588,40.73435,5
2010-08-04 22:46:00.000000145,8.5,2010-08-04 22:46:00+00:00,-73.994842,40.72314,-74.007242,40.741347,1
2010-08-04 23:42:00.000000150,8.1,2010-08-04 23:42:00+00:00,-73.994755,40.720563,-73.995922,40.742472,1
2010-08-04 23:46:00.00000029,26.9,2010-08-04 23:46:00+00:00,-73.933385,40.818168,-73.917682,40.817923,2
2010-08-05 00:54:00.00000048,5.3,2010-08-05 00:54:00+00:00,-73.991793,40.750287,-74.001717,40.73293,1
2010-08-05 01:18:00.00000057,5.7,2010-08-05 01:18:00+00:00,-73.983697,40.761613,-73.985017,40.76879,2
2010-08-05 06:35:14.0000002,7.7,2010-08-05 06:35:14+00:00,-73.954187,40.77438,-73.979786,40.76083,1
2010-08-05 06:54:00.00000029,5.3,2010-08-05 06:54:00+00:00,-73.997992,40.72077,-74.012167,40.714833,1
2010-08-05 07:27:00.000000145,3.7,2010-08-05 07:27:00+00:00,-74.016373,40.71645,-74.01018,40.72138,2
2010-08-05 08:16:00.000000238,8.5,2010-08-05 08:16:00+00:00,-73.950295,40.771583,-73.972075,40.74987,6
2010-08-05 09:02:00.00000059,8.5,2010-08-05 09:02:00+00:00,-73.986123,40.752373,-73.969023,40.763255,1
2010-08-05 09:19:00.000000184,10.1,2010-08-05 09:19:00+00:00,-73.956285,40.781507,-73.982063,40.763003,1
2010-08-05 09:31:59.0000002,20.5,2010-08-05 09:31:59+00:00,-73.980288,40.762366,-74.014063,40.703168,3
2010-08-05 11:37:05.0000002,11.3,2010-08-05 11:37:05+00:00,-73.992807,40.73373,-73.969595,40.761226,3
2010-08-05 11:49:00.00000074,6.5,2010-08-05 11:49:00+00:00,-73.997288,40.736797,-73.990323,40.751517,1
2010-08-05 11:53:00.00000046,4.9,2010-08-05 11:53:00+00:00,-73.981395,40.781322,-73.99015,40.772177,2
2010-08-05 11:56:16.0000001,12.5,2010-08-05 11:56:16+00:00,-73.949424,40.796617,-73.983185,40.763136,1
2010-08-05 12:10:00.000000161,4.5,2010-08-05 12:10:00+00:00,-73.959822,40.773377,-73.965215,40.772328,5
2010-08-05 12:21:00.00000087,4.9,2010-08-05 12:21:00+00:00,-74.007658,40.717943,-74.006268,40.7342,2
2010-08-05 12:26:00.00000015,3.7,2010-08-05 12:26:00+00:00,-73.981363,40.764498,-73.987173,40.764275,3
2010-08-05 12:50:00.000000108,24.5,2010-08-05 12:50:00+00:00,-74.0123,40.70703,-73.957047,40.78057,1
2010-08-05 14:27:00.000000129,6.5,2010-08-05 14:27:00+00:00,-73.992503,40.734235,-74.007582,40.740907,2
2010-08-05 15:17:00.00000049,6.5,2010-08-05 15:17:00+00:00,-73.98862,40.727295,-74.00375,40.726972,1
2010-08-05 16:15:00.0000003,9.7,2010-08-05 16:15:00+00:00,-73.993903,40.735602,-73.977402,40.751743,1
2010-08-05 16:41:00.000000157,5.7,2010-08-05 16:41:00+00:00,-74.13371,40.651728,-74.135442,40.650247,5
2010-08-05 17:56:00.000000213,33.6,2010-08-05 17:56:00+00:00,-73.87396,40.773775,-73.984963,40.758703,5
2010-08-05 18:05:32.0000001,9.7,2010-08-05 18:05:32+00:00,-74.003831,40.723826,-73.982453,40.748201,1
2010-08-05 18:24:41.0000002,8.5,2010-08-05 18:24:41+00:00,-74.00012,40.744425,-73.992381,40.738724,3
2010-08-05 18:52:10.0000002,3.3,2010-08-05 18:52:10+00:00,-73.998368,40.745223,-73.996516,40.749388,1
2010-08-05 19:17:00.000000142,8.1,2010-08-05 19:17:00+00:00,-73.987612,40.703352,-73.986733,40.697505,5
2010-08-05 19:21:00.000000193,3.7,2010-08-05 19:21:00+00:00,-73.982708,40.7773,-73.984792,40.76871,1
2010-08-05 19:38:00.000000210,5.3,2010-08-05 19:38:00+00:00,-73.987588,40.744018,-73.990492,40.732958,1
2010-08-05 19:38:05.0000001,8.1,2010-08-05 19:38:05+00:00,-73.982802,40.730939,-73.98703,40.751026,1
2010-08-05 20:24:00.00000072,11.7,2010-08-05 20:24:00+00:00,-73.99596,40.729155,-73.969663,40.765118,5
2010-08-05 20:24:00.0000009,7.7,2010-08-05 20:24:00+00:00,-73.991573,40.751692,-73.982067,40.758818,5
2010-08-05 21:05:18.0000001,14.5,2010-08-05 21:05:18+00:00,-73.990974,40.734162,-73.959602,40.690861,1
2010-08-05 21:18:47.0000001,9.3,2010-08-05 21:18:47+00:00,-73.994188,40.719782,-73.963147,40.717597,1
2010-08-05 21:25:00.000000178,8.9,2010-08-05 21:25:00+00:00,-73.977858,40.745415,-73.999127,40.76121,1
2010-08-05 21:42:22.0000001,9.3,2010-08-05 21:42:22+00:00,-74.008797,40.717975,-73.987781,40.744056,1
2010-08-05 21:43:12.0000003,12.5,2010-08-05 21:43:12+00:00,-73.987084,40.75132,-73.969637,40.800248,2
2010-08-05 21:46:35.0000003,10.5,2010-08-05 21:46:35+00:00,-73.994423,40.702986,-73.997639,40.725787,3
2010-08-05 23:14:00.0000006,13.3,2010-08-05 23:14:00+00:00,-73.990125,40.740002,-73.949562,40.71256,1
2010-08-05 23:14:00.00000038,12.9,2010-08-05 23:14:00+00:00,-73.9941,40.751177,-73.952782,40.766115,5
2010-08-06 02:12:47.0000002,10.1,2010-08-06 02:12:47+00:00,-73.983841,40.767227,-73.98285,40.731389,1
2010-08-06 02:30:00.00000068,17.3,2010-08-06 02:30:00+00:00,-73.97396,40.753732,-73.96704,40.674428,2
2010-08-06 03:46:54.0000001,4.9,2010-08-06 03:46:54+00:00,-73.986733,40.741262,-73.980633,40.730452,1
2010-08-06 07:18:00.000000114,8.1,2010-08-06 07:18:00+00:00,-74.00875,40.704268,-74.009263,40.720758,1
2010-08-06 07:18:51.0000001,10.5,2010-08-06 07:18:51+00:00,-73.952303,40.772812,-73.939023,40.804764,1
2010-08-06 08:06:00.00000044,15.3,2010-08-06 08:06:00+00:00,-73.973082,40.743802,-74.007292,40.71266,1
2010-08-06 08:39:00.00000060,5.3,2010-08-06 08:39:00+00:00,-73.986882,40.739638,-73.97953,40.746262,1
2010-08-06 09:09:00.00000025,49.57,2010-08-06 09:09:00+00:00,-73.987122,40.754155,-73.782432,40.64859,1
2010-08-06 09:29:00.000000182,10.5,2010-08-06 09:29:00+00:00,-73.96501,40.769925,-73.968125,40.778048,5
2010-08-06 09:29:00.00000029,15.7,2010-08-06 09:29:00+00:00,-74.00312,40.731412,-73.964597,40.76969,1
2010-08-06 09:29:15.0000004,6.1,2010-08-06 09:29:15+00:00,-74.006667,40.706165,-74.009933,40.720659,1
2010-08-06 10:06:00.00000096,6.1,2010-08-06 10:06:00+00:00,-73.988495,40.753825,-74.005008,40.751767,1
2010-08-06 11:10:26.0000002,4.1,2010-08-06 11:10:26+00:00,-73.964418,40.7642,-73.968162,40.768251,1
2010-08-06 11:43:31.0000003,4.5,2010-08-06 11:43:31+00:00,0.0,0.0,0.0,0.0,1
2010-08-06 11:58:00.00000059,6.1,2010-08-06 11:58:00+00:00,-73.982852,40.74515,-73.977573,40.761618,1
2010-08-06 12:10:00.0000001,4.9,2010-08-06 12:10:00+00:00,-73.990433,40.731485,-73.993708,40.740042,1
2010-08-06 12:49:25.0000003,7.3,2010-08-06 12:49:25+00:00,-73.962615,40.799124,-73.939856,40.805396,1
2010-08-06 13:08:09.0000001,28.67,2010-08-06 13:08:09+00:00,-73.973717,40.758186,-73.861877,40.768476,1
2010-08-06 13:40:28.0000001,4.9,2010-08-06 13:40:28+00:00,-73.9875,40.752848,-73.994435,40.745527,1
2010-08-06 13:42:00.000000103,7.3,2010-08-06 13:42:00+00:00,-73.966358,40.602815,-73.966358,40.602815,1
2010-08-06 13:52:00.00000060,19.7,2010-08-06 13:52:00+00:00,-74.015003,40.714223,-73.969873,40.794817,1
2010-08-06 14:47:00.000000102,7.3,2010-08-06 14:47:00+00:00,-73.970245,40.763958,-73.977658,40.75365,1
2010-08-06 16:10:00.000000212,4.1,2010-08-06 16:10:00+00:00,-73.953735,40.700213,-73.953057,40.703328,3
2010-08-06 16:25:08.0000001,4.9,2010-08-06 16:25:08+00:00,-73.97378,40.763761,-73.977381,40.756971,1
2010-08-06 17:04:21.0000001,7.3,2010-08-06 17:04:21+00:00,-73.994325,40.760901,-73.974511,40.763631,2
2010-08-06 17:06:44.0000006,10.1,2010-08-06 17:06:44+00:00,-73.98576,40.767729,-74.003939,40.743006,1
2010-08-06 18:00:37.0000003,3.7,2010-08-06 18:00:37+00:00,-73.964272,40.770984,-73.966489,40.765382,1
2010-08-06 18:12:09.0000002,6.1,2010-08-06 18:12:09+00:00,-73.974128,40.762431,-73.976202,40.758574,4
2010-08-06 18:28:00.000000175,6.1,2010-08-06 18:28:00+00:00,-73.960788,40.767965,-73.970467,40.754493,3
2010-08-06 18:48:00.000000201,10.5,2010-08-06 18:48:00+00:00,-73.981275,40.746843,-73.996473,40.721245,1
2010-08-06 18:48:34.0000001,5.3,2010-08-06 18:48:34+00:00,-73.976796,40.751054,-73.968036,40.758726,1
2010-08-06 18:57:09.0000004,7.3,2010-08-06 18:57:09+00:00,-73.995925,40.72012,-73.980084,40.724631,1
2010-08-06 19:07:00.00000044,4.5,2010-08-06 19:07:00+00:00,-73.974095,40.75372,-73.967017,40.763668,2
2010-08-06 19:07:48.0000002,24.9,2010-08-06 19:07:48+00:00,-73.988566,40.69358,-73.864044,40.769643,1
2010-08-06 19:41:00.00000064,6.5,2010-08-06 19:41:00+00:00,0.0,0.0,0.0,0.0,1
2010-08-06 19:41:23.0000004,8.9,2010-08-06 19:41:23+00:00,-73.996527,40.749488,-73.998084,40.71957,4
2010-08-06 19:51:02.0000001,10.5,2010-08-06 19:51:02+00:00,-73.977752,40.753748,-73.966685,40.788845,1
2010-08-06 19:54:07.0000002,4.1,2010-08-06 19:54:07+00:00,-73.993615,40.735064,-74.005045,40.739959,3
2010-08-06 20:25:59.0000006,7.3,2010-08-06 20:25:59+00:00,-73.990937,40.740066,-73.997489,40.722422,2
2010-08-06 22:00:18.0000001,8.5,2010-08-06 22:00:18+00:00,-73.986043,40.75256,-73.957013,40.775114,1
2010-08-06 22:04:00.000000139,6.1,2010-08-06 22:04:00+00:00,-73.985525,40.722972,-74.000582,40.729907,5
2010-08-06 22:22:33.0000002,6.9,2010-08-06 22:22:33+00:00,-73.991324,40.742165,-73.988891,40.726885,1
2010-08-06 22:46:00.00000067,4.9,2010-08-06 22:46:00+00:00,-74.00168,40.735557,-73.989652,40.740457,5
2010-08-06 23:33:58.0000001,7.7,2010-08-06 23:33:58+00:00,-73.993021,40.762955,-73.974563,40.752358,1
2010-08-07 00:12:40.0000001,18.1,2010-08-07 00:12:40+00:00,-73.887713,40.727251,-73.887547,40.727334,1
2010-08-07 00:30:55.0000002,14.5,2010-08-07 00:30:55+00:00,-73.952337,40.777074,-74.000094,40.730588,1
2010-08-07 00:44:00.000000229,6.9,2010-08-07 00:44:00+00:00,-73.988045,40.764588,-74.002935,40.74952,1
2010-08-07 00:44:00.00000025,10.1,2010-08-07 00:44:00+00:00,-73.998728,40.76115,-73.956262,40.767997,1
2010-08-07 00:51:00.00000061,7.3,2010-08-07 00:51:00+00:00,-73.990277,40.718077,-73.988425,40.737732,1
2010-08-07 01:32:00.00000090,17.7,2010-08-07 01:32:00+00:00,-73.952087,40.810595,-73.993515,40.752052,2
2010-08-07 01:54:26.0000001,16.1,2010-08-07 01:54:26+00:00,-74.006755,40.735811,-73.93993,40.708358,1
2010-08-07 03:07:00.000000124,6.5,2010-08-07 03:07:00+00:00,-73.982452,40.757675,-73.962713,40.76741,5
2010-08-07 04:16:00.00000056,6.5,2010-08-07 04:16:00+00:00,-73.984643,40.76847,-73.960545,40.76157,1
2010-08-07 04:20:00.00000055,5.7,2010-08-07 04:20:00+00:00,-73.917682,40.744565,-73.89999,40.734343,1
2010-08-07 04:32:00.00000039,18.5,2010-08-07 04:32:00+00:00,-73.955782,40.719692,-73.87253,40.774335,1
2010-08-07 06:07:30.0000002,8.1,2010-08-07 06:07:30+00:00,-73.965385,40.761611,-73.99135,40.749571,1
2010-08-07 07:49:02.0000001,4.9,2010-08-07 07:49:02+00:00,-73.993172,40.74272,-73.978448,40.75272,1
2010-08-07 09:08:00.00000070,12.9,2010-08-07 09:08:00+00:00,-73.998902,40.744705,-73.959397,40.774413,1
2010-08-07 09:40:30.0000003,11.3,2010-08-07 09:40:30+00:00,-73.950846,40.775033,-73.978294,40.748136,1
2010-08-07 10:09:22.0000001,9.3,2010-08-07 10:09:22+00:00,-73.995457,40.744187,-74.012858,40.706472,1
2010-08-07 10:45:37.0000002,4.5,2010-08-07 10:45:37+00:00,-73.96989,40.752871,-73.975583,40.751597,1
2010-08-07 11:47:52.0000001,9.7,2010-08-07 11:47:52+00:00,-73.99817,40.745686,-73.976914,40.747786,1
2010-08-07 13:46:00.000000124,14.5,2010-08-07 13:46:00+00:00,-74.002285,40.73961,-73.952757,40.779637,1
2010-08-07 14:48:37.0000001,8.1,2010-08-07 14:48:37+00:00,-73.991842,40.738375,-73.983486,40.718594,1
2010-08-07 15:19:58.0000002,7.7,2010-08-07 15:19:58+00:00,-73.989483,40.735682,-73.971692,40.761482,2
2010-08-07 17:01:39.0000001,5.7,2010-08-07 17:01:39+00:00,-73.964957,40.763447,-73.953814,40.7678,4
2010-08-07 17:19:00.0000005,10.5,2010-08-07 17:19:00+00:00,-73.971357,40.753742,-74.001482,40.721295,1
2010-08-07 17:24:00.00000068,30.27,2010-08-07 17:24:00+00:00,-73.98137,40.763662,-73.916182,40.769868,1
2010-08-07 17:50:00.000000116,3.7,2010-08-07 17:50:00+00:00,-73.99275,40.730648,-73.987447,40.726905,5
2010-08-07 18:20:33.0000003,6.1,2010-08-07 18:20:33+00:00,-73.969914,40.79971,-73.97537,40.782193,1
2010-08-07 18:25:00.000000145,8.1,2010-08-07 18:25:00+00:00,-73.991263,40.755833,-74.005058,40.735607,1
2010-08-07 18:28:25.0000001,7.7,2010-08-07 18:28:25+00:00,-73.992504,40.758789,-74.004442,40.733878,1
2010-08-07 18:53:00.00000081,4.9,2010-08-07 18:53:00+00:00,-73.949888,40.795888,-73.96126,40.78047,1
2010-08-07 20:29:00.000000204,7.7,2010-08-07 20:29:00+00:00,-74.010035,40.712402,-73.989225,40.740688,5
2010-08-07 21:23:26.0000001,5.7,2010-08-07 21:23:26+00:00,-73.99223,40.725474,-74.00565,40.726237,2
2010-08-07 21:33:00.00000053,23.87,2010-08-07 21:33:00+00:00,-73.873167,40.774007,-73.97557,40.752132,3
2010-08-07 21:41:00.000000110,5.7,2010-08-07 21:41:00+00:00,-73.94864,40.797602,-73.955023,40.80504,1
2010-08-07 22:16:40.0000002,12.9,2010-08-07 22:16:40+00:00,-73.972551,40.790945,-73.985999,40.756034,1
2010-08-07 22:26:00.00000039,7.3,2010-08-07 22:26:00+00:00,-73.987315,40.722047,-74.003482,40.716637,1
2010-08-07 23:48:00.000000137,12.9,2010-08-07 23:48:00+00:00,-73.95757,40.769928,-73.9166,40.779112,2
2010-08-07 23:58:27.0000004,12.1,2010-08-07 23:58:27+00:00,-74.01078,40.705579,-73.987845,40.721171,1
2010-08-08 01:26:00.000000147,2.5,2010-08-08 01:26:00+00:00,-73.998512,40.719935,-73.998295,40.720148,5
