key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-12-02 13:31:11.0000004,4.5,2011-12-02 13:31:11+00:00,-73.9566,40.7747,-73.9496,40.7769,0
2011-12-02 13:49:00.000000121,5.3,2011-12-02 13:49:00+00:00,-73.995048,40.739678,-73.989368,40.74711,1
2011-12-02 14:03:00.000000156,6.1,2011-12-02 14:03:00+00:00,-73.997083,40.737035,-74.001405,40.745702,1
2011-12-02 14:51:48.0000001,8.9,2011-12-02 14:51:48+00:00,-73.978742,40.78247,-73.965116,40.769143,1
2011-12-02 14:55:00.00000098,9.3,2011-12-02 14:55:00+00:00,-73.995522,40.764385,-74.003718,40.743197,4
2011-12-02 16:37:24.0000002,6.1,2011-12-02 16:37:24+00:00,-73.959303,40.808868,-73.970238,40.789067,1
2011-12-02 17:25:10.0000003,3.7,2011-12-02 17:25:10+00:00,-73.99179,40.750255,-73.991867,40.744766,1
2011-12-02 17:39:09.0000001,7.7,2011-12-02 17:39:09+00:00,0.0,0.0,0.0,0.0,1
2011-12-02 18:25:00.000000131,9.3,2011-12-02 18:25:00+00:00,-73.970333,40.796568,-73.942725,40.817412,5
2011-12-02 18:44:15.0000001,10.9,2011-12-02 18:44:15+00:00,-73.967109,40.756902,-74.003049,40.733419,1
2011-12-02 18:51:15.0000001,9.7,2011-12-02 18:51:15+00:00,-74.001167,40.731649,-73.989737,40.765522,1
2011-12-02 18:52:56.0000001,10.9,2011-12-02 18:52:56+00:00,-73.977721,40.749325,-73.948611,40.777967,2
2011-12-02 19:07:00.000000200,8.9,2011-12-02 19:07:00+00:00,-73.970092,40.75301,-73.986538,40.72809,1
2011-12-02 19:14:00.000000287,8.5,2011-12-02 19:14:00+00:00,-73.973763,40.791947,-73.951357,40.779425,2
2011-12-02 19:26:09.0000002,4.1,2011-12-02 19:26:09+00:00,-73.978505,40.757223,-73.986561,40.7557,3
2011-12-02 19:27:58.0000001,6.5,2011-12-02 19:27:58+00:00,-73.993466,40.740683,-73.97958,40.730027,1
2011-12-02 19:32:00.00000066,6.1,2011-12-02 19:32:00+00:00,-73.955297,40.768537,-73.96485,40.764815,1
2011-12-02 19:35:00.000000166,7.3,2011-12-02 19:35:00+00:00,-73.97719,40.787455,-73.982305,40.772425,1
2011-12-02 19:47:33.0000001,5.3,2011-12-02 19:47:33+00:00,-74.006461,40.733193,-73.997757,40.746562,1
2011-12-02 19:50:13.0000003,7.3,2011-12-02 19:50:13+00:00,-73.9594,40.7703,-73.9663,40.7606,1
2011-12-02 20:23:50.0000001,8.5,2011-12-02 20:23:50+00:00,-73.951495,40.771901,-73.979208,40.789264,1
2011-12-02 20:37:00.00000068,5.3,2011-12-02 20:37:00+00:00,-73.960752,40.761447,-73.952223,40.779138,3
2011-12-02 20:43:58.0000007,4.1,2011-12-02 20:43:58+00:00,-73.9928,40.74539,-73.993419,40.740151,1
2011-12-02 20:57:15.0000001,8.5,2011-12-02 20:57:15+00:00,-73.9665,40.7646,-73.988,40.7439,1
2011-12-02 20:58:59.0000009,16.5,2011-12-02 20:58:59+00:00,-73.99069,40.751051,-73.943691,40.794456,1
2011-12-02 21:02:03.0000003,38.1,2011-12-02 21:02:03+00:00,-73.945468,40.807984,-73.996782,40.639022,1
2011-12-02 21:17:00.00000025,8.5,2011-12-02 21:17:00+00:00,-73.968893,40.754285,-73.98932,40.737617,2
2011-12-02 21:25:00.00000097,16.9,2011-12-02 21:25:00+00:00,-74.0106,40.708167,-73.985705,40.7474,1
2011-12-02 21:51:11.0000004,7.3,2011-12-02 21:51:11+00:00,-73.999686,40.761728,-73.985373,40.747113,1
2011-12-02 22:05:00.000000148,7.3,2011-12-02 22:05:00+00:00,-73.984762,40.76318,-73.981675,40.78373,1
2011-12-02 22:08:38.0000007,31.7,2011-12-02 22:08:38+00:00,-73.8627,40.7689,-73.9704,40.7867,1
2011-12-02 23:32:47.0000002,6.1,2011-12-02 23:32:47+00:00,-73.986908,40.733696,-73.970561,40.756487,1
2011-12-02 23:39:00.000000111,11.3,2011-12-02 23:39:00+00:00,-73.985962,40.735132,-73.988755,40.768847,6
2011-12-03 00:57:00.000000247,4.5,2011-12-03 00:57:00+00:00,-73.9909,40.749728,-74.002832,40.752027,1
2011-12-03 00:57:43.0000005,3.7,2011-12-03 00:57:43+00:00,-73.983799,40.725994,-73.985993,40.722561,1
2011-12-03 00:58:36.0000005,5.3,2011-12-03 00:58:36+00:00,-73.96768,40.766831,-73.973005,40.754999,1
2011-12-03 01:24:00.000000117,6.5,2011-12-03 01:24:00+00:00,-73.955142,40.773705,-73.971662,40.754012,1
2011-12-03 01:30:00.000000145,10.5,2011-12-03 01:30:00+00:00,-73.98822,40.74908,-73.946972,40.780105,1
2011-12-03 02:03:00.000000142,12.9,2011-12-03 02:03:00+00:00,-73.969817,40.753542,-74.007775,40.72601,1
2011-12-03 03:21:00.000000119,12.5,2011-12-03 03:21:00+00:00,-73.993718,40.762039,-73.977527,40.734024,1
2011-12-03 03:57:00.000000112,16.9,2011-12-03 03:57:00+00:00,-73.982692,40.739372,-73.91536,40.772217,1
2011-12-03 04:19:43.0000002,2.5,2011-12-03 04:19:43+00:00,-73.930536,40.744715,-73.931486,40.744828,1
2011-12-03 04:22:00.00000029,28.1,2011-12-03 04:22:00+00:00,-73.912372,40.769097,-73.763295,40.76121,1
2011-12-03 06:11:00.00000015,7.7,2011-12-03 06:11:00+00:00,-74.00618,40.739887,-73.986195,40.76187,1
2011-12-03 06:20:18.0000001,31.3,2011-12-03 06:20:18+00:00,-73.979473,40.762289,-73.865059,40.770569,1
2011-12-03 08:50:00.000000119,7.3,2011-12-03 08:50:00+00:00,-73.992818,40.730327,-73.971302,40.74878,1
2011-12-03 09:42:00.00000097,8.1,2011-12-03 09:42:00+00:00,0.0,0.0,0.0,0.0,1
2011-12-03 10:00:00.00000024,17.7,2011-12-03 10:00:00+00:00,-73.946833,40.775765,-74.009192,40.710485,5
2011-12-03 10:01:00.00000088,9.3,2011-12-03 10:01:00+00:00,-73.991557,40.74972,-73.971022,40.752673,3
2011-12-03 10:39:50.0000002,4.9,2011-12-03 10:39:50+00:00,-73.982017,40.777749,-73.970559,40.7891,1
2011-12-03 10:58:12.0000002,4.9,2011-12-03 10:58:12+00:00,-73.953639,40.766959,-73.954833,40.776569,1
2011-12-03 11:29:28.0000005,25.7,2011-12-03 11:29:28+00:00,-73.870818,40.773778,-73.977552,40.749718,1
2011-12-03 11:33:00.000000179,5.7,2011-12-03 11:33:00+00:00,-73.971232,40.763858,-73.962535,40.778378,5
2011-12-03 11:38:31.0000006,9.3,2011-12-03 11:38:31+00:00,-73.989849,40.746998,-73.995817,40.764456,3
2011-12-03 11:52:07.0000001,6.9,2011-12-03 11:52:07+00:00,-73.950948,40.78604,-73.963624,40.762682,1
2011-12-03 11:54:41.0000002,4.5,2011-12-03 11:54:41+00:00,-73.958477,40.778944,-73.950255,40.785532,1
2011-12-03 12:33:00.00000066,8.1,2011-12-03 12:33:00+00:00,-73.995502,40.728152,-74.01074,40.716302,3
2011-12-03 14:30:00.000000100,12.5,2011-12-03 14:30:00+00:00,-73.995695,40.724997,-73.95526,40.768792,1
2011-12-03 14:35:00.00000028,7.7,2011-12-03 14:35:00+00:00,-73.97501,40.75594,-73.955892,40.771888,1
2011-12-03 14:42:25.0000002,8.5,2011-12-03 14:42:25+00:00,-73.973273,40.764116,-73.977822,40.742316,1
2011-12-03 14:45:53.0000005,6.9,2011-12-03 14:45:53+00:00,-74.000638,40.718615,-74.000978,40.741723,1
2011-12-03 15:43:00.00000054,6.1,2011-12-03 15:43:00+00:00,-73.976358,40.785828,-73.959425,40.780125,2
2011-12-03 15:43:00.000000170,8.9,2011-12-03 15:43:00+00:00,-73.974615,40.760782,-73.979463,40.7819,2
2011-12-03 15:54:00.000000161,16.9,2011-12-03 15:54:00+00:00,-73.961257,40.806602,-73.973275,40.74609,1
2011-12-03 15:59:00.000000176,12.5,2011-12-03 15:59:00+00:00,-73.982872,40.767768,-74.005012,40.729735,1
2011-12-03 16:13:04.0000006,11.3,2011-12-03 16:13:04+00:00,-73.984327,40.748633,-74.015547,40.710131,3
2011-12-03 16:32:00.000000150,8.5,2011-12-03 16:32:00+00:00,-73.989795,40.729753,-73.975927,40.75678,3
2011-12-03 17:43:56.0000003,4.1,2011-12-03 17:43:56+00:00,-73.96555,40.767615,-73.965546,40.77088,1
2011-12-03 18:45:00.000000151,4.5,2011-12-03 18:45:00+00:00,-74.008522,40.710835,-74.009183,40.716678,1
2011-12-03 18:52:00.000000124,13.3,2011-12-03 18:52:00+00:00,-73.993548,40.741382,-73.953695,40.774678,5
2011-12-03 19:11:59.0000005,7.7,2011-12-03 19:11:59+00:00,-73.977671,40.778675,-73.955837,40.772331,3
2011-12-03 19:34:00.000000213,4.5,2011-12-03 19:34:00+00:00,-73.99738,40.741627,-74.004057,40.733425,3
2011-12-03 20:00:14.0000003,4.9,2011-12-03 20:00:14+00:00,-73.951419,40.770726,-73.95718,40.762404,1
2011-12-03 20:04:14.0000002,6.5,2011-12-03 20:04:14+00:00,-73.985598,40.758053,-73.98234,40.764646,1
2011-12-03 20:56:00.000000132,10.5,2011-12-03 20:56:00+00:00,-74.001972,40.734998,-73.981498,40.743742,1
2011-12-03 21:16:00.000000250,6.9,2011-12-03 21:16:00+00:00,-73.987935,40.743435,-74.002877,40.730907,5
2011-12-03 21:36:00.000000137,8.5,2011-12-03 21:36:00+00:00,-73.980788,40.767722,-73.98593,40.756737,5
2011-12-03 21:38:45.0000005,12.1,2011-12-03 21:38:45+00:00,-73.968429,40.786729,-73.978947,40.752849,1
2011-12-03 21:42:45.0000007,6.5,2011-12-03 21:42:45+00:00,-73.981976,40.762683,-73.984039,40.760257,3
2011-12-03 22:19:00.000000141,52.5,2011-12-03 22:19:00+00:00,-74.014837,40.714427,-73.892748,40.645827,3
2011-12-03 22:28:00.000000229,7.7,2011-12-03 22:28:00+00:00,-73.986265,40.739692,-73.99619,40.720247,1
2011-12-03 22:28:00.00000075,6.5,2011-12-03 22:28:00+00:00,-73.986422,40.72813,-73.989787,40.720557,3
2011-12-03 22:41:30.0000008,9.7,2011-12-03 22:41:30+00:00,-73.985762,40.721571,-73.99453,40.74087,1
2011-12-03 22:50:36.0000003,4.5,2011-12-03 22:50:36+00:00,-73.950061,40.7801,-73.960236,40.769559,1
2011-12-03 22:51:46.0000006,5.7,2011-12-03 22:51:46+00:00,-73.986072,40.752096,-73.993342,40.73637,1
2011-12-03 23:46:44.0000003,6.5,2011-12-03 23:46:44+00:00,-74.0044,40.7478,-74.0009,40.7345,0
2011-12-03 23:53:00.000000304,8.9,2011-12-03 23:53:00+00:00,-73.972915,40.747038,-73.988382,40.731297,2
2011-12-04 00:25:00.0000009,12.1,2011-12-04 00:25:00+00:00,-73.993525,40.692,-73.993033,40.717897,1
2011-12-04 00:46:00.00000087,16.1,2011-12-04 00:46:00+00:00,-73.992808,40.720078,-73.989537,40.659058,2
2011-12-04 01:28:53.0000008,14.1,2011-12-04 01:28:53+00:00,-73.976,40.7482,-74.0018,40.7377,1
2011-12-04 01:47:00.000000140,4.9,2011-12-04 01:47:00+00:00,-73.988532,40.775468,-73.998453,40.761015,2
2011-12-04 02:56:00.000000178,18.9,2011-12-04 02:56:00+00:00,-74.000897,40.736935,-73.924415,40.739843,1
2011-12-04 03:07:44.0000003,7.7,2011-12-04 03:07:44+00:00,-73.982821,40.756914,-73.955382,40.765841,1
2011-12-04 03:55:00.00000075,22.1,2011-12-04 03:55:00+00:00,-74.001177,40.73178,-73.940583,40.808742,6
2011-12-04 03:55:00.00000089,6.5,2011-12-04 03:55:00+00:00,-74.00254,40.750005,-73.981347,40.752163,2
2011-12-04 04:02:00.000000106,34.1,2011-12-04 04:02:00+00:00,-73.98324,40.721182,-73.901018,40.88441,5
2011-12-04 05:48:52.0000002,26.5,2011-12-04 05:48:52+00:00,-73.995417,40.713904,-73.995417,40.713904,2
2011-12-04 07:52:28.0000001,10.5,2011-12-04 07:52:28+00:00,-74.003898,40.725795,-73.978579,40.772676,1
2011-12-04 09:42:00.0000002,5.7,2011-12-04 09:42:00+00:00,-73.967292,40.788127,-73.981362,40.780885,1
2011-12-04 09:56:27.0000006,22.1,2011-12-04 09:56:27+00:00,-73.913227,40.743334,-74.002929,40.706418,1
2011-12-04 10:16:00.00000094,5.7,2011-12-04 10:16:00+00:00,-73.948852,40.788675,-73.938988,40.804753,1
2011-12-04 10:40:32.0000004,4.1,2011-12-04 10:40:32+00:00,-73.983878,40.769708,-73.987422,40.776194,2
2011-12-04 10:51:30.0000002,10.9,2011-12-04 10:51:30+00:00,-73.953911,40.774768,-73.990011,40.750558,1
2011-12-04 10:58:00.00000058,4.5,2011-12-04 10:58:00+00:00,-74.001305,40.72764,-73.991693,40.732107,1
2011-12-04 11:06:00.000000175,7.7,2011-12-04 11:06:00+00:00,-73.976117,40.790795,-73.955475,40.799545,1
2011-12-04 11:25:00.000000144,12.5,2011-12-04 11:25:00+00:00,-73.977012,40.752673,-74.011503,40.713135,1
2011-12-04 11:28:37.0000001,17.7,2011-12-04 11:28:37+00:00,-73.96289,40.778137,-73.997246,40.722025,1
2011-12-04 11:54:51.0000004,8.5,2011-12-04 11:54:51+00:00,-73.981311,40.778539,-73.967679,40.762739,1
2011-12-04 12:15:37.0000003,4.5,2011-12-04 12:15:37+00:00,-73.983918,40.744093,-73.99132,40.731887,1
2011-12-04 12:33:00.000000205,7.3,2011-12-04 12:33:00+00:00,-73.976345,40.780867,-73.978138,40.763137,2
2011-12-04 12:43:31.0000004,8.5,2011-12-04 12:43:31+00:00,0.0,0.0,0.0,0.0,2
2011-12-04 12:53:04.0000004,19.3,2011-12-04 12:53:04+00:00,-73.946828,40.794689,-73.946828,40.794689,1
2011-12-04 13:08:14.0000001,10.5,2011-12-04 13:08:14+00:00,-73.956538,40.767007,-73.990383,40.750987,2
2011-12-04 13:24:00.000000101,12.1,2011-12-04 13:24:00+00:00,-73.969718,40.762475,-73.982232,40.724795,5
2011-12-04 13:54:00.00000059,8.9,2011-12-04 13:54:00+00:00,-73.976183,40.744192,-73.996922,40.751327,1
2011-12-04 14:33:00.000000206,11.7,2011-12-04 14:33:00+00:00,-73.972583,40.793655,-73.972583,40.793655,5
2011-12-04 15:10:15.0000003,5.7,2011-12-04 15:10:15+00:00,-73.960362,40.766588,-73.961576,40.760398,1
2011-12-04 15:35:49.0000008,10.1,2011-12-04 15:35:49+00:00,-73.981832,40.767712,-73.989282,40.742008,1
2011-12-04 16:47:57.0000001,10.9,2011-12-04 16:47:57+00:00,-73.979569,40.743886,-73.950691,40.783259,1
2011-12-04 17:14:10.0000003,4.5,2011-12-04 17:14:10+00:00,-73.985292,40.773411,-73.98173,40.782179,1
2011-12-04 18:19:00.00000064,28.5,2011-12-04 18:19:00+00:00,-73.98232,40.768367,-73.97682,40.682222,1
2011-12-04 18:56:00.00000047,8.9,2011-12-04 18:56:00+00:00,-73.995783,40.695565,-73.988677,40.72151,5
2011-12-04 19:09:04.0000004,4.9,2011-12-04 19:09:04+00:00,-73.992516,40.737989,-73.998679,40.744945,1
2011-12-04 20:07:00.00000010,12.9,2011-12-04 20:07:00+00:00,-73.974612,40.63211,-73.978053,40.632002,5
2011-12-04 20:21:16.0000004,5.7,2011-12-04 20:21:16+00:00,-74.01552,40.710938,-74.009941,40.726065,1
2011-12-04 20:33:18.0000005,50.1,2011-12-04 20:33:18+00:00,-73.777177,40.645164,-73.989572,40.686489,1
2011-12-04 20:43:31.0000002,13.7,2011-12-04 20:43:31+00:00,-73.984644,40.742225,-74.006238,40.71074,1
2011-12-04 21:13:00.0000002,10.5,2011-12-04 21:13:00+00:00,-73.986597,40.752143,-74.005032,40.716015,2
2011-12-04 23:04:17.0000001,17.7,2011-12-04 23:04:17+00:00,-73.87084,40.773843,-73.953624,40.730375,1
2011-12-04 23:27:00.00000071,11.3,2011-12-04 23:27:00+00:00,-73.997832,40.718678,-73.972845,40.757723,2
2011-12-05 00:05:59.0000003,5.7,2011-12-05 00:05:59+00:00,-73.966659,40.757243,-73.981566,40.736449,1
2011-12-05 00:11:00.00000016,4.5,2011-12-05 00:11:00+00:00,-73.98839,40.759045,-73.995652,40.759283,6
2011-12-05 00:32:00.00000062,13.3,2011-12-05 00:32:00+00:00,-73.981685,40.724437,-73.987832,40.686557,1
2011-12-05 00:51:31.0000004,4.9,2011-12-05 00:51:31+00:00,-73.994412,40.750355,-74.004513,40.740647,1
2011-12-05 00:54:00.00000043,18.9,2011-12-05 00:54:00+00:00,-74.004072,40.742057,-73.95487,40.81022,2
2011-12-05 02:11:38.0000001,6.9,2011-12-05 02:11:38+00:00,-73.980643,40.748095,-73.981129,40.76781,2
2011-12-05 05:35:00.0000006,20.9,2011-12-05 05:35:00+00:00,-73.98369,40.694622,-73.885833,40.773222,5
2011-12-05 07:45:00.00000039,4.5,2011-12-05 07:45:00+00:00,-73.996687,40.73755,-73.991348,40.749093,5
2011-12-05 07:45:04.0000005,8.1,2011-12-05 07:45:04+00:00,-74.008021,40.723473,-73.984574,40.754539,1
2011-12-05 07:49:31.0000001,6.1,2011-12-05 07:49:31+00:00,0.0,0.0,0.0,0.0,1
2011-12-05 07:51:00.000000197,4.5,2011-12-05 07:51:00+00:00,-73.996935,40.722887,-74.002957,40.718142,1
2011-12-05 07:52:00.0000008,8.9,2011-12-05 07:52:00+00:00,-73.976205,40.765427,-73.952318,40.769603,2
2011-12-05 08:38:34.0000005,20.5,2011-12-05 08:38:34+00:00,-73.968619,40.766432,-74.008559,40.704591,1
2011-12-05 08:39:00.000000168,8.1,2011-12-05 08:39:00+00:00,-73.952267,40.784025,-73.970018,40.763802,1
2011-12-05 09:05:04.0000001,9.3,2011-12-05 09:05:04+00:00,-73.958401,40.772217,-73.976707,40.757572,1
2011-12-05 09:30:00.00000085,9.3,2011-12-05 09:30:00+00:00,-73.957897,40.77883,-73.938298,40.8065,1
2011-12-05 09:42:00.000000103,3.7,2011-12-05 09:42:00+00:00,-73.971158,40.761727,-73.975633,40.763932,3
2011-12-05 10:18:00.000000179,8.9,2011-12-05 10:18:00+00:00,-74.003162,40.743845,-73.980077,40.755152,6
2011-12-05 10:45:00.000000171,6.9,2011-12-05 10:45:00+00:00,-73.98072,40.765572,-73.995873,40.7517,1
2011-12-05 11:37:00.0000007,4.9,2011-12-05 11:37:00+00:00,-73.965085,40.755432,-73.955355,40.767597,1
2011-12-05 11:44:00.000000187,6.1,2011-12-05 11:44:00+00:00,-73.98159,40.768507,-73.980125,40.780852,1
2011-12-05 11:46:00.000000186,8.5,2011-12-05 11:46:00+00:00,-73.93427,40.846932,-73.968327,40.757252,1
2011-12-05 12:25:07.0000002,4.5,2011-12-05 12:25:07+00:00,-73.984943,40.779374,-73.977109,40.782595,1
2011-12-05 12:27:37.0000003,6.9,2011-12-05 12:27:37+00:00,-73.981122,40.774312,-73.971435,40.761727,1
2011-12-05 13:00:39.0000001,7.7,2011-12-05 13:00:39+00:00,-73.976299,40.77586,-73.959632,40.779948,1
2011-12-05 13:18:56.0000001,6.9,2011-12-05 13:18:56+00:00,-73.984605,40.768714,-73.995887,40.760828,1
2011-12-05 13:39:00.000000149,9.7,2011-12-05 13:39:00+00:00,-73.971587,40.759212,-73.996858,40.756033,5
2011-12-05 14:08:28.0000001,7.7,2011-12-05 14:08:28+00:00,-74.005277,40.737027,-74.011164,40.713378,3
