key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-09-02 09:24:00.000000137,6.9,2010-09-02 09:24:00+00:00,-73.98523,40.735697,-74.001047,40.72133,1
2010-09-02 09:24:37.0000002,7.3,2010-09-02 09:24:37+00:00,-73.95591,40.784966,-73.96446,40.767124,1
2010-09-02 09:47:00.00000025,14.5,2010-09-02 09:47:00+00:00,-73.992468,40.736678,-74.005688,40.706105,1
2010-09-02 10:06:00.00000096,13.7,2010-09-02 10:06:00+00:00,-73.987945,40.754867,-73.986268,40.750905,1
2010-09-02 10:29:44.0000001,4.5,2010-09-02 10:29:44+00:00,-73.975764,40.786549,-73.963166,40.75843,3
2010-09-02 11:01:28.0000001,26.9,2010-09-02 11:01:28+00:00,-74.0005,40.741829,-73.946568,40.78442,1
2010-09-02 11:41:00.000000225,11.7,2010-09-02 11:41:00+00:00,-73.99352,40.73307,-73.968095,40.759165,5
2010-09-02 12:17:46.0000003,3.7,2010-09-02 12:17:46+00:00,-73.96418,40.761268,-73.99209,40.74904,1
2010-09-02 12:21:00.000000179,4.5,2010-09-02 12:21:00+00:00,-74.111217,40.692597,-74.106577,40.69202,5
2010-09-02 13:17:00.000000185,34.27,2010-09-02 13:17:00+00:00,-73.985208,40.757933,-73.917058,40.770245,1
2010-09-02 13:53:53.0000003,8.5,2010-09-02 13:53:53+00:00,-73.955765,40.779705,-74.000703,40.730745,2
2010-09-02 14:43:00.00000030,25.3,2010-09-02 14:43:00+00:00,-73.981981,40.768766,-73.982283,40.771886,1
2010-09-02 15:05:28.0000002,6.1,2010-09-02 15:05:28+00:00,-74.009981,40.719524,-74.009166,40.718795,1
2010-09-02 15:30:00.000000186,5.7,2010-09-02 15:30:00+00:00,-73.994235,40.726357,-73.98537,40.74169,2
2010-09-02 17:49:00.000000104,9.3,2010-09-02 17:49:00+00:00,-73.982165,40.731883,-73.96035,40.770555,5
2010-09-02 18:14:09.0000001,8.9,2010-09-02 18:14:09+00:00,-73.990543,40.730959,-73.970968,40.761429,1
2010-09-02 18:16:22.0000002,9.3,2010-09-02 18:16:22+00:00,-73.984014,40.738813,-73.989653,40.748261,1
2010-09-02 19:56:18.0000002,6.1,2010-09-02 19:56:18+00:00,-73.988363,40.769647,-73.986155,40.769878,1
2010-09-02 20:22:38.0000003,23.9,2010-09-02 20:22:38+00:00,-73.88527,40.772761,-73.948433,40.776692,1
2010-09-02 20:38:50.0000002,8.1,2010-09-02 20:38:50+00:00,-73.975841,40.755568,-73.953098,40.774188,1
2010-09-02 20:55:56.0000005,45.0,2010-09-02 20:55:56+00:00,-73.948008,40.776455,-73.948057,40.776351,1
2010-09-02 21:05:28.0000005,8.9,2010-09-02 21:05:28+00:00,-74.005772,40.750769,-74.000056,40.729351,2
2010-09-02 21:41:25.0000003,11.7,2010-09-02 21:41:25+00:00,-73.986833,40.750937,-73.983711,40.785444,4
2010-09-02 22:29:00.0000006,5.3,2010-09-02 22:29:00+00:00,-73.97739,40.75284,-73.965597,40.75467,1
2010-09-02 22:56:00.00000043,7.3,2010-09-02 22:56:00+00:00,-73.954175,40.773113,-73.967498,40.787695,1
2010-09-02 23:14:00.000000162,14.5,2010-09-02 23:14:00+00:00,-74.001952,40.749878,-73.9499,40.776648,1
2010-09-02 23:31:00.00000042,21.7,2010-09-02 23:31:00+00:00,-73.95907,40.800832,-73.86463,40.856707,2
2010-09-03 00:41:00.000000161,3.7,2010-09-03 00:41:00+00:00,-73.966832,40.76047,-73.964157,40.771962,5
2010-09-03 00:46:04.0000001,4.1,2010-09-03 00:46:04+00:00,-73.945095,40.779195,-73.974961,40.755982,1
2010-09-03 00:50:27.0000001,19.7,2010-09-03 00:50:27+00:00,-74.005216,40.721003,-74.006653,40.704029,1
2010-09-03 04:51:22.0000001,26.9,2010-09-03 04:51:22+00:00,-73.96538,40.755251,-73.971773,40.765487,1
2010-09-03 05:56:49.0000001,13.7,2010-09-03 05:56:49+00:00,-73.975152,40.780175,-74.009407,40.723897,1
2010-09-03 07:08:12.0000003,49.57,2010-09-03 07:08:12+00:00,-73.985554,40.77843,-73.965131,40.806159,1
2010-09-03 07:29:00.00000074,10.9,2010-09-03 07:29:00+00:00,-73.9588,40.77887,-73.991028,40.75053,2
2010-09-03 08:26:00.000000138,13.7,2010-09-03 08:26:00+00:00,-73.921086,40.679381,-73.921086,40.679381,2
2010-09-03 09:51:30.0000001,11.3,2010-09-03 09:51:30+00:00,-73.999938,40.743246,-73.983037,40.766541,1
2010-09-03 09:54:00.00000011,4.5,2010-09-03 09:54:00+00:00,-74.002648,40.728693,-73.992943,40.730983,1
2010-09-03 10:06:00.00000079,6.5,2010-09-03 10:06:00+00:00,-73.990297,40.735017,-74.005367,40.748305,1
2010-09-03 11:01:32.0000001,14.5,2010-09-03 11:01:32+00:00,-74.004606,40.749486,-73.991509,40.727485,1
2010-09-03 12:10:40.0000001,3.3,2010-09-03 12:10:40+00:00,-73.990646,40.686518,-73.977147,40.655992,1
2010-09-03 12:26:00.000000141,7.7,2010-09-03 12:26:00+00:00,-73.982475,40.773318,-73.954803,40.765288,2
2010-09-03 13:07:00.00000030,3.3,2010-09-03 13:07:00+00:00,-73.99015,40.741827,-73.992178,40.74932,1
2010-09-03 14:01:00.000000178,9.3,2010-09-03 14:01:00+00:00,-73.986487,40.73566,-73.978647,40.762033,6
2010-09-03 15:01:07.0000004,7.3,2010-09-03 15:01:07+00:00,-73.980516,40.751244,-73.946367,40.781454,1
2010-09-03 15:49:05.0000002,4.5,2010-09-03 15:49:05+00:00,-73.97461,40.760183,-73.994377,40.724295,2
2010-09-03 15:53:55.0000002,35.3,2010-09-03 15:53:55+00:00,-73.998253,40.755735,-73.789684,40.646872,2
2010-09-03 16:21:00.00000021,4.1,2010-09-03 16:21:00+00:00,-73.982312,40.776775,-73.983118,40.76987,1
2010-09-03 16:23:59.0000001,3.7,2010-09-03 16:23:59+00:00,-73.997589,40.721115,-73.957481,40.711674,1
2010-09-03 16:51:15.0000001,11.3,2010-09-03 16:51:15+00:00,-73.956538,40.781057,-73.974081,40.747567,1
2010-09-03 16:55:18.0000003,14.5,2010-09-03 16:55:18+00:00,-73.99082,40.755817,-73.987832,40.741338,1
2010-09-03 17:11:13.0000004,7.3,2010-09-03 17:11:13+00:00,-73.975065,40.755973,-73.97156,40.764634,5
2010-09-03 17:33:45.0000003,20.9,2010-09-03 17:33:45+00:00,0.0,0.0,0.0,0.0,1
2010-09-03 17:45:27.0000009,13.3,2010-09-03 17:45:27+00:00,-73.950714,40.775212,-73.962967,40.763098,1
2010-09-03 17:48:00.000000158,5.3,2010-09-03 17:48:00+00:00,-73.995479,40.740213,-73.98652,40.761584,1
2010-09-03 18:23:24.0000001,4.9,2010-09-03 18:23:24+00:00,-73.947102,40.771581,-73.973942,40.763064,1
2010-09-03 18:59:00.00000077,14.9,2010-09-03 18:59:00+00:00,-74.008055,40.706188,-73.994697,40.753015,2
2010-09-03 19:29:47.0000002,4.9,2010-09-03 19:29:47+00:00,-74.006362,40.732751,-73.997638,40.72549,1
2010-09-03 20:12:55.0000001,11.7,2010-09-03 20:12:55+00:00,-73.982285,40.768374,-73.993169,40.767264,1
2010-09-03 20:15:00.00000033,11.7,2010-09-03 20:15:00+00:00,-74.001223,40.727768,-73.973587,40.7549,3
2010-09-03 20:39:55.0000003,16.1,2010-09-03 20:39:55+00:00,-73.978664,40.787377,-73.981614,40.778568,1
2010-09-03 20:47:23.0000001,26.27,2010-09-03 20:47:23+00:00,-73.991106,40.730965,-74.011499,40.703136,3
2010-09-03 21:29:00.000000116,3.7,2010-09-03 21:29:00+00:00,-73.972407,40.759912,-73.97416,40.753933,2
2010-09-03 21:46:00.000000138,6.5,2010-09-03 21:46:00+00:00,-73.958497,40.71014,-73.99355,40.720258,5
2010-09-03 22:00:00.000000140,37.7,2010-09-03 22:00:00+00:00,-73.78329,40.648588,-73.98242,40.666465,1
2010-09-03 22:36:00.0000006,10.5,2010-09-03 22:36:00+00:00,-73.964004,40.75701,-73.957582,40.768733,1
2010-09-03 23:09:46.0000003,14.1,2010-09-03 23:09:46+00:00,-74.010594,40.720947,-73.991658,40.726439,1
2010-09-03 23:23:00.00000096,4.9,2010-09-03 23:23:00+00:00,-73.988545,40.749062,-73.996857,40.740613,1
2010-09-03 23:24:20.0000004,6.9,2010-09-03 23:24:20+00:00,-73.99503,40.760188,-73.960392,40.761222,3
2010-09-03 23:39:00.00000025,30.5,2010-09-03 23:39:00+00:00,-73.998283,40.724647,-73.91617,40.757653,5
2010-09-03 23:55:00.00000069,6.5,2010-09-03 23:55:00+00:00,-73.972352,40.689603,-73.965095,40.674978,5
2010-09-03 23:57:00.000000109,14.5,2010-09-03 23:57:00+00:00,-73.941013,40.751057,-73.989618,40.723357,1
2010-09-04 00:04:00.000000169,8.1,2010-09-04 00:04:00+00:00,-74.000503,40.727315,-73.980997,40.721093,1
2010-09-04 00:14:00.00000048,3.7,2010-09-04 00:14:00+00:00,-74.00137,40.741425,-74.001725,40.748345,5
2010-09-04 00:19:00.000000179,8.5,2010-09-04 00:19:00+00:00,-73.87302,40.774094,-73.985617,40.764657,1
2010-09-04 00:30:00.000000152,15.3,2010-09-04 00:30:00+00:00,-73.989147,40.7307,-73.94561,40.72545,5
2010-09-04 00:51:20.0000001,4.5,2010-09-04 00:51:20+00:00,-73.960189,40.75807,-73.892416,40.740937,1
2010-09-04 01:07:29.0000002,12.1,2010-09-04 01:07:29+00:00,-73.987604,40.719694,-73.956911,40.774848,4
2010-09-04 01:52:00.00000026,4.5,2010-09-04 01:52:00+00:00,-74.003242,40.723945,-73.997548,40.721503,1
2010-09-04 01:55:00.00000083,8.5,2010-09-04 01:55:00+00:00,-74.004472,40.74191,-73.981742,40.749603,1
2010-09-04 02:06:51.0000003,5.3,2010-09-04 02:06:51+00:00,-73.969932,40.793813,-73.95766,40.784987,4
2010-09-04 02:11:00.00000025,5.7,2010-09-04 02:11:00+00:00,-73.973717,40.760237,-73.958812,40.777755,1
2010-09-04 02:34:00.00000097,6.5,2010-09-04 02:34:00+00:00,-73.956192,40.803312,-73.946773,40.821605,1
2010-09-04 02:42:58.0000001,24.9,2010-09-04 02:42:58+00:00,-73.990508,40.737235,-73.964313,40.807138,2
2010-09-04 03:29:23.0000001,3.7,2010-09-04 03:29:23+00:00,-74.000147,40.730452,-73.908432,40.64581,1
2010-09-04 03:46:17.0000002,6.1,2010-09-04 03:46:17+00:00,0.0,0.0,0.0,0.0,1
2010-09-04 04:07:00.00000042,4.9,2010-09-04 04:07:00+00:00,-73.955908,40.717442,-73.95322,40.728432,1
2010-09-04 04:21:17.0000001,8.5,2010-09-04 04:21:17+00:00,-73.885237,40.773005,-73.952348,40.772748,2
2010-09-04 04:47:00.00000046,12.1,2010-09-04 04:47:00+00:00,-74.001182,40.731489,-73.98476,40.768703,1
2010-09-04 05:02:02.0000001,7.3,2010-09-04 05:02:02+00:00,-73.98048,40.66052,-73.99621,40.69464,1
2010-09-04 07:57:00.00000010,6.5,2010-09-04 07:57:00+00:00,-73.963213,40.758227,-73.979895,40.747372,4
2010-09-04 09:50:00.00000051,8.5,2010-09-04 09:50:00+00:00,-73.99346,40.721487,-73.988195,40.750193,1
2010-09-04 10:37:51.0000002,8.5,2010-09-04 10:37:51+00:00,-74.006767,40.744222,-74.011061,40.70838,3
2010-09-04 12:45:32.0000001,6.5,2010-09-04 12:45:32+00:00,-73.980622,40.745157,-73.975777,40.755863,1
2010-09-04 12:51:00.000000117,6.9,2010-09-04 12:51:00+00:00,-73.98613,40.734623,-73.97136,40.761943,2
2010-09-04 13:26:00.000000165,10.1,2010-09-04 13:26:00+00:00,-73.997618,40.729613,-73.976652,40.751508,1
2010-09-04 13:36:55.0000004,4.9,2010-09-04 13:36:55+00:00,-73.979511,40.771243,-73.954782,40.765678,3
2010-09-04 13:39:00.000000127,14.5,2010-09-04 13:39:00+00:00,-74.000112,40.721738,-73.981993,40.768802,1
2010-09-04 13:39:45.0000001,16.67,2010-09-04 13:39:45+00:00,-73.978005,40.744726,-73.952186,40.772915,1
2010-09-04 13:40:00.000000113,10.1,2010-09-04 13:40:00+00:00,-74.008953,40.712227,-73.985353,40.757155,1
2010-09-04 13:42:00.000000155,7.7,2010-09-04 13:42:00+00:00,-73.99385,40.720611,-73.97239,40.764802,1
2010-09-04 15:04:00.000000108,12.1,2010-09-04 15:04:00+00:00,-73.955702,40.782128,-73.950152,40.815055,1
2010-09-04 15:55:00.000000133,8.9,2010-09-04 15:55:00+00:00,-74.01288,40.702342,-74.002278,40.729383,5
2010-09-04 17:27:00.00000040,4.9,2010-09-04 17:27:00+00:00,-73.873028,40.774235,-73.867022,40.767722,5
2010-09-04 18:25:00.000000137,12.9,2010-09-04 18:25:00+00:00,-73.998117,40.726122,-73.978148,40.772763,5
2010-09-04 18:53:20.0000001,8.9,2010-09-04 18:53:20+00:00,-73.991067,40.749105,-73.971098,40.758844,1
2010-09-04 20:29:03.0000004,12.1,2010-09-04 20:29:03+00:00,-73.975215,40.782762,-74.00651,40.739457,1
2010-09-04 21:01:00.00000064,19.3,2010-09-04 21:01:00+00:00,-73.995159,40.732295,-74.002984,40.740861,1
2010-09-04 22:41:00.000000216,14.1,2010-09-04 22:41:00+00:00,-74.000057,40.730477,-73.976013,40.75895,1
2010-09-04 23:21:00.00000051,6.5,2010-09-04 23:21:00+00:00,-73.971815,40.757395,-73.989667,40.739922,1
2010-09-04 23:46:00.000000166,4.9,2010-09-04 23:46:00+00:00,-73.97076,40.75664,-73.961918,40.770467,1
2010-09-05 00:19:00.000000142,12.1,2010-09-05 00:19:00+00:00,-73.993154,40.736492,-74.012879,40.703416,5
2010-09-05 00:56:03.0000004,2.5,2010-09-05 00:56:03+00:00,-74.01274,40.706392,-74.012684,40.703977,2
2010-09-05 01:23:00.00000087,16.9,2010-09-05 01:23:00+00:00,-73.974515,40.77821,-73.923118,40.753463,1
2010-09-05 01:24:00.000000130,7.7,2010-09-05 01:24:00+00:00,-74.008973,40.725977,-73.986978,40.729872,1
2010-09-05 01:36:00.000000168,15.7,2010-09-05 01:36:00+00:00,-73.98677,40.756497,-73.916535,40.773065,2
2010-09-05 01:51:35.0000007,12.1,2010-09-05 01:51:35+00:00,-74.006313,40.739638,-73.967095,40.757725,4
2010-09-05 01:53:08.0000001,8.5,2010-09-05 01:53:08+00:00,-73.995441,40.717623,-74.00205,40.735064,1
2010-09-05 02:04:00.000000128,6.1,2010-09-05 02:04:00+00:00,-73.955069,40.714068,-73.986195,40.71805,2
2010-09-05 03:16:42.0000003,14.9,2010-09-05 03:16:42+00:00,-74.016317,40.717354,-74.000235,40.758072,1
2010-09-05 03:21:38.0000001,9.3,2010-09-05 03:21:38+00:00,-73.965525,40.806049,-73.938313,40.788049,1
2010-09-05 04:26:17.0000002,13.3,2010-09-05 04:26:17+00:00,-73.92835,40.763473,-73.988936,40.748685,2
2010-09-05 04:41:00.00000049,16.1,2010-09-05 04:41:00+00:00,-73.986293,40.732963,-73.907457,40.765047,3
2010-09-05 05:31:00.0000005,14.9,2010-09-05 05:31:00+00:00,-73.93071,40.766363,-73.989937,40.725562,1
2010-09-05 06:37:23.0000001,10.1,2010-09-05 06:37:23+00:00,-73.994366,40.717411,-73.991735,40.750128,1
2010-09-05 07:56:00.00000024,3.7,2010-09-05 07:56:00+00:00,-73.980261,40.676428,-73.916727,40.774896,2
2010-09-05 11:43:00.00000048,10.9,2010-09-05 11:43:00+00:00,-73.980328,40.75011,-73.997385,40.766697,1
2010-09-05 12:45:00.0000005,4.9,2010-09-05 12:45:00+00:00,-73.979687,40.743707,-73.992313,40.749448,1
2010-09-05 12:47:00.0000008,18.5,2010-09-05 12:47:00+00:00,-73.972594,40.673301,-73.99569,40.687434,5
2010-09-05 12:50:28.0000001,5.3,2010-09-05 12:50:28+00:00,0.0,0.0,0.0,0.0,1
2010-09-05 12:56:00.000000149,12.9,2010-09-05 12:56:00+00:00,-73.99895,40.7137,-73.978802,40.75645,6
2010-09-05 12:57:39.0000002,2.9,2010-09-05 12:57:39+00:00,-73.993616,40.746244,-73.993975,40.746296,1
2010-09-05 13:06:00.00000041,9.3,2010-09-05 13:06:00+00:00,-74.001147,40.731597,-73.973692,40.764552,2
2010-09-05 13:18:07.0000001,30.5,2010-09-05 13:18:07+00:00,-73.873029,40.773965,-73.992233,40.659108,2
2010-09-05 13:20:15.0000002,7.3,2010-09-05 13:20:15+00:00,-73.981985,40.772621,-73.979556,40.761642,1
2010-09-05 13:43:00.00000017,16.9,2010-09-05 13:43:00+00:00,-74.016208,40.710807,-73.989108,40.758788,5
2010-09-05 13:43:00.00000079,8.1,2010-09-05 13:43:00+00:00,-73.998762,40.722925,-73.98848,40.748282,1
2010-09-05 13:50:36.0000001,11.3,2010-09-05 13:50:36+00:00,0.0,0.0,0.0,0.0,1
2010-09-05 14:11:23.0000003,11.3,2010-09-05 14:11:23+00:00,-73.999629,40.72252,-74.007644,40.751716,1
2010-09-05 14:14:34.0000002,19.3,2010-09-05 14:14:34+00:00,-73.962644,40.772273,-73.996393,40.717413,2
2010-09-05 14:16:00.000000127,10.5,2010-09-05 14:16:00+00:00,-73.98278,40.770273,-73.973443,40.743668,5
2010-09-05 15:52:00.00000017,5.7,2010-09-05 15:52:00+00:00,-73.973805,40.749467,-73.98587,40.730128,1
2010-09-05 15:58:27.0000001,7.7,2010-09-05 15:58:27+00:00,-73.989892,40.733435,-73.984804,40.754928,1
2010-09-05 17:08:00.00000092,3.7,2010-09-05 17:08:00+00:00,0.0,0.0,0.0,0.0,5
2010-09-05 17:52:13.0000005,7.3,2010-09-05 17:52:13+00:00,-73.994919,40.739914,-73.975968,40.745711,1
2010-09-05 18:01:12.0000004,5.7,2010-09-05 18:01:12+00:00,-73.981456,40.773774,-73.962087,40.770509,2
2010-09-05 18:37:04.0000004,45.0,2010-09-05 18:37:04+00:00,-73.790527,40.646829,-73.790527,40.646829,1
2010-09-05 20:01:22.0000001,4.1,2010-09-05 20:01:22+00:00,-74.016464,40.716577,-74.000534,40.728715,1
2010-09-05 20:24:58.0000001,8.1,2010-09-05 20:24:58+00:00,-74.006886,40.719147,-73.998675,40.740648,2
2010-09-05 21:41:00.00000064,10.1,2010-09-05 21:41:00+00:00,-73.99157,40.729805,-73.982148,40.759855,2
2010-09-05 22:09:00.000000137,7.7,2010-09-05 22:09:00+00:00,0.0,0.0,0.0,0.0,1
2010-09-05 22:48:38.0000002,9.7,2010-09-05 22:48:38+00:00,-74.003819,40.748288,-73.970318,40.757437,1
2010-09-06 00:11:00.000000101,10.5,2010-09-06 00:11:00+00:00,-73.972395,40.793912,-73.94987,40.827187,1
2010-09-06 01:35:00.00000021,4.9,2010-09-06 01:35:00+00:00,-73.978133,40.752085,-73.99724,40.766705,1
2010-09-06 04:14:00.0000004,24.9,2010-09-06 04:14:00+00:00,-73.954225,40.774562,-73.991233,40.750262,1
2010-09-06 05:27:02.0000001,7.7,2010-09-06 05:27:02+00:00,-73.99269,40.7526,-74.014325,40.70236,2
2010-09-06 07:16:33.0000001,7.7,2010-09-06 07:16:33+00:00,-73.978845,40.78624,-73.98225,40.778042,1
2010-09-06 07:31:00.00000051,3.3,2010-09-06 07:31:00+00:00,-73.987392,40.73902,-74.002475,40.731297,1
2010-09-06 10:16:00.0000008,6.9,2010-09-06 10:16:00+00:00,-74.00337,40.725157,-73.972102,40.759043,1
2010-09-06 11:53:39.0000003,10.5,2010-09-06 11:53:39+00:00,-73.961847,40.777075,-73.969635,40.763233,1
2010-09-06 11:55:00.000000122,4.1,2010-09-06 11:55:00+00:00,-73.969227,40.793557,-73.948728,40.788887,1
2010-09-06 13:15:00.0000008,4.5,2010-09-06 13:15:00+00:00,-73.9913,40.750168,-73.964063,40.774513,2
2010-09-06 14:23:00.00000063,10.9,2010-09-06 14:23:00+00:00,-73.974388,40.756555,-73.981658,40.76054,5
2010-09-06 14:32:00.00000046,4.5,2010-09-06 14:32:00+00:00,-73.962978,40.772377,-73.981855,40.750548,2
2010-09-06 14:39:36.0000001,38.27,2010-09-06 14:39:36+00:00,-73.994513,40.740532,-73.95582,40.817042,2
2010-09-06 15:39:00.000000142,9.3,2010-09-06 15:39:00+00:00,-73.965257,40.774892,-73.982162,40.751615,2
2010-09-06 15:46:00.00000093,4.9,2010-09-06 15:46:00+00:00,-73.992597,40.74328,-73.996687,40.680222,1
2010-09-06 17:01:00.00000040,4.9,2010-09-06 17:01:00+00:00,-73.999845,40.719345,-73.987398,40.722487,2
2010-09-06 17:03:40.0000001,49.57,2010-09-06 17:03:40+00:00,-74.008352,40.718793,-74.00426,40.729708,2
2010-09-06 17:13:00.00000052,4.5,2010-09-06 17:13:00+00:00,-73.98075,40.729825,-73.85906,40.574652,1
2010-09-06 17:28:06.0000002,10.5,2010-09-06 17:28:06+00:00,-73.87086,40.77374,-73.988057,40.716292,1
2010-09-06 17:50:00.000000148,4.1,2010-09-06 17:50:00+00:00,-73.789177,40.645995,-73.990062,40.772412,1
2010-09-06 17:51:30.0000002,8.9,2010-09-06 17:51:30+00:00,-73.985507,40.727282,-73.981837,40.749132,1
2010-09-06 17:57:00.000000160,30.5,2010-09-06 17:57:00+00:00,-73.963335,40.808983,-73.933162,40.856657,1
2010-09-06 19:36:00.00000022,3.3,2010-09-06 19:36:00+00:00,-73.985797,40.72281,-74.000637,40.74232,2
