key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-05-01 16:02:00.00000070,10.5,2010-05-01 16:02:00+00:00,-74.006653,40.73884,-74.007088,40.718815,1
2010-05-01 16:54:01.0000001,5.7,2010-05-01 16:54:01+00:00,-73.969675,40.765914,-73.978351,40.766493,1
2010-05-01 17:30:00.00000037,5.7,2010-05-01 17:30:00+00:00,-73.979872,40.752288,-73.97088,40.753413,2
2010-05-01 17:41:00.000000115,8.1,2010-05-01 17:41:00+00:00,-73.98711,40.756193,-73.980542,40.734023,1
2010-05-01 18:06:00.000000185,6.5,2010-05-01 18:06:00+00:00,-73.977285,40.774245,-73.962117,40.794827,2
2010-05-01 18:13:00.0000006,5.7,2010-05-01 18:13:00+00:00,-73.95388,40.787115,-73.963332,40.76841,1
2010-05-01 19:16:00.00000041,10.1,2010-05-01 19:16:00+00:00,-73.981395,40.738188,-73.986462,40.75171,2
2010-05-01 19:22:43.0000001,7.3,2010-05-01 19:22:43+00:00,-74.007052,40.716081,-73.99317,40.732423,1
2010-05-01 19:24:00.00000075,11.3,2010-05-01 19:24:00+00:00,-73.955337,40.765963,-73.979913,40.75951,1
2010-05-01 19:24:00.000000179,18.9,2010-05-01 19:24:00+00:00,0.036962,-0.016618,0.032135,-0.03176,5
2010-05-01 20:09:00.000000210,3.7,2010-05-01 20:09:00+00:00,-73.988252,40.750492,-73.98521,40.746377,1
2010-05-01 20:24:00.000000140,4.9,2010-05-01 20:24:00+00:00,-73.980848,40.768047,-73.974355,40.7626,1
2010-05-01 20:29:24.0000003,7.7,2010-05-01 20:29:24+00:00,-74.002984,40.744169,-73.99573,40.761458,1
2010-05-01 20:37:14.0000002,6.9,2010-05-01 20:37:14+00:00,-73.990059,40.758556,-73.97064,40.755901,1
2010-05-01 21:09:26.0000005,8.5,2010-05-01 21:09:26+00:00,-74.00691,40.743813,-73.98296,40.762487,1
2010-05-01 23:03:00.00000023,5.3,2010-05-01 23:03:00+00:00,-73.982523,40.764743,-73.977097,40.776817,1
2010-05-01 23:14:00.000000257,4.5,2010-05-01 23:14:00+00:00,-73.993468,40.747633,-74.00511,40.741657,1
2010-05-01 23:19:18.0000004,8.5,2010-05-01 23:19:18+00:00,-73.981034,40.744721,-73.987412,40.720068,4
2010-05-01 23:30:27.0000003,5.7,2010-05-01 23:30:27+00:00,-73.993225,40.727244,-73.987664,40.719775,1
2010-05-02 00:07:04.0000004,8.1,2010-05-02 00:07:04+00:00,-73.977372,40.750779,-73.981782,40.778341,1
2010-05-02 00:16:36.0000003,6.9,2010-05-02 00:16:36+00:00,-73.98026,40.762056,-73.992565,40.758507,1
2010-05-02 00:37:00.000000146,16.5,2010-05-02 00:37:00+00:00,-73.902055,40.763783,-73.902055,40.763783,1
2010-05-02 01:04:00.000000106,6.9,2010-05-02 01:04:00+00:00,-73.97949,40.739782,-73.991813,40.754465,2
2010-05-02 01:08:49.0000003,11.7,2010-05-02 01:08:49+00:00,-74.002884,40.728161,-74.003449,40.706031,4
2010-05-02 01:38:05.0000005,14.1,2010-05-02 01:38:05+00:00,-73.988018,40.739262,-73.967831,40.792538,1
2010-05-02 01:49:00.00000037,6.1,2010-05-02 01:49:00+00:00,-74.000695,40.736,-74.006078,40.74867,1
2010-05-02 03:34:00.000000131,7.7,2010-05-02 03:34:00+00:00,-73.991897,40.721967,-74.000207,40.740973,1
2010-05-02 03:37:09.0000001,48.1,2010-05-02 03:37:09+00:00,-74.004956,40.720398,-73.878267,40.645075,2
2010-05-02 03:45:00.000000105,6.9,2010-05-02 03:45:00+00:00,-73.974235,40.746443,-73.994552,40.754805,5
2010-05-02 04:08:44.0000002,6.9,2010-05-02 04:08:44+00:00,-73.998958,40.720222,-73.983257,40.738676,1
2010-05-02 06:22:00.00000011,49.57,2010-05-02 06:22:00+00:00,-73.983182,40.762548,-73.777495,40.646878,5
2010-05-02 06:28:00.00000023,20.1,2010-05-02 06:28:00+00:00,-73.78154,40.644727,-73.867867,40.694842,1
2010-05-02 07:48:56.0000001,8.9,2010-05-02 07:48:56+00:00,-73.991428,40.684954,-73.996892,40.711445,1
2010-05-02 08:02:37.0000002,12.5,2010-05-02 08:02:37+00:00,-73.979414,40.727417,-73.987838,40.747906,1
2010-05-02 12:00:31.0000001,4.1,2010-05-02 12:00:31+00:00,-73.986923,40.771201,-73.985188,40.779046,3
2010-05-02 12:03:00.00000070,5.7,2010-05-02 12:03:00+00:00,-73.990817,40.7423,-73.973572,40.747153,2
2010-05-02 12:12:00.000000157,7.3,2010-05-02 12:12:00+00:00,-73.955585,40.772572,-73.975717,40.758625,1
2010-05-02 12:16:00.00000020,6.5,2010-05-02 12:16:00+00:00,-73.984087,40.737482,-73.967648,40.760303,5
2010-05-02 12:46:00.00000074,5.7,2010-05-02 12:46:00+00:00,-73.982652,40.731472,-74.00143,40.740148,1
2010-05-02 13:04:00.000000188,5.7,2010-05-02 13:04:00+00:00,-73.991462,40.756453,-74.004035,40.752785,1
2010-05-02 13:38:42.0000001,8.1,2010-05-02 13:38:42+00:00,0.0,0.0,0.0,0.0,1
2010-05-02 13:47:03.0000004,7.7,2010-05-02 13:47:03+00:00,-74.005528,40.74072,-74.014482,40.717936,2
2010-05-02 13:49:00.00000064,11.7,2010-05-02 13:49:00+00:00,-73.958998,40.809617,-73.972087,40.765635,5
2010-05-02 13:53:11.0000001,5.3,2010-05-02 13:53:11+00:00,-73.96856,40.76744,-73.982509,40.774527,1
2010-05-02 14:27:02.0000002,7.3,2010-05-02 14:27:02+00:00,-74.003531,40.732118,-73.982012,40.73192,1
2010-05-02 14:36:00.00000074,6.9,2010-05-02 14:36:00+00:00,-73.995415,40.744525,-73.978307,40.763427,1
2010-05-02 15:28:00.00000019,9.7,2010-05-02 15:28:00+00:00,-73.963778,40.808228,-73.944272,40.788233,1
2010-05-02 15:45:00.0000009,8.9,2010-05-02 15:45:00+00:00,-73.94858,40.778107,-73.965468,40.75773,1
2010-05-02 15:59:32.0000002,8.5,2010-05-02 15:59:32+00:00,-73.978305,40.762816,-73.950249,40.772291,1
2010-05-02 17:56:09.0000005,5.3,2010-05-02 17:56:09+00:00,-73.967018,40.77264,-73.973698,40.756872,2
2010-05-02 18:41:17.0000002,4.5,2010-05-02 18:41:17+00:00,-73.977564,40.787227,-73.982243,40.775798,1
2010-05-02 19:18:15.0000001,7.7,2010-05-02 19:18:15+00:00,-73.979486,40.750297,-73.985289,40.72918,1
2010-05-02 20:09:37.0000004,10.1,2010-05-02 20:09:37+00:00,-73.991673,40.749995,-73.971814,40.786479,4
2010-05-02 20:44:05.0000001,9.7,2010-05-02 20:44:05+00:00,-73.949915,40.780325,-73.97185,40.786368,1
2010-05-02 21:32:00.000000178,5.3,2010-05-02 21:32:00+00:00,-73.955952,40.772112,-73.966925,40.757002,4
2010-05-02 21:40:00.000000144,8.5,2010-05-02 21:40:00+00:00,-73.976903,40.751563,-73.998538,40.723163,5
2010-05-02 21:41:52.0000002,10.9,2010-05-02 21:41:52+00:00,-73.997056,40.737246,-73.959885,40.767629,1
2010-05-03 00:47:00.00000015,13.3,2010-05-03 00:47:00+00:00,-73.959108,40.771093,-73.973585,40.789492,2
2010-05-03 07:40:00.000000149,6.9,2010-05-03 07:40:00+00:00,-73.982793,40.734052,-73.992342,40.749203,2
2010-05-03 07:50:00.000000157,6.1,2010-05-03 07:50:00+00:00,-73.973877,40.743393,-73.967275,40.760073,5
2010-05-03 07:53:35.0000002,7.3,2010-05-03 07:53:35+00:00,-73.963179,40.771507,-73.980259,40.753922,2
2010-05-03 08:55:00.000000194,6.9,2010-05-03 08:55:00+00:00,-74.014602,40.716592,-74.00821,40.719428,1
2010-05-03 08:58:49.0000004,6.1,2010-05-03 08:58:49+00:00,0.0,0.0,0.0,0.0,1
2010-05-03 09:13:00.00000054,10.1,2010-05-03 09:13:00+00:00,-74.0022,40.729495,-73.975447,40.763875,6
2010-05-03 09:15:00.000000118,8.9,2010-05-03 09:15:00+00:00,-74.017165,40.707353,-74.006678,40.740627,1
2010-05-03 09:15:46.0000004,7.7,2010-05-03 09:15:46+00:00,-73.987258,40.722838,-74.006266,40.723604,1
2010-05-03 10:00:00.00000058,6.9,2010-05-03 10:00:00+00:00,-73.978675,40.762487,-73.989602,40.741392,1
2010-05-03 10:42:00.00000033,8.9,2010-05-03 10:42:00+00:00,-73.992205,40.743522,-73.967035,40.766768,1
2010-05-03 11:07:27.0000004,4.1,2010-05-03 11:07:27+00:00,-73.976276,40.739858,-73.978678,40.745089,1
2010-05-03 11:07:50.0000004,106.0,2010-05-03 11:07:50+00:00,-73.939204,40.84358,-74.188863,40.739541,1
2010-05-03 11:39:00.000000176,4.9,2010-05-03 11:39:00+00:00,-73.954053,40.766205,-73.959028,40.775183,1
2010-05-03 11:44:00.000000119,8.1,2010-05-03 11:44:00+00:00,-73.994315,40.754312,-73.973798,40.764448,1
2010-05-03 12:04:53.0000001,4.9,2010-05-03 12:04:53+00:00,-73.952708,40.786403,-73.961613,40.773852,1
2010-05-03 13:28:40.0000008,16.9,2010-05-03 13:28:40+00:00,-73.984121,40.760962,-74.012382,40.702484,3
2010-05-03 13:42:41.0000003,6.1,2010-05-03 13:42:41+00:00,-74.000137,40.760983,-73.989813,40.754112,1
2010-05-03 13:59:12.0000003,7.7,2010-05-03 13:59:12+00:00,-74.006449,40.739223,-74.009372,40.71447,2
2010-05-03 14:02:00.00000057,6.5,2010-05-03 14:02:00+00:00,-73.989948,40.741143,-73.99556,40.733498,1
2010-05-03 14:59:21.0000006,5.3,2010-05-03 14:59:21+00:00,-73.978317,40.777986,-73.97984,40.785992,1
2010-05-03 14:59:33.0000002,6.1,2010-05-03 14:59:33+00:00,-73.992435,40.725139,-74.008078,40.712055,1
2010-05-03 15:03:22.0000002,7.7,2010-05-03 15:03:22+00:00,-73.976539,40.790759,-73.955905,40.788021,4
2010-05-03 15:13:00.000000135,6.1,2010-05-03 15:13:00+00:00,-73.983293,40.76128,-73.982613,40.774622,1
2010-05-03 15:24:30.0000001,3.7,2010-05-03 15:24:30+00:00,-73.98674,40.739501,-73.979518,40.736428,1
2010-05-03 18:00:00.000000173,9.7,2010-05-03 18:00:00+00:00,-73.996653,40.744603,-73.982937,40.77325,1
2010-05-03 18:16:34.0000005,3.3,2010-05-03 18:16:34+00:00,-73.977294,40.763807,-73.970163,40.766358,1
2010-05-03 18:23:00.000000141,29.47,2010-05-03 18:23:00+00:00,-73.981095,40.782573,-73.870873,40.774117,5
2010-05-03 18:23:00.000000163,7.3,2010-05-03 18:23:00+00:00,-73.966338,40.771693,-73.946763,40.772608,1
2010-05-03 18:39:59.0000003,9.3,2010-05-03 18:39:59+00:00,-73.979289,40.737499,-73.959556,40.770093,1
2010-05-03 18:47:34.0000002,7.3,2010-05-03 18:47:34+00:00,-73.971867,40.763951,-73.951193,40.769241,1
2010-05-03 18:56:00.00000019,6.9,2010-05-03 18:56:00+00:00,-73.989507,40.753152,-73.987072,40.734962,1
2010-05-03 19:08:32.0000001,6.9,2010-05-03 19:08:32+00:00,-73.987278,40.737356,-73.984298,40.756187,2
2010-05-03 20:30:32.0000004,7.3,2010-05-03 20:30:32+00:00,-73.976538,40.755762,-73.959461,40.763329,1
2010-05-03 22:37:54.0000003,31.6,2010-05-03 22:37:54+00:00,0.0,0.0,0.0,0.0,1
2010-05-03 22:52:14.0000006,10.1,2010-05-03 22:52:14+00:00,-73.981349,40.769306,-73.989443,40.730295,1
2010-05-03 23:53:01.0000004,100.0,2010-05-03 23:53:01+00:00,-74.408554,40.479777,-74.408554,40.479777,1
2010-05-04 00:01:00.000000100,5.7,2010-05-04 00:01:00+00:00,-73.983975,40.754312,-73.993492,40.7512,5
2010-05-04 00:25:48.0000003,8.9,2010-05-04 00:25:48+00:00,-73.954627,40.771405,-73.985216,40.735969,1
2010-05-04 01:37:44.0000003,4.5,2010-05-04 01:37:44+00:00,-73.993846,40.746595,-73.981351,40.741115,1
2010-05-04 03:30:01.0000001,22.1,2010-05-04 03:30:01+00:00,-73.981485,40.764023,-73.856387,40.737432,1
2010-05-04 03:52:46.0000001,14.9,2010-05-04 03:52:46+00:00,-73.986019,40.722585,-73.948775,40.781901,1
2010-05-04 06:58:00.000000110,4.1,2010-05-04 06:58:00+00:00,-73.917378,40.771293,-73.924072,40.77656,5
2010-05-04 07:37:00.00000034,8.5,2010-05-04 07:37:00+00:00,-74.00777,40.732082,-73.982136,40.752161,2
2010-05-04 08:23:29.0000006,9.7,2010-05-04 08:23:29+00:00,-74.00862,40.73101,-73.986269,40.734521,1
2010-05-04 08:32:00.00000037,7.3,2010-05-04 08:32:00+00:00,-73.969667,40.785458,-73.979867,40.770715,5
2010-05-04 09:04:00.00000072,6.9,2010-05-04 09:04:00+00:00,-73.978803,40.774163,-73.965425,40.774767,1
2010-05-04 09:22:00.000000191,8.9,2010-05-04 09:22:00+00:00,-73.965245,40.790968,-73.973247,40.76386,5
2010-05-04 09:24:00.000000177,7.3,2010-05-04 09:24:00+00:00,-73.989753,40.776285,-73.983138,40.761553,2
2010-05-04 09:25:54.0000005,5.3,2010-05-04 09:25:54+00:00,-73.982474,40.757907,-73.970394,40.764934,1
2010-05-04 09:41:17.0000002,6.1,2010-05-04 09:41:17+00:00,-73.979157,40.785005,-73.990374,40.770717,1
2010-05-04 09:41:39.0000001,4.9,2010-05-04 09:41:39+00:00,-73.982108,40.751586,-73.992523,40.737584,1
2010-05-04 10:48:00.000000172,7.3,2010-05-04 10:48:00+00:00,-73.954227,40.764255,-73.955427,40.782583,1
2010-05-04 11:37:00.00000047,4.9,2010-05-04 11:37:00+00:00,-73.985195,40.763658,-73.98205,40.774977,1
2010-05-04 11:57:00.00000088,8.9,2010-05-04 11:57:00+00:00,-73.974128,40.762067,-73.982758,40.769182,4
2010-05-04 11:58:00.000000103,5.3,2010-05-04 11:58:00+00:00,-73.976757,40.764107,-73.97851,40.773287,1
2010-05-04 12:14:00.00000035,11.3,2010-05-04 12:14:00+00:00,-73.993795,40.746445,-73.993205,40.722463,1
2010-05-04 12:17:00.00000046,3.3,2010-05-04 12:17:00+00:00,-73.964333,40.770253,-73.960765,40.772592,1
2010-05-04 12:22:00.000000153,8.1,2010-05-04 12:22:00+00:00,-73.996417,40.725545,-73.979498,40.749287,1
2010-05-04 12:23:00.00000079,5.7,2010-05-04 12:23:00+00:00,-73.985288,40.731533,-73.985288,40.731533,1
2010-05-04 13:22:45.0000001,6.9,2010-05-04 13:22:45+00:00,-73.974246,40.751315,-73.978656,40.762117,1
2010-05-04 13:26:00.00000093,7.7,2010-05-04 13:26:00+00:00,-73.974347,40.7518,-73.954877,40.76534,1
2010-05-04 14:12:00.00000060,75.8,2010-05-04 14:12:00+00:00,-74.181602,40.687722,-74.181602,40.687722,1
2010-05-04 14:45:50.0000004,7.3,2010-05-04 14:45:50+00:00,-73.995487,40.749154,-74.002699,40.730628,1
2010-05-04 15:52:00.00000026,6.9,2010-05-04 15:52:00+00:00,-73.990375,40.756882,-73.97168,40.758428,5
2010-05-04 15:52:00.00000053,5.7,2010-05-04 15:52:00+00:00,-73.969563,40.76313,-73.953642,40.766997,4
2010-05-04 15:57:00.00000021,4.9,2010-05-04 15:57:00+00:00,-74.003423,40.722757,-74.00895,40.716112,2
2010-05-04 16:57:15.0000001,13.7,2010-05-04 16:57:15+00:00,-74.001878,40.72278,-73.967929,40.767043,2
2010-05-04 17:36:46.0000004,4.1,2010-05-04 17:36:46+00:00,-73.981937,40.761819,-73.981642,40.753774,1
2010-05-04 17:48:32.0000006,4.9,2010-05-04 17:48:32+00:00,-73.98389,40.758465,-73.990974,40.75099,1
2010-05-04 17:48:42.0000001,10.1,2010-05-04 17:48:42+00:00,-73.974974,40.756408,-73.954231,40.78455,1
2010-05-04 18:08:00.00000025,7.3,2010-05-04 18:08:00+00:00,-73.981815,40.768245,-73.984408,40.78266,1
2010-05-04 18:11:32.0000002,13.3,2010-05-04 18:11:32+00:00,-73.997449,40.725632,-73.958675,40.767563,1
2010-05-04 19:04:05.0000002,5.7,2010-05-04 19:04:05+00:00,-73.963388,40.754424,-73.966137,40.767062,2
2010-05-04 20:08:16.0000001,4.9,2010-05-04 20:08:16+00:00,-74.008521,40.734173,-74.002994,40.729491,2
2010-05-04 20:13:51.0000003,8.1,2010-05-04 20:13:51+00:00,-73.928085,40.755971,-73.884569,40.764481,1
2010-05-04 21:21:30.0000008,8.1,2010-05-04 21:21:30+00:00,-73.993123,40.74315,-73.982724,40.731149,1
2010-05-04 21:50:00.00000055,4.1,2010-05-04 21:50:00+00:00,-73.987388,40.742925,-73.979798,40.743177,6
2010-05-04 22:09:16.0000003,6.1,2010-05-04 22:09:16+00:00,-74.000983,40.741873,-73.98793,40.750543,1
2010-05-04 22:37:12.0000003,6.1,2010-05-04 22:37:12+00:00,-74.007552,40.740867,-73.985703,40.738569,1
2010-05-04 23:49:00.000000139,15.3,2010-05-04 23:49:00+00:00,-73.989448,40.726135,-74.010873,40.675002,1
2010-05-05 04:24:00.00000025,8.9,2010-05-05 04:24:00+00:00,-73.955712,40.77271,-73.982877,40.731377,2
2010-05-05 06:15:00.00000059,16.5,2010-05-05 06:15:00+00:00,-73.916977,40.76485,-73.98282,40.767248,1
2010-05-05 07:46:00.000000105,10.5,2010-05-05 07:46:00+00:00,-74.00526,40.718478,-73.980583,40.759803,1
2010-05-05 07:46:21.0000004,10.5,2010-05-05 07:46:21+00:00,-73.974939,40.778352,-73.964819,40.806629,3
2010-05-05 07:56:00.000000136,10.1,2010-05-05 07:56:00+00:00,-73.975222,40.761967,-74.009955,40.746552,2
2010-05-05 08:37:16.0000001,4.5,2010-05-05 08:37:16+00:00,-73.966426,40.76159,-73.956666,40.767976,1
2010-05-05 09:06:00.000000237,9.7,2010-05-05 09:06:00+00:00,-74.006772,40.730985,-73.993312,40.752702,1
2010-05-05 09:19:00.000000201,6.1,2010-05-05 09:19:00+00:00,-74.00759,40.732175,-74.014372,40.714138,1
2010-05-05 09:43:32.0000002,17.7,2010-05-05 09:43:32+00:00,-73.137393,41.366138,-73.137393,41.366138,1
2010-05-05 10:57:00.00000012,6.9,2010-05-05 10:57:00+00:00,-73.99781,40.741148,-74.009972,40.720113,1
2010-05-05 11:00:13.0000002,7.7,2010-05-05 11:00:13+00:00,-73.969209,40.785706,-73.960664,40.772867,1
2010-05-05 11:03:31.0000003,17.7,2010-05-05 11:03:31+00:00,-74.006404,40.714024,-73.987094,40.742309,1
2010-05-05 11:14:14.0000002,6.9,2010-05-05 11:14:14+00:00,-73.994929,40.73994,-73.984638,40.757034,1
2010-05-05 11:16:52.0000004,7.7,2010-05-05 11:16:52+00:00,-73.978079,40.776224,-74.00035,40.758265,1
2010-05-05 11:35:00.000000108,5.7,2010-05-05 11:35:00+00:00,-73.976915,40.75553,-73.970902,40.764668,5
2010-05-05 11:43:28.0000001,11.3,2010-05-05 11:43:28+00:00,-73.955084,40.779403,-73.979732,40.762058,1
2010-05-05 12:26:53.0000004,9.3,2010-05-05 12:26:53+00:00,-73.99077,40.751023,-73.976457,40.739644,1
2010-05-05 13:31:00.00000087,6.5,2010-05-05 13:31:00+00:00,-73.986075,40.760002,-73.974808,40.756547,5
2010-05-05 13:37:00.00000075,6.9,2010-05-05 13:37:00+00:00,-73.995433,40.733543,-74.002322,40.748553,5
2010-05-05 13:55:20.0000002,7.3,2010-05-05 13:55:20+00:00,-74.003114,40.733066,-73.990268,40.71954,1
2010-05-05 15:03:03.0000006,36.4,2010-05-05 15:03:03+00:00,-73.862702,40.768828,-73.988349,40.739563,1
2010-05-05 15:38:00.00000050,4.1,2010-05-05 15:38:00+00:00,-73.97279,40.754872,-73.987717,40.761385,1
2010-05-05 15:47:02.0000003,3.7,2010-05-05 15:47:02+00:00,-73.964612,40.769767,-73.966293,40.764771,1
2010-05-05 16:10:25.0000004,11.3,2010-05-05 16:10:25+00:00,-73.971369,40.763684,-74.005754,40.745438,1
2010-05-05 16:55:48.0000004,13.3,2010-05-05 16:55:48+00:00,-74.00425,40.742373,-73.962509,40.770737,3
2010-05-05 16:58:00.000000189,6.9,2010-05-05 16:58:00+00:00,-73.965077,40.77522,-73.961733,40.763882,1
2010-05-05 16:58:00.00000054,4.5,2010-05-05 16:58:00+00:00,-73.988277,40.743318,-73.999935,40.734037,5
2010-05-05 16:58:00.000000156,6.5,2010-05-05 16:58:00+00:00,-73.99788,40.7563,-73.99539,40.744048,1
2010-05-05 17:27:26.0000002,7.7,2010-05-05 17:27:26+00:00,-73.98794,40.769515,-73.985987,40.763069,1
2010-05-05 17:28:00.000000172,5.7,2010-05-05 17:28:00+00:00,-73.984045,40.743428,-73.994397,40.727353,1
2010-05-05 18:14:11.0000003,6.5,2010-05-05 18:14:11+00:00,-73.985411,40.75983,-73.975184,40.76449,1
2010-05-05 18:17:05.0000003,7.7,2010-05-05 18:17:05+00:00,-73.976541,40.751782,-73.958009,40.768832,1
2010-05-05 18:42:00.000000303,6.1,2010-05-05 18:42:00+00:00,-73.981647,40.77881,-73.972467,40.793538,1
2010-05-05 19:10:00.00000087,8.9,2010-05-05 19:10:00+00:00,-73.991872,40.756215,-73.982697,40.775038,1
2010-05-05 19:13:00.00000054,8.5,2010-05-05 19:13:00+00:00,-74.005053,40.71899,-73.987103,40.751048,4
2010-05-05 19:41:08.0000001,4.5,2010-05-05 19:41:08+00:00,-73.991641,40.749531,-73.999587,40.738899,1
2010-05-05 19:51:00.000000228,6.5,2010-05-05 19:51:00+00:00,-73.951573,40.773733,-73.959827,40.761932,1
2010-05-05 20:02:00.000000165,8.9,2010-05-05 20:02:00+00:00,-74.005813,40.74025,-73.977177,40.742075,1
2010-05-05 20:12:51.0000004,3.7,2010-05-05 20:12:51+00:00,-73.963404,40.811779,-73.963404,40.811779,1
2010-05-05 21:12:29.0000003,11.7,2010-05-05 21:12:29+00:00,-73.968572,40.761338,-74.001959,40.719195,1
2010-05-05 21:18:13.0000002,5.3,2010-05-05 21:18:13+00:00,-73.978207,40.741747,-73.98877,40.727031,1
2010-05-05 21:25:00.000000176,4.9,2010-05-05 21:25:00+00:00,-73.97905,40.784893,-73.971805,40.794532,1
2010-05-05 21:43:05.0000001,35.2,2010-05-05 21:43:05+00:00,-73.957942,40.778986,-73.836477,40.718339,4
2010-05-05 21:54:00.0000003,21.3,2010-05-05 21:54:00+00:00,-73.98414,40.752252,-73.938665,40.843815,2
2010-05-05 21:54:00.000000178,3.7,2010-05-05 21:54:00+00:00,-73.956115,40.778858,-73.960657,40.77012,1
2010-05-05 22:04:00.000000168,39.47,2010-05-05 22:04:00+00:00,-73.943967,40.925655,-73.989473,40.88041,5
2010-05-05 22:06:00.00000061,8.5,2010-05-05 22:06:00+00:00,-73.963598,40.7677,-73.979173,40.789287,1
2010-05-05 22:17:00.000000133,8.9,2010-05-05 22:17:00+00:00,-73.995898,40.743993,-73.99006,40.724827,3
