key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-12-02 20:15:40.0000002,5.0,2012-12-02 20:15:40+00:00,-73.962346,40.758931,-73.958241,40.769551,1
2012-12-02 20:20:00.00000025,6.5,2012-12-02 20:20:00+00:00,-73.975578,40.751998,-73.985098,40.736068,1
2012-12-02 20:28:00.00000020,13.0,2012-12-02 20:28:00+00:00,-73.978373,40.778015,-73.986645,40.744357,1
2012-12-02 20:33:00.000000126,18.0,2012-12-02 20:33:00+00:00,-73.97648,40.751302,-73.96269,40.81144,1
2012-12-02 21:02:32.0000002,10.0,2012-12-02 21:02:32+00:00,-73.992003,40.743926,-73.965718,40.762655,2
2012-12-02 22:50:20.0000001,6.5,2012-12-02 22:50:20+00:00,-73.99261,40.768496,-73.994377,40.752567,1
2012-12-03 07:09:48.0000001,4.0,2012-12-03 07:09:48+00:00,-73.951282,40.782495,-73.943677,40.791142,1
2012-12-03 07:23:00.00000064,10.0,2012-12-03 07:23:00+00:00,-74.005397,40.738462,-74.009215,40.710927,1
2012-12-03 08:23:06.0000001,45.0,2012-12-03 08:23:06+00:00,-73.782075,40.644683,-73.959978,40.602806,1
2012-12-03 08:51:00.0000008,7.5,2012-12-03 08:51:00+00:00,-73.99373,40.741742,-74.005458,40.730072,1
2012-12-03 09:34:51.0000003,4.5,2012-12-03 09:34:51+00:00,-73.986181,40.768189,-74.005894,40.764928,1
2012-12-03 09:37:00.000000109,11.0,2012-12-03 09:37:00+00:00,-73.972632,40.749457,-73.980722,40.758777,1
2012-12-03 09:38:00.00000033,14.5,2012-12-03 09:38:00+00:00,-73.994075,40.751157,-73.988152,40.737697,2
2012-12-03 09:43:00.000000135,17.0,2012-12-03 09:43:00+00:00,-73.955637,40.785277,-73.970525,40.750135,1
2012-12-03 10:07:11.0000001,7.5,2012-12-03 10:07:11+00:00,-73.958573,40.780942,-73.962187,40.764765,1
2012-12-03 11:07:00.00000018,6.0,2012-12-03 11:07:00+00:00,-73.965457,40.76362,-73.971287,40.760572,1
2012-12-03 11:11:45.0000001,8.0,2012-12-03 11:11:45+00:00,-73.967276,40.78821,-73.961365,40.771839,1
2012-12-03 11:28:43.0000004,5.0,2012-12-03 11:28:43+00:00,-73.971405,40.763602,-73.964942,40.772668,1
2012-12-03 11:49:00.00000060,11.0,2012-12-03 11:49:00+00:00,-73.991288,40.749393,-74.009793,40.722475,5
2012-12-03 11:57:00.000000134,7.5,2012-12-03 11:57:00+00:00,-73.962038,40.770517,-73.963847,40.758605,1
2012-12-03 12:17:00.000000125,14.0,2012-12-03 12:17:00+00:00,-73.970153,40.762158,-73.975068,40.75416,1
2012-12-03 12:21:04.0000001,4.5,2012-12-03 12:21:04+00:00,-73.983267,40.756147,-73.977824,40.762977,1
2012-12-03 12:49:00.000000126,35.3,2012-12-03 12:49:00+00:00,-73.979072,40.77935,-73.870722,40.7739,1
2012-12-03 13:10:00.000000125,9.0,2012-12-03 13:10:00+00:00,-74.006462,40.726713,-73.993078,40.731628,1
2012-12-03 13:16:00.000000170,6.5,2012-12-03 13:16:00+00:00,-73.99775,40.72432,-73.99364,40.732912,1
2012-12-03 13:29:00.00000061,14.0,2012-12-03 13:29:00+00:00,-73.975387,40.756805,-73.99918,40.745692,1
2012-12-03 13:41:24.0000001,8.5,2012-12-03 13:41:24+00:00,-73.978165,40.773098,-73.958815,40.774966,1
2012-12-03 14:06:00.00000011,34.0,2012-12-03 14:06:00+00:00,-73.871055,40.773867,-73.96848,40.679087,5
2012-12-03 14:10:24.0000001,6.5,2012-12-03 14:10:24+00:00,-73.989785,40.741765,-74.004699,40.741953,1
2012-12-03 14:25:40.0000002,15.0,2012-12-03 14:25:40+00:00,-73.98009,40.761106,-73.967615,40.766144,1
2012-12-03 15:25:00.000000116,6.0,2012-12-03 15:25:00+00:00,-73.973157,40.758783,-73.980723,40.752202,5
2012-12-03 15:30:49.0000002,27.0,2012-12-03 15:30:49+00:00,-73.989415,40.739827,-73.955163,40.764692,1
2012-12-03 16:21:51.0000002,5.5,2012-12-03 16:21:51+00:00,-73.989486,40.763597,-73.996154,40.753533,1
2012-12-03 16:45:20.0000004,6.5,2012-12-03 16:45:20+00:00,-73.972323,40.750619,-73.985177,40.74133,1
2012-12-03 16:57:24.0000003,13.5,2012-12-03 16:57:24+00:00,-73.988055,40.737875,-73.978063,40.762903,2
2012-12-03 17:46:00.000000123,7.0,2012-12-03 17:46:00+00:00,-73.96808,40.792267,-73.982357,40.772628,1
2012-12-03 18:24:06.0000001,4.5,2012-12-03 18:24:06+00:00,-73.97681,40.764963,-73.977648,40.773498,1
2012-12-03 18:35:04.0000002,4.5,2012-12-03 18:35:04+00:00,-73.959651,40.77131,-73.952884,40.780562,1
2012-12-03 18:47:26.0000002,5.5,2012-12-03 18:47:26+00:00,-73.982891,40.695983,-73.967043,40.694205,1
2012-12-03 18:52:09.0000003,6.5,2012-12-03 18:52:09+00:00,-73.967398,40.790262,-73.971254,40.800153,1
2012-12-03 19:11:00.00000069,13.0,2012-12-03 19:11:00+00:00,-73.97483,40.756272,-73.94456,40.779537,3
2012-12-03 19:37:41.0000003,15.5,2012-12-03 19:37:41+00:00,-73.979158,40.749297,-73.970591,40.785941,1
2012-12-03 20:20:00.000000113,11.0,2012-12-03 20:20:00+00:00,-73.999505,40.718552,-73.975878,40.75041,5
2012-12-03 20:29:00.000000236,7.5,2012-12-03 20:29:00+00:00,-74.004397,40.723982,-74.00627,40.73969,2
2012-12-03 20:32:00.00000041,13.0,2012-12-03 20:32:00+00:00,-74.00584,40.740312,-73.986937,40.7211,4
2012-12-03 20:50:09.0000002,8.5,2012-12-03 20:50:09+00:00,-73.999398,40.742587,-73.980799,40.735345,2
2012-12-03 20:59:00.00000068,41.7,2012-12-03 20:59:00+00:00,-73.980222,40.765712,-73.89652,40.89391,1
2012-12-03 21:19:20.0000004,5.5,2012-12-03 21:19:20+00:00,-73.974522,40.762617,-73.977352,40.749752,1
2012-12-03 21:23:00.00000025,7.0,2012-12-03 21:23:00+00:00,-74.0026,40.726642,-73.989272,40.729342,1
2012-12-03 21:25:58.0000005,9.5,2012-12-03 21:25:58+00:00,-73.982515,40.758817,-73.956026,40.773852,1
2012-12-03 21:28:00.000000134,8.5,2012-12-03 21:28:00+00:00,-73.991867,40.744187,-73.995885,40.725247,1
2012-12-03 21:32:00.000000120,13.5,2012-12-03 21:32:00+00:00,-73.972497,40.759407,-74.00538,40.728267,1
2012-12-03 21:50:39.0000003,7.5,2012-12-03 21:50:39+00:00,-73.98542,40.752925,-73.969728,40.753033,1
2012-12-03 22:01:41.0000003,11.5,2012-12-03 22:01:41+00:00,-73.988519,40.736999,-73.982871,40.771014,1
2012-12-03 22:20:05.0000002,10.0,2012-12-03 22:20:05+00:00,-73.975924,40.763609,-73.977281,40.790992,1
2012-12-03 22:24:00.0000008,19.0,2012-12-03 22:24:00+00:00,-73.977277,40.762967,-74.010287,40.709782,1
2012-12-03 22:32:06.0000002,4.5,2012-12-03 22:32:06+00:00,-73.973219,40.786023,-73.973672,40.79468,1
2012-12-03 23:12:00.000000161,6.0,2012-12-03 23:12:00+00:00,0.0,0.0,0.0,0.0,1
2012-12-03 23:28:00.000000101,9.0,2012-12-03 23:28:00+00:00,-73.991792,40.749235,-73.984497,40.769312,5
2012-12-03 23:28:14.0000004,11.5,2012-12-03 23:28:14+00:00,-73.995078,40.721435,-73.991886,40.755765,1
2012-12-03 23:37:00.000000141,12.5,2012-12-03 23:37:00+00:00,-73.978772,40.684557,-73.98179,40.714545,1
2012-12-04 00:38:00.00000075,15.5,2012-12-04 00:38:00+00:00,-73.99503,40.733865,-73.95413,40.719352,1
2012-12-04 06:07:38.0000001,4.5,2012-12-04 06:07:38+00:00,-73.989258,40.747883,-73.983406,40.755899,1
2012-12-04 06:54:31.0000002,9.5,2012-12-04 06:54:31+00:00,-74.005476,40.71212,-73.997679,40.691125,1
2012-12-04 07:12:36.0000002,8.5,2012-12-04 07:12:36+00:00,-73.975369,40.755841,-73.958476,40.764551,1
2012-12-04 07:59:00.000000172,7.0,2012-12-04 07:59:00+00:00,-73.99227,40.748765,-73.990818,40.736522,2
2012-12-04 08:09:00.000000113,45.8,2012-12-04 08:09:00+00:00,-73.885287,40.772977,-73.946,40.74112,5
2012-12-04 08:14:00.00000013,10.5,2012-12-04 08:14:00+00:00,-73.956295,40.767577,-73.97775,40.757662,1
2012-12-04 08:22:03.0000007,11.5,2012-12-04 08:22:03+00:00,-73.973311,40.74388,-73.980093,40.765546,1
2012-12-04 08:24:41.0000004,6.5,2012-12-04 08:24:41+00:00,-74.006778,40.711932,-74.008888,40.718788,1
2012-12-04 08:30:45.0000005,5.5,2012-12-04 08:30:45+00:00,-73.97579,40.789022,-73.983106,40.781677,1
2012-12-04 09:03:20.0000001,7.5,2012-12-04 09:03:20+00:00,-73.993425,40.753799,-73.986415,40.760761,1
2012-12-04 09:13:00.000000187,10.5,2012-12-04 09:13:00+00:00,-73.955977,40.788005,-73.976212,40.760432,1
2012-12-04 09:56:34.0000007,20.5,2012-12-04 09:56:34+00:00,-73.982893,40.677538,-73.964265,40.715731,1
2012-12-04 10:04:00.000000101,11.0,2012-12-04 10:04:00+00:00,-74.010643,40.717493,-73.991533,40.731642,1
2012-12-04 10:09:00.00000078,9.0,2012-12-04 10:09:00+00:00,-73.99717,40.741272,-73.986338,40.737222,1
2012-12-04 10:34:00.000000127,5.5,2012-12-04 10:34:00+00:00,-73.994907,40.728753,-73.987237,40.732977,2
2012-12-04 10:47:17.0000003,6.5,2012-12-04 10:47:17+00:00,-73.960762,40.772951,-73.967636,40.763229,1
2012-12-04 11:26:00.0000002,13.0,2012-12-04 11:26:00+00:00,-73.971953,40.749935,-73.990373,40.751105,1
2012-12-04 11:28:52.0000002,9.5,2012-12-04 11:28:52+00:00,-73.988754,40.748607,-73.973366,40.760629,1
2012-12-04 12:17:06.0000001,9.5,2012-12-04 12:17:06+00:00,-74.00554,40.718405,-73.99026,40.734662,1
2012-12-04 12:23:41.0000001,9.5,2012-12-04 12:23:41+00:00,-73.965641,40.800641,-73.944253,40.789695,1
2012-12-04 12:54:21.0000006,6.0,2012-12-04 12:54:21+00:00,-73.958537,40.760328,-73.969985,40.753443,1
2012-12-04 13:03:00.0000002,16.5,2012-12-04 13:03:00+00:00,-73.982525,40.735627,-73.989332,40.768087,2
2012-12-04 15:22:00.00000057,14.0,2012-12-04 15:22:00+00:00,-73.991615,40.750295,-73.980047,40.780975,2
2012-12-04 15:28:38.0000001,13.0,2012-12-04 15:28:38+00:00,-73.980532,40.774763,-73.970364,40.759178,1
2012-12-04 16:31:00.00000057,8.0,2012-12-04 16:31:00+00:00,-73.972522,40.762177,-73.981312,40.763582,2
2012-12-04 16:49:36.0000002,7.5,2012-12-04 16:49:36+00:00,-73.967382,40.792727,-73.957485,40.782737,1
2012-12-04 17:26:10.0000004,10.0,2012-12-04 17:26:10+00:00,-73.994203,40.757958,-73.981955,40.729341,1
2012-12-04 17:46:00.00000050,11.5,2012-12-04 17:46:00+00:00,-73.99657,40.72716,-74.001147,40.751867,1
2012-12-04 18:29:23.0000001,5.0,2012-12-04 18:29:23+00:00,-73.969338,40.786929,-73.969718,40.794165,1
2012-12-04 19:18:00.000000176,4.5,2012-12-04 19:18:00+00:00,-73.957812,40.782242,-73.975685,40.782057,1
2012-12-04 19:29:00.000000210,5.5,2012-12-04 19:29:00+00:00,-73.963172,40.76903,-73.96924,40.765887,2
2012-12-04 21:50:42.0000002,5.0,2012-12-04 21:50:42+00:00,-73.967018,40.756578,-73.963663,40.765677,2
2012-12-04 22:01:00.000000140,20.5,2012-12-04 22:01:00+00:00,-73.983017,40.761612,-74.00788,40.712375,3
2012-12-04 22:12:00.000000109,17.0,2012-12-04 22:12:00+00:00,-73.96069,40.781617,-73.97883,40.724205,2
2012-12-04 22:27:13.0000005,8.5,2012-12-04 22:27:13+00:00,-73.988825,40.736957,-73.973148,40.762668,1
2012-12-04 22:39:00.00000065,8.0,2012-12-04 22:39:00+00:00,-73.994702,40.721242,-74.00645,40.737802,5
2012-12-05 00:09:00.000000101,7.0,2012-12-05 00:09:00+00:00,-73.981955,40.75875,-73.96497,40.757107,1
2012-12-05 00:15:00.00000068,8.0,2012-12-05 00:15:00+00:00,-74.003927,40.738265,-73.97929,40.744002,4
2012-12-05 01:11:00.0000009,15.5,2012-12-05 01:11:00+00:00,-73.982113,40.767765,-73.916095,40.758467,1
2012-12-05 01:16:00.0000002,7.0,2012-12-05 01:16:00+00:00,-73.999697,40.743522,-74.01045,40.73135,1
2012-12-05 07:07:22.0000002,7.0,2012-12-05 07:07:22+00:00,-73.990129,40.756311,-73.971624,40.759936,1
2012-12-05 07:10:00.000000148,10.0,2012-12-05 07:10:00+00:00,-73.939558,40.805212,-73.960132,40.782015,1
2012-12-05 07:58:16.0000004,11.0,2012-12-05 07:58:16+00:00,-73.95415,40.781473,-73.970743,40.751887,2
2012-12-05 08:02:00.00000015,8.5,2012-12-05 08:02:00+00:00,-73.97234,40.763422,-73.979875,40.753292,1
2012-12-05 09:19:00.000000119,56.3,2012-12-05 09:19:00+00:00,-73.885295,40.773072,-74.009877,40.703407,1
2012-12-05 09:30:51.0000002,10.5,2012-12-05 09:30:51+00:00,-73.997227,40.756418,-73.983892,40.760958,1
2012-12-05 09:53:28.0000003,7.0,2012-12-05 09:53:28+00:00,-74.003945,40.722216,-73.989974,40.733073,1
2012-12-05 10:50:26.0000001,19.5,2012-12-05 10:50:26+00:00,-74.013044,40.707988,-73.997962,40.764943,1
2012-12-05 11:16:00.00000032,5.0,2012-12-05 11:16:00+00:00,-73.989112,40.774235,-73.984137,40.780222,1
2012-12-05 11:18:52.0000001,21.0,2012-12-05 11:18:52+00:00,-73.960279,40.766206,-73.995098,40.739766,1
2012-12-05 11:22:00.000000153,13.5,2012-12-05 11:22:00+00:00,-73.993257,40.75221,-73.974995,40.757892,1
2012-12-05 11:34:00.00000058,4.5,2012-12-05 11:34:00+00:00,-73.992397,40.748305,-73.991417,40.742907,1
2012-12-05 11:50:00.000000147,11.0,2012-12-05 11:50:00+00:00,-73.956412,40.781257,-73.977007,40.775022,3
2012-12-05 11:51:00.0000007,9.5,2012-12-05 11:51:00+00:00,-73.973565,40.763572,-73.978942,40.747302,5
2012-12-05 12:04:28.0000008,11.0,2012-12-05 12:04:28+00:00,-73.982116,40.768421,-73.973582,40.754618,1
2012-12-05 12:55:00.00000096,4.5,2012-12-05 12:55:00+00:00,-73.962625,40.770072,-73.963425,40.774517,1
2012-12-05 12:57:00.00000038,14.5,2012-12-05 12:57:00+00:00,-73.97369,40.779482,-73.972528,40.76049,2
