key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-12-01 13:45:00.00000060,7.5,2013-12-01 13:45:00+00:00,-73.98591,40.726667,-74.001225,40.72594,1
2013-12-01 14:19:00.000000111,7.0,2013-12-01 14:19:00+00:00,-73.977272,40.752175,-73.99248,40.749792,1
2013-12-01 15:39:00.00000085,6.0,2013-12-01 15:39:00+00:00,-73.9849,40.721947,-73.997862,40.72567,1
2013-12-01 16:43:54.0000001,12.5,2013-12-01 16:43:54+00:00,-73.983399,40.741546,-74.010483,40.711456,4
2013-12-01 17:07:44.0000001,20.5,2013-12-01 17:07:44+00:00,-73.975904,40.793801,-73.978764,40.743528,2
2013-12-01 17:41:00.00000077,4.0,2013-12-01 17:41:00+00:00,-73.99714,40.72218,-73.99004,40.72323,1
2013-12-01 17:48:36.0000005,14.0,2013-12-01 17:48:36+00:00,-74.002983,40.739153,-73.979838,40.761209,1
2013-12-01 19:12:00.00000054,9.5,2013-12-01 19:12:00+00:00,-73.978142,40.777052,-73.952785,40.773052,1
2013-12-01 19:45:34.0000005,7.0,2013-12-01 19:45:34+00:00,-73.983685,40.743943,-73.975227,40.75761,2
2013-12-01 19:47:39.0000001,8.0,2013-12-01 19:47:39+00:00,-73.972595,40.743459,-73.982374,40.720692,1
2013-12-01 22:42:00.000000107,4.5,2013-12-01 22:42:00+00:00,-74.00849,40.705395,-74.013582,40.704967,1
2013-12-01 23:12:00.00000044,7.0,2013-12-01 23:12:00+00:00,-74.005352,40.740862,-73.989437,40.749452,2
2013-12-01 23:46:00.00000075,21.5,2013-12-01 23:46:00+00:00,-73.988627,40.764267,-73.942662,40.823397,1
2013-12-02 01:59:00.00000017,10.5,2013-12-02 01:59:00+00:00,-73.976785,40.747562,-73.95287,40.785972,1
2013-12-02 05:39:00.00000024,57.33,2013-12-02 05:39:00+00:00,-73.984872,40.728262,-73.803,40.663657,1
2013-12-02 06:27:20.0000002,57.33,2013-12-02 06:27:20+00:00,-73.804682,40.680893,-73.990253,40.730407,1
2013-12-02 06:36:01.0000001,59.5,2013-12-02 06:36:01+00:00,-73.782625,40.644676,-73.979214,40.783622,1
2013-12-02 07:33:00.00000015,5.5,2013-12-02 07:33:00+00:00,-73.9763,40.74016,-73.97257,40.75023,1
2013-12-02 07:38:22.0000004,11.5,2013-12-02 07:38:22+00:00,-73.95995,40.779486,-73.985583,40.741422,1
2013-12-02 08:23:53.0000004,7.0,2013-12-02 08:23:53+00:00,-73.983257,40.769247,-73.98259,40.762366,1
2013-12-02 08:49:00.000000144,7.0,2013-12-02 08:49:00+00:00,-74.007695,40.732252,-74.00333,40.748892,5
2013-12-02 09:17:03.0000001,19.5,2013-12-02 09:17:03+00:00,-74.010197,40.720385,-73.981195,40.766205,1
2013-12-02 09:42:07.0000004,6.5,2013-12-02 09:42:07+00:00,-74.008153,40.723432,-73.997178,40.725554,1
2013-12-02 10:11:00.000000107,6.5,2013-12-02 10:11:00+00:00,-73.98481,40.752772,-73.973113,40.752422,1
2013-12-02 10:40:23.0000003,8.5,2013-12-02 10:40:23+00:00,-73.978388,40.77801,-73.960397,40.778165,1
2013-12-02 11:34:24.0000001,9.0,2013-12-02 11:34:24+00:00,-73.977546,40.789367,-73.979501,40.767193,1
2013-12-02 11:49:34.0000001,4.0,2013-12-02 11:49:34+00:00,-73.964228,40.764683,-73.959812,40.769381,1
2013-12-02 12:02:00.000000129,33.33,2013-12-02 12:02:00+00:00,-73.872875,40.774122,-73.934415,40.85446,5
2013-12-02 12:28:00.00000025,9.5,2013-12-02 12:28:00+00:00,-73.993227,40.752332,-73.991817,40.769727,1
2013-12-02 13:03:23.0000002,10.5,2013-12-02 13:03:23+00:00,-73.991772,40.738693,-73.991348,40.717647,1
2013-12-02 13:28:04.0000006,10.0,2013-12-02 13:28:04+00:00,-73.991193,40.750343,-73.97849,40.762448,2
2013-12-02 13:47:00.000000179,8.0,2013-12-02 13:47:00+00:00,-73.961468,40.770142,-73.98036,40.770302,2
2013-12-02 14:10:09.0000005,6.5,2013-12-02 14:10:09+00:00,-73.974517,40.755437,-73.980777,40.742067,1
2013-12-02 14:51:00.000000128,14.0,2013-12-02 14:51:00+00:00,-74.0162,40.715097,-73.9964,40.759975,3
2013-12-02 15:19:00.000000183,12.5,2013-12-02 15:19:00+00:00,-73.965647,40.762815,-73.99164,40.74233,1
2013-12-02 15:24:27.0000003,9.5,2013-12-02 15:24:27+00:00,-73.954181,40.781318,-73.9801,40.785418,1
2013-12-02 16:21:25.0000003,6.0,2013-12-02 16:21:25+00:00,-73.965958,40.765108,-73.975024,40.752248,1
2013-12-02 16:27:18.0000001,19.0,2013-12-02 16:27:18+00:00,-73.984627,40.748373,-74.012361,40.701436,1
2013-12-02 16:32:00.000000174,4.0,2013-12-02 16:32:00+00:00,-73.960153,40.775852,-73.961828,40.77105,5
2013-12-02 16:49:19.0000001,10.5,2013-12-02 16:49:19+00:00,-73.957992,40.776434,-73.97806,40.783132,1
2013-12-02 16:52:19.0000001,8.0,2013-12-02 16:52:19+00:00,-73.984536,40.728753,-73.975793,40.752127,1
2013-12-02 18:33:00.000000228,21.5,2013-12-02 18:33:00+00:00,-73.961022,40.772102,-73.99748,40.7257,1
2013-12-02 18:52:00.00000024,25.0,2013-12-02 18:52:00+00:00,-73.97589,40.760385,-73.89083,40.765097,1
2013-12-02 18:57:00.000000154,9.0,2013-12-02 18:57:00+00:00,-73.985345,40.743182,-73.974377,40.750432,6
2013-12-02 19:15:00.000000128,9.0,2013-12-02 19:15:00+00:00,-73.994068,40.746805,-73.97882,40.750665,2
2013-12-02 19:37:41.0000001,21.0,2013-12-02 19:37:41+00:00,-73.99295,40.743192,-73.944954,40.722796,1
2013-12-02 20:21:00.000000213,7.5,2013-12-02 20:21:00+00:00,-73.95273,40.78667,-73.96827,40.76494,1
2013-12-02 20:26:00.00000022,8.5,2013-12-02 20:26:00+00:00,-73.982565,40.74835,-73.980775,40.764867,1
2013-12-02 20:31:16.0000007,5.0,2013-12-02 20:31:16+00:00,-73.979367,40.756221,-73.987759,40.7445,1
2013-12-02 21:25:00.000000100,20.0,2013-12-02 21:25:00+00:00,-73.969447,40.800737,-73.995335,40.749847,6
2013-12-02 22:07:21.0000002,8.5,2013-12-02 22:07:21+00:00,-73.996245,40.729356,-73.97742,40.732694,1
2013-12-02 22:39:00.000000188,6.5,2013-12-02 22:39:00+00:00,-73.993655,40.74673,-73.99044,40.755582,1
2013-12-02 22:52:00.000000152,9.5,2013-12-02 22:52:00+00:00,-73.989042,40.738117,-74.008855,40.71385,2
2013-12-02 22:56:10.0000001,23.0,2013-12-02 22:56:10+00:00,-73.950975,40.710505,-73.975413,40.658067,1
2013-12-02 23:10:00.00000084,7.0,2013-12-02 23:10:00+00:00,-73.959752,40.813772,-73.945647,40.82858,5
2013-12-03 00:24:53.0000004,5.5,2013-12-03 00:24:53+00:00,-73.956148,40.813555,-73.946181,40.827358,1
2013-12-03 00:44:00.00000031,14.5,2013-12-03 00:44:00+00:00,-73.977587,40.762932,-73.912728,40.766705,2
2013-12-03 01:24:00.00000025,6.0,2013-12-03 01:24:00+00:00,-74.003227,40.751705,-73.997255,40.76291,1
2013-12-03 02:44:00.0000007,5.5,2013-12-03 02:44:00+00:00,-73.98595,40.747205,-73.97757,40.742677,2
2013-12-03 03:13:00.00000023,16.0,2013-12-03 03:13:00+00:00,-73.98328,40.766215,-73.950197,40.82655,6
2013-12-03 06:03:00.0000007,57.33,2013-12-03 06:03:00+00:00,-73.777872,40.646735,-73.930192,40.858772,1
2013-12-03 06:41:44.0000003,6.5,2013-12-03 06:41:44+00:00,-73.984483,40.720319,-73.989749,40.734265,1
2013-12-03 07:48:15.0000002,3.5,2013-12-03 07:48:15+00:00,-74.007584,40.731937,-74.008157,40.737768,1
2013-12-03 07:54:00.00000055,4.5,2013-12-03 07:54:00+00:00,-74.003387,40.748912,-73.994958,40.750012,1
2013-12-03 08:53:00.000000149,6.5,2013-12-03 08:53:00+00:00,-73.992947,40.758082,-74.005752,40.741172,1
2013-12-03 09:04:00.00000026,9.5,2013-12-03 09:04:00+00:00,-74.00502,40.748167,-74.00863,40.732615,1
2013-12-03 09:43:38.0000002,5.5,2013-12-03 09:43:38+00:00,-73.964776,40.770128,-73.971611,40.766118,1
2013-12-03 09:50:16.0000005,6.0,2013-12-03 09:50:16+00:00,-73.98471,40.75852,-73.99034,40.751445,1
2013-12-03 09:52:00.000000160,17.5,2013-12-03 09:52:00+00:00,-73.98582,40.74083,-73.96829,40.78665,5
2013-12-03 10:23:00.000000107,17.5,2013-12-03 10:23:00+00:00,-73.969337,40.7639,-74.005312,40.751417,1
2013-12-03 10:23:00.000000173,4.5,2013-12-03 10:23:00+00:00,-73.999687,40.73859,-74.00339,40.732747,1
2013-12-03 10:25:58.0000001,8.5,2013-12-03 10:25:58+00:00,-73.940815,40.792993,-73.958733,40.768305,1
2013-12-03 10:29:56.0000002,9.5,2013-12-03 10:29:56+00:00,-73.989056,40.721513,-73.992664,40.743235,1
2013-12-03 11:11:00.00000085,7.0,2013-12-03 11:11:00+00:00,-74.005297,40.727922,-74.001652,40.740762,1
2013-12-03 11:11:00.00000078,37.33,2013-12-03 11:11:00+00:00,-73.862867,40.769072,-73.975537,40.780387,6
2013-12-03 11:22:10.0000004,9.5,2013-12-03 11:22:10+00:00,-73.982429,40.768708,-73.960654,40.766351,1
2013-12-03 11:30:00.000000156,4.5,2013-12-03 11:30:00+00:00,-73.963815,40.768562,-73.960862,40.77482,5
2013-12-03 11:44:00.000000194,17.0,2013-12-03 11:44:00+00:00,-73.977357,40.779495,-73.954448,40.764102,5
2013-12-03 12:47:03.0000004,11.0,2013-12-03 12:47:03+00:00,-73.991516,40.756406,-74.002866,40.733367,1
2013-12-03 12:48:00.00000085,9.0,2013-12-03 12:48:00+00:00,-73.966105,40.770952,-73.967577,40.787775,6
2013-12-03 12:58:00.0000002,23.5,2013-12-03 12:58:00+00:00,-73.97935,40.752822,-74.01357,40.713667,1
2013-12-03 13:13:00.000000173,8.0,2013-12-03 13:13:00+00:00,-73.990953,40.745615,-73.97845,40.753062,1
2013-12-03 13:29:00.000000142,17.0,2013-12-03 13:29:00+00:00,-73.94712,40.772712,-73.9972,40.766792,2
2013-12-03 14:07:39.0000001,11.0,2013-12-03 14:07:39+00:00,-73.972647,40.763908,-73.976911,40.755059,1
2013-12-03 14:49:30.0000002,10.5,2013-12-03 14:49:30+00:00,-73.989995,40.767353,-73.966015,40.794858,1
2013-12-03 15:10:18.0000004,21.0,2013-12-03 15:10:18+00:00,-73.997496,40.730117,-73.966932,40.768531,1
2013-12-03 17:43:00.000000211,5.5,2013-12-03 17:43:00+00:00,-73.955905,40.779672,-73.949532,40.787792,1
2013-12-03 17:54:31.0000001,9.0,2013-12-03 17:54:31+00:00,-73.962682,40.772996,-73.962303,40.757986,3
2013-12-03 18:38:00.00000084,18.5,2013-12-03 18:38:00+00:00,-73.955498,40.776682,-73.977363,40.764405,6
2013-12-03 19:33:54.0000004,7.0,2013-12-03 19:33:54+00:00,-73.977041,40.747214,-73.965449,40.758354,1
2013-12-03 20:17:00.000000258,4.0,2013-12-03 20:17:00+00:00,-73.95897,40.772007,-73.963837,40.773642,5
2013-12-03 20:32:00.000000115,9.5,2013-12-03 20:32:00+00:00,-74.004005,40.738017,-73.987935,40.76793,2
2013-12-03 20:45:15.0000003,5.0,2013-12-03 20:45:15+00:00,-73.986764,40.761795,-73.979207,40.757905,2
2013-12-03 20:46:00.00000092,7.0,2013-12-03 20:46:00+00:00,-73.972885,40.764572,-73.958592,40.778247,1
2013-12-03 20:59:51.0000003,5.5,2013-12-03 20:59:51+00:00,0.0,0.0,0.0,0.0,1
2013-12-03 21:23:00.00000047,8.5,2013-12-03 21:23:00+00:00,-73.998433,40.756662,-74.007627,40.740875,1
2013-12-03 21:35:05.0000003,5.0,2013-12-03 21:35:05+00:00,-73.986612,40.719474,-73.984908,40.728074,1
2013-12-03 21:50:05.0000002,9.5,2013-12-03 21:50:05+00:00,-73.979379,40.753104,-74.005924,40.73318,1
2013-12-03 21:50:37.0000006,6.0,2013-12-03 21:50:37+00:00,-73.99321,40.75169,-73.990841,40.765605,1
2013-12-03 21:59:00.00000068,8.0,2013-12-03 21:59:00+00:00,-73.992912,40.728527,-74.007923,40.740437,1
2013-12-03 22:01:16.0000001,11.0,2013-12-03 22:01:16+00:00,-73.988508,40.744965,-73.95893,40.76409,1
2013-12-03 22:33:00.0000005,8.0,2013-12-03 22:33:00+00:00,-73.96857,40.754162,-73.980645,40.730092,1
2013-12-03 23:14:46.0000001,12.5,2013-12-03 23:14:46+00:00,-73.964065,40.773877,-73.99289,40.735725,1
2013-12-04 01:08:00.00000015,5.5,2013-12-04 01:08:00+00:00,-73.986872,40.687805,-73.995968,40.682365,1
2013-12-04 01:09:16.0000002,4.5,2013-12-04 01:09:16+00:00,-73.96287,40.760884,-73.971655,40.762029,1
2013-12-04 06:12:00.00000038,9.0,2013-12-04 06:12:00+00:00,-73.959478,40.766922,-73.981725,40.75207,1
2013-12-04 06:36:36.0000001,7.5,2013-12-04 06:36:36+00:00,-73.9978,40.756452,-73.977951,40.760328,1
2013-12-04 07:51:41.0000003,8.0,2013-12-04 07:51:41+00:00,-73.961933,40.762884,-73.978415,40.763259,1
2013-12-04 08:23:12.0000005,19.5,2013-12-04 08:23:12+00:00,-73.979543,40.747945,-74.011211,40.701873,1
2013-12-04 08:35:21.0000003,6.5,2013-12-04 08:35:21+00:00,-73.977997,40.753293,-73.980105,40.759725,1
2013-12-04 08:44:06.0000001,11.5,2013-12-04 08:44:06+00:00,-73.982061,40.775128,-73.974957,40.759715,1
2013-12-04 08:55:09.0000006,7.5,2013-12-04 08:55:09+00:00,-73.982484,40.692236,-73.999291,40.717663,1
2013-12-04 09:14:00.000000176,7.5,2013-12-04 09:14:00+00:00,-73.94447,40.794822,-73.965595,40.803842,5
2013-12-04 09:24:30.0000001,7.5,2013-12-04 09:24:30+00:00,-73.989656,40.752447,-73.981275,40.753706,1
2013-12-04 09:24:55.0000003,10.0,2013-12-04 09:24:55+00:00,-73.991924,40.738194,-73.988835,40.750286,1
2013-12-04 10:11:40.0000002,8.5,2013-12-04 10:11:40+00:00,-73.954556,40.767063,-73.965047,40.759155,1
2013-12-04 10:36:00.00000019,6.0,2013-12-04 10:36:00+00:00,-73.983225,40.781447,-73.981155,40.774927,1
2013-12-04 10:36:20.0000002,39.83,2013-12-04 10:36:20+00:00,-73.865618,40.770732,-73.988608,40.774823,1
2013-12-04 10:53:00.000000134,6.5,2013-12-04 10:53:00+00:00,-73.95809,40.773792,-73.95747,40.768372,2
2013-12-04 11:00:35.0000002,5.0,2013-12-04 11:00:35+00:00,-73.964398,40.773011,-73.962918,40.769419,1
2013-12-04 11:44:11.0000005,7.5,2013-12-04 11:44:11+00:00,-74.00081,40.721176,-73.990009,40.719008,1
2013-12-04 13:14:00.000000161,14.0,2013-12-04 13:14:00+00:00,-73.990247,40.729207,-74.01278,40.702147,5
2013-12-04 13:24:00.00000032,5.0,2013-12-04 13:24:00+00:00,-73.985035,40.742055,-73.976337,40.744297,1
2013-12-04 14:01:00.000000105,6.0,2013-12-04 14:01:00+00:00,-73.964152,40.770677,-73.967855,40.762637,6
2013-12-04 14:07:58.0000004,10.5,2013-12-04 14:07:58+00:00,-73.988231,40.72292,-73.969283,40.75274,1
2013-12-04 14:23:00.000000201,12.0,2013-12-04 14:23:00+00:00,-74.001322,40.722452,-73.99266,40.697857,1
2013-12-04 14:37:40.0000001,8.0,2013-12-04 14:37:40+00:00,-73.984538,40.756556,-73.99505,40.739933,1
2013-12-04 14:44:00.000000122,22.5,2013-12-04 14:44:00+00:00,-73.946197,40.780585,-74.011567,40.704025,2
2013-12-04 14:44:30.0000001,6.0,2013-12-04 14:44:30+00:00,-73.989274,40.741541,-74.004443,40.729671,1
2013-12-04 15:06:52.0000003,21.5,2013-12-04 15:06:52+00:00,-73.957987,40.768807,-73.988428,40.744218,1
2013-12-04 15:56:36.0000001,10.0,2013-12-04 15:56:36+00:00,-73.971934,40.757266,-73.987135,40.750094,1
2013-12-04 16:27:00.00000064,6.0,2013-12-04 16:27:00+00:00,-74.000287,40.737632,-74.005627,40.721957,1
2013-12-04 16:27:30.0000002,7.5,2013-12-04 16:27:30+00:00,-73.978931,40.756073,-73.966292,40.770698,2
2013-12-04 17:33:56.0000004,7.5,2013-12-04 17:33:56+00:00,0.0,0.0,0.0,0.0,1
2013-12-04 17:38:31.0000001,25.0,2013-12-04 17:38:31+00:00,-73.983701,40.73188,-73.977068,40.789927,1
2013-12-04 17:42:33.0000001,10.5,2013-12-04 17:42:33+00:00,-73.986459,40.750231,-74.001074,40.761349,3
2013-12-04 17:51:00.00000055,14.5,2013-12-04 17:51:00+00:00,-74.00674,40.728707,-73.969585,40.748955,1
2013-12-04 17:51:23.0000005,57.33,2013-12-04 17:51:23+00:00,-73.968157,40.758233,-73.789844,40.646952,1
2013-12-04 17:54:00.00000073,7.5,2013-12-04 17:54:00+00:00,-73.966775,40.757275,-73.975072,40.751402,1
2013-12-04 18:13:00.000000173,14.5,2013-12-04 18:13:00+00:00,-73.984045,40.748432,-74.009758,40.722695,1
2013-12-04 18:15:45.0000001,7.5,2013-12-04 18:15:45+00:00,-73.98976,40.739081,-73.991861,40.748227,1
2013-12-04 18:29:51.0000006,8.5,2013-12-04 18:29:51+00:00,-74.014006,40.713938,-74.005438,40.707313,1
2013-12-04 18:44:04.0000006,5.0,2013-12-04 18:44:04+00:00,-73.997417,40.742313,-74.004546,40.741636,1
2013-12-04 18:54:16.0000002,4.5,2013-12-04 18:54:16+00:00,-73.985117,40.761306,-73.985239,40.766709,1
2013-12-04 19:03:01.0000003,7.5,2013-12-04 19:03:01+00:00,-74.003975,40.725743,-73.988392,40.737867,1
2013-12-04 19:15:32.0000002,7.0,2013-12-04 19:15:32+00:00,0.0,0.0,-73.954067,40.786292,1
2013-12-04 19:48:53.0000003,8.5,2013-12-04 19:48:53+00:00,-73.994405,40.727735,-74.003215,40.724241,1
2013-12-04 19:52:55.0000003,10.0,2013-12-04 19:52:55+00:00,-73.991843,40.759591,-73.975727,40.744985,1
2013-12-04 20:05:23.0000002,11.5,2013-12-04 20:05:23+00:00,-73.967399,40.766856,-73.982971,40.781755,2
2013-12-04 20:14:41.0000001,6.0,2013-12-04 20:14:41+00:00,-73.963889,40.774064,-73.954202,40.784498,1
2013-12-04 20:23:55.0000001,5.0,2013-12-04 20:23:55+00:00,-73.985142,40.732463,-73.996279,40.737135,1
2013-12-04 20:44:24.0000002,5.5,2013-12-04 20:44:24+00:00,-73.996638,40.72966,-73.988189,40.72399,1
2013-12-04 20:49:38.0000003,8.5,2013-12-04 20:49:38+00:00,-74.005077,40.751537,-73.989369,40.772942,1
2013-12-04 21:13:00.00000078,3.5,2013-12-04 21:13:00+00:00,-74.00973,40.72277,-74.00893,40.71881,1
2013-12-04 21:27:56.0000005,7.5,2013-12-04 21:27:56+00:00,-73.989984,40.735074,-73.973411,40.743696,1
2013-12-04 22:17:31.0000003,3.0,2013-12-04 22:17:31+00:00,-73.807428,40.656171,-73.807428,40.656171,1
2013-12-04 22:47:01.0000001,5.0,2013-12-04 22:47:01+00:00,-73.975347,40.759681,-73.973565,40.752848,1
2013-12-04 23:21:00.000000166,6.5,2013-12-04 23:21:00+00:00,-73.973947,40.760215,-73.959135,40.780305,1
2013-12-04 23:30:25.0000003,9.0,2013-12-04 23:30:25+00:00,-73.982206,40.745957,-73.977722,40.72564,2
2013-12-05 00:10:23.0000003,6.5,2013-12-05 00:10:23+00:00,-73.991846,40.738671,-73.978127,40.726187,1
2013-12-05 01:00:49.0000002,5.0,2013-12-05 01:00:49+00:00,-73.972312,40.759788,-73.9589,40.763817,1
2013-12-05 02:00:52.0000001,7.5,2013-12-05 02:00:52+00:00,-73.983467,40.72603,-74.007569,40.725232,1
2013-12-05 06:58:00.000000148,5.0,2013-12-05 06:58:00+00:00,-73.9705,40.788765,-73.980905,40.774667,5
2013-12-05 07:47:10.0000001,4.5,2013-12-05 07:47:10+00:00,-73.990095,40.747062,-73.983387,40.754283,1
2013-12-05 09:26:00.000000175,7.0,2013-12-05 09:26:00+00:00,-73.983473,40.755597,-73.979983,40.754545,2
2013-12-05 09:41:00.00000090,6.5,2013-12-05 09:41:00+00:00,-74.00118,40.74158,-73.989412,40.744085,6
2013-12-05 10:03:32.0000001,10.5,2013-12-05 10:03:32+00:00,-73.988741,40.754238,-73.971414,40.763671,1
2013-12-05 10:12:41.0000004,6.0,2013-12-05 10:12:41+00:00,-73.952976,40.766411,-73.96213,40.773366,1
2013-12-05 10:58:00.00000084,18.5,2013-12-05 10:58:00+00:00,-73.975213,40.745707,-74.017045,40.707722,2
2013-12-05 11:09:48.0000001,7.5,2013-12-05 11:09:48+00:00,-73.970287,40.749452,-73.971754,40.755436,1
2013-12-05 12:11:00.000000137,7.5,2013-12-05 12:11:00+00:00,-73.984465,40.739817,-73.997345,40.729032,1
2013-12-05 14:09:37.0000001,16.5,2013-12-05 14:09:37+00:00,-73.986502,40.719929,-73.98515,40.755252,1
2013-12-05 14:17:30.0000001,40.83,2013-12-05 14:17:30+00:00,-73.862697,40.768955,-73.992757,40.758249,1
2013-12-05 14:18:17.0000002,10.5,2013-12-05 14:18:17+00:00,-73.952888,40.783124,-73.969351,40.800618,1
2013-12-05 14:21:00.00000026,7.5,2013-12-05 14:21:00+00:00,-73.983282,40.742145,-73.988015,40.75421,1
2013-12-05 15:43:00.00000092,63.33,2013-12-05 15:43:00+00:00,-73.992712,40.753385,-73.79598,40.667707,1
2013-12-05 17:39:33.0000001,48.33,2013-12-05 17:39:33+00:00,-73.863615,40.76831,-73.982694,40.759006,2
2013-12-05 17:51:33.0000004,4.0,2013-12-05 17:51:33+00:00,-73.979286,40.781999,-73.973427,40.789727,1
2013-12-05 18:11:00.00000044,10.0,2013-12-05 18:11:00+00:00,-73.997252,40.746907,-73.996167,40.732527,2
2013-12-05 19:20:00.00000076,5.5,2013-12-05 19:20:00+00:00,-73.95447,40.781235,-73.947187,40.775952,1
2013-12-05 19:27:47.0000005,5.5,2013-12-05 19:27:47+00:00,-73.955004,40.773579,-73.945834,40.778249,1
2013-12-05 19:31:13.0000002,6.0,2013-12-05 19:31:13+00:00,-74.006184,40.741989,-73.99377,40.747407,1
2013-12-05 19:31:54.0000004,16.5,2013-12-05 19:31:54+00:00,-73.979009,40.777489,-73.955434,40.74595,1
2013-12-05 19:32:04.0000002,13.5,2013-12-05 19:32:04+00:00,-74.004131,40.742134,-73.97815,40.763099,1
2013-12-05 19:41:00.000000101,7.0,2013-12-05 19:41:00+00:00,-73.97758,40.742242,-73.990217,40.750942,1
2013-12-05 19:48:00.000000168,10.0,2013-12-05 19:48:00+00:00,-73.969522,40.798017,-73.982302,40.772252,1
2013-12-05 20:13:00.000000187,10.0,2013-12-05 20:13:00+00:00,-73.994757,40.755425,-73.983315,40.738182,5
2013-12-05 20:22:05.0000001,6.0,2013-12-05 20:22:05+00:00,-73.993756,40.749228,-73.981347,40.734053,2
2013-12-05 20:31:00.000000263,9.5,2013-12-05 20:31:00+00:00,-73.981677,40.75147,-74.002927,40.727195,6
2013-12-05 20:39:00.000000141,7.5,2013-12-05 20:39:00+00:00,-73.977893,40.783942,-73.956253,40.773972,1
2013-12-05 21:42:37.0000002,16.0,2013-12-05 21:42:37+00:00,-73.994494,40.740277,-73.989494,40.748735,1
2013-12-05 21:54:38.0000005,9.0,2013-12-05 21:54:38+00:00,-73.992718,40.74994,-74.000237,40.760902,3
2013-12-05 21:58:00.000000140,10.0,2013-12-05 21:58:00+00:00,-73.979531,40.751038,-74.002924,40.734162,3
2013-12-05 22:11:18.0000005,5.5,2013-12-05 22:11:18+00:00,-73.951115,40.714046,-73.939871,40.708577,1
2013-12-05 22:20:00.000000144,6.0,2013-12-05 22:20:00+00:00,-73.979065,40.777027,-73.976585,40.76585,1
2013-12-05 22:47:30.0000005,11.0,2013-12-05 22:47:30+00:00,-73.981441,40.761454,-73.981415,40.757633,1
2013-12-05 22:50:12.0000001,6.0,2013-12-05 22:50:12+00:00,-73.981357,40.780602,-73.985382,40.76761,1
2013-12-05 23:09:00.000000136,14.5,2013-12-05 23:09:00+00:00,-73.975797,40.755827,-73.971132,40.795347,1
2013-12-05 23:30:00.000000166,13.5,2013-12-05 23:30:00+00:00,-73.988202,40.746072,-73.951995,40.786632,1
2013-12-05 23:51:23.0000001,14.5,2013-12-05 23:51:23+00:00,-73.981936,40.778219,-73.937943,40.816239,1
2013-12-05 23:58:00.00000069,10.5,2013-12-05 23:58:00+00:00,-73.997357,40.736687,-74.00004,40.76153,1
2013-12-05 23:59:45.0000004,8.0,2013-12-05 23:59:45+00:00,-73.977278,40.764795,-73.975763,40.781684,2
2013-12-06 00:18:00.00000090,6.0,2013-12-06 00:18:00+00:00,-73.99139,40.724025,-73.989388,40.719072,1
2013-12-06 00:45:11.0000002,6.0,2013-12-06 00:45:11+00:00,-73.978775,40.766777,-73.959679,40.763568,1
2013-12-06 03:36:00.00000039,8.5,2013-12-06 03:36:00+00:00,-73.98791,40.722382,-73.993932,40.739287,1
2013-12-06 05:31:48.0000001,2.5,2013-12-06 05:31:48+00:00,-73.967482,40.756144,-73.967986,40.755634,1
2013-12-06 05:47:49.0000001,9.5,2013-12-06 05:47:49+00:00,-73.99659,40.742765,-73.970223,40.758933,1
2013-12-06 06:22:05.0000001,10.5,2013-12-06 06:22:05+00:00,0.0,0.0,0.0,0.0,1
2013-12-06 06:43:03.0000004,4.0,2013-12-06 06:43:03+00:00,-73.979621,40.722921,-73.988173,40.722873,1
