key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-04-02 09:58:00.000000139,4.1,2010-04-02 09:58:00+00:00,-73.956148,40.767833,-73.965985,40.765157,5
2010-04-02 10:10:00.000000103,4.1,2010-04-02 10:10:00+00:00,-73.961193,40.771902,-73.966752,40.762223,1
2010-04-02 10:24:00.00000025,5.3,2010-04-02 10:24:00+00:00,-73.983223,40.726493,-73.99619,40.728482,1
2010-04-02 10:24:00.000000184,7.3,2010-04-02 10:24:00+00:00,-73.993345,40.749763,-74.002363,40.760595,2
2010-04-02 10:32:23.0000003,10.1,2010-04-02 10:32:23+00:00,-73.974896,40.756571,-74.001176,40.762649,3
2010-04-02 12:08:00.00000016,12.9,2010-04-02 12:08:00+00:00,-74.010117,40.719912,-73.984975,40.768632,5
2010-04-02 12:08:00.00000071,4.9,2010-04-02 12:08:00+00:00,-73.997162,40.742127,-73.994965,40.749977,5
2010-04-02 12:12:50.0000001,13.3,2010-04-02 12:12:50+00:00,-73.992078,40.737988,-74.016786,40.704822,3
2010-04-02 12:38:00.000000109,17.7,2010-04-02 12:38:00+00:00,-73.976078,40.756085,-73.920647,40.814457,2
2010-04-02 12:40:00.00000062,6.9,2010-04-02 12:40:00+00:00,-73.974877,40.758815,-73.965012,40.772387,2
2010-04-02 12:42:51.0000004,8.9,2010-04-02 12:42:51+00:00,-73.962228,40.763877,-73.982474,40.767917,1
2010-04-02 13:06:00.00000024,12.1,2010-04-02 13:06:00+00:00,-73.998188,40.721163,-74.001107,40.762742,3
2010-04-02 13:47:58.0000001,9.3,2010-04-02 13:47:58+00:00,-73.994779,40.73169,-73.985427,40.75625,1
2010-04-02 13:51:19.0000001,10.1,2010-04-02 13:51:19+00:00,-73.979257,40.752865,-74.005535,40.741101,1
2010-04-02 14:06:43.0000005,27.87,2010-04-02 14:06:43+00:00,-73.98362,40.761199,-73.870661,40.773979,1
2010-04-02 14:21:20.0000002,8.1,2010-04-02 14:21:20+00:00,-73.959156,40.815157,-73.968288,40.789831,1
2010-04-02 14:35:00.0000002,8.5,2010-04-02 14:35:00+00:00,0.0,0.0,0.0,0.0,2
2010-04-02 14:38:00.000000175,15.3,2010-04-02 14:38:00+00:00,-73.983075,40.76279,-74.000158,40.72084,5
2010-04-02 16:15:07.0000004,6.5,2010-04-02 16:15:07+00:00,-73.971654,40.795336,-73.980668,40.775002,1
2010-04-02 17:03:35.0000003,6.5,2010-04-02 17:03:35+00:00,-73.998847,40.734312,-73.993142,40.749625,2
2010-04-02 17:46:00.000000155,17.7,2010-04-02 17:46:00+00:00,-73.95319,40.771863,-74.007382,40.741072,5
2010-04-02 17:46:56.0000004,10.1,2010-04-02 17:46:56+00:00,-73.965536,40.77465,-73.986243,40.748483,1
2010-04-02 18:16:18.0000002,8.1,2010-04-02 18:16:18+00:00,-73.98886,40.738145,-73.968853,40.764599,2
2010-04-02 18:19:44.0000003,5.7,2010-04-02 18:19:44+00:00,-73.980908,40.764775,-73.972849,40.752728,3
2010-04-02 18:45:38.0000004,13.3,2010-04-02 18:45:38+00:00,-73.972874,40.743707,-74.017237,40.705212,1
2010-04-02 19:55:00.00000013,4.1,2010-04-02 19:55:00+00:00,-73.99401,40.717697,-73.991423,40.722955,5
2010-04-02 20:32:00.000000148,5.3,2010-04-02 20:32:00+00:00,-73.963983,40.775275,-73.954032,40.77662,5
2010-04-02 21:43:53.0000002,5.7,2010-04-02 21:43:53+00:00,-73.992678,40.74857,-73.979813,40.739332,1
2010-04-02 21:53:40.0000008,7.7,2010-04-02 21:53:40+00:00,-73.982719,40.739301,-73.974139,40.762189,1
2010-04-02 21:59:00.00000064,7.7,2010-04-02 21:59:00+00:00,-73.836242,40.672113,-73.840162,40.676515,1
2010-04-02 22:12:00.00000011,4.1,2010-04-02 22:12:00+00:00,-73.996732,40.76272,-73.992023,40.769425,1
2010-04-02 23:14:12.0000004,6.5,2010-04-02 23:14:12+00:00,-74.00593,40.740897,-73.985569,40.738664,4
2010-04-02 23:28:58.0000008,10.1,2010-04-02 23:28:58+00:00,-74.000577,40.742509,-73.982086,40.765213,4
2010-04-03 00:01:34.0000003,14.9,2010-04-03 00:01:34+00:00,-73.9578,40.717652,-73.966709,40.67505,1
2010-04-03 00:04:13.0000002,7.3,2010-04-03 00:04:13+00:00,-73.97675,40.747489,-73.980734,40.761287,2
2010-04-03 00:11:00.0000009,36.9,2010-04-03 00:11:00+00:00,-73.99121,40.751032,-73.924327,40.861813,2
2010-04-03 00:42:00.00000019,17.7,2010-04-03 00:42:00+00:00,-73.995697,40.74396,-73.959787,40.675638,1
2010-04-03 01:22:00.000000144,7.3,2010-04-03 01:22:00+00:00,-73.997813,40.72579,-73.979668,40.7436,3
2010-04-03 01:24:00.00000042,9.3,2010-04-03 01:24:00+00:00,-73.98132,40.74164,-73.947693,40.77506,2
2010-04-03 01:31:00.0000001,3.7,2010-04-03 01:31:00+00:00,-73.978253,40.745712,-73.982112,40.748913,2
2010-04-03 01:35:13.0000002,15.7,2010-04-03 01:35:13+00:00,-73.983871,40.732047,-73.975966,40.794723,1
2010-04-03 01:59:03.0000001,4.9,2010-04-03 01:59:03+00:00,-73.959043,40.774218,-73.975163,40.75598,1
2010-04-03 02:05:00.0000005,6.9,2010-04-03 02:05:00+00:00,-73.973143,40.755845,-73.954,40.775413,2
2010-04-03 03:50:46.0000001,4.5,2010-04-03 03:50:46+00:00,-73.975349,40.755178,-73.980528,40.743567,1
2010-04-03 04:29:24.0000001,28.5,2010-04-03 04:29:24+00:00,-74.008762,40.71399,-73.860573,40.73276,2
2010-04-03 05:42:56.0000001,2.5,2010-04-03 05:42:56+00:00,-73.977539,40.758007,-73.977539,40.758007,1
2010-04-03 06:48:00.00000022,49.57,2010-04-03 06:48:00+00:00,-73.999613,40.73357,-73.786067,40.63907,2
2010-04-03 09:28:22.0000001,8.9,2010-04-03 09:28:22+00:00,-73.957452,40.770149,-73.988192,40.755952,4
2010-04-03 10:06:09.0000004,4.1,2010-04-03 10:06:09+00:00,-73.950677,40.759063,-73.950744,40.759425,1
2010-04-03 10:46:00.00000018,3.3,2010-04-03 10:46:00+00:00,-73.9876,40.728667,-73.991243,40.723715,1
2010-04-03 11:40:00.000000150,7.3,2010-04-03 11:40:00+00:00,-73.945433,40.780545,-73.966698,40.75688,2
2010-04-03 11:54:32.0000003,4.1,2010-04-03 11:54:32+00:00,-74.00209,40.734822,-74.003333,40.743405,2
2010-04-03 11:56:00.0000006,6.1,2010-04-03 11:56:00+00:00,-73.994053,40.751207,-73.982802,40.766205,2
2010-04-03 12:03:37.0000004,9.7,2010-04-03 12:03:37+00:00,-73.968119,40.755659,-74.00191,40.737883,2
2010-04-03 12:32:48.0000003,6.5,2010-04-03 12:32:48+00:00,-73.980651,40.782514,-73.971867,40.79987,1
2010-04-03 13:10:00.00000025,9.7,2010-04-03 13:10:00+00:00,-73.986415,40.777205,-74.00402,40.742842,5
2010-04-03 13:23:00.000000125,10.1,2010-04-03 13:23:00+00:00,-73.991275,40.751275,-73.970357,40.761385,2
2010-04-03 14:45:03.0000003,4.1,2010-04-03 14:45:03+00:00,-73.96229,40.770412,-73.96758,40.763058,1
2010-04-03 15:44:00.000000156,9.7,2010-04-03 15:44:00+00:00,-74.001343,40.746522,-73.993915,40.724405,1
2010-04-03 17:16:25.0000002,5.7,2010-04-03 17:16:25+00:00,-73.97117,40.795755,-73.975428,40.752943,1
2010-04-03 17:28:00.000000218,7.3,2010-04-03 17:28:00+00:00,-73.977478,40.755558,-73.957325,40.782997,5
2010-04-03 18:22:00.00000019,11.3,2010-04-03 18:22:00+00:00,-73.976985,40.751843,-73.998303,40.72387,1
2010-04-03 19:09:00.00000099,6.1,2010-04-03 19:09:00+00:00,-73.992003,40.730585,-73.998627,40.719707,3
2010-04-03 19:19:25.0000004,6.9,2010-04-03 19:19:25+00:00,-73.947096,40.771927,-73.965756,40.75464,2
2010-04-03 19:34:00.000000219,12.5,2010-04-03 19:34:00+00:00,-73.981491,40.772783,-73.999784,40.728534,3
2010-04-03 19:39:12.0000004,8.1,2010-04-03 19:39:12+00:00,-73.981565,40.732851,-73.962776,40.766519,1
2010-04-03 19:43:00.00000049,5.3,2010-04-03 19:43:00+00:00,-73.973182,40.751372,-73.969013,40.750568,1
2010-04-03 19:43:00.0000009,6.1,2010-04-03 19:43:00+00:00,-73.967413,40.755827,-73.969148,40.763538,2
2010-04-03 20:00:24.0000003,20.1,2010-04-03 20:00:24+00:00,-74.009818,40.721287,-73.956956,40.7671,1
2010-04-03 20:06:00.00000083,9.7,2010-04-03 20:06:00+00:00,-74.000333,40.732383,-74.017365,40.704922,2
2010-04-03 20:19:58.0000002,5.3,2010-04-03 20:19:58+00:00,-73.977064,40.788216,-73.962254,40.779627,2
2010-04-03 21:08:47.0000001,22.9,2010-04-03 21:08:47+00:00,-73.968275,40.763263,-73.948633,40.774787,3
2010-04-03 21:39:00.000000161,4.9,2010-04-03 21:39:00+00:00,0.0,0.0,0.0,0.0,5
2010-04-03 21:42:00.00000050,16.1,2010-04-03 21:42:00+00:00,-73.967077,40.803815,-73.983175,40.741378,2
2010-04-03 21:49:24.0000002,5.7,2010-04-03 21:49:24+00:00,-73.963922,40.762142,-73.976635,40.764265,1
2010-04-03 22:22:55.0000002,4.5,2010-04-03 22:22:55+00:00,-73.997432,40.7245,-73.996452,40.740445,1
2010-04-03 22:28:00.000000161,7.3,2010-04-03 22:28:00+00:00,-73.994105,40.751152,-73.97969,40.752635,1
2010-04-03 22:36:00.000000139,10.1,2010-04-03 22:36:00+00:00,-74.011438,40.708148,-74.007458,40.747385,1
2010-04-03 23:21:17.0000003,20.9,2010-04-03 23:21:17+00:00,-73.99442,40.720477,-73.970229,40.784188,3
2010-04-04 00:02:45.0000006,3.7,2010-04-04 00:02:45+00:00,0.0,0.0,0.0,0.0,1
2010-04-04 00:20:00.000000118,5.3,2010-04-04 00:20:00+00:00,-74.001385,40.735853,-74.0014,40.735914,1
2010-04-04 00:36:18.0000004,8.9,2010-04-04 00:36:18+00:00,-73.98358,40.756178,-73.98626,40.729552,1
2010-04-04 01:17:06.0000008,6.1,2010-04-04 01:17:06+00:00,-73.957792,40.801207,-73.975358,40.789875,1
2010-04-04 02:02:40.0000001,3.7,2010-04-04 02:02:40+00:00,-73.993055,40.742535,-73.996932,40.741768,1
2010-04-04 02:13:00.000000120,8.1,2010-04-04 02:13:00+00:00,-73.997215,40.721442,-74.009407,40.738187,1
2010-04-04 02:19:00.0000007,5.3,2010-04-04 02:19:00+00:00,-73.994867,40.721388,-74.004378,40.707267,1
2010-04-04 02:46:19.0000002,22.9,2010-04-04 02:46:19+00:00,-74.009004,40.725721,-73.883817,40.757457,1
2010-04-04 02:55:25.0000003,10.1,2010-04-04 02:55:25+00:00,-73.987441,40.722017,-74.009355,40.706766,1
2010-04-04 03:26:00.00000069,13.3,2010-04-04 03:26:00+00:00,-73.997935,40.763238,-73.952535,40.787403,5
2010-04-04 04:14:00.00000072,12.1,2010-04-04 04:14:00+00:00,-74.001995,40.750597,-73.952994,40.775953,3
2010-04-04 05:00:00.00000039,32.9,2010-04-04 05:00:00+00:00,-74.008288,40.71068,-73.873015,40.774328,1
2010-04-04 05:41:52.0000002,4.1,2010-04-04 05:41:52+00:00,-73.995189,40.748016,-74.000846,40.746636,2
2010-04-04 09:22:37.0000001,3.7,2010-04-04 09:22:37+00:00,-73.975475,40.745518,-73.981997,40.742429,2
2010-04-04 10:11:08.0000001,4.1,2010-04-04 10:11:08+00:00,-73.974232,40.793757,-73.967113,40.798363,1
2010-04-04 10:45:00.00000088,9.3,2010-04-04 10:45:00+00:00,-73.953477,40.771305,-73.97234,40.795793,1
2010-04-04 11:25:00.00000030,12.1,2010-04-04 11:25:00+00:00,-74.001245,40.762593,-74.01713,40.70462,3
2010-04-04 11:35:00.00000040,10.9,2010-04-04 11:35:00+00:00,-73.986907,40.765897,-73.999428,40.72331,2
2010-04-04 12:22:00.00000025,15.3,2010-04-04 12:22:00+00:00,-73.980072,40.75956,-73.986412,40.730215,1
2010-04-04 12:39:00.000000142,7.7,2010-04-04 12:39:00+00:00,-73.986697,40.745365,-73.997763,40.723093,2
2010-04-04 12:39:27.0000001,3.7,2010-04-04 12:39:27+00:00,-73.995426,40.75984,-73.989505,40.767679,1
2010-04-04 13:38:35.0000004,11.7,2010-04-04 13:38:35+00:00,-73.950267,40.77553,-73.957487,40.762685,1
2010-04-04 14:35:00.00000016,5.3,2010-04-04 14:35:00+00:00,-73.972717,40.755897,-73.976848,40.743368,5
2010-04-04 15:28:00.000000159,12.9,2010-04-04 15:28:00+00:00,-74.01402,40.70258,-73.999735,40.757227,1
2010-04-04 15:58:50.0000001,10.1,2010-04-04 15:58:50+00:00,-73.990963,40.743788,-73.995939,40.720988,3
2010-04-04 16:27:53.0000003,22.27,2010-04-04 16:27:53+00:00,-73.948008,40.778614,-73.870606,40.773786,1
2010-04-04 17:46:05.0000006,13.3,2010-04-04 17:46:05+00:00,-73.975809,40.763058,-74.001777,40.719571,2
2010-04-04 18:53:00.00000046,6.5,2010-04-04 18:53:00+00:00,-73.986905,40.749452,-73.98075,40.75466,2
2010-04-04 19:43:00.00000011,4.5,2010-04-04 19:43:00+00:00,-73.988617,40.774052,-73.997612,40.76186,5
2010-04-04 21:13:00.00000059,7.3,2010-04-04 21:13:00+00:00,-73.977795,40.751638,-73.999553,40.739272,6
2010-04-04 23:11:00.000000117,10.5,2010-04-04 23:11:00+00:00,-74.006273,40.739768,-73.977608,40.785363,2
2010-04-05 04:01:21.0000001,4.9,2010-04-05 04:01:21+00:00,-73.990263,40.756279,-73.992019,40.749919,1
2010-04-05 06:24:00.0000004,3.3,2010-04-05 06:24:00+00:00,-73.98595,40.767253,-73.992097,40.767208,1
2010-04-05 06:47:29.0000001,4.1,2010-04-05 06:47:29+00:00,-73.963921,40.765799,-73.965775,40.771896,1
2010-04-05 07:22:00.00000050,11.3,2010-04-05 07:22:00+00:00,-73.968918,40.800803,-73.98223,40.759102,1
2010-04-05 08:50:05.0000005,5.3,2010-04-05 08:50:05+00:00,-73.977113,40.749129,-73.985736,40.749617,1
2010-04-05 09:30:00.000000198,5.7,2010-04-05 09:30:00+00:00,-73.99614,40.723843,-73.98683,40.736678,3
2010-04-05 09:30:42.0000003,8.1,2010-04-05 09:30:42+00:00,-73.994122,40.751201,-73.979594,40.755411,1
2010-04-05 10:40:00.00000092,8.5,2010-04-05 10:40:00+00:00,-73.961797,40.632068,-73.959468,40.605768,1
2010-04-05 10:52:17.0000004,7.3,2010-04-05 10:52:17+00:00,-73.962573,40.76274,-73.984411,40.736358,1
2010-04-05 11:23:00.00000091,6.5,2010-04-05 11:23:00+00:00,-73.955137,40.788907,-73.976815,40.788263,1
2010-04-05 11:42:07.0000004,4.9,2010-04-05 11:42:07+00:00,-73.952476,40.784007,-73.963742,40.774249,1
2010-04-05 12:02:45.0000001,12.1,2010-04-05 12:02:45+00:00,-73.95884,40.763922,-73.98748,40.749122,1
2010-04-05 12:43:00.000000134,28.67,2010-04-05 12:43:00+00:00,0.0,0.0,0.0,0.0,1
2010-04-05 13:08:00.000000122,12.1,2010-04-05 13:08:00+00:00,-74.001372,40.722443,-73.97467,40.762478,1
2010-04-05 13:12:13.0000001,4.9,2010-04-05 13:12:13+00:00,-73.967011,40.756795,-73.972369,40.74526,1
2010-04-05 13:22:22.0000001,4.9,2010-04-05 13:22:22+00:00,-73.915604,40.757763,-73.929429,40.751998,1
2010-04-05 13:43:00.0000006,29.87,2010-04-05 13:43:00+00:00,-73.979647,40.762478,-73.885163,40.773175,1
2010-04-05 13:58:00.00000056,8.5,2010-04-05 13:58:00+00:00,-73.988647,40.689358,-74.000087,40.717722,1
2010-04-05 14:15:00.000000110,5.3,2010-04-05 14:15:00+00:00,-73.987723,40.749972,-73.97665,40.751718,1
2010-04-05 14:41:00.00000098,18.5,2010-04-05 14:41:00+00:00,-74.007628,40.722643,-73.973133,40.73923,1
2010-04-05 15:13:23.0000002,7.3,2010-04-05 15:13:23+00:00,-73.98676,40.739511,-73.972057,40.761635,1
2010-04-05 15:32:00.000000130,4.9,2010-04-05 15:32:00+00:00,-73.989318,40.747917,-73.993212,40.753245,1
2010-04-05 16:51:00.000000121,25.3,2010-04-05 16:51:00+00:00,-73.967758,40.762928,-73.861677,40.768258,1
2010-04-05 19:03:00.000000193,6.1,2010-04-05 19:03:00+00:00,-73.993925,40.741423,-73.990937,40.755153,1
2010-04-05 19:04:34.0000001,5.7,2010-04-05 19:04:34+00:00,-74.001533,40.746743,-73.984208,40.745905,1
2010-04-05 19:28:00.0000008,6.5,2010-04-05 19:28:00+00:00,-73.993863,40.751215,-73.975055,40.755735,5
2010-04-05 20:12:11.0000006,18.1,2010-04-05 20:12:11+00:00,-73.991426,40.729806,-73.976023,40.791375,1
2010-04-05 20:14:00.0000001,75.87,2010-04-05 20:14:00+00:00,-73.862923,40.7688,-73.875228,41.016217,1
2010-04-05 20:30:00.000000185,4.5,2010-04-05 20:30:00+00:00,-73.976702,40.745205,-73.989682,40.750905,1
2010-04-05 20:55:00.0000004,5.7,2010-04-05 20:55:00+00:00,-73.978947,40.747622,-73.992895,40.745445,1
2010-04-05 21:04:00.00000052,18.9,2010-04-05 21:04:00+00:00,-73.998445,40.74186,-73.946,40.76595,1
2010-04-05 22:03:00.00000012,5.3,2010-04-05 22:03:00+00:00,-73.990798,40.730408,-73.977433,40.738193,1
2010-04-05 22:22:50.0000002,3.3,2010-04-05 22:22:50+00:00,-73.993551,40.756413,-73.993662,40.762001,1
2010-04-05 22:39:00.00000075,7.3,2010-04-05 22:39:00+00:00,-73.983943,40.725542,-74.004595,40.721658,2
2010-04-05 22:43:49.0000002,7.3,2010-04-05 22:43:49+00:00,-74.008094,40.740355,-73.98353,40.73818,2
2010-04-05 23:35:00.00000090,4.5,2010-04-05 23:35:00+00:00,-73.987675,40.721518,-73.997523,40.720773,1
2010-04-06 00:33:54.0000001,8.1,2010-04-06 00:33:54+00:00,-73.998806,40.745354,-73.991578,40.723695,1
2010-04-06 00:41:01.0000001,18.1,2010-04-06 00:41:01+00:00,-73.987005,40.754776,-73.873434,40.752329,1
2010-04-06 02:42:57.0000001,22.9,2010-04-06 02:42:57+00:00,-73.987454,40.721815,-73.940024,40.720356,2
2010-04-06 02:43:57.0000002,14.1,2010-04-06 02:43:57+00:00,-73.999669,40.738737,-73.968292,40.672882,2
2010-04-06 02:59:00.0000008,20.5,2010-04-06 02:59:00+00:00,-73.963753,40.747005,-73.989813,40.681628,1
2010-04-06 07:09:00.00000080,4.5,2010-04-06 07:09:00+00:00,-73.983162,40.760873,-73.994008,40.763215,1
2010-04-06 07:42:17.0000001,3.3,2010-04-06 07:42:17+00:00,-74.014458,40.714132,-73.97582,40.793807,1
2010-04-06 07:59:39.0000003,4.5,2010-04-06 07:59:39+00:00,-73.989003,40.726017,-73.978069,40.729551,1
2010-04-06 08:04:39.0000003,25.7,2010-04-06 08:04:39+00:00,-74.004308,40.733397,-73.872671,40.774549,1
2010-04-06 09:19:47.0000002,4.5,2010-04-06 09:19:47+00:00,-73.977782,40.752275,-73.983353,40.743973,1
2010-04-06 10:02:00.000000179,9.7,2010-04-06 10:02:00+00:00,-73.951957,40.77323,-73.974525,40.753253,1
2010-04-06 10:07:26.0000002,8.9,2010-04-06 10:07:26+00:00,-73.99068,40.750793,-73.980014,40.760726,1
2010-04-06 11:01:34.0000001,5.7,2010-04-06 11:01:34+00:00,-73.972552,40.60932,-73.96968,40.610902,1
2010-04-06 11:12:58.0000003,37.1,2010-04-06 11:12:58+00:00,-74.009812,40.712649,-73.885491,40.773224,1
2010-04-06 11:42:00.000000123,6.9,2010-04-06 11:42:00+00:00,-73.968208,40.755273,-73.987495,40.749675,1
2010-04-06 12:11:09.0000001,8.5,2010-04-06 12:11:09+00:00,-73.96019,40.776246,-73.976272,40.757094,1
2010-04-06 13:07:00.00000036,8.1,2010-04-06 13:07:00+00:00,-73.973745,40.779372,-73.98498,40.759643,3
2010-04-06 13:08:56.0000002,10.5,2010-04-06 13:08:56+00:00,-73.950477,40.78328,-73.969035,40.749809,1
2010-04-06 13:49:00.000000133,9.3,2010-04-06 13:49:00+00:00,-73.992325,40.743418,-73.98268,40.769053,2
2010-04-06 14:10:50.0000005,5.7,2010-04-06 14:10:50+00:00,0.0,0.0,0.0,0.0,1
2010-04-06 14:13:00.00000075,5.7,2010-04-06 14:13:00+00:00,-73.990868,40.734187,-74.005525,40.739005,1
2010-04-06 15:44:00.00000030,4.5,2010-04-06 15:44:00+00:00,-74.00154,40.735878,-74.004185,40.742968,1
2010-04-06 16:39:00.000000123,5.3,2010-04-06 16:39:00+00:00,-73.982735,40.750272,-73.964758,40.75571,1
2010-04-06 17:22:41.0000003,6.9,2010-04-06 17:22:41+00:00,-73.97783,40.749357,-73.986079,40.727078,1
2010-04-06 17:31:42.0000001,10.9,2010-04-06 17:31:42+00:00,-73.985312,40.753859,-74.002915,40.724701,3
