key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-07-03 16:14:53.0000001,6.1,2011-07-03 16:14:53+00:00,-74.006679,40.730323,-73.993227,40.752557,1
2011-07-03 18:01:00.000000107,6.5,2011-07-03 18:01:00+00:00,-73.987265,40.756003,-73.987938,40.743867,5
2011-07-03 18:50:02.0000001,6.5,2011-07-03 18:50:02+00:00,-73.9584,40.7816,-73.9807,40.7748,1
2011-07-03 18:50:37.0000002,8.9,2011-07-03 18:50:37+00:00,-73.923664,40.826306,-73.923664,40.826306,1
2011-07-03 18:56:00.00000025,14.9,2011-07-03 18:56:00+00:00,-73.995278,40.759617,-74.00856,40.70385,5
2011-07-03 19:17:00.00000029,10.9,2011-07-03 19:17:00+00:00,-73.976609,40.748073,-74.008628,40.732854,4
2011-07-03 19:19:12.0000004,6.5,2011-07-03 19:19:12+00:00,-73.977442,40.777056,-73.984013,40.76113,4
2011-07-03 22:24:29.0000003,12.5,2011-07-03 22:24:29+00:00,-73.999292,40.679993,-73.944499,40.714497,1
2011-07-03 23:14:00.00000036,7.7,2011-07-03 23:14:00+00:00,-73.999302,40.744117,-73.971843,40.751248,2
2011-07-03 23:29:00.000000110,8.5,2011-07-03 23:29:00+00:00,-73.992183,40.725102,-73.965918,40.760353,1
2011-07-03 23:56:00.000000112,4.5,2011-07-03 23:56:00+00:00,-73.986713,40.72973,-73.97807,40.725257,5
2011-07-04 00:25:00.00000080,18.9,2011-07-04 00:25:00+00:00,-73.98794,40.724052,-74.015762,40.711485,1
2011-07-04 00:26:00.000000139,6.9,2011-07-04 00:26:00+00:00,-74.000092,40.73874,-73.991962,40.751157,5
2011-07-04 02:30:00.00000012,5.3,2011-07-04 02:30:00+00:00,-73.987162,40.763362,-73.985837,40.752863,1
2011-07-04 02:50:00.00000056,6.5,2011-07-04 02:50:00+00:00,-73.96352,40.757617,-73.980635,40.76503,1
2011-07-04 04:51:00.0000004,12.5,2011-07-04 04:51:00+00:00,-73.95556,40.77891,-73.977798,40.729363,1
2011-07-04 06:18:43.0000001,6.9,2011-07-04 06:18:43+00:00,-73.981197,40.733206,-73.959497,40.762845,1
2011-07-04 11:50:17.0000002,19.7,2011-07-04 11:50:17+00:00,0.0,0.0,0.0,0.0,1
2011-07-04 12:20:00.00000064,49.8,2011-07-04 12:20:00+00:00,-74.000922,40.73184,-73.790455,40.643932,4
2011-07-04 12:42:58.0000002,3.7,2011-07-04 12:42:58+00:00,-73.9488,40.7446,-73.949,40.7446,1
2011-07-04 14:24:04.0000003,4.5,2011-07-04 14:24:04+00:00,-73.977843,40.76289,-73.982599,40.771575,2
2011-07-04 15:28:22.0000001,5.3,2011-07-04 15:28:22+00:00,-73.980659,40.753433,-73.995047,40.73959,1
2011-07-04 15:33:22.0000001,30.9,2011-07-04 15:33:22+00:00,-74.007836,40.707246,-73.873149,40.774232,1
2011-07-04 16:24:00.00000048,6.1,2011-07-04 16:24:00+00:00,-73.985115,40.756692,-73.985735,40.744192,3
2011-07-04 17:15:52.0000003,7.3,2011-07-04 17:15:52+00:00,-73.99103,40.749624,-73.975502,40.733013,1
2011-07-04 17:42:00.00000018,4.5,2011-07-04 17:42:00+00:00,-73.979332,40.755775,-73.990975,40.755313,5
2011-07-04 17:50:26.0000001,5.3,2011-07-04 17:50:26+00:00,-73.99038,40.751116,-73.986939,40.761134,1
2011-07-04 18:24:25.0000004,12.1,2011-07-04 18:24:25+00:00,-73.994508,40.748776,-73.978464,40.786678,1
2011-07-04 19:26:00.0000002,4.9,2011-07-04 19:26:00+00:00,-74.00904,40.713368,-74.002077,40.729998,5
2011-07-04 20:20:00.00000059,18.1,2011-07-04 20:20:00+00:00,-73.980657,40.733847,-73.958455,40.800932,5
2011-07-04 20:35:23.0000002,4.9,2011-07-04 20:35:23+00:00,-73.992256,40.749449,-73.993198,40.737455,1
2011-07-04 21:08:10.0000002,7.3,2011-07-04 21:08:10+00:00,-73.944649,40.779475,-73.963939,40.756514,1
2011-07-04 22:55:00.000000117,6.1,2011-07-04 22:55:00+00:00,-73.969162,40.785805,-73.949755,40.780248,2
2011-07-04 23:17:00.000000155,8.9,2011-07-04 23:17:00+00:00,-73.977468,40.754905,-73.949543,40.77017,3
2011-07-04 23:24:00.000000113,10.1,2011-07-04 23:24:00+00:00,-73.981095,40.763767,-73.952258,40.786827,5
2011-07-04 23:39:43.0000001,13.3,2011-07-04 23:39:43+00:00,-74.004025,40.705876,-73.978225,40.748328,1
2011-07-04 23:47:00.000000123,10.1,2011-07-04 23:47:00+00:00,-73.992808,40.758433,-73.98254,40.784873,5
2011-07-04 23:59:50.0000003,4.5,2011-07-04 23:59:50+00:00,-73.966319,40.764827,-73.956665,40.773138,2
2011-07-05 00:09:28.0000002,6.5,2011-07-05 00:09:28+00:00,-73.984798,40.748097,-73.991781,40.759452,1
2011-07-05 00:37:00.000000148,18.1,2011-07-05 00:37:00+00:00,-73.990682,40.761032,-73.969763,40.680517,3
2011-07-05 02:50:36.0000001,13.7,2011-07-05 02:50:36+00:00,-74.007304,40.707095,-73.946285,40.714337,1
2011-07-05 05:46:16.0000001,7.3,2011-07-05 05:46:16+00:00,0.0,0.0,0.0,0.0,1
2011-07-05 06:27:29.0000001,8.5,2011-07-05 06:27:29+00:00,-73.9858,40.7409,-74.0122,40.715,1
2011-07-05 06:37:02.0000001,14.5,2011-07-05 06:37:02+00:00,-73.975454,40.752475,-74.007457,40.703476,1
2011-07-05 06:48:44.0000002,10.5,2011-07-05 06:48:44+00:00,-73.9784,40.7517,-74.0105,40.7136,1
2011-07-05 06:59:00.000000119,8.1,2011-07-05 06:59:00+00:00,-73.950125,40.77625,-73.980995,40.761355,1
2011-07-05 07:46:13.0000002,12.9,2011-07-05 07:46:13+00:00,-73.957824,40.770149,-74.005786,40.750852,1
2011-07-05 08:48:30.0000001,9.3,2011-07-05 08:48:30+00:00,-74.001369,40.731069,-73.975594,40.75369,1
2011-07-05 09:45:17.0000001,10.5,2011-07-05 09:45:17+00:00,-73.961956,40.767894,-73.977274,40.738651,1
2011-07-05 10:05:00.0000008,24.9,2011-07-05 10:05:00+00:00,-73.862868,40.769613,-73.949447,40.784862,1
2011-07-05 10:19:00.000000108,9.3,2011-07-05 10:19:00+00:00,-73.9835,40.762857,-73.958903,40.783455,1
2011-07-05 10:43:00.00000045,4.5,2011-07-05 10:43:00+00:00,-74.002145,40.734655,-73.991058,40.73961,1
2011-07-05 10:50:48.0000001,11.3,2011-07-05 10:50:48+00:00,-73.954659,40.78935,-73.987601,40.768852,1
2011-07-05 11:02:00.00000033,12.5,2011-07-05 11:02:00+00:00,-73.975252,40.63595,-73.975252,40.63595,4
2011-07-05 11:41:00.00000056,3.7,2011-07-05 11:41:00+00:00,-73.990472,40.7454,-73.986748,40.751092,1
2011-07-05 11:58:30.0000001,30.1,2011-07-05 11:58:30+00:00,-73.863071,40.7702,-73.978417,40.759222,1
2011-07-05 12:10:03.0000003,36.1,2011-07-05 12:10:03+00:00,-73.870835,40.773785,-73.88216,40.640656,1
2011-07-05 12:15:17.0000001,49.8,2011-07-05 12:15:17+00:00,-73.77689,40.646146,-73.971781,40.763226,2
2011-07-05 12:21:41.0000001,7.3,2011-07-05 12:21:41+00:00,-73.997664,40.723617,-74.006289,40.738389,1
2011-07-05 12:56:24.0000003,6.9,2011-07-05 12:56:24+00:00,-73.979489,40.758576,-73.990509,40.751403,1
2011-07-05 13:02:00.000000101,3.3,2011-07-05 13:02:00+00:00,-73.994747,40.750335,-73.99472,40.750322,2
2011-07-05 13:49:35.0000001,5.3,2011-07-05 13:49:35+00:00,-73.977034,40.764085,-73.976328,40.760466,1
2011-07-05 14:23:00.00000034,8.1,2011-07-05 14:23:00+00:00,-73.99097,40.742158,-73.977728,40.72673,1
2011-07-05 14:38:00.000000167,3.3,2011-07-05 14:38:00+00:00,-74.010825,40.7091,-74.013768,40.705525,1
2011-07-05 14:43:19.0000002,5.3,2011-07-05 14:43:19+00:00,-74.001244,40.731341,-73.989851,40.744044,1
2011-07-05 15:27:00.00000086,7.7,2011-07-05 15:27:00+00:00,-73.994978,40.746338,-73.973327,40.747998,5
2011-07-05 15:37:42.0000004,3.3,2011-07-05 15:37:42+00:00,-74.003962,40.716068,-73.999563,40.713878,1
2011-07-05 17:16:00.000000124,8.1,2011-07-05 17:16:00+00:00,0.0,0.0,0.0,0.0,1
2011-07-05 18:13:00.000000260,6.5,2011-07-05 18:13:00+00:00,-73.984895,40.756947,-73.991147,40.76572,2
2011-07-05 18:22:31.0000005,9.7,2011-07-05 18:22:31+00:00,-73.93225,40.744523,-73.884968,40.744048,1
2011-07-05 18:37:42.0000002,14.5,2011-07-05 18:37:42+00:00,-73.9796,40.7492,-74.016,40.7156,0
2011-07-05 19:13:00.000000165,5.7,2011-07-05 19:13:00+00:00,-73.986067,40.761988,-73.968527,40.755277,6
2011-07-05 20:41:33.0000003,11.3,2011-07-05 20:41:33+00:00,-73.992657,40.750659,-73.985219,40.716587,2
2011-07-05 21:06:31.0000001,7.3,2011-07-05 21:06:31+00:00,-73.976598,40.755139,-73.984793,40.739337,2
2011-07-05 21:52:00.00000025,9.7,2011-07-05 21:52:00+00:00,-73.985292,40.731817,-74.01185,40.709448,1
2011-07-05 23:35:48.0000003,6.5,2011-07-05 23:35:48+00:00,-73.994517,40.731575,-74.011649,40.707905,1
2011-07-05 23:45:45.0000002,11.7,2011-07-05 23:45:45+00:00,-73.997843,40.71834,-73.969374,40.761429,1
2011-07-06 04:02:59.0000002,4.9,2011-07-06 04:02:59+00:00,-74.007622,40.740786,-73.995555,40.749308,1
2011-07-06 04:13:30.0000001,15.3,2011-07-06 04:13:30+00:00,-73.980216,40.752343,-73.899932,40.73753,1
2011-07-06 05:26:00.0000003,6.5,2011-07-06 05:26:00+00:00,-73.951918,40.769318,-73.972823,40.755548,1
2011-07-06 05:44:00.00000034,8.9,2011-07-06 05:44:00+00:00,-73.966728,40.793988,-73.970297,40.757268,1
2011-07-06 08:33:00.000000109,8.5,2011-07-06 08:33:00+00:00,-73.978557,40.752105,-74.005485,40.751022,1
2011-07-06 08:55:47.0000004,3.7,2011-07-06 08:55:47+00:00,-73.984935,40.76071,-73.994603,40.765021,1
2011-07-06 08:56:49.0000005,6.9,2011-07-06 08:56:49+00:00,-73.967169,40.756601,-73.980451,40.756584,2
2011-07-06 09:53:57.0000003,10.5,2011-07-06 09:53:57+00:00,-73.956601,40.766943,-73.981409,40.757888,1
2011-07-06 11:12:00.000000161,45.3,2011-07-06 11:12:00+00:00,-73.789782,40.643628,-73.969173,40.694887,3
2011-07-06 11:28:09.0000001,13.7,2011-07-06 11:28:09+00:00,-73.964391,40.769998,-74.004514,40.74227,1
2011-07-06 11:56:00.000000131,9.3,2011-07-06 11:56:00+00:00,-73.995963,40.758887,-73.975447,40.785363,2
2011-07-06 12:27:00.00000064,7.7,2011-07-06 12:27:00+00:00,-73.970613,40.78599,-73.966337,40.766302,1
2011-07-06 13:12:00.00000050,8.5,2011-07-06 13:12:00+00:00,-74.005432,40.72587,-74.002458,40.747113,5
2011-07-06 13:30:14.0000003,5.3,2011-07-06 13:30:14+00:00,0.0,0.0,0.0,0.0,1
2011-07-06 13:49:00.000000120,3.3,2011-07-06 13:49:00+00:00,-73.969522,40.760857,-73.97334,40.755882,1
2011-07-06 13:59:36.0000001,7.3,2011-07-06 13:59:36+00:00,-73.989851,40.752204,-73.974329,40.754727,1
2011-07-06 14:03:00.00000074,7.3,2011-07-06 14:03:00+00:00,-73.996557,40.742698,-74.008507,40.720777,4
2011-07-06 16:33:00.00000072,4.9,2011-07-06 16:33:00+00:00,-73.97785,40.75761,-73.970415,40.756275,1
2011-07-06 16:40:49.0000007,4.9,2011-07-06 16:40:49+00:00,-73.980377,40.756532,-73.990749,40.750709,1
2011-07-06 17:00:00.00000098,11.7,2011-07-06 17:00:00+00:00,-73.9934,40.741615,-73.977497,40.782705,2
2011-07-06 17:31:57.0000005,3.3,2011-07-06 17:31:57+00:00,-73.960307,40.769979,-73.956951,40.77438,2
2011-07-06 18:18:00.000000193,3.7,2011-07-06 18:18:00+00:00,-73.990395,40.732448,-73.990272,40.722777,5
2011-07-06 19:12:14.0000006,6.1,2011-07-06 19:12:14+00:00,-73.969254,40.763688,-73.957811,40.779432,1
2011-07-06 19:41:00.00000011,9.3,2011-07-06 19:41:00+00:00,-73.99536,40.745088,-73.984743,40.76265,2
2011-07-06 19:42:00.00000051,8.5,2011-07-06 19:42:00+00:00,-73.983082,40.749075,-73.957093,40.771595,3
2011-07-06 19:44:07.0000002,6.5,2011-07-06 19:44:07+00:00,-74.008789,40.708488,-74.011438,40.723396,2
2011-07-06 20:14:00.00000032,13.3,2011-07-06 20:14:00+00:00,-73.954705,40.765415,-73.990342,40.719473,2
2011-07-06 20:44:00.00000092,6.9,2011-07-06 20:44:00+00:00,-73.983452,40.767637,-73.980785,40.786148,1
2011-07-06 21:20:00.000000188,8.1,2011-07-06 21:20:00+00:00,-73.982748,40.765823,-73.951762,40.766335,2
2011-07-06 21:40:53.0000005,9.3,2011-07-06 21:40:53+00:00,-73.95417,40.764151,-73.982801,40.769214,2
2011-07-06 22:09:00.000000183,14.9,2011-07-06 22:09:00+00:00,-73.98859,40.722775,-73.947357,40.776177,1
2011-07-06 22:11:43.0000003,9.3,2011-07-06 22:11:43+00:00,-73.97097,40.796194,-73.948121,40.775168,1
2011-07-06 22:24:00.000000214,8.9,2011-07-06 22:24:00+00:00,-73.991007,40.739735,-73.963585,40.764025,2
2011-07-06 22:28:00.00000087,6.5,2011-07-06 22:28:00+00:00,-73.99082,40.735752,-73.973812,40.750867,1
2011-07-06 23:12:04.0000002,10.1,2011-07-06 23:12:04+00:00,-73.966107,40.758106,-73.9879,40.721001,1
2011-07-06 23:26:16.0000001,10.1,2011-07-06 23:26:16+00:00,-73.977561,40.745514,-73.981031,40.781054,2
2011-07-06 23:58:00.00000031,14.1,2011-07-06 23:58:00+00:00,-73.997643,40.722983,-73.981078,40.780988,1
2011-07-07 00:04:58.0000003,10.1,2011-07-07 00:04:58+00:00,-74.004957,40.706982,-73.971349,40.695649,4
2011-07-07 00:35:18.0000001,10.1,2011-07-07 00:35:18+00:00,-74.0002,40.7199,-73.9787,40.7631,3
2011-07-07 01:08:18.0000003,4.9,2011-07-07 01:08:18+00:00,-73.993039,40.758587,-73.990915,40.750549,1
2011-07-07 02:37:03.0000001,10.5,2011-07-07 02:37:03+00:00,-73.987491,40.733426,-73.950293,40.775822,1
2011-07-07 06:35:00.00000078,12.9,2011-07-07 06:35:00+00:00,-73.918663,40.743412,-73.976352,40.739587,1
2011-07-07 06:38:00.00000020,10.1,2011-07-07 06:38:00+00:00,-73.986505,40.769297,-73.975557,40.745257,1
2011-07-07 07:03:00.00000053,6.9,2011-07-07 07:03:00+00:00,-73.98054,40.748347,-73.984373,40.732083,1
2011-07-07 08:04:29.0000001,5.7,2011-07-07 08:04:29+00:00,-74.005812,40.748354,-73.988304,40.740669,1
2011-07-07 09:24:00.000000151,7.3,2011-07-07 09:24:00+00:00,-73.968058,40.755077,-73.987577,40.737593,2
2011-07-07 09:54:00.000000155,12.1,2011-07-07 09:54:00+00:00,-73.976977,40.752325,-74.004408,40.713458,3
2011-07-07 10:33:00.000000206,9.3,2011-07-07 10:33:00+00:00,-73.972927,40.755535,-73.961948,40.779488,1
2011-07-07 10:33:00.00000060,8.9,2011-07-07 10:33:00+00:00,-73.973255,40.782502,-73.971112,40.761377,5
2011-07-07 10:46:07.0000004,6.9,2011-07-07 10:46:07+00:00,-73.973849,40.779206,-73.983263,40.760376,1
2011-07-07 11:28:44.0000003,6.1,2011-07-07 11:28:44+00:00,-73.992114,40.749287,-73.9821,40.745831,1
2011-07-07 12:09:00.000000184,8.9,2011-07-07 12:09:00+00:00,-73.97345,40.764418,-73.954118,40.774922,1
2011-07-07 12:15:00.00000076,5.7,2011-07-07 12:15:00+00:00,-74.017608,40.706375,-74.008517,40.703803,1
2011-07-07 12:34:05.0000001,35.7,2011-07-07 12:34:05+00:00,-73.78401,40.741337,-73.78401,40.741337,2
2011-07-07 13:13:00.000000184,4.5,2011-07-07 13:13:00+00:00,-73.985382,40.723455,-73.985382,40.723455,1
2011-07-07 13:51:54.0000002,3.7,2011-07-07 13:51:54+00:00,-73.950996,40.785744,-73.952442,40.789677,2
