key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-06-02 23:22:27.0000004,7.7,2009-06-02 23:22:27+00:00,-73.983359,40.749637,-73.993946,40.763166,1
2009-06-02 23:37:00.00000064,4.1,2009-06-02 23:37:00+00:00,-73.997735,40.739357,-74.00607,40.738217,2
2009-06-03 02:22:21.0000001,6.1,2009-06-03 02:22:21+00:00,-73.982074,40.727954,-73.978425,40.746725,1
2009-06-03 07:24:57.0000001,7.3,2009-06-03 07:24:57+00:00,-73.981884,40.748955,-73.974494,40.736401,1
2009-06-03 08:30:00.000000162,6.5,2009-06-03 08:30:00+00:00,-73.978578,40.745203,-73.979438,40.755862,1
2009-06-03 08:48:07.0000002,9.7,2009-06-03 08:48:07+00:00,-73.963486,40.757351,-73.974972,40.741795,1
2009-06-03 09:36:17.0000002,18.9,2009-06-03 09:36:17+00:00,-73.967665,40.792818,-73.992724,40.728308,1
2009-06-03 10:13:14.0000003,17.3,2009-06-03 10:13:14+00:00,-73.977676,40.754459,-74.010045,40.71468,1
2009-06-03 11:33:00.000000111,7.3,2009-06-03 11:33:00+00:00,-73.963802,40.767545,-73.954157,40.76399,6
2009-06-03 11:55:31.0000002,6.1,2009-06-03 11:55:31+00:00,-73.984511,40.75028,-73.975167,40.763724,1
2009-06-03 12:39:42.0000006,4.1,2009-06-03 12:39:42+00:00,-73.97557,40.753033,-73.970713,40.757877,1
2009-06-03 13:23:38.0000002,3.3,2009-06-03 13:23:38+00:00,-73.974231,40.791502,-73.975057,40.794366,1
2009-06-03 13:46:00.00000040,49.15,2009-06-03 13:46:00+00:00,-73.986385,40.758378,-73.782532,40.64877,1
2009-06-03 14:30:21.0000003,10.5,2009-06-03 14:30:21+00:00,-74.004448,40.741993,-73.976093,40.74871,2
2009-06-03 16:03:00.000000111,18.1,2009-06-03 16:03:00+00:00,-73.960792,40.772425,-73.994388,40.710557,1
2009-06-03 16:14:00.000000126,7.3,2009-06-03 16:14:00+00:00,-73.977083,40.752327,-73.979403,40.759933,6
2009-06-03 16:14:50.0000001,6.1,2009-06-03 16:14:50+00:00,-73.971426,40.794901,-73.983982,40.780423,1
2009-06-03 16:55:52.0000001,3.7,2009-06-03 16:55:52+00:00,-73.982777,40.731516,-73.987051,40.737446,2
2009-06-03 17:31:55.0000001,6.1,2009-06-03 17:31:55+00:00,-73.982146,40.76069,-73.98961,40.756595,1
2009-06-03 18:09:14.0000006,4.5,2009-06-03 18:09:14+00:00,-73.973612,40.791885,-73.971988,40.799557,1
2009-06-03 18:16:17.0000003,6.9,2009-06-03 18:16:17+00:00,-73.990201,40.725352,-73.981642,40.743108,1
2009-06-03 18:31:56.0000001,5.3,2009-06-03 18:31:56+00:00,-73.960611,40.761334,-73.948951,40.770958,1
2009-06-03 18:49:18.0000002,7.3,2009-06-03 18:49:18+00:00,-73.978744,40.766595,-73.968771,40.767115,2
2009-06-03 19:06:00.000000177,29.85,2009-06-03 19:06:00+00:00,-73.862793,40.769057,-73.993207,40.733492,2
2009-06-03 19:21:48.0000007,3.3,2009-06-03 19:21:48+00:00,-74.007905,40.723274,-74.008497,40.720368,2
2009-06-03 19:25:17.0000002,5.7,2009-06-03 19:25:17+00:00,-73.987837,40.734953,-73.996193,40.739731,1
2009-06-03 19:30:00.0000008,6.1,2009-06-03 19:30:00+00:00,-73.978328,40.75245,-73.988265,40.74852,1
2009-06-03 19:49:15.0000002,8.1,2009-06-03 19:49:15+00:00,-73.992104,40.764047,-73.992104,40.764047,1
2009-06-03 19:52:48.0000005,3.7,2009-06-03 19:52:48+00:00,-73.973897,40.763207,-73.97718,40.745212,1
2009-06-03 20:13:47.0000004,5.3,2009-06-03 20:13:47+00:00,-73.968795,40.754377,-73.960742,40.764835,1
2009-06-03 20:23:00.000000193,18.1,2009-06-03 20:23:00+00:00,-73.982335,40.739832,-73.985655,40.671387,1
2009-06-03 20:59:00.00000096,8.1,2009-06-03 20:59:00+00:00,-73.99304,40.742632,-73.983255,40.766723,1
2009-06-03 22:21:54.0000002,7.7,2009-06-03 22:21:54+00:00,-73.979961,40.746092,-73.988412,40.721486,1
2009-06-03 23:00:06.0000003,4.9,2009-06-03 23:00:06+00:00,-73.973026,40.764584,-73.962579,40.767043,3
2009-06-04 00:36:52.0000001,2.9,2009-06-04 00:36:52+00:00,-73.985871,40.759427,-73.985976,40.759433,1
2009-06-04 01:39:00.00000041,9.3,2009-06-04 01:39:00+00:00,-73.986658,40.75598,-73.955365,40.782407,1
2009-06-04 02:07:00.00000048,4.5,2009-06-04 02:07:00+00:00,-73.95558,40.787952,-73.951665,40.782,1
2009-06-04 02:31:00.00000044,6.1,2009-06-04 02:31:00+00:00,-73.98612,40.722342,-73.98786,40.737532,1
2009-06-04 03:16:03.0000001,3.7,2009-06-04 03:16:03+00:00,-73.97227,40.758015,-73.977894,40.748946,1
2009-06-04 03:44:00.0000008,8.9,2009-06-04 03:44:00+00:00,-73.979548,40.730155,-73.985545,40.697937,1
2009-06-04 06:50:00.000000136,8.5,2009-06-04 06:50:00+00:00,-73.9486,40.774005,-73.972758,40.74364,1
2009-06-04 07:29:43.0000003,4.1,2009-06-04 07:29:43+00:00,-73.949123,40.773213,-73.954939,40.779263,1
2009-06-04 08:57:00.00000027,15.3,2009-06-04 08:57:00+00:00,-73.967057,40.793475,-73.971495,40.76097,1
2009-06-04 09:10:08.0000002,19.3,2009-06-04 09:10:08+00:00,-73.955354,40.782649,-73.99579,40.733054,1
2009-06-04 10:27:00.000000106,4.1,2009-06-04 10:27:00+00:00,-73.954972,40.78036,-73.959228,40.772635,1
2009-06-04 10:58:00.00000056,4.5,2009-06-04 10:58:00+00:00,-73.944875,40.77909,-73.953318,40.770845,1
2009-06-04 11:01:00.00000039,4.5,2009-06-04 11:01:00+00:00,-73.984727,40.737268,-73.984318,40.728728,1
2009-06-04 11:10:00.000000147,6.5,2009-06-04 11:10:00+00:00,-73.971745,40.762647,-73.986258,40.769903,2
2009-06-04 11:30:00.00000082,4.5,2009-06-04 11:30:00+00:00,-73.971798,40.754407,-73.968357,40.75966,5
2009-06-04 11:31:12.0000003,9.7,2009-06-04 11:31:12+00:00,-73.965052,40.755078,-73.982297,40.773806,1
2009-06-04 12:03:00.00000068,4.9,2009-06-04 12:03:00+00:00,-73.982512,40.75747,-73.983503,40.761748,5
2009-06-04 13:00:58.0000002,8.9,2009-06-04 13:00:58+00:00,-73.997633,40.724199,-73.975617,40.743751,1
2009-06-04 15:18:00.000000113,9.7,2009-06-04 15:18:00+00:00,-74.000605,40.752687,-74.005612,40.729327,1
2009-06-04 15:23:00.000000116,8.5,2009-06-04 15:23:00+00:00,-73.994062,40.751183,-73.970775,40.768227,1
2009-06-04 15:23:00.000000211,7.3,2009-06-04 15:23:00+00:00,-73.982887,40.762913,-73.991543,40.749768,1
2009-06-04 15:32:46.0000002,4.1,2009-06-04 15:32:46+00:00,-73.954708,40.779195,-73.962702,40.775018,1
2009-06-04 15:40:31.0000002,17.3,2009-06-04 15:40:31+00:00,-73.955059,40.779991,-73.998199,40.740551,1
2009-06-04 15:54:18.0000002,7.3,2009-06-04 15:54:18+00:00,-73.970716,40.764675,-73.947818,40.771057,1
2009-06-04 16:12:00.000000110,3.3,2009-06-04 16:12:00+00:00,-74.021368,40.711723,-74.021368,40.711723,2
2009-06-04 16:22:00.000000160,5.3,2009-06-04 16:22:00+00:00,-73.967762,40.762472,-73.974972,40.751035,2
2009-06-04 16:33:59.0000001,8.9,2009-06-04 16:33:59+00:00,-73.965193,40.790699,-73.946286,40.772551,1
2009-06-04 16:42:23.0000001,6.9,2009-06-04 16:42:23+00:00,-73.977082,40.747046,-73.986066,40.736902,1
2009-06-04 16:56:37.0000001,16.5,2009-06-04 16:56:37+00:00,-73.958731,40.780024,-73.987319,40.734497,1
2009-06-04 17:34:49.0000001,4.1,2009-06-04 17:34:49+00:00,-73.968606,40.761894,-73.974972,40.753693,1
2009-06-04 18:10:00.000000134,12.5,2009-06-04 18:10:00+00:00,-73.9504,40.775448,-73.977372,40.754777,1
2009-06-04 18:10:00.000000236,6.1,2009-06-04 18:10:00+00:00,-73.979532,40.739705,-73.99227,40.742633,1
2009-06-04 18:44:33.0000001,11.3,2009-06-04 18:44:33+00:00,-73.999913,40.733275,-73.983319,40.776269,1
2009-06-04 18:53:11.00000012,8.9,2009-06-04 18:53:11+00:00,-73.980183,40.742759,-73.981024,40.763126,1
2009-06-04 19:28:00.000000275,8.9,2009-06-04 19:28:00+00:00,-73.995503,40.748935,-73.974238,40.731688,4
2009-06-04 20:07:06.0000003,9.3,2009-06-04 20:07:06+00:00,-73.97926,40.759117,-73.952778,40.79165,1
2009-06-04 20:25:01.0000003,6.5,2009-06-04 20:25:01+00:00,-73.987627,40.760334,-73.976565,40.748405,1
2009-06-04 20:34:00.000000108,4.5,2009-06-04 20:34:00+00:00,-73.978312,40.752477,-73.982517,40.749235,5
2009-06-04 20:39:50.0000004,5.3,2009-06-04 20:39:50+00:00,-73.96896,40.757691,-73.987035,40.765225,3
2009-06-04 20:43:00.00000028,4.1,2009-06-04 20:43:00+00:00,-73.952718,40.775828,-73.947398,40.780217,1
2009-06-04 20:54:35.0000005,8.9,2009-06-04 20:54:35+00:00,-73.975445,40.749789,-73.98338,40.774405,1
2009-06-04 21:34:00.000000184,8.1,2009-06-04 21:34:00+00:00,-73.98149,40.760363,-73.984303,40.742683,5
2009-06-04 22:36:00.000000196,9.3,2009-06-04 22:36:00+00:00,-74.006417,40.73941,-73.987763,40.759595,1
2009-06-04 22:46:00.000000238,12.9,2009-06-04 22:46:00+00:00,-74.010038,40.720097,-73.988965,40.774143,3
2009-06-05 00:13:39.0000001,23.7,2009-06-05 00:13:39+00:00,-73.987297,40.74186,-73.940002,40.852068,1
2009-06-05 00:44:00.000000145,17.3,2009-06-05 00:44:00+00:00,-73.963888,40.777095,-73.940802,40.719207,1
2009-06-05 01:02:29.0000003,9.3,2009-06-05 01:02:29+00:00,-74.000692,40.73222,-73.97967,40.748082,1
2009-06-05 01:05:00.00000054,5.3,2009-06-05 01:05:00+00:00,-74.000178,40.762617,-73.986283,40.772272,5
2009-06-05 01:06:04.0000001,30.5,2009-06-05 01:06:04+00:00,-73.977698,40.762745,-73.815069,40.712022,2
2009-06-05 04:00:26.0000001,13.3,2009-06-05 04:00:26+00:00,-73.958865,40.815214,-73.99695,40.762871,3
2009-06-05 07:35:29.0000003,10.1,2009-06-05 07:35:29+00:00,-73.997661,40.720728,-73.978876,40.76208,1
2009-06-05 08:45:00.00000031,5.7,2009-06-05 08:45:00+00:00,-73.96587,40.803898,-73.97376,40.792087,2
2009-06-05 09:46:00.000000222,7.7,2009-06-05 09:46:00+00:00,-73.985988,40.75714,-73.967552,40.756722,4
2009-06-05 09:46:00.00000039,4.5,2009-06-05 09:46:00+00:00,-74.005968,40.735735,-73.9945,40.73458,5
2009-06-05 09:58:00.000000164,10.5,2009-06-05 09:58:00+00:00,-73.996722,40.715122,-74.013707,40.702412,1
2009-06-05 12:06:15.0000005,24.9,2009-06-05 12:06:15+00:00,-73.955339,40.81996,-74.010368,40.711005,1
2009-06-05 12:13:06.0000006,9.3,2009-06-05 12:13:06+00:00,-73.974532,40.75673,-73.977152,40.772657,1
2009-06-05 12:37:00.00000024,5.3,2009-06-05 12:37:00+00:00,-73.959545,40.763075,-73.963243,40.771893,1
2009-06-05 15:03:00.00000077,6.1,2009-06-05 15:03:00+00:00,-73.997888,40.735657,-73.987073,40.72928,1
2009-06-05 15:30:43.0000005,12.9,2009-06-05 15:30:43+00:00,-73.994592,40.724963,-73.975589,40.749833,1
2009-06-05 17:08:40.0000002,5.3,2009-06-05 17:08:40+00:00,-73.971727,40.757641,-73.963013,40.758065,2
2009-06-05 17:40:00.000000126,28.25,2009-06-05 17:40:00+00:00,-73.874528,40.774078,-73.971485,40.797623,1
2009-06-05 17:45:00.000000108,14.9,2009-06-05 17:45:00+00:00,-73.983065,40.762327,-73.95905,40.81535,1
2009-06-05 17:50:24.0000003,7.7,2009-06-05 17:50:24+00:00,-73.966473,40.757679,-73.949157,40.777483,1
2009-06-05 17:52:25.0000001,29.450000000000003,2009-06-05 17:52:25+00:00,-73.969773,40.760123,-73.873526,40.774298,1
2009-06-05 18:55:00.000000175,29.450000000000003,2009-06-05 18:55:00+00:00,-73.972273,40.759402,-73.863512,40.768827,1
2009-06-05 20:15:00.000000190,3.7,2009-06-05 20:15:00+00:00,-73.940493,40.793287,-73.94245,40.794707,3
2009-06-05 20:22:40.0000004,10.1,2009-06-05 20:22:40+00:00,-73.988896,40.773603,-73.956463,40.80323,1
2009-06-05 20:56:00.00000064,5.7,2009-06-05 20:56:00+00:00,-73.992077,40.729095,-73.998032,40.735617,1
2009-06-05 20:59:30.0000006,8.9,2009-06-05 20:59:30+00:00,-73.973181,40.748801,-73.992264,40.737944,1
2009-06-05 21:06:45.0000002,31.7,2009-06-05 21:06:45+00:00,-73.781913,40.64475,-73.921137,40.740396,1
2009-06-05 21:16:00.000000123,7.3,2009-06-05 21:16:00+00:00,-73.991645,40.749898,-73.990525,40.732875,1
2009-06-05 22:09:00.00000024,17.3,2009-06-05 22:09:00+00:00,-73.978537,40.76365,-74.011425,40.703228,1
2009-06-05 22:53:00.000000112,17.7,2009-06-05 22:53:00+00:00,-73.991688,40.726778,-73.943338,40.768973,1
2009-06-05 23:07:00.00000080,4.9,2009-06-05 23:07:00+00:00,-73.996802,40.737527,-74.004208,40.746072,1
2009-06-05 23:08:26.0000002,12.1,2009-06-05 23:08:26+00:00,-73.968053,40.755617,-73.921887,40.741326,1
2009-06-06 00:26:50.0000005,7.3,2009-06-06 00:26:50+00:00,-73.991883,40.716069,-74.006037,40.73167,1
2009-06-06 00:38:00.000000170,6.6,2009-06-06 00:38:00+00:00,-73.990328,40.714692,-73.990328,40.714692,1
2009-06-06 01:24:55.0000001,6.5,2009-06-06 01:24:55+00:00,-73.988158,40.723484,-73.996599,40.735635,2
2009-06-06 01:44:00.00000016,6.5,2009-06-06 01:44:00+00:00,-73.99734,40.721472,-73.9861,40.731935,5
2009-06-06 01:57:52.0000002,11.3,2009-06-06 01:57:52+00:00,-73.980196,40.726966,-73.956413,40.77547,1
2009-06-06 02:10:00.00000090,8.5,2009-06-06 02:10:00+00:00,-73.9876,40.719853,-73.979152,40.744035,1
2009-06-06 02:44:00.000000121,7.3,2009-06-06 02:44:00+00:00,-73.987753,40.723838,-73.98361,40.7454,3
2009-06-06 02:50:18.0000005,4.9,2009-06-06 02:50:18+00:00,-73.976815,40.752022,-73.992416,40.756168,1
2009-06-06 02:57:59.0000001,5.7,2009-06-06 02:57:59+00:00,-73.949038,40.781746,-73.960607,40.763892,1
2009-06-06 03:09:00.00000029,7.3,2009-06-06 03:09:00+00:00,-73.98999,40.732538,-73.991183,40.750255,1
2009-06-06 03:17:00.00000046,2.9,2009-06-06 03:17:00+00:00,-73.993608,40.761905,-73.991563,40.760593,1
2009-06-06 03:51:00.00000044,5.7,2009-06-06 03:51:00+00:00,-73.993717,40.741555,-73.977027,40.751323,5
2009-06-06 04:01:02.0000001,9.7,2009-06-06 04:01:02+00:00,-73.971732,40.76342,-73.918148,40.759993,2
2009-06-06 05:23:00.0000001,3.7,2009-06-06 05:23:00+00:00,-73.943347,40.79898,-73.937605,40.8044,1
2009-06-06 06:33:10.0000002,7.7,2009-06-06 06:33:10+00:00,-73.995815,40.732778,-73.970981,40.755549,1
2009-06-06 09:27:00.00000019,4.1,2009-06-06 09:27:00+00:00,-73.982188,40.773113,-73.990752,40.77132,1
2009-06-06 09:48:00.00000053,10.1,2009-06-06 09:48:00+00:00,-73.978083,40.752238,-73.958525,40.78136,1
2009-06-06 10:04:00.00000087,6.5,2009-06-06 10:04:00+00:00,-73.980495,40.730482,-74.003885,40.728487,2
2009-06-06 10:41:47.0000003,6.1,2009-06-06 10:41:47+00:00,-73.984673,40.768434,-73.988215,40.760082,1
2009-06-06 11:15:18.0000006,4.1,2009-06-06 11:15:18+00:00,-73.97474,40.759689,-73.972537,40.749213,1
2009-06-06 11:55:05.0000003,8.9,2009-06-06 11:55:05+00:00,-73.987564,40.770548,-73.995169,40.749893,3
2009-06-06 12:14:19.0000006,7.3,2009-06-06 12:14:19+00:00,-73.994111,40.751173,-73.982275,40.768383,1
2009-06-06 13:04:30.0000001,5.3,2009-06-06 13:04:30+00:00,-73.983977,40.765367,-73.980672,40.780158,1
2009-06-06 13:33:00.0000004,22.5,2009-06-06 13:33:00+00:00,-74.000353,40.72725,-73.966267,40.772278,4
2009-06-06 13:47:00.000000159,7.7,2009-06-06 13:47:00+00:00,-73.977133,40.743517,-73.963907,40.76525,1
2009-06-06 15:05:04.0000002,19.3,2009-06-06 15:05:04+00:00,-74.01232,40.70138,-73.97281,40.78083,1
2009-06-06 15:26:00.00000057,6.9,2009-06-06 15:26:00+00:00,-73.986825,40.699738,-74.006042,40.714062,1
2009-06-06 15:28:00.000000149,7.3,2009-06-06 15:28:00+00:00,-73.989275,40.741093,-73.985795,40.72684,1
2009-06-06 16:14:00.00000035,8.1,2009-06-06 16:14:00+00:00,-74.002803,40.7606,-73.991045,40.742275,1
2009-06-06 16:41:42.0000003,7.7,2009-06-06 16:41:42+00:00,-74.008788,40.731154,-73.988552,40.724196,1
2009-06-06 17:13:29.0000001,12.1,2009-06-06 17:13:29+00:00,-73.982264,40.777286,-73.946609,40.772642,1
2009-06-06 17:26:00.000000170,11.7,2009-06-06 17:26:00+00:00,-73.95582,40.784945,-73.984343,40.743565,1
2009-06-06 17:32:00.000000118,3.7,2009-06-06 17:32:00+00:00,-73.98196,40.773925,-73.981775,40.774322,1
2009-06-06 17:45:00.000000121,6.9,2009-06-06 17:45:00+00:00,-73.959512,40.762968,-73.951107,40.78273,1
2009-06-06 17:48:00.00000055,8.9,2009-06-06 17:48:00+00:00,-74.011178,40.716333,-74.007527,40.743207,1
2009-06-06 18:06:00.00000029,8.1,2009-06-06 18:06:00+00:00,-73.991335,40.750362,-73.987123,40.729365,1
2009-06-06 19:29:00.000000159,5.3,2009-06-06 19:29:00+00:00,-73.990878,40.734562,-74.000025,40.73052,1
2009-06-06 19:52:00.00000035,4.5,2009-06-06 19:52:00+00:00,-73.989398,40.757922,-73.982102,40.762,3
2009-06-06 19:52:00.00000096,10.5,2009-06-06 19:52:00+00:00,-73.996388,40.72584,-73.986885,40.68809,5
2009-06-06 20:02:28.0000001,8.1,2009-06-06 20:02:28+00:00,-73.99822,40.761043,-73.979203,40.787026,1
2009-06-06 21:11:00.000000143,5.7,2009-06-06 21:11:00+00:00,-73.964948,40.76667,-73.980798,40.765212,5
2009-06-06 21:13:00.00000091,4.9,2009-06-06 21:13:00+00:00,-73.998182,40.719565,-73.990157,40.719373,1
