key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-12-02 15:04:00.00000065,9.3,2010-12-02 15:04:00+00:00,-73.991267,40.732382,-74.007095,40.719873,3
2010-12-02 15:09:58.0000002,8.5,2010-12-02 15:09:58+00:00,-73.981464,40.780838,-73.970929,40.800909,1
2010-12-02 15:27:16.0000003,11.7,2010-12-02 15:27:16+00:00,-73.990879,40.73955,-73.960412,40.76995,1
2010-12-02 15:30:00.000000104,13.3,2010-12-02 15:30:00+00:00,-74.000738,40.747687,-74.010303,40.704665,1
2010-12-02 15:51:00.000000173,49.57,2010-12-02 15:51:00+00:00,-73.958373,40.743553,-73.801438,40.668248,1
2010-12-02 16:16:50.0000002,7.3,2010-12-02 16:16:50+00:00,-73.989366,40.758,-73.994406,40.767463,1
2010-12-02 17:23:00.000000225,11.7,2010-12-02 17:23:00+00:00,-73.921023,40.772727,-73.861575,40.768223,5
2010-12-02 17:30:50.0000001,5.7,2010-12-02 17:30:50+00:00,-73.995524,40.742325,-73.997044,40.735734,1
2010-12-02 17:42:42.0000001,14.1,2010-12-02 17:42:42+00:00,-73.964265,40.765652,-73.964888,40.806575,1
2010-12-02 18:14:00.00000019,6.5,2010-12-02 18:14:00+00:00,-73.957988,40.764942,-73.943103,40.790057,5
2010-12-02 18:54:00.000000258,4.9,2010-12-02 18:54:00+00:00,-73.977067,40.776715,-73.975768,40.781613,2
2010-12-02 18:56:58.0000001,7.7,2010-12-02 18:56:58+00:00,-73.976429,40.785862,-73.949725,40.776975,1
2010-12-02 19:52:40.0000002,4.9,2010-12-02 19:52:40+00:00,-73.994818,40.734536,-74.004083,40.740489,1
2010-12-02 20:19:00.000000156,13.3,2010-12-02 20:19:00+00:00,-73.996867,40.747413,-73.961338,40.775225,2
2010-12-02 21:02:51.0000006,27.3,2010-12-02 21:02:51+00:00,-73.885279,40.7731,-73.979139,40.749716,2
2010-12-02 22:07:00.000000194,7.3,2010-12-02 22:07:00+00:00,-74.008778,40.704402,-73.989408,40.701805,1
2010-12-02 22:14:34.0000004,22.9,2010-12-02 22:14:34+00:00,-73.958676,40.768546,-73.983283,40.677264,1
2010-12-02 23:03:34.0000004,16.5,2010-12-02 23:03:34+00:00,-73.974514,40.756319,-73.9596,40.716091,1
2010-12-02 23:15:00.000000212,7.3,2010-12-02 23:15:00+00:00,-73.993483,40.741458,-73.987682,40.724357,5
2010-12-02 23:16:00.00000099,8.5,2010-12-02 23:16:00+00:00,0.0,0.0,0.0,0.0,4
2010-12-02 23:48:34.0000003,6.1,2010-12-02 23:48:34+00:00,-73.992367,40.715048,-74.004291,40.721883,2
2010-12-03 01:17:00.00000022,4.9,2010-12-03 01:17:00+00:00,-73.993015,40.75287,-73.986103,40.766255,2
2010-12-03 02:26:00.00000026,3.7,2010-12-03 02:26:00+00:00,-73.967748,40.760165,-73.960788,40.766852,1
2010-12-03 03:03:23.0000001,13.3,2010-12-03 03:03:23+00:00,-74.008044,40.742014,-73.954441,40.783942,1
2010-12-03 06:51:06.0000001,5.7,2010-12-03 06:51:06+00:00,-73.989853,40.750592,-73.976784,40.7563,1
2010-12-03 07:00:00.00000053,20.1,2010-12-03 07:00:00+00:00,-73.955375,40.819977,-73.992453,40.730445,5
2010-12-03 08:35:56.0000004,14.5,2010-12-03 08:35:56+00:00,-73.978418,40.77802,-73.992097,40.739299,1
2010-12-03 08:58:00.000000208,14.9,2010-12-03 08:58:00+00:00,-73.98942,40.758657,-73.999748,40.714075,1
2010-12-03 09:23:00.000000130,7.3,2010-12-03 09:23:00+00:00,-73.977168,40.749362,-73.980908,40.759905,1
2010-12-03 09:32:00.000000147,6.9,2010-12-03 09:32:00+00:00,-73.981378,40.74653,-73.99379,40.754903,1
2010-12-03 09:45:25.0000001,10.5,2010-12-03 09:45:25+00:00,-73.99784,40.735972,-73.996164,40.763667,1
2010-12-03 09:49:00.000000181,4.1,2010-12-03 09:49:00+00:00,-73.966528,40.75746,-73.966528,40.75746,1
2010-12-03 10:50:00.000000180,16.1,2010-12-03 10:50:00+00:00,-73.991045,40.735065,-73.962163,40.777963,2
2010-12-03 11:24:38.0000002,13.3,2010-12-03 11:24:38+00:00,-73.993212,40.747522,-73.961817,40.771386,1
2010-12-03 11:29:00.000000178,8.5,2010-12-03 11:29:00+00:00,-74.012687,40.709008,-73.997253,40.719,1
2010-12-03 11:33:57.0000002,10.9,2010-12-03 11:33:57+00:00,-73.954931,40.765669,-73.944215,40.754951,2
2010-12-03 12:33:00.000000158,9.3,2010-12-03 12:33:00+00:00,-73.967232,40.763632,-73.95108,40.771308,5
2010-12-03 13:02:08.0000003,6.9,2010-12-03 13:02:08+00:00,-73.976692,40.750651,-73.970301,40.765282,1
2010-12-03 14:13:48.0000004,8.1,2010-12-03 14:13:48+00:00,-73.981379,40.733005,-73.991457,40.741512,2
2010-12-03 14:23:52.0000002,45.0,2010-12-03 14:23:52+00:00,-74.004735,40.725611,-73.790344,40.644675,1
2010-12-03 15:40:26.0000001,9.7,2010-12-03 15:40:26+00:00,-73.994647,40.755135,-73.972527,40.75875,1
2010-12-03 16:37:00.000000135,8.9,2010-12-03 16:37:00+00:00,-73.960733,40.775585,-73.974995,40.755137,1
2010-12-03 17:06:00.000000179,6.1,2010-12-03 17:06:00+00:00,-73.99477,40.725008,-73.984407,40.73722,1
2010-12-03 17:07:00.000000169,9.7,2010-12-03 17:07:00+00:00,-73.985465,40.759588,-73.991715,40.750003,1
2010-12-03 17:19:00.00000044,45.0,2010-12-03 17:19:00+00:00,-73.981883,40.765847,-73.801552,40.667613,5
2010-12-03 18:18:00.000000255,17.7,2010-12-03 18:18:00+00:00,-73.987298,40.75175,-73.968702,40.692567,2
2010-12-03 18:34:00.000000227,8.1,2010-12-03 18:34:00+00:00,-73.86614,40.770972,-73.987505,40.75523,1
2010-12-03 18:38:00.00000040,10.1,2010-12-03 18:38:00+00:00,-73.988323,40.75962,-73.965227,40.763343,5
2010-12-03 18:41:43.0000001,4.1,2010-12-03 18:41:43+00:00,-74.001451,40.739371,-74.007381,40.743325,1
2010-12-03 19:37:00.000000235,7.3,2010-12-03 19:37:00+00:00,-73.996985,40.744507,-73.978992,40.750033,1
2010-12-03 19:50:00.000000163,9.7,2010-12-03 19:50:00+00:00,-73.989715,40.735192,-74.002637,40.760627,1
2010-12-03 20:07:16.0000003,7.7,2010-12-03 20:07:16+00:00,-73.979194,40.744415,-73.989133,40.722055,1
2010-12-03 21:10:00.000000253,3.7,2010-12-03 21:10:00+00:00,-73.96665,40.7594,-73.962772,40.76637,1
2010-12-03 21:11:38.0000003,12.5,2010-12-03 21:11:38+00:00,-73.991467,40.765393,-74.010321,40.718916,1
2010-12-03 21:38:00.00000051,5.7,2010-12-03 21:38:00+00:00,-73.96641,40.804263,-73.9511,40.797665,5
2010-12-03 21:38:31.0000001,12.9,2010-12-03 21:38:31+00:00,-74.009887,40.719658,-73.9708,40.756036,1
2010-12-03 22:02:00.000000215,7.7,2010-12-03 22:02:00+00:00,0.0,0.0,0.0,0.0,5
2010-12-03 22:08:47.0000002,5.7,2010-12-03 22:08:47+00:00,-74.0029,40.760422,-73.988729,40.761702,2
2010-12-03 22:26:00.000000243,4.5,2010-12-03 22:26:00+00:00,-73.981427,40.744782,-73.978878,40.736478,1
2010-12-03 22:32:34.0000003,50.0,2010-12-03 22:32:34+00:00,-74.033154,40.721337,-74.033205,40.721392,1
2010-12-03 23:26:20.0000002,6.9,2010-12-03 23:26:20+00:00,-73.986189,40.739798,-73.997759,40.756415,1
2010-12-03 23:49:47.0000002,10.1,2010-12-03 23:49:47+00:00,-73.982239,40.731762,-73.947579,40.779312,2
2010-12-04 00:08:00.00000060,28.9,2010-12-04 00:08:00+00:00,-73.966387,40.76452,-73.947877,40.673248,5
2010-12-04 00:47:00.00000014,6.1,2010-12-04 00:47:00+00:00,-74.002065,40.734307,-73.99455,40.723355,1
2010-12-04 01:22:00.000000231,3.7,2010-12-04 01:22:00+00:00,-73.976933,40.78499,-73.979157,40.776987,1
2010-12-04 02:33:00.00000025,28.5,2010-12-04 02:33:00+00:00,-73.977287,40.762747,-74.0038,40.682842,1
2010-12-04 02:49:59.0000005,3.7,2010-12-04 02:49:59+00:00,-73.96517,40.791867,-73.959759,40.798883,1
2010-12-04 03:22:00.00000097,11.3,2010-12-04 03:22:00+00:00,-73.992223,40.75399,-73.955305,40.773423,2
2010-12-04 04:24:15.0000002,19.7,2010-12-04 04:24:15+00:00,-73.964909,40.761022,-73.870937,40.774123,1
2010-12-04 07:37:24.0000002,6.9,2010-12-04 07:37:24+00:00,-73.960085,40.762338,-73.984543,40.774946,1
2010-12-04 08:35:52.0000002,7.7,2010-12-04 08:35:52+00:00,-73.993303,40.736187,-73.975416,40.757449,1
2010-12-04 08:37:09.0000002,14.9,2010-12-04 08:37:09+00:00,-73.992922,40.748015,-73.972214,40.689594,1
2010-12-04 08:44:00.00000016,12.9,2010-12-04 08:44:00+00:00,-73.955908,40.772167,-74.00395,40.733447,1
2010-12-04 09:28:52.0000002,14.9,2010-12-04 09:28:52+00:00,-73.989357,40.756844,-74.010316,40.711708,2
2010-12-04 09:33:00.00000036,7.3,2010-12-04 09:33:00+00:00,-73.973547,40.747827,-73.989637,40.720942,1
2010-12-04 09:40:00.000000150,11.3,2010-12-04 09:40:00+00:00,-73.985585,40.758913,-74.003178,40.72316,1
2010-12-04 09:49:00.00000099,3.7,2010-12-04 09:49:00+00:00,0.0,0.0,0.0,0.0,1
2010-12-04 09:49:00.000000160,6.1,2010-12-04 09:49:00+00:00,-73.966797,40.770073,-73.972535,40.784232,1
2010-12-04 09:59:00.00000045,7.3,2010-12-04 09:59:00+00:00,-73.978407,40.772945,-73.95446,40.767005,1
2010-12-04 10:22:00.000000115,7.7,2010-12-04 10:22:00+00:00,-73.994063,40.751273,-73.990393,40.769087,1
2010-12-04 11:17:54.0000003,5.7,2010-12-04 11:17:54+00:00,-73.977123,40.752851,-73.980211,40.755922,1
2010-12-04 11:18:00.000000216,4.9,2010-12-04 11:18:00+00:00,-74.1732,40.842815,-74.166605,40.837312,5
2010-12-04 12:06:17.0000001,10.5,2010-12-04 12:06:17+00:00,-73.972883,40.744572,-73.954913,40.786006,1
2010-12-04 12:18:00.000000198,9.7,2010-12-04 12:18:00+00:00,-73.99477,40.745208,-73.984078,40.721518,2
2010-12-04 12:36:26.0000004,3.7,2010-12-04 12:36:26+00:00,-73.994917,40.760256,-73.990686,40.768114,2
2010-12-04 13:00:59.0000005,6.5,2010-12-04 13:00:59+00:00,-73.98261,40.761971,-73.991351,40.750164,1
2010-12-04 13:21:27.0000005,33.07,2010-12-04 13:21:27+00:00,-73.871195,40.773939,-73.992222,40.764424,1
2010-12-04 13:57:00.00000021,10.5,2010-12-04 13:57:00+00:00,-73.978778,40.787605,-73.974632,40.764903,5
2010-12-04 14:06:00.0000008,5.3,2010-12-04 14:06:00+00:00,-73.984615,40.765095,-73.980905,40.774377,1
2010-12-04 14:26:13.0000003,7.7,2010-12-04 14:26:13+00:00,-73.996601,40.736569,-73.982152,40.744322,1
2010-12-04 14:36:00.000000240,10.1,2010-12-04 14:36:00+00:00,-73.975303,40.733027,-73.991427,40.748862,3
2010-12-04 14:39:06.0000003,7.3,2010-12-04 14:39:06+00:00,-73.992643,40.748599,-73.987379,40.728994,1
2010-12-04 15:07:00.000000215,14.9,2010-12-04 15:07:00+00:00,-73.972618,40.78088,-73.994382,40.746142,1
2010-12-04 15:35:00.00000030,7.3,2010-12-04 15:35:00+00:00,-74.007117,40.705568,-73.992845,40.70246,2
2010-12-04 15:50:00.000000158,6.5,2010-12-04 15:50:00+00:00,-73.965822,40.758807,-73.98415,40.736053,1
2010-12-04 16:02:00.000000179,4.9,2010-12-04 16:02:00+00:00,-73.996435,40.738128,-73.997835,40.745155,1
2010-12-04 16:04:00.00000079,8.5,2010-12-04 16:04:00+00:00,-73.969685,40.76034,-73.97311,40.755638,1
2010-12-04 17:47:54.0000001,4.9,2010-12-04 17:47:54+00:00,-73.981489,40.749942,-73.971185,40.755159,1
2010-12-04 17:49:00.00000034,14.9,2010-12-04 17:49:00+00:00,-73.976408,40.791128,-73.971893,40.759612,6
2010-12-04 17:50:00.000000102,9.3,2010-12-04 17:50:00+00:00,-73.98407,40.761377,-74.002455,40.760757,2
2010-12-04 18:18:27.0000003,5.3,2010-12-04 18:18:27+00:00,-73.98739,40.718493,-73.9877,40.729383,1
2010-12-04 18:39:14.0000001,12.5,2010-12-04 18:39:14+00:00,-73.969054,40.798656,-73.988138,40.76456,1
2010-12-04 19:12:01.0000001,6.9,2010-12-04 19:12:01+00:00,-74.016093,40.715075,-74.001682,40.707449,1
2010-12-04 19:45:19.0000003,12.9,2010-12-04 19:45:19+00:00,-73.955061,40.777635,-73.981876,40.740547,1
2010-12-04 20:12:00.000000227,10.9,2010-12-04 20:12:00+00:00,-73.946098,40.780515,-73.975603,40.756717,2
2010-12-04 20:40:36.0000002,11.3,2010-12-04 20:40:36+00:00,-73.989988,40.767323,-73.985249,40.739688,3
2010-12-04 20:53:00.000000114,6.9,2010-12-04 20:53:00+00:00,-73.985808,40.732715,-74.007713,40.739468,1
2010-12-04 20:58:46.0000001,45.0,2010-12-04 20:58:46+00:00,-73.788879,40.646523,-73.981325,40.780485,2
2010-12-04 21:01:00.00000071,18.9,2010-12-04 21:01:00+00:00,-73.988647,40.73724,-73.985943,40.766112,2
2010-12-04 21:11:00.000000100,16.1,2010-12-04 21:11:00+00:00,-73.93927,40.805555,-73.983092,40.763125,1
2010-12-04 21:25:00.000000127,8.9,2010-12-04 21:25:00+00:00,-73.981865,40.766778,-73.967877,40.794145,1
2010-12-04 21:32:00.00000034,13.3,2010-12-04 21:32:00+00:00,-73.957837,40.71781,-73.976708,40.743668,1
2010-12-04 22:27:55.0000001,5.7,2010-12-04 22:27:55+00:00,-73.976946,40.75225,-73.98613,40.755368,1
2010-12-04 22:39:00.000000166,7.7,2010-12-04 22:39:00+00:00,-73.962458,40.762905,-73.980085,40.738807,2
2010-12-04 23:25:00.00000087,4.1,2010-12-04 23:25:00+00:00,-73.907455,40.742203,-73.921212,40.743665,1
2010-12-04 23:29:00.00000074,8.5,2010-12-04 23:29:00+00:00,-73.968682,40.76182,-73.976495,40.758658,2
2010-12-04 23:29:53.0000003,6.1,2010-12-04 23:29:53+00:00,-73.983346,40.730432,-73.976832,40.747784,2
2010-12-04 23:48:00.000000109,7.3,2010-12-04 23:48:00+00:00,-73.977862,40.755668,-73.978643,40.739527,3
2010-12-04 23:48:00.00000065,7.7,2010-12-04 23:48:00+00:00,-74.002215,40.729722,-73.980817,40.748188,2
2010-12-04 23:56:00.00000034,4.1,2010-12-04 23:56:00+00:00,-73.9784,40.783223,-73.98173,40.778902,1
2010-12-05 00:17:00.000000251,10.5,2010-12-05 00:17:00+00:00,-73.997463,40.721563,-73.980442,40.760715,3
2010-12-05 00:48:00.00000096,4.9,2010-12-05 00:48:00+00:00,-73.910473,40.769517,-73.924728,40.773905,1
2010-12-05 00:53:00.00000069,12.9,2010-12-05 00:53:00+00:00,-73.983458,40.730038,-74.009375,40.70655,2
2010-12-05 01:02:00.000000111,9.3,2010-12-05 01:02:00+00:00,-73.98395,40.738993,-73.997498,40.724345,2
2010-12-05 01:26:44.0000001,6.9,2010-12-05 01:26:44+00:00,-73.992774,40.683368,-73.964342,40.68134,2
2010-12-05 02:07:00.000000247,12.9,2010-12-05 02:07:00+00:00,-74.013577,40.70746,-73.985945,40.744467,1
2010-12-05 02:30:00.000000112,20.9,2010-12-05 02:30:00+00:00,-73.975872,40.744977,-73.875465,40.745905,1
2010-12-05 02:32:00.000000124,5.7,2010-12-05 02:32:00+00:00,-73.987385,40.74794,-73.980267,40.744393,2
2010-12-05 03:08:29.0000002,14.9,2010-12-05 03:08:29+00:00,-74.001633,40.732167,-73.946909,40.727462,1
2010-12-05 04:49:47.0000001,12.9,2010-12-05 04:49:47+00:00,0.0,0.0,0.0,0.0,2
2010-12-05 06:44:00.00000035,16.5,2010-12-05 06:44:00+00:00,-73.955875,40.772215,-73.895648,40.728942,1
2010-12-05 08:12:00.00000036,8.9,2010-12-05 08:12:00+00:00,-73.988097,40.761558,-74.005718,40.741115,1
2010-12-05 08:20:29.0000002,4.5,2010-12-05 08:20:29+00:00,-73.958863,40.764101,-73.952703,40.76838,1
2010-12-05 08:22:48.0000001,15.3,2010-12-05 08:22:48+00:00,-74.000789,40.729725,-73.948054,40.780548,1
2010-12-05 08:46:27.0000004,8.1,2010-12-05 08:46:27+00:00,-73.977767,40.734206,-73.994233,40.750945,1
2010-12-05 08:48:32.0000004,3.7,2010-12-05 08:48:32+00:00,-73.987563,40.770513,-73.980495,40.77815,1
2010-12-05 09:21:54.0000001,14.5,2010-12-05 09:21:54+00:00,-73.958418,40.768928,-73.997754,40.713582,4
2010-12-05 09:59:33.0000003,6.1,2010-12-05 09:59:33+00:00,-73.949057,40.773408,-73.96501,40.759128,1
2010-12-05 10:19:00.0000003,17.3,2010-12-05 10:19:00+00:00,-73.978485,40.752548,-74.011138,40.710447,1
2010-12-05 10:30:26.0000004,6.5,2010-12-05 10:30:26+00:00,-73.969217,40.798506,-73.97433,40.778877,1
2010-12-05 10:36:21.0000002,17.3,2010-12-05 10:36:21+00:00,-73.969396,40.800949,-74.010044,40.720654,1
2010-12-05 11:24:30.0000001,8.9,2010-12-05 11:24:30+00:00,-73.948122,40.778788,-73.979404,40.776569,1
2010-12-05 11:25:00.00000031,4.9,2010-12-05 11:25:00+00:00,-73.965767,40.754133,-73.965665,40.764128,1
2010-12-05 12:50:24.0000003,32.1,2010-12-05 12:50:24+00:00,0.0,0.0,-73.853036,40.665191,1
2010-12-05 13:31:00.00000057,16.5,2010-12-05 13:31:00+00:00,-74.016287,40.710075,-73.973782,40.763045,3
2010-12-05 13:55:59.0000001,8.1,2010-12-05 13:55:59+00:00,-73.995012,40.760108,-73.991062,40.75072,1
2010-12-05 13:59:00.00000068,13.3,2010-12-05 13:59:00+00:00,-73.958118,40.773488,-73.986942,40.75812,2
2010-12-05 14:44:12.0000002,6.9,2010-12-05 14:44:12+00:00,-73.967927,40.792125,-73.986183,40.777099,2
2010-12-05 15:07:00.0000009,7.3,2010-12-05 15:07:00+00:00,-74.000075,40.732817,-73.99034,40.75648,5
2010-12-05 15:59:00.000000136,6.1,2010-12-05 15:59:00+00:00,-73.998292,40.740497,-74.004388,40.725587,1
2010-12-05 16:01:00.000000111,12.5,2010-12-05 16:01:00+00:00,-73.97858,40.726523,-73.96058,40.779022,2
2010-12-05 16:32:00.000000147,5.3,2010-12-05 16:32:00+00:00,-73.965773,40.76251,-73.950577,40.775657,5
2010-12-05 17:03:00.000000132,7.7,2010-12-05 17:03:00+00:00,-73.988138,40.779438,-73.989798,40.760688,1
2010-12-05 17:26:00.00000063,4.5,2010-12-05 17:26:00+00:00,-73.967607,40.756077,-73.957703,40.765417,1
2010-12-05 17:37:00.000000175,5.7,2010-12-05 17:37:00+00:00,-73.997523,40.725677,-73.991108,40.717825,2
2010-12-05 17:40:18.0000003,19.3,2010-12-05 17:40:18+00:00,-73.955809,40.764173,-74.009015,40.71921,1
2010-12-05 17:48:41.0000001,11.7,2010-12-05 17:48:41+00:00,-73.986113,40.75781,-74.002923,40.760551,1
2010-12-05 18:38:00.000000129,13.3,2010-12-05 18:38:00+00:00,-73.995112,40.74961,-73.99075,40.714598,5
2010-12-05 18:44:51.0000001,10.5,2010-12-05 18:44:51+00:00,-74.004115,40.707167,-73.979968,40.743097,3
2010-12-05 19:29:55.0000004,5.7,2010-12-05 19:29:55+00:00,-73.981435,40.752825,-73.995996,40.737852,1
2010-12-05 21:33:09.0000002,16.1,2010-12-05 21:33:09+00:00,-73.973071,40.795433,-73.980443,40.733715,1
2010-12-05 22:54:39.0000003,9.7,2010-12-05 22:54:39+00:00,-73.969653,40.797815,-73.936688,40.81568,1
2010-12-05 23:27:00.00000072,6.5,2010-12-05 23:27:00+00:00,-74.001692,40.7354,-73.995718,40.753158,1
2010-12-06 00:05:03.0000003,4.1,2010-12-06 00:05:03+00:00,-73.969838,40.76005,-73.975387,40.755515,1
2010-12-06 05:49:32.0000003,7.7,2010-12-06 05:49:32+00:00,-74.006421,40.733264,-74.005193,40.71199,1
2010-12-06 06:48:50.0000002,4.9,2010-12-06 06:48:50+00:00,-73.990125,40.75669,-73.975139,40.755925,1
2010-12-06 07:14:14.0000001,14.5,2010-12-06 07:14:14+00:00,-74.006545,40.704009,-73.97656,40.751483,1
2010-12-06 07:36:59.0000004,6.5,2010-12-06 07:36:59+00:00,-73.980166,40.739236,-73.983475,40.756348,2
