key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-04-04 14:49:00.00000023,4.9,2011-04-04 14:49:00+00:00,-73.99104,40.735078,-74.00214,40.733698,1
2011-04-04 14:51:46.0000006,10.1,2011-04-04 14:51:46+00:00,-73.961919,40.779166,-73.98265,40.75676,1
2011-04-04 14:52:00.000000111,4.1,2011-04-04 14:52:00+00:00,-73.960667,40.781558,-73.969412,40.785383,5
2011-04-04 15:32:00.000000202,6.1,2011-04-04 15:32:00+00:00,-73.988358,40.73756,-73.994843,40.747923,1
2011-04-04 16:09:17.0000003,2.5,2011-04-04 16:09:17+00:00,-73.948687,40.744965,-73.948687,40.744965,1
2011-04-04 16:39:00.000000164,3.3,2011-04-04 16:39:00+00:00,-73.988635,40.722727,-73.986645,40.725785,1
2011-04-04 16:46:44.0000004,12.1,2011-04-04 16:46:44+00:00,-73.953682,40.790842,-73.975192,40.752005,1
2011-04-04 17:07:28.0000003,4.9,2011-04-04 17:07:28+00:00,-73.959012,40.774785,-73.951916,40.766051,1
2011-04-04 17:09:00.00000042,13.3,2011-04-04 17:09:00+00:00,-73.969623,40.753303,-74.012288,40.701502,2
2011-04-04 17:21:34.0000005,3.7,2011-04-04 17:21:34+00:00,-73.982144,40.777989,-73.974891,40.787645,1
2011-04-04 17:49:00.00000075,4.1,2011-04-04 17:49:00+00:00,-73.987385,40.75484,-73.992882,40.748625,3
2011-04-04 18:25:00.00000055,7.7,2011-04-04 18:25:00+00:00,-73.991898,40.689588,-73.991898,40.689588,1
2011-04-04 18:36:33.0000003,8.1,2011-04-04 18:36:33+00:00,-74.006355,40.7425,-74.001314,40.721186,1
2011-04-04 18:43:25.0000006,6.5,2011-04-04 18:43:25+00:00,-73.960713,40.781276,-73.959186,40.766152,1
2011-04-04 18:56:00.000000205,8.9,2011-04-04 18:56:00+00:00,-73.939093,40.805102,-73.956073,40.771995,5
2011-04-04 18:56:00.000000266,49.8,2011-04-04 18:56:00+00:00,-73.787018,40.64118,-73.982048,40.764823,1
2011-04-04 19:56:21.0000002,9.3,2011-04-04 19:56:21+00:00,-74.00153,40.728905,-73.978197,40.752855,1
2011-04-04 20:00:08.0000004,4.9,2011-04-04 20:00:08+00:00,-73.968667,40.770109,-73.977858,40.776959,1
2011-04-04 20:12:37.0000003,4.9,2011-04-04 20:12:37+00:00,-73.998788,40.717074,-73.991944,40.714899,1
2011-04-04 20:18:27.0000003,6.5,2011-04-04 20:18:27+00:00,-73.979477,40.749842,-73.992773,40.738175,1
2011-04-04 20:59:01.0000007,10.1,2011-04-04 20:59:01+00:00,-73.984556,40.742882,-73.959081,40.763551,1
2011-04-04 21:12:27.0000004,8.1,2011-04-04 21:12:27+00:00,-73.971864,40.764589,-73.981784,40.785551,1
2011-04-04 21:31:36.0000002,3.3,2011-04-04 21:31:36+00:00,-73.995019,40.739985,-73.992191,40.744197,1
2011-04-04 21:32:00.00000089,4.1,2011-04-04 21:32:00+00:00,-73.981133,40.784362,-73.974498,40.793453,1
2011-04-04 22:16:00.000000139,9.7,2011-04-04 22:16:00+00:00,-73.982213,40.75801,-73.994683,40.723513,1
2011-04-04 22:28:54.0000002,3.7,2011-04-04 22:28:54+00:00,-73.996766,40.737626,-73.991209,40.745452,1
2011-04-04 22:30:29.0000005,6.5,2011-04-04 22:30:29+00:00,-74.000458,40.72731,-73.993058,40.715241,1
2011-04-04 22:56:43.0000001,6.9,2011-04-04 22:56:43+00:00,-73.985241,40.759912,-73.979785,40.780966,1
2011-04-04 23:34:11.0000001,6.9,2011-04-04 23:34:11+00:00,-73.990698,40.750825,-73.98063,40.735323,1
2011-04-04 23:44:06.0000002,6.1,2011-04-04 23:44:06+00:00,-73.978857,40.738738,-73.978857,40.738738,1
2011-04-05 01:04:39.0000002,3.7,2011-04-05 01:04:39+00:00,-73.989861,40.762495,-73.997437,40.754686,1
2011-04-05 01:18:32.0000001,5.7,2011-04-05 01:18:32+00:00,-73.977517,40.746531,-73.975567,40.734525,1
2011-04-05 06:45:03.0000002,6.5,2011-04-05 06:45:03+00:00,-73.991613,40.750271,-73.976926,40.739177,1
2011-04-05 07:40:00.00000083,5.3,2011-04-05 07:40:00+00:00,-73.92157,40.743737,-73.942173,40.74696,2
2011-04-05 07:42:09.0000002,6.1,2011-04-05 07:42:09+00:00,-73.971221,40.786242,-73.970769,40.786121,2
2011-04-05 08:30:00.000000213,7.7,2011-04-05 08:30:00+00:00,-73.973503,40.74923,-73.986867,40.756173,1
2011-04-05 08:31:00.000000108,2.5,2011-04-05 08:31:00+00:00,-74.010032,40.712377,-74.009385,40.71325,1
2011-04-05 09:22:22.0000001,12.5,2011-04-05 09:22:22+00:00,-73.95657,40.784167,-73.979498,40.759035,1
2011-04-05 10:08:54.0000001,8.5,2011-04-05 10:08:54+00:00,-73.97449,40.732513,-73.975949,40.751815,1
2011-04-05 10:21:28.0000001,7.3,2011-04-05 10:21:28+00:00,-73.974835246391,40.729713642241,-73.988645748769,40.743615735627,1
2011-04-05 10:27:00.00000035,7.7,2011-04-05 10:27:00+00:00,-73.987138,40.744662,-73.975608,40.730198,2
2011-04-05 10:47:15.0000004,10.5,2011-04-05 10:47:15+00:00,-73.95458142215,40.76559001227,-73.982770955294,39.603428819739,1
2011-04-05 11:19:59.0000002,12.9,2011-04-05 11:19:59+00:00,-73.99305,40.723417,-73.976809,40.760713,1
2011-04-05 11:28:00.000000160,6.1,2011-04-05 11:28:00+00:00,0.0,0.0,0.0,0.0,1
2011-04-05 11:29:00.00000085,12.9,2011-04-05 11:29:00+00:00,-73.985185,40.72777,-73.980605,40.759143,1
2011-04-05 11:49:00.00000071,7.7,2011-04-05 11:49:00+00:00,-73.980067,40.753838,-73.992287,40.750893,1
2011-04-05 12:15:00.00000040,31.7,2011-04-05 12:15:00+00:00,-73.862825,40.769097,-73.974347,40.756718,1
2011-04-05 12:52:00.000000142,12.5,2011-04-05 12:52:00+00:00,-73.976912,40.775043,-74.00528,40.740957,5
2011-04-05 12:56:00.000000131,6.5,2011-04-05 12:56:00+00:00,-73.998985,40.734328,-73.987857,40.737573,5
2011-04-05 13:13:49.0000002,6.5,2011-04-05 13:13:49+00:00,-73.979455,40.735569,-73.968987,40.758522,1
2011-04-05 13:59:00.000000252,7.7,2011-04-05 13:59:00+00:00,-73.545097,40.953893,-73.385895,40.992487,2
2011-04-05 14:03:03.0000004,5.3,2011-04-05 14:03:03+00:00,-73.996529,40.734763,-74.007599,40.741749,1
2011-04-05 14:08:19.0000005,4.5,2011-04-05 14:08:19+00:00,-74.004113,40.725359,-73.997327,40.725522,1
2011-04-05 14:14:00.000000102,9.3,2011-04-05 14:14:00+00:00,-73.962215,40.77928,-73.98698,40.769907,4
2011-04-05 14:20:00.00000092,18.5,2011-04-05 14:20:00+00:00,-73.97861,40.745438,-73.992523,40.768732,1
2011-04-05 15:03:46.0000003,10.9,2011-04-05 15:03:46+00:00,-73.989231,40.747886,-73.961822,40.776903,1
2011-04-05 15:37:00.000000106,13.7,2011-04-05 15:37:00+00:00,-74.001938,40.724618,-73.979378,40.772885,1
2011-04-05 15:52:05.0000001,4.5,2011-04-05 15:52:05+00:00,-73.980279,40.747784,-73.98839,40.748774,1
2011-04-05 16:03:23.0000001,8.5,2011-04-05 16:03:23+00:00,-74.00168,40.747155,-74.000156,40.725602,1
2011-04-05 16:32:25.0000001,7.3,2011-04-05 16:32:25+00:00,-73.961753,40.771345,-73.956593,40.78702,1
2011-04-05 17:11:00.00000014,14.9,2011-04-05 17:11:00+00:00,-73.956322,40.775817,-73.994973,40.741365,2
2011-04-05 17:11:05.0000001,7.7,2011-04-05 17:11:05+00:00,-74.001821,40.737547,-73.99806,40.722788,2
2011-04-05 18:09:40.0000003,14.9,2011-04-05 18:09:40+00:00,-73.962477,40.768239,-73.991291,40.750245,1
2011-04-05 18:25:30.0000004,2.9,2011-04-05 18:25:30+00:00,-73.986006,40.734699,-73.984643,40.73634,1
2011-04-05 19:02:50.0000002,6.5,2011-04-05 19:02:50+00:00,-73.953667,40.784871,-73.969121,40.790951,1
2011-04-05 19:07:35.0000002,6.5,2011-04-05 19:07:35+00:00,-73.974365,40.783383,-73.960275,40.770487,1
2011-04-05 19:18:56.0000006,5.3,2011-04-05 19:18:56+00:00,-73.989378,40.773392,-73.986928,40.761072,1
2011-04-05 19:56:00.000000226,3.7,2011-04-05 19:56:00+00:00,-73.95844,40.781465,-73.954917,40.788447,1
2011-04-05 20:51:23.0000005,9.3,2011-04-05 20:51:23+00:00,-73.977372,40.752049,-73.952428,40.781535,1
2011-04-05 20:54:27.0000003,12.9,2011-04-05 20:54:27+00:00,-73.996271,40.76385,-73.987825,40.722596,1
2011-04-05 21:12:00.00000042,4.9,2011-04-05 21:12:00+00:00,-73.99281,40.72391,-74.001765,40.724477,5
2011-04-05 21:33:00.000000179,3.3,2011-04-05 21:33:00+00:00,-73.988868,40.730958,-73.987068,40.736265,1
2011-04-05 21:53:00.00000028,5.7,2011-04-05 21:53:00+00:00,0.0,0.0,0.0,0.0,1
2011-04-05 22:58:00.000000250,13.3,2011-04-05 22:58:00+00:00,-74.005313,40.726823,-73.929753,40.741283,1
2011-04-05 23:39:00.00000027,9.3,2011-04-05 23:39:00+00:00,-73.957547,40.729622,-73.98465,40.717505,1
2011-04-05 23:48:06.0000003,8.5,2011-04-05 23:48:06+00:00,-73.98631,40.730621,-74.007363,40.707274,1
2011-04-06 00:21:00.000000101,4.9,2011-04-06 00:21:00+00:00,-74.007537,40.725657,-73.99996,40.72055,1
2011-04-06 00:55:00.00000086,9.3,2011-04-06 00:55:00+00:00,-74.014235,40.709712,-74.000617,40.729738,1
2011-04-06 02:07:00.0000004,2.9,2011-04-06 02:07:00+00:00,-73.862802,40.769987,-73.863558,40.770172,5
2011-04-06 06:21:10.0000002,7.3,2011-04-06 06:21:10+00:00,-73.994286,40.750745,-73.987331,40.760469,1
2011-04-06 06:48:11.0000001,20.9,2011-04-06 06:48:11+00:00,-73.951906,40.777834,-74.013901,40.715134,1
2011-04-06 06:54:00.00000057,12.5,2011-04-06 06:54:00+00:00,-73.988052,40.718678,-73.955478,40.764325,1
2011-04-06 07:24:23.0000007,8.5,2011-04-06 07:24:23+00:00,-73.992815,40.73029,-73.987016,40.755725,1
2011-04-06 07:27:00.000000186,5.3,2011-04-06 07:27:00+00:00,-73.978917,40.764605,-73.954445,40.767392,1
2011-04-06 07:42:00.00000027,9.3,2011-04-06 07:42:00+00:00,-73.997863,40.735893,-73.98253,40.769192,1
2011-04-06 08:12:32.0000008,6.5,2011-04-06 08:12:32+00:00,-73.968463,40.786653,-73.980441,40.770093,2
2011-04-06 08:17:00.0000007,84.1,2011-04-06 08:17:00+00:00,-73.972067,40.749857,-73.588448,40.755687,1
2011-04-06 08:48:00.00000058,7.3,2011-04-06 08:48:00+00:00,-73.984647,40.760235,-73.986767,40.755782,2
2011-04-06 09:45:35.0000003,11.3,2011-04-06 09:45:35+00:00,-73.948837,40.797362,-73.956875,40.7683,1
2011-04-06 10:20:06.0000002,7.3,2011-04-06 10:20:06+00:00,-73.98368,40.721531,-73.993062,40.734996,1
2011-04-06 10:32:00.000000153,10.1,2011-04-06 10:32:00+00:00,-73.953738,40.775257,-73.974317,40.751518,1
2011-04-06 10:33:00.00000045,3.7,2011-04-06 10:33:00+00:00,-74.002058,40.741898,-74.00307,40.746958,1
2011-04-06 10:33:46.0000003,9.3,2011-04-06 10:33:46+00:00,-73.976996,40.782349,-73.95126,40.7856,1
2011-04-06 10:47:32.0000001,7.3,2011-04-06 10:47:32+00:00,-73.976833,40.776408,-73.958278,40.781942,1
2011-04-06 11:56:00.00000040,7.7,2011-04-06 11:56:00+00:00,-73.984023,40.7434,-73.98236,40.75736,1
2011-04-06 12:42:09.0000002,5.3,2011-04-06 12:42:09+00:00,-73.993162,40.730777,-73.978999,40.731084,1
2011-04-06 12:44:15.0000001,9.7,2011-04-06 12:44:15+00:00,-73.986621,40.761351,-73.986812,40.744416,1
2011-04-06 12:53:42.0000003,8.9,2011-04-06 12:53:42+00:00,-73.977632,40.758251,-74.004916,40.751992,1
2011-04-06 12:55:00.000000214,26.9,2011-04-06 12:55:00+00:00,-73.984652,40.753695,-73.870758,40.773952,1
2011-04-06 13:11:31.0000001,6.1,2011-04-06 13:11:31+00:00,-73.947167,40.77577,-73.952683,40.786282,1
2011-04-06 13:57:42.0000002,12.1,2011-04-06 13:57:42+00:00,-73.97963,40.765803,-73.969798,40.749056,1
2011-04-06 15:05:00.000000122,6.9,2011-04-06 15:05:00+00:00,-73.987002,40.74519,-74.002805,40.72369,2
2011-04-06 15:09:43.0000008,7.3,2011-04-06 15:09:43+00:00,-73.952772,40.765342,-73.953969,40.779703,1
2011-04-06 15:38:32.0000002,5.3,2011-04-06 15:38:32+00:00,-74.008152,40.729594,-73.994434,40.731992,2
2011-04-06 16:03:00.00000045,14.5,2011-04-06 16:03:00+00:00,-73.905973,40.751195,-73.897307,40.756697,1
2011-04-06 17:11:00.000000122,8.9,2011-04-06 17:11:00+00:00,-73.987098,40.759553,-74.00219,40.734583,1
2011-04-06 17:14:25.0000004,5.3,2011-04-06 17:14:25+00:00,-73.985609,40.778086,-73.975135,40.787699,3
2011-04-06 18:47:21.0000001,15.7,2011-04-06 18:47:21+00:00,-74.000258,40.725599,-73.980775,40.770836,3
2011-04-06 19:15:00.000000135,9.3,2011-04-06 19:15:00+00:00,0.0,0.0,0.0,0.0,1
2011-04-06 19:17:00.000000135,8.1,2011-04-06 19:17:00+00:00,-73.992318,40.753918,-73.97785,40.742102,1
2011-04-06 19:42:07.0000003,8.1,2011-04-06 19:42:07+00:00,-74.01375,40.709426,-73.992932,40.724109,1
2011-04-06 19:42:38.0000003,4.5,2011-04-06 19:42:38+00:00,-73.944376,40.824475,-73.950672,40.821246,1
2011-04-06 20:10:00.000000179,6.9,2011-04-06 20:10:00+00:00,-74.003453,40.727753,-73.981172,40.720877,1
2011-04-06 20:11:11.0000002,9.3,2011-04-06 20:11:11+00:00,-74.001034930148,40.731704780777,-74.014608545692,40.709712565949,2
2011-04-06 20:16:00.000000161,6.9,2011-04-06 20:16:00+00:00,-73.971262,40.758287,-73.983348,40.750267,1
2011-04-06 20:50:27.0000001,10.5,2011-04-06 20:50:27+00:00,-73.990548,40.756316,-73.960716,40.764823,1
2011-04-06 21:26:00.000000101,8.9,2011-04-06 21:26:00+00:00,-73.981598,40.73275,-73.952745,40.766593,1
2011-04-06 21:31:21.0000002,6.9,2011-04-06 21:31:21+00:00,-73.971198,40.760629,-73.952601,40.780546,1
2011-04-06 21:41:00.00000027,3.7,2011-04-06 21:41:00+00:00,-73.984247,40.729172,-73.979703,40.737415,1
2011-04-06 22:29:00.00000090,16.9,2011-04-06 22:29:00+00:00,-73.953963,40.744103,-74.001125,40.741757,2
2011-04-06 22:29:50.0000001,5.3,2011-04-06 22:29:50+00:00,-73.983091,40.742193,-73.996425,40.732,1
2011-04-06 22:30:56.0000001,13.3,2011-04-06 22:30:56+00:00,-73.998043,40.725362,-73.963755,40.770368,1
2011-04-06 22:32:44.0000002,6.5,2011-04-06 22:32:44+00:00,-73.983236,40.763795,-73.993291,40.752402,1
