key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-02-01 16:14:00.000000104,19.0,2013-02-01 16:14:00+00:00,-73.959552,40.777142,-73.977457,40.742317,1
2013-02-01 16:39:29.0000001,5.5,2013-02-01 16:39:29+00:00,-73.968726,40.754037,-73.980206,40.747447,1
2013-02-01 18:38:36.0000001,14.5,2013-02-01 18:38:36+00:00,-73.985911,40.732801,-73.983831,40.773705,1
2013-02-01 19:25:09.0000004,10.5,2013-02-01 19:25:09+00:00,-73.96918,40.767673,-73.9855,40.767818,1
2013-02-01 19:26:05.0000002,20.5,2013-02-01 19:26:05+00:00,-73.999439,40.718955,-73.965145,40.762543,2
2013-02-01 19:27:00.000000284,11.0,2013-02-01 19:27:00+00:00,-73.984437,40.766622,-73.98084,40.735457,5
2013-02-01 19:27:00.000000274,5.5,2013-02-01 19:27:00+00:00,-73.995858,40.76441,-73.984815,40.764052,1
2013-02-01 20:02:15.0000002,7.0,2013-02-01 20:02:15+00:00,-74.01439,40.716497,-74.006185,40.730895,3
2013-02-01 20:06:00.000000249,18.5,2013-02-01 20:06:00+00:00,-74.001542,40.727887,-73.954577,40.77575,5
2013-02-01 20:16:17.0000007,5.5,2013-02-01 20:16:17+00:00,-73.999085,40.74161,-73.988786,40.748388,1
2013-02-01 20:36:43.0000004,16.5,2013-02-01 20:36:43+00:00,-74.002792,40.708553,-73.988057,40.748567,2
2013-02-01 20:40:47.0000005,5.0,2013-02-01 20:40:47+00:00,-73.951947,40.778091,-73.959837,40.767151,1
2013-02-01 20:54:42.0000002,4.0,2013-02-01 20:54:42+00:00,-73.97318,40.760162,-73.965347,40.76024,2
2013-02-01 21:46:52.0000004,14.5,2013-02-01 21:46:52+00:00,-73.988358,40.764495,-73.946471,40.777296,3
2013-02-01 22:01:56.0000004,11.5,2013-02-01 22:01:56+00:00,-73.987894,40.728404,-73.986531,40.76169,3
2013-02-01 22:31:41.0000001,7.0,2013-02-01 22:31:41+00:00,-73.962994,40.774968,-73.963223,40.760871,1
2013-02-01 22:36:00.00000072,17.5,2013-02-01 22:36:00+00:00,-74.009507,40.704547,-73.958478,40.759517,1
2013-02-01 23:02:00.000000166,6.0,2013-02-01 23:02:00+00:00,-73.981292,40.689912,-73.993747,40.746642,1
2013-02-01 23:05:51.0000001,19.0,2013-02-01 23:05:51+00:00,-73.954854,40.767308,-73.99192,40.723828,1
2013-02-01 23:08:00.000000254,6.0,2013-02-01 23:08:00+00:00,-73.984802,40.724465,-73.98264,40.73126,5
2013-02-01 23:37:00.00000084,4.0,2013-02-01 23:37:00+00:00,-73.955117,40.773275,-73.958985,40.768187,1
2013-02-01 23:48:00.00000035,13.0,2013-02-01 23:48:00+00:00,-73.98148,40.739097,-74.00519,40.741312,3
2013-02-02 00:06:00.0000005,17.5,2013-02-02 00:06:00+00:00,-73.990063,40.723367,-73.956065,40.767712,1
2013-02-02 00:26:00.000000240,5.0,2013-02-02 00:26:00+00:00,-73.988717,40.744145,-73.98043,40.737572,2
2013-02-02 00:26:00.000000101,5.0,2013-02-02 00:26:00+00:00,-73.98914,40.720185,-73.994397,40.720492,2
2013-02-02 01:15:00.00000057,5.0,2013-02-02 01:15:00+00:00,-73.982842,40.722592,-73.97537,40.72881,1
2013-02-02 01:31:17.0000002,5.5,2013-02-02 01:31:17+00:00,-73.955949,40.71412,-73.951206,40.723873,1
2013-02-02 02:58:54.0000002,4.5,2013-02-02 02:58:54+00:00,-73.985191,40.743841,-73.992414,40.742728,1
2013-02-02 03:03:00.000000154,7.0,2013-02-02 03:03:00+00:00,-73.991637,40.727025,-74.008037,40.715685,1
2013-02-02 06:30:34.0000002,4.5,2013-02-02 06:30:34+00:00,-73.954442,40.769893,-73.945618,40.778655,4
2013-02-02 06:51:00.00000045,6.5,2013-02-02 06:51:00+00:00,-73.9816,40.746902,-73.99747,40.743232,1
2013-02-02 07:28:35.0000001,7.0,2013-02-02 07:28:35+00:00,-73.972973,40.748497,-73.991048,40.750178,1
2013-02-02 07:35:56.0000003,6.0,2013-02-02 07:35:56+00:00,-73.97812,40.753389,-73.997444,40.761486,1
2013-02-02 07:57:00.00000030,8.5,2013-02-02 07:57:00+00:00,-73.99247,40.743282,-73.970093,40.763307,3
2013-02-02 08:44:00.00000010,19.5,2013-02-02 08:44:00+00:00,-73.97324,40.678202,-73.997867,40.735927,3
2013-02-02 09:05:36.0000002,8.0,2013-02-02 09:05:36+00:00,-73.966828,40.75366,-73.990802,40.763684,1
2013-02-02 09:12:18.0000002,11.5,2013-02-02 09:12:18+00:00,-73.98916,40.774372,-73.989112,40.744058,1
2013-02-02 10:00:00.000000143,8.0,2013-02-02 10:00:00+00:00,-74.010457,40.705022,-74.005312,40.72242,1
2013-02-02 10:49:18.0000001,10.0,2013-02-02 10:49:18+00:00,-73.983373,40.722382,-74.00081,40.741986,1
2013-02-02 10:53:00.000000153,7.5,2013-02-02 10:53:00+00:00,-73.945363,40.782277,-73.933743,40.802887,1
2013-02-02 10:55:01.0000002,4.0,2013-02-02 10:55:01+00:00,-73.965606,40.754285,-73.959716,40.762601,1
2013-02-02 11:37:26.0000003,9.5,2013-02-02 11:37:26+00:00,-73.993386,40.729302,-73.991512,40.749198,2
2013-02-02 11:57:01.0000005,6.5,2013-02-02 11:57:01+00:00,-73.96637,40.764755,-73.981917,40.773432,1
2013-02-02 12:00:00.00000015,23.0,2013-02-02 12:00:00+00:00,-73.976435,40.764525,-74.0102,40.713707,1
2013-02-02 12:12:30.0000002,8.0,2013-02-02 12:12:30+00:00,-73.987039,40.736595,-74.005099,40.744855,1
2013-02-02 12:23:00.000000152,5.0,2013-02-02 12:23:00+00:00,-73.993167,40.742362,-73.998077,40.746702,6
2013-02-02 12:30:00.00000076,5.5,2013-02-02 12:30:00+00:00,-73.96131,40.771632,-73.972807,40.764642,1
2013-02-02 12:33:00.000000175,17.5,2013-02-02 12:33:00+00:00,-74.004567,40.742105,-73.956697,40.780722,1
2013-02-02 12:40:00.000000214,5.0,2013-02-02 12:40:00+00:00,-73.99669,40.744477,-74.006193,40.750068,1
2013-02-02 13:12:00.000000188,5.5,2013-02-02 13:12:00+00:00,-73.959977,40.77041,-73.966717,40.77298,1
2013-02-02 13:34:00.00000019,4.5,2013-02-02 13:34:00+00:00,-73.966725,40.79389,-73.973197,40.79105,5
2013-02-02 13:43:00.00000073,10.5,2013-02-02 13:43:00+00:00,-73.987437,40.76523,-74.00304,40.734247,1
2013-02-02 13:46:38.0000001,3.0,2013-02-02 13:46:38+00:00,-73.960492,40.776338,-73.959179,40.780361,1
2013-02-02 13:51:16.0000001,6.5,2013-02-02 13:51:16+00:00,0.0,0.0,-73.959805,40.779614,1
2013-02-02 14:18:00.0000001,4.5,2013-02-02 14:18:00+00:00,-73.965643,40.762825,-73.960478,40.769957,2
2013-02-02 14:50:00.000000159,6.5,2013-02-02 14:50:00+00:00,-73.95945,40.777077,-73.963365,40.765697,1
2013-02-02 14:55:00.000000112,21.5,2013-02-02 14:55:00+00:00,-74.014943,40.714027,-73.97699,40.789993,1
2013-02-02 14:56:00.0000009,7.0,2013-02-02 14:56:00+00:00,-73.983735,40.721607,-74.00367,40.72847,1
2013-02-02 15:07:24.0000005,8.0,2013-02-02 15:07:24+00:00,-73.976453,40.757891,-73.959205,40.76902,1
2013-02-02 15:08:54.0000004,10.5,2013-02-02 15:08:54+00:00,-73.985851,40.758541,-73.971964,40.762748,1
2013-02-02 15:26:00.000000177,5.5,2013-02-02 15:26:00+00:00,-74.006268,40.735092,-73.997502,40.746615,2
2013-02-02 15:51:30.0000001,11.0,2013-02-02 15:51:30+00:00,-73.97728,40.754327,-73.991264,40.730147,1
2013-02-02 16:58:26.0000003,14.5,2013-02-02 16:58:26+00:00,-73.995018,40.745416,-73.975777,40.7817,1
2013-02-02 17:14:00.000000201,12.0,2013-02-02 17:14:00+00:00,-73.996582,40.723547,-74.00454,40.753627,6
2013-02-02 17:30:48.0000003,6.5,2013-02-02 17:30:48+00:00,-74.000151,40.732881,-73.994599,40.750291,1
2013-02-02 17:41:27.0000005,6.5,2013-02-02 17:41:27+00:00,-73.989962,40.732458,-73.979134,40.727979,3
2013-02-02 17:45:00.00000052,56.8,2013-02-02 17:45:00+00:00,-73.78201,40.644757,-73.998902,40.76021,4
2013-02-02 18:06:00.000000171,11.5,2013-02-02 18:06:00+00:00,-74.003275,40.731672,-73.977833,40.763507,5
2013-02-02 18:26:00.000000230,8.5,2013-02-02 18:26:00+00:00,-74.00131,40.746567,-73.981087,40.750695,1
2013-02-02 19:01:57.0000002,9.5,2013-02-02 19:01:57+00:00,-73.961876,40.763252,-73.988232,40.754088,1
2013-02-02 19:12:56.0000001,5.0,2013-02-02 19:12:56+00:00,-73.983463,40.721533,-73.985223,40.727756,2
2013-02-02 19:20:00.000000168,7.0,2013-02-02 19:20:00+00:00,-73.955555,40.779395,-73.971945,40.757542,1
2013-02-02 19:26:23.0000001,8.0,2013-02-02 19:26:23+00:00,-73.955216,40.76467,-73.971115,40.758331,4
2013-02-02 19:30:00.00000052,20.0,2013-02-02 19:30:00+00:00,-73.98634,40.750197,-73.917382,40.76145,2
2013-02-02 19:30:00.000000233,7.0,2013-02-02 19:30:00+00:00,-73.980437,40.730537,-73.999317,40.737492,6
2013-02-02 19:35:30.0000001,11.0,2013-02-02 19:35:30+00:00,-73.989463,40.752581,-73.989177,40.774425,1
2013-02-02 19:57:02.0000001,6.5,2013-02-02 19:57:02+00:00,-73.989332,40.736325,-74.003072,40.733194,2
2013-02-02 19:57:21.0000003,5.0,2013-02-02 19:57:21+00:00,-73.953719,40.785265,-73.959057,40.775769,1
2013-02-02 20:20:00.000000199,10.5,2013-02-02 20:20:00+00:00,-73.99147,40.738915,-73.984595,40.724657,4
2013-02-02 20:23:00.000000281,7.0,2013-02-02 20:23:00+00:00,-73.989527,40.757095,-73.9984,40.739882,1
2013-02-02 21:23:03.0000006,12.0,2013-02-02 21:23:03+00:00,-73.999178,40.734083,-73.979071,40.744612,2
2013-02-02 21:46:00.000000170,9.5,2013-02-02 21:46:00+00:00,-73.964603,40.712217,-73.964603,40.712217,1
2013-02-02 22:32:12.0000006,10.5,2013-02-02 22:32:12+00:00,-73.989553,40.720382,-73.957588,40.714435,1
2013-02-02 23:05:44.0000002,10.0,2013-02-02 23:05:44+00:00,-73.966987,40.804086,-73.988258,40.774582,1
2013-02-02 23:26:24.0000001,11.5,2013-02-02 23:26:24+00:00,-73.978591,40.744911,-74.002146,40.741292,2
2013-02-02 23:36:36.0000005,8.0,2013-02-02 23:36:36+00:00,-73.991664,40.744243,-74.004996,40.740008,3
2013-02-02 23:39:41.0000002,4.0,2013-02-02 23:39:41+00:00,-73.989103,40.747793,-73.984708,40.754992,1
2013-02-03 00:22:00.000000166,3.0,2013-02-03 00:22:00+00:00,-73.983502,40.73843,-73.98106,40.741517,5
2013-02-03 01:03:16.0000005,5.5,2013-02-03 01:03:16+00:00,-73.993952,40.761568,-73.988638,40.771705,2
2013-02-03 01:52:05.0000002,7.5,2013-02-03 01:52:05+00:00,-73.997356,40.722242,-73.985681,40.713834,1
2013-02-03 02:01:00.000000189,16.0,2013-02-03 02:01:00+00:00,-74.00043,40.72728,-73.945123,40.725577,6
2013-02-03 02:19:53.0000007,7.5,2013-02-03 02:19:53+00:00,-73.988406,40.718738,-74.009062,40.725829,2
2013-02-03 02:49:15.0000003,16.5,2013-02-03 02:49:15+00:00,-73.996481,40.760116,-73.954051,40.820572,1
2013-02-03 03:33:16.0000003,7.5,2013-02-03 03:33:16+00:00,-73.991918,40.750305,-73.999843,40.730777,2
2013-02-03 03:46:00.00000011,13.5,2013-02-03 03:46:00+00:00,-73.961612,40.764507,-73.912668,40.762682,1
2013-02-03 05:15:43.0000001,5.5,2013-02-03 05:15:43+00:00,-73.921383,40.767237,-73.932919,40.768632,1
2013-02-03 05:34:00.00000038,5.5,2013-02-03 05:34:00+00:00,-73.949433,40.77262,-73.953,40.780265,1
2013-02-03 10:06:00.00000026,9.0,2013-02-03 10:06:00+00:00,-73.939308,40.805195,-73.96476,40.805883,1
2013-02-03 10:45:50.0000001,8.0,2013-02-03 10:45:50+00:00,-73.956399,40.780887,-73.969563,40.760141,1
2013-02-03 11:33:45.0000001,7.5,2013-02-03 11:33:45+00:00,-74.007993,40.735501,-73.99582,40.721712,1
2013-02-03 12:56:00.00000069,4.5,2013-02-03 12:56:00+00:00,-73.977308,40.75056,-73.97855,40.74585,1
2013-02-03 13:00:00.00000024,6.0,2013-02-03 13:00:00+00:00,-73.983165,40.73478,-73.990548,40.724667,1
2013-02-03 13:18:00.000000117,5.5,2013-02-03 13:18:00+00:00,-73.992955,40.762987,-73.982557,40.777277,1
2013-02-03 13:32:06.0000003,5.0,2013-02-03 13:32:06+00:00,-73.993853,40.751338,-74.002178,40.755695,1
2013-02-03 13:37:00.00000097,5.5,2013-02-03 13:37:00+00:00,-73.966657,40.789102,-73.959468,40.78002,6
2013-02-03 13:56:01.0000003,9.5,2013-02-03 13:56:01+00:00,-73.974927,40.753387,-73.978992,40.775082,1
2013-02-03 14:23:00.000000182,15.0,2013-02-03 14:23:00+00:00,-73.970387,40.79909,-74.008508,40.749947,2
2013-02-03 15:48:00.00000061,13.5,2013-02-03 15:48:00+00:00,-73.98126,40.720922,-73.983587,40.755392,1
2013-02-03 16:22:58.0000004,6.5,2013-02-03 16:22:58+00:00,-73.96797,40.801004,-73.96812,40.792663,1
2013-02-03 16:37:06.0000002,12.0,2013-02-03 16:37:06+00:00,-73.900123,40.773295,-73.931038,40.759058,2
2013-02-03 17:08:00.000000189,4.0,2013-02-03 17:08:00+00:00,-73.972397,40.794117,-73.97746,40.78879,2
2013-02-03 17:39:00.000000156,5.0,2013-02-03 17:39:00+00:00,-73.984595,40.742572,-73.990392,40.735042,1
2013-02-03 18:29:00.00000049,18.0,2013-02-03 18:29:00+00:00,-73.980118,40.780462,-73.998992,40.69453,1
2013-02-03 18:32:00.000000235,7.0,2013-02-03 18:32:00+00:00,-73.981787,40.740672,-73.981998,40.751635,1
2013-02-03 18:32:00.000000176,13.0,2013-02-03 18:32:00+00:00,-73.98276,40.76709,-73.995445,40.744395,1
2013-02-03 18:47:00.00000068,6.5,2013-02-03 18:47:00+00:00,-73.992225,40.750005,-73.993265,40.734307,1
2013-02-03 19:17:21.0000004,14.5,2013-02-03 19:17:21+00:00,-73.981034,40.738137,-73.994332,40.712044,3
2013-02-03 20:55:46.0000002,12.5,2013-02-03 20:55:46+00:00,-73.953609,40.767102,-73.993347,40.736334,1
2013-02-03 21:11:04.0000004,56.8,2013-02-03 21:11:04+00:00,-73.78165,40.64472,-73.985095,40.746857,1
2013-02-03 21:11:31.0000003,22.0,2013-02-03 21:11:31+00:00,-73.953743,40.770976,-73.900503,40.768838,1
2013-02-03 21:32:00.000000117,7.5,2013-02-03 21:32:00+00:00,-73.977367,40.764292,-73.989748,40.748177,1
2013-02-03 22:13:55.0000001,5.0,2013-02-03 22:13:55+00:00,-73.969522,40.795243,-73.959597,40.808675,1
2013-02-03 22:30:17.0000002,32.5,2013-02-03 22:30:17+00:00,-73.870682,40.773223,-74.008814,40.734056,1
2013-02-03 22:35:51.0000001,12.5,2013-02-03 22:35:51+00:00,-73.967093,40.766824,-73.921457,40.766708,1
2013-02-04 00:03:00.00000081,44.5,2013-02-04 00:03:00+00:00,-73.863237,40.768887,-74.0015,40.707287,2
2013-02-04 00:52:03.0000001,17.5,2013-02-04 00:52:03+00:00,-74.001606,40.735724,-73.952051,40.693263,1
2013-02-04 05:54:00.0000001,51.5,2013-02-04 05:54:00+00:00,-73.776727,40.64527,-73.984357,40.693867,1
2013-02-04 06:46:09.0000002,3.5,2013-02-04 06:46:09+00:00,-73.979853,40.746198,-73.985667,40.741467,1
2013-02-04 07:17:45.0000001,7.0,2013-02-04 07:17:45+00:00,-73.979233,40.785098,-73.980444,40.765925,1
2013-02-04 09:35:00.000000213,5.0,2013-02-04 09:35:00+00:00,-73.97255,40.765045,-73.97735,40.758167,1
2013-02-04 10:05:53.0000003,5.0,2013-02-04 10:05:53+00:00,0.0,0.0,0.0,0.0,1
2013-02-04 10:20:58.0000004,21.0,2013-02-04 10:20:58+00:00,-73.995217,40.749747,-74.012774,40.702461,1
2013-02-04 10:37:41.0000002,7.5,2013-02-04 10:37:41+00:00,-73.984333,40.769556,-73.989662,40.758911,1
2013-02-04 10:43:38.0000001,6.0,2013-02-04 10:43:38+00:00,-73.963583,40.765452,-73.962169,40.77481,1
2013-02-04 11:27:00.00000064,11.5,2013-02-04 11:27:00+00:00,-73.969392,40.754892,-73.988697,40.774112,2
2013-02-04 11:52:12.0000003,5.5,2013-02-04 11:52:12+00:00,-73.950932,40.786069,-73.946005,40.781369,1
2013-02-04 12:15:00.00000067,5.5,2013-02-04 12:15:00+00:00,-73.95844,40.764507,-73.962102,40.75544,5
2013-02-04 12:32:47.0000003,14.0,2013-02-04 12:32:47+00:00,-73.991393,40.750429,-73.966668,40.761303,1
2013-02-04 12:37:00.000000143,7.5,2013-02-04 12:37:00+00:00,-74.009842,40.704265,-74.00522,40.720497,1
2013-02-04 12:40:22.0000001,7.5,2013-02-04 12:40:22+00:00,-73.96824,40.765455,-73.978563,40.75707,1
2013-02-04 14:36:00.00000078,13.5,2013-02-04 14:36:00+00:00,-73.95089,40.785782,-73.977817,40.748792,1
2013-02-04 14:44:13.0000001,2.5,2013-02-04 14:44:13+00:00,-73.98241,40.768478,-73.981771,40.764331,1
2013-02-04 14:49:13.0000001,29.5,2013-02-04 14:49:13+00:00,-73.957476,40.781268,-73.864277,40.769923,1
2013-02-04 15:24:04.0000001,12.0,2013-02-04 15:24:04+00:00,-73.975954,40.763854,-73.981905,40.748951,1
2013-02-04 15:28:00.00000096,11.0,2013-02-04 15:28:00+00:00,-74.000495,40.725877,-73.989267,40.757267,1
2013-02-04 16:23:00.000000167,6.0,2013-02-04 16:23:00+00:00,-73.988572,40.748632,-73.97953,40.754735,5
2013-02-04 16:47:32.0000002,4.0,2013-02-04 16:47:32+00:00,-73.992221,40.728911,-73.994142,40.735257,1
2013-02-04 17:02:00.000000179,2.5,2013-02-04 17:02:00+00:00,0.0,0.0,0.0,0.0,1
2013-02-04 18:35:58.0000005,9.5,2013-02-04 18:35:58+00:00,-73.972572,40.764768,-73.990362,40.775392,1
2013-02-04 18:40:00.000000122,9.5,2013-02-04 18:40:00+00:00,-73.994585,40.740437,-73.979282,40.761827,1
2013-02-04 18:44:41.0000002,10.0,2013-02-04 18:44:41+00:00,-74.009283,40.710859,-74.002249,40.7371,1
2013-02-04 18:55:00.00000046,24.5,2013-02-04 18:55:00+00:00,-73.984105,40.768377,-73.964953,40.714207,1
2013-02-04 19:54:27.0000004,4.0,2013-02-04 19:54:27+00:00,-73.978778,40.785129,-73.975301,40.792297,1
2013-02-04 20:11:00.00000037,14.0,2013-02-04 20:11:00+00:00,-73.971258,40.755287,-73.975265,40.792303,2
2013-02-04 20:28:00.000000110,8.5,2013-02-04 20:28:00+00:00,-73.966847,40.803922,-73.945085,40.80345,6
2013-02-04 20:31:27.0000001,8.0,2013-02-04 20:31:27+00:00,-73.991846,40.749534,-73.985129,40.732253,1
2013-02-04 21:21:43.0000001,7.5,2013-02-04 21:21:43+00:00,-73.975249,40.790205,-73.978271,40.773263,1
2013-02-04 22:37:00.00000039,14.0,2013-02-04 22:37:00+00:00,-73.966695,40.767385,-73.966695,40.767385,1
2013-02-04 23:04:00.0000005,13.5,2013-02-04 23:04:00+00:00,-74.002462,40.726375,-73.984808,40.769422,1
2013-02-05 00:02:00.00000072,7.5,2013-02-05 00:02:00+00:00,-74.000475,40.727295,-73.985962,40.739287,2
2013-02-05 06:35:48.0000004,6.0,2013-02-05 06:35:48+00:00,-73.984943,40.736387,-73.9771,40.752143,1
2013-02-05 07:16:00.000000110,8.0,2013-02-05 07:16:00+00:00,-73.98967,40.756977,-73.969795,40.762097,1
2013-02-05 07:55:00.000000166,30.0,2013-02-05 07:55:00+00:00,-73.955372,40.782615,-74.017412,40.70499,1
2013-02-05 08:02:00.00000050,10.0,2013-02-05 08:02:00+00:00,-73.99345,40.736057,-73.9751,40.743562,1
2013-02-05 08:19:00.000000186,6.0,2013-02-05 08:19:00+00:00,-73.981763,40.770443,-73.972163,40.763115,1
2013-02-05 08:24:11.0000001,4.5,2013-02-05 08:24:11+00:00,-73.977821,40.754381,-73.979234,40.762132,1
2013-02-05 08:29:00.00000025,4.5,2013-02-05 08:29:00+00:00,-73.958668,40.815997,-73.962795,40.809685,1
2013-02-05 08:47:00.0000008,6.5,2013-02-05 08:47:00+00:00,-73.978418,40.760847,-73.9691,40.7623,6
2013-02-05 10:17:00.000000193,5.0,2013-02-05 10:17:00+00:00,-73.922477,40.745347,-73.907257,40.745315,1
2013-02-05 11:15:00.000000109,13.0,2013-02-05 11:15:00+00:00,-73.994667,40.727562,-73.99207,40.74899,6
2013-02-05 11:17:02.0000005,8.5,2013-02-05 11:17:02+00:00,-74.003719,40.70768,-73.978048,40.719756,1
2013-02-05 11:31:37.0000001,6.5,2013-02-05 11:31:37+00:00,-73.9978,40.724091,-74.009699,40.710338,1
2013-02-05 12:08:00.00000034,7.5,2013-02-05 12:08:00+00:00,-73.965037,40.759425,-73.965037,40.759425,5
2013-02-05 12:58:28.0000001,13.0,2013-02-05 12:58:28+00:00,-73.953887,40.765933,-73.980775,40.76314,1
2013-02-05 13:09:20.0000005,35.8,2013-02-05 13:09:20+00:00,-73.86265,40.768815,-73.97871,40.783315,2
2013-02-05 13:34:46.0000004,24.5,2013-02-05 13:34:46+00:00,-73.962372,40.779148,-73.999718,40.724507,1
2013-02-05 13:44:00.000000134,5.5,2013-02-05 13:44:00+00:00,-73.979285,40.762207,-73.986228,40.756712,1
2013-02-05 13:53:56.0000003,5.5,2013-02-05 13:53:56+00:00,-73.951873,40.773588,-73.959695,40.773878,2
2013-02-05 14:06:00.0000004,8.5,2013-02-05 14:06:00+00:00,-74.005052,40.740807,-73.986637,40.729707,1
2013-02-05 14:46:00.00000024,8.5,2013-02-05 14:46:00+00:00,-73.980122,40.74529,-73.995602,40.740922,5
2013-02-05 14:49:00.00000070,7.5,2013-02-05 14:49:00+00:00,-73.975342,40.745362,-73.976202,40.751502,1
2013-02-05 15:55:23.0000002,18.0,2013-02-05 15:55:23+00:00,-73.951242,40.770403,-73.993337,40.742117,2
2013-02-05 16:09:35.0000002,7.5,2013-02-05 16:09:35+00:00,-73.984528,40.759635,-73.988136,40.745883,1
2013-02-05 16:33:31.0000004,26.0,2013-02-05 16:33:31+00:00,-73.991331,40.696939,-73.98272,40.782289,1
2013-02-05 16:54:00.000000182,6.0,2013-02-05 16:54:00+00:00,-73.958895,40.771982,-73.946193,40.78105,3
2013-02-05 16:56:00.00000039,52.0,2013-02-05 16:56:00+00:00,-73.78991,40.643602,-73.975542,40.762607,3
2013-02-05 17:46:49.0000005,56.8,2013-02-05 17:46:49+00:00,-73.981123,40.747004,-73.776258,40.645634,1
2013-02-05 17:53:00.000000244,10.0,2013-02-05 17:53:00+00:00,-73.981133,40.781732,-73.975785,40.791845,1
2013-02-05 18:05:22.0000003,8.0,2013-02-05 18:05:22+00:00,-73.97956,40.754705,-73.985077,40.732253,1
2013-02-05 18:08:00.000000195,5.0,2013-02-05 18:08:00+00:00,-73.989253,40.757788,-73.97659,40.763432,1
2013-02-05 18:08:00.000000117,9.0,2013-02-05 18:08:00+00:00,-73.97781,40.753215,-73.971707,40.763297,1
2013-02-05 18:39:00.000000286,5.5,2013-02-05 18:39:00+00:00,-73.982457,40.7647,-73.990202,40.767035,1
2013-02-05 18:42:31.0000002,11.0,2013-02-05 18:42:31+00:00,-73.971002,40.758315,-73.99146,40.731028,1
2013-02-05 18:44:00.00000033,9.0,2013-02-05 18:44:00+00:00,-73.972637,40.749752,-73.986817,40.750733,5
2013-02-05 18:47:59.0000003,55.25,2013-02-05 18:47:59+00:00,-73.972626,40.757939,-74.031817,40.752986,1
2013-02-05 19:06:02.0000003,7.5,2013-02-05 19:06:02+00:00,-73.993938,40.751213,-73.978323,40.752462,1
2013-02-05 19:13:00.000000226,4.0,2013-02-05 19:13:00+00:00,-73.964795,40.772622,-73.958883,40.780615,6
2013-02-05 19:21:00.000000232,4.0,2013-02-05 19:21:00+00:00,-73.982277,40.777228,-73.978587,40.782833,1
2013-02-05 19:26:34.0000002,7.0,2013-02-05 19:26:34+00:00,-73.991408,40.759644,-73.978058,40.756824,1
2013-02-05 19:48:50.0000002,5.5,2013-02-05 19:48:50+00:00,-73.94898,40.78843,-73.949481,40.778584,1
2013-02-05 19:58:11.0000001,6.5,2013-02-05 19:58:11+00:00,-73.982543,40.760103,-73.988136,40.74818,1
2013-02-05 20:28:30.0000002,6.5,2013-02-05 20:28:30+00:00,-73.989454,40.762785,-73.986994,40.751536,1
2013-02-05 20:50:04.0000006,5.5,2013-02-05 20:50:04+00:00,-73.990985,40.733027,-74.006572,40.736572,1
2013-02-05 21:25:00.000000117,10.0,2013-02-05 21:25:00+00:00,-73.983375,40.744187,-74.003145,40.720315,1
