key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-10-02 14:29:49.0000003,11.5,2013-10-02 14:29:49+00:00,-73.962894,40.762388,-73.928606,40.763479,2
2013-10-02 14:42:00.0000009,17.0,2013-10-02 14:42:00+00:00,-73.991082,40.750022,-74.01589,40.715165,1
2013-10-02 14:43:17.0000006,8.0,2013-10-02 14:43:17+00:00,-73.963952,40.765456,-73.945168,40.779334,1
2013-10-02 15:07:16.0000003,16.5,2013-10-02 15:07:16+00:00,-73.994195,40.690699,-73.992238,40.735378,1
2013-10-02 15:14:00.000000128,4.0,2013-10-02 15:14:00+00:00,-73.993378,40.75234,-73.988848,40.758092,2
2013-10-02 15:56:50.0000001,5.0,2013-10-02 15:56:50+00:00,-73.98184,40.75534,-73.98687,40.744982,1
2013-10-02 17:04:00.00000096,6.5,2013-10-02 17:04:00+00:00,-73.974868,40.788552,-73.982192,40.776227,1
2013-10-02 18:30:00.00000045,6.0,2013-10-02 18:30:00+00:00,-73.994697,40.734627,-74.004882,40.729762,4
2013-10-02 18:35:00.000000180,9.0,2013-10-02 18:35:00+00:00,-73.983092,40.762137,-73.989237,40.7744,1
2013-10-02 18:41:57.0000001,8.0,2013-10-02 18:41:57+00:00,-73.981225,40.780903,-73.964254,40.798127,1
2013-10-02 19:02:17.0000002,16.0,2013-10-02 19:02:17+00:00,-73.996842,40.72558,-73.95566,40.768143,1
2013-10-02 19:39:00.000000120,5.5,2013-10-02 19:39:00+00:00,-73.96717,40.765102,-73.960047,40.775277,1
2013-10-02 19:52:51.0000004,5.5,2013-10-02 19:52:51+00:00,-73.975292,40.755703,-73.965672,40.757039,1
2013-10-02 20:41:00.000000139,6.0,2013-10-02 20:41:00+00:00,-73.974512,40.750762,-73.981915,40.743425,1
2013-10-02 20:54:45.0000002,34.5,2013-10-02 20:54:45+00:00,-73.994599,40.731327,-73.884598,40.750932,1
2013-10-02 21:09:03.0000001,10.5,2013-10-02 21:09:03+00:00,-73.989534,40.741859,-73.96182,40.76783,1
2013-10-02 21:30:00.000000122,8.5,2013-10-02 21:30:00+00:00,-73.977547,40.786922,-73.962815,40.805112,1
2013-10-02 21:30:00.000000240,10.0,2013-10-02 21:30:00+00:00,-73.989067,40.753567,-73.976657,40.779925,1
2013-10-02 21:34:20.0000004,57.33,2013-10-02 21:34:20+00:00,-73.777279,40.646427,-73.980884,40.747487,1
2013-10-02 22:10:25.0000001,4.5,2013-10-02 22:10:25+00:00,-74.009333,40.715378,-74.015152,40.714228,2
2013-10-02 22:33:22.0000003,7.0,2013-10-02 22:33:22+00:00,-73.999422,40.728608,-74.006156,40.739975,1
2013-10-02 23:06:02.0000003,36.83,2013-10-02 23:06:02+00:00,-73.863373,40.768619,-73.985914,40.758739,1
2013-10-02 23:35:42.0000003,7.5,2013-10-02 23:35:42+00:00,-73.993844,40.749827,-73.978262,40.746712,1
2013-10-02 23:51:35.0000002,9.5,2013-10-02 23:51:35+00:00,-73.99264,40.737343,-74.010011,40.720013,1
2013-10-02 23:53:00.00000084,5.0,2013-10-02 23:53:00+00:00,-73.92883,40.86477,-73.933352,40.855405,5
2013-10-03 00:10:00.00000062,4.0,2013-10-03 00:10:00+00:00,-73.975997,40.687007,-73.966182,40.689962,3
2013-10-03 00:10:00.000000126,4.5,2013-10-03 00:10:00+00:00,-73.975527,40.761442,-73.977775,40.753652,1
2013-10-03 00:43:58.0000003,8.5,2013-10-03 00:43:58+00:00,-73.979984,40.761222,-73.954465,40.786899,1
2013-10-03 01:20:31.0000002,5.5,2013-10-03 01:20:31+00:00,-73.914399,40.773154,-73.913971,40.781829,1
2013-10-03 07:25:11.0000003,5.5,2013-10-03 07:25:11+00:00,0.0,0.0,0.0,0.0,1
2013-10-03 08:03:23.0000002,9.5,2013-10-03 08:03:23+00:00,-73.985516,40.732062,-74.004141,40.707532,2
2013-10-03 08:36:00.000000111,10.0,2013-10-03 08:36:00+00:00,-73.96355,40.774205,-73.959393,40.760032,1
2013-10-03 08:41:00.00000035,4.0,2013-10-03 08:41:00+00:00,-73.976067,40.788582,-73.975757,40.793847,1
2013-10-03 09:01:36.0000004,79.0,2013-10-03 09:01:36+00:00,-73.985281,40.752603,-74.176925,40.694843,1
2013-10-03 09:28:00.00000053,7.0,2013-10-03 09:28:00+00:00,-73.984357,40.737093,-73.97301,40.752678,1
2013-10-03 09:29:00.000000153,13.0,2013-10-03 09:29:00+00:00,-73.970967,40.7517,-73.992505,40.745997,2
2013-10-03 09:38:17.0000003,9.0,2013-10-03 09:38:17+00:00,-73.991127,40.750263,-73.986093,40.757215,1
2013-10-03 10:45:00.000000150,7.5,2013-10-03 10:45:00+00:00,-73.97773,40.75261,-73.96957,40.757317,5
2013-10-03 10:57:05.0000001,11.0,2013-10-03 10:57:05+00:00,-73.97561,40.755608,-73.985758,40.775606,1
2013-10-03 11:05:00.000000133,3.5,2013-10-03 11:05:00+00:00,-74.007507,40.74304,-74.00328,40.749017,1
2013-10-03 11:09:00.00000034,10.5,2013-10-03 11:09:00+00:00,-74.005052,40.722767,-73.989208,40.739182,1
2013-10-03 11:28:40.0000004,12.5,2013-10-03 11:28:40+00:00,-73.973606,40.750066,-73.942373,40.748748,1
2013-10-03 11:54:00.00000087,11.0,2013-10-03 11:54:00+00:00,-73.966232,40.761712,-73.972567,40.781042,1
2013-10-03 12:06:01.0000002,5.0,2013-10-03 12:06:01+00:00,-73.977856,40.742233,-73.983256,40.737909,1
2013-10-03 13:39:00.000000107,10.5,2013-10-03 13:39:00+00:00,-74.003532,40.71767,-73.99129,40.739647,1
2013-10-03 14:09:28.0000006,9.5,2013-10-03 14:09:28+00:00,-74.010665,40.710981,-73.996133,40.739463,1
2013-10-03 14:38:00.00000031,10.0,2013-10-03 14:38:00+00:00,-73.983465,40.761485,-73.991625,40.750695,5
2013-10-03 15:07:00.000000130,7.5,2013-10-03 15:07:00+00:00,-73.964328,40.77746,-73.98171,40.773757,1
2013-10-03 15:23:51.0000002,57.33,2013-10-03 15:23:51+00:00,-73.954151,40.774751,-73.788093,40.665218,1
2013-10-03 15:38:54.0000005,5.5,2013-10-03 15:38:54+00:00,-74.002575,40.739582,-73.99033,40.737861,1
2013-10-03 15:46:00.000000129,6.5,2013-10-03 15:46:00+00:00,-73.979018,40.759247,-73.975712,40.758247,1
2013-10-03 15:46:00.000000162,6.0,2013-10-03 15:46:00+00:00,-74.00528,40.74814,-73.99816,40.740565,1
2013-10-03 17:13:00.00000079,17.0,2013-10-03 17:13:00+00:00,-74.005212,40.740682,-73.978987,40.765055,3
2013-10-03 17:17:51.0000002,5.5,2013-10-03 17:17:51+00:00,-73.965749,40.76206,-73.964554,40.772901,1
2013-10-03 18:20:21.0000007,57.33,2013-10-03 18:20:21+00:00,-73.788893,40.641369,-74.002208,40.745408,1
2013-10-03 18:39:27.0000001,19.0,2013-10-03 18:39:27+00:00,-73.981986,40.775703,-73.977662,40.742514,1
2013-10-03 19:05:00.000000143,26.5,2013-10-03 19:05:00+00:00,-73.964197,40.767762,-74.012642,40.717122,1
2013-10-03 19:20:58.0000004,33.83,2013-10-03 19:20:58+00:00,-73.874541,40.774079,-73.993846,40.731991,1
2013-10-03 19:42:33.0000003,6.0,2013-10-03 19:42:33+00:00,-74.006493,40.714613,-74.016133,40.711267,2
2013-10-03 20:02:00.000000190,5.0,2013-10-03 20:02:00+00:00,-73.992022,40.738572,-73.99992,40.737637,1
2013-10-03 20:07:17.0000001,14.0,2013-10-03 20:07:17+00:00,-74.00326,40.706139,-73.97276,40.687589,3
2013-10-03 20:53:00.000000182,7.0,2013-10-03 20:53:00+00:00,-74.001385,40.741235,-74.00828,40.749002,2
2013-10-03 22:10:00.000000184,33.0,2013-10-03 22:10:00+00:00,-74.002085,40.719,-73.924587,40.76917,1
2013-10-03 22:16:00.00000047,9.5,2013-10-03 22:16:00+00:00,-73.979657,40.749552,-73.972847,40.760042,1
2013-10-03 22:17:00.00000024,10.5,2013-10-03 22:17:00+00:00,-73.971107,40.751995,-73.966775,40.761147,1
2013-10-03 22:20:00.000000112,6.5,2013-10-03 22:20:00+00:00,-73.959452,40.780007,-73.97336,40.792427,2
2013-10-03 22:22:00.000000107,5.5,2013-10-03 22:22:00+00:00,-73.967392,40.766642,-73.953967,40.771922,1
2013-10-04 01:34:00.00000044,6.5,2013-10-04 01:34:00+00:00,-73.987428,40.741767,-73.988877,40.758032,1
2013-10-04 02:04:00.0000006,9.0,2013-10-04 02:04:00+00:00,-73.987197,40.69357,-73.965853,40.67797,5
2013-10-04 06:34:00.00000062,7.0,2013-10-04 06:34:00+00:00,0.0,0.0,0.0,0.0,6
2013-10-04 07:05:00.00000047,10.0,2013-10-04 07:05:00+00:00,-73.992452,40.750012,-73.968952,40.762702,1
2013-10-04 07:15:51.0000002,7.0,2013-10-04 07:15:51+00:00,-74.010458,40.720242,-74.014326,40.70417,1
2013-10-04 07:34:00.000000211,5.5,2013-10-04 07:34:00+00:00,-73.97774,40.752217,-73.98489,40.741792,1
2013-10-04 07:56:26.0000001,30.33,2013-10-04 07:56:26+00:00,-73.94974,40.780359,-73.872029,40.774531,1
2013-10-04 10:28:00.000000101,13.0,2013-10-04 10:28:00+00:00,-73.969607,40.763507,-73.975672,40.789315,1
2013-10-04 10:47:39.0000006,10.5,2013-10-04 10:47:39+00:00,-73.98331,40.754162,-73.972735,40.761565,1
2013-10-04 11:22:00.00000072,8.0,2013-10-04 11:22:00+00:00,-73.994565,40.740435,-73.98724,40.75055,1
2013-10-04 12:20:04.0000001,5.0,2013-10-04 12:20:04+00:00,-73.994129,40.741075,-73.987546,40.741554,1
2013-10-04 12:37:39.0000003,14.5,2013-10-04 12:37:39+00:00,-73.983323,40.730441,-73.987132,40.751848,1
2013-10-04 13:04:00.00000065,29.33,2013-10-04 13:04:00+00:00,-73.974472,40.742522,-73.872487,40.7743,5
2013-10-04 13:37:19.0000003,7.5,2013-10-04 13:37:19+00:00,-73.968406,40.75835,-73.975791,40.758195,1
2013-10-04 14:15:00.00000032,10.5,2013-10-04 14:15:00+00:00,-73.990635,40.74983,-74.006365,40.73952,1
2013-10-04 14:16:56.0000007,8.5,2013-10-04 14:16:56+00:00,-73.974486,40.742446,-73.970429,40.759774,2
2013-10-04 14:22:49.0000005,6.0,2013-10-04 14:22:49+00:00,-73.993551,40.747787,-74.005552,40.740216,2
2013-10-04 14:24:00.00000054,14.5,2013-10-04 14:24:00+00:00,-73.945555,40.778087,-73.98543,40.7786,1
2013-10-04 16:37:32.0000006,4.5,2013-10-04 16:37:32+00:00,-73.951738,40.778201,-73.958037,40.76962,1
2013-10-04 16:59:00.000000160,7.0,2013-10-04 16:59:00+00:00,-73.9766,40.687182,-73.986912,40.696202,1
2013-10-04 17:34:45.0000001,22.5,2013-10-04 17:34:45+00:00,-73.947994,40.783054,-73.988485,40.73885,4
2013-10-04 17:47:00.000000183,25.5,2013-10-04 17:47:00+00:00,-73.95476,40.805287,-73.974733,40.742242,1
2013-10-04 17:48:41.0000003,33.5,2013-10-04 17:48:41+00:00,-73.942066,40.842818,-73.975014,40.735326,1
2013-10-04 18:32:00.00000060,57.33,2013-10-04 18:32:00+00:00,-74.003767,40.72601,-73.789827,40.646957,1
2013-10-04 18:35:00.00000089,15.5,2013-10-04 18:35:00+00:00,-74.00181,40.74709,-73.99781,40.725792,1
2013-10-04 18:41:00.00000063,18.0,2013-10-04 18:41:00+00:00,-73.971152,40.693202,-73.984798,40.73956,1
2013-10-04 19:07:00.00000012,6.0,2013-10-04 19:07:00+00:00,-73.968968,40.800092,-73.958138,40.810617,1
2013-10-04 19:32:51.0000008,8.5,2013-10-04 19:32:51+00:00,-73.990126,40.719601,-74.008256,40.715805,1
2013-10-04 19:35:38.0000006,18.0,2013-10-04 19:35:38+00:00,-73.953348,40.744911,-73.935416,40.714752,1
2013-10-04 19:52:00.00000027,7.0,2013-10-04 19:52:00+00:00,-74.015865,40.714545,-74.006765,40.730207,1
2013-10-04 19:55:00.000000163,17.0,2013-10-04 19:55:00+00:00,-73.989812,40.756775,-73.99877,40.714907,1
2013-10-04 19:57:40.0000004,5.5,2013-10-04 19:57:40+00:00,-73.965887,40.804961,-73.958944,40.814886,2
2013-10-04 20:27:00.000000146,7.0,2013-10-04 20:27:00+00:00,-73.97015,40.75314,-73.96039,40.770067,1
2013-10-04 20:30:00.000000109,9.0,2013-10-04 20:30:00+00:00,-73.989412,40.752175,-73.987785,40.774977,1
2013-10-04 20:48:32.0000004,6.5,2013-10-04 20:48:32+00:00,-74.002816,40.723199,-74.005175,40.735233,1
2013-10-04 21:09:47.0000001,11.5,2013-10-04 21:09:47+00:00,-73.989144,40.737954,-73.971438,40.765343,3
2013-10-04 21:47:00.000000260,5.5,2013-10-04 21:47:00+00:00,-73.97714,40.75578,-73.964915,40.758152,1
2013-10-04 22:05:48.0000002,12.0,2013-10-04 22:05:48+00:00,-74.004702,40.747747,-74.005905,40.723773,1
2013-10-04 22:06:45.0000001,9.0,2013-10-04 22:06:45+00:00,-73.983222,40.77342,-73.964411,40.754714,1
2013-10-04 22:53:00.000000177,29.5,2013-10-04 22:53:00+00:00,-73.968603,40.757675,-73.989617,40.670797,1
2013-10-04 22:55:00.000000138,9.0,2013-10-04 22:55:00+00:00,-73.979918,40.748932,-73.986942,40.725387,4
2013-10-04 22:55:00.000000211,7.5,2013-10-04 22:55:00+00:00,-73.995165,40.727232,-74.013452,40.717502,1
2013-10-05 00:00:46.0000007,21.5,2013-10-05 00:00:46+00:00,-74.013461,40.702408,-73.939685,40.685214,2
2013-10-05 00:26:45.0000002,12.0,2013-10-05 00:26:45+00:00,-73.971667,40.761667,-73.94089,40.79256,2
2013-10-05 00:36:00.000000101,9.5,2013-10-05 00:36:00+00:00,-74.00495,40.70706,-73.985917,40.722255,1
2013-10-05 00:47:00.000000165,18.5,2013-10-05 00:47:00+00:00,-73.980502,40.676377,-73.957235,40.718222,3
2013-10-05 01:08:00.000000112,8.0,2013-10-05 01:08:00+00:00,-74.000815,40.731985,-73.996383,40.753482,4
2013-10-05 01:43:42.0000002,24.0,2013-10-05 01:43:42+00:00,-73.993698,40.748085,-73.916247,40.78002,1
2013-10-05 01:56:34.0000006,10.5,2013-10-05 01:56:34+00:00,-73.962701,40.799072,-73.928136,40.811612,1
2013-10-05 02:11:20.0000001,13.5,2013-10-05 02:11:20+00:00,-74.00264,40.739832,-73.972535,40.785847,2
2013-10-05 02:36:20.0000002,20.5,2013-10-05 02:36:20+00:00,-74.005629,40.738261,-73.980049,40.67631,2
2013-10-05 03:27:00.00000079,12.0,2013-10-05 03:27:00+00:00,-73.99209,40.726027,-73.966622,40.715097,1
2013-10-05 04:24:00.00000078,7.0,2013-10-05 04:24:00+00:00,-74.007197,40.743382,-73.992,40.731347,6
2013-10-05 06:26:00.0000006,37.33,2013-10-05 06:26:00+00:00,-73.982592,40.739555,-73.870882,40.773945,1
2013-10-05 06:40:00.00000018,4.5,2013-10-05 06:40:00+00:00,-73.949543,40.772725,-73.959253,40.774527,1
2013-10-05 08:08:49.0000002,10.0,2013-10-05 08:08:49+00:00,-73.977072,40.774845,-73.976002,40.754958,1
2013-10-05 08:24:19.0000002,7.5,2013-10-05 08:24:19+00:00,-73.993046,40.752591,-73.978615,40.752387,1
2013-10-05 08:30:01.0000003,11.5,2013-10-05 08:30:01+00:00,-73.952008,40.769365,-73.985239,40.758254,1
2013-10-05 09:12:21.0000001,6.0,2013-10-05 09:12:21+00:00,-74.00031,40.747961,-73.993636,40.757229,1
2013-10-05 10:25:00.00000075,18.5,2013-10-05 10:25:00+00:00,-73.927568,40.764347,-73.95761,40.770095,1
2013-10-05 10:56:02.0000001,14.5,2013-10-05 10:56:02+00:00,-73.964537,40.756363,-73.948587,40.800657,2
2013-10-05 11:05:41.0000002,14.0,2013-10-05 11:05:41+00:00,-73.949113,40.781648,-73.987332,40.768721,1
2013-10-05 11:41:00.00000086,6.0,2013-10-05 11:41:00+00:00,-73.976067,40.75979,-73.98288,40.750282,1
2013-10-05 12:01:59.0000002,4.0,2013-10-05 12:01:59+00:00,-73.969765,40.763025,-73.974065,40.757132,1
2013-10-05 12:15:45.0000001,6.5,2013-10-05 12:15:45+00:00,-73.976529,40.775593,-73.972312,40.765195,1
2013-10-05 12:23:59.0000001,24.0,2013-10-05 12:23:59+00:00,-73.976214,40.791263,-74.017925,40.774116,1
2013-10-05 13:03:21.0000003,57.33,2013-10-05 13:03:21+00:00,-73.783621,40.648638,-74.013874,40.716197,1
2013-10-05 14:26:00.000000142,17.5,2013-10-05 14:26:00+00:00,-73.98317,40.750242,-74.012677,40.701637,1
2013-10-05 15:20:00.000000218,11.0,2013-10-05 15:20:00+00:00,-74.005262,40.71995,-73.991372,40.750137,6
2013-10-05 15:20:00.00000083,9.0,2013-10-05 15:20:00+00:00,-73.974202,40.75654,-73.97985,40.772847,5
2013-10-05 15:28:37.0000001,5.0,2013-10-05 15:28:37+00:00,-73.950334,40.77145,-73.960864,40.76717,2
2013-10-05 15:39:38.0000002,7.5,2013-10-05 15:39:38+00:00,-73.973309,40.764054,-73.985081,40.747595,1
2013-10-05 16:27:00.00000064,8.5,2013-10-05 16:27:00+00:00,-73.97866,40.683682,-73.990718,40.678347,1
2013-10-05 17:22:00.0000002,15.0,2013-10-05 17:22:00+00:00,-73.95728,40.782575,-73.985178,40.74775,1
2013-10-05 17:58:00.000000123,10.0,2013-10-05 17:58:00+00:00,-73.98462,40.754352,-73.990722,40.775052,5
2013-10-05 18:09:11.0000001,15.0,2013-10-05 18:09:11+00:00,-73.98176,40.757763,-73.998966,40.723267,1
2013-10-05 18:40:53.0000002,41.33,2013-10-05 18:40:53+00:00,-73.874439,40.773915,-73.987941,40.759028,1
2013-10-05 19:20:13.0000001,11.0,2013-10-05 19:20:13+00:00,-73.975425,40.7485,-73.982442,40.772508,3
2013-10-05 19:30:00.00000095,8.5,2013-10-05 19:30:00+00:00,-73.983265,40.742112,-73.978717,40.763602,1
2013-10-05 19:43:00.000000100,18.0,2013-10-05 19:43:00+00:00,-73.988152,40.76458,-74.002548,40.728875,1
2013-10-05 20:12:00.000000258,8.0,2013-10-05 20:12:00+00:00,-74.002247,40.750387,-73.986532,40.764862,1
2013-10-05 20:23:00.000000152,33.5,2013-10-05 20:23:00+00:00,-73.957635,40.801352,-73.82132,40.861432,1
2013-10-05 20:23:00.000000128,8.5,2013-10-05 20:23:00+00:00,-73.963542,40.76347,-73.988717,40.769117,6
2013-10-05 20:24:51.0000003,16.0,2013-10-05 20:24:51+00:00,-73.794116,40.657058,-73.794132,40.657039,1
2013-10-05 20:32:54.0000003,15.5,2013-10-05 20:32:54+00:00,-74.003864,40.752995,-73.98727,40.72056,1
2013-10-05 21:09:00.00000074,6.5,2013-10-05 21:09:00+00:00,-73.99797,40.724462,-74.00936,40.712587,2
