key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-05-03 06:35:27.0000001,7.7,2011-05-03 06:35:27+00:00,-73.951936,40.777248,-73.975991,40.763807,1
2011-05-03 07:45:00.000000227,7.7,2011-05-03 07:45:00+00:00,-73.965678,40.768473,-73.971367,40.782448,1
2011-05-03 07:45:00.00000027,10.5,2011-05-03 07:45:00+00:00,-78.083332,40.705727,-74.005315,40.728592,1
2011-05-03 08:11:10.0000001,3.3,2011-05-03 08:11:10+00:00,-74.010705,40.71376,-74.007083,40.715908,1
2011-05-03 08:40:00.00000061,5.7,2011-05-03 08:40:00+00:00,-73.979317,40.751157,-73.973527,40.743653,2
2011-05-03 08:41:00.0000008,13.7,2011-05-03 08:41:00+00:00,-73.968327,40.794132,-73.974797,40.761502,1
2011-05-03 08:46:00.000000214,6.9,2011-05-03 08:46:00+00:00,-73.979335,40.746885,-73.993468,40.735955,1
2011-05-03 09:09:00.00000050,7.7,2011-05-03 09:09:00+00:00,-73.96131,40.768548,-73.939788,40.791933,5
2011-05-03 09:42:00.00000023,10.9,2011-05-03 09:42:00+00:00,-73.956985,40.783162,-73.967595,40.759665,1
2011-05-03 10:12:00.000000180,11.3,2011-05-03 10:12:00+00:00,-73.984842,40.768515,-73.980205,40.751613,1
2011-05-03 10:43:31.0000008,8.5,2011-05-03 10:43:31+00:00,-73.991495,40.74657,-73.998425,40.724915,2
2011-05-03 11:17:00.00000010,13.7,2011-05-03 11:17:00+00:00,-73.863885,40.768453,-73.923203,40.76057,5
2011-05-03 11:29:00.000000185,26.1,2011-05-03 11:29:00+00:00,-73.984598,40.745962,-73.870217,40.773372,1
2011-05-03 11:35:35.0000002,25.3,2011-05-03 11:35:35+00:00,-73.979607,40.749685,-73.873223,40.774427,2
2011-05-03 11:57:00.000000180,9.3,2011-05-03 11:57:00+00:00,-73.988912,40.693995,-74.004538,40.721508,1
2011-05-03 12:04:18.0000001,17.5,2011-05-03 12:04:18+00:00,-73.985826795454,40.752495137209,-73.985637285987,40.752584828134,1
2011-05-03 12:04:32.0000004,6.9,2011-05-03 12:04:32+00:00,-73.968857,40.763973,-73.980573,40.773908,1
2011-05-03 12:12:00.000000144,4.9,2011-05-03 12:12:00+00:00,-73.955627,40.782403,-73.957942,40.774253,5
2011-05-03 12:32:00.000000187,8.1,2011-05-03 12:32:00+00:00,-73.992682,40.739532,-73.982515,40.757255,1
2011-05-03 12:49:55.0000003,3.7,2011-05-03 12:49:55+00:00,-73.981385,40.749966,-73.97628,40.748332,1
2011-05-03 13:51:00.000000177,21.3,2011-05-03 13:51:00+00:00,-73.960933,40.811762,-73.991773,40.7494,1
2011-05-03 14:34:51.0000001,11.3,2011-05-03 14:34:51+00:00,-73.870854,40.773808,-73.829909,40.770563,2
2011-05-03 14:40:59.0000001,9.7,2011-05-03 14:40:59+00:00,-73.979036,40.762519,-73.958907,40.783427,2
2011-05-03 14:41:00.000000211,8.5,2011-05-03 14:41:00+00:00,-73.990827,40.751305,-73.983962,40.727467,1
2011-05-03 16:17:00.00000010,49.8,2011-05-03 16:17:00+00:00,-73.978758,40.752393,-73.789575,40.647023,2
2011-05-03 17:01:00.000000144,6.5,2011-05-03 17:01:00+00:00,-73.993277,40.76828,-73.993247,40.757523,1
2011-05-03 17:19:00.000000205,10.5,2011-05-03 17:19:00+00:00,-74.00105,40.756957,-73.981183,40.761808,4
2011-05-03 18:14:44.0000003,6.9,2011-05-03 18:14:44+00:00,-73.969745,40.753607,-73.950853,40.771503,1
2011-05-03 18:20:45.0000003,6.1,2011-05-03 18:20:45+00:00,-74.003704,40.743413,-73.999785,40.731127,1
2011-05-03 18:20:56.0000004,28.9,2011-05-03 18:20:56+00:00,-73.870775,40.77364,-73.950441,40.828091,2
2011-05-03 18:22:00.000000200,10.1,2011-05-03 18:22:00+00:00,-73.990595,40.75122,-73.995033,40.72507,1
2011-05-03 19:58:58.0000002,8.1,2011-05-03 19:58:58+00:00,-73.98496,40.760009,-73.988642,40.73862,1
2011-05-03 20:19:00.000000149,12.1,2011-05-03 20:19:00+00:00,-74.001543,40.724947,-73.989008,40.766745,2
2011-05-03 20:29:00.00000080,6.1,2011-05-03 20:29:00+00:00,-73.991492,40.739738,-74.002412,40.733613,1
2011-05-03 21:21:00.00000079,14.1,2011-05-03 21:21:00+00:00,0.0,0.0,0.0,0.0,1
2011-05-03 21:29:53.0000001,6.1,2011-05-03 21:29:53+00:00,-73.984295,40.748933,-74.000109,40.761275,1
2011-05-03 22:10:00.00000064,33.7,2011-05-03 22:10:00+00:00,-73.991657,40.750347,-73.843795,40.733063,1
2011-05-03 22:13:00.000000160,10.5,2011-05-03 22:13:00+00:00,-74.0079,40.742688,-73.96889,40.764065,1
2011-05-03 23:02:18.0000008,5.7,2011-05-03 23:02:18+00:00,-73.952038,40.777165,-73.967655,40.763656,1
2011-05-03 23:58:56.0000003,6.5,2011-05-03 23:58:56+00:00,-73.987755,40.743986,-73.982886,40.759798,1
2011-05-04 02:08:51.0000001,6.9,2011-05-04 02:08:51+00:00,-73.959032,40.775115,-73.981307,40.787323,1
2011-05-04 06:39:00.000000108,3.7,2011-05-04 06:39:00+00:00,-73.983268,40.743987,-73.982942,40.749317,1
2011-05-04 06:44:00.00000020,6.5,2011-05-04 06:44:00+00:00,-73.921435,40.75317,-73.938478,40.74347,1
2011-05-04 06:44:00.00000010,7.7,2011-05-04 06:44:00+00:00,-73.997825,40.736115,-74.013818,40.714847,2
2011-05-04 07:49:00.000000145,13.7,2011-05-04 07:49:00+00:00,-73.981055,40.737798,-73.987247,40.770722,1
2011-05-04 07:49:23.0000004,4.9,2011-05-04 07:49:23+00:00,-73.979718,40.746189,-73.976407,40.755715,1
2011-05-04 07:57:00.000000176,13.7,2011-05-04 07:57:00+00:00,-73.972945,40.792833,-73.985485,40.745838,1
2011-05-04 08:43:00.0000004,7.7,2011-05-04 08:43:00+00:00,-73.971525,40.75792,-73.985858,40.756828,1
2011-05-04 08:45:23.0000005,11.7,2011-05-04 08:45:23+00:00,-73.967522,40.757685,-73.995165,40.759292,1
2011-05-04 09:02:35.0000005,7.3,2011-05-04 09:02:35+00:00,-73.971927,40.745705,-73.986502,40.745748,1
2011-05-04 09:09:57.0000005,4.5,2011-05-04 09:09:57+00:00,-73.853119,40.726986,-73.847963,40.721342,1
2011-05-04 09:12:43.0000004,6.5,2011-05-04 09:12:43+00:00,-73.954151,40.766853,-73.963756,40.767527,1
2011-05-04 09:14:00.000000183,9.3,2011-05-04 09:14:00+00:00,-74.005868,40.717307,-73.98476,40.742462,5
2011-05-04 09:41:59.0000004,4.5,2011-05-04 09:41:59+00:00,-74.001415,40.761525,-73.993183,40.758443,1
2011-05-04 09:42:00.000000224,8.1,2011-05-04 09:42:00+00:00,-73.991378,40.750603,-73.974283,40.750613,1
2011-05-04 12:44:00.00000098,17.7,2011-05-04 12:44:00+00:00,-73.862682,40.769037,-73.940075,40.750255,2
2011-05-04 13:25:00.000000171,49.8,2011-05-04 13:25:00+00:00,-73.791683,40.645248,-73.971377,40.781403,1
2011-05-04 13:44:00.000000132,36.5,2011-05-04 13:44:00+00:00,-73.873068,40.774183,-73.978847,40.762062,5
2011-05-04 13:54:20.0000002,8.9,2011-05-04 13:54:20+00:00,-73.975467,40.763753,-73.97709,40.755603,3
2011-05-04 14:03:00.000000202,8.1,2011-05-04 14:03:00+00:00,-73.979452,40.74547,-73.99147,40.750257,1
2011-05-04 14:10:00.0000002,8.1,2011-05-04 14:10:00+00:00,-73.99015,40.734597,-73.983037,40.733417,1
2011-05-04 14:10:00.000000112,9.7,2011-05-04 14:10:00+00:00,-73.96432,40.763965,-73.984642,40.753728,5
2011-05-04 14:14:00.000000177,4.5,2011-05-04 14:14:00+00:00,-73.99077,40.73462,-73.992747,40.728488,1
2011-05-04 16:34:11.0000002,22.5,2011-05-04 16:34:11+00:00,-73.988427,40.737207,-73.952087,40.772869,1
2011-05-04 16:50:00.000000101,3.3,2011-05-04 16:50:00+00:00,-73.965037,40.770057,-73.95947,40.769485,1
2011-05-04 16:54:07.0000001,2.5,2011-05-04 16:54:07+00:00,-73.92966,40.81251,-73.929657,40.812507,1
2011-05-04 18:43:03.0000001,6.1,2011-05-04 18:43:03+00:00,-73.980942,40.769667,-73.972432,40.786728,1
2011-05-04 18:47:00.000000277,6.9,2011-05-04 18:47:00+00:00,-73.988967,40.748562,-74.002205,40.73457,1
2011-05-04 19:14:00.00000082,8.1,2011-05-04 19:14:00+00:00,-74.008598,40.744887,-74.010313,40.71519,1
2011-05-04 19:47:00.000000202,9.3,2011-05-04 19:47:00+00:00,-74.007002,40.707213,-73.983218,40.728278,1
2011-05-04 20:19:25.0000002,14.1,2011-05-04 20:19:25+00:00,-73.979925,40.784051,-74.005659,40.725633,2
2011-05-04 20:24:38.0000005,5.7,2011-05-04 20:24:38+00:00,-73.975143199275,40.755885454177,-73.967586509295,40.771688995174,1
2011-05-04 21:30:00.000000157,6.5,2011-05-04 21:30:00+00:00,-73.98534,40.72362,-73.99999,40.729227,1
2011-05-04 22:07:54.0000002,3.7,2011-05-04 22:07:54+00:00,-73.97701,40.780006,-73.981577,40.773685,1
2011-05-04 22:10:23.0000003,11.7,2011-05-04 22:10:23+00:00,-74.014433,40.70823,-73.991254,40.751179,3
2011-05-04 22:14:00.00000098,3.7,2011-05-04 22:14:00+00:00,-74.010075,40.720475,-74.015077,40.717395,5
2011-05-04 22:43:03.0000001,23.7,2011-05-04 22:43:03+00:00,-74.002465,40.746978,-73.940439,40.724712,1
2011-05-04 22:46:00.000000188,26.1,2011-05-04 22:46:00+00:00,-73.721465,40.861093,-73.556913,40.827147,5
2011-05-04 22:46:00.000000213,4.9,2011-05-04 22:46:00+00:00,-73.989147,40.758548,-73.982438,40.761615,6
2011-05-04 22:48:45.0000003,5.7,2011-05-04 22:48:45+00:00,-73.986959,40.744584,-74.004404,40.730735,3
2011-05-04 23:49:00.00000042,12.1,2011-05-04 23:49:00+00:00,-73.982212,40.673925,-74.027962,40.627528,1
2011-05-04 23:51:00.000000125,6.5,2011-05-04 23:51:00+00:00,-73.944587,40.783493,-73.96677,40.788968,2
2011-05-05 02:01:00.00000035,12.1,2011-05-05 02:01:00+00:00,-73.987032,40.7293,-73.939445,40.705418,1
2011-05-05 04:45:06.0000001,10.5,2011-05-05 04:45:06+00:00,-73.923969,40.76134,-73.872894,40.77473,2
2011-05-05 06:59:09.0000002,4.1,2011-05-05 06:59:09+00:00,-73.985124,40.732449,-73.976767,40.739247,1
2011-05-05 07:39:28.0000003,10.9,2011-05-05 07:39:28+00:00,-73.969245,40.800731,-73.981173,40.766119,1
2011-05-05 07:42:01.0000007,31.3,2011-05-05 07:42:01+00:00,-73.99206,40.770636,-74.009722,40.64226,1
2011-05-05 07:46:19.0000002,11.7,2011-05-05 07:46:19+00:00,-73.971246,40.790284,-73.975266,40.765417,1
2011-05-05 07:46:22.0000002,5.3,2011-05-05 07:46:22+00:00,-73.989721,40.741433,-73.9764,40.739581,1
2011-05-05 07:47:41.0000004,36.9,2011-05-05 07:47:41+00:00,-73.863205,40.769968,-73.972744,40.761878,1
2011-05-05 08:14:00.00000038,4.5,2011-05-05 08:14:00+00:00,-73.979147,40.744597,-73.972107,40.754013,6
2011-05-05 08:18:30.0000002,8.1,2011-05-05 08:18:30+00:00,-73.96024,40.77756,-73.978355,40.762795,1
2011-05-05 09:12:14.0000004,14.9,2011-05-05 09:12:14+00:00,-73.975951,40.786517,-73.976757,40.750677,1
2011-05-05 09:24:00.000000103,3.3,2011-05-05 09:24:00+00:00,-74.009768,40.712513,-74.005648,40.71529,1
2011-05-05 10:24:24.0000001,8.9,2011-05-05 10:24:24+00:00,-73.954151,40.781488,-73.971004,40.761388,3
2011-05-05 10:50:23.0000001,6.5,2011-05-05 10:50:23+00:00,-73.991172,40.735027,-74.007687,40.742829,1
2011-05-05 10:53:00.000000182,10.5,2011-05-05 10:53:00+00:00,-73.980242,40.763323,-73.967948,40.757388,5
2011-05-05 11:21:00.000000129,18.9,2011-05-05 11:21:00+00:00,-73.988252,40.737603,-73.988628,40.764835,1
2011-05-05 11:43:11.0000005,5.3,2011-05-05 11:43:11+00:00,-73.974532,40.750532,-73.990757,40.751122,1
2011-05-05 12:08:00.000000151,4.9,2011-05-05 12:08:00+00:00,-73.96656,40.753372,-73.95573,40.768157,1
2011-05-05 12:35:41.0000002,9.3,2011-05-05 12:35:41+00:00,-73.981991,40.767016,-73.975027,40.750483,1
2011-05-05 12:41:19.0000003,5.7,2011-05-05 12:41:19+00:00,-73.982679,40.731149,-73.979178,40.720008,2
2011-05-05 12:53:00.000000150,5.7,2011-05-05 12:53:00+00:00,-73.96343,40.777797,-73.969667,40.789568,1
2011-05-05 13:25:00.00000031,3.3,2011-05-05 13:25:00+00:00,-74.007015,40.716143,-74.002597,40.719847,1
2011-05-05 13:32:20.0000003,7.7,2011-05-05 13:32:20+00:00,-73.981573,40.732799,-73.981375,40.714409,1
2011-05-05 13:37:22.0000002,8.5,2011-05-05 13:37:22+00:00,-73.95664,40.783936,-73.983036,40.782028,1
2011-05-05 14:16:09.0000006,6.1,2011-05-05 14:16:09+00:00,-73.97033,40.757141,-73.954177,40.763974,1
2011-05-05 14:23:45.0000002,6.5,2011-05-05 14:23:45+00:00,-73.969471,40.763895,-73.954698,40.765953,1
2011-05-05 14:40:34.0000003,4.5,2011-05-05 14:40:34+00:00,-73.951215,40.778774,-73.951215,40.778774,1
2011-05-05 15:19:38.0000004,9.3,2011-05-05 15:19:38+00:00,-73.985898,40.747385,-74.003308,40.72709,1
2011-05-05 15:51:34.0000002,16.1,2011-05-05 15:51:34+00:00,-73.870715,40.77376,-73.824178,40.707005,1
2011-05-05 16:40:00.00000055,10.1,2011-05-05 16:40:00+00:00,-73.866828,40.770237,-73.866828,40.770237,1
2011-05-05 17:24:00.000000169,9.7,2011-05-05 17:24:00+00:00,-73.980493,40.730538,-73.953812,40.77091,3
2011-05-05 17:50:00.0000007,7.7,2011-05-05 17:50:00+00:00,-73.974273,40.757853,-73.991815,40.766462,1
2011-05-05 18:14:00.000000186,3.7,2011-05-05 18:14:00+00:00,-73.971773,40.797283,-73.966797,40.803875,1
2011-05-05 18:16:47.00000010,3.3,2011-05-05 18:16:47+00:00,-73.992537,40.76364,-73.987997,40.766356,1
2011-05-05 18:21:36.0000001,4.1,2011-05-05 18:21:36+00:00,-73.976567,40.780584,-73.98484,40.779608,1
2011-05-05 18:45:45.0000005,29.3,2011-05-05 18:45:45+00:00,-73.873067,40.774135,-73.974239,40.756599,1
2011-05-05 19:27:00.000000100,7.3,2011-05-05 19:27:00+00:00,-73.95381,40.779837,-73.941545,40.801278,2
2011-05-05 19:34:01.0000001,4.5,2011-05-05 19:34:01+00:00,-74.00553,40.720826,-73.996565,40.716309,1
2011-05-05 19:50:29.0000004,5.7,2011-05-05 19:50:29+00:00,-73.959363,40.76353,-73.962725,40.776626,1
2011-05-05 20:30:00.000000258,4.9,2011-05-05 20:30:00+00:00,-73.975245,40.763207,-73.963428,40.77076,1
2011-05-05 20:31:00.000000195,5.7,2011-05-05 20:31:00+00:00,-74.008242,40.737455,-73.994987,40.749963,1
2011-05-05 20:37:58.0000006,12.5,2011-05-05 20:37:58+00:00,-73.987999,40.75563,-74.010398,40.71146,1
2011-05-05 21:11:00.000000269,16.5,2011-05-05 21:11:00+00:00,-73.952528,40.776962,-73.990323,40.717978,3
2011-05-05 22:05:09.0000001,5.3,2011-05-05 22:05:09+00:00,-73.95346,40.76687,-73.946575,40.7808,1
2011-05-05 22:33:12.0000002,11.3,2011-05-05 22:33:12+00:00,-73.9913,40.696955,-73.943355,40.708089,2
2011-05-05 23:06:26.0000006,12.9,2011-05-05 23:06:26+00:00,-73.988006,40.755791,-73.9471,40.782261,1
2011-05-05 23:13:00.000000233,13.7,2011-05-05 23:13:00+00:00,-73.977968,40.783083,-73.985342,40.73586,3
2011-05-05 23:16:00.000000178,14.5,2011-05-05 23:16:00+00:00,0.0,0.0,0.0,0.0,5
2011-05-05 23:17:15.0000003,4.1,2011-05-05 23:17:15+00:00,-73.992138,40.749111,-74.001511,40.746631,3
2011-05-05 23:54:43.0000006,12.5,2011-05-05 23:54:43+00:00,-73.993632,40.752284,-73.967785,40.801189,1
2011-05-06 00:13:35.0000007,14.5,2011-05-06 00:13:35+00:00,-73.982197,40.778226,-73.988514,40.722773,1
2011-05-06 00:20:48.0000005,6.9,2011-05-06 00:20:48+00:00,-73.987528,40.729935,-74.008186,40.737719,1
2011-05-06 00:48:43.0000003,7.3,2011-05-06 00:48:43+00:00,-73.994588,40.739064,-73.994585,40.721174,1
2011-05-06 01:44:27.0000003,7.7,2011-05-06 01:44:27+00:00,-73.998137,40.750685,-73.988159,40.733625,1
2011-05-06 02:01:00.00000031,5.3,2011-05-06 02:01:00+00:00,-73.999467,40.728367,-73.99902,40.734183,2
2011-05-06 03:29:00.00000064,14.1,2011-05-06 03:29:00+00:00,-73.981023,40.74169,-73.941387,40.793537,5
2011-05-06 05:50:52.0000001,4.1,2011-05-06 05:50:52+00:00,-73.983421,40.765859,-73.989117,40.774555,1
2011-05-06 06:52:00.00000058,3.7,2011-05-06 06:52:00+00:00,-74.004412,40.716123,-74.010023,40.720807,1
2011-05-06 07:38:04.0000002,8.5,2011-05-06 07:38:04+00:00,-73.969137,40.78576,-73.972858,40.764375,1
2011-05-06 08:03:00.00000063,5.3,2011-05-06 08:03:00+00:00,-73.969022,40.75576,-73.971598,40.751158,1
2011-05-06 08:44:28.0000004,5.7,2011-05-06 08:44:28+00:00,-73.97849,40.752558,-73.989769,40.746085,1
2011-05-06 08:45:00.00000045,4.5,2011-05-06 08:45:00+00:00,-73.991202,40.751182,-74.003648,40.756592,3
2011-05-06 09:02:49.0000007,12.9,2011-05-06 09:02:49+00:00,-74.0025,40.722136,-73.977394,40.759419,1
2011-05-06 09:13:47.0000002,6.1,2011-05-06 09:13:47+00:00,-73.965114,40.755679,-73.978773,40.762074,1
2011-05-06 09:34:00.000000104,15.7,2011-05-06 09:34:00+00:00,-73.987115,40.760217,-74.014325,40.70854,5
2011-05-06 09:50:17.0000003,12.9,2011-05-06 09:50:17+00:00,-73.97793,40.752224,-74.00274,40.760601,1
2011-05-06 10:26:00.0000008,11.7,2011-05-06 10:26:00+00:00,-74.006932,40.71602,-73.985233,40.753255,5
2011-05-06 11:10:00.00000069,13.7,2011-05-06 11:10:00+00:00,-73.985455,40.718058,-73.990868,40.74562,1
2011-05-06 11:37:14.0000004,8.5,2011-05-06 11:37:14+00:00,-73.963115,40.774034,-73.975251,40.760823,1
2011-05-06 11:40:00.000000200,29.3,2011-05-06 11:40:00+00:00,-73.982513,40.764103,-73.87231,40.774538,5
2011-05-06 12:38:22.0000006,25.3,2011-05-06 12:38:22+00:00,-73.995326,40.765027,-73.995326,40.765027,1
2011-05-06 13:20:00.00000077,27.7,2011-05-06 13:20:00+00:00,-73.863048,40.769123,-73.974038,40.678022,3
2011-05-06 13:38:48.0000004,18.1,2011-05-06 13:38:48+00:00,-73.973818,40.789362,-73.942252,40.75412,0
2011-05-06 13:41:00.00000035,7.3,2011-05-06 13:41:00+00:00,-73.965662,40.754667,-73.945568,40.773933,1
2011-05-06 14:02:55.0000001,28.5,2011-05-06 14:02:55+00:00,-73.973127,40.755995,-73.865067,40.770537,1
2011-05-06 14:09:00.000000166,25.7,2011-05-06 14:09:00+00:00,-73.786918,40.639905,-73.932597,40.654143,1
2011-05-06 14:14:17.0000003,11.3,2011-05-06 14:14:17+00:00,-74.00148,40.72536,-73.99607,40.753679,3
2011-05-06 15:04:29.0000001,14.5,2011-05-06 15:04:29+00:00,-73.98788,40.769966,-73.943599,40.799046,1
2011-05-06 15:16:59.0000002,3.7,2011-05-06 15:16:59+00:00,-74.000432,40.746766,-73.994864,40.750201,1
2011-05-06 16:00:00.00000052,5.7,2011-05-06 16:00:00+00:00,-73.958195,40.77868,-73.946462,40.780573,1
2011-05-06 16:35:25.0000002,6.5,2011-05-06 16:35:25+00:00,-73.973794,40.748823,-73.983535,40.726839,1
