key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2014-01-02 15:45:00.00000086,6.5,2014-01-02 15:45:00+00:00,-73.985922,40.739455,-73.996075,40.73697,6
2014-01-02 16:24:00.00000071,13.5,2014-01-02 16:24:00+00:00,-74.014647,40.703495,-73.999432,40.733712,1
2014-01-02 16:26:00.00000076,4.5,2014-01-02 16:26:00+00:00,-73.981967,40.757982,-73.973293,40.75504,2
2014-01-02 16:33:34.0000002,7.5,2014-01-02 16:33:34+00:00,-74.009133,40.713539,-73.993933,40.725695,2
2014-01-02 17:22:38.0000003,17.0,2014-01-02 17:22:38+00:00,-73.983955,40.73784,-73.974823,40.788673,1
2014-01-02 18:00:46.0000002,13.0,2014-01-02 18:00:46+00:00,-73.969166,40.761177,-74.00511,40.741713,2
2014-01-02 18:22:00.000000221,5.5,2014-01-02 18:22:00+00:00,-73.986512,40.742787,-73.991375,40.731697,1
2014-01-02 18:25:16.0000003,7.0,2014-01-02 18:25:16+00:00,-73.990416,40.737131,-73.988306,40.724036,1
2014-01-02 18:46:41.0000001,9.0,2014-01-02 18:46:41+00:00,-73.979062,40.751863,0.0,0.0,1
2014-01-02 19:40:07.0000005,8.5,2014-01-02 19:40:07+00:00,-73.984244,40.75979,-73.974893,40.753039,1
2014-01-02 20:02:10.0000002,6.0,2014-01-02 20:02:10+00:00,-73.987519,40.760301,-73.978639,40.751903,1
2014-01-02 20:15:52.0000001,9.0,2014-01-02 20:15:52+00:00,-74.01039,40.711477,-73.995449,40.724108,1
2014-01-02 20:32:00.00000099,9.0,2014-01-02 20:32:00+00:00,-74.006845,40.706247,-74.008253,40.705662,4
2014-01-02 20:32:00.000000103,11.0,2014-01-02 20:32:00+00:00,-73.996605,40.723542,-73.99142,40.74923,2
2014-01-02 20:46:16.0000001,41.0,2014-01-02 20:46:16+00:00,-73.790035,40.647033,-73.926151,40.763744,1
2014-01-02 21:07:56.0000005,4.5,2014-01-02 21:07:56+00:00,-73.981739,40.773338,-73.976897,40.775758,1
2014-01-02 21:09:14.0000006,8.0,2014-01-02 21:09:14+00:00,-73.961053,40.797701,-73.974018,40.782958,1
2014-01-02 21:13:44.0000001,11.0,2014-01-02 21:13:44+00:00,-73.98232,40.772627,-73.95207,40.766273,1
2014-01-02 22:14:05.0000001,8.5,2014-01-02 22:14:05+00:00,-73.981797,40.768233,-73.961375,40.756555,1
2014-01-02 23:05:00.00000015,6.5,2014-01-02 23:05:00+00:00,-74.002198,40.744437,-73.986187,40.734715,1
2014-01-02 23:06:00.00000028,6.5,2014-01-02 23:06:00+00:00,-73.989495,40.757505,-73.999245,40.761312,2
2014-01-02 23:59:00.00000051,5.5,2014-01-02 23:59:00+00:00,-73.998227,40.72273,-74.00469,40.72288,1
2014-01-03 01:22:00.0000001,42.83,2014-01-03 01:22:00+00:00,-73.87138,40.774147,-73.99188,40.749717,6
2014-01-03 08:06:00.00000053,7.5,2014-01-03 08:06:00+00:00,-73.97362,40.779502,-73.975243,40.761022,3
2014-01-03 08:08:00.0000003,14.0,2014-01-03 08:08:00+00:00,-73.904033,40.745425,-73.958332,40.764577,1
2014-01-03 08:59:32.0000001,7.0,2014-01-03 08:59:32+00:00,-73.990149,40.746399,-73.99458,40.759395,1
2014-01-03 09:24:25.0000002,7.5,2014-01-03 09:24:25+00:00,-73.954034,40.76631,-73.972055,40.755607,1
2014-01-03 10:59:11.0000001,8.0,2014-01-03 10:59:11+00:00,-74.007369,40.725758,-73.990329,40.741007,1
2014-01-03 12:18:03.0000002,5.0,2014-01-03 12:18:03+00:00,-73.990495,40.757376,-73.985095,40.759336,3
2014-01-03 13:23:00.00000013,7.5,2014-01-03 13:23:00+00:00,-73.98817,40.753872,-73.974213,40.76482,1
2014-01-03 13:33:00.00000031,38.33,2014-01-03 13:33:00+00:00,-73.975167,40.782645,-73.86403,40.769642,5
2014-01-03 14:16:27.0000004,9.0,2014-01-03 14:16:27+00:00,-74.007423,40.740823,-73.984518,40.754467,1
2014-01-03 15:29:00.000000123,40.33,2014-01-03 15:29:00+00:00,-73.977085,40.779842,-73.864428,40.77005,2
2014-01-03 15:42:21.0000001,13.5,2014-01-03 15:42:21+00:00,-73.988677,40.748842,-73.988163,40.775227,1
2014-01-03 16:07:52.0000001,19.0,2014-01-03 16:07:52+00:00,-73.985302,40.741515,-73.989865,40.702074,1
2014-01-03 16:35:00.000000126,7.0,2014-01-03 16:35:00+00:00,-74.003927,40.747757,-73.99144,40.757797,1
2014-01-03 16:48:00.000000141,10.0,2014-01-03 16:48:00+00:00,-73.957322,40.765995,-73.966392,40.789205,1
2014-01-03 18:11:46.0000002,19.0,2014-01-03 18:11:46+00:00,-73.98916,40.777018,-74.01781,40.70642,1
2014-01-03 18:22:00.00000056,7.5,2014-01-03 18:22:00+00:00,-73.962327,40.779102,-73.973242,40.76408,1
2014-01-03 18:40:00.00000072,19.5,2014-01-03 18:40:00+00:00,-73.97657,40.78069,-73.97877,40.72429,2
2014-01-03 18:40:00.00000064,13.0,2014-01-03 18:40:00+00:00,-73.994085,40.746177,-74.010502,40.71546,4
2014-01-03 21:50:00.000000180,9.5,2014-01-03 21:50:00+00:00,-73.985745,40.760377,-73.960387,40.761892,6
2014-01-03 22:13:00.00000083,28.5,2014-01-03 22:13:00+00:00,-73.986372,40.75944,-73.942847,40.843462,1
2014-01-03 22:54:00.000000143,5.5,2014-01-03 22:54:00+00:00,-73.987778,40.749085,-73.983635,40.755572,3
2014-01-03 23:43:41.0000004,4.5,2014-01-03 23:43:41+00:00,-73.984859,40.757756,-73.99117,40.750319,1
2014-01-03 23:50:22.0000001,9.0,2014-01-03 23:50:22+00:00,-73.982497,40.678102,-73.957112,40.68932,1
2014-01-04 01:23:57.0000001,4.0,2014-01-04 01:23:57+00:00,-73.993569,40.727271,-73.998951,40.728151,4
2014-01-04 03:22:00.00000056,20.0,2014-01-04 03:22:00+00:00,-73.989975,40.757187,-73.984348,40.754617,1
2014-01-04 08:43:24.0000001,5.0,2014-01-04 08:43:24+00:00,-73.98573,40.7681,-73.981444,40.778745,1
2014-01-04 09:13:04.0000002,4.0,2014-01-04 09:13:04+00:00,-73.950103,40.787081,-73.955166,40.780227,1
2014-01-04 09:24:28.0000003,10.5,2014-01-04 09:24:28+00:00,-73.980533,40.734158,-73.990151,40.719376,2
2014-01-04 10:34:26.0000001,7.0,2014-01-04 10:34:26+00:00,-73.975492,40.780226,-73.980324,40.765021,1
2014-01-04 11:33:04.0000003,9.0,2014-01-04 11:33:04+00:00,-73.983484,40.760902,-73.976834,40.743608,1
2014-01-04 12:59:34.0000001,9.5,2014-01-04 12:59:34+00:00,0.0,0.0,0.0,0.0,1
2014-01-04 13:35:11.0000006,13.0,2014-01-04 13:35:11+00:00,-73.981439,40.78175,-73.991024,40.760782,1
2014-01-04 14:43:00.00000097,8.0,2014-01-04 14:43:00+00:00,-73.97845,40.77819,-73.98956,40.77142,1
2014-01-04 14:58:24.0000001,6.0,2014-01-04 14:58:24+00:00,-74.003625,40.732107,-74.008522,40.721266,3
2014-01-04 15:36:48.0000002,5.0,2014-01-04 15:36:48+00:00,0.0,0.0,0.0,0.0,2
2014-01-04 15:57:57.0000002,9.0,2014-01-04 15:57:57+00:00,-73.99989,40.730608,-73.991082,40.750263,1
2014-01-04 16:14:02.0000002,6.5,2014-01-04 16:14:02+00:00,-73.963832,40.773941,-73.973761,40.763331,2
2014-01-04 19:13:00.000000117,9.5,2014-01-04 19:13:00+00:00,-73.955452,40.718082,-73.989077,40.718917,1
2014-01-04 19:22:27.0000001,5.5,2014-01-04 19:22:27+00:00,-73.983183,40.738807,-73.987262,40.728407,1
2014-01-04 19:30:00.000000218,5.5,2014-01-04 19:30:00+00:00,-73.983523,40.765572,-73.98233,40.775495,5
2014-01-04 20:32:50.0000001,6.0,2014-01-04 20:32:50+00:00,-73.986667,40.740138,-73.978356,40.746761,1
2014-01-04 20:41:00.000000220,7.5,2014-01-04 20:41:00+00:00,-73.99007,40.732582,-73.997112,40.741605,4
2014-01-04 20:58:00.00000043,18.5,2014-01-04 20:58:00+00:00,-73.99858,40.724592,-73.982247,40.77748,5
2014-01-04 21:11:00.0000004,9.0,2014-01-04 21:11:00+00:00,-73.97764,40.752347,-73.970392,40.768867,2
2014-01-04 21:13:00.00000099,11.0,2014-01-04 21:13:00+00:00,-73.969837,40.761542,-73.96236,40.767137,2
2014-01-04 21:47:21.0000005,7.0,2014-01-04 21:47:21+00:00,-73.987429,40.761312,-73.990952,40.775018,2
2014-01-04 22:26:00.000000169,9.5,2014-01-04 22:26:00+00:00,-73.98915,40.74804,-73.97279,40.75615,6
2014-01-04 22:38:00.000000133,16.0,2014-01-04 22:38:00+00:00,-74.001327,40.736817,-73.973482,40.752545,5
2014-01-04 22:55:55.0000002,5.5,2014-01-04 22:55:55+00:00,-73.958873,40.781,-73.972228,40.787365,1
2014-01-04 23:55:08.0000001,12.0,2014-01-04 23:55:08+00:00,-73.982659,40.767516,-73.943649,40.79595,1
2014-01-05 00:14:46.0000002,13.5,2014-01-05 00:14:46+00:00,-73.988047,40.720007,-73.957067,40.766239,1
2014-01-05 00:53:58.0000007,8.5,2014-01-05 00:53:58+00:00,-73.999513,40.728253,-74.016055,40.717467,2
2014-01-05 01:02:00.000000182,10.5,2014-01-05 01:02:00+00:00,-73.98268,40.77164,-73.954303,40.78818,1
2014-01-05 02:04:02.0000002,11.5,2014-01-05 02:04:02+00:00,-73.992923,40.757883,-73.996735,40.727002,1
2014-01-05 02:43:00.00000013,14.5,2014-01-05 02:43:00+00:00,-74.000062,40.728077,-74.000772,40.693252,1
2014-01-05 03:42:11.0000003,7.5,2014-01-05 03:42:11+00:00,-73.982924,40.756324,-73.993175,40.752879,1
2014-01-05 09:14:00.00000019,8.5,2014-01-05 09:14:00+00:00,-73.972077,40.79207,-73.953322,40.8036,1
2014-01-05 09:38:00.00000056,13.0,2014-01-05 09:38:00+00:00,-73.98315,40.75237,-73.998862,40.750482,2
2014-01-05 09:55:58.0000003,5.5,2014-01-05 09:55:58+00:00,-73.948743,40.77794,-73.946241,40.791343,1
2014-01-05 10:01:57.0000002,9.0,2014-01-05 10:01:57+00:00,-73.978917,40.728148,-73.966942,40.756859,1
2014-01-05 11:07:00.000000125,9.0,2014-01-05 11:07:00+00:00,-73.974862,40.74619,-73.99666,40.745502,1
2014-01-05 11:23:36.0000004,10.5,2014-01-05 11:23:36+00:00,-73.977071,40.745246,-74.000466,40.727312,1
2014-01-05 11:48:00.00000062,17.5,2014-01-05 11:48:00+00:00,-73.980368,40.783115,-73.987227,40.73601,1
2014-01-05 11:52:31.0000006,6.5,2014-01-05 11:52:31+00:00,-73.988963,40.744798,-73.978345,40.751204,1
2014-01-05 12:01:00.000000157,4.5,2014-01-05 12:01:00+00:00,-73.97813,40.766327,-73.976672,40.759117,5
2014-01-05 12:44:17.0000006,34.83,2014-01-05 12:44:17+00:00,-73.989537,40.755897,-73.873386,40.774319,2
2014-01-05 13:05:57.0000003,8.0,2014-01-05 13:05:57+00:00,-74.014544,40.717301,-74.000849,40.727302,1
2014-01-05 13:16:00.000000160,7.0,2014-01-05 13:16:00+00:00,-73.957833,40.779522,-73.966812,40.7616,1
2014-01-05 13:21:00.00000060,13.5,2014-01-05 13:21:00+00:00,-74.005427,40.718077,-73.976402,40.755607,1
2014-01-05 13:40:30.0000001,57.33,2014-01-05 13:40:30+00:00,-73.958982,40.780754,-73.789114,40.641712,1
2014-01-05 13:51:27.0000003,8.5,2014-01-05 13:51:27+00:00,-73.991493,40.72758,-73.977843,40.75122,1
2014-01-05 14:30:44.0000001,6.5,2014-01-05 14:30:44+00:00,-73.98793,40.750725,-74.002927,40.742383,1
2014-01-05 14:54:08.0000005,14.0,2014-01-05 14:54:08+00:00,-73.999801,40.761493,-73.999849,40.726787,2
2014-01-05 14:57:30.0000002,5.5,2014-01-05 14:57:30+00:00,-73.983563,40.75595,-73.985013,40.759394,1
2014-01-05 16:16:32.0000003,5.5,2014-01-05 16:16:32+00:00,-73.992341,40.73774,-74.004244,40.730999,1
2014-01-05 17:34:00.00000067,12.0,2014-01-05 17:34:00+00:00,-74.00836,40.714452,-73.980437,40.742657,1
2014-01-05 17:53:00.000000198,10.5,2014-01-05 17:53:00+00:00,-73.982593,40.751167,-73.95907,40.777835,1
2014-01-05 17:53:00.00000031,9.5,2014-01-05 17:53:00+00:00,-74.003443,40.741777,-73.986647,40.75763,1
2014-01-05 18:57:00.00000043,12.5,2014-01-05 18:57:00+00:00,-73.963855,40.808235,-73.982135,40.773212,1
2014-01-05 19:54:38.0000004,26.5,2014-01-05 19:54:38+00:00,-74.008784,40.704985,-73.929334,40.76707,1
2014-01-05 21:21:00.00000058,5.0,2014-01-05 21:21:00+00:00,-73.95868,40.716797,-73.953412,40.726897,1
2014-01-05 22:35:08.0000001,11.0,2014-01-05 22:35:08+00:00,-73.970126,40.759145,-73.958737,40.782512,1
2014-01-05 22:57:36.0000001,5.5,2014-01-05 22:57:36+00:00,-73.990903,40.734072,-73.997807,40.723023,1
2014-01-05 23:17:54.0000001,16.5,2014-01-05 23:17:54+00:00,-73.995596,40.750572,-73.987666,40.710691,2
2014-01-06 07:05:00.00000067,4.0,2014-01-06 07:05:00+00:00,-73.966958,40.803872,-73.970612,40.796247,2
2014-01-06 07:12:08.0000002,7.5,2014-01-06 07:12:08+00:00,-73.917257,40.76118,-73.893775,40.747679,1
2014-01-06 08:42:00.000000153,5.5,2014-01-06 08:42:00+00:00,-73.964117,40.792597,-73.973047,40.786912,6
2014-01-06 09:20:41.0000003,41.33,2014-01-06 09:20:41+00:00,-73.870833,40.773752,-73.986558,40.749893,1
2014-01-06 10:25:18.0000002,8.5,2014-01-06 10:25:18+00:00,-73.995465,40.730875,-73.980778,40.745129,1
2014-01-06 11:10:00.00000053,6.0,2014-01-06 11:10:00+00:00,-73.990957,40.750847,-73.986975,40.74305,5
2014-01-06 11:24:26.0000001,6.5,2014-01-06 11:24:26+00:00,-73.973681,40.750758,-73.979936,40.753886,1
2014-01-06 11:58:00.00000025,9.0,2014-01-06 11:58:00+00:00,-73.97845,40.745005,-73.972115,40.764692,1
2014-01-06 14:27:00.000000130,7.5,2014-01-06 14:27:00+00:00,-73.967585,40.760737,-73.972432,40.746552,1
2014-01-06 14:28:00.00000062,10.0,2014-01-06 14:28:00+00:00,-73.968167,40.792327,-73.95477,40.818195,5
2014-01-06 15:48:09.0000002,5.5,2014-01-06 15:48:09+00:00,-73.971293,40.787734,-73.981512,40.780767,1
2014-01-06 16:00:57.0000001,4.5,2014-01-06 16:00:57+00:00,-73.96533,40.759107,-73.973187,40.748767,1
2014-01-06 16:50:09.0000004,8.0,2014-01-06 16:50:09+00:00,-73.986081,40.730413,-73.986081,40.730413,1
2014-01-06 17:37:00.00000058,63.0,2014-01-06 17:37:00+00:00,-73.776757,40.645342,-73.985622,40.71905,1
2014-01-06 18:02:35.0000004,6.0,2014-01-06 18:02:35+00:00,-73.968503,40.791607,-73.979469,40.786715,1
2014-01-06 18:12:44.0000001,6.5,2014-01-06 18:12:44+00:00,-73.992471,40.755,-73.979404,40.752707,1
2014-01-06 18:16:22.0000001,5.5,2014-01-06 18:16:22+00:00,-73.988541,40.768995,-73.992892,40.758105,1
2014-01-06 18:19:26.0000005,13.5,2014-01-06 18:19:26+00:00,-73.980187,40.758078,-74.004006,40.71594,1
2014-01-06 18:31:43.0000003,5.0,2014-01-06 18:31:43+00:00,-73.966864,40.793902,-73.977437,40.787809,1
2014-01-06 18:41:00.000000121,5.0,2014-01-06 18:41:00+00:00,-74.007597,40.740972,-74.01014,40.731365,1
2014-01-06 19:15:00.00000024,4.0,2014-01-06 19:15:00+00:00,-73.96842,40.767445,-73.961297,40.766612,1
2014-01-06 19:24:29.0000006,10.5,2014-01-06 19:24:29+00:00,-73.978389,40.757757,-73.980442,40.733626,1
2014-01-06 19:46:00.00000074,6.0,2014-01-06 19:46:00+00:00,-73.974833,40.758487,-73.987877,40.7651,2
2014-01-06 19:53:00.00000083,9.5,2014-01-06 19:53:00+00:00,-74.003477,40.732042,-73.991082,40.750442,1
2014-01-06 20:22:30.0000003,3.5,2014-01-06 20:22:30+00:00,-73.988842,40.752172,-73.992499,40.749325,4
2014-01-06 20:46:00.000000152,15.0,2014-01-06 20:46:00+00:00,-73.952802,40.772465,-73.987195,40.729382,2
2014-01-06 21:21:00.0000005,8.0,2014-01-06 21:21:00+00:00,-73.988492,40.717977,-73.97818,40.737407,1
2014-01-06 22:48:57.0000003,16.0,2014-01-06 22:48:57+00:00,-74.000304,40.761426,-73.981597,40.722145,1
2014-01-06 23:29:00.00000050,9.0,2014-01-06 23:29:00+00:00,-73.985725,40.743077,-73.962748,40.774075,1
2014-01-06 23:34:55.0000001,27.0,2014-01-06 23:34:55+00:00,-74.005796,40.740621,-73.902265,40.776927,1
2014-01-06 23:49:00.0000003,6.0,2014-01-06 23:49:00+00:00,-73.952865,40.769017,-73.974037,40.730952,2
2014-01-06 23:52:00.00000036,11.0,2014-01-06 23:52:00+00:00,-73.976877,40.75594,-73.98453,40.729657,2
2014-01-07 02:05:04.0000002,35.5,2014-01-07 02:05:04+00:00,-73.99372,40.751657,-73.970145,40.615128,1
2014-01-07 05:58:14.0000001,14.5,2014-01-07 05:58:14+00:00,-73.923064,40.764672,-73.974246,40.752379,2
2014-01-07 06:13:00.00000068,12.5,2014-01-07 06:13:00+00:00,-73.993435,40.755282,-73.9498,40.78242,1
2014-01-07 06:41:23.0000002,28.33,2014-01-07 06:41:23+00:00,-73.959268,40.814731,-73.872105,40.774482,1
2014-01-07 08:03:59.0000002,4.0,2014-01-07 08:03:59+00:00,-73.9909,40.770757,-73.983242,40.767795,1
2014-01-07 08:06:00.00000067,3.5,2014-01-07 08:06:00+00:00,-73.983957,40.750065,-73.979582,40.748027,1
2014-01-07 08:23:00.00000067,8.5,2014-01-07 08:23:00+00:00,-73.994665,40.750267,-73.996845,40.762775,1
2014-01-07 08:39:00.000000138,8.0,2014-01-07 08:39:00+00:00,-73.97054,40.78406,-73.959935,40.773517,1
2014-01-07 08:41:00.000000202,6.0,2014-01-07 08:41:00+00:00,-73.961215,40.773812,-73.96871,40.768212,2
2014-01-07 09:04:00.000000230,17.5,2014-01-07 09:04:00+00:00,-74.00595,40.748455,-73.969867,40.757697,6
2014-01-07 09:17:36.0000002,5.0,2014-01-07 09:17:36+00:00,-74.001948,40.740452,-74.002877,40.749426,1
2014-01-07 10:17:16.0000001,10.0,2014-01-07 10:17:16+00:00,-73.977809,40.752616,-73.975064,40.719376,1
2014-01-07 10:21:00.0000003,5.0,2014-01-07 10:21:00+00:00,-73.998622,40.755247,-74.005197,40.751457,1
2014-01-07 10:31:00.000000171,15.0,2014-01-07 10:31:00+00:00,-73.97171,40.746227,-74.005622,40.706417,1
2014-01-07 10:48:00.000000168,8.0,2014-01-07 10:48:00+00:00,-73.96701,40.770785,-73.977297,40.757905,1
2014-01-07 10:57:00.0000008,7.0,2014-01-07 10:57:00+00:00,-73.951527,40.769727,-73.950857,40.783255,1
2014-01-07 11:34:00.000000133,11.0,2014-01-07 11:34:00+00:00,-73.997825,40.724237,-74.007992,40.751207,1
2014-01-07 11:41:46.0000004,4.5,2014-01-07 11:41:46+00:00,-73.965981,40.805034,-73.95951,40.809368,1
