key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2014-12-02 20:24:14.0000003,5.0,2014-12-02 20:24:14+00:00,-73.993483,40.743303,-73.982839,40.741326,1
2014-12-02 20:27:55.0000006,11.5,2014-12-02 20:27:55+00:00,-73.987456,40.761505,-73.963288,40.757553,1
2014-12-02 20:43:00.000000196,14.0,2014-12-02 20:43:00+00:00,-73.971973,40.754837,-73.938422,40.80574,2
2014-12-02 20:50:00.0000005,12.5,2014-12-02 20:50:00+00:00,-73.985133,40.764002,-73.984923,40.74542,1
2014-12-02 21:40:00.000000197,6.0,2014-12-02 21:40:00+00:00,-73.987427,40.750162,-73.983442,40.756637,1
2014-12-02 21:56:59.0000001,13.0,2014-12-02 21:56:59+00:00,-73.971006,40.75805,-74.005063,40.738832,1
2014-12-02 22:00:00.000000201,22.0,2014-12-02 22:00:00+00:00,-74.00768,40.70564,-73.96265,40.7667,1
2014-12-02 22:41:00.000000159,15.5,2014-12-02 22:41:00+00:00,-73.990373,40.686902,-73.943648,40.719192,1
2014-12-02 22:57:18.0000001,4.0,2014-12-02 22:57:18+00:00,-73.986454,40.761875,-73.981199,40.76335,1
2014-12-03 01:34:00.00000031,26.0,2014-12-03 01:34:00+00:00,-74.011012,40.70345,-73.95107,40.776812,2
2014-12-03 01:57:00.00000037,5.0,2014-12-03 01:57:00+00:00,-74.001935,40.737872,-73.992352,40.734442,1
2014-12-03 02:56:00.00000021,10.5,2014-12-03 02:56:00+00:00,-74.012538,40.702057,-73.991692,40.731412,5
2014-12-03 06:55:00.00000048,7.0,2014-12-03 06:55:00+00:00,-73.989492,40.752462,-73.975122,40.759372,6
2014-12-03 07:17:33.0000005,6.0,2014-12-03 07:17:33+00:00,-73.990457,40.751134,-73.983719,40.754421,1
2014-12-03 07:40:00.000000190,14.5,2014-12-03 07:40:00+00:00,-73.988813,40.736632,-73.955342,40.766167,3
2014-12-03 08:12:00.00000047,6.5,2014-12-03 08:12:00+00:00,-73.97712,40.753007,-73.971825,40.76331,2
2014-12-03 08:38:07.0000004,13.0,2014-12-03 08:38:07+00:00,-73.975784,40.791718,-73.989934,40.762065,1
2014-12-03 08:41:00.00000010,9.0,2014-12-03 08:41:00+00:00,-73.98047,40.77525,-73.96987,40.76541,1
2014-12-03 09:25:28.0000004,16.5,2014-12-03 09:25:28+00:00,-73.956551,40.786884,-73.975534,40.75493,1
2014-12-03 10:15:55.0000002,14.0,2014-12-03 10:15:55+00:00,-74.003407,40.748802,-74.001568,40.72442,1
2014-12-03 10:24:39.0000001,9.5,2014-12-03 10:24:39+00:00,-73.992805,40.748726,-73.975034,40.75446,1
2014-12-03 12:06:21.0000001,14.0,2014-12-03 12:06:21+00:00,-73.994881,40.740251,-73.994284,40.75879,1
2014-12-03 13:57:25.0000001,15.0,2014-12-03 13:57:25+00:00,-73.960263,40.760409,-73.979612,40.765216,1
2014-12-03 14:08:00.00000041,10.5,2014-12-03 14:08:00+00:00,-73.97928,40.75476,-73.98792,40.74569,1
2014-12-03 14:36:00.00000085,9.0,2014-12-03 14:36:00+00:00,-73.98158,40.78081,-73.98268,40.76157,1
2014-12-03 14:49:34.0000002,7.5,2014-12-03 14:49:34+00:00,-74.005467,40.750883,-73.98956,40.739662,1
2014-12-03 15:13:18.0000002,7.5,2014-12-03 15:13:18+00:00,-73.966185,40.768763,-73.955665,40.766046,2
2014-12-03 15:16:01.0000003,12.0,2014-12-03 15:16:01+00:00,-73.964135,40.767739,-73.976835,40.755812,1
2014-12-03 15:24:29.0000002,14.5,2014-12-03 15:24:29+00:00,-73.94665,40.772478,-73.98691,40.73665,2
2014-12-03 15:58:05.0000003,37.83,2014-12-03 15:58:05+00:00,-73.983184,40.756871,-73.872175,40.774231,1
2014-12-03 16:55:33.0000001,15.0,2014-12-03 16:55:33+00:00,-73.956443,40.78385,-73.971916,40.759691,1
2014-12-03 17:04:10.0000003,8.5,2014-12-03 17:04:10+00:00,-73.981928,40.778183,-73.966863,40.803525,1
2014-12-03 17:18:07.0000001,10.0,2014-12-03 17:18:07+00:00,-73.963271,40.758286,-73.977367,40.764424,1
2014-12-03 17:27:00.00000042,9.0,2014-12-03 17:27:00+00:00,-73.961927,40.77962,-73.98029,40.780612,1
2014-12-03 17:50:00.000000129,7.0,2014-12-03 17:50:00+00:00,-73.958842,40.780592,-73.967045,40.788405,1
2014-12-03 18:49:00.00000082,4.5,2014-12-03 18:49:00+00:00,-73.990835,40.733707,-73.99557,40.726285,1
2014-12-03 19:00:00.000000247,13.0,2014-12-03 19:00:00+00:00,-73.97148,40.763522,-73.956578,40.802682,1
2014-12-03 19:07:05.0000007,6.0,2014-12-03 19:07:05+00:00,-73.959577,40.776948,-73.946059,40.782181,2
2014-12-03 20:59:32.0000002,5.0,2014-12-03 20:59:32+00:00,-73.962893,40.814888,-73.958482,40.815097,1
2014-12-03 21:07:03.0000005,8.0,2014-12-03 21:07:03+00:00,-73.980709,40.733906,-73.969137,40.756022,1
2014-12-03 21:08:45.0000001,14.5,2014-12-03 21:08:45+00:00,-73.991512,40.765319,-73.969361,40.760621,1
2014-12-03 21:37:00.00000043,57.33,2014-12-03 21:37:00+00:00,-73.7879,40.641842,-73.997157,40.756297,3
2014-12-03 21:58:06.0000001,8.0,2014-12-03 21:58:06+00:00,-73.992427,40.724373,-73.992518,40.743126,1
2014-12-03 22:23:00.000000187,16.0,2014-12-03 22:23:00+00:00,-73.99048,40.74602,-74.016882,40.708932,2
2014-12-03 22:39:00.000000100,5.5,2014-12-03 22:39:00+00:00,-73.99159,40.74968,-73.98264,40.73781,1
2014-12-03 22:46:55.0000003,18.5,2014-12-03 22:46:55+00:00,-73.965258,40.806255,-73.996837,40.74712,1
2014-12-03 23:27:00.00000077,5.5,2014-12-03 23:27:00+00:00,-73.972915,40.756402,-73.973352,40.759722,2
2014-12-03 23:58:00.000000160,9.0,2014-12-03 23:58:00+00:00,-73.99119,40.7504,-73.97999,40.73243,1
2014-12-04 02:47:24.0000001,6.5,2014-12-04 02:47:24+00:00,-73.975031,40.7563,-73.978646,40.740919,1
2014-12-04 06:03:00.00000048,5.5,2014-12-04 06:03:00+00:00,-73.980662,40.754492,-73.990427,40.751187,1
2014-12-04 07:07:00.00000028,8.5,2014-12-04 07:07:00+00:00,-73.98315,40.730427,-73.97154,40.758522,1
2014-12-04 07:55:59.0000002,12.0,2014-12-04 07:55:59+00:00,-73.983604,40.76586,-73.976575,40.753089,1
2014-12-04 08:39:53.0000002,4.0,2014-12-04 08:39:53+00:00,-73.969473,40.757516,-73.967008,40.753037,1
2014-12-04 09:30:00.000000133,24.0,2014-12-04 09:30:00+00:00,-73.98565,40.76115,-74.01428,40.70269,1
2014-12-04 10:35:00.000000168,39.0,2014-12-04 10:35:00+00:00,-73.789557,40.64671,-73.87292,40.774352,2
2014-12-04 11:00:00.00000030,6.5,2014-12-04 11:00:00+00:00,-73.985785,40.74778,-73.99443,40.735187,1
2014-12-04 11:00:00.00000079,7.0,2014-12-04 11:00:00+00:00,-73.976935,40.75148,-73.991055,40.750367,1
2014-12-04 12:22:44.0000003,9.5,2014-12-04 12:22:44+00:00,0.0,0.0,0.0,0.0,2
2014-12-04 12:57:00.000000106,2.5,2014-12-04 12:57:00+00:00,-73.985927,40.77749,-73.985927,40.77749,1
2014-12-04 13:45:30.0000003,18.5,2014-12-04 13:45:30+00:00,-73.980025,40.780975,-73.97973,40.748708,1
2014-12-04 14:16:00.000000197,17.0,2014-12-04 14:16:00+00:00,-73.952953,40.785948,-73.965328,40.763283,1
2014-12-04 15:05:29.0000001,14.5,2014-12-04 15:05:29+00:00,-73.992971,40.722995,-73.992299,40.752506,2
2014-12-04 15:23:00.00000011,13.5,2014-12-04 15:23:00+00:00,-73.982325,40.772905,-73.965297,40.75908,6
2014-12-04 15:23:00.00000055,5.5,2014-12-04 15:23:00+00:00,-73.958922,40.77188,-73.955442,40.782365,1
2014-12-04 15:36:30.0000002,57.33,2014-12-04 15:36:30+00:00,-73.979727,40.771008,-73.789008,40.647313,1
2014-12-04 16:47:33.0000002,12.5,2014-12-04 16:47:33+00:00,-73.97685,40.745205,-73.992893,40.753051,1
2014-12-04 17:10:00.000000152,11.0,2014-12-04 17:10:00+00:00,-73.98594,40.755827,-73.985625,40.745377,1
2014-12-04 17:26:00.000000156,9.5,2014-12-04 17:26:00+00:00,0.0,0.0,0.0,0.0,1
2014-12-04 18:20:32.0000002,5.0,2014-12-04 18:20:32+00:00,-73.990591,40.732895,-73.983987,40.730166,1
2014-12-04 19:25:00.000000228,57.33,2014-12-04 19:25:00+00:00,-73.78343,40.648652,-73.996365,40.726817,2
2014-12-04 19:41:00.00000023,16.5,2014-12-04 19:41:00+00:00,-73.97435,40.762562,-74.002442,40.724077,1
2014-12-04 19:42:00.00000084,4.5,2014-12-04 19:42:00+00:00,-73.96762,40.7689,-73.96025,40.77895,5
2014-12-04 19:44:44.0000003,21.0,2014-12-04 19:44:44+00:00,-73.988209,40.731933,-74.007969,40.707013,3
2014-12-04 19:54:00.00000018,5.0,2014-12-04 19:54:00+00:00,-73.97466,40.76332,-73.98223,40.76517,1
2014-12-04 19:57:00.00000087,20.5,2014-12-04 19:57:00+00:00,-73.98132,40.75364,-74.00718,40.70572,2
2014-12-04 20:27:00.000000136,15.5,2014-12-04 20:27:00+00:00,-74.002595,40.733912,-74.00584,40.71475,2
2014-12-04 21:44:07.0000004,11.0,2014-12-04 21:44:07+00:00,-73.973928,40.750176,-73.947715,40.779145,1
2014-12-04 21:58:16.0000001,4.5,2014-12-04 21:58:16+00:00,-73.983131,40.742272,-73.992792,40.743015,1
2014-12-04 22:48:00.0000006,17.5,2014-12-04 22:48:00+00:00,-74.008067,40.704372,-73.98918,40.748137,2
2014-12-04 23:01:00.000000184,13.5,2014-12-04 23:01:00+00:00,-74.004582,40.719267,-73.989902,40.69233,2
2014-12-04 23:17:00.000000190,11.5,2014-12-04 23:17:00+00:00,-74.006912,40.716117,-73.984705,40.7503,2
2014-12-05 00:19:00.00000078,12.5,2014-12-05 00:19:00+00:00,-73.959425,40.720495,-73.926013,40.705652,1
2014-12-05 01:41:00.00000022,8.5,2014-12-05 01:41:00+00:00,-73.97296,40.761012,-73.99655,40.76102,2
2014-12-05 01:49:00.00000053,9.0,2014-12-05 01:49:00+00:00,-73.97512,40.760407,-73.981523,40.73731,1
2014-12-05 02:18:44.0000006,12.5,2014-12-05 02:18:44+00:00,-73.992067,40.721723,-73.947558,40.698574,1
2014-12-05 02:22:20.0000001,7.0,2014-12-05 02:22:20+00:00,-73.943826,40.810247,-73.945801,40.795312,1
2014-12-05 03:31:45.0000002,4.5,2014-12-05 03:31:45+00:00,-74.002597,40.750003,-73.991037,40.751201,2
2014-12-05 03:46:00.0000001,12.0,2014-12-05 03:46:00+00:00,-73.997132,40.7371,-73.958122,40.760827,1
2014-12-05 04:22:25.0000002,36.33,2014-12-05 04:22:25+00:00,-73.980367,40.759882,-73.872964,40.774429,2
2014-12-05 04:52:00.00000012,6.0,2014-12-05 04:52:00+00:00,-73.98252,40.76137,-73.99186,40.74489,5
2014-12-05 05:29:00.00000027,7.5,2014-12-05 05:29:00+00:00,-74.01365,40.707772,-73.999527,40.723292,5
2014-12-05 07:42:32.0000002,8.0,2014-12-05 07:42:32+00:00,-73.9787,40.740577,0.0,0.0,1
2014-12-05 07:56:00.000000160,4.0,2014-12-05 07:56:00+00:00,-73.988627,40.74851,-73.982392,40.746077,2
2014-12-05 08:22:00.00000031,9.5,2014-12-05 08:22:00+00:00,-73.9608,40.77929,-73.97167,40.76046,1
2014-12-05 09:23:00.000000199,11.5,2014-12-05 09:23:00+00:00,-73.977997,40.741797,-74.006485,40.727247,1
2014-12-05 09:58:00.000000136,7.0,2014-12-05 09:58:00+00:00,-73.969842,40.759502,-73.977485,40.755402,2
2014-12-05 10:01:00.00000026,16.5,2014-12-05 10:01:00+00:00,-74.004352,40.71591,-74.00008,40.761507,2
2014-12-05 10:12:00.00000011,7.5,2014-12-05 10:12:00+00:00,-73.988845,40.7768,-73.983585,40.761615,2
2014-12-05 10:25:00.000000122,8.5,2014-12-05 10:25:00+00:00,-73.995408,40.730972,-73.981717,40.737267,2
2014-12-05 10:45:00.000000133,9.5,2014-12-05 10:45:00+00:00,-73.994542,40.732142,-74.010665,40.713927,1
2014-12-05 11:01:58.0000004,22.5,2014-12-05 11:01:58+00:00,-73.991641,40.74981,-74.011218,40.711196,2
2014-12-05 11:07:19.0000002,14.5,2014-12-05 11:07:19+00:00,-73.970806,40.785978,-73.977649,40.757877,1
2014-12-05 11:26:00.000000115,8.0,2014-12-05 11:26:00+00:00,-73.973175,40.744202,-73.9569,40.766482,3
2014-12-05 12:01:21.0000002,13.5,2014-12-05 12:01:21+00:00,-73.983479,40.747031,-73.979622,40.766059,1
2014-12-05 12:17:18.0000001,9.0,2014-12-05 12:17:18+00:00,-73.981528,40.773835,-73.983998,40.761497,1
2014-12-05 12:37:00.00000010,29.83,2014-12-05 12:37:00+00:00,-73.97421,40.74687,-73.861655,40.768325,1
2014-12-05 12:46:00.000000141,20.0,2014-12-05 12:46:00+00:00,-74.00159,40.74671,-73.9599,40.76675,1
2014-12-05 13:51:54.0000003,8.0,2014-12-05 13:51:54+00:00,-73.97531,40.754394,-73.991269,40.749708,1
2014-12-05 13:59:54.0000002,8.5,2014-12-05 13:59:54+00:00,-73.958823,40.783588,-73.978697,40.777533,1
2014-12-05 15:21:01.0000004,6.5,2014-12-05 15:21:01+00:00,-73.993839,40.741757,-74.001429,40.736075,1
2014-12-05 15:23:13.0000005,7.5,2014-12-05 15:23:13+00:00,-73.961965,40.774084,-73.969889,40.761714,1
2014-12-05 15:27:52.0000001,52.0,2014-12-05 15:27:52+00:00,-73.788883,40.641301,-74.001478,40.718993,2
2014-12-05 15:28:46.0000002,20.0,2014-12-05 15:28:46+00:00,-73.949708,40.784407,-73.974938,40.761763,1
2014-12-05 15:44:00.000000108,9.0,2014-12-05 15:44:00+00:00,-73.981927,40.740397,-73.97689,40.754582,1
2014-12-05 16:25:00.000000133,9.0,2014-12-05 16:25:00+00:00,-74.00604,40.706,-73.9753,40.71906,6
2014-12-05 16:27:10.0000002,5.5,2014-12-05 16:27:10+00:00,-73.993865,40.751583,-73.988067,40.75956,1
2014-12-05 17:55:00.000000195,11.5,2014-12-05 17:55:00+00:00,-73.98463,40.77403,-73.95587,40.76814,2
2014-12-05 18:00:56.0000006,7.5,2014-12-05 18:00:56+00:00,-73.983724,40.766176,-73.977546,40.777891,1
2014-12-05 18:39:33.0000005,5.0,2014-12-05 18:39:33+00:00,-73.986125,40.726444,-73.987025,40.721114,1
2014-12-05 18:54:00.000000217,9.0,2014-12-05 18:54:00+00:00,-73.96275,40.77661,-73.94522,40.77934,2
2014-12-05 18:55:35.0000003,13.0,2014-12-05 18:55:35+00:00,-73.989014,40.739509,-73.987843,40.766272,2
2014-12-05 18:58:03.0000004,4.0,2014-12-05 18:58:03+00:00,-73.993947,40.735294,-74.001637,40.735877,1
2014-12-05 19:05:00.00000043,5.5,2014-12-05 19:05:00+00:00,-73.915452,40.760467,-73.920685,40.754497,5
2014-12-05 19:10:00.000000112,10.5,2014-12-05 19:10:00+00:00,-73.97857,40.7532,-73.98697,40.76608,6
2014-12-05 19:44:00.000000145,57.33,2014-12-05 19:44:00+00:00,-73.792777,40.64487,-73.981515,40.749502,1
2014-12-05 19:44:00.000000227,12.0,2014-12-05 19:44:00+00:00,-73.985777,40.762802,-73.961318,40.760042,3
2014-12-05 20:04:00.00000064,11.5,2014-12-05 20:04:00+00:00,-73.983007,40.744627,-73.96349,40.771912,1
2014-12-05 20:22:00.000000226,4.5,2014-12-05 20:22:00+00:00,-73.973563,40.751995,-73.967197,40.760977,3
2014-12-05 21:11:49.0000002,7.5,2014-12-05 21:11:49+00:00,-73.952834,40.77197,-73.944832,40.794194,1
2014-12-05 21:19:00.000000251,7.0,2014-12-05 21:19:00+00:00,-73.97341,40.782765,-73.959905,40.771207,3
2014-12-05 22:15:00.000000137,18.0,2014-12-05 22:15:00+00:00,-74.002315,40.718922,-73.976412,40.748732,1
2014-12-05 22:18:36.0000003,20.0,2014-12-05 22:18:36+00:00,0.0,0.0,0.0,0.0,1
2014-12-05 22:31:00.00000022,19.0,2014-12-05 22:31:00+00:00,-73.992317,40.76977,-73.983978,40.726227,3
2014-12-05 22:51:00.000000201,46.0,2014-12-05 22:51:00+00:00,-73.985612,40.731467,-73.933122,40.84647,2
2014-12-05 23:34:12.0000006,11.0,2014-12-05 23:34:12+00:00,-73.988865,40.748554,-73.965108,40.761735,2
2014-12-05 23:43:00.000000255,11.0,2014-12-05 23:43:00+00:00,-73.97963,40.739907,-73.99168,40.722437,1
2014-12-06 00:01:12.0000002,9.5,2014-12-06 00:01:12+00:00,-73.980707,40.779863,-73.95012,40.785657,1
2014-12-06 00:04:00.00000038,42.0,2014-12-06 00:04:00+00:00,-73.98969,40.75733,-73.83473,40.71222,6
2014-12-06 00:04:00.00000055,11.5,2014-12-06 00:04:00+00:00,-73.97799,40.74537,-73.95177,40.77701,2
2014-12-06 00:44:00.000000168,12.5,2014-12-06 00:44:00+00:00,-73.98764,40.72448,-73.97475,40.75842,2
2014-12-06 00:51:00.00000081,19.5,2014-12-06 00:51:00+00:00,-73.911372,40.768397,-73.95556,40.768242,1
2014-12-06 01:10:23.0000001,8.5,2014-12-06 01:10:23+00:00,0.0,0.0,0.0,0.0,1
2014-12-06 03:05:00.0000005,13.0,2014-12-06 03:05:00+00:00,-73.973122,40.757962,-73.939937,40.797822,1
2014-12-06 03:24:45.0000001,10.5,2014-12-06 03:24:45+00:00,-73.966075,40.765021,-73.942227,40.756658,1
2014-12-06 04:41:00.00000019,6.0,2014-12-06 04:41:00+00:00,-73.98468,40.76854,-73.9893,40.7587,1
