key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-03-03 03:29:00.00000025,11.7,2011-03-03 03:29:00+00:00,-73.996115,40.759165,-73.98072,40.724177,2
2011-03-03 03:43:00.00000024,9.3,2011-03-03 03:43:00+00:00,-73.96849,40.79142,-73.982192,40.756952,1
2011-03-03 06:45:00.0000002,6.1,2011-03-03 06:45:00+00:00,-73.960962,40.757338,-73.98219,40.762873,2
2011-03-03 07:27:00.000000130,17.3,2011-03-03 07:27:00+00:00,-73.990898,40.770748,-73.985323,40.697373,1
2011-03-03 07:40:59.0000006,8.1,2011-03-03 07:40:59+00:00,-74.007816,40.733536,-73.986556,40.74004,1
2011-03-03 08:42:27.0000001,5.7,2011-03-03 08:42:27+00:00,-73.995916,40.743959,-74.007151,40.748966,1
2011-03-03 09:19:00.00000014,4.9,2011-03-03 09:19:00+00:00,-73.863103,40.769645,-73.859252,40.767608,1
2011-03-03 09:19:00.000000157,32.9,2011-03-03 09:19:00+00:00,-73.86639,40.771207,-73.973817,40.756625,1
2011-03-03 09:51:00.000000212,18.9,2011-03-03 09:51:00+00:00,-73.984567,40.769728,-74.016573,40.704573,1
2011-03-03 10:01:00.0000007,14.9,2011-03-03 10:01:00+00:00,-73.990307,40.756303,-73.991633,40.731558,1
2011-03-03 10:37:08.0000002,18.9,2011-03-03 10:37:08+00:00,-73.977959,40.783055,-74.011688,40.70285,1
2011-03-03 11:19:18.0000001,10.5,2011-03-03 11:19:18+00:00,-73.991669,40.749883,-73.984491,40.760017,1
2011-03-03 11:48:00.000000204,13.7,2011-03-03 11:48:00+00:00,-73.962522,40.763778,-74.000055,40.74761,1
2011-03-03 12:40:00.000000109,8.9,2011-03-03 12:40:00+00:00,-73.98342,40.693698,-74.000733,40.725932,1
2011-03-03 12:51:33.0000006,6.1,2011-03-03 12:51:33+00:00,-73.982217,40.757498,-73.96969,40.766039,1
2011-03-03 13:11:12.0000001,32.1,2011-03-03 13:11:12+00:00,-73.991177,40.760262,-73.861212,40.767732,1
2011-03-03 13:38:28.0000004,4.5,2011-03-03 13:38:28+00:00,-73.951944,40.781875,-73.959995,40.776614,1
2011-03-03 13:43:00.000000177,5.3,2011-03-03 13:43:00+00:00,-73.982418,40.761798,-73.990293,40.75141,2
2011-03-03 14:15:00.00000068,8.1,2011-03-03 14:15:00+00:00,-73.95199,40.77783,-73.960187,40.765442,1
2011-03-03 14:59:00.000000109,5.7,2011-03-03 14:59:00+00:00,-73.98438,40.745938,-73.973447,40.757895,5
2011-03-03 15:10:00.000000227,29.3,2011-03-03 15:10:00+00:00,-73.985657,40.744115,-73.872512,40.774303,1
2011-03-03 15:23:52.0000004,9.3,2011-03-03 15:23:52+00:00,-73.972664,40.756206,-73.992057,40.754566,2
2011-03-03 15:34:26.0000001,9.3,2011-03-03 15:34:26+00:00,-73.958116,40.78472,-73.970051,40.762819,1
2011-03-03 15:45:00.00000030,6.5,2011-03-03 15:45:00+00:00,-73.863127,40.769827,-73.858705,40.7687,2
2011-03-03 16:26:00.000000130,8.5,2011-03-03 16:26:00+00:00,-73.970765,40.783342,-73.969357,40.763548,1
2011-03-03 17:36:00.000000166,6.1,2011-03-03 17:36:00+00:00,-73.989945,40.750047,-74.005888,40.751478,1
2011-03-03 17:56:39.0000002,8.9,2011-03-03 17:56:39+00:00,-73.981389,40.733168,-73.955094,40.769977,1
2011-03-03 18:33:00.00000047,5.7,2011-03-03 18:33:00+00:00,-73.966533,40.756737,-73.971317,40.764395,1
2011-03-03 18:34:48.0000003,10.1,2011-03-03 18:34:48+00:00,-74.00372,40.748531,-73.987343,40.743113,2
2011-03-03 18:43:00.0000006,9.7,2011-03-03 18:43:00+00:00,-74.011168,40.702065,-73.982632,40.723143,1
2011-03-03 18:50:00.0000005,5.3,2011-03-03 18:50:00+00:00,-73.993723,40.746178,-74.001207,40.73178,2
2011-03-03 18:54:00.000000141,6.5,2011-03-03 18:54:00+00:00,-73.987472,40.691825,-73.970828,40.692682,1
2011-03-03 19:07:42.0000003,14.9,2011-03-03 19:07:42+00:00,-73.992498,40.764146,-73.995505,40.744333,1
2011-03-03 19:35:00.000000297,5.3,2011-03-03 19:35:00+00:00,-74.001478,40.737655,-73.994255,40.740175,1
2011-03-03 19:55:01.0000003,15.3,2011-03-03 19:55:01+00:00,-73.982489,40.765791,-74.000194,40.720664,1
2011-03-03 20:22:23.0000001,6.1,2011-03-03 20:22:23+00:00,-74.008057,40.740313,-74.00104,40.735093,2
2011-03-03 20:51:00.000000185,5.3,2011-03-03 20:51:00+00:00,-73.990785,40.735008,-73.986398,40.728245,1
2011-03-03 21:51:54.0000003,6.9,2011-03-03 21:51:54+00:00,-73.988638,40.718949,-73.993943,40.735082,1
2011-03-03 21:54:55.0000005,4.5,2011-03-03 21:54:55+00:00,-73.971955,40.760265,-73.977797,40.75335,1
2011-03-03 22:05:00.000000243,10.9,2011-03-03 22:05:00+00:00,-74.00395,40.729757,-73.981047,40.768078,1
2011-03-03 22:26:07.0000001,8.1,2011-03-03 22:26:07+00:00,-73.991238,40.760247,-73.969565,40.757045,1
2011-03-03 22:27:00.0000004,5.3,2011-03-03 22:27:00+00:00,-73.94732,40.77976,-73.957135,40.776735,1
2011-03-03 22:29:00.000000200,4.5,2011-03-03 22:29:00+00:00,-73.986812,40.745387,-73.97715,40.751848,1
2011-03-03 22:50:59.0000001,5.3,2011-03-03 22:50:59+00:00,-73.951695,40.773707,-73.948813,40.789924,2
2011-03-03 22:59:00.000000228,9.3,2011-03-03 22:59:00+00:00,-74.008612,40.704123,-74.004485,40.733463,1
2011-03-03 23:05:00.00000033,4.5,2011-03-03 23:05:00+00:00,-73.974388,40.790727,-73.978108,40.783155,1
2011-03-03 23:24:00.00000054,6.5,2011-03-03 23:24:00+00:00,-73.995978,40.690755,-74.013518,40.676895,2
2011-03-03 23:30:00.0000008,22.9,2011-03-03 23:30:00+00:00,-73.990188,40.736933,-73.950422,40.823872,2
2011-03-04 00:41:00.0000006,6.1,2011-03-04 00:41:00+00:00,-73.998502,40.721132,-74.005292,40.736025,5
2011-03-04 00:48:00.00000078,11.7,2011-03-04 00:48:00+00:00,-73.993952,40.763972,-73.945395,40.795235,5
2011-03-04 03:19:19.0000003,14.9,2011-03-04 03:19:19+00:00,-73.980633,40.730191,-73.991149,40.671561,1
2011-03-04 06:03:00.00000053,30.1,2011-03-04 06:03:00+00:00,-74.000427,40.677705,-73.870658,40.773895,2
2011-03-04 06:33:00.00000085,6.9,2011-03-04 06:33:00+00:00,-73.96484,40.755792,-73.98252,40.767303,5
2011-03-04 07:12:00.000000105,10.9,2011-03-04 07:12:00+00:00,-73.975695,40.757885,-73.99865,40.72291,1
2011-03-04 08:08:01.0000001,14.1,2011-03-04 08:08:01+00:00,-74.017199,40.709181,-73.985508,40.760089,1
2011-03-04 08:21:37.0000004,6.5,2011-03-04 08:21:37+00:00,-73.956076,40.767805,-73.969038,40.764948,1
2011-03-04 08:32:00.000000104,4.1,2011-03-04 08:32:00+00:00,-73.966395,40.758095,-73.960045,40.75883,1
2011-03-04 08:32:00.00000098,4.9,2011-03-04 08:32:00+00:00,-73.980872,40.781643,-73.973728,40.789373,3
2011-03-04 08:41:15.0000004,14.9,2011-03-04 08:41:15+00:00,-73.955955365772,39.608397696988,-73.997244740816,40.739292633038,1
2011-03-04 10:09:00.00000057,9.7,2011-03-04 10:09:00+00:00,-73.958897,40.78352,-73.974412,40.753188,1
2011-03-04 10:18:00.000000214,8.9,2011-03-04 10:18:00+00:00,-73.983317,40.747525,-73.982355,40.768197,1
2011-03-04 11:12:57.0000006,16.1,2011-03-04 11:12:57+00:00,-74.002228,40.714984,-73.966532,40.761665,1
2011-03-04 11:34:45.0000001,4.1,2011-03-04 11:34:45+00:00,-73.981357,40.778649,-73.976969,40.787447,1
2011-03-04 11:35:00.000000120,8.1,2011-03-04 11:35:00+00:00,-73.967273,40.766362,-73.98039,40.764322,1
2011-03-04 11:51:41.0000005,14.1,2011-03-04 11:51:41+00:00,-73.977896,40.759073,-74.004263,40.713114,3
2011-03-04 11:54:00.000000162,4.1,2011-03-04 11:54:00+00:00,-73.979302,40.755183,-73.987159,40.744771,1
2011-03-04 12:24:30.0000002,7.7,2011-03-04 12:24:30+00:00,-73.977815,40.742176,-74.004505,40.742302,1
2011-03-04 12:56:00.000000185,4.5,2011-03-04 12:56:00+00:00,-73.98511,40.741875,-73.986828,40.733963,1
2011-03-04 13:53:36.0000001,12.9,2011-03-04 13:53:36+00:00,-74.011763,40.703508,-73.975915,40.743938,1
2011-03-04 14:05:00.00000064,10.9,2011-03-04 14:05:00+00:00,0.0,0.0,0.0,0.0,2
2011-03-04 14:45:00.000000181,4.5,2011-03-04 14:45:00+00:00,-73.983813,40.76447,-73.963677,40.775777,5
2011-03-04 14:49:00.00000091,6.9,2011-03-04 14:49:00+00:00,-73.975482,40.782123,-73.981618,40.763283,1
2011-03-04 14:57:00.00000014,11.7,2011-03-04 14:57:00+00:00,-73.966128,40.768082,-73.996217,40.768192,1
2011-03-04 15:12:00.000000159,11.3,2011-03-04 15:12:00+00:00,-73.987295,40.738833,-73.968145,40.759433,5
2011-03-04 15:27:00.000000175,10.1,2011-03-04 15:27:00+00:00,-73.96849,40.763753,-73.991592,40.750338,2
2011-03-04 16:41:00.0000004,5.7,2011-03-04 16:41:00+00:00,-73.981952,40.77338,-73.994197,40.763297,1
2011-03-04 17:00:00.00000016,5.7,2011-03-04 17:00:00+00:00,-73.97687,40.758972,-73.989415,40.758045,1
2011-03-04 17:00:00.000000141,9.7,2011-03-04 17:00:00+00:00,-73.984208,40.743478,-74.007622,40.73218,1
2011-03-04 17:03:12.0000007,7.7,2011-03-04 17:03:12+00:00,0.0,0.0,0.0,0.0,1
2011-03-04 17:58:12.0000001,4.9,2011-03-04 17:58:12+00:00,-73.957274,40.77038,-73.967569,40.768888,1
2011-03-04 17:58:15.0000004,6.9,2011-03-04 17:58:15+00:00,-73.98567,40.749104,-73.982666,40.758691,1
2011-03-04 18:04:29.0000001,8.1,2011-03-04 18:04:29+00:00,-73.97283,40.793482,-73.969654,40.769009,1
2011-03-04 18:12:00.000000250,5.3,2011-03-04 18:12:00+00:00,-73.997037,40.737095,-73.986128,40.735043,1
2011-03-04 18:32:21.0000004,4.1,2011-03-04 18:32:21+00:00,-73.993833,40.735386,-74.00033,40.73014,1
2011-03-04 18:36:56.0000001,6.9,2011-03-04 18:36:56+00:00,-73.989711,40.735085,-73.97778,40.751917,1
2011-03-04 19:07:06.0000007,7.7,2011-03-04 19:07:06+00:00,-73.973859,40.763292,-73.987999,40.743685,2
2011-03-04 19:16:28.0000003,4.9,2011-03-04 19:16:28+00:00,-73.986893,40.730641,-73.982075,40.740459,1
2011-03-04 19:20:18.0000007,5.3,2011-03-04 19:20:18+00:00,-73.96756,40.761863,-73.975358,40.758597,1
2011-03-04 19:38:00.000000266,14.1,2011-03-04 19:38:00+00:00,-73.949645,40.827743,-73.962015,40.779447,1
2011-03-04 19:57:00.000000279,4.1,2011-03-04 19:57:00+00:00,-73.992148,40.725605,-73.985478,40.722027,1
2011-03-04 20:34:40.0000003,7.7,2011-03-04 20:34:40+00:00,-73.966445,40.764332,-73.986208,40.745999,1
2011-03-04 20:35:00.0000001,9.7,2011-03-04 20:35:00+00:00,-74.00427,40.742175,-73.974768,40.758408,1
2011-03-04 20:38:00.00000031,26.5,2011-03-04 20:38:00+00:00,-73.994723,40.736903,-73.940212,40.851378,1
2011-03-04 21:00:02.0000004,11.7,2011-03-04 21:00:02+00:00,-73.968653,40.761698,-74.006831,40.734305,1
2011-03-04 21:43:00.000000145,4.5,2011-03-04 21:43:00+00:00,-73.958008,40.769407,-73.966085,40.758372,1
2011-03-04 21:53:00.00000098,4.9,2011-03-04 21:53:00+00:00,-73.948947,40.784875,-73.949983,40.79302,5
2011-03-04 22:07:03.0000003,14.5,2011-03-04 22:07:03+00:00,-73.956106,40.779788,-74.009337,40.738149,2
2011-03-04 22:09:00.000000260,10.1,2011-03-04 22:09:00+00:00,-73.96255,40.758973,-73.97907,40.786913,2
2011-03-04 22:12:00.00000026,5.7,2011-03-04 22:12:00+00:00,-74.002767,40.751233,-73.988568,40.759008,2
2011-03-04 22:26:00.000000215,12.9,2011-03-04 22:26:00+00:00,-73.985808,40.74835,-73.953365,40.779548,2
2011-03-04 22:32:51.0000008,5.3,2011-03-04 22:32:51+00:00,-73.989712,40.762289,-73.998038,40.750925,1
2011-03-04 22:42:44.0000003,16.9,2011-03-04 22:42:44+00:00,-74.0086,40.73357,-73.949814,40.777045,1
2011-03-04 23:17:00.000000139,4.5,2011-03-04 23:17:00+00:00,-73.979868,40.722665,-73.990475,40.725912,2
2011-03-04 23:18:00.000000261,5.7,2011-03-04 23:18:00+00:00,-73.9888,40.742552,-73.9888,40.742552,1
2011-03-04 23:57:00.00000012,8.9,2011-03-04 23:57:00+00:00,-73.937593,40.758192,-73.937593,40.758192,1
2011-03-05 00:24:24.0000003,12.9,2011-03-05 00:24:24+00:00,-73.953969,40.766842,-73.921776,40.767064,1
2011-03-05 01:00:52.0000003,10.1,2011-03-05 01:00:52+00:00,-74.002222,40.733727,-73.987519,40.768633,2
2011-03-05 01:15:00.000000132,8.5,2011-03-05 01:15:00+00:00,-74.005427,40.739837,-73.991962,40.721623,3
2011-03-05 01:35:00.00000074,12.5,2011-03-05 01:35:00+00:00,-73.98248,40.731573,-73.982395,40.776778,1
2011-03-05 01:35:00.000000194,2.9,2011-03-05 01:35:00+00:00,-73.992468,40.68752,-73.993962,40.68652,1
2011-03-05 01:59:00.00000064,6.1,2011-03-05 01:59:00+00:00,-73.99204,40.725528,-74.008447,40.713648,2
2011-03-05 02:02:08.0000003,24.1,2011-03-05 02:02:08+00:00,-73.983432,40.72685,-73.853882,40.716609,1
2011-03-05 03:59:52.0000001,4.9,2011-03-05 03:59:52+00:00,-73.992383,40.737856,-73.983321,40.738439,2
2011-03-05 05:07:27.0000002,8.9,2011-03-05 05:07:27+00:00,-73.916996,40.780407,-73.951786,40.748988,1
2011-03-05 07:17:00.00000040,4.5,2011-03-05 07:17:00+00:00,-73.957178,40.780193,-73.957178,40.780193,5
2011-03-05 07:30:00.00000027,12.1,2011-03-05 07:30:00+00:00,-73.954748,40.765042,-73.932125,40.770405,1
2011-03-05 07:51:00.00000031,6.1,2011-03-05 07:51:00+00:00,-73.961153,40.780977,-73.979045,40.787187,5
2011-03-05 08:05:21.0000001,8.9,2011-03-05 08:05:21+00:00,-73.975982,40.740732,-74.001661,40.756425,1
2011-03-05 08:13:24.0000003,5.3,2011-03-05 08:13:24+00:00,-73.978137,40.757831,-73.990629,40.740238,1
2011-03-05 08:22:36.0000001,8.5,2011-03-05 08:22:36+00:00,-73.97155,40.756791,-73.96001,40.768857,2
2011-03-05 08:40:00.00000079,4.9,2011-03-05 08:40:00+00:00,-73.975992,40.74487,-73.988193,40.750055,1
2011-03-05 08:42:00.00000084,19.7,2011-03-05 08:42:00+00:00,-74.000065,40.678553,-73.974515,40.749848,1
2011-03-05 09:20:00.000000121,4.9,2011-03-05 09:20:00+00:00,-73.975127,40.745797,-73.975127,40.745797,2
2011-03-05 09:27:00.000000132,5.3,2011-03-05 09:27:00+00:00,-74.007327,40.72052,-74.01128,40.728722,2
2011-03-05 09:42:00.000000135,3.7,2011-03-05 09:42:00+00:00,-74.000915,40.747028,-73.993685,40.747317,1
2011-03-05 09:46:59.0000003,3.7,2011-03-05 09:46:59+00:00,-73.983623747905,40.734162312124,-73.984287031038,40.725677550612,1
2011-03-05 10:01:58.0000004,11.7,2011-03-05 10:01:58+00:00,-73.99085,40.751173,-73.955861,40.77609,3
2011-03-05 10:07:00.00000072,29.7,2011-03-05 10:07:00+00:00,-73.862728,40.768943,-73.986425,40.758878,1
2011-03-05 10:44:16.0000002,5.7,2011-03-05 10:44:16+00:00,-74.004557,40.712726,-73.996101,40.70954,2
2011-03-05 11:00:00.00000091,4.1,2011-03-05 11:00:00+00:00,-73.97889,40.782167,-73.971857,40.792007,1
2011-03-05 11:54:56.0000002,18.5,2011-03-05 11:54:56+00:00,-73.986133,40.761353,-74.016675,40.704793,4
