key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-08-01 20:10:00.000000112,4.5,2009-08-01 20:10:00+00:00,-73.954587,40.78944,-73.953242,40.782743,1
2009-08-01 20:11:00.000000134,6.1,2009-08-01 20:11:00+00:00,-73.980947,40.741752,-73.99433,40.73507,3
2009-08-01 20:33:11.0000006,8.5,2009-08-01 20:33:11+00:00,-73.974805,40.732981,-73.986612,40.755644,2
2009-08-01 21:28:00.000000121,6.9,2009-08-01 21:28:00+00:00,-73.969795,40.797697,-73.954657,40.820602,3
2009-08-01 22:18:44.0000007,6.9,2009-08-01 22:18:44+00:00,-73.987573,40.732792,-74.005552,40.740383,1
2009-08-01 22:28:00.000000218,8.5,2009-08-01 22:28:00+00:00,-73.981388,40.764048,-73.998522,40.759852,3
2009-08-01 22:36:38.0000002,12.5,2009-08-01 22:36:38+00:00,-73.991064,40.734083,-73.975779,40.776242,1
2009-08-01 22:45:00.00000014,18.1,2009-08-01 22:45:00+00:00,-73.99282,40.723622,-73.977513,40.789368,1
2009-08-01 22:49:40.0000001,16.9,2009-08-01 22:49:40+00:00,-73.987573,40.765174,-73.993654,40.721515,1
2009-08-01 22:50:25.0000002,6.1,2009-08-01 22:50:25+00:00,-73.982135,40.727809,-73.973309,40.756403,1
2009-08-01 23:10:36.0000001,25.7,2009-08-01 23:10:36+00:00,-74.012268,40.701066,-73.987455,40.750116,2
2009-08-01 23:17:00.00000066,5.7,2009-08-01 23:17:00+00:00,-74.002923,40.744355,-73.996092,40.733003,1
2009-08-01 23:17:10.0000001,4.1,2009-08-01 23:17:10+00:00,-73.981947,40.758147,-73.974088,40.756725,2
2009-08-01 23:26:00.00000039,4.5,2009-08-01 23:26:00+00:00,-73.986832,40.721083,-73.981532,40.728852,1
2009-08-01 23:42:50.0000001,10.1,2009-08-01 23:42:50+00:00,-73.996132,40.73873,-73.981423,40.724556,2
2009-08-02 00:00:26.0000002,11.7,2009-08-02 00:00:26+00:00,-73.969462,40.68946,-73.95038,40.706086,1
2009-08-02 00:06:00.0000004,13.7,2009-08-02 00:06:00+00:00,-73.997613,40.725635,-73.978358,40.76652,5
2009-08-02 00:24:34.0000007,5.7,2009-08-02 00:24:34+00:00,-73.973473,40.744099,-73.98247,40.731474,2
2009-08-02 00:32:49.0000001,18.1,2009-08-02 00:32:49+00:00,-73.989126,40.721579,-73.888926,40.747565,1
2009-08-02 01:10:10.0000004,4.1,2009-08-02 01:10:10+00:00,-73.976492,40.742889,-73.985422,40.735055,3
2009-08-02 02:05:14.0000002,9.3,2009-08-02 02:05:14+00:00,-73.991588,40.73508,-73.997417,40.761076,1
2009-08-02 02:34:11.0000002,6.9,2009-08-02 02:34:11+00:00,-73.995781,40.723411,-74.005004,40.71895,2
2009-08-02 03:19:00.00000044,10.1,2009-08-02 03:19:00+00:00,-74.006267,40.739378,-73.988683,40.773968,3
2009-08-02 03:27:29.0000004,16.5,2009-08-02 03:27:29+00:00,-73.966531,40.761656,-73.914445,40.76866,1
2009-08-02 04:02:01.0000002,14.5,2009-08-02 04:02:01+00:00,-73.990524,40.736626,-73.980162,40.680303,4
2009-08-02 04:27:00.00000030,19.3,2009-08-02 04:27:00+00:00,-74.064055,40.57131,-74.06321,40.54387,1
2009-08-02 08:58:00.00000027,7.7,2009-08-02 08:58:00+00:00,-73.973597,40.747918,-74.001587,40.756153,5
2009-08-02 09:54:15.0000002,8.9,2009-08-02 09:54:15+00:00,-73.968036,40.800429,-73.980021,40.770633,3
2009-08-02 09:54:57.0000002,12.9,2009-08-02 09:54:57+00:00,-73.980203,40.782167,-73.945756,40.826173,4
2009-08-02 10:34:00.00000045,14.1,2009-08-02 10:34:00+00:00,-73.996335,40.723858,-74.001342,40.762555,5
2009-08-02 10:37:00.00000062,6.9,2009-08-02 10:37:00+00:00,-73.972947,40.755772,-73.973817,40.764382,5
2009-08-02 11:06:00.00000083,4.5,2009-08-02 11:06:00+00:00,-73.997227,40.741822,-73.990048,40.738737,1
2009-08-02 11:30:00.00000077,6.5,2009-08-02 11:30:00+00:00,-73.994552,40.740505,-73.996493,40.727103,1
2009-08-02 11:32:11.0000002,8.1,2009-08-02 11:32:11+00:00,-74.0081,40.738798,-73.985535,40.760311,1
2009-08-02 12:16:00.00000051,3.7,2009-08-02 12:16:00+00:00,-74.006712,40.736397,-73.99859,40.736368,1
2009-08-02 12:18:46.0000002,6.5,2009-08-02 12:18:46+00:00,-73.98866,40.748377,-74.001506,40.756752,2
2009-08-02 13:31:46.0000003,5.3,2009-08-02 13:31:46+00:00,-74.00158,40.74663,-73.992768,40.753679,1
2009-08-02 14:22:00.00000091,14.9,2009-08-02 14:22:00+00:00,-74.00426,40.707468,-73.978238,40.7551,1
2009-08-02 14:31:00.000000119,7.7,2009-08-02 14:31:00+00:00,-73.95707,40.770812,-73.9794,40.755808,1
2009-08-02 14:33:00.00000057,3.7,2009-08-02 14:33:00+00:00,-73.969985,40.760113,-73.97545,40.752717,5
2009-08-02 14:44:00.00000021,8.5,2009-08-02 14:44:00+00:00,-73.978152,40.752138,-73.9908,40.744607,5
2009-08-02 14:46:14.0000002,11.7,2009-08-02 14:46:14+00:00,-73.977001,40.758558,-73.964576,40.805599,1
2009-08-02 15:05:47.0000003,10.5,2009-08-02 15:05:47+00:00,-73.984199,40.780164,-73.947633,40.804746,1
2009-08-02 15:14:00.000000118,49.57,2009-08-02 15:14:00+00:00,-73.780463,40.6459,-73.970667,40.74995,2
2009-08-02 15:34:49.0000001,12.9,2009-08-02 15:34:49+00:00,-73.96112,40.760521,-73.994919,40.746207,1
2009-08-02 16:06:09.0000002,11.3,2009-08-02 16:06:09+00:00,-73.977806,40.760824,-74.006819,40.735003,1
2009-08-02 16:09:00.000000100,7.7,2009-08-02 16:09:00+00:00,-73.96876,40.761543,-73.991028,40.750493,1
2009-08-02 16:27:25.0000002,4.5,2009-08-02 16:27:25+00:00,-73.980149,40.749538,-73.97709,40.743501,1
2009-08-02 16:30:00.0000001,10.9,2009-08-02 16:30:00+00:00,-73.88568,40.75172,-73.912722,40.762587,5
2009-08-02 16:43:38.0000001,61.1,2009-08-02 16:43:38+00:00,-73.98849,40.763422,-74.183543,40.688248,1
2009-08-02 17:46:28.0000002,9.3,2009-08-02 17:46:28+00:00,-73.997483,40.746501,-73.986922,40.766354,1
2009-08-02 17:49:00.000000127,7.3,2009-08-02 17:49:00+00:00,-73.986983,40.755853,-74.00045,40.742535,1
2009-08-02 18:10:08.0000002,6.9,2009-08-02 18:10:08+00:00,-73.988891,40.740131,-73.983083,40.726252,1
2009-08-02 18:26:00.000000157,6.9,2009-08-02 18:26:00+00:00,-73.98877,40.748302,-74.005163,40.740702,4
2009-08-02 18:31:18.0000002,7.3,2009-08-02 18:31:18+00:00,-73.989069,40.748214,-73.989069,40.748214,1
2009-08-02 18:52:14.0000001,4.5,2009-08-02 18:52:14+00:00,-73.974366,40.756503,-73.977778,40.762236,2
2009-08-02 19:24:24.0000003,6.9,2009-08-02 19:24:24+00:00,-73.988488,40.748964,-74.000215,40.76171,1
2009-08-02 19:32:46.0000004,12.9,2009-08-02 19:32:46+00:00,-73.994657,40.750465,-73.952319,40.770437,1
2009-08-02 19:42:27.0000004,12.9,2009-08-02 19:42:27+00:00,-74.000053,40.721671,-73.989258,40.757863,4
2009-08-02 19:51:11.0000005,4.5,2009-08-02 19:51:11+00:00,-73.971463,40.797696,-73.980694,40.784877,1
2009-08-02 19:57:11.0000001,4.1,2009-08-02 19:57:11+00:00,-73.972822,40.755599,-73.971282,40.763617,3
2009-08-02 21:21:00.00000015,30.9,2009-08-02 21:21:00+00:00,0.0,0.0,0.0,0.0,2
2009-08-02 22:50:00.00000094,3.7,2009-08-02 22:50:00+00:00,-73.9482,40.773947,-73.954995,40.779117,1
2009-08-02 22:50:00.00000027,25.3,2009-08-02 22:50:00+00:00,-73.87087,40.773757,-73.988813,40.736828,6
2009-08-02 23:46:00.000000115,49.57,2009-08-02 23:46:00+00:00,-73.790232,40.647485,-73.977323,40.786237,3
2009-08-03 00:19:11.0000003,10.1,2009-08-03 00:19:11+00:00,-73.997109,40.722191,-73.965482,40.763158,1
2009-08-03 02:53:00.00000027,19.3,2009-08-03 02:53:00+00:00,-73.990758,40.72455,-73.99757,40.647423,1
2009-08-03 04:01:52.0000001,5.7,2009-08-03 04:01:52+00:00,-73.954736,40.773939,-73.971861,40.753826,1
2009-08-03 07:25:32.0000002,79.0,2009-08-03 07:25:32+00:00,-74.178106,40.695566,-74.178111,40.695587,1
2009-08-03 07:26:38.0000003,9.3,2009-08-03 07:26:38+00:00,-73.954756,40.769893,-73.987546,40.755515,1
2009-08-03 07:37:48.0000003,5.7,2009-08-03 07:37:48+00:00,-73.976135,40.781237,-73.979902,40.765274,1
2009-08-03 08:19:45.0000002,34.0,2009-08-03 08:19:45+00:00,-73.863506,40.769985,-73.97582,40.765446,1
2009-08-03 08:24:00.00000070,6.9,2009-08-03 08:24:00+00:00,-73.781928,40.644822,-73.789805,40.646937,1
2009-08-03 08:40:20.0000004,8.1,2009-08-03 08:40:20+00:00,-73.968857,40.754358,-73.990015,40.757131,1
2009-08-03 08:51:58.0000004,4.1,2009-08-03 08:51:58+00:00,0.0,0.0,0.0,0.0,1
2009-08-03 09:56:00.000000140,5.7,2009-08-03 09:56:00+00:00,-73.974443,40.683155,-73.959857,40.680145,1
2009-08-03 09:58:23.0000002,8.9,2009-08-03 09:58:23+00:00,-73.998642,40.732243,-74.011434,40.705444,4
2009-08-03 10:01:15.0000003,9.7,2009-08-03 10:01:15+00:00,-73.958556,40.783987,-73.982978,40.763452,1
2009-08-03 10:36:00.00000081,4.9,2009-08-03 10:36:00+00:00,-73.986632,40.752435,-73.977982,40.756917,1
2009-08-03 10:38:02.0000002,6.9,2009-08-03 10:38:02+00:00,-73.971257,40.763721,-73.953461,40.778016,1
2009-08-03 10:49:20.0000003,14.1,2009-08-03 10:49:20+00:00,-73.980944,40.764405,-74.006387,40.739687,1
2009-08-03 11:34:41.0000004,5.7,2009-08-03 11:34:41+00:00,-73.988648,40.748829,-73.975306,40.75647,1
2009-08-03 12:10:11.0000003,5.7,2009-08-03 12:10:11+00:00,-73.979959,40.754597,-73.993514,40.741718,1
2009-08-03 13:15:00.000000169,11.7,2009-08-03 13:15:00+00:00,-73.995575,40.759503,-73.95879,40.783398,2
2009-08-03 13:38:26.0000001,5.3,2009-08-03 13:38:26+00:00,-73.96848,40.770906,-73.971546,40.766238,1
2009-08-03 13:58:01.0000005,11.3,2009-08-03 13:58:01+00:00,-73.975366,40.741183,-73.980719,40.770852,1
2009-08-03 15:16:00.00000088,8.5,2009-08-03 15:16:00+00:00,-73.973537,40.764032,-73.98792,40.757192,1
2009-08-03 15:23:00.00000033,16.5,2009-08-03 15:23:00+00:00,-73.990788,40.750823,-74.016645,40.708938,1
2009-08-03 15:31:00.00000076,11.7,2009-08-03 15:31:00+00:00,-73.989985,40.734533,-73.95784,40.775413,1
2009-08-03 17:03:25.0000005,7.7,2009-08-03 17:03:25+00:00,-73.954384,40.781379,-73.967734,40.7561,1
2009-08-03 17:43:12.0000004,3.7,2009-08-03 17:43:12+00:00,-73.982782,40.774193,-73.989122,40.776771,1
2009-08-03 18:13:00.000000194,9.7,2009-08-03 18:13:00+00:00,-73.978105,40.751525,-73.990752,40.734615,1
2009-08-03 18:22:00.00000068,14.5,2009-08-03 18:22:00+00:00,-73.978067,40.74562,-73.915265,40.74501,1
2009-08-03 18:46:53.0000004,5.7,2009-08-03 18:46:53+00:00,-73.958693,40.780877,-73.975857,40.788302,1
2009-08-03 18:47:31.0000008,16.1,2009-08-03 18:47:31+00:00,-73.973817,40.764281,-74.008615,40.719669,1
2009-08-03 19:19:38.0000003,6.5,2009-08-03 19:19:38+00:00,-73.991664,40.738881,-73.976258,40.748295,2
2009-08-03 19:23:39.0000001,19.7,2009-08-03 19:23:39+00:00,-73.137393,41.366138,-73.965715,40.762702,1
2009-08-03 19:46:22.0000001,6.1,2009-08-03 19:46:22+00:00,-73.950328,40.771466,-73.971956,40.782233,1
2009-08-03 20:19:00.00000081,8.5,2009-08-03 20:19:00+00:00,-73.98965,40.73919,-74.008017,40.711453,2
2009-08-03 20:23:00.00000027,8.5,2009-08-03 20:23:00+00:00,-73.972298,40.755233,-74.001278,40.726528,5
2009-08-03 20:48:36.0000003,8.1,2009-08-03 20:48:36+00:00,-74.005704,40.740507,-74.008999,40.719377,1
2009-08-03 20:55:49.0000004,6.9,2009-08-03 20:55:49+00:00,-74.010876,40.716203,-73.988244,40.716373,1
2009-08-03 21:07:00.00000025,3.7,2009-08-03 21:07:00+00:00,-73.970785,40.760685,-73.972962,40.752865,1
2009-08-03 21:09:29.0000005,18.9,2009-08-03 21:09:29+00:00,-73.997007,40.747238,-73.940118,40.808865,1
2009-08-03 21:19:30.0000007,4.9,2009-08-03 21:19:30+00:00,-73.992246,40.715184,-73.985803,40.726898,1
2009-08-03 21:31:00.00000029,10.5,2009-08-03 21:31:00+00:00,-73.956088,40.771608,-73.953138,40.745608,1
2009-08-03 22:07:05.0000003,14.5,2009-08-03 22:07:05+00:00,-74.011267,40.701766,-73.988874,40.746147,1
2009-08-03 22:21:38.0000002,10.5,2009-08-03 22:21:38+00:00,-73.997271,40.722514,-73.983287,40.762668,2
2009-08-03 23:56:58.0000003,4.5,2009-08-03 23:56:58+00:00,-73.998794,40.68112,-73.995476,40.690621,2
2009-08-04 06:33:02.0000001,17.7,2009-08-04 06:33:02+00:00,-73.954227,40.769551,-74.016287,40.704957,1
2009-08-04 06:56:00.00000074,4.5,2009-08-04 06:56:00+00:00,-73.990567,40.756328,-73.982607,40.758833,5
2009-08-04 07:47:00.00000020,10.9,2009-08-04 07:47:00+00:00,-73.974148,40.748295,-73.978442,40.77823,1
2009-08-04 07:59:20.0000003,4.5,2009-08-04 07:59:20+00:00,-73.995755,40.744377,-73.98608,40.747272,1
2009-08-04 09:01:34.0000002,3.7,2009-08-04 09:01:34+00:00,-74.002622,40.733338,-74.005749,40.725606,1
2009-08-04 10:55:36.0000001,6.5,2009-08-04 10:55:36+00:00,-73.988335,40.737321,-73.978916,40.750215,1
2009-08-04 11:17:34.0000002,11.3,2009-08-04 11:17:34+00:00,-73.967915,40.787407,-73.979637,40.755332,1
2009-08-04 12:49:00.000000120,4.1,2009-08-04 12:49:00+00:00,-73.976272,40.75908,-73.977267,40.753728,1
2009-08-04 12:59:31.0000001,5.7,2009-08-04 12:59:31+00:00,-73.961365,40.77173,-73.969213,40.760885,1
2009-08-04 13:39:27.0000001,5.7,2009-08-04 13:39:27+00:00,-73.989789,40.747493,-73.984363,40.759395,1
2009-08-04 13:40:00.00000050,8.9,2009-08-04 13:40:00+00:00,-73.999537,40.761845,-73.991317,40.750352,3
2009-08-04 14:39:00.00000049,3.7,2009-08-04 14:39:00+00:00,-73.988712,40.748515,-73.983757,40.75535,1
2009-08-04 14:51:10.0000001,4.5,2009-08-04 14:51:10+00:00,-73.137393,41.366138,-73.137393,41.366138,1
2009-08-04 15:16:32.0000001,9.7,2009-08-04 15:16:32+00:00,-73.964961,40.764144,-73.989969,40.752759,1
2009-08-04 15:43:52.0000003,5.3,2009-08-04 15:43:52+00:00,-73.95579,40.77927,-73.966891,40.772401,2
2009-08-04 15:54:48.0000007,9.3,2009-08-04 15:54:48+00:00,-73.98414,40.737648,-73.975524,40.755395,1
2009-08-04 16:38:00.00000055,11.3,2009-08-04 16:38:00+00:00,-73.978042,40.752363,-74.001875,40.730535,2
2009-08-04 17:03:00.000000117,5.7,2009-08-04 17:03:00+00:00,-73.994367,40.751462,-74.000232,40.761557,1
2009-08-04 17:15:00.0000009,8.1,2009-08-04 17:15:00+00:00,-73.950405,40.775462,-73.968533,40.757558,1
2009-08-04 17:51:11.0000004,11.7,2009-08-04 17:51:11+00:00,-73.990905,40.739832,-73.958415,40.781483,1
2009-08-04 17:54:25.0000002,2.5,2009-08-04 17:54:25+00:00,-73.996012,40.762337,-73.996012,40.762337,1
2009-08-04 18:06:14.0000001,4.9,2009-08-04 18:06:14+00:00,-73.97512,40.752729,-73.985519,40.743383,1
2009-08-04 18:16:30.0000005,16.5,2009-08-04 18:16:30+00:00,-73.969099,40.761226,-74.011011,40.702005,1
2009-08-04 18:29:00.00000016,2.9,2009-08-04 18:29:00+00:00,-73.947522,40.775625,-73.950775,40.771025,1
2009-08-04 18:29:04.0000002,17.7,2009-08-04 18:29:04+00:00,-74.014814,40.715252,-73.976224,40.752501,1
2009-08-04 18:34:27.0000005,5.7,2009-08-04 18:34:27+00:00,-73.973454,40.74397,-73.959497,40.763176,1
2009-08-04 18:41:00.00000084,6.9,2009-08-04 18:41:00+00:00,-73.978157,40.767047,-73.967988,40.75832,5
2009-08-04 19:19:00.00000061,10.9,2009-08-04 19:19:00+00:00,-73.99817,40.745413,-73.978482,40.78702,2
2009-08-04 19:22:48.0000001,8.5,2009-08-04 19:22:48+00:00,-73.990895,40.755988,-73.972237,40.782305,1
2009-08-04 20:00:00.00000018,9.7,2009-08-04 20:00:00+00:00,0.0,0.0,0.0,0.0,1
2009-08-04 20:22:00.000000107,6.5,2009-08-04 20:22:00+00:00,-73.948528,40.774052,-73.964765,40.760153,1
2009-08-04 20:38:43.0000002,4.5,2009-08-04 20:38:43+00:00,-73.959793,40.762666,-73.952615,40.774057,1
2009-08-04 21:41:52.0000002,32.1,2009-08-04 21:41:52+00:00,-73.967117,40.757094,-73.793619,40.743682,2
2009-08-04 21:47:00.00000011,7.7,2009-08-04 21:47:00+00:00,-74.006817,40.7385,-73.976202,40.761438,1
2009-08-04 22:01:54.0000004,6.9,2009-08-04 22:01:54+00:00,-73.981626,40.750159,-73.967036,40.753427,2
2009-08-04 22:18:27.0000003,11.7,2009-08-04 22:18:27+00:00,-73.989825,40.729794,-73.942774,40.708854,2
2009-08-04 22:36:00.000000192,13.3,2009-08-04 22:36:00+00:00,-73.981315,40.720945,-73.976775,40.765337,5
2009-08-04 22:37:19.0000002,9.3,2009-08-04 22:37:19+00:00,-73.990291,40.756842,-73.992564,40.730402,1
2009-08-04 22:41:11.0000001,7.7,2009-08-04 22:41:11+00:00,-73.985738,40.723117,-73.970879,40.751944,2
2009-08-04 22:43:00.0000007,6.1,2009-08-04 22:43:00+00:00,-73.950852,40.771605,-73.970557,40.78488,1
2009-08-04 22:48:04.0000007,5.3,2009-08-04 22:48:04+00:00,0.0,0.0,0.0,0.0,1
2009-08-04 22:54:00.000000148,5.7,2009-08-04 22:54:00+00:00,-73.978052,40.748167,-73.989875,40.752378,1
2009-08-05 02:51:42.0000001,12.9,2009-08-05 02:51:42+00:00,-73.884191,40.737938,-73.852614,40.693493,3
2009-08-05 03:11:30.0000001,7.7,2009-08-05 03:11:30+00:00,-74.009606,40.706232,-73.994483,40.698049,1
2009-08-05 06:14:56.0000001,4.9,2009-08-05 06:14:56+00:00,-73.954425,40.781178,-73.969555,40.785475,1
2009-08-05 06:48:11.0000002,4.5,2009-08-05 06:48:11+00:00,-74.001118,40.746326,-73.987718,40.741455,1
2009-08-05 07:05:00.00000090,8.1,2009-08-05 07:05:00+00:00,-73.977303,40.764502,-73.998057,40.75114,1
2009-08-05 07:16:00.00000094,4.1,2009-08-05 07:16:00+00:00,-73.994145,40.751232,-74.00133,40.756413,5
2009-08-05 07:32:00.00000048,8.9,2009-08-05 07:32:00+00:00,-73.99224,40.693665,-74.006307,40.706302,1
2009-08-05 08:56:56.0000002,6.1,2009-08-05 08:56:56+00:00,-73.992274,40.743556,-73.982678,40.759584,1
2009-08-05 09:38:00.000000165,6.5,2009-08-05 09:38:00+00:00,-73.982108,40.754055,-73.990615,40.740155,2
2009-08-05 10:12:00.00000052,6.5,2009-08-05 10:12:00+00:00,-73.991333,40.760162,-73.988497,40.775158,5
2009-08-05 10:16:00.00000093,7.7,2009-08-05 10:16:00+00:00,-73.95444,40.766113,-73.970615,40.75899,1
2009-08-05 10:30:11.0000001,11.3,2009-08-05 10:30:11+00:00,-74.007884,40.712415,-73.984304,40.750113,1
2009-08-05 11:10:57.0000008,6.5,2009-08-05 11:10:57+00:00,-73.993406,40.749873,-73.987165,40.742863,1
2009-08-05 12:42:33.0000002,34.67,2009-08-05 12:42:33+00:00,-73.862794,40.769007,-73.981171,40.765523,2
2009-08-05 14:12:00.00000055,12.5,2009-08-05 14:12:00+00:00,-74.001837,40.73043,-74.007598,40.704922,3
2009-08-05 15:31:00.000000121,5.3,2009-08-05 15:31:00+00:00,-73.982313,40.735902,-73.974615,40.750542,1
2009-08-05 15:31:53.0000004,5.3,2009-08-05 15:31:53+00:00,-73.953055,40.782978,-73.963645,40.773708,4
2009-08-05 15:34:00.00000010,4.9,2009-08-05 15:34:00+00:00,-73.994993,40.754997,-73.993573,40.747032,5
2009-08-05 15:54:40.0000003,9.7,2009-08-05 15:54:40+00:00,-73.968886,40.764279,-73.986832,40.74248,1
2009-08-05 16:31:00.00000048,5.7,2009-08-05 16:31:00+00:00,-73.969088,40.766728,-73.956575,40.780718,2
2009-08-05 16:57:28.0000002,6.5,2009-08-05 16:57:28+00:00,-73.993981,40.726827,-74.003105,40.738776,1
2009-08-05 17:33:00.000000192,5.7,2009-08-05 17:33:00+00:00,-73.972652,40.75376,-73.97398,40.762238,2
2009-08-05 18:20:00.00000086,4.5,2009-08-05 18:20:00+00:00,-73.98557,40.765325,-73.982152,40.773358,5
2009-08-05 18:42:00.000000121,7.3,2009-08-05 18:42:00+00:00,-73.985427,40.758542,-73.986825,40.738213,4
2009-08-05 18:50:00.000000301,6.9,2009-08-05 18:50:00+00:00,-73.960723,40.775878,-73.970177,40.762165,5
2009-08-05 19:11:48.0000002,8.1,2009-08-05 19:11:48+00:00,-73.991422,40.75495,-73.966596,40.755654,1
2009-08-05 19:31:00.000000224,30.67,2009-08-05 19:31:00+00:00,-73.873263,40.773912,-73.978748,40.76486,4
2009-08-05 20:10:15.0000001,5.7,2009-08-05 20:10:15+00:00,-73.974659,40.741896,-73.960119,40.761997,1
2009-08-05 20:28:12.0000004,12.1,2009-08-05 20:28:12+00:00,-73.985486,40.747109,-73.946465,40.775579,1
2009-08-05 20:55:39.0000003,7.3,2009-08-05 20:55:39+00:00,-73.953591,40.790776,-73.946728,40.772247,3
2009-08-05 20:55:48.0000003,4.9,2009-08-05 20:55:48+00:00,-73.996888,40.725535,-73.996888,40.725535,1
2009-08-05 21:15:12.0000001,6.9,2009-08-05 21:15:12+00:00,-73.992764,40.737222,-73.996876,40.720601,2
2009-08-05 21:30:00.000000140,5.7,2009-08-05 21:30:00+00:00,-73.98513,40.738578,-73.99987,40.72824,1
2009-08-05 21:58:00.000000109,16.5,2009-08-05 21:58:00+00:00,-73.983647,40.756235,-73.983867,40.694717,5
2009-08-05 22:09:00.0000006,21.3,2009-08-05 22:09:00+00:00,-73.97751,40.760402,-73.985895,40.687365,5
2009-08-05 22:37:00.000000185,11.3,2009-08-05 22:37:00+00:00,-73.982545,40.77229,-73.982257,40.734592,2
2009-08-05 23:38:00.000000196,4.5,2009-08-05 23:38:00+00:00,-73.991,40.757003,-73.99877,40.746148,5
2009-08-06 00:19:00.00000090,12.1,2009-08-06 00:19:00+00:00,-73.952907,40.776598,-73.97638,40.733448,1
2009-08-06 00:28:00.00000012,6.9,2009-08-06 00:28:00+00:00,-73.966743,40.756677,-73.977337,40.732637,5
2009-08-06 00:54:38.0000002,5.3,2009-08-06 00:54:38+00:00,-73.988919,40.774394,-73.982983,40.764477,2
2009-08-06 01:35:00.00000038,16.9,2009-08-06 01:35:00+00:00,-73.98748,40.75932,-73.94461,40.83643,2
