key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-02-03 16:05:11.0000001,4.5,2010-02-03 16:05:11+00:00,-73.992258,40.764191,-73.990728,40.757602,1
2010-02-03 16:15:40.0000005,7.3,2010-02-03 16:15:40+00:00,-74.014156,40.705917,-73.99993,40.723738,4
2010-02-03 16:55:35.0000001,7.3,2010-02-03 16:55:35+00:00,-73.976577,40.764544,-73.987934,40.743946,1
2010-02-03 18:48:14.0000003,7.3,2010-02-03 18:48:14+00:00,-74.000199,40.726078,-73.99776,40.728174,1
2010-02-03 19:57:25.0000006,7.3,2010-02-03 19:57:25+00:00,-73.993958,40.751226,-73.976073,40.756624,1
2010-02-03 20:51:29.0000003,12.9,2010-02-03 20:51:29+00:00,-73.954191,40.764029,-73.918043,40.766876,1
2010-02-03 20:55:24.0000006,5.7,2010-02-03 20:55:24+00:00,-73.993344,40.758728,-73.978488,40.762973,1
2010-02-03 20:59:59.0000001,5.7,2010-02-03 20:59:59+00:00,-73.976719,40.760931,-73.990497,40.756651,1
2010-02-03 22:39:19.0000004,10.1,2010-02-03 22:39:19+00:00,-73.955224,40.69011,-73.986433,40.718219,1
2010-02-04 02:48:56.0000001,2.9,2010-02-04 02:48:56+00:00,-73.98777,40.721054,-73.987988,40.718832,1
2010-02-04 06:31:31.0000002,4.9,2010-02-04 06:31:31+00:00,-73.973285,40.747976,-73.976288,40.75432,1
2010-02-04 06:57:27.0000002,8.1,2010-02-04 06:57:27+00:00,-73.980128,40.748833,-73.98822,40.76959,1
2010-02-04 07:34:21.0000003,9.7,2010-02-04 07:34:21+00:00,-73.960338,40.775923,-73.97377,40.743933,1
2010-02-04 08:08:44.0000004,7.7,2010-02-04 08:08:44+00:00,-73.979665,40.771057,-73.977024,40.754859,1
2010-02-04 08:56:59.0000003,6.1,2010-02-04 08:56:59+00:00,-73.969062,40.79095,-73.956685,40.786542,1
2010-02-04 09:17:02.0000002,6.5,2010-02-04 09:17:02+00:00,-73.969182,40.798363,-73.98193,40.779152,2
2010-02-04 09:33:10.0000001,8.9,2010-02-04 09:33:10+00:00,-73.974718,40.7933,-73.970569,40.768143,1
2010-02-04 10:03:29.0000003,6.5,2010-02-04 10:03:29+00:00,-73.977812,40.751692,-73.990567,40.745399,1
2010-02-04 10:17:36.0000002,4.5,2010-02-04 10:17:36+00:00,-73.985731,40.74163,-73.992401,40.746142,2
2010-02-04 10:39:08.0000005,12.1,2010-02-04 10:39:08+00:00,-73.979139,40.728052,-73.981682,40.760183,1
2010-02-04 11:19:33.0000001,11.7,2010-02-04 11:19:33+00:00,-73.996998,40.725452,-73.970702,40.754574,1
2010-02-04 11:36:07.0000002,7.3,2010-02-04 11:36:07+00:00,-73.989749,40.772193,-73.960843,40.767671,1
2010-02-04 12:46:12.0000002,7.3,2010-02-04 12:46:12+00:00,-73.978085,40.734196,-73.997126,40.733301,1
2010-02-04 12:46:40.0000004,3.3,2010-02-04 12:46:40+00:00,-73.991469,40.739067,-73.994403,40.734636,1
2010-02-04 15:02:54.0000002,9.7,2010-02-04 15:02:54+00:00,-73.997996,40.756049,-73.97369,40.752208,2
2010-02-04 15:26:44.0000001,4.5,2010-02-04 15:26:44+00:00,-73.996682,40.725331,-73.990488,40.733886,1
2010-02-04 15:36:13.0000002,9.3,2010-02-04 15:36:13+00:00,-73.954979,40.783387,-73.979911,40.754861,1
2010-02-04 16:58:59.0000002,49.57,2010-02-04 16:58:59+00:00,-73.785606,40.64927,-73.972526,40.75556,1
2010-02-04 18:12:37.0000002,9.7,2010-02-04 18:12:37+00:00,-73.948042,40.783124,-73.971184,40.751492,1
2010-02-04 19:13:29.0000005,8.5,2010-02-04 19:13:29+00:00,-73.986409,40.751542,-74.006107,40.734563,1
2010-02-04 20:16:40.0000001,50.0,2010-02-04 20:16:40+00:00,-73.99597,40.759144,-73.995989,40.759128,1
2010-02-04 20:20:10.0000003,13.3,2010-02-04 20:20:10+00:00,-73.962978,40.772464,-74.000283,40.73052,1
2010-02-04 20:31:07.0000001,4.5,2010-02-04 20:31:07+00:00,-74.004947,40.740691,-73.99111,40.734968,2
2010-02-04 22:44:36.0000001,6.5,2010-02-04 22:44:36+00:00,-73.992466,40.725432,-73.980528,40.74592,1
2010-02-04 23:32:55.0000001,8.9,2010-02-04 23:32:55+00:00,-73.981133,40.744523,-73.953988,40.774952,1
2010-02-05 00:09:04.0000001,22.1,2010-02-05 00:09:04+00:00,-73.994656,40.7502,-73.938449,40.850665,1
2010-02-05 07:55:31.0000004,8.1,2010-02-05 07:55:31+00:00,-73.989946,40.756799,-73.988254,40.737312,1
2010-02-05 10:31:03.0000001,7.7,2010-02-05 10:31:03+00:00,-73.990924,40.75085,-73.973551,40.752288,1
2010-02-05 11:22:09.0000002,5.3,2010-02-05 11:22:09+00:00,-73.971017,40.757866,-73.973744,40.761409,1
2010-02-05 11:22:47.0000001,6.9,2010-02-05 11:22:47+00:00,-74.004207,40.738058,-73.991404,40.75393,1
2010-02-05 12:42:42.0000001,6.9,2010-02-05 12:42:42+00:00,-73.985683,40.758789,-73.965774,40.765955,1
2010-02-05 14:13:47.0000005,7.3,2010-02-05 14:13:47+00:00,-73.989255,40.700766,-74.009855,40.711332,2
2010-02-05 18:27:09.0000004,6.5,2010-02-05 18:27:09+00:00,-73.981678,40.778797,-73.965232,40.800997,1
2010-02-05 18:50:42.0000003,8.9,2010-02-05 18:50:42+00:00,-73.957784,40.761494,-73.986901,40.755937,1
2010-02-05 18:56:04.0000005,14.1,2010-02-05 18:56:04+00:00,-73.982919,40.762913,-74.017032,40.707673,1
2010-02-05 19:41:29.0000002,6.9,2010-02-05 19:41:29+00:00,-73.986043,40.758575,-73.983108,40.771812,2
2010-02-05 19:42:05.0000002,5.7,2010-02-05 19:42:05+00:00,-73.973874,40.764185,-73.985632,40.762658,2
2010-02-05 19:56:39.0000003,4.1,2010-02-05 19:56:39+00:00,-73.980697,40.738754,-73.98978,40.734356,1
2010-02-05 20:59:46.0000002,5.3,2010-02-05 20:59:46+00:00,-73.958281,40.772824,-73.958112,40.783014,1
2010-02-05 21:12:56.0000001,8.9,2010-02-05 21:12:56+00:00,-73.991644,40.764671,-73.992241,40.738073,1
2010-02-05 21:47:12.0000004,19.3,2010-02-05 21:47:12+00:00,-73.987634,40.722452,-73.984854,40.66296,2
2010-02-05 23:13:28.0000006,20.1,2010-02-05 23:13:28+00:00,-74.001754,40.709352,-73.950928,40.797651,1
2010-02-06 00:41:15.0000003,6.9,2010-02-06 00:41:15+00:00,-73.986803,40.736487,-73.982419,40.720521,1
2010-02-06 00:52:24.0000005,11.3,2010-02-06 00:52:24+00:00,-73.960302,40.76205,-73.985975,40.722211,1
2010-02-06 01:34:12.0000007,6.1,2010-02-06 01:34:12+00:00,-73.844528,40.721417,-73.830438,40.730201,1
2010-02-06 03:40:41.0000002,4.9,2010-02-06 03:40:41+00:00,-73.950792,40.779254,-73.948513,40.769735,3
2010-02-06 04:40:00.0000001,15.3,2010-02-06 04:40:00+00:00,-73.999413,40.730225,-73.959794,40.800588,1
2010-02-06 07:28:57.0000001,15.7,2010-02-06 07:28:57+00:00,-73.956057,40.799956,-74.002658,40.733436,1
2010-02-06 09:40:58.0000002,4.1,2010-02-06 09:40:58+00:00,-73.990469,40.761421,-73.982451,40.755716,1
2010-02-06 10:23:32.0000003,16.5,2010-02-06 10:23:32+00:00,-74.004989,40.740884,-73.986227,40.670851,1
2010-02-06 10:57:39.0000003,3.3,2010-02-06 10:57:39+00:00,0.0,0.0,0.0,0.0,1
2010-02-06 13:22:17.0000007,4.9,2010-02-06 13:22:17+00:00,-73.959105,40.774967,-73.9451,40.773357,1
2010-02-06 15:57:32.0000002,7.7,2010-02-06 15:57:32+00:00,-73.978344,40.75687,-74.003303,40.73304,1
2010-02-06 16:23:39.0000001,8.1,2010-02-06 16:23:39+00:00,-73.984979,40.74772,-74.003355,40.724071,1
2010-02-06 17:58:46.0000003,8.9,2010-02-06 17:58:46+00:00,-73.94826,40.776289,-73.938847,40.805004,1
2010-02-06 18:31:43.0000004,4.5,2010-02-06 18:31:43+00:00,-73.973533,40.76396,-73.96536,40.767541,2
2010-02-06 19:08:11.0000003,4.1,2010-02-06 19:08:11+00:00,-73.955397,40.768464,-73.94965,40.776623,1
2010-02-06 22:11:02.0000004,8.5,2010-02-06 22:11:02+00:00,-73.982488,40.735336,-74.005965,40.719586,2
2010-02-06 22:32:37.0000004,14.5,2010-02-06 22:32:37+00:00,-73.992867,40.698109,-73.976846,40.734067,1
2010-02-07 00:23:54.0000006,9.3,2010-02-07 00:23:54+00:00,-73.993905,40.720552,-73.991648,40.74983,2
2010-02-07 01:19:54.0000003,10.5,2010-02-07 01:19:54+00:00,-73.993708,40.721376,-73.977492,40.751312,1
2010-02-07 02:32:41.0000002,6.5,2010-02-07 02:32:41+00:00,-73.999677,40.728353,-73.987135,40.734176,1
2010-02-07 02:42:15.0000001,8.9,2010-02-07 02:42:15+00:00,-73.964966,40.761687,-73.939688,40.798323,1
2010-02-07 03:13:37.0000004,4.1,2010-02-07 03:13:37+00:00,-73.983273,40.738664,-73.984983,40.745065,4
2010-02-07 03:18:22.0000002,28.1,2010-02-07 03:18:22+00:00,-73.986853,40.719668,-73.817066,40.759208,1
2010-02-07 03:36:02.0000001,17.7,2010-02-07 03:36:02+00:00,-74.006011,40.739384,-73.954152,40.80053,2
2010-02-07 06:20:37.0000002,12.5,2010-02-07 06:20:37+00:00,-74.008661,40.719841,-73.981994,40.770627,2
2010-02-07 12:07:46.0000001,16.9,2010-02-07 12:07:46+00:00,-73.924411,40.743829,-73.994611,40.751726,1
2010-02-07 12:56:11.0000001,7.3,2010-02-07 12:56:11+00:00,-74.010001,40.720114,-73.991753,40.72615,1
2010-02-07 14:25:57.0000001,5.3,2010-02-07 14:25:57+00:00,-73.963874,40.765448,-73.967164,40.759205,1
2010-02-07 15:09:12.0000001,10.9,2010-02-07 15:09:12+00:00,-73.921574,40.743876,-73.975326,40.751969,1
2010-02-07 17:15:59.0000002,9.3,2010-02-07 17:15:59+00:00,-73.954597,40.77906,-73.990336,40.757019,1
2010-02-08 00:26:00.00000010,6.9,2010-02-08 00:26:00+00:00,-73.988412,40.737643,-74.00815,40.711518,1
2010-02-08 02:45:00.0000008,2.9,2010-02-08 02:45:00+00:00,-73.97154,40.752528,-73.96803,40.756987,1
2010-02-08 02:52:00.00000022,8.9,2010-02-08 02:52:00+00:00,-74.007905,40.740398,-73.99031,40.714663,2
2010-02-08 06:44:00.00000011,27.47,2010-02-08 06:44:00+00:00,-73.965097,40.806717,-73.865193,40.77062,1
2010-02-08 06:47:00.00000075,3.7,2010-02-08 06:47:00+00:00,-73.978227,40.74563,-73.977818,40.750293,1
2010-02-08 06:55:00.00000072,4.5,2010-02-08 06:55:00+00:00,-74.010568,40.717657,-74.013395,40.714632,1
2010-02-08 07:03:37.0000002,5.7,2010-02-08 07:03:37+00:00,-74.006394,40.734277,-74.008011,40.721635,1
2010-02-08 07:12:22.0000001,4.9,2010-02-08 07:12:22+00:00,-73.950442,40.771415,-73.954841,40.781758,1
2010-02-08 07:26:12.0000002,7.3,2010-02-08 07:26:12+00:00,-73.966749,40.757518,-73.955495,40.781977,1
2010-02-08 07:29:03.0000005,4.5,2010-02-08 07:29:03+00:00,-73.961238,40.760774,-73.972306,40.760616,1
2010-02-08 07:49:00.00000058,6.1,2010-02-08 07:49:00+00:00,-73.954095,40.781658,-73.969468,40.785397,1
2010-02-08 08:09:35.0000006,3.3,2010-02-08 08:09:35+00:00,-73.9609,40.774864,-73.957618,40.77919,1
2010-02-08 08:53:00.00000040,9.7,2010-02-08 08:53:00+00:00,-73.782172,40.644817,-73.769423,40.657555,1
2010-02-08 08:58:00.000000114,10.9,2010-02-08 08:58:00+00:00,-73.962962,40.77164,-73.965972,40.767557,5
2010-02-08 09:05:05.0000001,5.7,2010-02-08 09:05:05+00:00,-73.970737,40.761653,-73.956718,40.768087,1
2010-02-08 09:25:00.00000031,5.3,2010-02-08 09:25:00+00:00,-74.00635,40.733115,-73.995418,40.739053,1
2010-02-08 09:27:00.0000007,4.5,2010-02-08 09:27:00+00:00,-73.979057,40.750103,-73.971583,40.76098,1
2010-02-08 09:29:00.000000121,4.1,2010-02-08 09:29:00+00:00,-73.991758,40.749873,-73.989323,40.74391,1
2010-02-08 10:11:00.00000074,8.9,2010-02-08 10:11:00+00:00,-73.995603,40.75972,-73.992227,40.735505,1
2010-02-08 10:20:03.0000001,6.1,2010-02-08 10:20:03+00:00,-73.966633,40.772468,-73.961785,40.757871,1
2010-02-08 10:32:00.00000017,30.67,2010-02-08 10:32:00+00:00,-73.979125,40.761903,-73.870888,40.774053,1
2010-02-08 10:33:00.000000163,7.3,2010-02-08 10:33:00+00:00,-73.967662,40.787993,-73.96619,40.76806,1
2010-02-08 11:36:00.00000083,4.1,2010-02-08 11:36:00+00:00,-73.992655,40.748663,-73.988003,40.750728,1
2010-02-08 11:38:41.0000004,4.9,2010-02-08 11:38:41+00:00,-74.004616,40.734142,-74.006946,40.719566,1
2010-02-08 12:05:25.0000002,9.7,2010-02-08 12:05:25+00:00,-74.007293,40.733536,-73.978574,40.753945,1
2010-02-08 13:56:00.00000080,4.5,2010-02-08 13:56:00+00:00,-73.961803,40.772878,-73.960218,40.780672,1
2010-02-08 13:59:05.0000001,4.9,2010-02-08 13:59:05+00:00,-73.988648,40.752215,-73.980452,40.751736,1
2010-02-08 14:31:57.0000003,5.3,2010-02-08 14:31:57+00:00,-73.986709,40.755074,-73.98039,40.745236,1
2010-02-08 14:40:52.0000002,8.5,2010-02-08 14:40:52+00:00,-73.980407,40.76413,-73.96671,40.788956,1
2010-02-08 14:52:45.0000002,8.1,2010-02-08 14:52:45+00:00,-73.989072,40.720348,-74.012365,40.701573,1
2010-02-08 15:02:14.0000003,5.7,2010-02-08 15:02:14+00:00,-73.99233,40.74964,-73.98505,40.745041,1
2010-02-08 15:29:47.0000004,5.7,2010-02-08 15:29:47+00:00,-73.992477,40.768964,-73.977757,40.758631,1
2010-02-08 15:42:00.00000036,4.1,2010-02-08 15:42:00+00:00,-73.949853,40.772185,-73.957688,40.767723,2
2010-02-08 16:06:00.000000158,9.7,2010-02-08 16:06:00+00:00,-74.00492,40.74077,-73.974542,40.747467,1
2010-02-08 16:06:13.0000003,6.9,2010-02-08 16:06:13+00:00,-73.97665,40.790646,-73.955192,40.779321,2
2010-02-08 16:20:00.000000150,7.7,2010-02-08 16:20:00+00:00,-73.992287,40.730618,-73.978027,40.75148,1
2010-02-08 16:30:02.0000001,4.5,2010-02-08 16:30:02+00:00,-73.965948,40.773842,-73.973074,40.764125,2
2010-02-08 17:57:48.0000001,17.5,2010-02-08 17:57:48+00:00,-73.985543,40.773204,-73.984187,40.773954,1
2010-02-08 18:19:00.000000179,6.1,2010-02-08 18:19:00+00:00,-73.956093,40.78755,-73.970585,40.767453,3
2010-02-08 18:33:00.00000072,6.1,2010-02-08 18:33:00+00:00,-73.981932,40.773585,-73.974403,40.76561,1
2010-02-08 19:14:33.0000005,4.5,2010-02-08 19:14:33+00:00,-73.972025,40.755289,-73.981197,40.744408,1
2010-02-08 20:40:00.000000138,14.9,2010-02-08 20:40:00+00:00,-73.987193,40.75777,-73.910968,40.761932,1
2010-02-08 21:04:29.0000002,15.7,2010-02-08 21:04:29+00:00,-73.973462,40.79192,-73.916378,40.846993,1
2010-02-08 21:23:19.0000001,5.3,2010-02-08 21:23:19+00:00,-73.955751,40.76406,-73.948341,40.778972,1
2010-02-08 21:51:59.0000002,128.0,2010-02-08 21:51:59+00:00,-73.955086,40.979617,-73.955086,40.979617,1
2010-02-08 22:26:30.0000003,5.3,2010-02-08 22:26:30+00:00,-73.974993,40.790248,-73.9656,40.805634,1
2010-02-08 22:29:00.000000153,11.3,2010-02-08 22:29:00+00:00,-73.95088,40.77084,-73.990702,40.751277,1
2010-02-08 22:34:00.000000149,12.1,2010-02-08 22:34:00+00:00,-74.00276,40.723707,-73.95025,40.718385,2
2010-02-08 23:14:41.0000002,10.9,2010-02-08 23:14:41+00:00,-74.009497,40.703348,-73.981263,40.747413,1
2010-02-09 02:07:00.0000009,26.1,2010-02-09 02:07:00+00:00,-73.951155,40.74312,-73.792928,40.763155,1
2010-02-09 03:32:23.0000001,6.9,2010-02-09 03:32:23+00:00,-74.010461,40.719046,-74.002461,40.736342,1
2010-02-09 03:52:50.0000001,4.1,2010-02-09 03:52:50+00:00,-74.00864,40.725898,-74.00204,40.719419,1
2010-02-09 06:23:00.00000023,25.47,2010-02-09 06:23:00+00:00,-73.955128,40.785723,-73.887105,40.766963,1
2010-02-09 07:22:32.0000004,8.1,2010-02-09 07:22:32+00:00,-73.963384,40.756996,-73.98471,40.759799,1
2010-02-09 08:01:47.0000004,7.3,2010-02-09 08:01:47+00:00,-73.977121,40.751775,-73.981884,40.768832,1
2010-02-09 08:55:54.0000004,9.3,2010-02-09 08:55:54+00:00,-73.966155,40.77386,-73.986007,40.755085,1
2010-02-09 09:11:13.0000001,7.3,2010-02-09 09:11:13+00:00,-73.979104,40.747403,-73.985187,40.757299,1
2010-02-09 09:33:20.0000003,7.3,2010-02-09 09:33:20+00:00,-73.955167,40.782735,-73.962143,40.763884,1
2010-02-09 10:05:29.0000001,29.07,2010-02-09 10:05:29+00:00,-73.872983,40.774081,-74.006248,40.742221,1
2010-02-09 10:22:00.00000074,10.1,2010-02-09 10:22:00+00:00,-73.963718,40.803045,-73.98099,40.765935,5
2010-02-09 11:36:24.0000003,6.5,2010-02-09 11:36:24+00:00,-73.976417,40.788196,-73.962596,40.77738,1
2010-02-09 11:52:02.0000004,14.1,2010-02-09 11:52:02+00:00,-73.955153,40.764939,-73.989599,40.751624,1
2010-02-09 14:10:37.0000005,4.9,2010-02-09 14:10:37+00:00,-74.003186,40.731524,-74.01004,40.733567,3
2010-02-09 14:22:53.0000005,7.3,2010-02-09 14:22:53+00:00,-74.00799,40.722946,-74.00551,40.706284,1
2010-02-09 14:29:00.00000090,4.1,2010-02-09 14:29:00+00:00,-73.981673,40.780792,-73.986342,40.776003,5
2010-02-09 15:04:00.00000094,4.5,2010-02-09 15:04:00+00:00,-73.969797,40.768908,-73.969303,40.765075,1
2010-02-09 15:13:00.000000162,5.3,2010-02-09 15:13:00+00:00,-73.975155,40.75567,-73.96404,40.765445,1
2010-02-09 15:35:52.0000001,5.3,2010-02-09 15:35:52+00:00,-74.00497,40.725526,-73.994274,40.729788,1
2010-02-09 15:58:40.0000002,4.5,2010-02-09 15:58:40+00:00,-73.956304,40.767526,-73.956536,40.777374,2
2010-02-09 16:37:12.0000001,3.7,2010-02-09 16:37:12+00:00,-73.956707,40.783901,-73.95695,40.780696,2
2010-02-09 16:41:41.0000005,12.9,2010-02-09 16:41:41+00:00,-73.955964,40.782303,-73.991878,40.742534,1
2010-02-09 16:49:00.00000053,5.3,2010-02-09 16:49:00+00:00,-73.978718,40.753688,-73.991698,40.749862,2
2010-02-09 16:57:00.00000096,7.3,2010-02-09 16:57:00+00:00,-73.982142,40.773045,-73.980018,40.754465,1
2010-02-09 16:57:00.000000187,4.5,2010-02-09 16:57:00+00:00,-73.992499,40.72402,-73.988386,40.720182,1
2010-02-09 17:00:19.0000003,4.5,2010-02-09 17:00:19+00:00,-73.989032,40.726594,-73.987294,40.720473,1
2010-02-09 17:31:33.0000005,16.9,2010-02-09 17:31:33+00:00,-74.007621,40.71287,-73.960071,40.76644,1
2010-02-09 17:43:00.00000079,5.7,2010-02-09 17:43:00+00:00,-73.94887,40.773502,-73.951652,40.786138,3
2010-02-09 17:47:23.0000001,3.7,2010-02-09 17:47:23+00:00,-73.981627,40.732759,-73.987112,40.736205,2
2010-02-09 17:52:00.000000256,6.5,2010-02-09 17:52:00+00:00,-73.97143,40.761485,-73.961013,40.777668,1
2010-02-09 18:04:00.000000244,17.3,2010-02-09 18:04:00+00:00,-73.992565,40.712532,-73.940683,40.676385,1
2010-02-09 18:48:00.00000061,6.1,2010-02-09 18:48:00+00:00,-74.005005,40.718933,-73.991855,40.726195,3
2010-02-09 18:58:25.0000001,5.3,2010-02-09 18:58:25+00:00,-73.985016,40.747717,-73.992268,40.741765,1
2010-02-09 20:48:00.000000106,12.9,2010-02-09 20:48:00+00:00,-73.953508,40.782283,-73.996905,40.742335,1
2010-02-09 20:58:52.0000002,16.9,2010-02-09 20:58:52+00:00,-73.990932,40.756007,-73.915961,40.764364,1
2010-02-09 21:13:59.0000005,11.7,2010-02-09 21:13:59+00:00,-74.004094,40.742174,-73.983895,40.721665,3
2010-02-09 21:21:00.000000141,12.1,2010-02-09 21:21:00+00:00,-73.953963,40.771078,-73.986353,40.745007,5
2010-02-09 21:25:00.000000234,4.5,2010-02-09 21:25:00+00:00,-73.97212,40.756008,-73.975288,40.745532,1
2010-02-09 21:45:09.0000001,14.5,2010-02-09 21:45:09+00:00,-73.954073,40.806173,-73.962492,40.756518,1
2010-02-09 21:57:48.0000004,14.9,2010-02-09 21:57:48+00:00,-73.986152,40.744394,-73.924976,40.74057,1
2010-02-09 22:31:26.0000004,6.5,2010-02-09 22:31:26+00:00,-73.946604,40.780957,-73.95404,40.764016,1
2010-02-09 23:17:00.00000071,6.5,2010-02-09 23:17:00+00:00,-73.979088,40.787217,-73.980353,40.770238,1
