key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-06-03 08:24:46.0000003,5.0,2013-06-03 08:24:46+00:00,-73.994023,40.741805,-73.994375,40.75076,1
2013-06-03 08:32:18.0000003,15.0,2013-06-03 08:32:18+00:00,-73.98229,40.778365,-73.98129,40.749965,1
2013-06-03 09:16:20.0000003,7.5,2013-06-03 09:16:20+00:00,-73.988175,40.737657,-74.005371,40.729055,1
2013-06-03 09:17:00.000000187,5.0,2013-06-03 09:17:00+00:00,-73.994532,40.728585,-74.00035,40.721087,1
2013-06-03 10:11:17.0000001,11.5,2013-06-03 10:11:17+00:00,-73.967779,40.760941,-73.95628,40.778957,1
2013-06-03 10:27:55.0000001,11.5,2013-06-03 10:27:55+00:00,-73.982717,40.777069,-73.952118,40.784309,1
2013-06-03 11:05:44.0000003,4.5,2013-06-03 11:05:44+00:00,-73.989448,40.756953,-73.996338,40.763157,1
2013-06-03 11:17:06.0000002,11.0,2013-06-03 11:17:06+00:00,-73.989828,40.729597,-73.972951,40.762479,4
2013-06-03 12:21:50.0000004,8.0,2013-06-03 12:21:50+00:00,-73.97497,40.784208,-73.957575,40.779449,1
2013-06-03 13:40:37.0000003,14.5,2013-06-03 13:40:37+00:00,-73.99557,40.72696,-73.986856,40.761395,2
2013-06-03 14:17:10.0000005,17.5,2013-06-03 14:17:10+00:00,-73.977737,40.733809,-73.957989,40.784669,1
2013-06-03 14:32:33.0000003,7.0,2013-06-03 14:32:33+00:00,-73.976729,40.755085,-73.991457,40.750379,1
2013-06-03 14:35:51.0000002,9.5,2013-06-03 14:35:51+00:00,-73.968927,40.796167,-73.979393,40.771649,2
2013-06-03 16:20:20.0000004,7.0,2013-06-03 16:20:20+00:00,-73.976565,40.780433,-73.962012,40.775375,1
2013-06-03 16:28:00.0000002,17.0,2013-06-03 16:28:00+00:00,-73.993977,40.751197,-73.972485,40.79622,1
2013-06-03 16:48:41.0000001,8.0,2013-06-03 16:48:41+00:00,-73.964324,40.765394,-73.976175,40.759579,1
2013-06-03 17:55:09.0000003,8.0,2013-06-03 17:55:09+00:00,-73.985532,40.759644,-74.002701,40.760696,1
2013-06-03 20:18:00.00000092,16.0,2013-06-03 20:18:00+00:00,-73.985727,40.727175,-73.976472,40.775562,1
2013-06-03 20:30:00.0000003,10.5,2013-06-03 20:30:00+00:00,-73.965795,40.762422,-73.988507,40.748697,1
2013-06-03 20:35:00.000000103,15.0,2013-06-03 20:35:00+00:00,-74.011393,40.713972,-73.980662,40.721605,1
2013-06-03 20:36:46.0000002,5.0,2013-06-03 20:36:46+00:00,-73.972205,40.760007,-73.976334,40.750637,1
2013-06-03 20:41:59.0000002,7.5,2013-06-03 20:41:59+00:00,-73.981779,40.757739,-73.997337,40.742038,1
2013-06-03 20:47:37.0000002,23.0,2013-06-03 20:47:37+00:00,-73.953899,40.766492,-74.015046,40.718,1
2013-06-03 20:53:00.00000063,18.0,2013-06-03 20:53:00+00:00,-73.993972,40.681527,-73.996373,40.744447,6
2013-06-03 21:02:30.0000007,20.5,2013-06-03 21:02:30+00:00,-73.98806,40.719022,-73.916036,40.689638,1
2013-06-03 21:34:24.0000005,11.5,2013-06-03 21:34:24+00:00,-73.95658,40.77127,-73.989435,40.752585,1
2013-06-03 21:52:40.0000005,9.5,2013-06-03 21:52:40+00:00,-73.990923,40.745518,-74.003819,40.732504,1
2013-06-03 23:41:01.0000004,19.33,2013-06-03 23:41:01+00:00,-74.001329,40.729178,-73.955879,40.741638,1
2013-06-03 23:52:00.00000056,24.5,2013-06-03 23:52:00+00:00,-74.00394,40.725462,-73.912708,40.757255,2
2013-06-04 04:05:07.0000001,10.5,2013-06-04 04:05:07+00:00,-73.954371,40.783974,-73.972986,40.752007,1
2013-06-04 06:43:19.0000003,7.5,2013-06-04 06:43:19+00:00,-73.993958,40.751315,-73.974893,40.75916,1
2013-06-04 07:13:21.0000001,21.0,2013-06-04 07:13:21+00:00,-73.943344,40.796369,-74.006953,40.751428,1
2013-06-04 07:13:29.0000001,8.0,2013-06-04 07:13:29+00:00,-73.977055,40.752155,-73.99294,40.752662,1
2013-06-04 07:23:12.0000002,9.5,2013-06-04 07:23:12+00:00,-73.989026,40.72683,-73.992201,40.7485,1
2013-06-04 08:27:25.0000005,12.5,2013-06-04 08:27:25+00:00,-73.994149,40.751211,-73.97374,40.762023,1
2013-06-04 08:40:00.000000159,8.0,2013-06-04 08:40:00+00:00,-73.994045,40.742255,-74.005632,40.726627,5
2013-06-04 09:15:36.0000004,38.5,2013-06-04 09:15:36+00:00,-73.870841,40.773676,-74.011964,40.704063,1
2013-06-04 09:24:00.0000008,9.5,2013-06-04 09:24:00+00:00,-74.00285,40.760385,-73.988427,40.750112,1
2013-06-04 09:44:00.000000165,11.0,2013-06-04 09:44:00+00:00,-73.9938,40.72466,-74.002513,40.75003,4
2013-06-04 10:52:00.000000118,10.0,2013-06-04 10:52:00+00:00,-74.015505,40.70934,-74.013615,40.702522,1
2013-06-04 12:12:00.00000081,20.5,2013-06-04 12:12:00+00:00,-73.957927,40.773445,-73.998122,40.725352,1
2013-06-04 12:51:00.00000087,8.5,2013-06-04 12:51:00+00:00,-73.992407,40.758295,-73.9787,40.754467,1
2013-06-04 13:31:56.0000002,12.5,2013-06-04 13:31:56+00:00,-73.989702,40.758689,-73.988221,40.746006,2
2013-06-04 14:03:42.0000004,7.0,2013-06-04 14:03:42+00:00,-73.960278,40.773227,-73.968349,40.761868,1
2013-06-04 14:25:00.00000052,5.5,2013-06-04 14:25:00+00:00,-73.99229,40.724967,-73.985235,40.724452,5
2013-06-04 16:09:00.00000068,5.5,2013-06-04 16:09:00+00:00,-73.976477,40.788432,-73.967905,40.80034,2
2013-06-04 16:54:00.00000013,7.0,2013-06-04 16:54:00+00:00,-74.008115,40.722757,-74.006133,40.74214,4
2013-06-04 17:36:20.0000002,6.0,2013-06-04 17:36:20+00:00,-73.999451,40.729985,-73.995961,40.742604,1
2013-06-04 17:38:10.0000005,3.0,2013-06-04 17:38:10+00:00,-73.968291,40.762243,-73.970951,40.758393,1
2013-06-04 17:38:27.0000003,9.5,2013-06-04 17:38:27+00:00,-73.992573,40.748329,-73.997349,40.725554,1
2013-06-04 17:52:48.0000001,4.5,2013-06-04 17:52:48+00:00,-73.981532,40.746735,-73.98982,40.741625,1
2013-06-04 18:39:00.000000256,8.5,2013-06-04 18:39:00+00:00,-73.989555,40.772942,-73.991048,40.75774,6
2013-06-04 18:58:00.000000254,4.5,2013-06-04 18:58:00+00:00,-73.986692,40.751102,-73.998107,40.7243,3
2013-06-04 19:04:00.000000186,16.0,2013-06-04 19:04:00+00:00,-73.991848,40.726007,-73.983628,40.759147,1
2013-06-04 19:19:50.0000003,10.5,2013-06-04 19:19:50+00:00,-73.958054,40.779038,-73.962179,40.795389,2
2013-06-04 19:26:58.0000003,7.5,2013-06-04 19:26:58+00:00,-73.979482,40.78182,-73.969452,40.800708,1
2013-06-04 19:36:00.000000235,8.0,2013-06-04 19:36:00+00:00,-73.96073,40.769817,-73.972932,40.74828,2
2013-06-04 19:55:45.0000001,4.0,2013-06-04 19:55:45+00:00,-73.994754,40.749984,-74.000211,40.753329,1
2013-06-04 20:20:00.000000141,8.0,2013-06-04 20:20:00+00:00,-73.949312,40.797182,-73.96834,40.79971,1
2013-06-04 20:27:44.0000001,12.0,2013-06-04 20:27:44+00:00,-73.971993,40.782086,-73.969798,40.750487,1
2013-06-04 20:46:00.000000244,6.5,2013-06-04 20:46:00+00:00,-74.002562,40.728787,-73.99181,40.722252,1
2013-06-04 21:24:00.000000108,9.0,2013-06-04 21:24:00+00:00,-73.956247,40.778737,-73.968633,40.75653,4
2013-06-04 21:30:34.0000003,4.0,2013-06-04 21:30:34+00:00,-73.95305,40.817698,-73.947317,40.825543,1
2013-06-04 21:44:00.00000093,6.5,2013-06-04 21:44:00+00:00,-73.99989,40.726827,-74.007827,40.713582,5
2013-06-04 21:57:00.00000035,5.0,2013-06-04 21:57:00+00:00,-73.981275,40.737725,-73.978367,40.731157,1
2013-06-04 22:31:00.000000148,57.33,2013-06-04 22:31:00+00:00,-73.79123,40.645937,-73.983455,40.761272,1
2013-06-04 23:04:00.000000161,10.0,2013-06-04 23:04:00+00:00,-73.980305,40.743297,-73.953767,40.779273,5
2013-06-04 23:13:00.000000104,8.0,2013-06-04 23:13:00+00:00,-73.976382,40.77576,-73.967342,40.75798,1
2013-06-04 23:13:00.000000136,7.5,2013-06-04 23:13:00+00:00,-73.973687,40.75524,-73.991427,40.738975,1
2013-06-04 23:59:00.00000047,18.5,2013-06-04 23:59:00+00:00,-74.006623,40.751475,-73.957388,40.711872,6
2013-06-05 01:55:00.00000012,11.0,2013-06-05 01:55:00+00:00,-73.98232,40.759342,-74.00319,40.72057,1
2013-06-05 02:20:10.0000002,14.0,2013-06-05 02:20:10+00:00,-73.986524,40.728236,-73.956732,40.720774,3
2013-06-05 09:41:00.000000142,7.0,2013-06-05 09:41:00+00:00,-73.994602,40.732097,-73.995175,40.739645,6
2013-06-05 09:49:00.00000092,6.0,2013-06-05 09:49:00+00:00,-73.958535,40.772517,-73.956295,40.784265,1
2013-06-05 09:53:22.0000001,9.5,2013-06-05 09:53:22+00:00,-73.965761,40.75864,-73.968864,40.768239,1
2013-06-05 09:53:33.0000001,12.5,2013-06-05 09:53:33+00:00,-73.991418,40.77031,-73.973503,40.763262,1
2013-06-05 10:01:00.0000008,7.5,2013-06-05 10:01:00+00:00,-73.998727,40.760632,-74.004438,40.742182,1
2013-06-05 10:05:03.0000001,24.5,2013-06-05 10:05:03+00:00,-73.98721,40.770973,-73.954582,40.765585,1
2013-06-05 10:22:29.0000002,13.0,2013-06-05 10:22:29+00:00,-73.994232,40.75088,-73.971423,40.751294,1
2013-06-05 10:43:24.0000001,11.5,2013-06-05 10:43:24+00:00,-73.978712,40.777569,-73.968115,40.762447,1
2013-06-05 10:58:19.0000001,16.0,2013-06-05 10:58:19+00:00,-73.989131,40.736278,-73.979926,40.761355,1
2013-06-05 11:38:44.0000003,7.0,2013-06-05 11:38:44+00:00,-73.990265,40.756219,-73.988779,40.769063,1
2013-06-05 12:29:00.00000039,19.5,2013-06-05 12:29:00+00:00,-73.99466,40.740787,-73.955747,40.769585,6
2013-06-05 12:51:01.0000001,11.0,2013-06-05 12:51:01+00:00,-73.995713,40.738688,-74.008051,40.730401,1
2013-06-05 13:05:42.0000001,11.5,2013-06-05 13:05:42+00:00,-73.994241,40.751003,-73.985523,40.756208,1
2013-06-05 13:12:00.00000043,57.33,2013-06-05 13:12:00+00:00,-73.779507,40.646915,-73.98219,40.74753,1
2013-06-05 13:58:34.0000004,6.0,2013-06-05 13:58:34+00:00,-73.970942,40.761215,-73.960528,40.769667,2
2013-06-05 14:08:00.000000170,14.5,2013-06-05 14:08:00+00:00,-73.971487,40.754667,-73.985607,40.763127,1
2013-06-05 14:31:22.0000002,10.5,2013-06-05 14:31:22+00:00,-73.96832,40.762526,-73.985549,40.757976,4
2013-06-05 14:44:06.0000003,16.0,2013-06-05 14:44:06+00:00,-73.95702,40.766638,-73.982732,40.779929,1
2013-06-05 14:47:00.000000184,14.5,2013-06-05 14:47:00+00:00,-73.979607,40.756057,-74.00553,40.725657,6
2013-06-05 14:48:01.0000005,5.5,2013-06-05 14:48:01+00:00,-73.968297,40.762452,-73.977188,40.750291,1
2013-06-05 17:44:00.000000143,16.5,2013-06-05 17:44:00+00:00,-73.974755,40.76032,-73.974265,40.786512,5
2013-06-05 18:20:00.0000004,21.33,2013-06-05 18:20:00+00:00,-73.976127,40.748345,-73.951702,40.714155,5
2013-06-05 18:25:00.00000047,32.5,2013-06-05 18:25:00+00:00,-73.979877,40.761825,-73.87057,40.773747,1
2013-06-05 19:01:51.0000001,10.5,2013-06-05 19:01:51+00:00,-73.976127,40.743788,-74.005251,40.751487,2
2013-06-05 19:27:00.00000076,5.5,2013-06-05 19:27:00+00:00,-73.988222,40.763185,-73.978482,40.76222,2
2013-06-05 19:57:08.0000004,9.5,2013-06-05 19:57:08+00:00,-73.985952,40.763634,-73.967828,40.766796,3
2013-06-05 21:19:40.0000006,4.5,2013-06-05 21:19:40+00:00,-73.968656,40.762575,-73.97311,40.754957,1
2013-06-05 21:44:00.000000125,9.0,2013-06-05 21:44:00+00:00,-73.96829,40.799887,-73.982172,40.774095,3
2013-06-05 21:49:38.0000001,12.5,2013-06-05 21:49:38+00:00,-73.997089,40.722361,-74.002928,40.747241,2
2013-06-05 22:12:56.0000003,8.0,2013-06-05 22:12:56+00:00,-73.977595,40.761527,-73.979245,40.776716,3
2013-06-05 22:25:00.00000012,2.5,2013-06-05 22:25:00+00:00,-73.925248,40.76209,-73.925292,40.762097,1
2013-06-05 23:43:19.0000001,33.0,2013-06-05 23:43:19+00:00,-73.960599,40.818239,-73.978861,40.696132,1
2013-06-05 23:46:53.0000005,9.5,2013-06-05 23:46:53+00:00,-74.00455,40.740574,-73.985471,40.768626,1
2013-06-06 00:14:25.0000003,6.5,2013-06-06 00:14:25+00:00,-73.98735,40.73596,-73.974027,40.75039,1
2013-06-06 00:56:00.000000100,13.5,2013-06-06 00:56:00+00:00,-73.963632,40.7107,-74.009588,40.712567,1
2013-06-06 01:03:00.00000040,9.0,2013-06-06 01:03:00+00:00,-73.991585,40.727127,-74.01205,40.702282,1
2013-06-06 01:31:05.0000002,10.0,2013-06-06 01:31:05+00:00,-73.986166,40.762394,-73.952041,40.784568,1
2013-06-06 01:42:35.0000001,12.0,2013-06-06 01:42:35+00:00,-73.961592,40.768554,-73.973524,40.792113,2
2013-06-06 02:14:00.00000053,28.5,2013-06-06 02:14:00+00:00,-73.962685,40.76984,-73.965067,40.689052,1
2013-06-06 02:54:00.00000036,29.5,2013-06-06 02:54:00+00:00,-73.997552,40.737837,-73.961112,40.661087,1
2013-06-06 07:26:00.000000127,4.5,2013-06-06 07:26:00+00:00,-73.99593,40.754107,-73.988162,40.769652,5
2013-06-06 07:30:00.00000082,5.0,2013-06-06 07:30:00+00:00,-73.991182,40.75551,-73.982377,40.762385,1
2013-06-06 09:08:00.000000240,10.0,2013-06-06 09:08:00+00:00,-73.953507,40.767025,-73.973345,40.743747,1
2013-06-06 09:09:48.0000002,9.0,2013-06-06 09:09:48+00:00,-73.953535,40.766868,-73.973072,40.743662,1
2013-06-06 09:18:15.0000002,5.5,2013-06-06 09:18:15+00:00,-73.963035,40.77546,-73.95257,40.789567,1
2013-06-06 09:21:00.000000235,13.5,2013-06-06 09:21:00+00:00,-73.952487,40.766465,-73.978175,40.758752,2
2013-06-06 10:52:00.00000038,14.0,2013-06-06 10:52:00+00:00,-73.998922,40.734575,-73.972005,40.762927,1
2013-06-06 11:07:00.00000032,21.0,2013-06-06 11:07:00+00:00,-73.783957,40.64865,-73.83301,40.717002,1
2013-06-06 11:51:27.0000004,10.0,2013-06-06 11:51:27+00:00,-73.976883,40.780107,-73.954868,40.787596,1
