key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2014-09-02 22:07:55.0000001,7.0,2014-09-02 22:07:55+00:00,-73.994366,40.732125,-73.978606,40.74487,1
2014-09-02 22:13:30.0000001,6.0,2014-09-02 22:13:30+00:00,-73.963416,40.774169,-73.97477,40.778014,2
2014-09-02 22:28:00.00000078,9.0,2014-09-02 22:28:00+00:00,-74.006608,40.728717,-73.990523,40.75624,5
2014-09-02 22:31:43.0000002,3.5,2014-09-02 22:31:43+00:00,-73.98645,40.729431,-73.990091,40.733728,3
2014-09-02 22:44:52.0000001,11.0,2014-09-02 22:44:52+00:00,-73.988624,40.758953,-73.975724,40.791357,2
2014-09-02 22:48:00.000000111,11.5,2014-09-02 22:48:00+00:00,-73.972695,40.755717,-73.94814,40.778062,2
2014-09-02 22:51:32.0000003,5.5,2014-09-02 22:51:32+00:00,-73.987503,40.728572,-73.974069,40.724403,1
2014-09-02 23:17:00.00000074,18.5,2014-09-02 23:17:00+00:00,-73.98612,40.740212,-73.943955,40.7167,6
2014-09-02 23:30:00.000000118,4.5,2014-09-02 23:30:00+00:00,-73.976242,40.764897,-73.9716,40.760392,1
2014-09-03 04:19:58.0000001,12.5,2014-09-03 04:19:58+00:00,-73.948105,40.724742,-73.912582,40.699447,1
2014-09-03 05:46:15.0000002,5.5,2014-09-03 05:46:15+00:00,-73.991715,40.749432,-73.979996,40.753182,1
2014-09-03 06:42:39.0000001,7.0,2014-09-03 06:42:39+00:00,-73.968878,40.755291,-73.985822,40.736717,1
2014-09-03 07:56:00.00000093,20.0,2014-09-03 07:56:00+00:00,-73.993987,40.691055,-73.986545,40.751412,5
2014-09-03 08:06:00.000000158,12.5,2014-09-03 08:06:00+00:00,-73.972027,40.745702,-73.98384,40.761987,1
2014-09-03 09:10:10.0000005,12.5,2014-09-03 09:10:10+00:00,-73.978725,40.76192,-73.988492,40.742933,1
2014-09-03 09:17:30.0000001,10.0,2014-09-03 09:17:30+00:00,-73.989923,40.746826,-73.986505,40.76163,1
2014-09-03 09:35:00.000000148,6.0,2014-09-03 09:35:00+00:00,-73.973227,40.744232,-73.96988,40.751377,1
2014-09-03 09:37:00.0000009,14.5,2014-09-03 09:37:00+00:00,-73.981105,40.737822,-74.003527,40.715847,6
2014-09-03 10:15:00.00000043,35.33,2014-09-03 10:15:00+00:00,-73.874435,40.773997,-73.963168,40.77424,1
2014-09-03 10:32:28.0000002,6.0,2014-09-03 10:32:28+00:00,-73.96282,40.766783,-73.97344,40.763865,1
2014-09-03 10:35:00.00000011,9.5,2014-09-03 10:35:00+00:00,-73.975177,40.737187,-73.986767,40.745392,1
2014-09-03 11:02:00.00000076,10.5,2014-09-03 11:02:00+00:00,0.0,0.0,0.0,0.0,1
2014-09-03 11:58:14.0000003,12.5,2014-09-03 11:58:14+00:00,-73.962087,40.776534,-73.950025,40.806419,1
2014-09-03 12:00:45.0000001,57.33,2014-09-03 12:00:45+00:00,-73.970057,40.754118,-73.776369,40.645354,2
2014-09-03 12:31:00.00000066,9.5,2014-09-03 12:31:00+00:00,-73.97307,40.763627,-73.95343,40.778517,4
2014-09-03 13:33:53.0000001,8.0,2014-09-03 13:33:53+00:00,-73.983091,40.781648,-73.976751,40.763602,2
2014-09-03 13:37:08.0000003,16.5,2014-09-03 13:37:08+00:00,-73.964069,40.764688,-73.991437,40.7502,1
2014-09-03 13:57:08.0000003,34.83,2014-09-03 13:57:08+00:00,-73.862585,40.768747,-73.985825,40.75246,1
2014-09-03 14:20:44.0000002,25.5,2014-09-03 14:20:44+00:00,-73.983496,40.760834,-74.00646,40.709684,1
2014-09-03 14:34:01.0000003,8.5,2014-09-03 14:34:01+00:00,-73.962383,40.778793,-73.953039,40.76908,1
2014-09-03 15:18:00.00000060,36.33,2014-09-03 15:18:00+00:00,-73.995567,40.739077,-73.875435,40.771447,1
2014-09-03 15:28:59.0000002,6.0,2014-09-03 15:28:59+00:00,-73.95177,40.76925,-73.945814,40.781844,3
2014-09-03 15:29:00.00000047,8.5,2014-09-03 15:29:00+00:00,-73.999112,40.72521,-74.007372,40.740927,1
2014-09-03 16:52:02.0000001,54.0,2014-09-03 16:52:02+00:00,-73.784091,40.648593,-73.666592,40.584573,2
2014-09-03 17:07:41.0000002,14.5,2014-09-03 17:07:41+00:00,-73.999941,40.733033,-73.980783,40.759805,2
2014-09-03 17:10:00.000000139,4.5,2014-09-03 17:10:00+00:00,-73.969295,40.785492,-73.976197,40.79082,1
2014-09-03 17:12:00.000000150,27.5,2014-09-03 17:12:00+00:00,-73.95532,40.804565,-73.988537,40.74555,2
2014-09-03 17:13:23.0000002,7.5,2014-09-03 17:13:23+00:00,0.0,0.0,0.0,0.0,1
2014-09-03 17:44:19.0000005,7.5,2014-09-03 17:44:19+00:00,-73.983029,40.761746,-73.986014,40.757167,1
2014-09-03 17:49:55.0000003,11.5,2014-09-03 17:49:55+00:00,-74.004332,40.707383,-73.991009,40.723697,1
2014-09-03 17:54:00.00000052,7.0,2014-09-03 17:54:00+00:00,-73.97883,40.75495,-73.97238,40.7668,6
2014-09-03 17:57:11.0000004,7.5,2014-09-03 17:57:11+00:00,-73.972189,40.752315,-73.963813,40.757739,1
2014-09-03 18:03:59.0000001,9.5,2014-09-03 18:03:59+00:00,-73.981532,40.778793,-73.956373,40.77134,1
2014-09-03 18:08:00.000000150,16.0,2014-09-03 18:08:00+00:00,-74.00696,40.75149,-74.00058,40.7211,1
2014-09-03 18:24:00.000000204,14.5,2014-09-03 18:24:00+00:00,-73.975945,40.760205,-73.96655,40.793422,6
2014-09-03 18:46:14.0000001,30.5,2014-09-03 18:46:14+00:00,-73.86385,40.769745,-73.997885,40.744982,1
2014-09-03 18:49:47.0000001,4.0,2014-09-03 18:49:47+00:00,-73.954205,40.781323,-73.956052,40.787207,1
2014-09-03 19:06:27.0000003,15.0,2014-09-03 19:06:27+00:00,-73.994654,40.740116,-73.992447,40.758899,1
2014-09-03 19:51:00.0000005,19.0,2014-09-03 19:51:00+00:00,-74.00561,40.72663,-73.94561,40.72551,1
2014-09-03 20:01:04.0000003,5.0,2014-09-03 20:01:04+00:00,-74.001732,40.751044,-73.996257,40.758453,1
2014-09-03 20:58:16.0000002,5.5,2014-09-03 20:58:16+00:00,-73.963153,40.803965,-73.967735,40.79196,1
2014-09-03 21:26:00.000000121,5.5,2014-09-03 21:26:00+00:00,-73.985607,40.752645,-73.972672,40.747895,1
2014-09-03 22:07:00.000000156,8.5,2014-09-03 22:07:00+00:00,-73.97198,40.763882,-73.95209,40.786982,1
2014-09-03 22:22:00.000000134,5.0,2014-09-03 22:22:00+00:00,-73.973317,40.755615,-73.982567,40.74251,4
2014-09-03 22:41:00.00000050,9.5,2014-09-03 22:41:00+00:00,-73.972732,40.761885,-73.981982,40.739187,1
2014-09-03 22:47:38.0000003,4.0,2014-09-03 22:47:38+00:00,-73.987865,40.735267,-73.980183,40.740012,1
2014-09-03 23:34:57.0000003,4.0,2014-09-03 23:34:57+00:00,-73.982113,40.751957,-73.986288,40.74589,1
2014-09-04 00:54:00.00000085,13.0,2014-09-04 00:54:00+00:00,-73.985247,40.727627,-73.952362,40.775737,1
2014-09-04 05:17:00.0000002,7.5,2014-09-04 05:17:00+00:00,-73.978982,40.761637,-73.991432,40.749167,1
2014-09-04 05:32:49.0000001,4.5,2014-09-04 05:32:49+00:00,-73.994004,40.75803,-73.994004,40.75803,1
2014-09-04 05:34:46.0000001,8.5,2014-09-04 05:34:46+00:00,-73.953453,40.76749,-73.95232,40.789018,1
2014-09-04 05:41:00.00000046,5.0,2014-09-04 05:41:00+00:00,-73.968092,40.793212,-73.962162,40.805147,1
2014-09-04 06:53:46.0000001,5.0,2014-09-04 06:53:46+00:00,0.0,0.0,0.0,0.0,1
2014-09-04 07:55:00.00000024,8.5,2014-09-04 07:55:00+00:00,-73.963705,40.759262,0.0,0.0,2
2014-09-04 10:20:00.000000201,8.0,2014-09-04 10:20:00+00:00,-73.98466,40.73291,-73.977527,40.719312,1
2014-09-04 10:59:00.00000092,14.5,2014-09-04 10:59:00+00:00,-73.987185,40.779292,-73.95596,40.763717,1
2014-09-04 13:04:00.00000099,7.5,2014-09-04 13:04:00+00:00,-73.978575,40.756622,-73.990755,40.750687,1
2014-09-04 13:33:00.00000055,9.5,2014-09-04 13:33:00+00:00,-73.964567,40.756005,-73.955255,40.780302,1
2014-09-04 13:45:00.000000102,13.5,2014-09-04 13:45:00+00:00,-73.9944,40.75072,-73.97795,40.75427,1
2014-09-04 14:09:00.00000026,29.5,2014-09-04 14:09:00+00:00,-73.969707,40.75742,-73.861177,40.767722,5
2014-09-04 14:12:00.000000127,3.5,2014-09-04 14:12:00+00:00,-73.982557,40.775037,-73.97981,40.777742,1
2014-09-04 14:35:21.0000001,12.5,2014-09-04 14:35:21+00:00,-73.999797,40.756745,-74.000508,40.727217,1
2014-09-04 14:43:35.0000001,12.0,2014-09-04 14:43:35+00:00,-73.995828,40.7403,-73.991127,40.755498,1
2014-09-04 16:11:51.0000004,6.5,2014-09-04 16:11:51+00:00,-73.955923,40.776436,-73.963494,40.768807,1
2014-09-04 17:13:00.0000004,10.5,2014-09-04 17:13:00+00:00,-73.962542,40.778557,-73.983315,40.763027,1
2014-09-04 17:58:21.0000003,39.0,2014-09-04 17:58:21+00:00,-73.883831,40.768319,-73.932666,40.751328,1
2014-09-04 18:05:00.000000203,20.5,2014-09-04 18:05:00+00:00,0.0,0.0,0.0,0.0,1
2014-09-04 18:21:58.0000001,11.0,2014-09-04 18:21:58+00:00,0.0,0.0,-73.976417,40.759453,1
2014-09-04 18:25:15.0000001,5.0,2014-09-04 18:25:15+00:00,-73.985682,40.760085,-73.98258,40.769083,1
2014-09-04 18:38:00.000000240,14.5,2014-09-04 18:38:00+00:00,-74.006142,40.745,-73.987465,40.770682,1
2014-09-04 18:38:00.000000131,57.33,2014-09-04 18:38:00+00:00,-73.973847,40.75369,-73.807535,40.656877,6
2014-09-04 19:31:00.00000099,10.0,2014-09-04 19:31:00+00:00,-74.002455,40.730262,-73.992817,40.75427,1
2014-09-04 20:04:42.0000003,6.0,2014-09-04 20:04:42+00:00,-73.986608,40.745829,-73.977566,40.746742,1
2014-09-04 20:21:00.000000240,8.5,2014-09-04 20:21:00+00:00,-73.9991,40.722977,-73.981192,40.72926,1
2014-09-04 21:44:21.0000004,15.0,2014-09-04 21:44:21+00:00,-73.975038,40.749846,-73.971619,40.795191,1
2014-09-04 22:02:10.0000002,18.5,2014-09-04 22:02:10+00:00,-74.011298,40.703409,-73.991665,40.749829,1
2014-09-04 22:19:47.0000001,6.5,2014-09-04 22:19:47+00:00,-73.98452,40.743252,-73.999341,40.744181,1
2014-09-04 22:29:00.00000084,8.5,2014-09-04 22:29:00+00:00,-73.988222,40.745842,-73.997502,40.725942,6
2014-09-04 22:52:08.0000002,7.0,2014-09-04 22:52:08+00:00,-73.985889,40.752365,-73.984668,40.769542,1
2014-09-04 23:01:00.00000074,4.0,2014-09-04 23:01:00+00:00,-74.005833,40.73627,-74.006035,40.739992,1
2014-09-04 23:22:33.0000002,9.5,2014-09-04 23:22:33+00:00,-73.984072,40.743358,-73.97418,40.763862,1
2014-09-05 00:48:01.0000003,10.5,2014-09-05 00:48:01+00:00,-74.00344,40.743554,-73.974042,40.750274,3
2014-09-05 01:32:23.0000001,25.0,2014-09-05 01:32:23+00:00,-74.004735,40.72874,-73.959088,40.809115,2
2014-09-05 02:55:22.0000001,12.5,2014-09-05 02:55:22+00:00,-73.971899,40.76356,-73.973096,40.793714,1
2014-09-05 06:20:00.00000070,6.5,2014-09-05 06:20:00+00:00,-73.961603,40.761167,-73.97435,40.756505,1
2014-09-05 07:00:55.0000001,7.5,2014-09-05 07:00:55+00:00,-73.971555,40.766482,-73.982305,40.745722,1
2014-09-05 07:18:00.00000017,11.5,2014-09-05 07:18:00+00:00,-73.961317,40.760225,-73.981057,40.75317,5
2014-09-05 07:20:00.00000057,4.0,2014-09-05 07:20:00+00:00,-73.9127,40.820692,-73.9127,40.820692,1
2014-09-05 07:25:00.000000136,12.0,2014-09-05 07:25:00+00:00,-73.94425,40.77574,-73.98027,40.74252,5
2014-09-05 08:06:00.000000159,10.5,2014-09-05 08:06:00+00:00,-73.949645,40.780947,-73.971452,40.757727,1
2014-09-05 08:06:54.0000005,19.5,2014-09-05 08:06:54+00:00,-73.954373,40.764113,-73.996468,40.719081,2
2014-09-05 10:21:37.0000001,5.5,2014-09-05 10:21:37+00:00,-73.991686,40.747144,-73.992556,40.753385,2
2014-09-05 10:26:36.0000002,5.5,2014-09-05 10:26:36+00:00,-73.959984,40.776959,-73.954848,40.783169,1
2014-09-05 10:41:25.0000002,19.0,2014-09-05 10:41:25+00:00,-73.975424,40.761552,-74.003765,40.747603,1
2014-09-05 10:55:09.0000003,6.0,2014-09-05 10:55:09+00:00,-73.956931,40.77068,-73.964193,40.763885,1
2014-09-05 12:16:00.000000161,7.0,2014-09-05 12:16:00+00:00,-73.99348,40.741902,-73.986075,40.75227,1
2014-09-05 12:25:00.000000123,12.5,2014-09-05 12:25:00+00:00,-73.994885,40.725607,-74.004017,40.747867,1
2014-09-05 13:08:00.000000171,9.5,2014-09-05 13:08:00+00:00,-73.964847,40.772792,-73.974805,40.790277,1
2014-09-05 13:12:00.00000090,7.5,2014-09-05 13:12:00+00:00,-73.99035,40.74157,-73.99018,40.734585,2
2014-09-05 13:23:00.000000175,38.0,2014-09-05 13:23:00+00:00,-73.872997,40.773985,-73.757455,40.65216,5
2014-09-05 13:35:00.000000102,8.0,2014-09-05 13:35:00+00:00,-73.968662,40.750647,-73.976848,40.75772,1
2014-09-05 15:00:00.000000165,21.0,2014-09-05 15:00:00+00:00,-74.004968,40.746547,-73.975692,40.757637,1
2014-09-05 15:23:00.000000124,6.0,2014-09-05 15:23:00+00:00,-73.96826,40.76514,-73.961115,40.774882,6
2014-09-05 15:47:28.0000002,12.5,2014-09-05 15:47:28+00:00,-73.992451,40.749117,-73.999383,40.727569,1
2014-09-05 16:00:57.0000007,3.5,2014-09-05 16:00:57+00:00,-73.982319,40.774811,-73.982109,40.77411,1
2014-09-05 16:36:00.00000076,5.0,2014-09-05 16:36:00+00:00,-73.952825,40.7862,-73.959865,40.776682,3
2014-09-05 16:42:00.000000127,57.33,2014-09-05 16:42:00+00:00,-73.785972,40.647505,-73.979057,40.762677,1
2014-09-05 17:30:00.00000049,9.5,2014-09-05 17:30:00+00:00,-73.937835,40.758457,-73.9471,40.77257,1
2014-09-05 17:58:00.00000066,20.5,2014-09-05 17:58:00+00:00,-73.985375,40.72745,-73.946182,40.781112,3
2014-09-05 18:43:40.0000001,13.5,2014-09-05 18:43:40+00:00,-73.956027,40.772038,-73.983609,40.737429,1
2014-09-05 18:48:00.000000243,3.5,2014-09-05 18:48:00+00:00,-73.985742,40.757185,-73.990555,40.751167,1
2014-09-05 19:19:09.0000001,30.33,2014-09-05 19:19:09+00:00,-73.885335,40.773094,-73.955122,40.777445,1
2014-09-05 20:07:52.0000001,6.0,2014-09-05 20:07:52+00:00,-73.967079,40.772491,-73.956087,40.769568,1
2014-09-05 20:14:00.000000211,9.0,2014-09-05 20:14:00+00:00,-73.99019,40.756247,-73.98089,40.775782,2
2014-09-05 21:21:00.00000079,3.5,2014-09-05 21:21:00+00:00,-73.984697,40.7587,-73.988547,40.754275,1
2014-09-05 21:59:00.0000006,6.0,2014-09-05 21:59:00+00:00,-73.955633,40.779437,-73.954782,40.767495,5
2014-09-05 22:16:00.000000233,9.5,2014-09-05 22:16:00+00:00,-73.97229,40.758015,-73.982595,40.735677,1
2014-09-05 22:54:15.0000001,9.0,2014-09-05 22:54:15+00:00,0.0,0.0,0.0,0.0,1
2014-09-06 00:23:40.0000002,5.0,2014-09-06 00:23:40+00:00,-73.982939,40.735216,-73.988864,40.726915,1
2014-09-06 00:27:00.00000096,14.5,2014-09-06 00:27:00+00:00,-73.965237,40.759592,-73.987382,40.721992,1
2014-09-06 00:45:27.0000003,12.5,2014-09-06 00:45:27+00:00,-73.986069,40.717996,-74.006407,40.739721,2
2014-09-06 01:17:24.0000005,10.5,2014-09-06 01:17:24+00:00,-73.987619,40.747743,-73.977415,40.72606,1
2014-09-06 01:24:13.0000003,10.0,2014-09-06 01:24:13+00:00,-73.984996,40.742111,-74.00115,40.733551,1
2014-09-06 01:49:58.0000002,13.0,2014-09-06 01:49:58+00:00,-73.988924,40.753481,-73.948117,40.784448,1
2014-09-06 02:14:00.00000049,9.0,2014-09-06 02:14:00+00:00,-73.991965,40.727272,-73.975847,40.743875,1
2014-09-06 02:27:19.0000001,4.5,2014-09-06 02:27:19+00:00,-73.981973,40.730997,-73.97362,40.724133,1
2014-09-06 02:46:57.0000005,16.0,2014-09-06 02:46:57+00:00,-73.980889,40.729651,-73.977922,40.777851,3
2014-09-06 03:24:36.0000002,12.5,2014-09-06 03:24:36+00:00,-74.000099,40.730464,-73.968093,40.754672,1
2014-09-06 03:50:47.0000003,5.5,2014-09-06 03:50:47+00:00,-73.991907,40.722186,-74.000535,40.72865,1
2014-09-06 04:33:31.0000003,12.0,2014-09-06 04:33:31+00:00,-74.005597,40.740653,-73.97165,40.757234,2
2014-09-06 04:53:38.0000001,10.5,2014-09-06 04:53:38+00:00,-73.951863,40.712357,-73.954979,40.734674,2
2014-09-06 05:50:35.0000003,5.5,2014-09-06 05:50:35+00:00,-73.984939,40.736753,-73.994517,40.745074,2
2014-09-06 07:37:00.00000025,7.0,2014-09-06 07:37:00+00:00,0.0,0.0,0.0,0.0,1
2014-09-06 08:29:39.0000002,5.5,2014-09-06 08:29:39+00:00,-73.983413,40.758968,-73.992345,40.748303,1
2014-09-06 08:57:51.0000002,6.0,2014-09-06 08:57:51+00:00,-73.980835,40.764058,-73.992382,40.752742,3
2014-09-06 09:39:56.0000002,10.5,2014-09-06 09:39:56+00:00,-73.98063,40.730573,-73.996971,40.746325,1
2014-09-06 09:47:00.00000015,7.0,2014-09-06 09:47:00+00:00,-73.983907,40.740715,-73.999783,40.734277,1
2014-09-06 09:47:00.000000112,4.5,2014-09-06 09:47:00+00:00,-73.974238,40.747247,-73.98073,40.738235,1
2014-09-06 10:02:00.00000068,17.0,2014-09-06 10:02:00+00:00,-73.951622,40.769717,-73.988502,40.720202,6
2014-09-06 10:18:34.0000001,43.5,2014-09-06 10:18:34+00:00,-73.782069,40.644569,-73.957967,40.645388,1
2014-09-06 11:33:22.0000002,44.33,2014-09-06 11:33:22+00:00,-73.976188,40.780946,-73.846032,40.754464,2
2014-09-06 11:37:18.0000002,11.5,2014-09-06 11:37:18+00:00,-73.988564,40.722602,-73.988853,40.744485,1
2014-09-06 12:10:30.0000003,15.0,2014-09-06 12:10:30+00:00,-73.996178,40.743586,-73.985173,40.715424,2
2014-09-06 12:43:18.0000001,3.0,2014-09-06 12:43:18+00:00,-73.9882,40.740759,-73.985718,40.743757,1
2014-09-06 12:58:00.000000132,6.5,2014-09-06 12:58:00+00:00,-73.997328,40.746877,-73.990225,40.756217,3
2014-09-06 12:58:34.0000002,9.5,2014-09-06 12:58:34+00:00,-73.999101,40.724722,-74.007888,40.707035,1
2014-09-06 13:09:45.0000001,31.83,2014-09-06 13:09:45+00:00,-73.974979,40.75758,-73.871147,40.774253,1
2014-09-06 14:13:00.000000196,14.5,2014-09-06 14:13:00+00:00,-74.00199,40.74137,-74.01773,40.70507,1
2014-09-06 14:17:00.00000034,5.5,2014-09-06 14:17:00+00:00,-73.983737,40.740927,-73.996355,40.742782,2
2014-09-06 15:35:00.000000151,18.0,2014-09-06 15:35:00+00:00,-73.95462,40.714,-73.991715,40.733517,1
2014-09-06 16:42:00.000000126,52.0,2014-09-06 16:42:00+00:00,-73.968507,40.764962,-73.790388,40.646765,1
2014-09-06 17:34:00.000000158,9.0,2014-09-06 17:34:00+00:00,-74.004197,40.72566,-74.003252,40.738812,1
2014-09-06 18:00:00.000000177,5.0,2014-09-06 18:00:00+00:00,-73.98572,40.723852,-73.993505,40.721242,5
2014-09-06 18:46:09.0000002,7.5,2014-09-06 18:46:09+00:00,-73.981356,40.760169,-73.990643,40.750884,2
2014-09-06 19:21:07.0000006,9.0,2014-09-06 19:21:07+00:00,-73.976353,40.748413,-73.988889,40.7414,1
2014-09-06 20:04:41.0000002,10.0,2014-09-06 20:04:41+00:00,-73.979274,40.755364,-73.995734,40.733096,3
2014-09-06 21:19:08.0000002,12.0,2014-09-06 21:19:08+00:00,-73.992704,40.724129,-73.982601,40.744715,1
2014-09-06 21:25:41.0000001,12.5,2014-09-06 21:25:41+00:00,-73.97583,40.754423,-73.946311,40.781283,1
2014-09-06 21:37:00.000000208,13.5,2014-09-06 21:37:00+00:00,-74.007725,40.705228,-73.98632,40.726245,5
2014-09-06 22:23:19.0000002,13.0,2014-09-06 22:23:19+00:00,-73.96805,40.801257,-73.99632,40.764888,1
2014-09-06 22:38:00.00000063,4.0,2014-09-06 22:38:00+00:00,-73.985707,40.762842,-73.97923,40.765947,1
2014-09-06 23:25:00.00000056,8.0,2014-09-06 23:25:00+00:00,-73.991782,40.718512,-74.004252,40.73039,1
2014-09-07 00:20:00.000000212,8.0,2014-09-07 00:20:00+00:00,0.0,0.0,0.0,0.0,1
