key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2013-03-01 13:38:26.0000004,6.5,2013-03-01 13:38:26+00:00,-73.973228,40.757725,-73.981012,40.75873,1
2013-03-01 13:40:00.000000104,11.5,2013-03-01 13:40:00+00:00,-73.999977,40.761312,-73.979378,40.746752,4
2013-03-01 13:48:00.000000167,5.5,2013-03-01 13:48:00+00:00,-73.992362,40.748835,-73.986637,40.740422,1
2013-03-01 15:20:41.0000003,7.5,2013-03-01 15:20:41+00:00,0.0,0.0,0.0,0.0,1
2013-03-01 16:58:14.0000004,10.0,2013-03-01 16:58:14+00:00,-73.982618,40.77162,-73.958941,40.783524,1
2013-03-01 17:34:38.0000003,7.0,2013-03-01 17:34:38+00:00,-73.95877,40.768195,-73.961925,40.779393,1
2013-03-01 17:44:00.00000054,14.5,2013-03-01 17:44:00+00:00,-73.862585,40.768792,-73.920247,40.763972,1
2013-03-01 18:57:00.0000006,11.0,2013-03-01 18:57:00+00:00,-73.980735,40.776512,-73.95288,40.806137,1
2013-03-01 19:03:17.0000001,7.5,2013-03-01 19:03:17+00:00,-73.997095,40.762408,-74.005152,40.741461,1
2013-03-01 19:17:00.000000139,5.5,2013-03-01 19:17:00+00:00,-73.96711,40.756997,-73.960105,40.765385,1
2013-03-01 20:22:11.0000001,4.0,2013-03-01 20:22:11+00:00,-73.983344,40.726012,-73.984886,40.732378,1
2013-03-01 20:47:29.0000001,6.0,2013-03-01 20:47:29+00:00,-73.991373,40.750006,-73.990901,40.738089,2
2013-03-01 20:53:52.0000004,10.5,2013-03-01 20:53:52+00:00,-73.952261,40.778026,-73.965014,40.803343,1
2013-03-01 20:55:48.0000009,21.5,2013-03-01 20:55:48+00:00,-73.979796,40.752401,-74.014664,40.71,3
2013-03-01 20:57:00.000000141,21.0,2013-03-01 20:57:00+00:00,-73.987635,40.73248,-73.977907,40.792092,1
2013-03-01 21:09:58.0000005,8.0,2013-03-01 21:09:58+00:00,-73.993632,40.741864,-73.977275,40.743677,1
2013-03-01 21:19:00.00000092,10.5,2013-03-01 21:19:00+00:00,-73.955892,40.77192,-73.981193,40.73736,1
2013-03-01 21:23:00.000000241,15.0,2013-03-01 21:23:00+00:00,-73.98636,40.72808,-74.011387,40.702452,5
2013-03-01 21:23:00.000000121,4.5,2013-03-01 21:23:00+00:00,-73.997485,40.731652,-74.00009,40.727972,1
2013-03-01 22:17:36.0000002,4.0,2013-03-01 22:17:36+00:00,-73.98723,40.720371,-73.983887,40.725481,1
2013-03-01 23:04:04.0000001,13.0,2013-03-01 23:04:04+00:00,-73.983332,40.693807,-73.976347,40.739874,1
2013-03-01 23:10:00.000000233,5.0,2013-03-01 23:10:00+00:00,-73.98097,40.741852,-73.986087,40.74046,1
2013-03-01 23:52:00.00000071,8.5,2013-03-01 23:52:00+00:00,-74.006132,40.740397,-74.00147,40.761422,1
2013-03-01 23:52:00.000000295,7.0,2013-03-01 23:52:00+00:00,-73.986777,40.733162,-74.005077,40.733275,5
2013-03-02 00:17:15.0000004,5.5,2013-03-02 00:17:15+00:00,-73.942865,40.714768,-73.951543,40.723391,1
2013-03-02 00:34:00.00000066,5.5,2013-03-02 00:34:00+00:00,-73.962402,40.76033,-73.962402,40.76033,1
2013-03-02 01:05:00.000000228,11.5,2013-03-02 01:05:00+00:00,-73.99015,40.719002,-73.986655,40.742857,2
2013-03-02 01:06:08.0000003,15.0,2013-03-02 01:06:08+00:00,-74.004714,40.72148,-73.96197,40.759547,2
2013-03-02 01:28:00.000000212,8.5,2013-03-02 01:28:00+00:00,-74.004175,40.751783,-73.988835,40.774795,1
2013-03-02 02:31:09.0000002,27.0,2013-03-02 02:31:09+00:00,-74.006639,40.743937,-73.95861,40.743623,2
2013-03-02 02:32:00.000000207,9.5,2013-03-02 02:32:00+00:00,-73.98581,40.722102,-74.004852,40.706785,1
2013-03-02 02:32:00.000000160,14.5,2013-03-02 02:32:00+00:00,-73.963182,40.757872,-73.983412,40.721927,1
2013-03-02 02:47:00.00000057,5.5,2013-03-02 02:47:00+00:00,-74.000585,40.735767,-73.997567,40.729802,1
2013-03-02 03:21:19.0000001,20.5,2013-03-02 03:21:19+00:00,-74.001608,40.730731,-73.92823,40.697744,4
2013-03-02 04:48:55.0000001,10.0,2013-03-02 04:48:55+00:00,0.0,0.0,0.0,0.0,4
2013-03-02 06:55:16.0000001,6.5,2013-03-02 06:55:16+00:00,-73.994121,40.751333,-73.976861,40.765332,1
2013-03-02 08:25:52.0000001,9.5,2013-03-02 08:25:52+00:00,-73.936096,40.803897,-73.944615,40.822138,1
2013-03-02 09:31:56.0000001,9.0,2013-03-02 09:31:56+00:00,-73.9834,40.730316,-73.991064,40.749742,1
2013-03-02 09:32:59.0000001,9.5,2013-03-02 09:32:59+00:00,-73.95159,40.769953,-73.974946,40.761244,1
2013-03-02 09:49:00.00000032,3.5,2013-03-02 09:49:00+00:00,-73.99078,40.75056,-73.994,40.746107,1
2013-03-02 10:26:00.000000138,18.5,2013-03-02 10:26:00+00:00,-73.9656,40.758762,-74.011532,40.703442,6
2013-03-02 10:26:00.000000108,5.5,2013-03-02 10:26:00+00:00,-73.963592,40.771765,-73.972577,40.760051,1
2013-03-02 10:43:13.0000001,13.5,2013-03-02 10:43:13+00:00,-74.009232,40.738162,-73.990137,40.718248,1
2013-03-02 10:50:00.00000067,13.5,2013-03-02 10:50:00+00:00,-73.983615,40.744177,-73.97166,40.78205,1
2013-03-02 11:49:23.0000007,6.0,2013-03-02 11:49:23+00:00,-73.973707,40.763783,-73.981948,40.769401,1
2013-03-02 11:54:33.0000001,10.0,2013-03-02 11:54:33+00:00,-73.977731,40.742176,-74.000371,40.737818,2
2013-03-02 12:23:00.000000139,8.0,2013-03-02 12:23:00+00:00,-73.996062,40.743282,-74.009437,40.729062,2
2013-03-02 12:28:15.0000002,5.5,2013-03-02 12:28:15+00:00,-73.963401,40.777523,-73.975489,40.777002,2
2013-03-02 12:43:00.000000177,7.0,2013-03-02 12:43:00+00:00,-74.001785,40.721382,-73.991022,40.719292,5
2013-03-02 13:08:00.00000028,7.5,2013-03-02 13:08:00+00:00,-73.977932,40.745982,-73.98239,40.756477,1
2013-03-02 13:20:00.00000073,10.5,2013-03-02 13:20:00+00:00,-74.010017,40.731318,-73.99619,40.716208,6
2013-03-02 14:00:39.0000004,3.5,2013-03-02 14:00:39+00:00,-73.982701,40.776317,-73.984593,40.77858,1
2013-03-02 14:57:00.000000121,5.5,2013-03-02 14:57:00+00:00,-73.990738,40.734185,-73.99864,40.726395,4
2013-03-02 15:43:41.0000003,8.5,2013-03-02 15:43:41+00:00,-73.967611,40.787778,-73.972618,40.764701,3
2013-03-02 15:47:27.0000005,13.5,2013-03-02 15:47:27+00:00,-73.98265,40.753748,-74.00793,40.741922,1
2013-03-02 15:58:49.0000001,8.0,2013-03-02 15:58:49+00:00,-73.989408,40.741712,-73.994991,40.723214,2
2013-03-02 16:17:48.0000002,10.5,2013-03-02 16:17:48+00:00,-73.971857,40.75743,-73.991052,40.750363,1
2013-03-02 17:10:40.0000002,9.0,2013-03-02 17:10:40+00:00,-73.978484,40.744888,-73.961783,40.767471,1
2013-03-02 17:22:00.000000214,52.0,2013-03-02 17:22:00+00:00,-73.790047,40.645182,-73.979837,40.764742,1
2013-03-02 17:49:00.00000097,8.0,2013-03-02 17:49:00+00:00,-73.968285,40.761457,-73.98627,40.767652,5
2013-03-02 18:00:25.0000007,5.5,2013-03-02 18:00:25+00:00,-73.96269,40.772394,-73.951798,40.771987,1
2013-03-02 18:05:00.00000016,8.5,2013-03-02 18:05:00+00:00,-73.961535,40.759982,-73.982242,40.77398,1
2013-03-02 18:22:00.00000098,17.5,2013-03-02 18:22:00+00:00,-73.946602,40.791827,-73.990805,40.734567,6
2013-03-02 18:32:48.0000002,3.0,2013-03-02 18:32:48+00:00,-74.002152,40.734654,-74.000139,40.734759,1
2013-03-02 18:33:44.0000002,27.5,2013-03-02 18:33:44+00:00,-73.94885,40.781993,-74.00919,40.713699,1
2013-03-02 18:55:00.00000070,5.5,2013-03-02 18:55:00+00:00,-73.964743,40.755663,-73.95713,40.766197,5
2013-03-02 19:20:12.0000004,20.5,2013-03-02 19:20:12+00:00,-73.9498,40.784604,-73.988546,40.737336,1
2013-03-02 19:20:12.0000002,7.5,2013-03-02 19:20:12+00:00,-73.983788,40.760748,-74.00059,40.738963,1
2013-03-02 19:20:12.0000001,5.5,2013-03-02 19:20:12+00:00,-73.959795,40.777807,-73.971551,40.781964,3
2013-03-02 19:37:18.0000003,27.0,2013-03-02 19:37:18+00:00,-73.986933,40.722223,-73.91835,40.782608,3
2013-03-02 19:49:00.00000054,12.0,2013-03-02 19:49:00+00:00,-74.005802,40.740372,-73.992285,40.73547,1
2013-03-02 19:49:00.000000190,12.5,2013-03-02 19:49:00+00:00,-73.98468,40.739692,-73.991422,40.765235,2
2013-03-02 19:52:00.000000261,12.0,2013-03-02 19:52:00+00:00,-73.998542,40.7262,-73.976307,40.74835,6
2013-03-02 20:11:57.0000002,7.0,2013-03-02 20:11:57+00:00,-74.001088,40.731434,-74.000832,40.741862,2
2013-03-02 20:13:47.0000004,23.5,2013-03-02 20:13:47+00:00,-73.954607,40.774188,-73.996825,40.721323,1
2013-03-02 21:33:15.0000005,15.5,2013-03-02 21:33:15+00:00,-73.990133,40.732394,-73.983055,40.774131,2
2013-03-02 21:47:00.000000214,8.5,2013-03-02 21:47:00+00:00,-73.956803,40.778057,-73.984258,40.780632,1
2013-03-02 22:07:42.0000003,6.0,2013-03-02 22:07:42+00:00,-73.979798,40.781187,-73.990212,40.773137,2
2013-03-02 22:19:00.00000063,4.5,2013-03-02 22:19:00+00:00,-74.009437,40.738037,-74.007685,40.740797,1
2013-03-02 22:52:00.00000088,6.5,2013-03-02 22:52:00+00:00,-74.00872,40.715817,-74.002915,40.72806,5
2013-03-02 22:55:00.000000196,7.5,2013-03-02 22:55:00+00:00,-73.984368,40.72886,-74.002445,40.739605,1
2013-03-02 22:59:53.0000005,30.0,2013-03-02 22:59:53+00:00,-73.968267,40.759029,-73.993922,40.677994,2
2013-03-02 23:57:43.0000004,12.5,2013-03-02 23:57:43+00:00,-73.982848,40.767838,-73.950978,40.798438,1
2013-03-03 00:10:45.0000007,22.0,2013-03-03 00:10:45+00:00,-73.992389,40.694334,-73.971285,40.755222,1
2013-03-03 00:11:00.0000002,6.5,2013-03-03 00:11:00+00:00,-73.966505,40.804387,-73.984405,40.769835,1
2013-03-03 00:21:48.0000006,31.8,2013-03-03 00:21:48+00:00,-73.951766,40.804491,-73.862197,40.749922,2
2013-03-03 00:36:00.000000235,17.5,2013-03-03 00:36:00+00:00,-73.981978,40.778572,-74.005855,40.725185,1
2013-03-03 00:56:54.0000002,12.5,2013-03-03 00:56:54+00:00,-73.958987,40.763772,-73.992778,40.739649,1
2013-03-03 01:31:00.000000232,9.5,2013-03-03 01:31:00+00:00,-73.98553,40.747992,-73.991135,40.765592,6
2013-03-03 01:31:00.000000229,8.0,2013-03-03 01:31:00+00:00,-73.978195,40.75848,-73.95769,40.778602,1
2013-03-03 01:31:54.0000003,7.5,2013-03-03 01:31:54+00:00,-73.962171,40.770536,-73.981581,40.757649,1
2013-03-03 01:32:09.0000002,10.5,2013-03-03 01:32:09+00:00,-73.972125,40.757181,-73.995458,40.727047,1
2013-03-03 01:48:00.000000237,10.0,2013-03-03 01:48:00+00:00,-74.007268,40.743582,-73.98107,40.780318,2
2013-03-03 03:18:00.000000114,8.5,2013-03-03 03:18:00+00:00,-73.984217,40.72516,-73.99893,40.734135,1
2013-03-03 03:41:03.0000001,11.0,2013-03-03 03:41:03+00:00,-73.987517,40.764547,-73.981551,40.744426,3
2013-03-03 03:58:00.0000003,3.0,2013-03-03 03:58:00+00:00,-73.984048,40.729373,-73.983305,40.730847,6
2013-03-03 04:21:04.0000002,7.0,2013-03-03 04:21:04+00:00,-73.988513,40.731431,-73.993622,40.746598,2
2013-03-03 09:30:00.00000032,6.5,2013-03-03 09:30:00+00:00,-73.97943,40.781752,-73.965332,40.79092,1
2013-03-03 09:45:00.00000060,14.5,2013-03-03 09:45:00+00:00,-73.988782,40.77678,-74.00523,40.737558,1
2013-03-03 11:15:53.0000001,14.5,2013-03-03 11:15:53+00:00,-73.963849,40.803181,-73.991497,40.756003,4
2013-03-03 11:52:00.000000112,9.5,2013-03-03 11:52:00+00:00,-73.96808,40.800472,-73.984722,40.779262,1
2013-03-03 12:20:00.000000143,4.0,2013-03-03 12:20:00+00:00,-73.983822,40.760157,-73.97854,40.75692,1
2013-03-03 13:09:54.0000002,37.8,2013-03-03 13:09:54+00:00,-73.862663,40.768937,-73.999625,40.747265,1
2013-03-03 13:50:00.00000032,5.0,2013-03-03 13:50:00+00:00,-73.99422,40.751082,-73.999908,40.755782,1
2013-03-03 14:27:00.000000186,5.0,2013-03-03 14:27:00+00:00,-73.972447,40.794093,-73.965045,40.803367,1
2013-03-03 15:00:00.000000214,5.0,2013-03-03 15:00:00+00:00,-73.968338,40.76528,-73.960138,40.772882,1
2013-03-03 15:04:00.000000117,83.25,2013-03-03 15:04:00+00:00,-73.991865,40.735307,-74.18405,40.689635,1
2013-03-03 16:39:54.0000006,19.5,2013-03-03 16:39:54+00:00,-74.004439,40.707431,-73.984242,40.762725,2
2013-03-03 16:52:43.0000001,8.0,2013-03-03 16:52:43+00:00,-73.972825,40.755607,-73.991374,40.749805,1
2013-03-03 18:41:00.000000120,9.0,2013-03-03 18:41:00+00:00,-73.989832,40.7192,-73.98285,40.722932,1
2013-03-03 18:42:36.0000002,9.5,2013-03-03 18:42:36+00:00,-74.00406,40.742095,-73.984998,40.760223,1
2013-03-03 18:46:00.0000008,25.5,2013-03-03 18:46:00+00:00,-73.983645,40.750527,-74.013987,40.702572,5
2013-03-03 20:14:00.00000032,8.5,2013-03-03 20:14:00+00:00,-73.961132,40.760827,-73.97012,40.752692,1
2013-03-03 20:38:13.0000003,10.5,2013-03-03 20:38:13+00:00,-74.002502,40.726463,-73.98322,40.74212,1
2013-03-03 20:47:00.000000127,15.5,2013-03-03 20:47:00+00:00,-73.992817,40.763262,-73.943652,40.799472,2
2013-03-03 21:04:00.000000159,9.5,2013-03-03 21:04:00+00:00,-73.949188,40.777032,-73.966432,40.793325,1
2013-03-03 21:06:16.0000001,15.0,2013-03-03 21:06:16+00:00,-73.990203,40.756401,-73.968223,40.800547,2
2013-03-03 21:45:49.0000002,3.0,2013-03-03 21:45:49+00:00,-73.974369,40.756662,-73.975837,40.756086,1
2013-03-03 21:46:00.00000027,6.0,2013-03-03 21:46:00+00:00,-73.969832,40.760322,-73.983757,40.760447,3
2013-03-03 23:43:00.00000061,7.0,2013-03-03 23:43:00+00:00,-73.974973,40.755865,-73.98396,40.739927,1
2013-03-04 00:00:00.00000097,7.5,2013-03-04 00:00:00+00:00,-73.953772,40.775237,-73.96797,40.787085,1
2013-03-04 00:00:20.0000001,8.0,2013-03-04 00:00:20+00:00,-73.987572,40.747875,-74.007447,40.741071,2
2013-03-04 00:37:00.00000043,8.5,2013-03-04 00:37:00+00:00,-73.987748,40.762917,-73.97797,40.783607,5
2013-03-04 01:15:00.0000006,25.5,2013-03-04 01:15:00+00:00,-73.973477,40.683117,-74.03132,40.629997,2
2013-03-04 02:18:00.00000022,13.3,2013-03-04 02:18:00+00:00,-73.971385,40.750967,-73.952438,40.741305,3
2013-03-04 07:54:00.00000060,3.5,2013-03-04 07:54:00+00:00,-73.972762,40.756065,-73.974502,40.756715,2
2013-03-04 08:17:43.0000004,17.5,2013-03-04 08:17:43+00:00,-74.015958,40.711356,-73.987631,40.754203,1
2013-03-04 08:19:00.000000148,61.6,2013-03-04 08:19:00+00:00,-74.0051,40.719032,-73.788005,40.647437,3
2013-03-04 08:21:00.000000127,6.5,2013-03-04 08:21:00+00:00,-73.982307,40.762397,-73.984032,40.754945,1
2013-03-04 08:25:00.000000146,11.0,2013-03-04 08:25:00+00:00,-73.991005,40.734205,-74.006793,40.705958,1
2013-03-04 08:36:00.00000023,9.0,2013-03-04 08:36:00+00:00,-73.970822,40.758157,-73.983655,40.754622,3
2013-03-04 08:44:29.0000001,14.5,2013-03-04 08:44:29+00:00,-73.953616,40.789026,-73.98096,40.761981,2
2013-03-04 08:45:24.0000004,4.0,2013-03-04 08:45:24+00:00,-73.972871,40.793533,-73.978078,40.788153,2
2013-03-04 08:59:29.0000001,6.5,2013-03-04 08:59:29+00:00,-73.971845,40.795173,-73.981415,40.780542,1
2013-03-04 09:21:00.00000093,8.5,2013-03-04 09:21:00+00:00,-73.980215,40.763035,-73.96585,40.766227,1
2013-03-04 09:23:48.0000003,13.0,2013-03-04 09:23:48+00:00,-73.955725,40.768633,-73.984084,40.743204,1
2013-03-04 09:24:57.0000001,5.5,2013-03-04 09:24:57+00:00,0.0,0.0,0.0,0.0,1
2013-03-04 09:32:55.0000001,19.5,2013-03-04 09:32:55+00:00,-73.89135,40.746725,-73.929973,40.704265,1
2013-03-04 09:46:09.0000005,8.5,2013-03-04 09:46:09+00:00,-73.991053,40.745442,-73.976453,40.751343,1
2013-03-04 11:16:18.0000002,15.0,2013-03-04 11:16:18+00:00,-73.993937,40.751591,-73.962064,40.776239,1
2013-03-04 12:39:48.0000001,7.5,2013-03-04 12:39:48+00:00,-73.974789,40.759541,-73.985973,40.749064,1
2013-03-04 16:01:00.00000093,17.0,2013-03-04 16:01:00+00:00,-74.01305,40.707895,-73.987683,40.761462,1
2013-03-04 16:20:00.000000153,11.5,2013-03-04 16:20:00+00:00,-74.00188,40.750872,-73.999537,40.7273,5
2013-03-04 16:42:00.00000089,8.5,2013-03-04 16:42:00+00:00,-73.977625,40.755117,-73.96348,40.7658,6
2013-03-04 16:59:00.00000025,4.5,2013-03-04 16:59:00+00:00,-73.934288,40.801732,-73.940918,40.792555,1
2013-03-04 17:03:28.0000002,48.83,2013-03-04 17:03:28+00:00,-73.863587,40.7698,-74.005682,40.705512,1
2013-03-04 17:13:00.00000080,9.0,2013-03-04 17:13:00+00:00,-73.986623,40.76136,-73.986663,40.745232,6
2013-03-04 17:21:16.0000003,14.5,2013-03-04 17:21:16+00:00,-73.962327,40.810436,-73.96015,40.770341,1
2013-03-04 17:45:09.0000003,9.5,2013-03-04 17:45:09+00:00,-73.96025,40.807532,-73.974622,40.777992,1
2013-03-04 18:01:22.0000005,8.5,2013-03-04 18:01:22+00:00,-73.981504,40.736551,-73.998916,40.745254,1
2013-03-04 18:23:00.0000009,7.0,2013-03-04 18:23:00+00:00,-73.982015,40.770645,-73.982782,40.763582,1
2013-03-04 18:27:00.000000128,6.0,2013-03-04 18:27:00+00:00,-73.996907,40.731622,-74.004365,40.722945,1
2013-03-04 18:41:00.000000211,12.0,2013-03-04 18:41:00+00:00,-73.971863,40.759397,-73.974007,40.784797,1
2013-03-04 18:41:41.0000004,5.0,2013-03-04 18:41:41+00:00,-73.985455,40.768839,-73.991164,40.760468,1
2013-03-04 19:34:00.00000063,17.0,2013-03-04 19:34:00+00:00,-73.980563,40.78321,-74.000452,40.727635,1
2013-03-04 19:34:00.00000066,23.0,2013-03-04 19:34:00+00:00,-73.971738,40.746282,-73.99865,40.683153,1
2013-03-04 20:06:40.0000001,7.5,2013-03-04 20:06:40+00:00,-73.979393,40.766276,-73.992821,40.743879,2
2013-03-04 20:46:26.0000002,8.0,2013-03-04 20:46:26+00:00,-73.961138,40.76071,-73.974565,40.75238,1
2013-03-04 20:47:57.0000002,10.0,2013-03-04 20:47:57+00:00,-73.981415,40.773832,-73.952172,40.778043,1
2013-03-04 21:02:00.00000075,8.5,2013-03-04 21:02:00+00:00,-73.973258,40.75546,-73.994547,40.74548,1
2013-03-04 21:41:00.00000081,10.0,2013-03-04 21:41:00+00:00,-73.95788,40.721918,-73.986393,40.718162,1
2013-03-04 22:31:00.000000187,7.5,2013-03-04 22:31:00+00:00,-73.988533,40.75648,-73.983272,40.76252,6
2013-03-04 23:08:43.0000003,10.0,2013-03-04 23:08:43+00:00,-73.966797,40.75272,-73.949792,40.785596,1
2013-03-04 23:09:00.000000130,8.5,2013-03-04 23:09:00+00:00,-73.97785,40.75784,-73.979202,40.740277,1
2013-03-04 23:37:48.0000003,12.0,2013-03-04 23:37:48+00:00,-73.998811,40.730105,-73.978404,40.764802,1
2013-03-05 00:12:38.0000001,15.0,2013-03-05 00:12:38+00:00,-74.00504,40.72967,-73.98898,40.682279,1
2013-03-05 00:40:47.0000001,7.0,2013-03-05 00:40:47+00:00,-73.960848,40.765617,-73.979282,40.743814,1
2013-03-05 01:40:00.0000002,23.5,2013-03-05 01:40:00+00:00,-73.984145,40.770347,-74.01072,40.717805,5
2013-03-05 02:49:45.0000001,14.5,2013-03-05 02:49:45+00:00,-73.993237,40.71943,-73.933413,40.698556,1
2013-03-05 06:32:44.0000001,10.0,2013-03-05 06:32:44+00:00,-73.999264,40.734299,-73.968735,40.762648,1
2013-03-05 07:17:00.00000089,10.0,2013-03-05 07:17:00+00:00,-73.980777,40.763097,-73.957977,40.782167,1
2013-03-05 07:59:00.00000021,6.0,2013-03-05 07:59:00+00:00,-73.989677,40.758837,-73.978157,40.741632,2
2013-03-05 08:06:00.00000018,3.5,2013-03-05 08:06:00+00:00,-73.951952,40.784605,-73.955342,40.779912,1
2013-03-05 08:31:00.000000101,21.5,2013-03-05 08:31:00+00:00,-74.01059,40.705847,-73.982535,40.760617,1
2013-03-05 09:05:46.0000002,19.5,2013-03-05 09:05:46+00:00,-73.979538,40.746368,-74.01632,40.7102,2
2013-03-05 09:06:54.0000002,9.0,2013-03-05 09:06:54+00:00,-73.968778,40.760456,-73.980479,40.757875,2
2013-03-05 09:36:15.0000006,10.5,2013-03-05 09:36:15+00:00,-73.992875,40.756504,-73.983919,40.760703,2
2013-03-05 09:37:00.000000116,8.5,2013-03-05 09:37:00+00:00,-73.98196,40.747232,-73.973642,40.762322,1
2013-03-05 10:05:25.0000001,9.0,2013-03-05 10:05:25+00:00,-73.993809,40.72465,-73.99152,40.740014,1
2013-03-05 10:15:00.000000123,5.5,2013-03-05 10:15:00+00:00,-73.97534,40.787305,-73.983165,40.777442,1
2013-03-05 11:09:00.000000114,17.0,2013-03-05 11:09:00+00:00,-73.9631,40.772392,-73.990365,40.73708,2
2013-03-05 11:47:25.0000001,5.0,2013-03-05 11:47:25+00:00,-73.988717,40.751668,-73.996231,40.743114,1
2013-03-05 11:51:00.00000040,21.0,2013-03-05 11:51:00+00:00,-73.984715,40.732657,-73.979903,40.770407,5
2013-03-05 11:51:57.0000002,7.0,2013-03-05 11:51:57+00:00,-73.990559,40.741991,-73.983822,40.749102,1
2013-03-05 12:00:00.000000128,12.5,2013-03-05 12:00:00+00:00,-74.003233,40.727557,-73.985907,40.753662,1
2013-03-05 12:05:06.0000003,13.0,2013-03-05 12:05:06+00:00,-73.983227,40.766158,-73.95527,40.766175,1
2013-03-05 12:26:00.00000081,6.0,2013-03-05 12:26:00+00:00,-73.966832,40.769712,-73.974605,40.76135,2
2013-03-05 13:09:05.0000003,7.5,2013-03-05 13:09:05+00:00,-74.009502,40.715182,-74.006972,40.7039,1
2013-03-05 13:16:32.0000004,15.5,2013-03-05 13:16:32+00:00,-73.999909,40.733099,-73.983231,40.696821,1
2013-03-05 13:19:26.0000003,15.5,2013-03-05 13:19:26+00:00,-74.007363,40.727327,-73.978367,40.7512,1
2013-03-05 14:05:00.000000140,35.33,2013-03-05 14:05:00+00:00,-73.979735,40.75274,-73.86648,40.770022,1
2013-03-05 14:14:00.00000078,14.0,2013-03-05 14:14:00+00:00,-73.94951,40.770925,-73.985892,40.73117,1
2013-03-05 14:19:00.00000055,23.0,2013-03-05 14:19:00+00:00,-73.989442,40.741657,-73.96764,40.699342,6
