key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-10-02 13:53:05.0000003,10.1,2011-10-02 13:53:05+00:00,-73.965102,40.806799,-73.96212,40.779315,2
2011-10-02 14:01:34.0000002,10.9,2011-10-02 14:01:34+00:00,-73.9719,40.7564,-73.9905,40.7563,1
2011-10-02 15:23:30.0000001,7.3,2011-10-02 15:23:30+00:00,-74.004408,40.724255,-73.996096,40.752453,1
2011-10-02 16:39:00.000000140,11.3,2011-10-02 16:39:00+00:00,-73.966167,40.762617,-73.990077,40.775568,1
2011-10-02 17:07:50.0000001,12.1,2011-10-02 17:07:50+00:00,-73.983177,40.730573,-73.992008,40.759353,1
2011-10-02 17:41:00.00000089,12.1,2011-10-02 17:41:00+00:00,-74.001138,40.72377,-73.984753,40.756555,1
2011-10-02 19:03:21.0000003,7.3,2011-10-02 19:03:21+00:00,-73.977319,40.787822,-73.982134,40.764841,1
2011-10-02 20:30:00.00000062,5.3,2011-10-02 20:30:00+00:00,-73.980697,40.744903,-73.986187,40.752137,1
2011-10-02 20:38:00.00000080,9.7,2011-10-02 20:38:00+00:00,-73.975053,40.750902,-73.944552,40.779773,5
2011-10-02 20:45:43.0000003,10.9,2011-10-02 20:45:43+00:00,-73.9721,40.7499,-73.9989,40.7146,3
2011-10-02 20:52:00.00000012,7.3,2011-10-02 20:52:00+00:00,-74.005645,40.737942,-73.993637,40.721775,1
2011-10-02 22:17:47.0000002,3.3,2011-10-02 22:17:47+00:00,-73.924029,40.764565,-73.917858,40.767444,1
2011-10-02 22:52:58.0000004,12.1,2011-10-02 22:52:58+00:00,-73.991261,40.727926,-73.984974,40.768269,1
2011-10-02 22:56:00.000000135,9.3,2011-10-02 22:56:00+00:00,-73.99883,40.724788,-73.973103,40.751897,5
2011-10-02 23:09:00.00000090,4.1,2011-10-02 23:09:00+00:00,-73.99857,40.745083,-73.990218,40.737275,5
2011-10-02 23:57:00.00000068,13.7,2011-10-02 23:57:00+00:00,-73.979915,40.67727,-73.955853,40.719503,2
2011-10-03 01:01:34.0000001,8.1,2011-10-03 01:01:34+00:00,-73.982742,40.771692,-74.003988,40.738764,2
2011-10-03 06:03:39.0000001,10.5,2011-10-03 06:03:39+00:00,-73.994143,40.756736,-74.00691,40.706417,1
2011-10-03 06:07:00.00000010,2.5,2011-10-03 06:07:00+00:00,-73.984825,40.736633,-73.984825,40.736633,1
2011-10-03 06:38:48.0000005,10.1,2011-10-03 06:38:48+00:00,-73.9664,40.7991,-73.9365,40.8301,0
2011-10-03 06:47:09.0000002,4.9,2011-10-03 06:47:09+00:00,-73.979323,40.766722,-73.989625,40.756045,1
2011-10-03 06:56:42.0000002,36.9,2011-10-03 06:56:42+00:00,-73.788677,40.64768,-73.789962,40.646929,1
2011-10-03 07:11:00.00000064,5.3,2011-10-03 07:11:00+00:00,-73.956952,40.77477,-73.953937,40.787587,2
2011-10-03 08:23:00.000000172,10.5,2011-10-03 08:23:00+00:00,-73.96058,40.769823,-73.984972,40.75373,2
2011-10-03 08:43:00.000000167,6.1,2011-10-03 08:43:00+00:00,-73.981072,40.734075,-73.975962,40.74877,1
2011-10-03 08:47:26.0000007,6.9,2011-10-03 08:47:26+00:00,-73.981252,40.767923,-73.980031,40.78807,1
2011-10-03 08:50:35.0000003,95.0,2011-10-03 08:50:35+00:00,-73.862951,40.768771,-73.652193,40.657995,2
2011-10-03 09:14:00.0000006,49.8,2011-10-03 09:14:00+00:00,0.0,0.0,0.0,0.0,1
2011-10-03 10:16:02.0000003,5.3,2011-10-03 10:16:02+00:00,-73.97632,40.759604,-73.963465,40.757852,1
2011-10-03 10:50:00.00000060,5.3,2011-10-03 10:50:00+00:00,-73.960047,40.78187,-73.974583,40.778302,5
2011-10-03 10:52:45.0000001,6.5,2011-10-03 10:52:45+00:00,-73.961614,40.811908,-73.964607,40.794935,1
2011-10-03 11:03:00.00000082,3.3,2011-10-03 11:03:00+00:00,-73.957213,40.780358,-73.961318,40.77604,1
2011-10-03 12:07:04.0000001,4.1,2011-10-03 12:07:04+00:00,-73.965528,40.771885,-73.964357,40.772804,1
2011-10-03 12:30:00.00000076,4.5,2011-10-03 12:30:00+00:00,-73.946822,40.771737,-73.950838,40.774973,1
2011-10-03 12:44:40.0000001,6.5,2011-10-03 12:44:40+00:00,-73.957579,40.776848,-73.960085,40.76277,1
2011-10-03 12:49:18.0000002,6.5,2011-10-03 12:49:18+00:00,-73.973171,40.76343,-73.983391,40.748987,1
2011-10-03 12:55:00.000000139,6.5,2011-10-03 12:55:00+00:00,-73.979485,40.763075,-73.981012,40.779472,1
2011-10-03 13:19:00.00000081,10.9,2011-10-03 13:19:00+00:00,-73.987,40.766027,-74.004158,40.729758,2
2011-10-03 13:20:53.0000002,4.1,2011-10-03 13:20:53+00:00,-73.971006,40.767352,-73.962762,40.775705,1
2011-10-03 13:59:00.000000145,7.3,2011-10-03 13:59:00+00:00,-73.998752,40.739865,-74.002438,40.718437,2
2011-10-03 14:13:03.0000001,10.5,2011-10-03 14:13:03+00:00,-73.927594,40.825568,-74.013233,40.712526,1
2011-10-03 14:35:00.000000183,9.3,2011-10-03 14:35:00+00:00,-73.982978,40.745353,-73.997432,40.720852,1
2011-10-03 14:43:39.0000003,21.7,2011-10-03 14:43:39+00:00,-73.959008,40.783332,-74.01073,40.709989,1
2011-10-03 15:26:00.000000123,38.1,2011-10-03 15:26:00+00:00,-74.002597,40.739752,-73.870683,40.773902,5
2011-10-03 16:21:00.00000037,3.3,2011-10-03 16:21:00+00:00,-73.998793,40.739835,-74.002065,40.734682,5
2011-10-03 17:01:59.0000004,8.5,2011-10-03 17:01:59+00:00,-73.976713,40.739516,-73.957037,40.774552,1
2011-10-03 17:31:44.0000005,7.3,2011-10-03 17:31:44+00:00,-73.990434,40.728859,-73.974129,40.751053,1
2011-10-03 17:55:00.000000149,10.9,2011-10-03 17:55:00+00:00,-73.990523,40.771705,-73.983755,40.74095,1
2011-10-03 18:46:53.0000003,8.9,2011-10-03 18:46:53+00:00,-73.97863,40.762572,-74.005636,40.745667,4
2011-10-03 19:33:52.0000003,3.7,2011-10-03 19:33:52+00:00,-73.999586,40.753871,-73.991622,40.755561,1
2011-10-03 20:02:40.0000005,8.5,2011-10-03 20:02:40+00:00,-73.955081,40.789089,-73.957369,40.76591,1
2011-10-03 20:09:58.0000005,10.1,2011-10-03 20:09:58+00:00,-73.999694,40.743474,-73.966756,40.76566,1
2011-10-03 20:22:19.0000004,4.1,2011-10-03 20:22:19+00:00,-73.95534,40.769215,-73.946555,40.778978,1
2011-10-03 20:27:00.000000144,28.9,2011-10-03 20:27:00+00:00,-73.866095,40.77102,-74.008955,40.710895,1
2011-10-03 20:30:08.0000001,6.9,2011-10-03 20:30:08+00:00,-73.982839,40.756627,-73.985261,40.775193,1
2011-10-03 20:30:46.0000001,8.1,2011-10-03 20:30:46+00:00,-73.990325,40.756798,-74.003238,40.731668,2
2011-10-03 22:38:18.0000003,5.7,2011-10-03 22:38:18+00:00,-73.972075,40.764605,-73.961507,40.757893,1
2011-10-03 22:53:00.0000008,7.3,2011-10-03 22:53:00+00:00,-74.00603,40.740132,-73.98059,40.730537,1
2011-10-04 00:02:01.0000002,3.7,2011-10-04 00:02:01+00:00,-73.994143,40.741171,-73.991576,40.749038,1
2011-10-04 00:29:00.0000008,11.7,2011-10-04 00:29:00+00:00,-73.993137,40.747195,-73.960325,40.709243,1
2011-10-04 00:54:40.0000001,11.7,2011-10-04 00:54:40+00:00,-73.96777,40.802993,-73.99363,40.760606,1
2011-10-04 01:05:28.0000002,6.1,2011-10-04 01:05:28+00:00,-73.992025,40.742633,-74.003831,40.734211,1
2011-10-04 01:22:00.00000037,8.1,2011-10-04 01:22:00+00:00,-74.00004,40.71791,-73.983485,40.68803,3
2011-10-04 02:01:56.0000001,12.5,2011-10-04 02:01:56+00:00,-73.99819,40.740447,-73.948094,40.774653,1
2011-10-04 06:15:50.0000001,4.9,2011-10-04 06:15:50+00:00,-73.991032,40.756219,-73.983878,40.747071,1
2011-10-04 06:22:00.00000073,6.1,2011-10-04 06:22:00+00:00,-73.976352,40.739813,-73.990413,40.751238,5
2011-10-04 06:56:58.0000002,8.9,2011-10-04 06:56:58+00:00,-73.948952,40.774042,-73.975785,40.751984,1
2011-10-04 07:20:05.0000003,2.5,2011-10-04 07:20:05+00:00,-73.995611,40.761381,-73.995611,40.761381,1
2011-10-04 07:50:33.0000002,7.3,2011-10-04 07:50:33+00:00,-73.971164,40.758508,-73.954552,40.764976,1
2011-10-04 08:16:36.0000003,10.1,2011-10-04 08:16:36+00:00,-73.982223,40.771933,-73.95486,40.784192,1
2011-10-04 08:26:41.0000001,3.3,2011-10-04 08:26:41+00:00,-73.982474,40.768269,-73.97895,40.764227,1
2011-10-04 08:45:52.0000005,45.0,2011-10-04 08:45:52+00:00,-73.979158,40.752542,-73.782538,40.644089,1
2011-10-04 08:54:00.000000102,9.3,2011-10-04 08:54:00+00:00,-73.949087,40.781702,-73.968512,40.754997,1
2011-10-04 09:03:00.00000013,10.9,2011-10-04 09:03:00+00:00,-73.983273,40.771183,-74.006825,40.751372,1
2011-10-04 09:27:54.0000003,10.9,2011-10-04 09:27:54+00:00,-73.962239,40.767904,-73.979932,40.754502,1
2011-10-04 09:47:00.000000127,14.5,2011-10-04 09:47:00+00:00,-73.960702,40.770272,-73.99136,40.750347,1
2011-10-04 09:50:00.00000023,12.9,2011-10-04 09:50:00+00:00,-73.98472,40.768413,-73.984362,40.753543,1
2011-10-04 10:43:00.000000119,12.9,2011-10-04 10:43:00+00:00,-74.003912,40.747898,-73.979882,40.79063,2
2011-10-04 10:46:58.0000003,4.1,2011-10-04 10:46:58+00:00,-73.9553,40.7729,-73.9627,40.7732,1
2011-10-04 11:34:00.0000002,7.7,2011-10-04 11:34:00+00:00,-73.990735,40.731312,-73.995682,40.740867,1
2011-10-04 12:13:13.0000003,7.7,2011-10-04 12:13:13+00:00,-73.99236,40.728657,-74.009968,40.720189,1
2011-10-04 12:35:18.0000001,16.1,2011-10-04 12:35:18+00:00,-73.974324,40.755782,-74.007759,40.706723,1
2011-10-04 12:58:00.000000153,4.1,2011-10-04 12:58:00+00:00,-73.984612,40.745687,-73.979027,40.749267,1
2011-10-04 13:16:19.0000004,13.7,2011-10-04 13:16:19+00:00,0.0,0.0,0.0,0.0,1
2011-10-04 14:10:00.00000022,7.7,2011-10-04 14:10:00+00:00,-73.997752,40.792515,-74.012835,40.795867,1
2011-10-04 14:10:00.00000060,5.7,2011-10-04 14:10:00+00:00,-73.99124,40.755145,-73.981833,40.764788,1
2011-10-04 14:13:00.000000133,5.3,2011-10-04 14:13:00+00:00,-74.002707,40.749602,-73.992713,40.763487,1
2011-10-04 15:20:30.0000003,49.8,2011-10-04 15:20:30+00:00,-73.791128,40.644968,-73.985395,40.762914,3
2011-10-04 17:21:38.0000002,11.3,2011-10-04 17:21:38+00:00,-73.999893,40.720573,-73.983621,40.756203,1
2011-10-04 17:58:05.0000001,7.7,2011-10-04 17:58:05+00:00,-73.978867,40.757572,-73.998317,40.741997,1
2011-10-04 18:54:00.00000048,26.1,2011-10-04 18:54:00+00:00,-73.874555,40.774125,-73.986745,40.753932,6
2011-10-04 19:09:00.000000101,38.9,2011-10-04 19:09:00+00:00,-73.870928,40.77372,-74.004573,40.721132,5
2011-10-04 20:47:31.0000004,8.5,2011-10-04 20:47:31+00:00,-73.962075,40.761204,-73.99145,40.763857,1
2011-10-04 20:59:43.0000001,4.9,2011-10-04 20:59:43+00:00,-73.975275,40.765086,-73.98456,40.758024,3
2011-10-04 21:13:00.000000171,20.1,2011-10-04 21:13:00+00:00,-73.995592,40.716155,-73.97209,40.799515,3
2011-10-04 21:14:54.0000005,16.9,2011-10-04 21:14:54+00:00,-73.993858,40.741545,-73.97328,40.672774,1
2011-10-04 21:41:00.000000154,11.7,2011-10-04 21:41:00+00:00,-73.990912,40.745148,-73.97106,40.78858,1
2011-10-04 21:42:00.000000103,9.7,2011-10-04 21:42:00+00:00,-73.990273,40.745213,-73.960797,40.774137,1
2011-10-04 21:55:24.0000006,3.3,2011-10-04 21:55:24+00:00,-73.981318,40.746488,-73.982866,40.742215,4
2011-10-04 22:45:00.00000097,10.9,2011-10-04 22:45:00+00:00,-74.004328,40.733515,-74.003848,40.705985,1
2011-10-04 23:02:22.0000002,13.3,2011-10-04 23:02:22+00:00,-73.971124,40.751159,-74.009663,40.703626,2
2011-10-04 23:06:00.000000138,11.3,2011-10-04 23:06:00+00:00,-73.964957,40.791313,-73.940898,40.832913,1
2011-10-04 23:13:29.0000001,8.1,2011-10-04 23:13:29+00:00,-73.982081,40.772045,-73.965967,40.79226,1
2011-10-05 00:40:00.0000009,6.9,2011-10-05 00:40:00+00:00,-73.988048,40.75646,-73.985308,40.746805,5
2011-10-05 01:50:04.0000001,10.9,2011-10-05 01:50:04+00:00,-73.9927,40.7252,-73.9757,40.6786,0
2011-10-05 02:30:34.0000001,26.5,2011-10-05 02:30:34+00:00,-73.967519,40.681883,-73.968771,40.787572,3
2011-10-05 07:20:00.000000106,9.7,2011-10-05 07:20:00+00:00,-73.95961,40.77705,-73.98152,40.754572,5
2011-10-05 07:39:00.00000094,5.7,2011-10-05 07:39:00+00:00,-73.954155,40.784527,-73.966158,40.789714,1
2011-10-05 07:39:00.00000028,4.1,2011-10-05 07:39:00+00:00,-74.00596,40.717278,-74.01248,40.715662,5
2011-10-05 07:49:38.0000001,11.3,2011-10-05 07:49:38+00:00,-74.000206,40.732929,-73.986972,40.769131,1
2011-10-05 08:15:00.00000099,10.5,2011-10-05 08:15:00+00:00,-73.979028,40.77702,-73.9595,40.771058,5
2011-10-05 08:53:00.000000118,5.7,2011-10-05 08:53:00+00:00,-74.006255,40.733632,-73.992445,40.732195,4
2011-10-05 09:02:00.000000151,4.1,2011-10-05 09:02:00+00:00,-73.966812,40.793872,-73.970407,40.796612,1
2011-10-05 09:02:54.0000003,6.1,2011-10-05 09:02:54+00:00,-73.986463,40.766539,-73.979647,40.761317,1
2011-10-05 09:12:00.000000100,19.3,2011-10-05 09:12:00+00:00,-73.957403,40.765741,-74.006442,40.706746,4
2011-10-05 10:42:50.0000003,9.3,2011-10-05 10:42:50+00:00,-73.992147,40.715402,-73.95793,40.719726,1
2011-10-05 10:51:13.0000001,19.3,2011-10-05 10:51:13+00:00,-73.936024,40.814526,-73.9596,40.761007,1
2011-10-05 12:17:44.0000004,8.9,2011-10-05 12:17:44+00:00,-73.991333,40.731778,-73.969468,40.763316,1
2011-10-05 12:32:00.000000108,6.5,2011-10-05 12:32:00+00:00,-73.951317,40.825423,-73.959902,40.80826,1
2011-10-05 13:33:14.0000001,4.5,2011-10-05 13:33:14+00:00,-73.979071,40.74949,-73.988839,40.742931,1
2011-10-05 13:56:00.000000194,10.5,2011-10-05 13:56:00+00:00,-73.961983,40.805527,-73.986032,40.770478,5
2011-10-05 14:06:20.0000001,8.9,2011-10-05 14:06:20+00:00,-73.977598,40.762641,-73.95982,40.781222,1
2011-10-05 14:31:00.000000102,4.1,2011-10-05 14:31:00+00:00,-73.991105,40.739623,-73.993657,40.737715,5
2011-10-05 15:48:00.000000133,4.9,2011-10-05 15:48:00+00:00,-73.984897,40.742507,-73.977185,40.749412,5
2011-10-05 16:12:00.00000033,4.1,2011-10-05 16:12:00+00:00,-73.943565,40.796,-73.948403,40.789287,1
2011-10-05 16:48:01.0000002,8.9,2011-10-05 16:48:01+00:00,-73.9891,40.7733,-73.9991,40.7461,1
2011-10-05 17:20:00.000000164,8.5,2011-10-05 17:20:00+00:00,-73.988455,40.758778,-73.999448,40.754623,5
2011-10-05 18:36:19.0000005,4.5,2011-10-05 18:36:19+00:00,-73.979515,40.762296,-73.970971,40.761376,1
2011-10-05 18:36:19.0000001,10.9,2011-10-05 18:36:19+00:00,-73.975833,40.761457,-73.980238,40.775187,1
2011-10-05 18:40:00.00000021,16.9,2011-10-05 18:40:00+00:00,-73.988122,40.731937,-73.9606,40.681273,1
2011-10-05 18:41:26.0000002,8.9,2011-10-05 18:41:26+00:00,-73.9487,40.7739,-73.979,40.7885,1
2011-10-05 18:49:51.0000001,10.9,2011-10-05 18:49:51+00:00,-73.990998,40.727703,-73.96975,40.764071,1
2011-10-05 19:06:45.0000001,5.3,2011-10-05 19:06:45+00:00,-73.9508,40.7716,-73.9584,40.7607,1
2011-10-05 19:06:46.0000003,8.5,2011-10-05 19:06:46+00:00,-73.973314,40.74391,-73.95051,40.779752,1
2011-10-05 19:09:35.0000003,9.3,2011-10-05 19:09:35+00:00,-73.946206,40.777211,-73.979907,40.754796,1
2011-10-05 19:40:12.0000001,5.3,2011-10-05 19:40:12+00:00,-74.004882,40.740928,-74.004325,40.725573,1
2011-10-05 20:20:04.0000003,9.7,2011-10-05 20:20:04+00:00,-73.983146,40.76801,-73.951226,40.77791,1
2011-10-05 20:20:21.0000004,13.7,2011-10-05 20:20:21+00:00,-74.003245,40.750614,-73.966292,40.752755,1
2011-10-05 20:23:00.000000296,7.7,2011-10-05 20:23:00+00:00,-74.002662,40.734312,-73.990613,40.7502,1
2011-10-05 20:26:00.00000077,5.7,2011-10-05 20:26:00+00:00,-73.983352,40.730453,-73.984697,40.720368,1
2011-10-05 20:27:21.0000003,6.1,2011-10-05 20:27:21+00:00,-73.99141,40.733418,-74.005334,40.71554,2
2011-10-05 20:40:24.0000001,8.1,2011-10-05 20:40:24+00:00,-74.006441,40.739505,-73.986194,40.728026,1
2011-10-05 20:50:00.000000227,7.3,2011-10-05 20:50:00+00:00,-73.961407,40.765273,-73.954393,40.78403,2
2011-10-05 20:50:00.00000042,17.7,2011-10-05 20:50:00+00:00,-73.977823,40.75347,-73.948007,40.721572,5
2011-10-05 21:08:00.000000155,15.3,2011-10-05 21:08:00+00:00,-73.965083,40.775012,-73.988193,40.723507,1
2011-10-05 21:15:00.000000191,5.7,2011-10-05 21:15:00+00:00,-74.00513,40.718335,-74.006862,40.734818,1
2011-10-05 21:52:03.0000002,6.9,2011-10-05 21:52:03+00:00,-74.003372,40.732508,-74.01608,40.710101,1
2011-10-05 22:18:00.00000039,14.1,2011-10-05 22:18:00+00:00,-73.977345,40.738408,-73.913025,40.76628,2
2011-10-05 22:29:00.000000229,8.1,2011-10-05 22:29:00+00:00,-73.972273,40.759298,-73.947023,40.776267,5
2011-10-05 22:35:18.0000002,4.5,2011-10-05 22:35:18+00:00,-73.973005,40.764454,-73.981593,40.768485,1
2011-10-05 22:59:00.00000040,8.5,2011-10-05 22:59:00+00:00,-73.984005,40.743817,-73.992877,40.724192,1
2011-10-05 23:25:00.00000073,5.7,2011-10-05 23:25:00+00:00,-73.983869,40.737956,-73.977803,40.751856,1
2011-10-05 23:49:40.0000009,8.1,2011-10-05 23:49:40+00:00,-73.994094,40.731214,-73.986953,40.75456,2
2011-10-06 00:12:46.0000003,4.9,2011-10-06 00:12:46+00:00,-73.972467,40.755262,-73.961104,40.760786,2
2011-10-06 00:23:17.0000004,8.5,2011-10-06 00:23:17+00:00,-73.975391,40.752366,-73.952512,40.782384,1
2011-10-06 00:43:00.00000070,8.9,2011-10-06 00:43:00+00:00,-73.99316,40.71936,-73.957817,40.717675,2
