key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2014-08-04 10:02:18.0000001,14.5,2014-08-04 10:02:18+00:00,-73.789919,40.643621,-73.801758,40.669874,1
2014-08-04 10:07:32.0000004,11.0,2014-08-04 10:07:32+00:00,-73.980531,40.765676,-73.952856,40.789006,1
2014-08-04 11:55:44.0000001,6.0,2014-08-04 11:55:44+00:00,-73.996408,40.753206,-73.997961,40.74098,1
2014-08-04 12:57:29.0000004,15.0,2014-08-04 12:57:29+00:00,-73.999458,40.729597,-73.958719,40.712641,1
2014-08-04 13:26:38.0000002,8.0,2014-08-04 13:26:38+00:00,-73.983531,40.760628,-73.992998,40.743086,1
2014-08-04 13:50:00.000000121,7.5,2014-08-04 13:50:00+00:00,-73.974672,40.759587,-73.961515,40.777797,1
2014-08-04 14:19:00.00000052,14.0,2014-08-04 14:19:00+00:00,-73.995557,40.769615,-73.98518,40.75039,2
2014-08-04 14:47:52.0000001,11.0,2014-08-04 14:47:52+00:00,-74.002495,40.719869,-73.994824,40.750116,1
2014-08-04 15:46:00.00000050,58.5,2014-08-04 15:46:00+00:00,-73.776675,40.645427,-73.96178,40.719445,1
2014-08-04 17:18:00.000000192,10.0,2014-08-04 17:18:00+00:00,-73.9838,40.765437,-74.004627,40.752137,2
2014-08-04 17:39:08.0000001,10.5,2014-08-04 17:39:08+00:00,-73.981913,40.759195,-73.983228,40.739787,1
2014-08-04 18:10:03.0000006,11.5,2014-08-04 18:10:03+00:00,-74.002456,40.74501,-73.979731,40.727105,1
2014-08-04 18:16:52.0000001,9.5,2014-08-04 18:16:52+00:00,-73.968097,40.762743,-73.982089,40.762825,1
2014-08-04 18:18:00.00000056,4.0,2014-08-04 18:18:00+00:00,-73.999058,40.734405,-73.995123,40.739737,5
2014-08-04 18:24:00.000000187,9.5,2014-08-04 18:24:00+00:00,-73.98867,40.778167,-73.989443,40.76043,1
2014-08-04 18:39:26.0000002,7.5,2014-08-04 18:39:26+00:00,-74.002862,40.760456,-73.994888,40.746162,1
2014-08-04 19:31:14.0000002,5.0,2014-08-04 19:31:14+00:00,-73.974697,40.789769,-73.968038,40.800183,1
2014-08-04 20:10:27.0000001,6.0,2014-08-04 20:10:27+00:00,-73.9786,40.74493,-73.991182,40.750237,1
2014-08-04 20:11:00.00000049,14.5,2014-08-04 20:11:00+00:00,-73.98069,40.782242,-73.93757,40.816065,3
2014-08-04 21:04:00.00000088,13.5,2014-08-04 21:04:00+00:00,-73.978367,40.750392,-74.006133,40.71029,2
2014-08-04 21:25:00.000000147,7.5,2014-08-04 21:25:00+00:00,0.0,0.0,0.0,0.0,1
2014-08-04 21:40:49.0000004,4.5,2014-08-04 21:40:49+00:00,-73.994011,40.750847,-73.996967,40.756245,1
2014-08-04 22:16:00.00000033,14.5,2014-08-04 22:16:00+00:00,-73.955733,40.714057,-74.01057,40.719345,2
2014-08-04 23:36:31.0000001,19.0,2014-08-04 23:36:31+00:00,-73.991133,40.745304,-73.992817,40.697514,1
2014-08-05 00:49:53.0000001,4.0,2014-08-05 00:49:53+00:00,-73.952518,40.776815,-73.959976,40.772077,1
2014-08-05 01:05:37.0000001,27.5,2014-08-05 01:05:37+00:00,-73.909923,40.769573,-73.997769,40.738849,2
2014-08-05 07:49:54.0000002,6.0,2014-08-05 07:49:54+00:00,-73.969343,40.766644,-73.981975,40.768704,1
2014-08-05 07:55:00.000000134,57.33,2014-08-05 07:55:00+00:00,-73.79143,40.645695,-73.973912,40.76043,2
2014-08-05 08:22:00.000000198,7.5,2014-08-05 08:22:00+00:00,-73.98808,40.75634,-73.98071,40.76368,1
2014-08-05 08:39:16.0000002,13.5,2014-08-05 08:39:16+00:00,-73.963193,40.774742,-73.982378,40.752577,1
2014-08-05 08:43:00.00000080,19.0,2014-08-05 08:43:00+00:00,-74.00815,40.704747,-73.988758,40.741367,3
2014-08-05 09:36:41.0000001,7.0,2014-08-05 09:36:41+00:00,-73.978726,40.741211,-73.99236,40.730726,1
2014-08-05 10:36:34.0000001,15.0,2014-08-05 10:36:34+00:00,-73.973256,40.752733,-74.007487,40.727243,2
2014-08-05 10:46:00.000000130,14.5,2014-08-05 10:46:00+00:00,-73.978593,40.762157,-73.970728,40.798697,1
2014-08-05 11:44:33.0000001,9.0,2014-08-05 11:44:33+00:00,-73.991485,40.754599,-74.00497,40.751693,1
2014-08-05 11:51:28.0000004,5.0,2014-08-05 11:51:28+00:00,-73.966412,40.767382,-73.958588,40.778267,1
2014-08-05 13:50:08.0000002,11.0,2014-08-05 13:50:08+00:00,-73.974412,40.761973,-73.957722,40.779896,1
2014-08-05 13:53:28.0000001,20.0,2014-08-05 13:53:28+00:00,-73.974115,40.764599,-74.004071,40.753078,4
2014-08-05 14:08:14.0000002,16.0,2014-08-05 14:08:14+00:00,-73.962156,40.810279,-73.953847,40.777063,1
2014-08-05 14:46:00.00000024,23.0,2014-08-05 14:46:00+00:00,-73.871167,40.773857,-73.958178,40.712565,1
2014-08-05 15:21:00.00000011,12.0,2014-08-05 15:21:00+00:00,-73.974715,40.758922,-73.947042,40.780132,1
2014-08-05 15:21:09.0000001,11.0,2014-08-05 15:21:09+00:00,-73.987373,40.741797,-73.979487,40.760929,2
2014-08-05 15:23:00.00000043,12.5,2014-08-05 15:23:00+00:00,-73.962338,40.779115,-73.96205,40.779452,1
2014-08-05 15:34:10.0000004,57.33,2014-08-05 15:34:10+00:00,-73.78853,40.641945,-73.971692,40.757002,1
2014-08-05 15:49:42.0000005,15.0,2014-08-05 15:49:42+00:00,-73.972197,40.781464,-73.995709,40.754132,1
2014-08-05 16:40:00.00000048,4.0,2014-08-05 16:40:00+00:00,-73.954767,40.78389,-73.958958,40.780905,1
2014-08-05 18:06:48.0000001,13.5,2014-08-05 18:06:48+00:00,-73.989902,40.734095,-73.964911,40.710453,1
2014-08-05 18:36:47.0000002,12.0,2014-08-05 18:36:47+00:00,-73.987527,40.768595,-73.994588,40.750616,2
2014-08-05 19:24:24.0000003,12.0,2014-08-05 19:24:24+00:00,-73.994298,40.719603,-73.949598,40.725942,1
2014-08-05 19:31:17.0000002,6.5,2014-08-05 19:31:17+00:00,-73.980874,40.744741,-73.991074,40.733703,1
2014-08-05 20:24:00.000000123,7.0,2014-08-05 20:24:00+00:00,-73.991067,40.75172,-73.98317,40.76471,1
2014-08-05 20:38:00.000000183,4.5,2014-08-05 20:38:00+00:00,-73.95011,40.772117,-73.957215,40.774832,6
2014-08-05 20:46:20.0000002,11.0,2014-08-05 20:46:20+00:00,-73.873207,40.774149,-73.920299,40.764046,1
2014-08-05 21:40:00.000000150,6.0,2014-08-05 21:40:00+00:00,-73.988907,40.739603,-74.006617,40.74394,1
2014-08-05 21:58:00.00000043,11.5,2014-08-05 21:58:00+00:00,-73.99217,40.745332,-73.996607,40.720362,1
2014-08-05 22:22:00.00000099,26.0,2014-08-05 22:22:00+00:00,-73.990802,40.76099,-73.980362,40.673957,2
2014-08-05 22:36:25.0000001,16.0,2014-08-05 22:36:25+00:00,-73.887232,40.747274,-73.921388,40.705605,1
2014-08-05 22:45:40.0000005,16.5,2014-08-05 22:45:40+00:00,-74.008917,40.740699,-73.95874,40.775787,2
2014-08-05 23:20:00.000000143,9.5,2014-08-05 23:20:00+00:00,-73.97359,40.75952,-73.969397,40.787862,1
2014-08-05 23:21:00.00000041,4.5,2014-08-05 23:21:00+00:00,-73.950455,40.779633,-73.948125,40.772946,1
2014-08-05 23:50:00.000000176,4.5,2014-08-05 23:50:00+00:00,-73.981295,40.73808,-73.985985,40.743532,5
2014-08-06 00:22:32.0000002,11.5,2014-08-06 00:22:32+00:00,-73.99948,40.743846,-73.976496,40.750886,1
2014-08-06 01:30:50.0000001,6.5,2014-08-06 01:30:50+00:00,0.0,0.0,0.0,0.0,1
2014-08-06 07:58:00.00000069,5.5,2014-08-06 07:58:00+00:00,-73.928877,40.763027,-73.94125,40.75374,6
2014-08-06 08:27:34.0000001,24.5,2014-08-06 08:27:34+00:00,-73.955554,40.776713,-74.006839,40.706178,1
2014-08-06 08:58:00.000000190,5.5,2014-08-06 08:58:00+00:00,-74.015222,40.716147,-74.010402,40.72344,1
2014-08-06 09:14:00.000000141,12.5,2014-08-06 09:14:00+00:00,-73.994282,40.75113,-73.974788,40.75608,6
2014-08-06 09:28:00.000000124,6.0,2014-08-06 09:28:00+00:00,-73.99215,40.749672,-73.984395,40.744992,1
2014-08-06 09:34:00.00000062,13.5,2014-08-06 09:34:00+00:00,-73.975235,40.758357,-73.948842,40.778382,5
2014-08-06 11:37:59.0000002,14.5,2014-08-06 11:37:59+00:00,-73.99164,40.749997,-73.983753,40.759144,1
2014-08-06 12:31:02.0000002,8.0,2014-08-06 12:31:02+00:00,-73.985546,40.75771,-73.979874,40.772897,1
2014-08-06 12:59:00.00000066,8.5,2014-08-06 12:59:00+00:00,-74.007105,40.728425,-73.994193,40.751207,1
2014-08-06 13:07:00.000000181,6.0,2014-08-06 13:07:00+00:00,-73.997752,40.72599,-73.99816,40.735422,1
2014-08-06 13:19:27.0000001,11.5,2014-08-06 13:19:27+00:00,-73.977784,40.7461,-73.966156,40.772222,1
2014-08-06 13:59:00.0000004,12.0,2014-08-06 13:59:00+00:00,-73.96754,40.765932,-73.972787,40.793092,1
2014-08-06 14:06:00.000000107,6.0,2014-08-06 14:06:00+00:00,-73.9578,40.761532,-73.968717,40.754667,5
2014-08-06 14:15:01.0000001,9.5,2014-08-06 14:15:01+00:00,-73.984287,40.762014,-73.981431,40.752814,1
2014-08-06 15:07:00.00000011,15.5,2014-08-06 15:07:00+00:00,-73.98385,40.773767,-73.976572,40.750602,1
2014-08-06 16:59:08.0000003,5.0,2014-08-06 16:59:08+00:00,-73.959823,40.770681,-73.956842,40.780377,1
2014-08-06 17:40:00.00000067,15.5,2014-08-06 17:40:00+00:00,-73.971822,40.786992,-73.968465,40.764605,1
2014-08-06 19:10:00.00000024,4.5,2014-08-06 19:10:00+00:00,-73.958472,40.7688,-73.951825,40.773545,2
2014-08-06 19:16:44.0000001,4.0,2014-08-06 19:16:44+00:00,-73.997025,40.747254,-73.996654,40.742669,1
2014-08-06 19:21:48.0000001,6.0,2014-08-06 19:21:48+00:00,-73.97599,40.754718,-73.965206,40.755316,1
2014-08-06 19:40:00.00000052,20.0,2014-08-06 19:40:00+00:00,-74.005407,40.706202,-73.951092,40.777802,1
2014-08-06 19:44:00.000000138,12.0,2014-08-06 19:44:00+00:00,-74.01621,40.714992,-74.000683,40.742325,1
2014-08-06 20:35:06.0000001,12.5,2014-08-06 20:35:06+00:00,-73.962132,40.773884,-73.988434,40.737404,1
2014-08-06 23:22:00.0000008,6.0,2014-08-06 23:22:00+00:00,-73.983687,40.746945,-73.978162,40.748507,3
2014-08-06 23:44:44.0000002,6.0,2014-08-06 23:44:44+00:00,-74.0077,40.751534,-73.995752,40.759791,4
2014-08-07 02:30:00.00000025,10.5,2014-08-07 02:30:00+00:00,-73.979522,40.752155,-73.948598,40.783042,1
2014-08-07 04:05:00.00000014,4.5,2014-08-07 04:05:00+00:00,-74.006173,40.744865,-73.997552,40.750892,1
2014-08-07 06:35:00.00000074,9.0,2014-08-07 06:35:00+00:00,-74.008873,40.713362,-73.9879,40.741015,5
2014-08-07 09:22:06.0000003,5.0,2014-08-07 09:22:06+00:00,-73.96145,40.756453,-73.968073,40.757195,1
2014-08-07 09:36:43.0000005,12.5,2014-08-07 09:36:43+00:00,-73.95802,40.768656,-73.982079,40.755214,1
2014-08-07 09:50:00.00000058,23.0,2014-08-07 09:50:00+00:00,-73.991055,40.71931,-73.87614,40.748682,1
2014-08-07 11:07:00.00000035,4.5,2014-08-07 11:07:00+00:00,-73.981348,40.765752,-73.98452,40.759932,1
2014-08-07 11:07:00.00000060,12.5,2014-08-07 11:07:00+00:00,-73.976207,40.775982,-73.949863,40.768677,5
2014-08-07 11:14:00.000000134,8.5,2014-08-07 11:14:00+00:00,-73.993967,40.751182,-73.984795,40.74294,1
2014-08-07 12:00:00.000000123,8.0,2014-08-07 12:00:00+00:00,-73.95794,40.77358,-73.95161,40.79084,1
2014-08-07 12:23:03.0000003,5.0,2014-08-07 12:23:03+00:00,-73.974984,40.75602,-73.970285,40.762302,1
2014-08-07 13:27:00.000000138,18.5,2014-08-07 13:27:00+00:00,-73.962313,40.75928,-73.980995,40.778365,6
2014-08-07 14:30:08.0000001,13.5,2014-08-07 14:30:08+00:00,-73.994759,40.750216,-73.970294,40.767986,1
2014-08-07 15:49:00.000000106,10.5,2014-08-07 15:49:00+00:00,-74.00447,40.737557,-73.999437,40.720172,2
2014-08-07 17:15:42.0000005,6.5,2014-08-07 17:15:42+00:00,-73.953546,40.767121,-73.951665,40.778795,2
2014-08-07 17:43:20.0000003,57.33,2014-08-07 17:43:20+00:00,-73.972445,40.750125,-73.782254,40.648751,1
2014-08-07 17:47:37.0000002,10.0,2014-08-07 17:47:37+00:00,-73.982537,40.768242,-73.98232,40.785422,1
