key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-10-02 11:21:48.0000003,7.5,2012-10-02 11:21:48+00:00,-73.982609,40.745375,-73.975217,40.758572,2
2012-10-02 12:02:30.0000001,9.0,2012-10-02 12:02:30+00:00,-73.98636,40.744165,-73.975389,40.751633,1
2012-10-02 12:37:00.000000204,7.0,2012-10-02 12:37:00+00:00,-73.974317,40.744017,-73.98872,40.739255,1
2012-10-02 12:51:00.000000193,5.5,2012-10-02 12:51:00+00:00,-73.991645,40.742455,-73.998365,40.724285,3
2012-10-02 12:53:02.0000007,4.5,2012-10-02 12:53:02+00:00,-73.988739,40.736859,-73.994363,40.734881,1
2012-10-02 12:55:47.0000005,5.0,2012-10-02 12:55:47+00:00,-73.999984,40.743308,-73.991256,40.745568,1
2012-10-02 13:43:09.0000002,26.5,2012-10-02 13:43:09+00:00,-73.970123,40.760341,-74.010506,40.718577,1
2012-10-02 13:45:00.00000094,13.0,2012-10-02 13:45:00+00:00,-73.954782,40.76564,-73.973053,40.751377,2
2012-10-02 14:31:00.000000133,26.0,2012-10-02 14:31:00+00:00,-73.970272,40.758177,-74.009782,40.722657,1
2012-10-02 15:46:38.0000002,18.5,2012-10-02 15:46:38+00:00,-74.009568,40.714986,-73.976166,40.761381,1
2012-10-02 16:09:10.0000001,13.0,2012-10-02 16:09:10+00:00,-73.977869,40.78708,-73.95688,40.780635,3
2012-10-02 16:23:49.0000001,8.5,2012-10-02 16:23:49+00:00,-73.957681,40.774536,-73.970018,40.789436,2
2012-10-02 16:29:07.0000004,9.0,2012-10-02 16:29:07+00:00,-73.908453,40.699506,-73.908453,40.699506,2
2012-10-02 17:05:26.0000001,7.0,2012-10-02 17:05:26+00:00,-73.96843,40.768086,-73.987191,40.770182,1
2012-10-02 17:18:00.00000074,4.5,2012-10-02 17:18:00+00:00,-73.989647,40.746995,-73.99108,40.756012,1
2012-10-02 17:23:00.00000045,5.5,2012-10-02 17:23:00+00:00,-73.975812,40.749537,-73.975812,40.749537,5
2012-10-02 17:49:05.0000003,9.5,2012-10-02 17:49:05+00:00,-73.960078,40.762326,-73.961262,40.779299,3
2012-10-02 17:52:00.000000127,6.0,2012-10-02 17:52:00+00:00,-73.963922,40.772937,-73.951292,40.774315,2
2012-10-02 18:11:00.00000075,5.5,2012-10-02 18:11:00+00:00,-73.972728,40.74947,-73.989365,40.747492,1
2012-10-02 20:57:00.00000069,27.8,2012-10-02 20:57:00+00:00,-73.869305,40.772698,-73.946762,40.808398,1
2012-10-02 21:21:00.000000191,9.5,2012-10-02 21:21:00+00:00,-73.952625,40.778127,-73.942382,40.806277,1
2012-10-02 21:26:00.000000245,15.0,2012-10-02 21:26:00+00:00,-74.012605,40.706312,-73.979267,40.735972,1
2012-10-02 21:41:00.000000221,26.5,2012-10-02 21:41:00+00:00,-73.97258,40.760567,-73.974148,40.67633,1
2012-10-02 22:24:24.0000002,7.5,2012-10-02 22:24:24+00:00,-73.987157,40.759418,-73.978824,40.744858,1
2012-10-02 23:11:01.0000002,6.0,2012-10-02 23:11:01+00:00,-73.975393,40.76296,-73.959103,40.771543,2
2012-10-02 23:53:00.00000017,9.5,2012-10-02 23:53:00+00:00,-74.006477,40.739702,-73.98799,40.763077,1
2012-10-02 23:54:00.000000101,5.0,2012-10-02 23:54:00+00:00,-73.996978,40.737083,-74.00649,40.74383,1
2012-10-03 01:11:23.0000001,15.5,2012-10-03 01:11:23+00:00,-73.925441,40.69808,-73.984712,40.722594,1
2012-10-03 01:58:45.0000003,4.5,2012-10-03 01:58:45+00:00,-73.992439,40.721369,-73.998492,40.717132,3
2012-10-03 03:08:00.00000022,16.5,2012-10-03 03:08:00+00:00,-73.956533,40.77816,-73.952582,40.826312,1
2012-10-03 04:34:40.0000002,9.5,2012-10-03 04:34:40+00:00,-73.977362,40.784418,-73.973751,40.757309,1
2012-10-03 05:12:23.0000001,8.5,2012-10-03 05:12:23+00:00,-73.96817,40.754958,-73.948627,40.781573,1
2012-10-03 07:17:51.0000001,9.0,2012-10-03 07:17:51+00:00,-73.95646,40.768019,-73.952527,40.789687,1
2012-10-03 07:26:00.00000070,6.0,2012-10-03 07:26:00+00:00,-73.991592,40.750228,-73.987908,40.741113,1
2012-10-03 08:07:44.0000002,9.0,2012-10-03 08:07:44+00:00,-73.987378,40.755509,-73.987572,40.7417,1
2012-10-03 08:10:23.0000003,11.5,2012-10-03 08:10:23+00:00,-73.862379,40.730382,-73.831681,40.762819,1
2012-10-03 08:33:17.0000005,15.0,2012-10-03 08:33:17+00:00,-73.950645,40.771225,-73.983955,40.733609,1
2012-10-03 09:08:00.000000165,9.5,2012-10-03 09:08:00+00:00,-73.978485,40.773132,-73.985187,40.758665,1
2012-10-03 09:09:00.00000038,52.8,2012-10-03 09:09:00+00:00,-73.86613,40.770797,-74.011728,40.710372,1
2012-10-03 09:50:00.00000042,8.0,2012-10-03 09:50:00+00:00,-73.963267,40.772212,-73.976327,40.75995,1
2012-10-03 09:56:07.0000003,5.5,2012-10-03 09:56:07+00:00,-73.993894,40.736398,-73.994541,40.728181,1
2012-10-03 10:15:00.000000132,8.5,2012-10-03 10:15:00+00:00,-73.994522,40.737372,-73.985725,40.752965,6
2012-10-03 10:34:31.0000002,11.5,2012-10-03 10:34:31+00:00,-74.002024,40.740422,-73.984717,40.762879,1
2012-10-03 10:38:00.00000012,15.0,2012-10-03 10:38:00+00:00,-73.998362,40.722847,-73.985805,40.752315,1
2012-10-03 10:41:00.00000015,7.0,2012-10-03 10:41:00+00:00,-73.979862,40.781213,-73.983262,40.771408,1
2012-10-03 10:55:06.0000003,12.0,2012-10-03 10:55:06+00:00,-73.990711,40.730582,-73.981777,40.749442,1
2012-10-03 10:58:00.000000115,8.5,2012-10-03 10:58:00+00:00,-73.976537,40.75685,-73.984268,40.764782,5
2012-10-03 10:58:13.0000002,7.0,2012-10-03 10:58:13+00:00,-73.955271,40.804359,-73.966619,40.806851,2
2012-10-03 11:37:00.00000037,16.5,2012-10-03 11:37:00+00:00,-73.954767,40.789395,-73.969128,40.754342,1
2012-10-03 11:53:00.00000057,3.0,2012-10-03 11:53:00+00:00,-73.974555,40.759822,-73.972235,40.761187,5
2012-10-03 12:24:10.0000002,25.0,2012-10-03 12:24:10+00:00,-73.977677,40.733936,-73.927963,40.818679,1
2012-10-03 13:25:53.0000001,6.5,2012-10-03 13:25:53+00:00,-73.974202,40.762713,-73.983853,40.76031,2
2012-10-03 14:15:43.0000002,5.0,2012-10-03 14:15:43+00:00,-73.970673,40.761648,-73.974579,40.755116,1
2012-10-03 14:26:47.0000002,8.0,2012-10-03 14:26:47+00:00,-73.997986,40.741015,-73.999524,40.723514,1
2012-10-03 14:29:57.0000002,17.5,2012-10-03 14:29:57+00:00,-73.989879,40.7378,-73.945901,40.773028,1
2012-10-03 15:35:00.000000168,10.0,2012-10-03 15:35:00+00:00,-74.007197,40.728682,-73.986192,40.74356,1
2012-10-03 15:43:00.00000031,4.5,2012-10-03 15:43:00+00:00,-73.992922,40.752545,-74.00031,40.755957,1
2012-10-03 15:44:00.00000096,5.0,2012-10-03 15:44:00+00:00,-73.966342,40.79457,-73.97242,40.78606,2
2012-10-03 16:46:00.000000116,9.5,2012-10-03 16:46:00+00:00,-73.996117,40.737832,-73.991125,40.72362,1
2012-10-03 16:49:00.000000122,6.0,2012-10-03 16:49:00+00:00,-73.96218,40.760327,-73.948488,40.771208,1
2012-10-03 17:18:16.0000001,9.0,2012-10-03 17:18:16+00:00,-73.972196,40.756862,-73.989669,40.739345,1
2012-10-03 17:33:58.0000001,24.0,2012-10-03 17:33:58+00:00,-73.786187,40.641637,-73.845718,40.697672,2
2012-10-03 18:10:28.0000001,6.5,2012-10-03 18:10:28+00:00,0.0,0.0,0.0,0.0,1
2012-10-03 18:25:00.000000129,5.0,2012-10-03 18:25:00+00:00,-73.992023,40.7421,-73.991662,40.735347,2
2012-10-03 18:46:21.0000002,17.5,2012-10-03 18:46:21+00:00,-74.014804,40.713722,-73.978041,40.74503,1
2012-10-03 19:07:54.0000003,13.0,2012-10-03 19:07:54+00:00,-74.00416,40.721898,-73.983307,40.744374,1
2012-10-03 19:30:47.0000002,6.5,2012-10-03 19:30:47+00:00,-73.982383,40.76833,-73.989771,40.775906,1
2012-10-03 19:32:00.000000310,36.5,2012-10-03 19:32:00+00:00,-73.873062,40.774117,-73.858518,40.885163,1
2012-10-03 19:58:00.000000227,5.0,2012-10-03 19:58:00+00:00,-74.00816,40.738867,-74.001322,40.736872,1
2012-10-03 20:08:05.0000001,9.0,2012-10-03 20:08:05+00:00,-73.979155,40.761619,-73.974815,40.782989,1
2012-10-03 20:10:40.0000004,6.0,2012-10-03 20:10:40+00:00,-73.974878,40.763634,-73.978064,40.773273,1
2012-10-03 20:15:42.0000003,10.5,2012-10-03 20:15:42+00:00,-73.989942,40.767677,-73.962227,40.763267,1
2012-10-03 20:44:26.0000005,6.0,2012-10-03 20:44:26+00:00,-73.991473,40.749999,-73.982924,40.742875,1
2012-10-03 20:56:00.00000059,13.0,2012-10-03 20:56:00+00:00,-73.99897,40.733833,-73.983337,40.774923,1
2012-10-03 21:01:00.000000129,10.5,2012-10-03 21:01:00+00:00,-73.966481,40.753017,-73.995904,40.743747,1
2012-10-03 21:10:00.00000037,7.0,2012-10-03 21:10:00+00:00,-73.993063,40.730015,-74.003815,40.732692,3
2012-10-03 21:14:00.000000196,11.5,2012-10-03 21:14:00+00:00,-73.984315,40.715355,-1.319127,40.69229,1
2012-10-03 21:35:17.0000001,7.5,2012-10-03 21:35:17+00:00,-73.979842,40.761127,-73.988738,40.771578,1
2012-10-03 21:48:07.0000005,6.0,2012-10-03 21:48:07+00:00,-73.99082,40.750042,-73.986751,40.759414,2
2012-10-03 22:00:06.0000002,11.0,2012-10-03 22:00:06+00:00,-74.005875,40.706229,-73.976906,40.733817,1
2012-10-03 22:09:00.000000211,8.5,2012-10-03 22:09:00+00:00,-73.987125,40.760735,-73.961678,40.757988,2
2012-10-03 22:42:00.00000081,7.5,2012-10-03 22:42:00+00:00,-73.992365,40.730542,-73.993207,40.72005,1
2012-10-03 23:02:16.0000001,3.0,2012-10-03 23:02:16+00:00,-73.971401,40.76218,-73.969122,40.760729,2
2012-10-03 23:14:00.000000106,15.0,2012-10-03 23:14:00+00:00,-73.989705,40.719023,-73.957897,40.68542,1
2012-10-03 23:24:32.0000005,16.0,2012-10-03 23:24:32+00:00,0.0,0.0,0.0,0.0,1
2012-10-04 00:00:00.000000155,4.5,2012-10-04 00:00:00+00:00,-74.003988,40.742072,-73.9952,40.739877,1
2012-10-04 00:36:21.0000003,30.5,2012-10-04 00:36:21+00:00,-73.986946,40.733115,-73.940382,40.845279,1
2012-10-04 00:56:24.0000001,6.0,2012-10-04 00:56:24+00:00,-73.992954,40.730072,-73.994166,40.740859,1
2012-10-04 01:33:00.00000071,34.3,2012-10-04 01:33:00+00:00,-73.989527,40.751642,-73.85897,40.735495,1
2012-10-04 01:51:31.0000002,14.0,2012-10-04 01:51:31+00:00,-74.005507,40.736804,-73.972109,40.69322,1
2012-10-04 01:56:00.00000049,16.5,2012-10-04 01:56:00+00:00,-73.972182,40.75368,-73.914462,40.778725,1
2012-10-04 03:41:00.00000017,10.0,2012-10-04 03:41:00+00:00,-74.004393,40.730955,-73.989112,40.747907,1
2012-10-04 05:59:00.00000050,7.5,2012-10-04 05:59:00+00:00,-73.994078,40.75147,-74.007948,40.74534,5
2012-10-04 06:55:00.00000060,7.5,2012-10-04 06:55:00+00:00,-73.957465,40.776862,-73.972978,40.764472,1
2012-10-04 07:22:35.0000003,9.5,2012-10-04 07:22:35+00:00,-73.984647,40.779496,-73.969996,40.761292,1
2012-10-04 07:29:00.00000076,7.0,2012-10-04 07:29:00+00:00,-73.982055,40.769937,-73.982055,40.769937,1
2012-10-04 07:29:34.0000002,6.0,2012-10-04 07:29:34+00:00,-73.986401,40.740385,-73.979151,40.752992,1
2012-10-04 07:53:03.0000003,6.0,2012-10-04 07:53:03+00:00,-74.007456,40.726567,-74.000777,40.718108,1
2012-10-04 09:31:00.000000167,5.5,2012-10-04 09:31:00+00:00,-73.991612,40.750195,-73.993065,40.747075,5
2012-10-04 09:31:00.000000162,12.0,2012-10-04 09:31:00+00:00,-73.97744,40.75298,-73.993348,40.7473,1
2012-10-04 09:39:38.0000002,4.0,2012-10-04 09:39:38+00:00,-73.985566,40.747543,-73.991692,40.748961,1
2012-10-04 09:39:45.0000001,11.0,2012-10-04 09:39:45+00:00,-73.969755,40.759603,-73.982697,40.751332,1
2012-10-04 09:53:10.0000001,8.5,2012-10-04 09:53:10+00:00,-73.988715,40.755641,-73.983321,40.746084,1
2012-10-04 10:05:32.0000005,12.5,2012-10-04 10:05:32+00:00,-73.953564,40.767384,-73.977592,40.757035,1
2012-10-04 10:24:00.000000107,35.3,2012-10-04 10:24:00+00:00,-73.87297,40.774105,-73.98249,40.755667,1
2012-10-04 11:42:00.00000050,14.5,2012-10-04 11:42:00+00:00,-73.966225,40.79477,-73.973033,40.758237,1
2012-10-04 13:19:00.00000071,7.5,2012-10-04 13:19:00+00:00,-73.970432,40.76308,-73.965395,40.769007,1
2012-10-04 13:43:40.0000003,26.5,2012-10-04 13:43:40+00:00,-73.776792,40.645684,-73.808106,40.730674,2
2012-10-04 14:16:00.000000106,33.5,2012-10-04 14:16:00+00:00,-74.01064,40.707932,-73.942247,40.817087,1
2012-10-04 14:18:06.0000001,6.5,2012-10-04 14:18:06+00:00,-73.976793,40.751885,-73.992226,40.756447,2
2012-10-04 14:48:20.0000005,11.5,2012-10-04 14:48:20+00:00,-73.969808,40.763328,-73.955722,40.784887,1
2012-10-04 16:10:00.00000052,6.0,2012-10-04 16:10:00+00:00,-73.979223,40.74607,-73.972565,40.752467,2
2012-10-04 16:20:00.000000150,56.8,2012-10-04 16:20:00+00:00,-73.79065,40.645237,-73.971645,40.757322,1
2012-10-04 16:20:52.0000002,14.0,2012-10-04 16:20:52+00:00,-74.003166,40.749417,-73.971673,40.748692,2
2012-10-04 17:03:00.000000113,3.0,2012-10-04 17:03:00+00:00,-73.99274,40.69357,-73.992097,40.695052,1
2012-10-04 18:14:00.000000229,9.5,2012-10-04 18:14:00+00:00,-74.005503,40.716932,-73.996415,40.737912,2
2012-10-04 18:22:00.000000179,41.0,2012-10-04 18:22:00+00:00,-73.785378,40.64142,-73.790713,40.755667,1
2012-10-04 18:37:51.0000001,17.0,2012-10-04 18:37:51+00:00,-73.953803,40.787495,-73.990512,40.757766,1
2012-10-04 19:02:21.0000003,5.5,2012-10-04 19:02:21+00:00,-73.979508,40.77767,-73.980195,40.789785,1
2012-10-04 19:10:48.0000002,5.5,2012-10-04 19:10:48+00:00,-73.984177,40.736652,-73.983857,40.727064,1
2012-10-04 19:49:53.0000002,15.5,2012-10-04 19:49:53+00:00,-73.957523,40.765758,-73.986957,40.762522,1
2012-10-04 20:02:44.0000004,3.5,2012-10-04 20:02:44+00:00,-73.953055,40.781161,-73.955945,40.779824,1
2012-10-04 20:25:00.000000240,9.0,2012-10-04 20:25:00+00:00,-73.99395,40.732122,-74.002948,40.74961,1
2012-10-04 20:27:00.000000180,5.5,2012-10-04 20:27:00+00:00,-73.96824,40.786822,-73.961428,40.777835,5
2012-10-04 20:32:27.0000005,14.5,2012-10-04 20:32:27+00:00,-73.986378,40.74641,-74.011216,40.708259,1
2012-10-04 20:34:00.000000153,8.5,2012-10-04 20:34:00+00:00,-74.011013,40.71898,-74.004715,40.742095,5
2012-10-04 20:37:57.0000002,8.5,2012-10-04 20:37:57+00:00,-73.977067,40.776734,-73.95555,40.777686,1
2012-10-04 20:52:00.000000267,10.5,2012-10-04 20:52:00+00:00,-73.967952,40.802707,-73.951603,40.785037,5
2012-10-04 20:52:51.0000001,5.5,2012-10-04 20:52:51+00:00,-73.990589,40.728813,-73.999951,40.730452,1
2012-10-04 21:19:26.0000001,7.0,2012-10-04 21:19:26+00:00,-73.968232,40.76222,-73.98164,40.749553,1
2012-10-04 21:25:36.0000004,48.0,2012-10-04 21:25:36+00:00,-73.988628,40.736998,-73.770856,40.763438,2
2012-10-04 21:31:41.0000006,11.5,2012-10-04 21:31:41+00:00,-74.007803,40.723637,-73.985,40.728843,2
2012-10-04 22:20:38.0000003,3.0,2012-10-04 22:20:38+00:00,-73.982015,40.749063,-73.978229,40.752139,1
2012-10-04 22:22:00.000000120,7.0,2012-10-04 22:22:00+00:00,-73.993445,40.744682,-73.992747,40.732132,6
2012-10-04 23:54:44.0000008,4.5,2012-10-04 23:54:44+00:00,-73.975546,40.760567,-73.969885,40.757109,2
2012-10-05 00:50:07.0000004,9.5,2012-10-05 00:50:07+00:00,-73.982995,40.763332,-74.007403,40.741144,1
2012-10-05 01:33:00.00000038,26.0,2012-10-05 01:33:00+00:00,-74.004042,40.725332,-73.956205,40.818302,1
2012-10-05 03:09:18.0000001,5.0,2012-10-05 03:09:18+00:00,-73.991881,40.72594,-73.993189,40.733598,1
2012-10-05 03:19:00.00000042,18.5,2012-10-05 03:19:00+00:00,-74.013317,40.705512,-73.9695,40.748772,1
2012-10-05 03:38:00.00000027,13.5,2012-10-05 03:38:00+00:00,-73.95453,40.789677,-73.909952,40.810797,5
2012-10-05 07:16:22.0000001,7.0,2012-10-05 07:16:22+00:00,-73.982952,40.745325,-73.991024,40.755593,1
2012-10-05 08:05:00.000000105,22.5,2012-10-05 08:05:00+00:00,-73.94538,40.77528,-74.00179,40.715672,3
2012-10-05 08:31:00.0000008,6.5,2012-10-05 08:31:00+00:00,-73.964907,40.764022,-73.97451,40.755967,1
2012-10-05 08:43:00.00000043,7.0,2012-10-05 08:43:00+00:00,-73.97213,40.745917,-73.968977,40.760877,2
2012-10-05 09:21:00.000000144,6.5,2012-10-05 09:21:00+00:00,-73.993062,40.742977,-74.005833,40.730147,1
2012-10-05 10:32:00.000000207,5.5,2012-10-05 10:32:00+00:00,-73.95707,40.766462,-73.95727,40.774277,5
2012-10-05 10:56:00.0000009,22.0,2012-10-05 10:56:00+00:00,-73.984155,40.757162,-74.011225,40.70156,1
2012-10-05 12:09:00.00000033,5.5,2012-10-05 12:09:00+00:00,-73.99621,40.738207,-74.00659,40.74399,1
2012-10-05 13:14:00.00000099,10.0,2012-10-05 13:14:00+00:00,-73.975078,40.756008,-73.954602,40.783897,2
2012-10-05 13:22:02.0000002,12.0,2012-10-05 13:22:02+00:00,-73.99447,40.746912,-73.996761,40.725002,1
2012-10-05 13:34:41.0000002,6.0,2012-10-05 13:34:41+00:00,-73.956865,40.774874,-73.955842,40.784669,1
2012-10-05 15:08:33.0000003,56.8,2012-10-05 15:08:33+00:00,-73.789507,40.643692,-73.986243,40.760739,1
2012-10-05 15:15:00.00000021,5.5,2012-10-05 15:15:00+00:00,-73.983912,40.746437,-73.977132,40.755925,1
2012-10-05 15:28:53.0000001,5.0,2012-10-05 15:28:53+00:00,-73.965815,40.762902,-73.972298,40.765216,1
2012-10-05 16:32:14.0000001,10.5,2012-10-05 16:32:14+00:00,-73.989371,40.734138,-74.006626,40.75439,1
2012-10-05 17:14:06.0000004,6.5,2012-10-05 17:14:06+00:00,-73.985125,40.753481,-73.991441,40.739294,1
2012-10-05 17:32:28.0000003,10.0,2012-10-05 17:32:28+00:00,-73.950491,40.77593,-73.96924,40.760539,1
2012-10-05 17:44:00.000000142,7.0,2012-10-05 17:44:00+00:00,-73.981942,40.779835,-73.974588,40.793095,1
2012-10-05 18:13:00.000000213,4.0,2012-10-05 18:13:00+00:00,-73.966767,40.769932,-73.961945,40.772147,6
2012-10-05 18:14:00.000000183,6.5,2012-10-05 18:14:00+00:00,-73.979267,40.73581,-73.968087,40.753912,5
2012-10-05 18:33:00.00000088,5.0,2012-10-05 18:33:00+00:00,-73.973178,40.76596,-73.982155,40.769082,3
2012-10-05 18:43:47.0000005,6.5,2012-10-05 18:43:47+00:00,-73.968107,40.765562,-73.976599,40.755035,1
2012-10-05 19:01:00.000000246,8.0,2012-10-05 19:01:00+00:00,-74.010277,40.718662,-74.003855,40.739312,3
2012-10-05 19:01:00.000000136,5.5,2012-10-05 19:01:00+00:00,-73.955098,40.779407,-73.962988,40.769357,1
2012-10-05 20:15:00.00000054,10.5,2012-10-05 20:15:00+00:00,-73.986702,40.733072,-74.008167,40.738167,6
2012-10-05 20:25:00.000000229,7.5,2012-10-05 20:25:00+00:00,-73.964407,40.76744,-73.949332,40.781834,1
2012-10-05 20:41:00.000000214,8.0,2012-10-05 20:41:00+00:00,-73.925637,40.80775,-73.925637,40.80775,5
2012-10-05 20:59:00.00000027,9.0,2012-10-05 20:59:00+00:00,-73.99789,40.746042,-73.97979,40.749763,4
2012-10-05 21:38:26.0000002,7.0,2012-10-05 21:38:26+00:00,-73.997688,40.740955,-73.983506,40.73826,3
