key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-07-01 16:15:48.0000002,8.1,2009-07-01 16:15:48+00:00,-73.98915,40.743956,-73.988371,40.724117,2
2009-07-01 16:34:55.0000001,6.1,2009-07-01 16:34:55+00:00,-73.952207,40.768992,-73.967128,40.76335,3
2009-07-01 16:39:45.0000004,12.5,2009-07-01 16:39:45+00:00,-73.972959,40.762551,-73.928638,40.76348,1
2009-07-01 17:47:00.00000087,6.5,2009-07-01 17:47:00+00:00,-74.016535,40.709562,-74.00774,40.704722,1
2009-07-01 17:55:00.00000066,5.3,2009-07-01 17:55:00+00:00,-73.954138,40.78139,-73.946943,40.77212,1
2009-07-01 18:17:43.0000002,8.1,2009-07-01 18:17:43+00:00,-73.981774,40.760186,-73.99352,40.734313,2
2009-07-01 18:22:27.0000004,12.5,2009-07-01 18:22:27+00:00,-74.000419,40.727328,-73.983103,40.771617,1
2009-07-01 18:54:59.0000002,9.7,2009-07-01 18:54:59+00:00,-73.956912,40.77102,-73.977414,40.742744,4
2009-07-01 19:07:54.0000004,17.7,2009-07-01 19:07:54+00:00,-73.954634,40.77399,-73.998647,40.72325,1
2009-07-01 19:07:58.0000003,8.5,2009-07-01 19:07:58+00:00,-73.983152,40.781628,-73.956527,40.775303,1
2009-07-01 19:17:00.0000004,8.9,2009-07-01 19:17:00+00:00,-73.9776,40.751737,-73.94871,40.783188,1
2009-07-01 19:52:00.00000027,4.9,2009-07-01 19:52:00+00:00,-73.953922,40.77532,-73.96378,40.771538,1
2009-07-01 20:07:53.0000001,4.5,2009-07-01 20:07:53+00:00,-73.994238,40.751289,-73.987139,40.761096,4
2009-07-01 20:16:00.000000190,11.3,2009-07-01 20:16:00+00:00,-73.987918,40.749732,-73.987217,40.720497,2
2009-07-01 20:36:23.0000002,6.1,2009-07-01 20:36:23+00:00,-73.968947,40.790845,-73.983485,40.770272,1
2009-07-01 21:08:12.0000001,4.9,2009-07-01 21:08:12+00:00,-73.970264,40.764106,-73.959926,40.77947,1
2009-07-01 21:19:00.00000012,10.9,2009-07-01 21:19:00+00:00,-73.99002,40.732835,-73.980452,40.767612,1
2009-07-01 21:41:00.0000007,9.7,2009-07-01 21:41:00+00:00,-73.971472,40.7564,-73.995658,40.716707,5
2009-07-01 21:42:00.00000061,8.1,2009-07-01 21:42:00+00:00,-73.96688,40.753383,-73.99252,40.73743,1
2009-07-01 23:25:00.000000147,4.5,2009-07-01 23:25:00+00:00,-73.970537,40.76492,-73.973092,40.75605,4
2009-07-01 23:54:40.0000004,5.7,2009-07-01 23:54:40+00:00,-73.996572,40.732351,-73.981815,40.728378,1
2009-07-02 00:49:31.0000003,4.9,2009-07-02 00:49:31+00:00,-73.989854,40.733194,-73.982131,40.746935,1
2009-07-02 02:57:03.0000002,5.3,2009-07-02 02:57:03+00:00,-74.005894,40.726442,-73.997974,40.740457,3
2009-07-02 05:31:00.00000029,4.5,2009-07-02 05:31:00+00:00,-73.990887,40.750702,-73.982548,40.754118,5
2009-07-02 06:16:49.0000003,5.3,2009-07-02 06:16:49+00:00,-73.98212,40.74039,-73.967213,40.75709,1
2009-07-02 08:06:00.00000020,7.3,2009-07-02 08:06:00+00:00,-73.987695,40.779458,-73.96469,40.792683,1
2009-07-02 08:20:18.0000003,5.3,2009-07-02 08:20:18+00:00,-73.981078,40.741853,-73.968712,40.758622,1
2009-07-02 09:50:23.0000004,5.7,2009-07-02 09:50:23+00:00,-74.001688,40.733645,-74.002497,40.71683,1
2009-07-02 12:09:57.0000001,4.5,2009-07-02 12:09:57+00:00,-73.993109,40.767272,-73.995304,40.766537,1
2009-07-02 13:46:00.00000042,5.3,2009-07-02 13:46:00+00:00,-74.004893,40.737458,-74.006955,40.729807,1
2009-07-02 13:46:00.000000140,9.7,2009-07-02 13:46:00+00:00,-74.00456,40.707632,-74.00725,40.72704,1
2009-07-02 13:48:00.000000102,13.3,2009-07-02 13:48:00+00:00,-73.978635,40.745533,-73.970175,40.788993,2
2009-07-02 15:31:00.00000056,3.7,2009-07-02 15:31:00+00:00,-73.96423,40.807475,-73.957682,40.81042,5
2009-07-02 16:29:33.0000002,8.5,2009-07-02 16:29:33+00:00,-73.974682,40.761818,-73.988098,40.750618,2
2009-07-02 16:55:36.0000001,6.1,2009-07-02 16:55:36+00:00,-73.992994,40.734051,-74.005306,40.734592,1
2009-07-02 17:33:00.00000019,6.1,2009-07-02 17:33:00+00:00,-74.012943,40.707747,-74.003778,40.717162,1
2009-07-02 17:38:23.0000001,14.5,2009-07-02 17:38:23+00:00,-74.011387,40.702646,-73.968487,40.709623,1
2009-07-02 17:40:01.0000009,6.1,2009-07-02 17:40:01+00:00,-73.990815,40.755988,-73.983883,40.748072,2
2009-07-02 18:07:00.000000196,12.1,2009-07-02 18:07:00+00:00,-73.97151,40.750732,-74.007487,40.741035,1
2009-07-02 18:51:44.0000002,8.5,2009-07-02 18:51:44+00:00,-73.994368,40.719846,-73.99045,40.714054,1
2009-07-02 19:09:52.0000002,3.7,2009-07-02 19:09:52+00:00,-73.957982,40.774922,-73.960907,40.769825,3
2009-07-02 19:13:07.0000004,4.5,2009-07-02 19:13:07+00:00,-73.973238,40.757828,-73.969389,40.763069,1
2009-07-02 19:22:45.0000001,4.5,2009-07-02 19:22:45+00:00,-73.968531,40.764935,-73.965165,40.769153,1
2009-07-02 19:46:00.00000098,10.9,2009-07-02 19:46:00+00:00,-73.981987,40.767502,-73.957265,40.801677,1
2009-07-02 19:48:00.00000095,6.1,2009-07-02 19:48:00+00:00,-73.983555,40.742293,-73.97185,40.756703,5
2009-07-02 19:56:45.0000002,10.1,2009-07-02 19:56:45+00:00,-73.973205,40.792868,-73.96826,40.762511,1
2009-07-02 20:06:40.0000001,8.1,2009-07-02 20:06:40+00:00,0.0,0.0,0.0,0.0,2
2009-07-02 20:15:00.000000108,4.5,2009-07-02 20:15:00+00:00,-73.999937,40.738073,-74.004922,40.743158,1
2009-07-02 20:26:00.000000163,4.5,2009-07-02 20:26:00+00:00,-73.953268,40.78831,-73.955895,40.779565,5
2009-07-02 20:54:00.000000158,7.3,2009-07-02 20:54:00+00:00,-73.981545,40.753347,-73.979598,40.736528,2
2009-07-02 21:18:46.0000003,10.1,2009-07-02 21:18:46+00:00,-73.976696,40.761158,-73.972548,40.793387,2
2009-07-02 21:58:00.00000089,8.9,2009-07-02 21:58:00+00:00,-73.974602,40.742343,-73.951637,40.778687,5
2009-07-02 22:18:51.0000005,4.9,2009-07-02 22:18:51+00:00,-73.987153,40.751145,-73.972652,40.751358,2
2009-07-02 22:46:56.0000005,6.1,2009-07-02 22:46:56+00:00,-73.986833,40.7589,-73.984313,40.745671,1
2009-07-02 23:02:00.000000224,7.7,2009-07-02 23:02:00+00:00,-73.982368,40.722423,-74.007538,40.717757,1
2009-07-02 23:53:58.0000002,6.1,2009-07-02 23:53:58+00:00,-73.982557,40.742795,-73.989511,40.747819,1
2009-07-03 00:01:05.0000001,11.7,2009-07-03 00:01:05+00:00,-73.948882,40.808542,-73.984826,40.768354,1
2009-07-03 00:13:59.0000006,18.5,2009-07-03 00:13:59+00:00,-73.911353,40.775517,-73.902712,40.711132,1
2009-07-03 00:58:00.00000089,11.7,2009-07-03 00:58:00+00:00,-74.001047,40.74178,-73.989627,40.70251,1
2009-07-03 01:26:59.0000001,4.9,2009-07-03 01:26:59+00:00,-73.972463,40.754936,-73.983656,40.738959,1
2009-07-03 02:11:13.0000001,20.5,2009-07-03 02:11:13+00:00,-73.988773,40.723093,-73.97003,40.789049,1
2009-07-03 07:46:05.0000001,4.1,2009-07-03 07:46:05+00:00,-73.966731,40.752898,-73.97442,40.752383,2
2009-07-03 08:05:00.00000068,6.1,2009-07-03 08:05:00+00:00,-73.959275,40.759875,-73.977657,40.766035,1
2009-07-03 09:31:00.00000048,6.1,2009-07-03 09:31:00+00:00,-73.992687,40.743043,-73.97476,40.756902,1
2009-07-03 09:37:00.00000085,5.3,2009-07-03 09:37:00+00:00,-73.970725,40.795932,-73.961605,40.804408,2
2009-07-03 10:14:00.00000096,4.5,2009-07-03 10:14:00+00:00,-73.995765,40.761483,-73.99493,40.755202,1
2009-07-03 11:02:00.00000042,4.1,2009-07-03 11:02:00+00:00,-73.991775,40.759475,-73.980847,40.756747,1
2009-07-03 11:08:17.0000001,12.1,2009-07-03 11:08:17+00:00,-73.919353,40.743373,-73.964984,40.71459,1
2009-07-03 11:36:13.0000001,4.5,2009-07-03 11:36:13+00:00,-73.980764,40.744802,-73.992263,40.749222,2
2009-07-03 13:39:00.000000102,3.3,2009-07-03 13:39:00+00:00,-73.980473,40.734107,-73.976422,40.739478,1
2009-07-03 16:03:29.0000001,6.5,2009-07-03 16:03:29+00:00,-73.990022,40.732443,-73.989115,40.720473,1
2009-07-03 16:38:28.0000002,3.3,2009-07-03 16:38:28+00:00,-73.961289,40.769239,-73.966595,40.769735,4
2009-07-03 16:40:00.00000039,6.5,2009-07-03 16:40:00+00:00,-73.971658,40.763772,-73.971465,40.748728,1
2009-07-03 17:55:00.00000022,6.1,2009-07-03 17:55:00+00:00,-74.002883,40.760447,-73.985643,40.752103,1
2009-07-03 18:15:00.000000126,9.3,2009-07-03 18:15:00+00:00,-73.984807,40.769167,-73.955857,40.772355,1
2009-07-03 18:36:55.0000001,9.3,2009-07-03 18:36:55+00:00,-73.987839,40.728477,-73.958067,40.712561,1
2009-07-03 18:54:00.000000137,6.1,2009-07-03 18:54:00+00:00,-73.964618,40.769848,-73.950753,40.779092,1
2009-07-03 20:32:50.0000002,3.7,2009-07-03 20:32:50+00:00,0.0,0.0,0.0,0.0,2
2009-07-03 22:05:00.00000041,5.3,2009-07-03 22:05:00+00:00,-73.989162,40.736848,-73.998282,40.721048,2
2009-07-03 23:42:00.00000085,4.9,2009-07-03 23:42:00+00:00,-73.969078,40.763713,-73.979467,40.755645,5
2009-07-03 23:54:00.00000068,5.7,2009-07-03 23:54:00+00:00,-73.985099,40.727518,-73.987668,40.721526,1
2009-07-04 03:01:02.0000001,10.1,2009-07-04 03:01:02+00:00,-73.518402,40.740154,-73.982226,40.771348,2
2009-07-04 04:51:45.0000001,30.9,2009-07-04 04:51:45+00:00,-73.985273,40.750783,-73.885569,40.773192,1
2009-07-04 08:50:21.0000003,28.25,2009-07-04 08:50:21+00:00,-73.991677,40.744629,-73.865148,40.770598,1
2009-07-04 12:31:00.00000039,5.7,2009-07-04 12:31:00+00:00,-73.978237,40.754603,-73.98202,40.770281,1
2009-07-04 12:40:58.0000002,12.9,2009-07-04 12:40:58+00:00,-73.984088,40.757102,-74.0063,40.72199,2
2009-07-04 12:41:34.0000001,23.3,2009-07-04 12:41:34+00:00,-73.870712,40.773635,-73.980909,40.764638,2
2009-07-04 12:56:36.0000002,10.9,2009-07-04 12:56:36+00:00,-74.003932,40.725497,-74.009151,40.713175,1
2009-07-04 13:16:22.0000002,6.5,2009-07-04 13:16:22+00:00,-73.976314,40.751966,-73.985324,40.763526,4
2009-07-04 13:19:09.0000001,6.1,2009-07-04 13:19:09+00:00,-73.99037,40.763219,-73.980734,40.757035,1
2009-07-04 14:51:21.0000001,25.05,2009-07-04 14:51:21+00:00,-73.958408,40.760299,-73.872571,40.774402,2
2009-07-04 15:15:49.0000002,6.9,2009-07-04 15:15:49+00:00,-73.987754,40.765528,-73.972566,40.751261,1
2009-07-04 15:42:53.0000005,6.1,2009-07-04 15:42:53+00:00,-73.990659,40.756083,-73.983979,40.767671,1
2009-07-04 16:21:03.0000003,6.5,2009-07-04 16:21:03+00:00,-73.989214,40.748477,-73.970548,40.764693,1
2009-07-04 16:51:00.0000004,4.5,2009-07-04 16:51:00+00:00,-73.983208,40.7223,-73.98192,40.731122,1
2009-07-04 20:06:17.0000004,4.9,2009-07-04 20:06:17+00:00,-73.981162,40.784266,-73.980117,40.776344,2
2009-07-04 20:11:54.0000002,2.5,2009-07-04 20:11:54+00:00,-73.988859,40.722802,-73.988932,40.722337,2
2009-07-04 20:51:59.0000003,4.5,2009-07-04 20:51:59+00:00,-73.991382,40.749847,-73.98469,40.742917,1
2009-07-04 22:50:04.0000002,4.9,2009-07-04 22:50:04+00:00,-73.983652,40.770979,-73.990184,40.762029,2
2009-07-04 23:08:00.000000158,6.9,2009-07-04 23:08:00+00:00,-73.981683,40.778525,-73.960282,40.806455,1
2009-07-04 23:23:36.0000004,11.7,2009-07-04 23:23:36+00:00,-73.988486,40.750142,-73.94883,40.785078,3
2009-07-04 23:59:57.0000001,7.3,2009-07-04 23:59:57+00:00,-73.961581,40.811376,-73.975743,40.786855,1
2009-07-05 02:00:12.0000003,18.9,2009-07-05 02:00:12+00:00,-73.979099,40.727938,-73.970358,40.802058,1
2009-07-05 11:23:00.00000065,6.9,2009-07-05 11:23:00+00:00,-73.905735,40.745465,-73.909672,40.752198,2
2009-07-05 13:37:00.00000020,64.0,2009-07-05 13:37:00+00:00,-73.776347,40.645495,-73.776342,40.645488,1
2009-07-05 13:42:01.0000002,9.3,2009-07-05 13:42:01+00:00,-73.967083,40.756839,-73.952775,40.786048,1
2009-07-05 16:15:21.0000001,22.9,2009-07-05 16:15:21+00:00,-73.870601,40.773815,-73.982445,40.739389,2
2009-07-05 16:36:11.0000001,6.1,2009-07-05 16:36:11+00:00,-73.985529,40.756911,-73.979097,40.746233,3
2009-07-05 16:51:00.00000019,25.85,2009-07-05 16:51:00+00:00,-73.976488,40.74835,-73.864905,40.770417,5
2009-07-05 16:51:00.00000097,4.9,2009-07-05 16:51:00+00:00,-73.978627,40.787478,-73.982228,40.776967,2
2009-07-05 17:19:00.00000090,4.5,2009-07-05 17:19:00+00:00,-73.966125,40.76204,-73.95828,40.760412,1
2009-07-05 17:34:00.00000097,8.1,2009-07-05 17:34:00+00:00,-73.975227,40.752348,-73.989397,40.740743,5
2009-07-05 18:41:17.0000003,7.7,2009-07-05 18:41:17+00:00,-73.978514,40.750705,-73.975313,40.763205,1
2009-07-05 20:47:00.00000090,6.9,2009-07-05 20:47:00+00:00,-74.00492,40.729958,-74.010873,40.708705,1
2009-07-05 23:26:00.00000038,6.5,2009-07-05 23:26:00+00:00,-73.955817,40.784995,-73.970378,40.798495,5
2009-07-06 00:07:00.00000055,12.5,2009-07-06 00:07:00+00:00,-73.996275,40.73844,-73.974192,40.79072,1
2009-07-06 00:21:00.00000063,3.3,2009-07-06 00:21:00+00:00,-73.969502,40.757235,-73.965745,40.7582,1
2009-07-06 01:04:00.0000006,7.3,2009-07-06 01:04:00+00:00,-74.003837,40.72235,-74.017767,40.706473,5
2009-07-06 01:20:00.00000034,4.5,2009-07-06 01:20:00+00:00,-73.994355,40.750712,-73.985755,40.75632,5
2009-07-06 04:36:00.0000001,14.1,2009-07-06 04:36:00+00:00,-73.973792,40.754713,-74.009032,40.704907,5
2009-07-06 04:47:16.0000001,4.9,2009-07-06 04:47:16+00:00,-73.963806,40.7769,-73.973078,40.761669,1
2009-07-06 04:51:00.0000009,19.7,2009-07-06 04:51:00+00:00,-74.00744,40.706963,-73.95758,40.779757,5
2009-07-06 05:41:10.0000001,17.7,2009-07-06 05:41:10+00:00,-73.968558,40.767258,-73.872619,40.774308,1
2009-07-06 07:16:57.0000002,2.5,2009-07-06 07:16:57+00:00,-73.932861,40.756935,-73.932861,40.756935,1
2009-07-06 09:00:28.0000005,8.1,2009-07-06 09:00:28+00:00,-73.990678,40.756789,-73.970531,40.76505,1
2009-07-06 09:42:00.000000104,10.1,2009-07-06 09:42:00+00:00,-73.953453,40.767302,-73.99231,40.769158,1
2009-07-06 09:54:00.000000114,7.7,2009-07-06 09:54:00+00:00,-73.951062,40.769932,-73.967123,40.757657,1
2009-07-06 10:55:29.0000001,10.1,2009-07-06 10:55:29+00:00,-73.957739,40.762754,-73.991568,40.753924,1
2009-07-06 10:59:00.00000079,7.3,2009-07-06 10:59:00+00:00,-73.98191,40.736698,-73.991935,40.749193,1
2009-07-06 11:04:39.0000002,5.7,2009-07-06 11:04:39+00:00,-73.975048,40.741643,-73.984974,40.753554,1
2009-07-06 11:06:00.00000017,7.3,2009-07-06 11:06:00+00:00,-73.830392,40.75953,-73.815543,40.756053,1
2009-07-06 13:21:09.0000004,7.3,2009-07-06 13:21:09+00:00,-73.987602,40.749926,-73.965914,40.762063,1
2009-07-06 13:55:29.0000002,6.1,2009-07-06 13:55:29+00:00,-73.991109,40.749912,-73.987675,40.738019,2
2009-07-06 14:12:00.00000046,49.15,2009-07-06 14:12:00+00:00,-73.95043,40.779757,-73.789632,40.647077,1
2009-07-06 14:39:00.000000135,4.9,2009-07-06 14:39:00+00:00,-73.972803,40.756105,-73.965295,40.7685,3
2009-07-06 14:41:35.0000001,8.1,2009-07-06 14:41:35+00:00,-73.965669,40.758657,-73.986969,40.724613,1
2009-07-06 15:42:50.0000003,3.7,2009-07-06 15:42:50+00:00,-73.956488,40.777449,-73.955693,40.782087,1
2009-07-06 16:25:19.0000002,49.15,2009-07-06 16:25:19+00:00,-73.781441,40.644903,-73.979336,40.761644,1
2009-07-06 16:28:33.0000002,6.5,2009-07-06 16:28:33+00:00,-73.976343,40.719058,-74.002155,40.706818,1
2009-07-06 17:04:00.0000002,5.3,2009-07-06 17:04:00+00:00,-73.976522,40.759252,-73.968417,40.765057,1
2009-07-06 17:32:00.00000022,7.3,2009-07-06 17:32:00+00:00,-73.984673,40.742283,-73.96895,40.76239,5
2009-07-06 18:20:00.000000162,8.5,2009-07-06 18:20:00+00:00,-73.97906,40.763038,-73.987788,40.749507,2
2009-07-06 19:16:00.000000146,7.3,2009-07-06 19:16:00+00:00,-73.962263,40.77617,-73.976698,40.792503,1
2009-07-06 19:17:00.000000106,5.7,2009-07-06 19:17:00+00:00,-73.956398,40.781538,-73.969068,40.76588,5
2009-07-06 20:52:00.00000079,5.3,2009-07-06 20:52:00+00:00,-73.995032,40.744917,-74.008152,40.734122,4
2009-07-06 21:09:00.000000103,5.3,2009-07-06 21:09:00+00:00,-73.977673,40.752227,-73.993058,40.752037,4
2009-07-06 21:14:17.0000002,12.9,2009-07-06 21:14:17+00:00,-73.99471,40.725714,-73.980307,40.67233,1
2009-07-06 22:05:00.00000065,5.3,2009-07-06 22:05:00+00:00,-73.97072,40.75821,-73.960322,40.775775,5
2009-07-06 22:40:44.0000001,4.1,2009-07-06 22:40:44+00:00,-73.989924,40.756496,-73.981758,40.760243,2
2009-07-06 23:23:06.0000001,12.5,2009-07-06 23:23:06+00:00,-73.970946,40.762173,-73.926772,40.763224,1
2009-07-07 00:19:38.0000001,10.5,2009-07-07 00:19:38+00:00,-73.979982,40.762695,-73.962557,40.804685,1
2009-07-07 01:11:08.0000002,4.1,2009-07-07 01:11:08+00:00,-73.985217,40.759495,-73.983129,40.766868,2
2009-07-07 06:49:22.0000001,6.1,2009-07-07 06:49:22+00:00,-73.977527,40.779305,-73.985568,40.758209,1
2009-07-07 07:14:56.0000002,3.7,2009-07-07 07:14:56+00:00,-73.993377,40.757258,-73.997644,40.759679,1
2009-07-07 07:22:00.000000122,4.1,2009-07-07 07:22:00+00:00,-74.014373,40.717085,-74.010193,40.721477,1
2009-07-07 08:05:27.0000004,10.1,2009-07-07 08:05:27+00:00,-73.962555,40.804948,-73.986943,40.771017,1
2009-07-07 08:06:00.000000109,4.9,2009-07-07 08:06:00+00:00,-73.994118,40.761432,-73.988623,40.77404,5
2009-07-07 08:48:00.00000014,6.9,2009-07-07 08:48:00+00:00,-73.977368,40.788778,-73.954897,40.783322,1
2009-07-07 09:12:00.00000024,7.7,2009-07-07 09:12:00+00:00,-73.963245,40.769117,-73.983747,40.766093,5
2009-07-07 12:07:00.0000003,9.7,2009-07-07 12:07:00+00:00,-73.989277,40.753588,-73.983872,40.73192,1
2009-07-07 12:24:00.00000027,5.3,2009-07-07 12:24:00+00:00,-73.985468,40.738628,-73.99076,40.736612,2
2009-07-07 13:03:00.00000090,3.7,2009-07-07 13:03:00+00:00,-73.992432,40.758745,-73.99854,40.753542,1
2009-07-07 13:32:00.000000141,7.3,2009-07-07 13:32:00+00:00,-73.96911,40.751777,-73.95533,40.773538,5
2009-07-07 13:52:19.0000001,8.9,2009-07-07 13:52:19+00:00,-73.844429,40.721391,-73.814723,40.736997,1
2009-07-07 14:27:00.00000041,10.9,2009-07-07 14:27:00+00:00,-73.992383,40.694105,-74.000462,40.72575,1
2009-07-07 14:32:00.000000132,6.9,2009-07-07 14:32:00+00:00,-74.006273,40.739672,-73.999978,40.725652,5
2009-07-07 14:32:02.0000003,4.9,2009-07-07 14:32:02+00:00,-73.949596,40.785514,-73.945788,40.793734,1
2009-07-07 14:49:00.0000005,2.5,2009-07-07 14:49:00+00:00,-74.013322,40.712017,-74.013322,40.712017,1
2009-07-07 17:05:37.0000001,5.7,2009-07-07 17:05:37+00:00,-73.982992,40.756645,-73.982569,40.771533,1
2009-07-07 18:59:20.0000004,4.1,2009-07-07 18:59:20+00:00,-73.98153,40.758819,-73.980233,40.763829,1
2009-07-07 19:12:00.00000088,4.1,2009-07-07 19:12:00+00:00,-73.966328,40.76481,-73.965457,40.758325,1
2009-07-07 20:04:00.00000036,6.5,2009-07-07 20:04:00+00:00,-73.990945,40.736303,-73.991173,40.750218,2
2009-07-07 20:23:00.0000009,14.5,2009-07-07 20:23:00+00:00,-73.98258,40.762952,-73.920108,40.77412,1
2009-07-07 20:34:00.000000127,10.9,2009-07-07 20:34:00+00:00,-73.989377,40.775282,-73.984433,40.752883,1
2009-07-07 21:21:19.0000001,14.5,2009-07-07 21:21:19+00:00,0.0,0.0,0.0,0.0,2
2009-07-07 21:53:00.000000118,3.7,2009-07-07 21:53:00+00:00,-73.992558,40.721392,-73.987902,40.720882,1
2009-07-07 22:15:00.0000007,9.3,2009-07-07 22:15:00+00:00,-73.992247,40.714992,-73.948863,40.715537,1
2009-07-07 22:43:31.0000006,9.3,2009-07-07 22:43:31+00:00,-73.981164,40.774215,-73.954503,40.787451,1
2009-07-07 22:58:58.0000004,6.9,2009-07-07 22:58:58+00:00,-74.005359,40.719729,-73.987467,40.750196,1
2009-07-07 23:06:00.000000102,8.1,2009-07-07 23:06:00+00:00,-73.986677,40.7024,-73.996405,40.722255,2
2009-07-08 00:13:00.00000012,6.9,2009-07-08 00:13:00+00:00,-73.965905,40.756863,-73.953415,40.774685,1
2009-07-08 00:20:06.0000002,10.1,2009-07-08 00:20:06+00:00,-73.137393,41.366138,-73.137393,41.366138,1
2009-07-08 01:17:00.00000041,14.1,2009-07-08 01:17:00+00:00,-74.006062,40.739892,-73.951717,40.766272,2
2009-07-08 02:13:52.0000001,8.1,2009-07-08 02:13:52+00:00,-73.988475,40.721661,-74.003422,40.743545,1
2009-07-08 05:37:13.0000002,3.3,2009-07-08 05:37:13+00:00,-73.981804,40.736696,-73.989286,40.738234,1
2009-07-08 07:18:00.00000020,3.3,2009-07-08 07:18:00+00:00,-73.949517,40.776965,-73.955708,40.779683,1
2009-07-08 07:25:37.0000003,16.5,2009-07-08 07:25:37+00:00,-73.95025,40.779728,-74.003606,40.715884,1
2009-07-08 07:39:00.00000020,8.1,2009-07-08 07:39:00+00:00,-73.999317,40.744072,-73.974777,40.741957,1
2009-07-08 08:30:00.00000069,8.9,2009-07-08 08:30:00+00:00,-73.979463,40.74955,-73.961662,40.779557,3
2009-07-08 08:35:00.000000226,7.7,2009-07-08 08:35:00+00:00,-73.983532,40.739915,-73.9835,40.751648,1
2009-07-08 08:48:00.000000187,17.7,2009-07-08 08:48:00+00:00,-73.945068,40.783242,-73.975042,40.71834,1
2009-07-08 09:04:00.00000028,4.5,2009-07-08 09:04:00+00:00,-73.977437,40.753908,-73.98434,40.748722,1
2009-07-08 09:24:00.00000081,7.7,2009-07-08 09:24:00+00:00,-73.96494,40.759983,-73.977648,40.758728,1
2009-07-08 09:26:33.0000002,11.7,2009-07-08 09:26:33+00:00,-73.992659,40.758359,-73.977752,40.75788,1
2009-07-08 09:43:00.000000124,15.3,2009-07-08 09:43:00+00:00,-73.990048,40.75649,-74.012442,40.706997,5
2009-07-08 10:20:00.00000087,5.3,2009-07-08 10:20:00+00:00,-73.976922,40.758485,-73.984827,40.745385,5
2009-07-08 10:32:49.0000003,8.5,2009-07-08 10:32:49+00:00,-73.954607,40.784304,-73.975766,40.763376,2
2009-07-08 10:46:39.0000002,6.1,2009-07-08 10:46:39+00:00,-73.994749,40.740399,-74.007689,40.739422,1
2009-07-08 11:12:00.00000090,11.3,2009-07-08 11:12:00+00:00,-73.99234,40.715318,-73.969683,40.760612,1
2009-07-08 11:15:58.0000004,5.3,2009-07-08 11:15:58+00:00,-73.996345,40.744369,-73.996937,40.757697,1
