key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-11-04 11:17:56.0000002,8.5,2012-11-04 11:17:56+00:00,-73.977835,40.773489,-73.955504,40.772736,2
2012-11-04 11:42:00.000000192,11.0,2012-11-04 11:42:00+00:00,-73.989755,40.756727,-73.9581,40.781677,5
2012-11-04 12:20:00.000000189,5.5,2012-11-04 12:20:00+00:00,-73.987842,40.7403,-73.9797,40.735422,5
2012-11-04 13:40:47.0000001,38.3,2012-11-04 13:40:47+00:00,-73.863141,40.769173,-73.975504,40.760786,1
2012-11-04 13:44:39.0000003,7.5,2012-11-04 13:44:39+00:00,-73.975706,40.761309,-73.985618,40.738446,1
2012-11-04 14:09:00.000000109,8.0,2012-11-04 14:09:00+00:00,-73.965335,40.763442,-73.979175,40.74865,1
2012-11-04 15:15:12.0000001,6.5,2012-11-04 15:15:12+00:00,-73.958066,40.781905,-73.943413,40.790331,2
2012-11-04 15:27:46.0000002,17.0,2012-11-04 15:27:46+00:00,-73.986961,40.733964,-73.963862,40.792159,2
2012-11-04 17:16:00.000000177,6.0,2012-11-04 17:16:00+00:00,-73.988567,40.758895,-73.990317,40.751725,1
2012-11-04 18:26:20.0000003,7.0,2012-11-04 18:26:20+00:00,-73.983765,40.770551,-74.000341,40.747888,1
2012-11-04 18:51:00.0000009,5.0,2012-11-04 18:51:00+00:00,-73.975542,40.714757,-73.990137,40.746323,1
2012-11-04 19:13:00.00000047,7.5,2012-11-04 19:13:00+00:00,-73.988392,40.731267,-74.003882,40.742817,1
2012-11-04 19:41:00.000000186,23.5,2012-11-04 19:41:00+00:00,-73.993673,40.702625,-73.983248,40.766848,1
2012-11-04 20:14:29.0000001,4.5,2012-11-04 20:14:29+00:00,-73.974329,40.750694,-73.986849,40.755736,1
2012-11-04 20:27:52.0000002,5.0,2012-11-04 20:27:52+00:00,-73.978386,40.78584,-73.970117,40.788993,1
2012-11-04 20:48:00.00000018,34.3,2012-11-04 20:48:00+00:00,-73.977145,40.789735,-73.8649,40.770437,1
2012-11-04 23:02:00.00000098,11.0,2012-11-04 23:02:00+00:00,-73.96899,40.764332,-73.980123,40.735168,5
2012-11-05 04:41:00.00000010,7.0,2012-11-05 04:41:00+00:00,-73.989608,40.756528,-73.987007,40.775872,2
2012-11-05 06:43:00.00000042,6.0,2012-11-05 06:43:00+00:00,-73.97666,40.765795,-73.959517,40.76579,1
2012-11-05 06:44:00.00000087,56.8,2012-11-05 06:44:00+00:00,-73.979912,40.752015,-73.789962,40.646887,2
2012-11-05 06:59:00.00000081,7.0,2012-11-05 06:59:00+00:00,-73.969058,40.763165,-73.97464,40.753502,6
2012-11-05 07:41:28.0000003,13.0,2012-11-05 07:41:28+00:00,-73.954885,40.765792,-73.975487,40.785378,1
2012-11-05 07:46:00.000000141,19.5,2012-11-05 07:46:00+00:00,-73.973088,40.74871,-73.965813,40.692937,1
2012-11-05 07:49:00.00000057,5.5,2012-11-05 07:49:00+00:00,-73.975993,40.751407,-73.98831,40.737547,1
2012-11-05 08:18:32.0000002,3.0,2012-11-05 08:18:32+00:00,-73.99355,40.762206,-73.994689,40.765712,1
2012-11-05 08:46:00.00000010,5.0,2012-11-05 08:46:00+00:00,-73.982577,40.743452,-73.991415,40.738545,5
2012-11-05 08:49:00.00000066,7.0,2012-11-05 08:49:00+00:00,-73.997432,40.731532,-74.00524,40.73996,1
2012-11-05 09:03:00.00000066,8.5,2012-11-05 09:03:00+00:00,-73.977588,40.763335,-73.98223,40.762435,1
2012-11-05 10:21:00.00000039,10.0,2012-11-05 10:21:00+00:00,-73.992205,40.712342,-73.98836,40.73631,1
2012-11-05 12:32:00.000000160,7.0,2012-11-05 12:32:00+00:00,-73.995345,40.74477,-73.983577,40.744175,6
2012-11-05 12:32:02.0000004,15.0,2012-11-05 12:32:02+00:00,-74.000735,40.761655,-73.953218,40.786132,1
2012-11-05 12:49:32.0000002,9.0,2012-11-05 12:49:32+00:00,-73.954188,40.764208,-73.965026,40.774978,1
2012-11-05 14:37:55.0000005,11.5,2012-11-05 14:37:55+00:00,-73.986719,40.739456,-74.004116,40.72265,1
2012-11-05 15:04:00.000000174,7.5,2012-11-05 15:04:00+00:00,-73.966342,40.794852,-73.980825,40.782702,5
2012-11-05 15:11:12.0000002,2.5,2012-11-05 15:11:12+00:00,-73.982346,40.731627,-73.981125,40.733502,1
2012-11-05 15:26:34.0000003,7.5,2012-11-05 15:26:34+00:00,-73.975707,40.760173,-73.957261,40.768576,1
2012-11-05 16:06:00.00000025,3.0,2012-11-05 16:06:00+00:00,-73.967137,40.7592,-73.967137,40.7592,1
2012-11-05 16:09:00.00000099,8.5,2012-11-05 16:09:00+00:00,-74.005705,40.730742,-73.983358,40.752517,2
2012-11-05 16:44:07.0000001,12.5,2012-11-05 16:44:07+00:00,-73.991965,40.749071,-73.981422,40.780127,1
2012-11-05 17:12:41.0000003,10.0,2012-11-05 17:12:41+00:00,-73.97112,40.799153,-73.963273,40.775867,1
2012-11-05 17:40:07.0000003,9.5,2012-11-05 17:40:07+00:00,-73.984102,40.746545,-73.983513,40.761406,2
2012-11-05 18:04:00.000000194,4.5,2012-11-05 18:04:00+00:00,-73.988932,40.74991,-73.986713,40.745345,2
2012-11-05 18:50:00.00000043,8.5,2012-11-05 18:50:00+00:00,-73.953207,40.76772,-73.972743,40.755132,5
2012-11-05 19:31:00.00000031,9.5,2012-11-05 19:31:00+00:00,-74.005278,40.706843,-74.008777,40.719072,1
2012-11-05 19:43:30.0000002,10.0,2012-11-05 19:43:30+00:00,0.0,0.0,0.0,0.0,1
2012-11-05 20:06:50.0000002,10.0,2012-11-05 20:06:50+00:00,-74.004848,40.74198,-73.982533,40.724089,1
2012-11-05 20:18:00.00000070,13.0,2012-11-05 20:18:00+00:00,-73.999312,40.718982,-73.959917,40.69289,6
2012-11-05 20:34:27.0000003,4.0,2012-11-05 20:34:27+00:00,-74.007419,40.71624,-74.009086,40.714027,1
2012-11-05 21:51:04.0000008,23.5,2012-11-05 21:51:04+00:00,-74.002443,40.73979,-73.929274,40.704482,1
2012-11-05 21:53:27.0000002,19.0,2012-11-05 21:53:27+00:00,-73.989298,40.75796,-73.94486,40.802684,1
2012-11-05 21:53:44.0000001,4.5,2012-11-05 21:53:44+00:00,-73.998748,40.745339,-74.003483,40.750771,1
2012-11-05 22:04:00.00000061,9.5,2012-11-05 22:04:00+00:00,-73.982887,40.767642,-73.971512,40.791032,1
2012-11-06 00:15:00.00000044,4.0,2012-11-06 00:15:00+00:00,-73.951212,40.714075,-73.942087,40.714747,2
2012-11-06 00:45:28.0000001,17.5,2012-11-06 00:45:28+00:00,-73.969104,40.757661,-73.958166,40.810488,1
2012-11-06 06:41:02.0000001,13.5,2012-11-06 06:41:02+00:00,-73.93649,40.760287,-73.955798,40.779523,1
2012-11-06 06:53:28.0000001,7.0,2012-11-06 06:53:28+00:00,-73.981079,40.77436,-73.959952,40.779331,1
2012-11-06 07:09:00.00000069,4.5,2012-11-06 07:09:00+00:00,-73.946062,40.777567,-73.95345,40.779687,2
2012-11-06 07:09:09.0000001,8.5,2012-11-06 07:09:09+00:00,-73.981163,40.750302,-73.995377,40.7637,1
2012-11-06 07:40:07.0000002,8.5,2012-11-06 07:40:07+00:00,-73.95591,40.767899,-73.978182,40.757382,1
2012-11-06 07:41:33.0000002,9.0,2012-11-06 07:41:33+00:00,-73.990421,40.760138,-73.994397,40.745796,1
2012-11-06 08:06:00.00000043,56.8,2012-11-06 08:06:00+00:00,-73.784802,40.648567,-73.981933,40.765115,1
2012-11-06 08:48:00.000000131,17.5,2012-11-06 08:48:00+00:00,-73.954372,40.7841,-73.98419,40.761725,1
2012-11-06 08:58:00.000000168,4.5,2012-11-06 08:58:00+00:00,-73.998205,40.741147,-74.001372,40.736007,1
2012-11-06 09:51:00.00000087,9.0,2012-11-06 09:51:00+00:00,-73.988102,40.743657,-73.973305,40.761577,1
2012-11-06 09:59:37.0000004,18.5,2012-11-06 09:59:37+00:00,-73.956392,40.803258,-73.97494,40.76104,1
2012-11-06 10:24:00.00000027,8.5,2012-11-06 10:24:00+00:00,-73.986372,40.734592,-73.967678,40.757097,2
2012-11-06 10:49:45.0000003,3.0,2012-11-06 10:49:45+00:00,-73.973429,40.752628,-73.975137,40.753501,1
2012-11-06 11:33:14.0000004,9.5,2012-11-06 11:33:14+00:00,-73.972195,40.765883,-73.967942,40.761951,1
2012-11-06 11:41:18.0000003,7.5,2012-11-06 11:41:18+00:00,-73.968742,40.767363,-73.968524,40.786276,1
2012-11-06 12:18:29.0000005,9.0,2012-11-06 12:18:29+00:00,-73.981798,40.762692,-73.98964,40.744275,1
2012-11-06 12:21:37.0000001,8.0,2012-11-06 12:21:37+00:00,-74.004069,40.723969,-73.99861,40.742269,1
2012-11-06 12:51:03.0000001,4.5,2012-11-06 12:51:03+00:00,-73.964507,40.773127,-73.968055,40.771024,1
2012-11-06 13:11:12.0000001,11.5,2012-11-06 13:11:12+00:00,-73.977805,40.737957,-74.00171,40.755772,1
2012-11-06 13:35:27.0000001,7.5,2012-11-06 13:35:27+00:00,-74.006877,40.729478,-73.993367,40.722308,1
2012-11-06 13:45:30.0000003,9.5,2012-11-06 13:45:30+00:00,-73.962227,40.779198,-73.974298,40.762504,1
2012-11-06 14:15:19.0000001,8.0,2012-11-06 14:15:19+00:00,-73.985675,40.741244,-73.981893,40.756626,1
2012-11-06 16:53:17.0000007,5.0,2012-11-06 16:53:17+00:00,-73.949138,40.781613,-73.95596,40.76946,1
2012-11-06 17:44:55.0000001,21.0,2012-11-06 17:44:55+00:00,-73.978451,40.766518,-73.952064,40.717743,2
2012-11-06 20:25:00.000000223,12.0,2012-11-06 20:25:00+00:00,-73.99896,40.720132,-73.944315,40.719772,3
2012-11-06 20:38:00.000000225,17.0,2012-11-06 20:38:00+00:00,-73.988127,40.761535,-74.007865,40.717282,1
2012-11-06 20:43:00.000000118,5.5,2012-11-06 20:43:00+00:00,-73.985912,40.755573,-73.977845,40.753303,1
2012-11-06 20:54:33.0000006,11.0,2012-11-06 20:54:33+00:00,-73.988135,40.758929,-73.991726,40.735348,1
2012-11-06 21:10:00.000000202,41.0,2012-11-06 21:10:00+00:00,-73.968272,40.76222,-73.98746,40.612862,1
2012-11-06 21:18:00.00000021,18.0,2012-11-06 21:18:00+00:00,-74.001375,40.736205,-73.95718,40.722135,1
2012-11-06 21:22:00.000000124,7.0,2012-11-06 21:22:00+00:00,-73.995725,40.72464,-74.006337,40.733553,1
2012-11-06 21:28:53.0000001,6.5,2012-11-06 21:28:53+00:00,-73.950581,40.74497,-73.952094,40.72728,1
2012-11-06 21:34:24.0000003,10.5,2012-11-06 21:34:24+00:00,-73.992226,40.758072,-73.984384,40.733035,1
2012-11-06 22:11:44.0000002,11.0,2012-11-06 22:11:44+00:00,-73.979999,40.749287,-73.974242,40.78316,2
2012-11-06 22:50:07.0000002,7.0,2012-11-06 22:50:07+00:00,-74.005707,40.74022,-73.989551,40.758163,2
2012-11-06 23:57:41.0000005,12.5,2012-11-06 23:57:41+00:00,-73.982102,40.763281,-73.947289,40.781853,1
2012-11-07 01:08:35.0000002,5.5,2012-11-07 01:08:35+00:00,-73.954578,40.686964,-73.973833,40.686225,1
2012-11-07 01:13:00.00000058,8.0,2012-11-07 01:13:00+00:00,-73.987878,40.732445,-73.98229,40.754307,2
2012-11-07 01:38:00.00000019,9.0,2012-11-07 01:38:00+00:00,-73.990148,40.762957,-73.975435,40.751117,6
2012-11-07 02:13:00.0000004,18.5,2012-11-07 02:13:00+00:00,-73.961382,40.801272,-73.984388,40.732943,1
2012-11-07 03:26:00.00000038,17.5,2012-11-07 03:26:00+00:00,-73.980835,40.753685,-73.95221,40.714637,1
2012-11-07 05:53:00.00000029,4.5,2012-11-07 05:53:00+00:00,-73.975752,40.752227,-73.967322,40.752575,6
2012-11-07 06:09:00.0000004,8.0,2012-11-07 06:09:00+00:00,-73.971947,40.765415,-73.991123,40.750252,1
2012-11-07 06:45:48.0000003,14.5,2012-11-07 06:45:48+00:00,-73.969689,40.797836,-73.996831,40.747589,1
2012-11-07 09:20:18.0000004,14.5,2012-11-07 09:20:18+00:00,-73.954376,40.774439,-73.97118,40.751291,1
2012-11-07 10:28:00.00000013,5.5,2012-11-07 10:28:00+00:00,-73.976215,40.757755,-73.966955,40.769635,1
2012-11-07 10:29:07.0000007,7.0,2012-11-07 10:29:07+00:00,-73.990941,40.728309,-74.006714,40.728694,1
2012-11-07 11:54:14.0000004,8.5,2012-11-07 11:54:14+00:00,-73.980886,40.765129,-73.979459,40.755304,1
2012-11-07 13:07:00.00000025,4.5,2012-11-07 13:07:00+00:00,-73.870802,40.773663,-73.876412,40.76862,1
2012-11-07 13:17:04.0000001,9.5,2012-11-07 13:17:04+00:00,-73.980869,40.763141,-73.977287,40.786201,1
2012-11-07 14:37:18.0000003,5.0,2012-11-07 14:37:18+00:00,-73.977323,40.752042,-73.985662,40.752975,1
2012-11-07 15:19:40.0000002,8.5,2012-11-07 15:19:40+00:00,-73.987529,40.750322,-73.9822,40.736001,1
2012-11-07 15:30:00.00000014,17.0,2012-11-07 15:30:00+00:00,-73.979762,40.78632,-73.997237,40.737522,5
2012-11-07 15:57:37.0000001,4.0,2012-11-07 15:57:37+00:00,-73.994771,40.740401,-73.994728,40.740423,1
2012-11-07 16:07:00.00000080,12.5,2012-11-07 16:07:00+00:00,-73.978892,40.753022,-73.963172,40.765787,1
2012-11-07 17:52:00.000000134,8.5,2012-11-07 17:52:00+00:00,-73.980035,40.748782,-73.983428,40.72663,1
2012-11-07 18:00:29.0000002,11.0,2012-11-07 18:00:29+00:00,-73.953799,40.766256,-73.975703,40.780437,1
2012-11-07 18:17:43.0000006,5.5,2012-11-07 18:17:43+00:00,-74.002942,40.723368,-73.992994,40.731281,1
2012-11-07 18:30:00.00000075,7.5,2012-11-07 18:30:00+00:00,-73.990575,40.73492,-73.991797,40.732635,1
2012-11-07 18:43:00.000000108,6.0,2012-11-07 18:43:00+00:00,-73.953435,40.785303,-73.964292,40.792402,1
2012-11-07 19:23:30.0000001,12.0,2012-11-07 19:23:30+00:00,-73.975827,40.751583,-73.961247,40.770031,1
2012-11-07 19:26:00.000000116,4.0,2012-11-07 19:26:00+00:00,-73.976672,40.776467,-73.982122,40.776247,1
2012-11-07 19:55:04.0000001,7.0,2012-11-07 19:55:04+00:00,-73.965914,40.762075,-73.95359,40.779387,1
2012-11-07 20:05:12.0000003,8.5,2012-11-07 20:05:12+00:00,-73.993736,40.762285,-73.971946,40.76285,1
2012-11-07 20:49:37.0000001,8.5,2012-11-07 20:49:37+00:00,-73.967335,40.752495,-73.955278,40.777042,1
2012-11-07 21:02:43.0000001,13.5,2012-11-07 21:02:43+00:00,-73.991042,40.737147,-74.017242,40.711368,1
2012-11-07 21:20:00.00000099,10.0,2012-11-07 21:20:00+00:00,-74.00286,40.73933,-73.987177,40.769607,1
