key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2014-11-02 16:24:00.00000064,4.0,2014-11-02 16:24:00+00:00,-73.987202,40.733388,-73.98043,40.742752,1
2014-11-02 16:35:00.00000085,10.0,2014-11-02 16:35:00+00:00,-73.965847,40.767842,-73.97356,40.743677,5
2014-11-02 17:52:12.0000001,22.0,2014-11-02 17:52:12+00:00,-73.972344,40.755619,-73.965336,40.803681,2
2014-11-02 17:57:00.000000137,14.0,2014-11-02 17:57:00+00:00,-73.987142,40.72048,-73.970562,40.761787,1
2014-11-02 18:36:35.0000002,12.5,2014-11-02 18:36:35+00:00,-73.958418,40.713183,-73.943843,40.745225,2
2014-11-02 19:03:00.0000007,6.0,2014-11-02 19:03:00+00:00,-74.006133,40.73428,-73.995377,40.749522,4
2014-11-02 20:27:15.0000002,19.5,2014-11-02 20:27:15+00:00,-73.973463,40.756561,-73.973307,40.757225,3
2014-11-02 20:29:00.000000200,14.0,2014-11-02 20:29:00+00:00,-73.98097,40.73062,-73.99752,40.76023,1
2014-11-02 20:56:27.0000003,13.0,2014-11-02 20:56:27+00:00,-73.977829,40.783707,-73.94793,40.787324,1
2014-11-02 21:01:05.0000004,18.5,2014-11-02 21:01:05+00:00,-73.992856,40.75325,-73.942604,40.800728,1
2014-11-02 21:21:45.0000005,8.5,2014-11-02 21:21:45+00:00,-73.980556,40.748284,-73.999545,40.728622,1
2014-11-02 21:33:00.0000004,15.5,2014-11-02 21:33:00+00:00,-73.978762,40.724162,-73.972375,40.689567,2
2014-11-02 22:05:05.0000004,7.5,2014-11-02 22:05:05+00:00,-73.976495,40.755183,-73.959674,40.762745,2
2014-11-03 00:00:00.00000022,16.0,2014-11-03 00:00:00+00:00,-73.98006,40.73468,-73.948265,40.788965,1
2014-11-03 00:23:12.0000002,3.5,2014-11-03 00:23:12+00:00,-73.99612,40.732773,-73.999956,40.730568,1
2014-11-03 00:28:00.00000036,37.33,2014-11-03 00:28:00+00:00,-73.871137,40.773835,-73.984715,40.761422,1
2014-11-03 04:21:34.0000001,8.5,2014-11-03 04:21:34+00:00,-73.970178,40.789203,-73.993707,40.761334,1
2014-11-03 05:56:00.00000041,2.5,2014-11-03 05:56:00+00:00,0.0,0.0,0.0,0.0,6
2014-11-03 06:11:56.0000001,4.5,2014-11-03 06:11:56+00:00,-73.990646,40.756066,-73.983664,40.761193,1
2014-11-03 07:38:00.00000062,6.0,2014-11-03 07:38:00+00:00,-73.98501,40.7633,-73.99154,40.74978,1
2014-11-03 07:52:42.0000005,10.5,2014-11-03 07:52:42+00:00,-73.989848,40.747232,-73.966033,40.77018,2
2014-11-03 08:02:00.000000156,9.5,2014-11-03 08:02:00+00:00,-73.973465,40.75439,-73.990185,40.748568,2
2014-11-03 08:51:54.0000008,4.5,2014-11-03 08:51:54+00:00,0.0,0.0,0.0,0.0,1
2014-11-03 09:44:00.00000037,49.33,2014-11-03 09:44:00+00:00,-73.871262,40.773437,-73.98,40.75483,5
2014-11-03 10:16:00.000000123,11.5,2014-11-03 10:16:00+00:00,-73.956692,40.807697,-73.982345,40.772327,1
2014-11-03 10:32:14.0000004,7.0,2014-11-03 10:32:14+00:00,-73.989277,40.74761,-73.975606,40.758554,1
2014-11-03 10:47:16.0000002,8.0,2014-11-03 10:47:16+00:00,-73.951759,40.781959,-73.976437,40.788366,1
2014-11-03 11:01:32.0000003,6.5,2014-11-03 11:01:32+00:00,-73.954977,40.78348,-73.959472,40.771022,1
2014-11-03 11:32:14.0000001,6.5,2014-11-03 11:32:14+00:00,-73.994869,40.740016,-74.005037,40.749815,1
2014-11-03 12:23:32.0000001,17.0,2014-11-03 12:23:32+00:00,-73.989868,40.740854,-73.962845,40.77556,1
2014-11-03 12:40:00.00000014,6.5,2014-11-03 12:40:00+00:00,-73.961151,40.774578,-73.972251,40.78564,1
2014-11-03 12:43:18.0000001,4.5,2014-11-03 12:43:18+00:00,-73.982236,40.746408,-73.975576,40.755099,3
2014-11-03 13:05:55.0000001,8.5,2014-11-03 13:05:55+00:00,-73.980135,40.755402,-73.99713,40.731838,2
2014-11-03 13:12:17.0000003,30.33,2014-11-03 13:12:17+00:00,-73.863667,40.770078,-73.953896,40.787013,1
2014-11-03 13:31:23.0000004,28.0,2014-11-03 13:31:23+00:00,-73.86353,40.769774,-73.985919,40.717916,1
2014-11-03 14:26:00.0000005,19.0,2014-11-03 14:26:00+00:00,-73.98436,40.748727,-74.007305,40.708752,5
2014-11-03 14:30:23.0000002,11.0,2014-11-03 14:30:23+00:00,-73.99137,40.729951,-73.971434,40.76107,1
2014-11-03 14:40:00.000000148,10.0,2014-11-03 14:40:00+00:00,-73.955975,40.782215,-73.950108,40.772077,6
2014-11-03 14:49:16.0000004,7.0,2014-11-03 14:49:16+00:00,-73.993032,40.747929,-74.006131,40.741343,1
2014-11-03 14:49:47.0000004,11.5,2014-11-03 14:49:47+00:00,-73.992414,40.730514,-73.994387,40.750755,2
2014-11-03 15:00:40.0000003,8.0,2014-11-03 15:00:40+00:00,-73.967755,40.762654,-73.981086,40.746156,1
2014-11-03 15:12:00.000000185,10.5,2014-11-03 15:12:00+00:00,-74.01108,40.7148,-74.00437,40.74947,2
2014-11-03 15:51:00.0000004,26.0,2014-11-03 15:51:00+00:00,-73.9854,40.722082,-73.986815,40.77604,1
2014-11-03 16:11:00.000000104,7.0,2014-11-03 16:11:00+00:00,-73.975532,40.760307,-73.973985,40.749492,1
2014-11-03 16:16:00.000000137,10.0,2014-11-03 16:16:00+00:00,-74.004,40.70771,-74.00867,40.72351,2
2014-11-03 16:57:00.00000067,5.0,2014-11-03 16:57:00+00:00,-73.954113,40.778797,-73.945242,40.790112,5
2014-11-03 17:29:00.000000133,5.5,2014-11-03 17:29:00+00:00,-73.99279,40.748227,-74.0072,40.741403,1
2014-11-03 17:49:00.000000151,17.0,2014-11-03 17:49:00+00:00,-73.959465,40.77131,-74.002645,40.760647,1
2014-11-03 18:33:43.0000004,8.5,2014-11-03 18:33:43+00:00,-73.968719,40.786464,-73.969914,40.768698,1
2014-11-03 18:55:00.00000046,11.5,2014-11-03 18:55:00+00:00,-73.97382,40.75437,-73.99688,40.73149,5
2014-11-03 18:55:05.0000001,11.0,2014-11-03 18:55:05+00:00,-73.981254,40.763642,-73.952076,40.784293,1
2014-11-03 19:24:38.0000001,16.0,2014-11-03 19:24:38+00:00,-73.967896,40.765378,-73.952915,40.810332,1
2014-11-03 20:13:23.0000001,12.5,2014-11-03 20:13:23+00:00,-73.969622,40.762523,-73.982321,40.784758,1
2014-11-03 20:18:28.0000004,8.5,2014-11-03 20:18:28+00:00,-73.978808,40.76661,-73.960277,40.768297,1
2014-11-03 20:21:00.000000206,6.0,2014-11-03 20:21:00+00:00,-73.974312,40.762577,-73.96248,40.765257,6
2014-11-03 20:37:00.000000165,10.0,2014-11-03 20:37:00+00:00,-73.976268,40.760237,-74.001752,40.740377,1
2014-11-03 21:07:00.000000136,6.0,2014-11-03 21:07:00+00:00,-73.976747,40.743615,-73.988562,40.735157,3
2014-11-03 21:07:00.000000161,6.0,2014-11-03 21:07:00+00:00,-73.986522,40.739982,-73.983305,40.750385,1
2014-11-03 21:50:32.0000003,12.0,2014-11-03 21:50:32+00:00,-73.976063,40.748966,-73.96611,40.75374,2
2014-11-03 22:59:00.0000007,7.5,2014-11-03 22:59:00+00:00,-73.984468,40.720322,-73.986753,40.734007,1
2014-11-03 23:33:33.0000001,21.5,2014-11-03 23:33:33+00:00,-73.870748,40.773699,-73.948804,40.710307,1
2014-11-03 23:39:00.00000018,57.33,2014-11-03 23:39:00+00:00,-73.78898,40.647327,-73.952,40.777537,3
2014-11-04 00:44:00.00000027,7.0,2014-11-04 00:44:00+00:00,-73.971732,40.782237,-73.952175,40.777992,1
2014-11-04 03:31:42.0000002,16.5,2014-11-04 03:31:42+00:00,-74.006633,40.744207,-73.986437,40.692483,1
2014-11-04 07:47:33.0000001,8.5,2014-11-04 07:47:33+00:00,-73.984988,40.738623,-73.975032,40.754997,1
2014-11-04 08:00:00.00000099,15.5,2014-11-04 08:00:00+00:00,-73.954822,40.767069,-73.984837,40.742212,1
2014-11-04 08:08:26.0000002,10.0,2014-11-04 08:08:26+00:00,-73.981945,40.768759,-73.969959,40.765408,2
2014-11-04 09:03:11.0000002,7.0,2014-11-04 09:03:11+00:00,-73.972186,40.743234,-73.983901,40.741109,1
2014-11-04 09:24:08.0000004,11.0,2014-11-04 09:24:08+00:00,-73.977848,40.752675,-73.982049,40.772679,1
2014-11-04 09:25:43.0000002,8.5,2014-11-04 09:25:43+00:00,-73.966822,40.756915,-73.954563,40.769947,1
2014-11-04 10:05:00.000000109,11.5,2014-11-04 10:05:00+00:00,0.0,0.0,0.0,0.0,6
2014-11-04 10:25:00.000000146,5.0,2014-11-04 10:25:00+00:00,-73.984707,40.738812,-73.975013,40.74164,2
2014-11-04 10:34:39.0000001,7.0,2014-11-04 10:34:39+00:00,-73.978284,40.736906,-73.970523,40.751629,1
2014-11-04 10:39:18.0000005,9.0,2014-11-04 10:39:18+00:00,-73.99545,40.759418,-73.994387,40.75078,1
2014-11-04 10:39:31.0000001,16.0,2014-11-04 10:39:31+00:00,-73.985666,40.721909,-73.979717,40.747277,1
2014-11-04 11:28:02.0000001,11.5,2014-11-04 11:28:02+00:00,-73.979377,40.755951,-73.962034,40.772014,1
2014-11-04 11:33:00.00000023,15.0,2014-11-04 11:33:00+00:00,-73.985692,40.746852,-73.988582,40.774937,1
2014-11-04 12:11:19.0000003,8.0,2014-11-04 12:11:19+00:00,-73.975189,40.759095,-73.98051,40.76761,1
2014-11-04 12:56:58.0000002,4.5,2014-11-04 12:56:58+00:00,-73.974862,40.77787,-73.983007,40.77687,1
2014-11-04 12:57:51.0000007,23.0,2014-11-04 12:57:51+00:00,-73.982407,40.775631,-73.983586,40.72593,1
2014-11-04 13:01:00.000000145,4.5,2014-11-04 13:01:00+00:00,-73.988127,40.747142,-73.992555,40.74996,1
2014-11-04 14:04:48.0000003,10.5,2014-11-04 14:04:48+00:00,-73.987423,40.760674,-73.969424,40.785233,1
2014-11-04 14:19:00.00000090,12.5,2014-11-04 14:19:00+00:00,-73.99247,40.73068,-73.98808,40.74947,1
2014-11-04 14:36:53.0000002,14.0,2014-11-04 14:36:53+00:00,-73.979114,40.771967,-73.992172,40.746792,1
2014-11-04 14:42:00.000000178,11.0,2014-11-04 14:42:00+00:00,-73.978092,40.752307,-73.979887,40.761972,1
2014-11-04 15:19:44.0000007,33.83,2014-11-04 15:19:44+00:00,-73.870551,40.773883,-73.938697,40.843761,1
2014-11-04 15:53:00.00000056,9.5,2014-11-04 15:53:00+00:00,-73.973662,40.764135,-73.987187,40.749297,1
2014-11-04 16:30:30.0000001,11.5,2014-11-04 16:30:30+00:00,-73.956845,40.767233,-73.984685,40.768338,1
2014-11-04 17:09:17.0000001,9.0,2014-11-04 17:09:17+00:00,-73.982058,40.768419,-73.964565,40.771452,1
2014-11-04 17:10:30.0000001,12.0,2014-11-04 17:10:30+00:00,-73.960489,40.769553,-73.971706,40.797146,1
2014-11-04 17:29:04.0000003,14.5,2014-11-04 17:29:04+00:00,-73.973286,40.755025,-73.991339,40.75028,1
2014-11-04 17:30:00.000000123,8.0,2014-11-04 17:30:00+00:00,-73.95323,40.78586,-73.95275,40.76897,2
2014-11-04 17:44:00.00000068,17.0,2014-11-04 17:44:00+00:00,-73.97178,40.762055,-73.985255,40.741862,5
2014-11-04 17:50:00.000000100,17.5,2014-11-04 17:50:00+00:00,-73.998135,40.745777,-73.958723,40.767332,5
2014-11-04 18:44:09.0000003,10.5,2014-11-04 18:44:09+00:00,-74.00594,40.736543,-73.997605,40.716852,1
2014-11-04 18:59:51.0000001,13.5,2014-11-04 18:59:51+00:00,-73.989354,40.762905,-73.982682,40.742443,1
2014-11-04 20:12:02.0000003,4.0,2014-11-04 20:12:02+00:00,-73.97707,40.743702,-73.979846,40.736334,1
2014-11-04 20:36:00.000000232,28.5,2014-11-04 20:36:00+00:00,-73.865857,40.770737,-73.992975,40.71813,1
2014-11-04 21:11:00.00000039,8.0,2014-11-04 21:11:00+00:00,-73.955023,40.783267,-73.974817,40.780092,5
2014-11-04 22:05:00.000000196,5.0,2014-11-04 22:05:00+00:00,-73.957872,40.769497,-73.966348,40.76476,2
2014-11-04 22:25:42.0000003,5.5,2014-11-04 22:25:42+00:00,-73.968562,40.759197,-73.958272,40.77308,1
2014-11-04 22:33:50.0000003,5.5,2014-11-04 22:33:50+00:00,-74.004284,40.742522,-73.995144,40.749842,1
2014-11-04 22:34:44.0000001,5.0,2014-11-04 22:34:44+00:00,-73.944274,40.795015,-73.952182,40.789848,1
2014-11-04 22:36:25.0000001,7.0,2014-11-04 22:36:25+00:00,-73.940541,40.711212,-73.933473,40.695877,1
2014-11-04 22:39:02.0000001,9.0,2014-11-04 22:39:02+00:00,-74.008185,40.737416,-74.01453,40.709857,1
2014-11-04 22:44:00.00000087,10.5,2014-11-04 22:44:00+00:00,-73.99457,40.750567,-73.977202,40.755132,2
2014-11-04 23:07:00.000000174,11.0,2014-11-04 23:07:00+00:00,-74.005753,40.73635,-73.97413,40.747557,6
2014-11-04 23:12:00.000000109,6.5,2014-11-04 23:12:00+00:00,-73.98864,40.74845,-73.99108,40.73412,2
2014-11-04 23:37:21.0000004,9.5,2014-11-04 23:37:21+00:00,-74.003714,40.748538,-73.968564,40.754799,1
2014-11-05 00:17:46.0000001,9.5,2014-11-05 00:17:46+00:00,-74.004362,40.742004,-73.978808,40.744584,3
2014-11-05 00:34:57.0000004,11.5,2014-11-05 00:34:57+00:00,-74.008905,40.740719,-73.996966,40.767047,3
2014-11-05 01:18:00.00000066,17.5,2014-11-05 01:18:00+00:00,-74.013872,40.707547,-73.94956,40.71259,1
2014-11-05 01:57:47.0000001,4.5,2014-11-05 01:57:47+00:00,-73.986663,40.725875,-73.978676,40.728586,3
2014-11-05 02:26:40.0000001,10.0,2014-11-05 02:26:40+00:00,-74.006353,40.733374,-73.978835,40.744689,1
2014-11-05 06:25:34.0000002,5.0,2014-11-05 06:25:34+00:00,-73.98076,40.737869,-73.991257,40.742168,2
2014-11-05 06:43:00.00000021,11.0,2014-11-05 06:43:00+00:00,-73.984387,40.724847,-73.968175,40.760425,1
2014-11-05 07:35:00.000000168,10.5,2014-11-05 07:35:00+00:00,-73.95349,40.767297,-73.969232,40.75174,5
2014-11-05 08:00:32.0000001,6.0,2014-11-05 08:00:32+00:00,-73.983563,40.750085,-73.999829,40.754901,1
2014-11-05 08:13:00.00000060,30.5,2014-11-05 08:13:00+00:00,-73.955728,40.773517,-73.991257,40.692682,1
2014-11-05 08:20:25.0000002,18.0,2014-11-05 08:20:25+00:00,-73.99295,40.768221,-73.955069,40.799321,1
2014-11-05 08:36:32.0000001,18.0,2014-11-05 08:36:32+00:00,-74.008592,40.720021,-73.978163,40.753138,1
2014-11-05 09:12:33.0000002,8.5,2014-11-05 09:12:33+00:00,-74.012897,40.716342,-74.004317,40.742411,1
2014-11-05 10:06:07.0000002,57.33,2014-11-05 10:06:07+00:00,-73.782014,40.644648,-73.993681,40.753163,1
2014-11-05 10:08:00.00000021,31.0,2014-11-05 10:08:00+00:00,-73.978145,40.762162,-73.8726,40.774445,1
2014-11-05 10:14:42.0000001,9.5,2014-11-05 10:14:42+00:00,-73.994026,40.751575,-73.986545,40.766582,1
2014-11-05 10:22:00.00000011,18.5,2014-11-05 10:22:00+00:00,-74.01139,40.7021,-73.96977,40.75716,2
2014-11-05 10:31:00.000000106,16.5,2014-11-05 10:31:00+00:00,-73.990292,40.775452,-73.993722,40.736047,1
2014-11-05 10:49:25.0000002,4.5,2014-11-05 10:49:25+00:00,-73.974351,40.742989,-73.98011,40.745068,2
2014-11-05 10:50:28.0000002,7.5,2014-11-05 10:50:28+00:00,-73.990099,40.734548,-73.990078,40.734528,1
2014-11-05 11:20:00.00000052,7.5,2014-11-05 11:20:00+00:00,-73.96842,40.76504,-73.97883,40.75044,5
2014-11-05 12:10:00.00000063,7.0,2014-11-05 12:10:00+00:00,-73.970292,40.764762,-73.979,40.76542,1
2014-11-05 12:56:01.0000004,7.0,2014-11-05 12:56:01+00:00,-73.965411,40.764077,-73.973493,40.755211,1
2014-11-05 13:10:23.0000001,7.0,2014-11-05 13:10:23+00:00,-73.959611,40.762536,-73.944149,40.784083,1
2014-11-05 13:13:00.000000120,20.0,2014-11-05 13:13:00+00:00,-73.983025,40.769307,-74.002237,40.719542,6
2014-11-05 13:44:37.0000001,4.0,2014-11-05 13:44:37+00:00,-73.989979,40.772208,-73.988584,40.778316,1
2014-11-05 15:29:00.00000098,19.0,2014-11-05 15:29:00+00:00,-73.977843,40.752453,-73.969966,40.785482,1
2014-11-05 15:33:00.000000155,57.33,2014-11-05 15:33:00+00:00,-73.923775,40.798855,-73.961047,40.774155,2
2014-11-05 15:33:00.00000088,10.5,2014-11-05 15:33:00+00:00,-73.97891,40.762172,-73.990065,40.756832,2
2014-11-05 17:07:20.0000004,22.0,2014-11-05 17:07:20+00:00,-74.010383,40.703185,-73.99357,40.753812,1
2014-11-05 17:10:44.0000002,9.5,2014-11-05 17:10:44+00:00,-73.980509,40.743248,-73.968173,40.756209,1
2014-11-05 17:27:57.0000001,10.5,2014-11-05 17:27:57+00:00,-73.976792,40.765108,-73.973912,40.791147,1
2014-11-05 18:44:00.000000177,17.5,2014-11-05 18:44:00+00:00,-73.98289,40.78165,-74.005387,40.748172,1
2014-11-05 18:48:38.0000004,19.5,2014-11-05 18:48:38+00:00,-73.980897,40.76474,-74.006792,40.730282,1
2014-11-05 18:50:00.000000246,10.0,2014-11-05 18:50:00+00:00,-73.948013,40.809198,-73.946095,40.835037,5
2014-11-05 18:59:00.00000026,7.5,2014-11-05 18:59:00+00:00,-73.965193,40.79526,-73.95256,40.802177,1
2014-11-05 19:24:00.000000129,13.0,2014-11-05 19:24:00+00:00,-73.947767,40.77245,-73.981212,40.759578,2
