key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-06-01 22:12:46.0000003,6.9,2010-06-01 22:12:46+00:00,-73.977332,40.754063,-73.959368,40.763256,1
2010-06-01 22:16:56.0000001,9.3,2010-06-01 22:16:56+00:00,-73.969447,40.760995,-74.000901,40.74633,1
2010-06-01 22:23:00.00000017,13.3,2010-06-01 22:23:00+00:00,-73.863725,40.769847,-73.869203,40.734338,1
2010-06-01 22:30:00.00000080,18.9,2010-06-01 22:30:00+00:00,-74.010208,40.717505,-73.958387,40.781455,5
2010-06-01 23:41:00.000000118,5.3,2010-06-01 23:41:00+00:00,-73.973142,40.764035,-73.987258,40.770935,1
2010-06-02 00:22:58.0000002,7.7,2010-06-02 00:22:58+00:00,-73.987924,40.724204,-74.006759,40.744034,4
2010-06-02 00:31:00.00000069,19.7,2010-06-02 00:31:00+00:00,-73.992575,40.724275,-73.957522,40.675297,5
2010-06-02 06:07:14.0000001,5.7,2010-06-02 06:07:14+00:00,-74.00288,40.792535,-74.016493,40.780073,1
2010-06-02 06:38:00.00000028,8.9,2010-06-02 06:38:00+00:00,-73.97441,40.790862,-73.985318,40.758472,1
2010-06-02 06:44:35.0000002,12.1,2010-06-02 06:44:35+00:00,-73.984883,40.7219,-73.974208,40.762468,1
2010-06-02 08:03:41.0000005,12.1,2010-06-02 08:03:41+00:00,-73.959938,40.770458,-73.96337,40.810672,1
2010-06-02 08:17:00.00000063,3.7,2010-06-02 08:17:00+00:00,-73.961968,40.76782,-73.958263,40.773052,2
2010-06-02 09:01:38.0000003,6.9,2010-06-02 09:01:38+00:00,-73.982323,40.768234,-73.9726,40.764791,1
2010-06-02 09:05:46.0000001,5.3,2010-06-02 09:05:46+00:00,-73.990195,40.756428,-73.978789,40.75922,1
2010-06-02 09:46:52.0000001,4.1,2010-06-02 09:46:52+00:00,-73.987564,40.763771,-73.994598,40.760134,1
2010-06-02 11:49:00.000000173,8.5,2010-06-02 11:49:00+00:00,-73.978395,40.754198,-73.95901,40.768917,2
2010-06-02 11:55:00.0000008,7.7,2010-06-02 11:55:00+00:00,-73.963277,40.769318,-73.96825,40.765242,1
2010-06-02 12:16:46.0000003,6.5,2010-06-02 12:16:46+00:00,-73.986059,40.759302,-73.976537,40.758732,1
2010-06-02 12:59:00.000000163,3.3,2010-06-02 12:59:00+00:00,-74.010015,40.703823,-74.005998,40.707232,1
2010-06-02 13:07:14.0000001,8.1,2010-06-02 13:07:14+00:00,-73.955672,40.779636,-73.97915,40.791174,1
2010-06-02 13:47:00.000000100,5.7,2010-06-02 13:47:00+00:00,-73.965118,40.79604,-73.97943,40.781878,1
2010-06-02 14:52:00.00000027,12.1,2010-06-02 14:52:00+00:00,-74.005553,40.750903,-73.97294,40.762157,1
2010-06-02 15:49:00.000000150,7.3,2010-06-02 15:49:00+00:00,-73.976762,40.763913,-73.989662,40.742025,1
2010-06-02 16:55:00.00000052,7.7,2010-06-02 16:55:00+00:00,-73.96187,40.776523,-73.968592,40.784895,1
2010-06-02 17:39:00.000000115,19.47,2010-06-02 17:39:00+00:00,-73.993272,40.747225,-73.954505,40.728722,5
2010-06-02 18:27:11.0000001,9.3,2010-06-02 18:27:11+00:00,-73.984178,40.752245,-73.983912,40.727001,1
2010-06-02 19:52:45.0000003,6.5,2010-06-02 19:52:45+00:00,-74.00478,40.734902,-73.997618,40.724242,1
2010-06-02 20:52:00.000000203,7.7,2010-06-02 20:52:00+00:00,-73.99169,40.75461,-73.981742,40.736753,1
2010-06-02 21:03:11.0000005,8.5,2010-06-02 21:03:11+00:00,-73.974446,40.751047,-73.979323,40.726525,1
2010-06-02 21:07:58.0000001,8.1,2010-06-02 21:07:58+00:00,-73.978994,40.750201,-73.951609,40.766389,1
2010-06-02 21:16:00.0000001,5.7,2010-06-02 21:16:00+00:00,-73.979167,40.765785,-73.986107,40.751697,1
2010-06-02 21:16:00.000000105,6.9,2010-06-02 21:16:00+00:00,-73.977478,40.764277,-73.991248,40.750202,4
2010-06-02 21:34:48.0000001,8.1,2010-06-02 21:34:48+00:00,-73.988442,40.723425,-73.976689,40.752188,1
2010-06-02 22:07:52.0000002,14.1,2010-06-02 22:07:52+00:00,-73.946175,40.777164,-73.922917,40.759622,1
2010-06-02 22:37:00.00000044,5.3,2010-06-02 22:37:00+00:00,-73.99818,40.755932,-73.99818,40.755932,1
2010-06-02 23:21:00.000000203,8.5,2010-06-02 23:21:00+00:00,-73.988028,40.743805,-73.995945,40.76729,1
2010-06-02 23:22:20.0000001,10.9,2010-06-02 23:22:20+00:00,-74.009382,40.704526,-73.992136,40.749187,1
2010-06-02 23:35:00.00000094,5.7,2010-06-02 23:35:00+00:00,-73.982233,40.762463,-73.991725,40.74946,1
2010-06-03 00:10:00.000000153,6.9,2010-06-03 00:10:00+00:00,-74.003968,40.725727,-74.00711,40.743783,1
2010-06-03 00:17:00.00000066,4.5,2010-06-03 00:17:00+00:00,-73.987357,40.721754,-73.990294,40.714291,1
2010-06-03 01:08:00.00000078,14.1,2010-06-03 01:08:00+00:00,-73.949645,40.776827,-73.919387,40.778328,5
2010-06-03 01:10:23.0000003,6.9,2010-06-03 01:10:23+00:00,-73.982229,40.768915,-73.990805,40.749831,1
2010-06-03 01:33:55.0000003,4.9,2010-06-03 01:33:55+00:00,-74.005439,40.739618,-74.000173,40.728781,1
2010-06-03 02:20:47.0000001,12.9,2010-06-03 02:20:47+00:00,-73.991053,40.734741,-73.951497,40.7289,1
2010-06-03 06:55:00.00000014,7.7,2010-06-03 06:55:00+00:00,-74.003602,40.74836,-73.996208,40.725187,1
2010-06-03 07:42:53.0000002,6.5,2010-06-03 07:42:53+00:00,-73.985218,40.735863,-73.976145,40.755775,1
2010-06-03 07:48:00.000000107,4.1,2010-06-03 07:48:00+00:00,-73.983407,40.738618,-73.97585,40.748607,1
2010-06-03 07:59:00.0000004,5.7,2010-06-03 07:59:00+00:00,-73.997943,40.755788,-73.99117,40.745177,1
2010-06-03 08:12:39.0000001,10.1,2010-06-03 08:12:39+00:00,-73.957981,40.776597,-73.985373,40.75532,1
2010-06-03 08:27:00.000000184,8.9,2010-06-03 08:27:00+00:00,-73.982137,40.775522,-73.97226,40.759723,1
2010-06-03 09:01:00.00000081,8.5,2010-06-03 09:01:00+00:00,-73.956895,40.768237,-73.979218,40.76028,5
2010-06-03 09:29:00.000000175,12.5,2010-06-03 09:29:00+00:00,-73.961848,40.764147,-73.990623,40.745333,1
2010-06-03 09:33:00.00000055,5.7,2010-06-03 09:33:00+00:00,-74.01418,40.702568,-74.010037,40.71249,3
2010-06-03 09:47:12.0000005,4.9,2010-06-03 09:47:12+00:00,-73.979199,40.74038,-73.988328,40.739533,1
2010-06-03 10:12:00.00000081,21.3,2010-06-03 10:12:00+00:00,-73.984832,40.768485,-74.003223,40.706213,5
2010-06-03 10:48:56.0000002,8.9,2010-06-03 10:48:56+00:00,-73.982003,40.775601,-73.990703,40.757994,1
2010-06-03 11:26:21.0000004,10.9,2010-06-03 11:26:21+00:00,-73.977961,40.743792,-73.946379,40.774014,1
2010-06-03 12:15:06.0000002,5.3,2010-06-03 12:15:06+00:00,-73.982195,40.74856,-73.976206,40.758931,2
2010-06-03 12:34:13.0000003,7.7,2010-06-03 12:34:13+00:00,-73.988648,40.693433,-74.010432,40.703973,1
2010-06-03 12:37:00.00000074,7.7,2010-06-03 12:37:00+00:00,-73.976012,40.762928,-73.9918,40.744322,2
2010-06-03 12:49:27.0000001,9.3,2010-06-03 12:49:27+00:00,-73.864546,40.719242,-73.864546,40.719242,1
2010-06-03 13:01:00.000000210,14.5,2010-06-03 13:01:00+00:00,-74.004197,40.7082,-73.956197,40.763362,1
2010-06-03 13:19:00.000000141,7.7,2010-06-03 13:19:00+00:00,-73.959947,40.77663,-73.973207,40.757258,5
2010-06-03 13:38:10.0000003,5.7,2010-06-03 13:38:10+00:00,-73.975484,40.749745,-73.964397,40.761733,1
2010-06-03 13:42:00.000000139,24.5,2010-06-03 13:42:00+00:00,-73.862678,40.769098,-73.969262,40.75923,2
2010-06-03 13:47:09.0000003,9.7,2010-06-03 13:47:09+00:00,-74.005345,40.751317,-73.992298,40.731064,1
2010-06-03 13:56:00.000000195,21.7,2010-06-03 13:56:00+00:00,-74.009468,40.703693,-73.951793,40.785975,5
2010-06-03 13:59:00.000000117,6.1,2010-06-03 13:59:00+00:00,-73.990978,40.749907,-73.989032,40.755525,1
2010-06-03 14:08:02.0000001,3.7,2010-06-03 14:08:02+00:00,-73.977232,40.758331,-73.977661,40.753724,1
2010-06-03 15:17:12.0000002,7.3,2010-06-03 15:17:12+00:00,-73.978445,40.761722,-73.963613,40.774333,1
2010-06-03 15:27:53.0000001,4.1,2010-06-03 15:27:53+00:00,-73.980966,40.767889,-73.981361,40.777618,1
2010-06-03 15:31:00.00000066,5.7,2010-06-03 15:31:00+00:00,-73.990968,40.73384,-74.001117,40.721675,2
2010-06-03 15:53:00.00000014,8.1,2010-06-03 15:53:00+00:00,0.0,0.0,0.0,0.0,1
2010-06-03 16:53:00.000000148,6.5,2010-06-03 16:53:00+00:00,-73.987308,40.744772,-73.973613,40.759432,5
2010-06-03 17:31:38.0000003,6.1,2010-06-03 17:31:38+00:00,-73.989084,40.748213,-73.984213,40.759168,1
2010-06-03 17:49:47.0000005,6.1,2010-06-03 17:49:47+00:00,-73.965078,40.769269,-73.953869,40.787274,1
2010-06-03 18:47:00.000000169,6.1,2010-06-03 18:47:00+00:00,-73.973972,40.782953,-73.983025,40.7719,3
2010-06-03 19:00:49.0000004,33.870000000000005,2010-06-03 19:00:49+00:00,-73.872456,40.774043,-73.978353,40.766546,1
2010-06-03 19:41:34.0000004,4.9,2010-06-03 19:41:34+00:00,-73.952257,40.77701,-73.940795,40.78657,1
2010-06-03 19:45:46.0000004,3.3,2010-06-03 19:45:46+00:00,-73.992036,40.725846,-73.986113,40.722391,3
2010-06-03 19:55:00.000000156,4.9,2010-06-03 19:55:00+00:00,-73.968202,40.761962,-73.964618,40.771853,2
2010-06-03 20:07:19.0000004,3.3,2010-06-03 20:07:19+00:00,-73.999519,40.734084,-74.004379,40.730371,1
2010-06-03 20:11:04.0000007,7.7,2010-06-03 20:11:04+00:00,-74.011184,40.715852,-73.997786,40.740256,1
2010-06-03 20:44:00.00000074,6.9,2010-06-03 20:44:00+00:00,0.0,0.0,0.0,0.0,1
2010-06-03 21:35:00.000000119,8.9,2010-06-03 21:35:00+00:00,-74.011412,40.702773,-73.99443,40.697818,2
2010-06-03 21:47:36.0000002,9.7,2010-06-03 21:47:36+00:00,-73.99574,40.759749,-73.976441,40.754215,1
2010-06-03 22:00:49.0000002,9.3,2010-06-03 22:00:49+00:00,-73.994097,40.751077,-73.965728,40.771353,1
2010-06-03 22:02:00.000000100,6.1,2010-06-03 22:02:00+00:00,-73.950248,40.77581,-73.934913,40.798332,2
2010-06-03 22:20:09.0000002,12.1,2010-06-03 22:20:09+00:00,-74.002925,40.739242,-73.969479,40.785115,1
2010-06-03 22:32:00.000000243,10.1,2010-06-03 22:32:00+00:00,-73.959748,40.779387,-73.990502,40.749255,5
2010-06-03 23:10:00.000000243,8.9,2010-06-03 23:10:00+00:00,-74.008267,40.714278,-73.989838,40.68881,5
2010-06-03 23:22:00.000000206,13.7,2010-06-03 23:22:00+00:00,-73.958217,40.721683,-73.97451,40.743277,1
2010-06-03 23:44:11.0000004,9.7,2010-06-03 23:44:11+00:00,-73.973766,40.792272,-73.967244,40.763363,1
2010-06-04 00:03:00.00000087,5.7,2010-06-04 00:03:00+00:00,-73.984548,40.74865,-73.999798,40.744963,1
2010-06-04 01:47:56.0000001,12.9,2010-06-04 01:47:56+00:00,-73.984579,40.748324,-73.987779,40.758481,3
2010-06-04 02:12:27.0000001,7.7,2010-06-04 02:12:27+00:00,-74.008184,40.738854,-73.981968,40.74887,1
2010-06-04 06:11:00.00000016,4.1,2010-06-04 06:11:00+00:00,-73.977767,40.748868,-73.970448,40.758008,1
2010-06-04 07:24:00.00000048,10.5,2010-06-04 07:24:00+00:00,-73.9808,40.784855,-73.954553,40.764125,1
2010-06-04 07:52:35.0000003,27.3,2010-06-04 07:52:35+00:00,-73.992833,40.731551,-73.873415,40.774329,1
2010-06-04 07:59:00.00000077,10.5,2010-06-04 07:59:00+00:00,-73.977837,40.75368,-73.950958,40.77064,1
2010-06-04 08:04:00.00000093,7.7,2010-06-04 08:04:00+00:00,-74.005768,40.745393,-73.980592,40.762813,1
2010-06-04 08:16:00.000000115,12.5,2010-06-04 08:16:00+00:00,-73.976595,40.771702,-73.974342,40.779043,2
2010-06-04 08:30:00.000000105,5.7,2010-06-04 08:30:00+00:00,-73.992445,40.753777,-73.979382,40.762217,3
2010-06-04 08:51:00.00000052,7.3,2010-06-04 08:51:00+00:00,-73.974963,40.758583,-73.967973,40.762657,5
2010-06-04 09:08:43.0000003,7.3,2010-06-04 09:08:43+00:00,-73.967122,40.754304,-73.979957,40.761917,1
2010-06-04 09:10:00.000000176,2.5,2010-06-04 09:10:00+00:00,-73.977113,40.751832,-73.979235,40.75266,2
2010-06-04 09:17:15.0000002,6.1,2010-06-04 09:17:15+00:00,-73.976891,40.75156,-73.986444,40.75499,1
2010-06-04 09:40:07.0000002,9.3,2010-06-04 09:40:07+00:00,-73.983733,40.775682,-73.974655,40.75605,1
2010-06-04 10:28:00.000000110,7.7,2010-06-04 10:28:00+00:00,-73.974185,40.752945,-73.957135,40.766235,5
2010-06-04 10:32:00.000000174,4.1,2010-06-04 10:32:00+00:00,-73.951785,40.769583,-73.956517,40.775408,1
2010-06-04 11:47:45.0000004,4.5,2010-06-04 11:47:45+00:00,-73.983372,40.756346,-73.980454,40.763198,1
2010-06-04 13:49:29.0000001,8.5,2010-06-04 13:49:29+00:00,-73.997596,40.725806,-74.009677,40.714149,1
2010-06-04 14:20:00.000000187,10.9,2010-06-04 14:20:00+00:00,-73.967868,40.800443,-73.9403,40.840083,1
2010-06-04 14:27:50.0000004,6.5,2010-06-04 14:27:50+00:00,-73.976727,40.757432,-73.988048,40.769724,1
2010-06-04 14:49:00.000000100,5.7,2010-06-04 14:49:00+00:00,-73.993452,40.761447,-73.979662,40.759618,5
2010-06-04 14:49:19.0000004,8.9,2010-06-04 14:49:19+00:00,-74.002803,40.731419,-73.974933,40.74196,3
2010-06-04 14:52:58.0000002,9.7,2010-06-04 14:52:58+00:00,-73.98002,40.754627,-73.956811,40.76908,1
2010-06-04 14:53:00.000000212,4.9,2010-06-04 14:53:00+00:00,-73.958135,40.775823,-73.965288,40.766065,5
2010-06-04 15:18:00.000000142,10.5,2010-06-04 15:18:00+00:00,-73.959023,40.767635,-73.98598,40.731005,1
2010-06-04 15:36:00.000000152,10.1,2010-06-04 15:36:00+00:00,-73.985757,40.726932,-73.991662,40.749452,1
2010-06-04 17:37:00.000000151,14.1,2010-06-04 17:37:00+00:00,-73.98432,40.761693,-73.976632,40.752433,1
2010-06-04 17:49:00.000000231,14.9,2010-06-04 17:49:00+00:00,-74.014235,40.702947,-74.00049,40.752615,2
2010-06-04 18:18:48.0000002,10.5,2010-06-04 18:18:48+00:00,-73.985511,40.747391,-73.955064,40.768982,1
2010-06-04 18:36:47.0000003,6.1,2010-06-04 18:36:47+00:00,-73.969808,40.764625,-73.954908,40.780872,1
2010-06-04 18:56:02.0000002,13.3,2010-06-04 18:56:02+00:00,-74.004682,40.723768,-73.986714,40.757754,2
2010-06-04 18:57:00.000000118,10.5,2010-06-04 18:57:00+00:00,-73.979293,40.752813,-74.00541,40.738203,1
2010-06-04 19:48:00.000000127,17.7,2010-06-04 19:48:00+00:00,-73.981475,40.765382,-73.933513,40.84925,2
2010-06-04 19:54:00.000000117,8.1,2010-06-04 19:54:00+00:00,-73.957637,40.767448,-73.977987,40.748433,2
2010-06-04 20:12:50.0000004,6.1,2010-06-04 20:12:50+00:00,-73.992634,40.748565,-73.978329,40.752367,1
2010-06-04 20:29:19.0000001,10.9,2010-06-04 20:29:19+00:00,-73.991973,40.74972,-73.958215,40.769666,1
2010-06-04 21:40:41.0000005,9.7,2010-06-04 21:40:41+00:00,-73.987897,40.759773,-73.957998,40.781507,1
2010-06-04 21:46:00.000000168,7.7,2010-06-04 21:46:00+00:00,-73.968248,40.758788,-73.954132,40.784673,2
2010-06-04 22:01:00.00000058,16.5,2010-06-04 22:01:00+00:00,-73.981952,40.749952,-73.914755,40.778943,1
2010-06-05 00:03:00.000000116,15.3,2010-06-05 00:03:00+00:00,-73.972908,40.76459,-74.00628,40.714923,1
2010-06-05 00:34:25.0000001,10.9,2010-06-05 00:34:25+00:00,-73.988047,40.718666,-73.994734,40.750524,1
2010-06-05 00:50:00.000000223,4.1,2010-06-05 00:50:00+00:00,-74.004185,40.707418,-73.997475,40.713908,5
2010-06-05 01:27:00.000000213,5.3,2010-06-05 01:27:00+00:00,-73.972357,40.78657,-73.964423,40.802283,1
2010-06-05 01:37:00.00000054,29.7,2010-06-05 01:37:00+00:00,-73.981962,40.727983,-73.960312,40.617935,2
2010-06-05 01:49:00.000000157,6.9,2010-06-05 01:49:00+00:00,-73.987933,40.732208,-73.989793,40.75198,1
2010-06-05 04:12:02.0000001,7.3,2010-06-05 04:12:02+00:00,-73.985493,40.674582,-74.012166,40.646985,1
2010-06-05 04:25:00.0000003,14.9,2010-06-05 04:25:00+00:00,-73.997,40.74443,-73.929508,40.75941,5
2010-06-05 04:34:00.00000054,12.1,2010-06-05 04:34:00+00:00,-73.973378,40.743685,-73.925247,40.76187,1
2010-06-05 06:36:00.00000011,9.3,2010-06-05 06:36:00+00:00,-73.95931,40.774327,-73.990808,40.750312,1
2010-06-05 07:31:04.0000003,12.9,2010-06-05 07:31:04+00:00,-73.951623,40.778126,-74.000643,40.758389,1
2010-06-05 09:12:00.00000066,6.1,2010-06-05 09:12:00+00:00,-73.891942,40.757712,-73.890962,40.761008,1
2010-06-05 10:07:00.00000096,5.3,2010-06-05 10:07:00+00:00,-73.98028,40.738563,-73.983213,40.744173,5
2010-06-05 10:10:35.0000001,5.3,2010-06-05 10:10:35+00:00,-73.954084,40.787444,-73.93945,40.805193,1
2010-06-05 11:23:30.0000001,3.7,2010-06-05 11:23:30+00:00,-73.956216,40.763629,-73.962787,40.758141,1
2010-06-05 11:29:00.00000072,12.5,2010-06-05 11:29:00+00:00,-73.99074,40.74574,-73.966647,40.77039,5
2010-06-05 11:32:53.0000004,6.1,2010-06-05 11:32:53+00:00,-73.976495,40.74401,-73.993073,40.747686,1
2010-06-05 11:56:00.000000145,5.3,2010-06-05 11:56:00+00:00,-74.166568,40.732298,-74.18385,40.737155,5
2010-06-05 12:03:23.0000005,10.9,2010-06-05 12:03:23+00:00,-74.009387,40.706299,-73.990076,40.749852,1
2010-06-05 12:55:00.00000053,4.5,2010-06-05 12:55:00+00:00,-73.988807,40.723067,-73.996957,40.720543,5
2010-06-05 13:57:35.0000001,11.7,2010-06-05 13:57:35+00:00,-73.969252,40.763602,-74.005802,40.725428,1
2010-06-05 15:07:19.0000002,14.9,2010-06-05 15:07:19+00:00,-73.95076,40.779274,-73.988292,40.723016,2
2010-06-05 15:54:00.00000097,10.9,2010-06-05 15:54:00+00:00,-73.965155,40.75543,-73.978462,40.784917,1
2010-06-05 16:26:00.000000166,42.67,2010-06-05 16:26:00+00:00,-74.010532,40.711235,-73.865008,40.770533,1
2010-06-05 17:04:00.000000163,7.7,2010-06-05 17:04:00+00:00,-73.962262,40.779167,-73.974537,40.75745,3
2010-06-05 17:24:55.0000002,19.7,2010-06-05 17:24:55+00:00,-73.98113,40.784513,-74.009519,40.710334,2
2010-06-05 17:25:39.0000004,5.3,2010-06-05 17:25:39+00:00,-73.955465,40.772668,-73.945032,40.778919,2
2010-06-05 17:57:42.0000005,33.870000000000005,2010-06-05 17:57:42+00:00,-73.977054,40.754088,-73.852856,40.682302,1
2010-06-05 17:58:42.0000003,2.9,2010-06-05 17:58:42+00:00,-73.962061,40.767935,-73.960932,40.769469,1
2010-06-05 18:04:00.000000139,12.1,2010-06-05 18:04:00+00:00,-73.99909,40.76117,-74.010598,40.719798,2
2010-06-05 18:18:00.00000095,6.9,2010-06-05 18:18:00+00:00,-73.999855,40.743284,-73.98637,40.761877,1
2010-06-05 18:43:00.00000011,8.9,2010-06-05 18:43:00+00:00,-73.98756,40.735978,-74.014028,40.74608,1
2010-06-05 18:43:26.0000001,7.7,2010-06-05 18:43:26+00:00,-73.965134,40.775213,-73.975421,40.760522,2
2010-06-05 19:05:00.000000124,9.7,2010-06-05 19:05:00+00:00,-74.025907,40.73516,-73.98884,40.73328,2
2010-06-05 19:09:09.0000001,4.5,2010-06-05 19:09:09+00:00,-73.987742,40.779499,-73.98766,40.771143,1
2010-06-05 19:12:00.00000092,20.9,2010-06-05 19:12:00+00:00,-73.953652,40.806878,-73.989953,40.738143,1
2010-06-05 19:46:00.000000152,22.1,2010-06-05 19:46:00+00:00,-73.99146,40.754422,-73.933953,40.704132,1
2010-06-05 20:16:56.0000004,4.9,2010-06-05 20:16:56+00:00,-73.988651,40.763723,-73.980116,40.764697,1
2010-06-05 20:22:40.0000002,7.7,2010-06-05 20:22:40+00:00,-74.012844,40.717082,-73.994988,40.726116,1
2010-06-05 20:31:08.0000001,8.9,2010-06-05 20:31:08+00:00,-73.986945,40.758274,-73.984967,40.747972,4
2010-06-05 22:05:00.00000043,6.5,2010-06-05 22:05:00+00:00,-73.973152,40.743663,-73.984318,40.742838,1
2010-06-05 22:22:29.0000001,8.5,2010-06-05 22:22:29+00:00,-73.990662,40.75025,-73.989384,40.73025,1
2010-06-05 22:41:00.000000159,8.5,2010-06-05 22:41:00+00:00,-73.982245,40.776113,-73.993533,40.746632,1
2010-06-05 22:48:00.000000149,12.5,2010-06-05 22:48:00+00:00,-74.005933,40.739952,-73.969678,40.76381,1
2010-06-05 23:03:00.000000104,5.7,2010-06-05 23:03:00+00:00,-73.98292,40.732167,-73.998623,40.73233,3
2010-06-05 23:19:00.000000117,8.1,2010-06-05 23:19:00+00:00,-74.006505,40.733,-73.991018,40.756282,1
2010-06-05 23:19:00.000000271,6.1,2010-06-05 23:19:00+00:00,-73.982997,40.767397,-73.974018,40.784022,2
2010-06-05 23:40:00.00000039,7.7,2010-06-05 23:40:00+00:00,-73.957657,40.78193,-73.967868,40.759642,1
2010-06-05 23:56:00.0000007,3.3,2010-06-05 23:56:00+00:00,-73.972792,40.786585,-73.972792,40.786585,1
2010-06-06 00:12:47.0000004,9.3,2010-06-06 00:12:47+00:00,-73.992942,40.728358,-73.97572,40.757886,1
2010-06-06 00:39:00.000000235,8.5,2010-06-06 00:39:00+00:00,-73.997105,40.721888,-74.002843,40.733938,1
2010-06-06 00:42:00.00000099,6.1,2010-06-06 00:42:00+00:00,0.0,0.0,0.0,0.0,1
2010-06-06 00:54:13.0000001,8.1,2010-06-06 00:54:13+00:00,-73.992703,40.756594,-73.969089,40.752671,1
