key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-01-05T09:06:49.000Z,27.0,2015-01-05T09:06:49.000Z,-73.9841537475586,40.758148193359375,-74.00775146484375,40.70837020874024,5
2015-01-05T14:23:02.000Z,11.5,2015-01-05T14:23:02.000Z,-73.97284698486328,40.76245880126953,-73.96189880371094,40.77875900268555,3
2015-01-05T15:12:08.000Z,34.33,2015-01-05T15:12:08.000Z,-73.96317291259764,40.75719833374024,-73.86363220214845,40.76911163330078,2
2015-01-05T16:16:38.000Z,34.33,2015-01-05T16:16:38.000Z,-73.97647094726561,40.73953628540039,-73.82698822021484,40.752639770507805,2
2015-01-05T19:42:05.000Z,14.0,2015-01-05T19:42:05.000Z,-74.01477813720702,40.714786529541016,-73.99020385742188,40.766597747802734,2
2015-01-05T20:09:25.000Z,12.0,2015-01-05T20:09:25.000Z,-73.96107482910156,40.760719299316406,-73.99064636230467,40.75078582763672,4
2015-01-05T23:04:48.000Z,38.0,2015-01-05T23:04:48.000Z,-73.9568862915039,40.7683982849121,-74.02660369873048,40.63587188720703,2
2015-01-06T15:17:24.000Z,11.0,2015-01-06T15:17:24.000Z,-73.96934509277344,40.76382827758789,-73.99437713623048,40.750221252441406,2
2015-01-06T15:49:34.000Z,11.5,2015-01-06T15:49:34.000Z,-73.9544677734375,40.78106689453125,-73.98253631591797,40.773719787597656,2
2015-01-07T08:43:32.000Z,12.5,2015-01-07T08:43:32.000Z,-74.00732421875,40.740821838378906,-73.98461151123048,40.75638961791992,2
2015-01-07T10:55:37.000Z,13.5,2015-01-07T10:55:37.000Z,-73.9615707397461,40.770263671875,-73.96672058105469,40.7935028076172,6
2015-01-07T15:03:21.000Z,76.75,2015-01-07T15:03:21.000Z,-74.00033569335938,40.725528717041016,-74.17766571044923,40.690242767333984,2
2015-01-08T14:24:51.000Z,35.83,2015-01-08T14:24:51.000Z,-73.97809600830078,40.75483322143555,-73.88546752929686,40.77316284179688,2
2015-01-08T14:38:05.000Z,12.5,2015-01-08T14:38:05.000Z,-73.97201538085938,40.74982070922852,-73.9894790649414,40.7661361694336,2
2015-01-08T20:33:43.000Z,21.5,2015-01-08T20:33:43.000Z,-73.9869155883789,40.739604949951165,-73.91706085205078,40.76946640014648,6
2015-01-08T21:05:19.000Z,17.0,2015-01-08T21:05:19.000Z,-73.9942855834961,40.7612533569336,-73.94546508789062,40.77852630615234,2
2015-01-08T22:13:33.000Z,13.5,2015-01-08T22:13:33.000Z,-73.9862289428711,40.73051071166992,-73.96016693115233,40.718505859375,3
2015-01-08T22:47:46.000Z,18.5,2015-01-08T22:47:46.000Z,-73.8631134033203,40.76938247680664,-73.80786895751953,40.752723693847656,5
2015-01-09T08:08:35.000Z,15.5,2015-01-09T08:08:35.000Z,-73.99555969238281,40.726421356201165,-73.97582244873048,40.75381088256836,2
2015-01-09T21:02:21.000Z,10.5,2015-01-09T21:02:21.000Z,-73.95597839355469,40.77980422973633,-73.97857666015625,40.75437927246094,2
2015-01-09T21:47:15.000Z,20.0,2015-01-09T21:47:15.000Z,-74.0021743774414,40.71871566772461,-73.9802017211914,40.6611785888672,2
2015-01-10T00:11:57.000Z,15.5,2015-01-10T00:11:57.000Z,-73.97642517089844,40.751514434814446,-73.96106719970702,40.80169677734375,3
2015-01-10T00:27:50.000Z,12.0,2015-01-10T00:27:50.000Z,-73.9637680053711,40.76154708862305,-73.993896484375,40.732036590576165,2
2015-01-10T12:23:21.000Z,13.0,2015-01-10T12:23:21.000Z,-74.0046615600586,40.74200820922852,-73.97340393066406,40.755638122558594,4
2015-01-10T14:09:15.000Z,19.5,2015-01-10T14:09:15.000Z,-73.97152709960938,40.763275146484375,-74.00765991210938,40.70761489868164,5
2015-01-10T17:30:21.000Z,30.33,2015-01-10T17:30:21.000Z,-73.8748779296875,40.77395248413086,-73.95259857177734,40.77215576171875,2
2015-01-10T18:37:17.000Z,20.0,2015-01-10T18:37:17.000Z,-73.95472717285155,40.784271240234375,-73.94853973388672,40.76350021362305,2
2015-01-10T23:32:46.000Z,14.0,2015-01-10T23:32:46.000Z,-73.99927520751953,40.73258209228516,-73.97538757324217,40.757545471191406,2
2015-01-11T00:23:17.000Z,13.5,2015-01-11T00:23:17.000Z,-73.9719467163086,40.74602508544922,-73.92293548583984,40.740825653076165,5
2015-01-11T07:32:25.000Z,34.33,2015-01-11T07:32:25.000Z,-73.99211120605469,40.746849060058594,-73.86579132080078,40.77098083496094,2
2015-01-11T09:38:52.000Z,10.0,2015-01-11T09:38:52.000Z,-73.95008850097656,40.79571914672852,-73.97987365722656,40.78107070922852,3
2015-01-11T14:22:00.000Z,25.0,2015-01-11T14:22:00.000Z,-73.95152282714845,40.78352355957031,-73.98284912109375,40.72256851196289,2
2015-01-11T20:32:13.000Z,15.5,2015-01-11T20:32:13.000Z,-73.97505950927734,40.766056060791016,-73.99321746826173,40.726261138916016,2
2015-01-11T22:53:19.000Z,11.5,2015-01-11T22:53:19.000Z,-73.96605682373048,40.761428833007805,-73.91500091552734,40.75976943969727,2
2015-01-12T08:50:32.000Z,38.33,2015-01-12T08:50:32.000Z,-73.87492370605469,40.77391052246094,-73.98941040039062,40.75286865234375,5
2015-01-12T12:41:12.000Z,16.0,2015-01-12T12:41:12.000Z,-73.95574188232422,40.7677116394043,-73.98442840576173,40.7483787536621,5
2015-01-12T19:37:40.000Z,17.0,2015-01-12T19:37:40.000Z,-73.79002380371094,40.646915435791016,-73.78691101074217,40.66715240478516,2
2015-01-12T20:31:11.000Z,14.0,2015-01-12T20:31:11.000Z,-73.981689453125,40.760520935058594,-74.00321960449219,40.71715545654297,2
2015-01-13T12:48:44.000Z,11.0,2015-01-13T12:48:44.000Z,-73.96678924560547,40.78860855102539,-73.9388198852539,40.7913475036621,3
2015-01-13T23:13:35.000Z,23.5,2015-01-13T23:13:35.000Z,-74.0059585571289,40.70626068115234,-73.94832611083984,40.77978515625,4
2015-01-14T01:34:20.000Z,45.5,2015-01-14T01:34:20.000Z,-73.7835693359375,40.64865493774414,-73.96705627441406,40.71077728271485,2
2015-01-14T11:16:34.000Z,49.83,2015-01-14T11:16:34.000Z,-73.86650848388672,40.77094650268555,-73.9984130859375,40.713428497314446,6
2015-01-14T13:18:42.000Z,10.0,2015-01-14T13:18:42.000Z,-73.96884155273438,40.76436996459961,-73.98184967041014,40.75827026367188,6
2015-01-14T13:55:53.000Z,16.5,2015-01-14T13:55:53.000Z,-73.97545623779298,40.760601043701165,-73.99713134765625,40.7247314453125,3
2015-01-14T14:50:01.000Z,57.33,2015-01-14T14:50:01.000Z,-73.78197479248048,40.64463806152344,-73.99381256103516,40.745643615722656,2
2015-01-14T20:51:56.000Z,10.0,2015-01-14T20:51:56.000Z,-74.00214385986328,40.72433853149414,-73.99130249023438,40.750312805175774,5
2015-01-15T07:18:06.000Z,38.83,2015-01-15T07:18:06.000Z,-73.95565032958984,40.772457122802734,-73.8615951538086,40.76828384399414,2
2015-01-15T14:27:31.000Z,12.5,2015-01-15T14:27:31.000Z,-73.97274780273438,40.75508499145508,-73.95304870605469,40.78881072998047,2
2015-01-15T17:06:43.000Z,57.33,2015-01-15T17:06:43.000Z,-73.77680969238281,40.645111083984375,-73.94721221923827,40.78419876098633,2
2015-01-15T17:27:47.000Z,16.0,2015-01-15T17:27:47.000Z,-73.99286651611328,40.74037551879882,-73.9794692993164,40.762325286865234,2
2015-01-15T22:21:35.000Z,18.5,2015-01-15T22:21:35.000Z,-73.99552154541014,40.71906661987305,-73.95535278320312,40.77993392944336,2
2015-01-16T14:25:15.000Z,18.5,2015-01-16T14:25:15.000Z,-73.95329284667967,40.78866195678711,-73.99066162109375,40.75129318237305,2
2015-01-16T15:04:53.000Z,18.5,2015-01-16T15:04:53.000Z,-73.98909759521484,40.69213104248047,-73.9880599975586,40.749610900878906,5
2015-01-16T16:51:36.000Z,16.5,2015-01-16T16:51:36.000Z,-74.01232147216798,40.713260650634766,-73.98989868164062,40.7670783996582,3
2015-01-16T18:32:09.000Z,10.0,2015-01-16T18:32:09.000Z,-73.96812438964845,40.75522613525391,-73.963134765625,40.7747917175293,2
2015-01-16T23:42:03.000Z,24.0,2015-01-16T23:42:03.000Z,-73.96198272705078,40.71582794189453,-73.98612213134764,40.73370742797852,2
2015-01-16T23:48:37.000Z,35.33,2015-01-16T23:48:37.000Z,-73.87103271484375,40.77382659912109,-73.97882843017578,40.76213073730469,3
2015-01-17T13:14:19.000Z,15.5,2015-01-17T13:14:19.000Z,-73.9932098388672,40.734031677246094,-73.96036529541014,40.7092170715332,2
2015-01-17T20:55:32.000Z,13.5,2015-01-17T20:55:32.000Z,-73.96028900146483,40.76205825805664,-73.95660400390625,40.801616668701165,2
2015-01-18T01:42:40.000Z,19.5,2015-01-18T01:42:40.000Z,-73.9606170654297,40.71516036987305,-73.99622344970702,40.66231918334961,5
2015-01-18T03:40:56.000Z,19.5,2015-01-18T03:40:56.000Z,-73.97161865234375,40.76299285888672,-73.95500946044923,40.72052383422852,3
2015-01-18T07:11:29.000Z,33.0,2015-01-18T07:11:29.000Z,-73.98124694824217,40.73318862915039,-73.85871124267578,40.83925628662109,2
2015-01-18T09:41:34.000Z,42.83,2015-01-18T09:41:34.000Z,-73.97744750976561,40.786251068115234,-73.87322998046875,40.77437973022461,2
2015-01-18T13:42:32.000Z,22.0,2015-01-18T13:42:32.000Z,-74.00238037109375,40.73963165283203,-73.96138000488281,40.77938079833984,4
2015-01-19T00:03:57.000Z,13.0,2015-01-19T00:03:57.000Z,-73.98828887939453,40.73733901977539,-73.95687866210938,40.77090835571289,5
2015-01-19T02:30:56.000Z,13.5,2015-01-19T02:30:56.000Z,-73.99781036376953,40.76396942138672,-73.98038482666014,40.782188415527344,3
2015-01-19T12:59:22.000Z,36.83,2015-01-19T12:59:22.000Z,-73.87337493896483,40.77398681640625,-73.97702026367188,40.73382568359375,4
2015-01-19T14:21:13.000Z,11.0,2015-01-19T14:21:13.000Z,-73.97051239013672,40.79886245727539,-73.9821014404297,40.7723274230957,2
2015-01-19T20:47:32.000Z,30.0,2015-01-19T20:47:32.000Z,-73.87095642089844,40.77383041381836,-74.0050277709961,40.7228889465332,5
2015-01-20T09:31:35.000Z,11.0,2015-01-20T09:31:35.000Z,-73.97268676757811,40.7559814453125,-74.00083923339844,40.75824737548828,2
2015-01-20T09:50:15.000Z,23.0,2015-01-20T09:50:15.000Z,-73.98613739013672,40.74657440185546,-73.9583969116211,40.80083465576172,6
2015-01-20T12:47:59.000Z,36.33,2015-01-20T12:47:59.000Z,-73.98992919921875,40.75643157958984,-73.8724365234375,40.774295806884766,5
2015-01-20T15:33:47.000Z,15.0,2015-01-20T15:33:47.000Z,-73.96900177001953,40.76147079467773,-74.00318145751953,40.74561309814453,5
2015-01-20T19:28:37.000Z,12.0,2015-01-20T19:28:37.000Z,-73.97518157958984,40.76285552978516,-74.00161743164062,40.73554611206056,5
2015-01-20T21:54:59.000Z,12.0,2015-01-20T21:54:59.000Z,-74.0046615600586,40.74205017089844,-74.01461029052734,40.70980072021485,2
2015-01-20T22:17:31.000Z,57.33,2015-01-20T22:17:31.000Z,-73.99561309814453,40.754276275634766,-73.79000854492188,40.64337539672852,5
2015-01-21T04:34:54.000Z,29.83,2015-01-21T04:34:54.000Z,-73.98155975341797,40.7470932006836,-73.87189483642578,40.77434539794922,6
2015-01-21T06:05:15.000Z,14.0,2015-01-21T06:05:15.000Z,-73.9271011352539,40.62126159667969,-73.95191192626953,40.66229248046875,5
2015-01-21T07:20:53.000Z,15.0,2015-01-21T07:20:53.000Z,-73.95329284667967,40.76763153076172,-73.99482727050781,40.75038146972656,6
2015-01-21T14:37:07.000Z,13.0,2015-01-21T14:37:07.000Z,-73.99015808105469,40.73452758789063,-73.97209930419923,40.75910568237305,2
2015-01-21T19:55:11.000Z,19.0,2015-01-21T19:55:11.000Z,-73.99288940429686,40.75176239013672,-74.0081787109375,40.704605102539055,2
2015-01-21T23:49:01.000Z,16.0,2015-01-21T23:49:01.000Z,-74.00370025634764,40.72945785522461,-73.95513153076173,40.78586196899414,2
2015-01-22T08:19:33.000Z,12.0,2015-01-22T08:19:33.000Z,-73.98282623291014,40.77181243896485,-74.00546264648438,40.740058898925774,3
2015-01-22T08:53:58.000Z,21.0,2015-01-22T08:53:58.000Z,-73.97303009033203,40.75933074951172,-74.01004028320312,40.721309661865234,2
2015-01-22T10:51:36.000Z,11.0,2015-01-22T10:51:36.000Z,-73.97615051269531,40.73592376708984,-73.96693420410156,40.75847244262695,2
2015-01-22T23:13:00.000Z,11.5,2015-01-22T23:13:00.000Z,-73.99353790283203,40.7274055480957,-73.98377227783203,40.75725173950195,2
2015-01-23T13:49:00.000Z,10.5,2015-01-23T13:49:00.000Z,-73.98989868164062,40.72566223144531,-73.98043823242188,40.751140594482415,2
2015-01-23T20:15:26.000Z,12.0,2015-01-23T20:15:26.000Z,-73.98167419433594,40.72448348999024,-73.99673461914062,40.74274063110352,5
2015-01-23T20:45:50.000Z,18.0,2015-01-23T20:45:50.000Z,-73.97019958496092,40.789260864257805,-73.9383316040039,40.84366989135742,4
2015-01-23T20:57:16.000Z,10.0,2015-01-23T20:57:16.000Z,-73.97721099853516,40.74315643310546,-73.9856185913086,40.7234001159668,2
2015-01-23T20:59:34.000Z,15.5,2015-01-23T20:59:34.000Z,-73.87293243408203,40.774112701416016,-73.83334350585938,40.718223571777344,6
2015-01-23T21:16:25.000Z,15.0,2015-01-23T21:16:25.000Z,-73.99533081054686,40.7393684387207,-73.95417022705078,40.77853775024414,2
2015-01-23T21:42:04.000Z,18.0,2015-01-23T21:42:04.000Z,-73.9967498779297,40.714881896972656,-73.94290161132812,40.716846466064446,2
2015-01-24T00:14:52.000Z,10.0,2015-01-24T00:14:52.000Z,-73.98845672607422,40.72140884399414,-73.97270965576173,40.73675155639648,5
2015-01-24T06:18:29.000Z,13.0,2015-01-24T06:18:29.000Z,-74.0164566040039,40.70500564575195,-73.99472045898438,40.75031661987305,6
2015-01-24T13:34:28.000Z,11.0,2015-01-24T13:34:28.000Z,-73.97047424316406,40.75600814819336,-73.97380828857422,40.78636932373047,2
2015-01-24T19:47:18.000Z,24.0,2015-01-24T19:47:18.000Z,-73.99528503417967,40.744644165039055,-73.9437484741211,40.810035705566406,2
2015-01-24T21:16:20.000Z,12.5,2015-01-24T21:16:20.000Z,-73.95611572265625,40.778656005859375,-73.989990234375,40.75674819946289,3
2015-01-25T00:33:20.000Z,12.0,2015-01-25T00:33:20.000Z,-74.00776672363281,40.70552444458008,-73.98722076416014,40.719913482666016,2
2015-01-25T03:36:01.000Z,12.0,2015-01-25T03:36:01.000Z,-73.9853515625,40.76858139038086,-73.97379302978516,40.743629455566406,2
2015-01-25T07:12:33.000Z,57.33,2015-01-25T07:12:33.000Z,-73.98101043701173,40.74531936645508,-73.7764663696289,40.64501953125,2
2015-01-25T20:54:53.000Z,14.0,2015-01-25T20:54:53.000Z,-73.99427795410156,40.752490997314446,-73.9523696899414,40.77825164794922,3
2015-01-26T07:00:45.000Z,57.33,2015-01-26T07:00:45.000Z,-73.99005126953125,40.74715423583984,-73.8024139404297,40.66027069091797,2
2015-01-26T10:36:27.000Z,14.0,2015-01-26T10:36:27.000Z,-73.9898681640625,40.734966278076165,-73.99272918701173,40.71387100219727,3
2015-01-26T10:49:39.000Z,14.5,2015-01-26T10:49:39.000Z,-73.98575592041014,40.760231018066406,-73.99697875976561,40.72516250610352,4
2015-01-26T18:24:07.000Z,16.0,2015-01-26T18:24:07.000Z,-73.9944076538086,40.74384307861328,-73.97323608398438,40.79278564453125,3
2015-01-28T10:33:02.000Z,11.0,2015-01-28T10:33:02.000Z,-73.96717834472656,40.76910018920898,-73.98019409179686,40.745235443115234,2
2015-01-28T12:20:18.000Z,19.5,2015-01-28T12:20:18.000Z,-73.9488983154297,40.78192901611328,-73.9949493408203,40.72508239746094,2
2015-01-28T17:15:06.000Z,14.0,2015-01-28T17:15:06.000Z,-73.98741912841797,40.77553176879882,-73.9923324584961,40.748870849609375,6
2015-01-28T21:53:53.000Z,20.0,2015-01-28T21:53:53.000Z,-73.87298583984375,40.77396011352539,-73.94983673095702,40.71615982055664,2
2015-01-29T08:04:00.000Z,18.0,2015-01-29T08:04:00.000Z,-73.98257446289062,40.67795944213867,-74.00364685058595,40.70790481567384,6
2015-01-29T08:46:36.000Z,13.0,2015-01-29T08:46:36.000Z,-73.98165893554686,40.76348114013672,-73.97976684570312,40.732696533203125,2
2015-01-29T12:25:14.000Z,10.5,2015-01-29T12:25:14.000Z,-73.9767837524414,40.75363159179688,-73.99143981933594,40.75001907348633,5
2015-01-29T22:43:31.000Z,11.0,2015-01-29T22:43:31.000Z,-73.9718017578125,40.76460647583008,-73.99595642089844,40.73240661621094,4
2015-01-29T22:53:53.000Z,24.5,2015-01-29T22:53:53.000Z,-74.00234985351561,40.750125885009766,-73.96170043945312,40.67236328125,2
2015-01-29T23:25:43.000Z,21.5,2015-01-29T23:25:43.000Z,-73.87462615966798,40.77412033081056,-73.9489974975586,40.75413513183594,5
2015-01-30T00:17:30.000Z,15.0,2015-01-30T00:17:30.000Z,-73.9801254272461,40.75485610961913,-73.99409484863281,40.70984649658203,2
2015-01-30T06:27:35.000Z,18.5,2015-01-30T06:27:35.000Z,-73.92852020263672,40.76335525512695,-73.95350646972656,40.788028717041016,2
2015-01-30T08:11:03.000Z,36.33,2015-01-30T08:11:03.000Z,-73.83020782470702,40.71394348144531,-73.96905517578125,40.7499885559082,2
2015-01-30T10:14:46.000Z,13.0,2015-01-30T10:14:46.000Z,-74.00273132324217,40.7335205078125,-73.98925018310547,40.741992950439446,6
2015-01-30T17:16:53.000Z,14.0,2015-01-30T17:16:53.000Z,-74.01153564453125,40.714519500732415,-73.9918670654297,40.742435455322266,2
2015-01-30T18:10:53.000Z,24.0,2015-01-30T18:10:53.000Z,-73.99409484863281,40.75119018554688,-73.99010467529298,40.68966293334961,5
2015-01-30T19:14:15.000Z,19.5,2015-01-30T19:14:15.000Z,-73.94835662841797,40.77790069580078,-73.99471282958984,40.75041580200195,2
2015-01-30T20:32:01.000Z,12.0,2015-01-30T20:32:01.000Z,-73.97809600830078,40.74872589111328,-73.98894500732422,40.726806640625,5
2015-01-30T23:52:58.000Z,20.5,2015-01-30T23:52:58.000Z,-73.991455078125,40.75019073486328,-73.99917602539062,40.71191787719727,2
2015-01-31T10:51:34.000Z,15.0,2015-01-31T10:51:34.000Z,-73.99666595458984,40.72377014160156,-73.96680450439453,40.68301773071289,4
2015-01-31T11:00:01.000Z,11.5,2015-01-31T11:00:01.000Z,-73.97007751464845,40.79642868041992,-73.96765899658203,40.77104949951172,2
2015-01-31T15:39:07.000Z,11.0,2015-01-31T15:39:07.000Z,-73.94615173339844,40.774688720703125,-73.97145080566406,40.7644920349121,5
2015-01-31T18:17:13.000Z,14.0,2015-01-31T18:17:13.000Z,-73.97357940673827,40.73820114135742,-73.98917388916014,40.75800323486328,4
2015-01-31T18:23:13.000Z,17.0,2015-01-31T18:23:13.000Z,-73.96965026855469,40.7627067565918,-73.96147918701173,40.81028747558594,6
2015-01-31T20:32:37.000Z,10.0,2015-01-31T20:32:37.000Z,-73.98391723632812,40.7216682434082,-74.00951385498048,40.726036071777344,5
